ID,t,A0,notFoundBySE
17351,10.0,0.280169,
17351,14.0,,
17353,0.0,0.351416,
17353,1.0,0.297339,
17353,3.0,0.245304,
17353,5.0,,
17353,7.0,0.348113,
17353,10.0,,
17353,14.0,0.199672,
17356,0.0,0.342526,
17356,1.0,,
17356,3.0,0.239582,
17356,5.0,,
17356,7.0,0.163288,
17356,10.0,0.152804,
17356,14.0,0.135972,
17358,0.0,,
17358,1.0,0.245306,
17358,3.0,0.167095,
17358,5.0,,
17358,7.0,0.205596,
17358,10.0,0.0992601,
17358,14.0,0.0461858,
17360,0.0,0.467289,
17360,1.0,0.622791,
17360,3.0,0.248915,
17360,5.0,0.334791,
17360,7.0,,
17360,10.0,,
17360,14.0,0.131179,
17361,0.0,0.581105,
17361,1.0,0.361631,
17361,3.0,,
17361,5.0,0.41629,
17361,7.0,,
17361,10.0,0.375717,
17361,14.0,0.217988,
17362,0.0,0.585294,
17362,1.0,0.0213034,
17362,3.0,0.022747,
17362,5.0,0.203275,
17362,7.0,,
17362,10.0,,
17362,14.0,0.195838,
17367,0.0,0.433878,
17367,1.0,0.405438,
17367,3.0,0.365064,
17367,5.0,0.261916,
17367,7.0,,
17367,10.0,0.195711,
17367,14.0,,
17374,0.0,0.707808,
17374,1.0,0.474809,
17374,3.0,,
17374,5.0,,
17374,7.0,0.393485,
17374,10.0,0.423448,
17374,14.0,0.0210148,
17377,0.0,0.372987,
17377,1.0,0.327338,
17377,3.0,,
17377,5.0,0.243977,
17377,7.0,0.243362,
17377,10.0,,
17377,14.0,0.169779,
17378,0.0,,
17378,1.0,0.328966,
17378,3.0,0.291335,
17378,5.0,0.265206,
17378,7.0,0.229585,
17378,10.0,0.207268,
17378,14.0,,
17382,0.0,,
17382,1.0,0.832092,
17382,3.0,0.331997,
17382,5.0,0.0783072,
17382,7.0,,
17382,10.0,0.269985,
17382,14.0,0.421717,
17383,0.0,1.0,
17383,1.0,,
17383,3.0,0.254429,
17383,5.0,0.229432,
17383,7.0,,
17383,10.0,0.167931,
17383,14.0,0.384181,
17387,0.0,0.57318,
17387,1.0,0.449851,
17387,3.0,0.364922,
17387,5.0,0.258451,
17387,7.0,0.282186,
17387,10.0,,
17387,14.0,,
17389,0.0,,
17389,1.0,0.209133,
17389,3.0,0.107088,
17389,5.0,0.134822,
17389,7.0,0.0961446,
17389,10.0,0.0965913,
17389,14.0,,
17395,0.0,0.464393,
17395,1.0,0.336536,
17395,3.0,0.387551,
17395,5.0,0.358314,
17395,7.0,0.301036,
17395,10.0,,
17395,14.0,,
17396,0.0,0.984369,
17396,1.0,0.447867,
17396,3.0,0.379576,
17396,5.0,0.440441,
17396,7.0,,
17396,10.0,,
17396,14.0,0.653425,
17397,0.0,0.385,
17397,1.0,,
17397,3.0,,
17397,5.0,0.322909,
17397,7.0,0.961205,
17397,10.0,0.273535,
17397,14.0,0.396902,
17400,0.0,0.265155,
17400,1.0,0.246707,
17400,3.0,0.214391,
17400,5.0,,
17400,7.0,,
17400,10.0,0.10896,
17400,14.0,0.108508,
17401,0.0,0.467349,
17401,1.0,0.44442,
17401,3.0,0.401346,
17401,5.0,,
17401,7.0,0.31068,
17401,10.0,,
17401,14.0,0.284907,
17403,0.0,0.383209,
17403,1.0,0.333512,
17403,3.0,0.253071,
17403,5.0,0.321055,
17403,7.0,,
17403,10.0,0.266083,
17403,14.0,,
17404,0.0,,
17404,1.0,0.0741104,
17404,3.0,0.247802,
17404,5.0,0.196078,
17404,7.0,0.158452,
17404,10.0,0.0983107,
17404,14.0,,
17405,0.0,0.320522,
17405,1.0,,
17405,3.0,,
17405,5.0,0.19037,
17405,7.0,0.158876,
17405,10.0,0.140675,
17405,14.0,0.578283,
17410,0.0,,
17410,1.0,0.58039,
17410,3.0,0.249934,
17410,5.0,0.629985,
17410,7.0,0.544691,
17410,10.0,,
17410,14.0,0.389677,
17416,0.0,,
17416,1.0,,
17416,3.0,0.583356,
17416,5.0,0.565883,
17416,7.0,0.514844,
17416,10.0,0.577615,
17416,14.0,0.485051,
17418,0.0,0.476835,
17418,1.0,0.423243,
17418,3.0,0.454372,
17418,5.0,0.0200981,
17418,7.0,0.0626338,
17418,10.0,,
17418,14.0,,
17419,0.0,,
17419,1.0,0.275977,
17419,3.0,0.250816,
17419,5.0,0.233772,
17419,7.0,0.22575,
17419,10.0,0.211784,
17419,14.0,,
17421,0.0,,
17421,1.0,,
17421,3.0,0.491279,
17421,5.0,0.457788,
17421,7.0,0.424687,
17421,10.0,0.427754,
17421,14.0,0.363107,
17424,0.0,0.540301,
17424,1.0,0.526547,
17424,3.0,0.521616,
17424,5.0,,
17424,7.0,0.472197,
17424,10.0,0.454538,
17424,14.0,,
17428,0.0,0.280517,
17428,1.0,0.284022,
17428,3.0,0.272094,
17428,5.0,,
17428,7.0,0.205977,
17428,10.0,0.182831,
17428,14.0,,
17429,0.0,0.565391,
17429,1.0,,
17429,3.0,0.533947,
17429,5.0,0.515719,
17429,7.0,0.495144,
17429,10.0,,
17429,14.0,0.453612,
17430,0.0,,
17430,1.0,0.420291,
17430,3.0,0.412133,
17430,5.0,0.391326,
17430,7.0,0.362644,
17430,10.0,,
17430,14.0,0.300692,
17432,0.0,0.191577,
17432,1.0,,
17432,3.0,0.161661,
17432,5.0,0.473015,
17432,7.0,0.478033,
17432,10.0,0.308834,
17432,14.0,,
17433,0.0,,
17433,1.0,0.422573,
17433,3.0,,
17433,5.0,0.590252,
17433,7.0,0.209031,
17433,10.0,0.364517,
17433,14.0,0.323157,
17434,0.0,,
17434,1.0,,
17434,3.0,0.471121,
17434,5.0,0.463683,
17434,7.0,0.278174,
17434,10.0,0.409802,
17434,14.0,0.468332,
17436,0.0,,
17436,1.0,0.48262,
17436,3.0,,
17436,5.0,0.424465,
17436,7.0,0.391434,
17436,10.0,0.37643,
17436,14.0,0.38434,
17440,0.0,0.0942061,
17440,1.0,0.484853,
17440,3.0,,
17440,5.0,,
17440,7.0,0.397214,
17440,10.0,0.382729,
17440,14.0,0.0506941,
17441,0.0,,
17441,1.0,0.326135,
17441,3.0,,
17441,5.0,0.565475,
17441,7.0,0.342827,
17441,10.0,0.419502,
17441,14.0,0.291186,
17442,0.0,,
17442,1.0,0.491994,
17442,3.0,0.435746,
17442,5.0,0.465142,
17442,7.0,,
17442,10.0,0.409297,
17442,14.0,0.62787,
17461,0.0,0.511129,
17461,1.0,,
17461,3.0,0.287934,
17461,5.0,0.349629,
17461,7.0,0.315618,
17461,10.0,0.127014,
17461,14.0,,
17466,0.0,,
17466,1.0,0.447409,
17466,3.0,0.425702,
17466,5.0,0.431952,
17466,7.0,0.368636,
17466,10.0,,
17466,14.0,0.383861,
17468,0.0,,
17468,1.0,0.992731,
17468,3.0,1.0,
17468,5.0,0.405626,
17468,7.0,0.403866,
17468,10.0,0.396465,
17468,14.0,,
17470,0.0,0.445182,
17470,1.0,,
17470,3.0,,
17470,5.0,0.414953,
17470,7.0,0.358929,
17470,10.0,0.275638,
17470,14.0,0.26682,
17474,0.0,,
17474,1.0,0.396802,
17474,3.0,0.394605,
17474,5.0,0.321003,
17474,7.0,0.362542,
17474,10.0,0.276201,
17474,14.0,,
17485,0.0,0.552957,
17485,1.0,0.311743,
17485,3.0,0.473605,
17485,5.0,,
17485,7.0,0.649876,
17485,10.0,0.285602,
17485,14.0,,
17486,0.0,0.144459,
17486,1.0,0.441296,
17486,3.0,0.320598,
17486,5.0,,
17486,7.0,0.255122,
17486,10.0,0.204642,
17486,14.0,,
17488,0.0,,
17488,1.0,0.335492,
17488,3.0,0.300197,
17488,5.0,0.269668,
17488,7.0,0.225004,
17488,10.0,,
17488,14.0,0.148259,
17489,0.0,0.359832,
17489,1.0,0.330519,
17489,3.0,0.290353,
17489,5.0,,
17489,7.0,,
17489,10.0,0.208268,
17489,14.0,0.156204,
17490,0.0,0.488661,
17490,1.0,,
17490,3.0,0.467785,
17490,5.0,0.414755,
17490,7.0,0.364674,
17490,10.0,0.330604,
17490,14.0,,
17494,0.0,0.148039,
17494,1.0,0.463179,
17494,3.0,,
17494,5.0,0.368185,
17494,7.0,,
17494,10.0,0.312354,
17494,14.0,0.276302,
17497,0.0,,
17497,1.0,0.512836,
17497,3.0,0.368626,
17497,5.0,0.376029,
17497,7.0,,
17497,10.0,0.333341,
17497,14.0,0.616879,
17509,0.0,1.0,
17509,1.0,0.203132,
17509,3.0,0.187935,
17509,5.0,0.17217,
17509,7.0,,
17509,10.0,0.121297,
17509,14.0,,
17510,0.0,0.709798,
17510,1.0,0.572931,
17510,3.0,0.539856,
17510,5.0,,
17510,7.0,,
17510,10.0,0.449064,
17510,14.0,0.668985,
17516,0.0,0.170964,
17516,1.0,0.415097,
17516,3.0,0.405796,
17516,5.0,,
17516,7.0,0.196784,
17516,10.0,,
17516,14.0,0.270002,
17517,0.0,,
17517,1.0,0.193052,
17517,3.0,0.215284,
17517,5.0,0.189284,
17517,7.0,0.166157,
17517,10.0,,
17517,14.0,0.127359,
17518,0.0,0.507022,
17518,1.0,0.488043,
17518,3.0,0.206632,
17518,5.0,0.464576,
17518,7.0,0.339061,
17518,10.0,,
17518,14.0,,
17522,0.0,,
17522,1.0,0.228304,
17522,3.0,0.216414,
17522,5.0,0.214939,
17522,7.0,0.150834,
17522,10.0,,
17522,14.0,0.130567,
17523,0.0,0.18397,
17523,1.0,0.177699,
17523,3.0,0.20479,
17523,5.0,0.153456,
17523,7.0,,
17523,10.0,,
17523,14.0,0.072755,
17525,0.0,0.357892,
17525,1.0,,
17525,3.0,0.321629,
17525,5.0,0.301427,
17525,7.0,,
17525,10.0,0.258963,
17525,14.0,0.219735,
17527,0.0,0.413552,
17527,1.0,,
17527,3.0,0.366866,
17527,5.0,0.34096,
17527,7.0,0.617885,
17527,10.0,,
17527,14.0,0.247445,
17528,0.0,0.500944,
17528,1.0,0.255479,
17528,3.0,,
17528,5.0,,
17528,7.0,0.283047,
17528,10.0,0.333551,
17528,14.0,0.318918,
17531,0.0,,
17531,1.0,0.445839,
17531,3.0,0.416428,
17531,5.0,0.394178,
17531,7.0,0.349981,
17531,10.0,0.329513,
17531,14.0,,
17537,0.0,1.0,
17537,1.0,0.389926,
17537,3.0,0.347269,
17537,5.0,,
17537,7.0,0.327783,
17537,10.0,,
17537,14.0,0.271947,
17538,0.0,0.62508,
17538,1.0,0.403849,
17538,3.0,0.37551,
17538,5.0,,
17538,7.0,0.28759,
17538,10.0,,
17538,14.0,0.267296,
17542,0.0,0.480197,
17542,1.0,0.380364,
17542,3.0,0.263279,
17542,5.0,,
17542,7.0,,
17542,10.0,0.25942,
17542,14.0,0.428589,
17544,0.0,0.669702,
17544,1.0,0.301994,
17544,3.0,0.219966,
17544,5.0,0.206953,
17544,7.0,,
17544,10.0,0.201684,
17544,14.0,,
17545,0.0,0.5602,
17545,1.0,0.473486,
17545,3.0,0.346298,
17545,5.0,,
17545,7.0,0.33211,
17545,10.0,,
17545,14.0,0.516009,
17547,0.0,0.286943,
17547,1.0,0.31109,
17547,3.0,,
17547,5.0,0.204223,
17547,7.0,0.0933869,
17547,10.0,,
17547,14.0,0.0658177,
17559,0.0,,
17559,1.0,,
17559,3.0,0.478042,
17559,5.0,0.579058,
17559,7.0,0.441758,
17559,10.0,0.389658,
17559,14.0,0.151677,
17560,0.0,0.434405,
17560,1.0,0.483018,
17560,3.0,0.450148,
17560,5.0,,
17560,7.0,0.357394,
17560,10.0,,
17560,14.0,0.36812,
17562,0.0,0.484214,
17562,1.0,,
17562,3.0,0.537114,
17562,5.0,0.464933,
17562,7.0,0.457292,
17562,10.0,0.467543,
17562,14.0,,
17564,0.0,0.25427,
17564,1.0,0.258877,
17564,3.0,0.234345,
17564,5.0,,
17564,7.0,,
17564,10.0,0.196178,
17564,14.0,0.184508,
17566,0.0,1.0261,
17566,1.0,0.478063,
17566,3.0,,
17566,5.0,,
17566,7.0,0.42623,
17566,10.0,0.199569,
17566,14.0,0.345484,
17571,0.0,0.329832,
17571,1.0,0.304378,
17571,3.0,,
17571,5.0,0.204142,
17571,7.0,0.285978,
17571,10.0,,
17571,14.0,0.0970815,
17573,0.0,0.437034,
17573,1.0,0.414782,
17573,3.0,,
17573,5.0,,
17573,7.0,0.276394,
17573,10.0,0.35572,
17573,14.0,0.190529,
17586,0.0,0.465216,
17586,1.0,0.455476,
17586,3.0,0.44552,
17586,5.0,0.435883,
17586,7.0,,
17586,10.0,0.386374,
17586,14.0,,
17589,0.0,,
17589,1.0,0.169031,
17589,3.0,0.130275,
17589,5.0,0.131737,
17589,7.0,0.118203,
17589,10.0,0.123453,
17589,14.0,,
17594,0.0,1.0,
17594,1.0,0.298216,
17594,3.0,0.268644,
17594,5.0,0.336713,
17594,7.0,,
17594,10.0,0.169972,
17594,14.0,,
17595,0.0,,
17595,1.0,0.341028,
17595,3.0,,
17595,5.0,0.276288,
17595,7.0,0.295326,
17595,10.0,0.265034,
17595,14.0,0.0496316,
17597,0.0,,
17597,1.0,0.342387,
17597,3.0,0.281008,
17597,5.0,0.280306,
17597,7.0,,
17597,10.0,0.254015,
17597,14.0,0.213979,
17598,0.0,0.432006,
17598,1.0,0.416268,
17598,3.0,0.399801,
17598,5.0,,
17598,7.0,0.360814,
17598,10.0,,
17598,14.0,0.490141,
17601,0.0,0.269958,
17601,1.0,,
17601,3.0,0.359344,
17601,5.0,0.390653,
17601,7.0,,
17601,10.0,0.34616,
17601,14.0,0.249158,
17602,0.0,0.282911,
17602,1.0,0.311374,
17602,3.0,,
17602,5.0,0.281155,
17602,7.0,,
17602,10.0,0.237523,
17602,14.0,0.237798,
17616,0.0,0.380884,
17616,1.0,0.357082,
17616,3.0,,
17616,5.0,0.282631,
17616,7.0,,
17616,10.0,0.259805,
17616,14.0,0.197165,
17619,0.0,1.0,
17619,1.0,0.233428,
17619,3.0,0.193104,
17619,5.0,0.166643,
17619,7.0,0.208321,
17619,10.0,,
17619,14.0,,
17622,0.0,,
17622,1.0,0.320145,
17622,3.0,,
17622,5.0,0.307868,
17622,7.0,0.313531,
17622,10.0,0.289132,
17622,14.0,0.0172045,
17624,0.0,0.396802,
17624,1.0,,
17624,3.0,0.198398,
17624,5.0,0.075469,
17624,7.0,0.601058,
17624,10.0,,
17624,14.0,0.16041,
17630,0.0,,
17630,1.0,,
17630,3.0,0.340848,
17630,5.0,0.292103,
17630,7.0,0.232347,
17630,10.0,0.249138,
17630,14.0,0.524133,
17635,0.0,0.493468,
17635,1.0,,
17635,3.0,0.420943,
17635,5.0,0.361037,
17635,7.0,0.307805,
17635,10.0,0.307484,
17635,14.0,,
17636,0.0,0.35511,
17636,1.0,0.317828,
17636,3.0,0.302935,
17636,5.0,0.243559,
17636,7.0,0.479929,
17636,10.0,,
17636,14.0,,
17637,0.0,0.521951,
17637,1.0,0.489924,
17637,3.0,0.597363,
17637,5.0,0.412575,
17637,7.0,,
17637,10.0,0.352123,
17637,14.0,,
17640,0.0,0.712616,
17640,1.0,0.337077,
17640,3.0,0.242045,
17640,5.0,,
17640,7.0,0.284989,
17640,10.0,,
17640,14.0,0.290233,
17658,0.0,0.259302,
17658,1.0,0.46894,
17658,3.0,,
17658,5.0,0.52563,
17658,7.0,,
17658,10.0,0.485677,
17658,14.0,0.359094,
17659,0.0,0.418571,
17659,1.0,0.426284,
17659,3.0,0.423381,
17659,5.0,0.41032,
17659,7.0,,
17659,10.0,,
17659,14.0,0.319668,
17661,0.0,0.44877,
17661,1.0,,
17661,3.0,,
17661,5.0,0.41818,
17661,7.0,0.376678,
17661,10.0,0.351524,
17661,14.0,0.323931,
17663,0.0,,
17663,1.0,,
17663,3.0,1.0,
17663,5.0,0.284466,
17663,7.0,0.264698,
17663,10.0,0.242044,
17663,14.0,0.231029,
17669,0.0,0.447738,
17669,1.0,0.448787,
17669,3.0,0.236969,
17669,5.0,,
17669,7.0,0.407519,
17669,10.0,,
17669,14.0,0.00746255,
17671,0.0,,
17671,1.0,0.434404,
17671,3.0,0.40809,
17671,5.0,0.394653,
17671,7.0,0.268686,
17671,10.0,0.350247,
17671,14.0,,
17673,0.0,0.426196,
17673,1.0,,
17673,3.0,0.421986,
17673,5.0,0.412478,
17673,7.0,0.385517,
17673,10.0,0.360414,
17673,14.0,,
17681,0.0,0.0416095,
17681,1.0,,
17681,3.0,0.545139,
17681,5.0,,
17681,7.0,0.521351,
17681,10.0,0.510697,
17681,14.0,0.491669,
17682,0.0,0.59357,
17682,1.0,0.158202,
17682,3.0,0.147239,
17682,5.0,,
17682,7.0,0.122548,
17682,10.0,,
17682,14.0,0.0916972,
17685,0.0,0.389149,
17685,1.0,0.376673,
17685,3.0,,
17685,5.0,0.341854,
17685,7.0,0.320494,
17685,10.0,,
17685,14.0,0.263564,
17686,0.0,0.394996,
17686,1.0,0.37803,
17686,3.0,0.381844,
17686,5.0,0.333505,
17686,7.0,,
17686,10.0,,
17686,14.0,0.269427,
17689,0.0,0.342862,
17689,1.0,0.392022,
17689,3.0,,
17689,5.0,0.312676,
17689,7.0,,
17689,10.0,0.271919,
17689,14.0,0.251639,
17690,0.0,,
17690,1.0,0.34274,
17690,3.0,0.321409,
17690,5.0,0.317972,
17690,7.0,0.342198,
17690,10.0,0.277226,
17690,14.0,,
17691,0.0,0.541282,
17691,1.0,0.236557,
17691,3.0,,
17691,5.0,,
17691,7.0,0.458256,
17691,10.0,0.393803,
17691,14.0,0.420745,
17692,0.0,0.383526,
17692,1.0,0.554636,
17692,3.0,0.435662,
17692,5.0,,
17692,7.0,0.441014,
17692,10.0,0.430771,
17692,14.0,,
17696,0.0,,
17696,1.0,,
17696,3.0,0.247936,
17696,5.0,0.206808,
17696,7.0,0.186249,
17696,10.0,0.0702111,
17696,14.0,0.227504,
17698,0.0,0.576149,
17698,1.0,0.345764,
17698,3.0,,
17698,5.0,,
17698,7.0,0.178571,
17698,10.0,0.0677853,
17698,14.0,0.0910325,
17703,0.0,,
17703,1.0,0.159432,
17703,3.0,0.117062,
17703,5.0,0.091756,
17703,7.0,0.149504,
17703,10.0,0.089074,
17703,14.0,,
17704,0.0,0.292566,
17704,1.0,0.483514,
17704,3.0,0.261009,
17704,5.0,0.383567,
17704,7.0,,
17704,10.0,0.303038,
17704,14.0,,
17706,0.0,0.420498,
17706,1.0,,
17706,3.0,0.250608,
17706,5.0,0.302565,
17706,7.0,0.201229,
17706,10.0,,
17706,14.0,0.168873,
17709,0.0,,
17709,1.0,,
17709,3.0,0.333955,
17709,5.0,0.337696,
17709,7.0,0.274022,
17709,10.0,0.26775,
17709,14.0,0.225818,
17714,0.0,0.371093,
17714,1.0,0.463098,
17714,3.0,0.209574,
17714,5.0,0.17629,
17714,7.0,1.0,
17714,10.0,,
17714,14.0,,
17726,0.0,,
17726,1.0,0.402611,
17726,3.0,,
17726,5.0,0.229674,
17726,7.0,0.223599,
17726,10.0,0.190795,
17726,14.0,0.247393,
17731,0.0,0.288606,
17731,1.0,0.439754,
17731,3.0,,
17731,5.0,0.337392,
17731,7.0,0.253637,
17731,10.0,,
17731,14.0,0.0528709,
17732,0.0,0.651921,
17732,1.0,,
17732,3.0,0.182495,
17732,5.0,0.119669,
17732,7.0,0.119036,
17732,10.0,0.117238,
17732,14.0,,
17735,0.0,0.485625,
17735,1.0,0.182755,
17735,3.0,0.62023,
17735,5.0,,
17735,7.0,,
17735,10.0,0.493255,
17735,14.0,0.105194,
17742,0.0,0.129847,
17742,1.0,0.516929,
17742,3.0,0.378196,
17742,5.0,0.374651,
17742,7.0,,
17742,10.0,0.371284,
17742,14.0,,
17743,0.0,,
17743,1.0,,
17743,3.0,0.3626,
17743,5.0,0.332697,
17743,7.0,0.227973,
17743,10.0,0.264987,
17743,14.0,0.245372,
17759,0.0,,
17759,1.0,0.485932,
17759,3.0,0.634888,
17759,5.0,0.454637,
17759,7.0,,
17759,10.0,0.359071,
17759,14.0,0.372031,
17768,0.0,0.488369,
17768,1.0,0.342101,
17768,3.0,0.533943,
17768,5.0,,
17768,7.0,0.284251,
17768,10.0,,
17768,14.0,0.256228,
17769,0.0,,
17769,1.0,0.340595,
17769,3.0,0.454873,
17769,5.0,0.418248,
17769,7.0,0.368533,
17769,10.0,,
17769,14.0,0.353482,
17770,0.0,0.0837918,
17770,1.0,,
17770,3.0,0.318564,
17770,5.0,0.308402,
17770,7.0,0.589904,
17770,10.0,0.27143,
17770,14.0,,
17779,0.0,,
17779,1.0,0.267968,
17779,3.0,0.233126,
17779,5.0,0.230555,
17779,7.0,,
17779,10.0,0.201084,
17779,14.0,0.170529,
17780,0.0,0.786041,
17780,1.0,0.517707,
17780,3.0,0.559317,
17780,5.0,,
17780,7.0,0.210662,
17780,10.0,0.444978,
17780,14.0,,
17781,0.0,,
17781,1.0,0.3442,
17781,3.0,0.352089,
17781,5.0,0.36523,
17781,7.0,,
17781,10.0,0.323702,
17781,14.0,0.289171,
17782,0.0,0.582476,
17782,1.0,0.234398,
17782,3.0,0.181288,
17782,5.0,,
17782,7.0,0.209834,
17782,10.0,,
17782,14.0,0.234655,
17783,0.0,0.603297,
17783,1.0,,
17783,3.0,0.584815,
17783,5.0,,
17783,7.0,0.583125,
17783,10.0,0.560609,
17783,14.0,0.520532,
17789,0.0,0.368553,
17789,1.0,0.354797,
17789,3.0,,
17789,5.0,0.701114,
17789,7.0,0.30568,
17789,10.0,,
17789,14.0,0.257223,
17791,0.0,0.443338,
17791,1.0,0.460513,
17791,3.0,0.452404,
17791,5.0,,
17791,7.0,,
17791,10.0,0.43096,
17791,14.0,0.39978,
17795,0.0,0.233606,
17795,1.0,,
17795,3.0,0.220727,
17795,5.0,,
17795,7.0,0.195109,
17795,10.0,0.196566,
17795,14.0,0.161457,
17796,0.0,,
17796,1.0,,
17796,3.0,0.37593,
17796,5.0,0.367112,
17796,7.0,0.339202,
17796,10.0,0.31208,
17796,14.0,0.300151,
17797,0.0,,
17797,1.0,0.403832,
17797,3.0,0.398465,
17797,5.0,0.367058,
17797,7.0,0.369559,
17797,10.0,0.349976,
17797,14.0,,
17799,0.0,0.575187,
17799,1.0,0.602647,
17799,3.0,,
17799,5.0,0.553341,
17799,7.0,0.569787,
17799,10.0,,
17799,14.0,0.539518,
17801,0.0,0.496028,
17801,1.0,0.450036,
17801,3.0,,
17801,5.0,0.411792,
17801,7.0,,
17801,10.0,0.344211,
17801,14.0,0.325271,
17803,0.0,0.164198,
17803,1.0,0.214111,
17803,3.0,,
17803,5.0,0.0982927,
17803,7.0,0.284414,
17803,10.0,,
17803,14.0,0.440475,
17804,0.0,0.294524,
17804,1.0,0.243146,
17804,3.0,0.25471,
17804,5.0,,
17804,7.0,0.074879,
17804,10.0,0.231783,
17804,14.0,,
17809,0.0,0.608064,
17809,1.0,,
17809,3.0,0.43116,
17809,5.0,0.410389,
17809,7.0,,
17809,10.0,0.277729,
17809,14.0,0.300232,
17813,0.0,0.444949,
17813,1.0,0.0116145,
17813,3.0,0.272437,
17813,5.0,0.162102,
17813,7.0,,
17813,10.0,0.33826,
17813,14.0,,
17815,0.0,0.472543,
17815,1.0,0.45258,
17815,3.0,0.431643,
17815,5.0,0.462155,
17815,7.0,,
17815,10.0,0.578009,
17815,14.0,,
17816,0.0,,
17816,1.0,0.21722,
17816,3.0,0.235798,
17816,5.0,0.213373,
17816,7.0,,
17816,10.0,0.182859,
17816,14.0,0.0102617,
17821,0.0,0.091059,
17821,1.0,0.546984,
17821,3.0,,
17821,5.0,0.517922,
17821,7.0,0.183848,
17821,10.0,,
17821,14.0,0.429294,
17824,0.0,0.176211,
17824,1.0,0.411276,
17824,3.0,,
17824,5.0,0.149,
17824,7.0,0.130676,
17824,10.0,,
17824,14.0,0.0993114,
17834,0.0,,
17834,1.0,,
17834,3.0,0.0614661,
17834,5.0,0.103739,
17834,7.0,0.0756177,
17834,10.0,0.0748485,
17834,14.0,1.0,
17836,0.0,0.409177,
17836,1.0,,
17836,3.0,0.182031,
17836,5.0,0.224017,
17836,7.0,0.131331,
17836,10.0,0.178071,
17836,14.0,,
17850,0.0,0.159622,
17850,1.0,0.307609,
17850,3.0,0.255796,
17850,5.0,,
17850,7.0,0.230665,
17850,10.0,0.170344,
17850,14.0,,
17863,0.0,0.454732,
17863,1.0,0.460284,
17863,3.0,0.373998,
17863,5.0,0.317603,
17863,7.0,,
17863,10.0,0.332051,
17863,14.0,,
17864,0.0,0.425325,
17864,1.0,0.183559,
17864,3.0,0.146656,
17864,5.0,0.181506,
17864,7.0,0.103576,
17864,10.0,,
17864,14.0,,
17865,0.0,0.162362,
17865,1.0,0.147902,
17865,3.0,,
17865,5.0,0.102857,
17865,7.0,0.0850998,
17865,10.0,,
17865,14.0,0.0441833,
17870,0.0,,
17870,1.0,0.344108,
17870,3.0,0.314041,
17870,5.0,,
17870,7.0,0.265091,
17870,10.0,0.21379,
17870,14.0,0.222935,
17872,0.0,0.22116,
17872,1.0,1.0,
17872,3.0,0.349246,
17872,5.0,,
17872,7.0,0.230818,
17872,10.0,0.210869,
17872,14.0,,
17874,0.0,0.338984,
17874,1.0,0.409184,
17874,3.0,,
17874,5.0,0.232238,
17874,7.0,1.0,
17874,10.0,0.18223,
17874,14.0,,
17877,0.0,,
17877,1.0,0.580886,
17877,3.0,0.505341,
17877,5.0,0.290085,
17877,7.0,0.466819,
17877,10.0,0.427005,
17877,14.0,,
17882,0.0,,
17882,1.0,0.115725,
17882,3.0,0.232313,
17882,5.0,0.196865,
17882,7.0,,
17882,10.0,0.180485,
17882,14.0,0.190925,
17883,0.0,0.438848,
17883,1.0,0.359578,
17883,3.0,,
17883,5.0,,
17883,7.0,0.146606,
17883,10.0,0.143994,
17883,14.0,0.125578,
17891,0.0,0.367656,
17891,1.0,,
17891,3.0,0.527497,
17891,5.0,0.546581,
17891,7.0,0.470114,
17891,10.0,0.440896,
17891,14.0,,
17892,0.0,0.371533,
17892,1.0,0.314194,
17892,3.0,0.349732,
17892,5.0,,
17892,7.0,0.258013,
17892,10.0,0.189532,
17892,14.0,,
17896,0.0,,
17896,1.0,,
17896,3.0,0.442597,
17896,5.0,0.440501,
17896,7.0,0.283407,
17896,10.0,0.318091,
17896,14.0,0.24305,
17899,0.0,0.547922,
17899,1.0,0.524395,
17899,3.0,0.516304,
17899,5.0,,
17899,7.0,,
17899,10.0,0.45237,
17899,14.0,0.423155,
17901,0.0,0.499579,
17901,1.0,0.485511,
17901,3.0,0.477105,
17901,5.0,0.404101,
17901,7.0,,
17901,10.0,0.35688,
17901,14.0,,
17903,0.0,,
17903,1.0,0.097675,
17903,3.0,0.221694,
17903,5.0,0.120627,
17903,7.0,0.110915,
17903,10.0,0.170781,
17903,14.0,,
17904,0.0,0.464226,
17904,1.0,,
17904,3.0,0.404954,
17904,5.0,0.366608,
17904,7.0,,
17904,10.0,0.303082,
17904,14.0,0.231807,
17913,0.0,0.378702,
17913,1.0,,
17913,3.0,,
17913,5.0,0.293809,
17913,7.0,0.244656,
17913,10.0,0.236714,
17913,14.0,0.247342,
17919,0.0,0.158769,
17919,1.0,,
17919,3.0,,
17919,5.0,0.104507,
17919,7.0,1.0,
17919,10.0,0.243258,
17919,14.0,0.0827814,
17922,0.0,0.661155,
17922,1.0,0.179025,
17922,3.0,0.598111,
17922,5.0,,
17922,7.0,,
17922,10.0,0.188192,
17922,14.0,0.161623,
17930,0.0,0.314956,
17930,1.0,0.368141,
17930,3.0,0.167187,
17930,5.0,0.258978,
17930,7.0,,
17930,10.0,0.195276,
17930,14.0,,
17931,0.0,0.610125,
17931,1.0,0.523656,
17931,3.0,0.389226,
17931,5.0,,
17931,7.0,,
17931,10.0,0.427478,
17931,14.0,0.294938,
17937,0.0,0.519039,
17937,1.0,0.479233,
17937,3.0,0.461919,
17937,5.0,0.440308,
17937,7.0,0.397253,
17937,10.0,,
