"ID"	"t"	"A0"
6761	"10"	0.602685142857143
6761	"12"	0.548197
6761	"14"	0.526638
6765	"0"	0.532524
6765	"1"	0.366566
6765	"2"	0.401777
6765	"4"	0.3908425
6765	"5"	0.278759
6765	"8"	0.2484285
6765	"9"	0.3326935
6765	"10"	0.383921
6765	"12"	0.458451
6765	"14"	0.355694166666667
6766	"0"	0.358908
6766	"1"	0.403579
6766	"2"	0.36432
6766	"4"	0.4799505
6766	"5"	0.323736666666667
6766	"8"	0.314058
6766	"9"	0.231446333333333
6766	"10"	0.271729
6766	"12"	0.251137
6766	"14"	0.2392195
6769	"0"	0.405476
6769	"1"	0.45136
6769	"2"	0.269249
6769	"4"	0.429557
6769	"5"	0.375076
6769	"8"	0.353307
6769	"9"	0.332785
6769	"10"	0.35560425
6769	"12"	0.281214
6769	"14"	0.324329
6771	"0"	0.623587
6771	"1"	0.5399535
6771	"2"	0.532443
6771	"4"	0.525248
6771	"5"	0.565418
6771	"8"	0.51230375
6771	"9"	0.48398
6771	"10"	0.5294756
6771	"12"	0.580107
6771	"14"	0.306028
6772	"0"	0.346453
6772	"1"	0.245319
6772	"2"	0.37174
6772	"4"	0.349434
6772	"5"	0.366297
6772	"8"	0.459725
6772	"9"	0.358968
6772	"10"	0.277924
6772	"12"	0.323367
6772	"14"	0.351333
6774	"0"	0.239172
6774	"1"	0.390897
6774	"2"	0.3107475
6774	"4"	0.447987
6774	"5"	0.2330605
6774	"8"	0.191165
6774	"9"	0.20644725
6774	"10"	0.1747932
6774	"12"	0.154697
6774	"14"	0.051846
6775	"0"	0.601116
6775	"1"	0.582354
6775	"2"	0.478544571428571
6775	"4"	0.412105
6775	"5"	0.394179333333333
6775	"8"	0.356873
6775	"9"	0.393942
6775	"10"	0.548131
6775	"12"	0.431508666666667
6775	"14"	0.4264605
6776	"0"	0.472463
6776	"1"	0.61957
6776	"2"	0.671556333333333
6776	"4"	0.570508
6776	"5"	0.57444
6776	"8"	0.6624095
6776	"9"	0.564244
6776	"10"	0.5917026
6776	"12"	0.516793
6776	"14"	0.5869565
6777	"0"	0.407033
6777	"1"	0.436538
6777	"2"	0.411686
6777	"4"	0.351121
6777	"5"	0.304543
6777	"8"	0.420599
6777	"9"	0.306843
6777	"10"	0.356683
6777	"12"	0.344741
6777	"14"	0.301985
6778	"0"	0.328266
6778	"1"	0.308172
6778	"2"	0.28636
6778	"4"	0.512243
6778	"5"	0.3124965
6778	"8"	0.2953465
6778	"9"	0.3064585
6778	"10"	0.328404
6778	"12"	0.275258
6778	"14"	0.311249
6780	"0"	0.259933
6780	"1"	0.245875
6780	"2"	0.25579
6780	"4"	0.237314
6780	"5"	0.287056
6780	"8"	0.213052
6780	"9"	0.207385
6780	"10"	0.227953
6780	"12"	0.187284
6780	"14"	0.199359
6781	"0"	0.356563
6781	"1"	0.28215
6781	"2"	0.551181
6781	"4"	0.301037
6781	"5"	0.244938
6781	"8"	0.276353
6781	"9"	0.217798
6781	"10"	0.303258
6781	"12"	0.287205
6781	"14"	0.291167
6782	"0"	0.568281
6782	"1"	0.320137
6782	"2"	0.625222
6782	"4"	0.487644
6782	"5"	0.560814
6782	"8"	0.5101443
6782	"9"	0.4857875
6782	"10"	0.56184
6782	"12"	0.514294
6782	"14"	0.48262
6783	"0"	0.371381
6783	"1"	0.328612
6783	"2"	0.333044
6783	"4"	0.343339
6783	"5"	0.288928
6783	"8"	0.334575
6783	"9"	0.328456
6783	"10"	0.33977
6783	"12"	0.297857
6783	"14"	0.2799605
6784	"0"	0.374982
6784	"1"	0.399672222222222
6784	"2"	0.390746
6784	"4"	0.361163
6784	"5"	0.381421
6784	"8"	0.345638
6784	"9"	0.340211
6784	"10"	0.333651
6784	"12"	0.3196305
6784	"14"	0.324923
6785	"0"	0.608224
6785	"1"	1
6785	"2"	0.55568
6785	"4"	0.571655
6785	"5"	0.557626
6785	"8"	0.595913
6785	"9"	0.446084
6785	"10"	0.536848
6785	"12"	0.538424
6785	"14"	0.54136
6786	"0"	0.373382
6786	"1"	0.0946938
6786	"2"	0.258079
6786	"4"	0.225623
6786	"5"	0.284534
6786	"8"	0.177976
6786	"9"	0.197339
6786	"10"	0.215829
6786	"12"	0.173138666666667
6786	"14"	0.187014
6787	"0"	0.294241
6787	"1"	0.4201005
6787	"2"	0.488012
6787	"4"	0.448438
6787	"5"	0.45351
6787	"8"	0.445738
6787	"9"	0.458443
6787	"10"	0.343302
6787	"12"	0.358760777777778
6787	"14"	0.419705
6788	"0"	0.301492
6788	"1"	0.311515
6788	"2"	0.341147
6788	"4"	0.366046
6788	"5"	0.342442
6788	"8"	0.342694
6788	"9"	0.338611
6788	"10"	0.316961
6788	"12"	0.282365
6788	"14"	0.268935
6789	"0"	0.384517
6789	"1"	0.390968
6789	"2"	0.518319
6789	"4"	0.354876
6789	"5"	0.343164
6789	"8"	0.344296
6789	"9"	0.378754
6789	"10"	0.336592
6789	"12"	0.402691
6789	"14"	0.390646
6790	"0"	0.588308
6790	"1"	0.605045
6790	"2"	0.535175
6790	"4"	0.601935
6790	"5"	0.557901
6790	"8"	0.545754
6790	"9"	0.550814
6790	"10"	0.17786
6790	"12"	0.295715
6790	"14"	0.574126
6791	"0"	0.495723
6791	"1"	0.527009
6791	"2"	0.503529666666667
6791	"4"	0.4573928
6791	"5"	0.47691
6791	"8"	0.549682
6791	"9"	0.5345922
6791	"10"	0.651836
6791	"12"	0.415115
6791	"14"	0.283163
6792	"0"	0.561625
6792	"1"	0.507671
6792	"2"	0.995022
6792	"4"	0.530073
6792	"5"	0.564605666666667
6792	"8"	0.610886
6792	"9"	0.474142
6792	"10"	0.500984
6792	"12"	0.402525
6792	"14"	0.416867
6793	"0"	0.644599
6793	"1"	1
6793	"2"	0.633094
6793	"4"	0.4672095
6793	"5"	0.449617
6793	"8"	0.56655
6793	"9"	0.414751
6793	"10"	0.186791
6793	"12"	0.476753
6793	"14"	0.440469
6796	"0"	0.3939
6796	"1"	0.454256
6796	"2"	0.52838
6796	"4"	0.404592
6796	"5"	0.411579
6796	"8"	0.433608
6796	"9"	0.309954
6796	"10"	0.365315
6796	"12"	0.37102076
6796	"14"	0.348385
6797	"0"	0.441379
6797	"1"	0.451721
6797	"2"	0.433478
6797	"4"	0.424746
6797	"5"	0.421487
6797	"8"	0.394584
6797	"9"	0.413729
6797	"10"	0.430093
6797	"12"	0.266847
6797	"14"	0.385047
6799	"0"	0.367938
6799	"1"	0.624664
6799	"2"	0.524932
6799	"4"	0.390715
6799	"5"	0.421312
6799	"8"	0.444844444444444
6799	"9"	0.418047
6799	"10"	0.446838
6799	"12"	0.418415
6799	"14"	0.353773
6801	"0"	0.467493
6801	"1"	0.3401535
6801	"2"	0.520867
6801	"4"	0.364604
6801	"5"	0.404669
6801	"8"	0.136758
6801	"9"	0.206119
6801	"10"	0.238397
6801	"12"	0.272299
6801	"14"	0.237193
6805	"0"	0.36675
6805	"1"	0.287766
6805	"2"	0.353144
6805	"4"	0.282139
6805	"5"	0.235829
6805	"8"	0.314266
6805	"9"	0.292096
6805	"10"	0.385151
6805	"12"	0.263292
6805	"14"	0.230813
6806	"0"	0.532485
6806	"1"	0.444849
6806	"2"	0.474727
6806	"4"	0.477884
6806	"5"	0.431167166666667
6806	"8"	0.437004
6806	"9"	0.375593
6806	"10"	0.315656
6806	"12"	0.187759
6806	"14"	0.424120833333333
6818	"0"	0.5499445
6818	"1"	0.520534
6818	"2"	0.3737245
6818	"4"	0.371313
6818	"5"	0.527086
6818	"8"	0.488715
6818	"9"	0.307974
6818	"10"	0.510978
6818	"12"	0.544878
6818	"14"	0.441840166666667
6820	"0"	0.460332
6820	"1"	0.292713
6820	"2"	0.557199
6820	"4"	0.422903
6820	"5"	0.506813
6820	"8"	0.479974
6820	"9"	0.4106235
6820	"10"	0.433076
6820	"12"	0.49617
6820	"14"	0.444155
6821	"0"	0.260827
6821	"1"	0.394684
6821	"2"	0.14353795
6821	"4"	0.441420633333333
6821	"5"	0.251863
6821	"8"	0.211864
6821	"9"	0.169047666666667
6821	"10"	0.224712333333333
6821	"12"	0.195639
6821	"14"	0.3871505
6822	"0"	0.4586455
6822	"1"	0.50467
6822	"2"	0.457953142857143
6822	"4"	0.598502
6822	"5"	0.478649
6822	"8"	0.552657
6822	"9"	0.326746
6822	"10"	0.0634703
6822	"12"	0.550333
6822	"14"	0.3033295
6823	"0"	0.466241333333333
6823	"1"	0.594075
6823	"2"	0.364316
6823	"4"	0.501591
6823	"5"	0.461127
6823	"8"	0.446117
6823	"9"	0.418857
6823	"10"	0.413789
6823	"12"	0.4007405
6823	"14"	0.413897
6824	"0"	0.529219
6824	"1"	0.53049
6824	"2"	0.998558
6824	"4"	0.505412
6824	"5"	0.495593
6824	"8"	0.464842
6824	"9"	0.469789
6824	"10"	0.476293
6824	"12"	0.4718775
6824	"14"	0.278714
6825	"0"	0.338817
6825	"1"	0.3948265
6825	"2"	0.508582
6825	"4"	0.234574
6825	"5"	0.172448
6825	"8"	0.296938
6825	"9"	0.249595
6825	"10"	0.345354
6825	"12"	0.263292
6825	"14"	0.2673975
6826	"0"	0.43245
6826	"1"	0.458062
6826	"2"	0.488061666666667
6826	"4"	0.443981
6826	"5"	0.428045
6826	"8"	0.543803
6826	"9"	0.427665
6826	"10"	0.380776
6826	"12"	0.388537
6826	"14"	0.357907
6827	"0"	0.291466
6827	"1"	1
6827	"2"	0.280062
6827	"4"	0.381845
6827	"5"	0.331983
6827	"8"	0.225998
6827	"9"	0.259811
6827	"10"	0.226921
6827	"12"	0.262967
6827	"14"	0.212946
6828	"0"	0.433719
6828	"1"	0.437989
6828	"2"	0.563974
6828	"4"	0.416536
6828	"5"	0.412211
6828	"8"	0.337160666666667
6828	"9"	0.306408
6828	"10"	0.346542
6828	"12"	0.339053
6828	"14"	0.349436
6831	"0"	0.481754
6831	"1"	0.518737
6831	"2"	0.561959
6831	"4"	0.541759
6831	"5"	0.527887
6831	"8"	0.501986
6831	"9"	0.524502
6831	"10"	0.389756
6831	"12"	0.420971
6831	"14"	0.371224
6832	"0"	0.438784
6832	"1"	0.608005
6832	"2"	0.503715
6832	"4"	0.582537
6832	"5"	0.411399
6832	"8"	0.411093
6832	"9"	0.555666666666667
6832	"10"	0.538227
6832	"12"	0.415106
6832	"14"	0.421266
6833	"0"	0.228485
6833	"1"	0.175039
6833	"2"	0.230575
6833	"4"	0.250514
6833	"5"	0.223531
6833	"8"	0.17672
6833	"9"	0.267036
6833	"10"	0.195359
6833	"12"	0.217686666666667
6833	"14"	0.176703
6834	"0"	0.738979
6834	"1"	0.775687
6834	"2"	0.667451
6834	"4"	0.514611
6834	"5"	0.435203
6834	"8"	0.37689
6834	"9"	0.248059
6834	"10"	0.489352
6834	"12"	0.373387
6834	"14"	0.577461
6835	"0"	0.4774015
6835	"1"	0.513382
6835	"2"	0.4053925
6835	"4"	0.543421
6835	"5"	0.445255
6835	"8"	0.415548
6835	"9"	0.482449
6835	"10"	0.306189
6835	"12"	0.196335
6835	"14"	0.434842
6837	"0"	0.3446225
6837	"1"	0.333398
6837	"2"	0.362923
6837	"4"	0.284064
6837	"5"	0.267032
6837	"8"	0.253629
6837	"9"	0.241183
6837	"10"	0.248677
6837	"12"	0.272653
6837	"14"	0.247973
6838	"0"	0.496644
6838	"1"	0.4626485
6838	"2"	0.4877315
6838	"4"	0.435379
6838	"5"	0.291778
6838	"8"	0.409654
6838	"9"	0.415250666666667
6838	"10"	0.409557
6838	"12"	0.400747
6838	"14"	0.485941333333333
6839	"0"	0.68542
6839	"1"	0.600991
6839	"2"	0.505248
6839	"4"	0.560487
6839	"5"	0.502477
6839	"8"	0.671132
6839	"9"	0.773188
6839	"10"	0.281458
6839	"12"	0.494097
6839	"14"	0.545089
6841	"0"	0.6428375
6841	"1"	0.634652
6841	"2"	0.613933
6841	"4"	0.776349
6841	"5"	0.606502
6841	"8"	0.56686325
6841	"9"	0.587465
6841	"10"	0.597218
6841	"12"	0.549717
6841	"14"	0.608253
6843	"0"	0.462962
6843	"1"	0.42163675
6843	"2"	0.412987
6843	"4"	0.421186
6843	"5"	0.386724
6843	"8"	0.359791
6843	"9"	0.385800333333333
6843	"10"	0.3788285
6843	"12"	0.3393175
6843	"14"	0.36666
6845	"0"	0.192634
6845	"1"	0.204498
6845	"2"	0.225916
6845	"4"	0.28687
6845	"5"	0.223625
6845	"8"	0.218905
6845	"9"	0.199983
6845	"10"	0.153144
6845	"12"	0.0440862
6845	"14"	0.159368
6846	"0"	0.55376
6846	"1"	0.4839285
6846	"2"	0.5184815
6846	"4"	0.486217
6846	"5"	0.536778
6846	"8"	0.397033333333333
6846	"9"	0.3679715
6846	"10"	0.445118
6846	"12"	0.359706
6846	"14"	0.334537
6847	"0"	0.694082
6847	"1"	0.381778
6847	"2"	0.379488
6847	"4"	0.4980395
6847	"5"	0.460894833333333
6847	"8"	0.267875
6847	"9"	0.2929115
6847	"10"	0.5214772
6847	"12"	0.3298005
6847	"14"	0.37617
6849	"0"	0.606239333333333
6849	"1"	0.5462975
6849	"2"	0.541818666666667
6849	"4"	0.496791
6849	"5"	0.54527
6849	"8"	0.489481
6849	"9"	0.43568
6849	"10"	0.5468685
6849	"12"	0.51023175
6849	"14"	0.386655
6850	"0"	0.67232
6850	"1"	0.758339
6850	"2"	0.55995
6850	"4"	0.687056
6850	"5"	0.668023
6850	"8"	0.56686325
6850	"9"	0.601006
6850	"10"	0.50048
6850	"12"	0.2607512
6850	"14"	0.569027
6852	"0"	0.5546775
6852	"1"	0.457996
6852	"2"	0.53631
6852	"4"	0.412986
6852	"5"	0.393561
6852	"8"	0.383542
6852	"9"	0.373957
6852	"10"	0.374994
6852	"12"	0.371518
6852	"14"	0.385941
6853	"0"	0.561306
6853	"1"	0.601172
6853	"2"	0.68547
6853	"4"	0.47045575
6853	"5"	0.561839666666667
6853	"8"	0.569289
6853	"9"	0.5101205
6853	"10"	0.510356
6853	"12"	0.576722
6853	"14"	0.42214775
6854	"0"	0.615271
6854	"1"	0.682252
6854	"2"	0.622097
6854	"4"	0.50916
6854	"5"	0.541574
6854	"8"	0.517021625
6854	"9"	0.729935
6854	"10"	0.478462
6854	"12"	0.646933
6854	"14"	0.569832
6855	"0"	0.376128
6855	"1"	0.4841455
6855	"2"	0.405102
6855	"4"	0.431539
6855	"5"	0.469097
6855	"8"	0.394508
6855	"9"	0.284917
6855	"10"	0.391603
6855	"12"	0.402881
6855	"14"	0.336503571428571
6856	"0"	0.512043
6856	"1"	0.488644
6856	"2"	0.46379825
6856	"4"	0.472736
6856	"5"	0.331431666666667
6856	"8"	0.327217
6856	"9"	0.390244
6856	"10"	0.37746
6856	"12"	0.1396
6856	"14"	0.359829333333333
6857	"0"	0.54364
6857	"1"	0.563344
6857	"2"	0.52971975
6857	"4"	0.477466
6857	"5"	0.538622285714286
6857	"8"	0.478921
6857	"9"	0.533742
6857	"10"	0.436912
6857	"12"	0.28357
6857	"14"	0.43145
6858	"0"	0.3701872
6858	"1"	0.398477
6858	"2"	0.3565595
6858	"4"	0.280203216666667
6858	"5"	0.277611166666667
6858	"8"	0.273728985714286
6858	"9"	0.371811333333333
6858	"10"	0.342632
6858	"12"	0.382978
6858	"14"	0.352275
6859	"0"	0.0726513
6859	"1"	0.443181
6859	"2"	0.338983
6859	"4"	0.292285
6859	"5"	0.274825
6859	"8"	0.2906635
6859	"9"	0.275906
6859	"10"	0.297193
6859	"12"	0.237722
6859	"14"	0.276292
6860	"0"	0.4289922
6860	"1"	0.511890666666667
6860	"2"	0.3842685
6860	"4"	0.4137574
6860	"5"	0.498643333333333
6860	"8"	0.472348
6860	"9"	0.4525725
6860	"10"	0.4581105
6860	"12"	0.372536625
6860	"14"	0.424187
6861	"0"	0.47558325
6861	"1"	0.372804875
6861	"2"	0.383556
6861	"4"	0.36599625
6861	"5"	0.355628
6861	"8"	0.3932604
6861	"9"	0.35467775
6861	"10"	0.3310466
6861	"12"	0.344920125
6861	"14"	0.360956222222222
6862	"0"	0.081854
6862	"1"	0.2876185
6862	"2"	0.507151
6862	"4"	0.382918
6862	"5"	0.295081
6862	"8"	0.35666
6862	"9"	0.434225
6862	"10"	0.4301145
6862	"12"	0.463728
6862	"14"	0.393293
6864	"0"	0.4134645
6864	"1"	0.543316333333333
6864	"2"	0.468228
6864	"4"	0.793463
6864	"5"	0.332811
6864	"8"	0.444844444444444
6864	"9"	0.331931
6864	"10"	0.40980425
6864	"12"	0.327076
6864	"14"	0.326581
6867	"0"	0.51161575
6867	"1"	0.574386
6867	"2"	0.597346
6867	"4"	0.498769
6867	"5"	0.3461
6867	"8"	0.464128
6867	"9"	0.458552
6867	"10"	0.460834
6867	"12"	0.149548
6867	"14"	0.461666
6868	"0"	0.399578
6868	"1"	0.377352
6868	"2"	0.3949835
6868	"4"	0.334283666666667
6868	"5"	0.331461
6868	"8"	0.31844725
6868	"9"	0.304803
6868	"10"	0.3121975
6868	"12"	0.415629
6868	"14"	0.290967166666667
6869	"0"	0.183948
6869	"1"	0.146517
6869	"2"	0.0610747
6869	"4"	0.176695
6869	"5"	0.132796
6869	"8"	0.145156
6869	"9"	0.0883092
6869	"10"	0.0909932
6869	"12"	0.0768882
6869	"14"	0.104386
6870	"0"	0.40943
6870	"1"	0.518817
6870	"2"	0.503039
6870	"4"	0.514239
6870	"5"	0.632524
6870	"8"	0.493660714285714
6870	"9"	0.426241
6870	"10"	0.409659
6870	"12"	0.415699
6870	"14"	0.429428
6871	"0"	0.587183
6871	"1"	0.575556
6871	"2"	0.5725335
6871	"4"	0.5270745
6871	"5"	0.5149845
6871	"8"	0.503856
6871	"9"	0.509351
6871	"10"	0.4345975
6871	"12"	0.49989
6871	"14"	0.516517
6872	"0"	0.580926
6872	"1"	0.574978
6872	"2"	0.594599
6872	"4"	0.434143
6872	"5"	0.526044
6872	"8"	0.521358
6872	"9"	0.5041
6872	"10"	0.510211
6872	"12"	0.516823
6872	"14"	0.551065
6873	"0"	0.607605
6873	"1"	0.6445665
6873	"2"	0.619275
6873	"4"	0.575807
6873	"5"	0.648339
6873	"8"	0.572591
6873	"9"	0.549406
6873	"10"	0.6022795
6873	"12"	0.556982666666667
6873	"14"	0.592133
6874	"0"	0.553502
6874	"1"	0.514687
6874	"2"	0.5267287
6874	"4"	0.517268
6874	"5"	0.548538
6874	"8"	0.463558
6874	"9"	0.471913
6874	"10"	0.467886
6874	"12"	0.522719
6874	"14"	0.461901
6875	"0"	0.445468
6875	"1"	0.433911
6875	"2"	0.395749
6875	"4"	0.302394333333333
6875	"5"	0.388968
6875	"8"	0.353623
6875	"9"	0.173469
6875	"10"	0.3069968
6875	"12"	0.54456
6875	"14"	0.250738
6876	"0"	0.499225
6876	"1"	0.521897
6876	"2"	0.426979
6876	"4"	0.379456
6876	"5"	0.426319
6876	"8"	0.455135
6876	"9"	0.427241
6876	"10"	0.392675
6876	"12"	0.49617
6876	"14"	0.440469
6877	"0"	0.536152666666667
6877	"1"	0.574453
6877	"2"	0.54649925
6877	"4"	0.499466
6877	"5"	0.472842
6877	"8"	0.522623
6877	"9"	0.577419
6877	"10"	0.569607
6877	"12"	0.492166
6877	"14"	0.547437
6879	"0"	0.5400269
6879	"1"	0.593542545454545
6879	"2"	0.557393777777778
6879	"4"	0.542633875
6879	"5"	0.528625
6879	"8"	0.4725041
6879	"9"	0.479912
6879	"10"	0.483175555555556
6879	"12"	0.51023175
6879	"14"	0.521811111111111
6880	"0"	0.468367
6880	"1"	0.322503
6880	"2"	0.173401
6880	"4"	0.3621045
6880	"5"	0.292027
6880	"8"	0.227271
6880	"9"	0.273488
6880	"10"	0.274625
6880	"12"	0.277902
6880	"14"	0.2830565
6881	"0"	0.606941
6881	"1"	0.688723
6881	"2"	0.603097
6881	"4"	0.618668
6881	"5"	0.5509567
6881	"8"	0.671132
6881	"9"	0.494482
6881	"10"	0.574941
6881	"12"	0.476565
6881	"14"	0.48944
6882	"0"	0.604764
6882	"1"	0.5718831
6882	"2"	0.558887666666667
6882	"4"	0.5720952
6882	"5"	0.490175857142857
6882	"8"	0.522463
6882	"9"	0.525576333333333
6882	"10"	0.528873
6882	"12"	0.466949
6882	"14"	0.537655
6883	"0"	0.835455
6883	"1"	0.5219925
6883	"2"	0.559733
6883	"4"	0.50189
6883	"5"	0.5138992
6883	"8"	0.5126594
6883	"9"	0.483851
6883	"10"	0.3829288
6883	"12"	0.37461
6883	"14"	0.559094
6884	"0"	0.4071805
6884	"1"	0.3968286
6884	"2"	0.376801714285714
6884	"4"	0.355373333333333
6884	"5"	0.353147333333333
6884	"8"	0.330165333333333
6884	"9"	0.35314
6884	"10"	0.36017625
6884	"12"	0.39699
6884	"14"	0.305624
6885	"0"	0.386216
6885	"1"	0.376961
6885	"2"	0.157691
6885	"4"	0.2964995
6885	"5"	0.248202
6885	"8"	0.189926
6885	"9"	0.171069
6885	"10"	0.31218
6885	"12"	0.24466
6885	"14"	0.0369629
6886	"0"	0.536494
6886	"1"	0.5388645
6886	"2"	0.523894
6886	"4"	0.494186666666667
6886	"5"	0.483998
6886	"8"	0.473572
6886	"9"	0.46655
6886	"10"	0.414962
6886	"12"	0.4707
6886	"14"	0.4719
6888	"0"	0.150237
6888	"1"	0.376968
6888	"2"	0.0350486
6888	"4"	0.0997556
6888	"5"	0.106572
6888	"8"	0.129975
6888	"9"	0.0302513
6888	"10"	0.166174
6888	"12"	0.147152
6888	"14"	0.120669
6889	"0"	0.501322
6889	"1"	0.865946
6889	"2"	0.56498
6889	"4"	0.454751
6889	"5"	0.472166
6889	"8"	0.454847
6889	"9"	0.357004333333333
6889	"10"	0.406605
6889	"12"	0.435651
6889	"14"	0.469892
6890	"0"	0.56306
6890	"1"	0.565914
6890	"2"	0.569134
6890	"4"	0.532638
6890	"5"	0.508452
6890	"8"	0.450339
6890	"9"	0.458603
6890	"10"	0.515585
6890	"12"	0.499828
6890	"14"	0.521811111111111
6891	"0"	0.500473
6891	"1"	0.570175
6891	"2"	0.567073
6891	"4"	0.611466
6891	"5"	0.4908585
6891	"8"	0.573806
6891	"9"	0.468227
6891	"10"	0.478174
6891	"12"	0.195442
6891	"14"	0.495214
6892	"0"	0.47978
6892	"1"	0.5128446
6892	"2"	0.436528555555556
6892	"4"	0.412629
6892	"5"	0.413719571428571
6892	"8"	0.376130888888889
6892	"9"	0.707316
6892	"10"	0.426552
6892	"12"	0.3805954
6892	"14"	0.413899
6894	"0"	0.505163
6894	"1"	0.557849333333333
6894	"2"	0.474839
6894	"4"	0.40966
6894	"5"	0.50436325
6894	"8"	0.423453
6894	"9"	0.5231635
6894	"10"	0.43558
6894	"12"	0.446691
6894	"14"	0.43318
6896	"0"	0.300646
6896	"1"	0.374975
6896	"2"	0.307323
6896	"4"	0.2955995
6896	"5"	0.235829
6896	"8"	0.272896
6896	"9"	0.230087
6896	"10"	0.230666
6896	"12"	0.274994
6896	"14"	0.233985
6897	"0"	0.61115
6897	"1"	0.586026
6897	"2"	0.562052
6897	"4"	0.686002
6897	"5"	0.622885
6897	"8"	0.611037
6897	"9"	0.538453
6897	"10"	0.4776455
6897	"12"	0.523296
6897	"14"	0.546724
6898	"0"	0.422206
6898	"1"	0.462018
6898	"2"	0.337566
6898	"4"	0.437438
6898	"5"	0.395618
6898	"8"	0.359862
6898	"9"	0.432696
6898	"10"	0.2198216
6898	"12"	0.435835
6898	"14"	0.4320415
6899	"0"	0.442827
6899	"1"	0.677426
6899	"2"	0.471854
6899	"4"	0.494963
6899	"5"	0.445107
6899	"8"	0.420016
6899	"9"	0.439433
6899	"10"	0.39032
6899	"12"	0.425897
6899	"14"	0.498202
6900	"0"	0.579924
6900	"1"	0.599886
6900	"2"	0.591479333333333
6900	"4"	0.572838
6900	"5"	0.533178
6900	"8"	0.608346333333333
6900	"9"	0.608223
6900	"10"	0.5795325
6900	"12"	0.552967
6900	"14"	0.6184495
6901	"0"	0.407352666666667
6901	"1"	0.3788444
6901	"2"	0.4541745
6901	"4"	0.40840725
6901	"5"	0.4010105
6901	"8"	0.4096195
6901	"9"	0.3993045
6901	"10"	0.2996475
6901	"12"	0.38372025
6901	"14"	0.373173
6902	"0"	0.632577
6902	"1"	0.612871
6902	"2"	0.612844
6902	"4"	0.505894
6902	"5"	0.535613
6902	"8"	0.52395475
6902	"9"	0.5398885
6902	"10"	0.576967
6902	"12"	0.510517
6902	"14"	0.5308125
6903	"0"	0.385317
6903	"1"	0.135566
6903	"2"	0.365305
6903	"4"	0.347596
6903	"5"	0.351513
6903	"8"	0.317271
6903	"9"	0.309138
6903	"10"	0.313192
6903	"12"	0.282759
6903	"14"	0.3283
6904	"0"	0.373787
6904	"1"	0.377548
6904	"2"	0.338114
6904	"4"	0.427210428571429
6904	"5"	0.320374
6904	"8"	0.389423571428571
6904	"9"	0.290552285714286
6904	"10"	0.260899571428571
6904	"12"	0.31284
6904	"14"	0.306645857142857
6905	"0"	0.5745017
6905	"1"	0.581711555555556
6905	"2"	0.498872142857143
6905	"4"	0.497954857142857
6905	"5"	0.5203812
6905	"8"	0.49168025
6905	"9"	0.495435555555556
6905	"10"	0.3683186625
6905	"12"	0.573676
6905	"14"	0.421462666666667
6907	"0"	0.580669
6907	"1"	0.572091
6907	"2"	0.5531315
6907	"4"	0.529753
6907	"5"	0.487246
6907	"8"	0.479621
6907	"9"	0.460184
6907	"10"	0.466891
6907	"12"	0.440838
6907	"14"	0.502141
6908	"0"	0.340779333333333
6908	"1"	0.4490802
6908	"2"	0.4322215
6908	"4"	0.383035
6908	"5"	0.32438
6908	"8"	0.305748
6908	"9"	0.379321166666667
6908	"10"	0.3605695
6908	"12"	0.428803
6908	"14"	0.383055666666667
6909	"0"	0.0176511
6909	"1"	0.444147
6909	"2"	0.536127
6909	"4"	0.4872185
6909	"5"	0.493175
6909	"8"	0.4710712
6909	"9"	0.364001
6909	"10"	0.493838
6909	"12"	0.30914
6909	"14"	0.586076
6910	"0"	0.4008625
6910	"1"	0.4740977
6910	"2"	0.378223125
6910	"4"	0.31689626
6910	"5"	0.3359354
6910	"8"	0.345283125
6910	"9"	0.558976
6910	"10"	0.450125
6910	"12"	0.359647571428571
6910	"14"	0.538158666666667
6912	"0"	0.342736
6912	"1"	0.432227
6912	"2"	0.385477
6912	"4"	0.385491
6912	"5"	0.405988
6912	"8"	0.292636
6912	"9"	0.316461
6912	"10"	0.318037
6912	"12"	0.417133
6912	"14"	0.32315
6913	"0"	0.583706083333333
6913	"1"	0.659194428571429
6913	"2"	0.671556333333333
6913	"4"	0.521676111111111
6913	"5"	0.562407090909091
6913	"8"	0.52395475
6913	"9"	0.527651857142857
6913	"10"	0.509635090909091
6913	"12"	0.55827
6913	"14"	0.5153142
6914	"0"	0.64013
6914	"1"	0.624551333333333
6914	"2"	0.6327
6914	"4"	0.677519
6914	"5"	0.6450512
6914	"8"	0.594632833333333
6914	"9"	0.545959
6914	"10"	0.548518
6914	"12"	0.4614
6914	"14"	0.473112
6916	"0"	0.36849
6916	"1"	0.333851
6916	"2"	0.200387
6916	"4"	0.444651
6916	"5"	0.333587
6916	"8"	0.306073
6916	"9"	0.241502
6916	"10"	0.227794
6916	"12"	0.222397
6916	"14"	0.270588
6917	"0"	0.495593
6917	"1"	0.494566
6917	"2"	0.498696
6917	"4"	0.485918
6917	"5"	0.476241
6917	"8"	0.4625615
6917	"9"	0.471402
6917	"10"	0.5166795
6917	"12"	0.471632
6917	"14"	0.494470833333333
6918	"0"	0.465164
6918	"1"	0.4488222
6918	"2"	0.4270162
6918	"4"	0.44852075
6918	"5"	0.44127625
6918	"8"	0.436129666666667
6918	"9"	0.4397815
6918	"10"	0.42627075
6918	"12"	0.439598
6918	"14"	0.4266316
6920	"0"	0.507011
6920	"1"	0.636723
