"ID"	"t"	"A0"
6646	"9"	0.397104
6646	"10"	0.333490444444444
6646	"12"	0.3671775
6646	"14"	0.3674
6647	"0"	0.429718
6647	"1"	0.410944
6647	"2"	0.399177
6647	"4"	0.429557
6647	"5"	0.403036
6647	"8"	0.423234
6647	"9"	0.441397
6647	"10"	0.356656
6647	"12"	0.370298
6647	"14"	0.377278
6648	"0"	0.533134
6648	"1"	0.495803
6648	"2"	0.5009775
6648	"4"	0.469930666666667
6648	"5"	0.475508
6648	"8"	0.5303295
6648	"9"	0.513312
6648	"10"	0.492125
6648	"12"	0.537265
6648	"14"	0.505026
6649	"0"	0.509842
6649	"1"	0.5604995
6649	"2"	0.539772
6649	"4"	0.5035285
6649	"5"	0.5064145
6649	"8"	0.5597085
6649	"9"	0.5066755
6649	"10"	0.491388
6649	"12"	0.494097
6649	"14"	0.399454
6650	"0"	0.605945
6650	"1"	0.796606
6650	"2"	0.649962
6650	"4"	0.589358
6650	"5"	0.589566
6650	"8"	0.602047
6650	"9"	0.5088985
6650	"10"	0.562599
6650	"12"	0.555923
6650	"14"	0.583389
6652	"0"	0.3853445
6652	"1"	0.4400635
6652	"2"	0.3627645
6652	"4"	0.378258333333333
6652	"5"	0.361579833333333
6652	"8"	0.321772166666667
6652	"9"	0.3462376
6652	"10"	0.33069225
6652	"12"	0.3298634
6652	"14"	0.310970833333333
6653	"0"	0.5330265
6653	"1"	0.566103
6653	"2"	0.5834905
6653	"4"	0.4579925
6653	"5"	0.513797
6653	"8"	0.5358115
6653	"9"	0.457928
6653	"10"	0.4427855
6653	"12"	0.472494
6653	"14"	0.416807
6654	"0"	0.448536
6654	"1"	0.4892905
6654	"2"	0.473246
6654	"4"	0.466356
6654	"5"	0.5366556
6654	"8"	0.429831
6654	"9"	0.370819
6654	"10"	0.380868
6654	"12"	0.381124
6654	"14"	0.390043
6656	"0"	0.339171
6656	"1"	0.33056325
6656	"2"	0.32426575
6656	"4"	0.266231
6656	"5"	0.266646
6656	"8"	0.454394
6656	"9"	0.27277075
6656	"10"	0.22307025
6656	"12"	0.319741
6656	"14"	0.2352125
6657	"0"	0.3976755
6657	"1"	0.389394
6657	"2"	0.366923
6657	"4"	0.357713
6657	"5"	0.340977
6657	"8"	0.338042
6657	"9"	0.22897492
6657	"10"	0.393824
6657	"12"	0.313453
6657	"14"	0.2943235
6658	"0"	0.514702
6658	"1"	0.512183
6658	"2"	0.510045
6658	"4"	0.496151
6658	"5"	0.489585
6658	"8"	0.472177
6658	"9"	0.46707
6658	"10"	0.462902
6658	"12"	0.456288
6658	"14"	0.456877
6659	"0"	0.35715
6659	"1"	0.332343
6659	"2"	0.409726
6659	"4"	0.416286
6659	"5"	0.420655666666667
6659	"8"	0.386669
6659	"9"	0.342464
6659	"10"	0.213881
6659	"12"	0.289942
6659	"14"	0.244255
6660	"0"	0.225577
6660	"1"	0.335820666666667
6660	"2"	0.329573666666667
6660	"4"	0.293744
6660	"5"	0.306424
6660	"8"	0.349452
6660	"9"	0.27277075
6660	"10"	0.441757
6660	"12"	0.159113
6660	"14"	0.484045
6661	"0"	0.432319
6661	"1"	0.4633185
6661	"2"	0.4051665
6661	"4"	0.4197195
6661	"5"	0.385241
6661	"8"	0.378992
6661	"9"	0.3131
6661	"10"	0.347013
6661	"12"	0.3749405
6661	"14"	0.3848385
6662	"0"	0.501606
6662	"1"	0.499053
6662	"2"	0.493195
6662	"4"	0.480266
6662	"5"	0.476096
6662	"8"	0.469038
6662	"9"	0.456018
6662	"10"	0.2727835
6662	"12"	0.305666
6662	"14"	0.440306
6664	"0"	0.400433
6664	"1"	0.405079
6664	"2"	0.397337
6664	"4"	0.399104
6664	"5"	0.361104
6664	"8"	0.3244495
6664	"9"	0.35947
6664	"10"	0.332344
6664	"12"	0.340786
6664	"14"	0.377402
6667	"0"	0.498723666666667
6667	"1"	0.529527666666667
6667	"2"	0.5176705
6667	"4"	0.4582785
6667	"5"	0.490413333333333
6667	"8"	0.44955625
6667	"9"	0.388121333333333
6667	"10"	0.4542595
6667	"12"	0.4902395
6667	"14"	0.4449985
6668	"0"	0.368836
6668	"1"	0.2385601
6668	"2"	0.316593
6668	"4"	0.345417
6668	"5"	0.429005
6668	"8"	0.3032055
6668	"9"	0.282021
6668	"10"	0.178955
6668	"12"	0.284735
6668	"14"	0.28109
6671	"0"	0.23919885
6671	"1"	0.646099
6671	"2"	0.596943
6671	"4"	1
6671	"5"	0.721212
6671	"8"	0.514344
6671	"9"	0.274906
6671	"10"	0.368465
6671	"12"	0.2984625
6671	"14"	0.272363
6672	"0"	0.499846
6672	"1"	0.531374
6672	"2"	0.737664
6672	"4"	0.487644
6672	"5"	0.514191
6672	"8"	0.49901
6672	"9"	0.566159
6672	"10"	0.461529
6672	"12"	0.615238333333333
6672	"14"	0.537019
6673	"0"	0.39935
6673	"1"	0.423858
6673	"2"	0.442831
6673	"4"	0.405006
6673	"5"	0.406761
6673	"8"	0.385047
6673	"9"	0.421333
6673	"10"	0.28195
6673	"12"	0.367423
6673	"14"	0.36794
6674	"0"	0.37932
6674	"1"	0.615768
6674	"2"	0.296633333333333
6674	"4"	0.462490666666667
6674	"5"	0.5631575
6674	"8"	0.3100525
6674	"9"	0.31826
6674	"10"	0.311553
6674	"12"	0.33458
6674	"14"	0.3026595
6676	"0"	0.411168
6676	"1"	0.472821
6676	"2"	0.433339
6676	"4"	0.420285
6676	"5"	0.323671
6676	"8"	0.382163
6676	"9"	0.424767
6676	"10"	0.359666
6676	"12"	0.33458
6676	"14"	0.372383
6677	"0"	0.19779
6677	"1"	0.176366
6677	"2"	0.205901
6677	"4"	0.149182
6677	"5"	0.19097
6677	"8"	0.141299
6677	"9"	0.123579
6677	"10"	0.150909
6677	"12"	0.157839
6677	"14"	0.166848
6678	"0"	0.598025
6678	"1"	0.659756
6678	"2"	0.6990395
6678	"4"	0.725284
6678	"5"	0.853071
6678	"8"	0.707713333333333
6678	"9"	0.60998975
6678	"10"	0.603622
6678	"12"	0.500029
6678	"14"	0.6168485
6681	"0"	0.420373
6681	"1"	0.476351333333333
6681	"2"	0.4216215
6681	"4"	0.418623
6681	"5"	0.375904
6681	"8"	0.3673815
6681	"9"	0.3448225
6681	"10"	0.3495745
6681	"12"	0.330869
6681	"14"	0.3325235
6685	"0"	0.399641
6685	"1"	0.239668
6685	"2"	0.329267
6685	"4"	0.353516
6685	"5"	0.33917
6685	"8"	0.25384
6685	"9"	0.286071
6685	"10"	0.308552
6685	"12"	0.494124
6685	"14"	0.173224
6687	"0"	0.3332815
6687	"1"	0.413452
6687	"2"	0.532408
6687	"4"	0.397582
6687	"5"	0.390387
6687	"8"	0.3913545
6687	"9"	0.375947
6687	"10"	0.364336
6687	"12"	0.397308
6687	"14"	0.374685
6689	"0"	0.322395
6689	"1"	0.416873
6689	"2"	0.299773
6689	"4"	0.521215
6689	"5"	0.53146
6689	"8"	0.439411333333333
6689	"9"	0.51581
6689	"10"	0.516982
6689	"12"	0.477771
6689	"14"	0.453974
6692	"0"	0.51949
6692	"1"	0.395215
6692	"2"	0.456943
6692	"4"	0.468006
6692	"5"	0.516299
6692	"8"	0.391023
6692	"9"	0.385052
6692	"10"	0.330372
6692	"12"	0.362887
6692	"14"	0.269439
6696	"0"	0.46065
6696	"1"	0.578104
6696	"2"	0.599133
6696	"4"	0.654561
6696	"5"	0.628862
6696	"8"	0.528015
6696	"9"	0.478977
6696	"10"	0.562887
6696	"12"	0.613098
6696	"14"	0.224174
6698	"0"	0.605148
6698	"1"	0.409491
6698	"2"	0.469437
6698	"4"	0.376485
6698	"5"	0.394371
6698	"8"	0.374671
6698	"9"	0.334077
6698	"10"	0.353878
6698	"12"	0.356486
6698	"14"	0.257247
6699	"0"	0.3400655
6699	"1"	0.374272
6699	"2"	0.32443
6699	"4"	0.321915
6699	"5"	0.305178
6699	"8"	0.344228
6699	"9"	0.511349
6699	"10"	0.322836
6699	"12"	0.482252
6699	"14"	0.401353
6700	"0"	0.3825495
6700	"1"	0.584455
6700	"2"	0.278647
6700	"4"	0.359775
6700	"5"	0.336031
6700	"8"	0.26858
6700	"9"	0.3227
6700	"10"	0.330899
6700	"12"	0.331149
6700	"14"	0.285269
6701	"0"	0.443203
6701	"1"	1
6701	"2"	0.520422
6701	"4"	0.5585095
6701	"5"	0.601248
6701	"8"	0.476855
6701	"9"	0.554533
6701	"10"	0.497899
6701	"12"	0.251323
6701	"14"	0.403128433333333
6702	"0"	0.25054
6702	"1"	0.283997
6702	"2"	0.261858
6702	"4"	0.294071
6702	"5"	0.2557295
6702	"8"	0.304604
6702	"9"	0.236068
6702	"10"	0.284972
6702	"12"	0.264937
6702	"14"	0.198324
6706	"0"	0.6051695
6706	"1"	0.605058
6706	"2"	0.903337
6706	"4"	0.652973
6706	"5"	0.524833
6706	"8"	0.562683
6706	"9"	0.613709
6706	"10"	0.549752
6706	"12"	0.645694
6706	"14"	0.594041
6707	"0"	0.543118375
6707	"1"	0.549934
6707	"2"	0.495435
6707	"4"	0.44643
6707	"5"	0.580218
6707	"8"	0.570624
6707	"9"	0.5266065
6707	"10"	0.569668
6707	"12"	0.55845
6707	"14"	0.172607
6708	"0"	0.554722
6708	"1"	0.669393
6708	"2"	0.597276
6708	"4"	0.550248
6708	"5"	0.539945
6708	"8"	0.5830015
6708	"9"	0.53041
6708	"10"	0.44291
6708	"12"	0.619813
6708	"14"	0.328374
6710	"0"	0.383523
6710	"1"	0.380233
6710	"2"	0.335743
6710	"4"	0.411913
6710	"5"	0.365072
6710	"8"	0.2401
6710	"9"	0.291563
6710	"10"	0.302695
6710	"12"	0.188292
6710	"14"	0.322297
6711	"0"	0.477657
6711	"1"	0.429112
6711	"2"	0.586029
6711	"4"	0.503458
6711	"5"	0.4565114
6711	"8"	1
6711	"9"	0.34519
6711	"10"	0.219807
6711	"12"	0.519841
6711	"14"	0.0582528
6713	"0"	0.5557
6713	"1"	0.572745
6713	"2"	0.63391
6713	"4"	0.562174
6713	"5"	0.522768
6713	"8"	0.554413
6713	"9"	0.5410215
6713	"10"	0.579363
6713	"12"	0.588112
6713	"14"	0.51553
6720	"0"	0.447962
6720	"1"	0.389376
6720	"2"	0.498784
6720	"4"	0.2919365
6720	"5"	0.350864
6720	"8"	0.2117675
6720	"9"	0.266492
6720	"10"	0.296078
6720	"12"	0.251533
6720	"14"	0.342387
6722	"0"	0.385282
6722	"1"	0.4633185
6722	"2"	0.427519
6722	"4"	0.392408
6722	"5"	0.385825
6722	"8"	0.40638
6722	"9"	0.258955
6722	"10"	0.420554
6722	"12"	0.438914
6722	"14"	0.35836
6725	"0"	0.460819
6725	"1"	0.555403
6725	"2"	0.383149
6725	"4"	0.433191
6725	"5"	0.379012
6725	"8"	0.366716
6725	"9"	0.322235
6725	"10"	0.376535
6725	"12"	0.362887
6725	"14"	0.359475
6730	"0"	0.396151
6730	"1"	0.331442
6730	"2"	0.362692
6730	"4"	0.281813
6730	"5"	0.277036
6730	"8"	0.285964
6730	"9"	0.3539715
6730	"10"	0.322306
6730	"12"	0.396664
6730	"14"	0.264985
6731	"0"	0.227144
6731	"1"	0.348108
6731	"2"	0.293459
6731	"4"	0.233929
6731	"5"	0.321808
6731	"8"	0.2906635
6731	"9"	0.267987
6731	"10"	0.33053
6731	"12"	0.538241
6731	"14"	0.25238
6733	"0"	0.374402
6733	"1"	0.3871995
6733	"2"	0.56113475
6733	"4"	0.434647
6733	"5"	0.491949
6733	"8"	0.388122
6733	"9"	0.206119
6733	"10"	0.468643
6733	"12"	0.368512
6733	"14"	0.41433
6734	"0"	0.474206
6734	"1"	0.471053
6734	"2"	0.383138
6734	"4"	0.413958
6734	"5"	0.4345795
6734	"8"	0.205666
6734	"9"	0.2853255
6734	"10"	0.473576
6734	"12"	0.0232149
6734	"14"	0.264303
6735	"0"	0.4498795
6735	"1"	0.4114305
6735	"2"	0.456594666666667
6735	"4"	0.611169
6735	"5"	0.394976
6735	"8"	0.404141333333333
6735	"9"	0.397652
6735	"10"	0.289882
6735	"12"	0.382142
6735	"14"	0.409796
6736	"0"	0.233951
6736	"1"	0.195711
6736	"2"	0.28927
6736	"4"	0.173066
6736	"5"	0.223039
6736	"8"	0.184778
6736	"9"	0.196992
6736	"10"	0.188147
6736	"12"	0.184785
6736	"14"	0.1768345
6740	"0"	0.132936
6740	"1"	0.519351
6740	"2"	0.529517
6740	"4"	0.443336
6740	"5"	0.503648
6740	"8"	0.489995
6740	"9"	0.177952
6740	"10"	0.432218
6740	"12"	0.581039
6740	"14"	0.294856
6743	"0"	0.425493
6743	"1"	0.469597
6743	"2"	0.410109
6743	"4"	0.358128
6743	"5"	0.382829
6743	"8"	0.46007
6743	"9"	0.347971
6743	"10"	0.284261
6743	"12"	0.356472
6743	"14"	0.346678
6744	"0"	0.616082
6744	"1"	0.625804
6744	"2"	0.5247595
6744	"4"	0.573802
6744	"5"	0.523122
6744	"8"	0.513007
6744	"9"	0.488401
6744	"10"	0.546209
6744	"12"	0.361698
6744	"14"	0.4681326
6745	"0"	0.373382
6745	"1"	0.206222
6745	"2"	0.2211705
6745	"4"	0.217985
6745	"5"	0.213399
6745	"8"	0.152443333333333
6745	"9"	0.163396
6745	"10"	0.180951
6745	"12"	0.204991
6745	"14"	0.24747
6749	"0"	0.440811
6749	"1"	0.353038
6749	"2"	0.308818
6749	"4"	0.332695
6749	"5"	0.403797
6749	"8"	0.2906635
6749	"9"	0.244614
6749	"10"	0.298957
6749	"12"	0.28115
6749	"14"	0.315154
6750	"0"	0.362695
6750	"1"	0.401672
6750	"2"	0.332796
6750	"4"	0.30305
6750	"5"	0.329531
6750	"8"	0.327217
6750	"9"	0.6555785
6750	"10"	0.427186
6750	"12"	0.323266
6750	"14"	0.416229
6754	"0"	0.481965
6754	"1"	0.470598
6754	"2"	0.280224
6754	"4"	0.214728
6754	"5"	0.301494333333333
6754	"8"	0.176487
6754	"9"	0.253191
6754	"10"	0.412061
6754	"12"	0.316381
6754	"14"	0.361789
6755	"0"	0.558756
6755	"1"	0.383649
6755	"2"	0.459961
6755	"4"	0.423479
6755	"5"	0.368812
6755	"8"	0.445738
6755	"9"	0.415626
6755	"10"	0.328245
6755	"12"	0.3737
6755	"14"	0.405254
6759	"0"	0.429468
6759	"1"	0.205701
6759	"2"	0.514068
6759	"4"	0.454795
6759	"5"	0.519841
6759	"8"	0.424931
6759	"9"	0.369117
6759	"10"	0.360521
6759	"12"	0.422394
6759	"14"	0.390903
6761	"0"	0.638952
6761	"1"	0.606248
6761	"2"	0.600607
6761	"4"	0.580488
6761	"5"	0.563052
6761	"8"	0.482165
6761	"9"	0.477686
6761	"10"	0.527704
6761	"12"	0.548197
6761	"14"	0.541294
6765	"0"	0.532524
6765	"1"	0.415675
6765	"2"	0.652317
6765	"4"	0.3908425
6765	"5"	0.278759
6765	"8"	0.2484285
6765	"9"	0.461275
6765	"10"	0.304316
6765	"12"	0.458451
6765	"14"	0.269439
6766	"0"	0.327102
6766	"1"	0.39033
6766	"2"	0.360315
6766	"4"	0.4799505
6766	"5"	0.323736666666667
6766	"8"	0.314058
6766	"9"	0.315082
6766	"10"	0.297436
6766	"12"	0.251137
6766	"14"	0.2392195
6769	"0"	0.539928
6769	"1"	0.45136
6769	"2"	0.426871
6769	"4"	0.3805995
6769	"5"	0.329571
6769	"8"	0.4512405
6769	"9"	0.442234
6769	"10"	0.38548025
6769	"12"	0.379593
6769	"14"	0.324329
6771	"0"	0.53547
6771	"1"	0.616981
6771	"2"	0.551199
6771	"4"	0.483622
6771	"5"	0.565418
6771	"8"	0.48176
6771	"9"	0.5013365
6771	"10"	0.378596
6771	"12"	0.580107
6771	"14"	0.419143
6772	"0"	0.4318665
6772	"1"	0.347747333333333
6772	"2"	0.410138
6772	"4"	0.349434
6772	"5"	0.366297
6772	"8"	0.289527
6772	"9"	0.358968
6772	"10"	0.409703857142857
6772	"12"	0.575144
6772	"14"	0.397123
6774	"0"	0.284241
6774	"1"	0.390897
6774	"2"	0.338631
6774	"4"	0.447987
6774	"5"	0.532632
6774	"8"	0.30438
6774	"9"	0.250717
6774	"10"	0.214809
6774	"12"	0.275395
6774	"14"	0.051846
6775	"0"	0.601116
6775	"1"	0.582354
6775	"2"	0.56466
6775	"4"	0.518985
6775	"5"	0.5811625
6775	"8"	0.538016
6775	"9"	0.562906
6775	"10"	0.548131
6775	"12"	0.552087
6775	"14"	0.5936345
6776	"0"	0.678167
6776	"1"	0.502625333333333
6776	"2"	0.628354666666667
6776	"4"	0.615487
6776	"5"	0.57444
6776	"8"	0.562589
6776	"9"	0.566822
6776	"10"	0.4345975
6776	"12"	0.516793
6776	"14"	0.446941
6777	"0"	0.369298
6777	"1"	0.436538
6777	"2"	0.338068
6777	"4"	0.351121
6777	"5"	0.304543
6777	"8"	0.301477
6777	"9"	0.306843
6777	"10"	0.356683
6777	"12"	0.415194
6777	"14"	0.301985
6778	"0"	0.328266
6778	"1"	0.308172
6778	"2"	0.28636
6778	"4"	0.512243
6778	"5"	0.3124965
6778	"8"	0.2953465
6778	"9"	0.3064585
6778	"10"	0.328404
6778	"12"	0.275258
6778	"14"	0.311249
6780	"0"	0.259933
6780	"1"	0.245875
6780	"2"	0.25579
6780	"4"	0.237314
6780	"5"	0.287056
6780	"8"	0.213052
6780	"9"	0.207385
6780	"10"	0.227953
6780	"12"	0.187284
6780	"14"	0.199359
6781	"0"	0.356563
6781	"1"	0.28215
6781	"2"	0.551181
6781	"4"	0.495579
6781	"5"	0.244938
6781	"8"	0.249628
6781	"9"	0.217798
6781	"10"	0.303258
6781	"12"	0.255597
6781	"14"	0.276457
6782	"0"	0.568281
6782	"1"	0.320137
6782	"2"	0.625222
6782	"4"	0.362329
6782	"5"	0.560814
6782	"8"	0.4691892
6782	"9"	0.327957
6782	"10"	0.56184
6782	"12"	0.324511966666667
6782	"14"	0.411318
6783	"0"	0.371381
6783	"1"	0.328612
6783	"2"	0.333044
6783	"4"	0.318406
6783	"5"	0.288928
6783	"8"	0.334575
6783	"9"	0.328456
6783	"10"	0.33977
6783	"12"	0.297857
6783	"14"	0.2799605
6784	"0"	0.374982
6784	"1"	0.289078
6784	"2"	0.517003
6784	"4"	0.361163
6784	"5"	0.402107
6784	"8"	0.345638
6784	"9"	0.340211
6784	"10"	0.333651
6784	"12"	0.3196305
6784	"14"	0.324923
6785	"0"	0.608224
6785	"1"	0.678919
6785	"2"	0.55568
6785	"4"	0.571655
6785	"5"	0.5536132
6785	"8"	0.595913
6785	"9"	0.446084
6785	"10"	0.536848
6785	"12"	0.538424
6785	"14"	0.54136
6786	"0"	0.373382
6786	"1"	0.0946938
6786	"2"	0.256209
6786	"4"	0.223583
6786	"5"	0.24269
6786	"8"	0.177976
6786	"9"	0.16126
6786	"10"	0.162443333333333
6786	"12"	0.16943
6786	"14"	0.2248745
6787	"0"	0.294241
6787	"1"	0.431353
6787	"2"	0.488012
6787	"4"	0.436863
6787	"5"	0.45351
6787	"8"	0.464219
6787	"9"	0.458443
6787	"10"	0.451969
6787	"12"	0.427021
6787	"14"	0.419705
6788	"0"	0.301492
6788	"1"	0.311515
6788	"2"	0.272551
6788	"4"	0.239344
6788	"5"	0.188384
6788	"8"	0.321519
6788	"9"	0.223326166666667
6788	"10"	0.155923
6788	"12"	0.2204945
6788	"14"	0.257058
6789	"0"	0.384517
6789	"1"	0.390968
6789	"2"	0.518319
6789	"4"	0.354876
6789	"5"	0.343164
6789	"8"	0.344296
6789	"9"	0.378754
6789	"10"	0.336592
6789	"12"	0.402691
6789	"14"	0.390646
6790	"0"	0.588308
6790	"1"	0.605045
6790	"2"	0.535175
6790	"4"	0.601935
6790	"5"	0.557901
6790	"8"	0.545754
6790	"9"	0.452327
6790	"10"	0.17786
6790	"12"	0.453101333333333
6790	"14"	0.574126
6791	"0"	0.413247
6791	"1"	0.495233
6791	"2"	0.3932525
6791	"4"	0.4269695
6791	"5"	0.411927
6791	"8"	0.300744
6791	"9"	0.619313
6791	"10"	0.651836
6791	"12"	0.37019
6791	"14"	0.283163
6792	"0"	0.450613
6792	"1"	0.501859
6792	"2"	0.569957
6792	"4"	0.530073
6792	"5"	0.58591
6792	"8"	0.543508333333333
6792	"9"	0.474142
6792	"10"	0.500984
6792	"12"	0.4682445
6792	"14"	0.416867
6793	"0"	0.644599
6793	"1"	0.5006294
6793	"2"	0.633094
6793	"4"	0.548191
6793	"5"	0.569648
6793	"8"	0.56655
6793	"9"	0.458443
6793	"10"	0.186791
6793	"12"	0.473080666666667
6793	"14"	0.39759
6796	"0"	0.3939
6796	"1"	0.454256
6796	"2"	0.52838
6796	"4"	0.404592
6796	"5"	0.411579
6796	"8"	0.433608
6796	"9"	0.309954
6796	"10"	0.365315
6796	"12"	0.478948333333333
6796	"14"	0.348385
6797	"0"	0.441379
6797	"1"	0.451721
6797	"2"	0.433478
6797	"4"	0.424746
6797	"5"	0.421487
6797	"8"	0.394584
6797	"9"	0.413729
6797	"10"	0.430093
6797	"12"	0.402642
6797	"14"	0.385047
6799	"0"	0.367938
6799	"1"	0.407997
6799	"2"	0.423447
6799	"4"	0.390715
6799	"5"	0.421312
6799	"8"	0.3925585
6799	"9"	0.383468
6799	"10"	0.446838
6799	"12"	0.418415
6799	"14"	0.333967
6801	"0"	0.467493
6801	"1"	0.379168
6801	"2"	0.319518
6801	"4"	0.346085
6801	"5"	0.34183
6801	"8"	0.136758
6801	"9"	0.246275
6801	"10"	0.238397
6801	"12"	0.394453
6801	"14"	0.313053
6805	"0"	0.36675
6805	"1"	0.287766
6805	"2"	0.354137
6805	"4"	0.313119
6805	"5"	0.312981
6805	"8"	0.28517
6805	"9"	0.313881
6805	"10"	0.300768
6805	"12"	0.302878
6805	"14"	0.268199
6806	"0"	0.614862
6806	"1"	0.444849
6806	"2"	0.0943885
6806	"4"	0.381845
6806	"5"	0.381894
6806	"8"	0.313548
6806	"9"	0.282331714285714
6806	"10"	0.315656
6806	"12"	0.426898
6806	"14"	0.318256222222222
6818	"0"	0.481213
6818	"1"	0.497521
6818	"2"	0.582331333333333
6818	"4"	0.501528
6818	"5"	0.527086
6818	"8"	0.5145024
6818	"9"	0.43937475
6818	"10"	0.510978
6818	"12"	0.484540333333333
6818	"14"	0.430519
6820	"0"	0.345828
6820	"1"	0.292713
6820	"2"	0.4897265
6820	"4"	0.355677
6820	"5"	0.5631575
6820	"8"	0.479974
6820	"9"	0.507551
6820	"10"	0.423419
6820	"12"	0.450784
6820	"14"	0.389224
6821	"0"	0.260827
6821	"1"	0.394684
6821	"2"	0.14353795
6821	"4"	0.441420633333333
6821	"5"	0.251863
6821	"8"	0.211864
6821	"9"	0.169047666666667
6821	"10"	0.224712333333333
6821	"12"	0.195639
6821	"14"	0.3871505
6822	"0"	0.497614
6822	"1"	0.482709
6822	"2"	0.491041
6822	"4"	0.598502
6822	"5"	0.511068
6822	"8"	0.552657
6822	"9"	0.210492
6822	"10"	0.0634703
6822	"12"	0.550333
6822	"14"	0.4398645
6823	"0"	0.590695
6823	"1"	0.594075
6823	"2"	0.325536666666667
6823	"4"	0.501591
6823	"5"	0.584417
6823	"8"	0.267359
6823	"9"	0.370902
6823	"10"	0.513732
6823	"12"	0.290943666666667
6823	"14"	0.353467
6824	"0"	0.529219
6824	"1"	0.53049
6824	"2"	0.998558
6824	"4"	0.505412
6824	"5"	0.495593
6824	"8"	0.464842
6824	"9"	0.469789
6824	"10"	0.476293
6824	"12"	0.4718775
6824	"14"	0.487254
6825	"0"	0.338817
6825	"1"	0.3948265
6825	"2"	0.508582
6825	"4"	0.234574
6825	"5"	0.244126
6825	"8"	0.296938
6825	"9"	0.249595
6825	"10"	0.345354
6825	"12"	0.263292
6825	"14"	0.2673975
6826	"0"	0.4952455
6826	"1"	0.458062
6826	"2"	0.474108
6826	"4"	0.443981
6826	"5"	0.428045
6826	"8"	0.297131
6826	"9"	0.3814925
6826	"10"	0.408441
6826	"12"	0.388537
6826	"14"	0.357907
6827	"0"	0.291466
6827	"1"	1
6827	"2"	0.280062
6827	"4"	0.244923
6827	"5"	0.251622
6827	"8"	0.225998
6827	"9"	0.314306
6827	"10"	0.226921
6827	"12"	0.371178
6827	"14"	0.212946
6828	"0"	0.433719
6828	"1"	0.437989
6828	"2"	0.563974
6828	"4"	0.416536
6828	"5"	0.412211
6828	"8"	0.337160666666667
6828	"9"	0.306408
6828	"10"	0.346542
6828	"12"	0.28665
6828	"14"	0.349436
6831	"0"	0.481754
6831	"1"	0.518737
6831	"2"	0.561959
6831	"4"	0.541759
6831	"5"	0.527887
6831	"8"	0.501986
6831	"9"	0.524502
6831	"10"	0.5166795
6831	"12"	0.243734
6831	"14"	0.371224
6832	"0"	0.528522428571429
6832	"1"	0.608005
6832	"2"	0.5469275
6832	"4"	0.582537
6832	"5"	0.438406
6832	"8"	0.496002
6832	"9"	0.49285375
6832	"10"	0.498778
6832	"12"	0.507569833333333
6832	"14"	0.438468
6833	"0"	0.5821925
6833	"1"	0.175039
6833	"2"	0.1619775
6833	"4"	0.223939
6833	"5"	0.418169
6833	"8"	0.17672
6833	"9"	0.207385
6833	"10"	0.251743
6833	"12"	0.304066
6833	"14"	0.237193
6834	"0"	0.738979
6834	"1"	0.73747
6834	"2"	0.513239666666667
6834	"4"	0.578114
6834	"5"	0.542235
6834	"8"	0.469164428571429
6834	"9"	0.248059
6834	"10"	0.429217
6834	"12"	0.472583
6834	"14"	0.577461
6835	"0"	0.475588
6835	"1"	0.6936455
6835	"2"	0.477375
6835	"4"	0.543421
6835	"5"	0.517603333333333
6835	"8"	0.415548
6835	"9"	0.452814
6835	"10"	0.430264333333333
6835	"12"	0.442409
6835	"14"	0.414719
6837	"0"	0.3446225
6837	"1"	0.333398
6837	"2"	0.362923
6837	"4"	0.284064
6837	"5"	0.267032
6837	"8"	0.253629
6837	"9"	0.241183
6837	"10"	0.248677
6837	"12"	0.272653
6837	"14"	0.247973
6838	"0"	0.496644
6838	"1"	0.4626485
6838	"2"	0.4877315
6838	"4"	0.435379
6838	"5"	0.291778
6838	"8"	0.409654
6838	"9"	0.415250666666667
6838	"10"	0.409557
6838	"12"	0.359075
6838	"14"	0.485941333333333
6839	"0"	0.68542
6839	"1"	0.600991
6839	"2"	0.505248
6839	"4"	0.560487
6839	"5"	0.241127
6839	"8"	0.671132
6839	"9"	0.773188
6839	"10"	0.281458
6839	"12"	0.523572
6839	"14"	0.593445
6841	"0"	0.6428375
6841	"1"	0.634652
6841	"2"	0.631358
6841	"4"	0.543013
6841	"5"	0.606502
6841	"8"	0.581467
6841	"9"	0.587465
6841	"10"	0.597218
6841	"12"	0.53332
6841	"14"	0.616966
6843	"0"	0.462962
6843	"1"	0.42163675
6843	"2"	0.412987
6843	"4"	0.421186
6843	"5"	0.386724
6843	"8"	0.359791
6843	"9"	0.385800333333333
6843	"10"	0.3788285
6843	"12"	0.410701
6843	"14"	0.36666
6845	"0"	0.169219
6845	"1"	0.204498
6845	"2"	0.197319
6845	"4"	0.224382
6845	"5"	0.17402825
6845	"8"	0.155324
6845	"9"	0.195717
6845	"10"	0.0881774
6845	"12"	0.0440862
6845	"14"	0.126797
6846	"0"	0.55376
6846	"1"	0.4839285
6846	"2"	0.368091
6846	"4"	0.486217
6846	"5"	0.383768
6846	"8"	0.354009
6846	"9"	0.355555
6846	"10"	0.406019
6846	"12"	0.359706
6846	"14"	0.321832
6847	"0"	0.694082
6847	"1"	0.381778
6847	"2"	0.379488
6847	"4"	0.4980395
6847	"5"	0.460894833333333
6847	"8"	0.267875
6847	"9"	0.2929115
6847	"10"	0.5214772
6847	"12"	0.3298005
6847	"14"	0.37617
6849	"0"	0.606239333333333
6849	"1"	0.5462975
6849	"2"	0.541818666666667
6849	"4"	0.496791
6849	"5"	0.54527
