"ID"	"t"	"A0"
9853	"8"	0.50359
9853	"9"	0.516261
9853	"11"	0.495476
9853	"12"	0.357763
9853	"14"	0.41792
9854	"0"	0.499192
9854	"1"	0.487043
9854	"2"	0.403031
9854	"4"	0.440872
9854	"5"	0.444325
9854	"8"	0.367264
9854	"9"	0.455544
9854	"11"	0.110234
9854	"12"	0.990421
9854	"14"	0.134113
9855	"0"	0.509125
9855	"1"	0.509812
9855	"2"	0.48641
9855	"4"	0.499873
9855	"5"	0.456877
9855	"8"	0.44313075
9855	"9"	0.305124
9855	"11"	0.395734
9855	"12"	0.242748
9855	"14"	0.422841
9856	"0"	0.714108
9856	"1"	0.615922333333333
9856	"2"	0.60189
9856	"4"	0.607555
9856	"5"	0.108726
9856	"8"	0.533004
9856	"9"	0.394568
9856	"11"	0.478961
9856	"12"	0.599366
9856	"14"	0.520173
9857	"0"	0.3588832
9857	"1"	0.340795
9857	"2"	0.199917
9857	"4"	0.202084
9857	"5"	0.153112
9857	"8"	0.0199111
9857	"9"	0.0733599
9857	"11"	0.108135
9857	"12"	0.143835
9857	"14"	0.152944
9858	"0"	0.632467333333333
9858	"1"	0.5313495
9858	"2"	0.4206405
9858	"4"	0.3661055
9858	"5"	0.471558
9858	"8"	0.3324136
9858	"9"	0.459848428571429
9858	"11"	0.399934166666667
9858	"12"	0.397894583333333
9858	"14"	0.336332
9862	"0"	0.41075
9862	"1"	0.453569
9862	"2"	0.396613
9862	"4"	0.398693
9862	"5"	0.590247
9862	"8"	0.289224
9862	"9"	0.285648
9862	"11"	0.280251
9862	"12"	0.228924
9862	"14"	0.275524
9863	"0"	0.393873
9863	"1"	0.264527
9863	"2"	0.314834
9863	"4"	0.360286
9863	"5"	0.325571
9863	"8"	0.37086
9863	"9"	0.2417
9863	"11"	0.382654
9863	"12"	0.253857
9863	"14"	0.226791
9864	"0"	0.50828
9864	"1"	0.456142777777778
9864	"2"	0.678728
9864	"4"	0.496105
9864	"5"	0.0387415
9864	"8"	0.42201
9864	"9"	0.3673235
9864	"11"	0.340338
9864	"12"	0.14079
9864	"14"	0.248168
9865	"0"	0.273817
9865	"1"	0.584126
9865	"2"	0.356683
9865	"4"	0.3655885
9865	"5"	0.234799
9865	"8"	0.302152
9865	"9"	0.185374
9865	"11"	0.236537
9865	"12"	0.267323333333333
9865	"14"	0.206192
9867	"0"	0.500462
9867	"1"	0.502146
9867	"2"	0.577029
9867	"4"	0.428566
9867	"5"	0.5502015
9867	"8"	0.4361115
9867	"9"	0.510782
9867	"11"	0.4080465
9867	"12"	0.516977
9867	"14"	0.410228
9871	"0"	0.360111
9871	"1"	0.461383
9871	"2"	0.402956
9871	"4"	0.263698
9871	"5"	0.331328
9871	"8"	0.362622
9871	"9"	0.263435
9871	"11"	0.429945
9871	"12"	0.232546
9871	"14"	0.300429
9875	"0"	0.443061
9875	"1"	0.334835
9875	"2"	0.40995
9875	"4"	0.355578
9875	"5"	0.367043
9875	"8"	0.336096
9875	"9"	0.301133
9875	"11"	0.329172
9875	"12"	0.269522
9875	"14"	0.264775333333333
9876	"0"	0.348572
9876	"1"	0.351087
9876	"2"	0.356845
9876	"4"	0.349098
9876	"5"	0.178493
9876	"8"	0.163326
9876	"9"	0.1735185
9876	"11"	0.193353
9876	"12"	0.181779
9876	"14"	0.153603
9879	"0"	0.303321
9879	"1"	0.312206
9879	"2"	0.267161
9879	"4"	0.254064
9879	"5"	0.137066
9879	"8"	0.218893
9879	"9"	0.220276
9879	"11"	0.28844
9879	"12"	0.252377
9879	"14"	0.195028
9880	"0"	0.535493
9880	"1"	0.488728
9880	"2"	0.392509
9880	"4"	0.375527
9880	"5"	0.11287
9880	"8"	0.201193
9880	"9"	0.243291
9880	"11"	0.217905
9880	"12"	0.196422
9880	"14"	0.220059
9883	"0"	0.3431265
9883	"1"	0.302076
9883	"2"	0.26201
9883	"4"	0.251394
9883	"5"	0.140508
9883	"8"	0.194115
9883	"9"	0.148756
9883	"11"	0.152256
9883	"12"	0.149299
9883	"14"	0.145497
9884	"0"	0.393646
9884	"1"	0.399945
9884	"2"	0.170152
9884	"4"	0.301927
9884	"5"	0.294499666666667
9884	"8"	0.19484
9884	"9"	0.282427
9884	"11"	0.368522
9884	"12"	0.264725
9884	"14"	0.285996
9885	"0"	0.541395666666667
9885	"1"	0.507970714285714
9885	"2"	0.83598
9885	"4"	0.432701
9885	"5"	0.588359
9885	"8"	0.432973666666667
9885	"9"	0.445565
9885	"11"	0.3744435
9885	"12"	0.409629
9885	"14"	0.485426
9890	"0"	0.345162
9890	"1"	0.420132
9890	"2"	0.371737
9890	"4"	0.36296
9890	"5"	0.438623
9890	"8"	0.381933
9890	"9"	0.318669
9890	"11"	0.418034
9890	"12"	0.412096
9890	"14"	0.389482
9891	"0"	0.442179
9891	"1"	0.4150195
9891	"2"	0.554543
9891	"4"	0.497822
9891	"5"	0.333156
9891	"8"	0.54030125
9891	"9"	0.56465
9891	"11"	0.34333
9891	"12"	0.303272
9891	"14"	0.24099
9892	"0"	0.558812
9892	"1"	0.503258
9892	"2"	0.582856
9892	"4"	0.559518
9892	"5"	0.431791
9892	"8"	0.493141
9892	"9"	0.488559
9892	"11"	0.417675
9892	"12"	0.446862
9892	"14"	0.393746
9897	"0"	0.221439
9897	"1"	0.254071
9897	"2"	0.26271
9897	"4"	0.251437
9897	"5"	0.24036
9897	"8"	0.218196
9897	"9"	0.225355
9897	"11"	0.206623
9897	"12"	0.104324
9897	"14"	0.144596
9899	"0"	0.444052
9899	"1"	0.675675
9899	"2"	0.470893
9899	"4"	0.372498
9899	"5"	0.266471
9899	"8"	0.267449
9899	"9"	0.234205
9899	"11"	0.224187
9899	"12"	0.237871
9899	"14"	0.223726
9901	"0"	0.498737
9901	"1"	0.455207666666667
9901	"2"	0.510803
9901	"4"	0.529154
9901	"5"	0.475071363636364
9901	"8"	0.411352
9901	"9"	0.457259272727273
9901	"11"	0.4608739
9901	"12"	0.453537
9901	"14"	0.454377
9902	"0"	0.535091
9902	"1"	0.538327
9902	"2"	0.526124
9902	"4"	0.545176
9902	"5"	0.637982333333333
9902	"8"	0.525406
9902	"9"	0.4940645
9902	"11"	0.3782125
9902	"12"	0.530921
9902	"14"	0.341495
9903	"0"	0.489734
9903	"1"	0.544222166666667
9903	"2"	0.486856
9903	"4"	0.481849
9903	"5"	0.4753915
9903	"8"	0.4736
9903	"9"	0.437326
9903	"11"	0.429397
9903	"12"	0.404675
9903	"14"	0.386509
9908	"0"	0.501413
9908	"1"	0.557149
9908	"2"	0.550651
9908	"4"	0.519608666666667
9908	"5"	0.558079
9908	"8"	0.565578
9908	"9"	0.578885
9908	"11"	0.574962
9908	"12"	0.580082
9908	"14"	0.467015
9909	"0"	0.496694
9909	"1"	0.564947
9909	"2"	0.467592
9909	"4"	0.200693
9909	"5"	0.364672
9909	"8"	0.520543
9909	"9"	0.365521
9909	"11"	0.342216
9909	"12"	0.471923
9909	"14"	0.488945
9912	"0"	0.236983
9912	"1"	0.0945067
9912	"2"	0.186318
9912	"4"	0.198924
9912	"5"	0.255254
9912	"8"	0.475826
9912	"9"	0.255764
9912	"11"	0.24497925
9912	"12"	0.182556
9912	"14"	0.234104
9916	"0"	0.407745
9916	"1"	0.40105475
9916	"2"	0.388883
9916	"4"	0.379791666666667
9916	"5"	0.340801
9916	"8"	0.40417275
9916	"9"	0.384989333333333
9916	"11"	0.382936
9916	"12"	0.3783602
9916	"14"	0.393722
9922	"0"	0.401085
9922	"1"	0.380394285714286
9922	"2"	0.351735
9922	"4"	0.324215333333333
9922	"5"	0.2253785
9922	"8"	0.395238
9922	"9"	0.221596
9922	"11"	0.193772
9922	"12"	0.177918
9922	"14"	0.0965727
9923	"0"	0.242502
9923	"1"	0.399327
9923	"2"	0.401544
9923	"4"	0.462476857142857
9923	"5"	0.342262
9923	"8"	0.191874
9923	"9"	0.298793
9923	"11"	0.292468
9923	"12"	0.277521
9923	"14"	0.297779
9924	"0"	0.241517
9924	"1"	0.251675
9924	"2"	0.2181675
9924	"4"	0.132753
9924	"5"	0.155177
9924	"8"	0.0886551
9924	"9"	0.126212
9924	"11"	0.103109
9924	"12"	0.0300778
9924	"14"	0.101255
9925	"0"	0.564466
9925	"1"	0.536507
9925	"2"	0.50858
9925	"4"	0.496074
9925	"5"	0.540732
9925	"8"	0.432556
9925	"9"	0.4229845
9925	"11"	0.416877
9925	"12"	0.421599
9925	"14"	0.380746
9926	"0"	0.473542
9926	"1"	0.518237
9926	"2"	0.475075
9926	"4"	0.416371
9926	"5"	0.331774
9926	"8"	0.463328
9926	"9"	0.329433
9926	"11"	0.347289
9926	"12"	0.35012
9926	"14"	0.35678
9927	"0"	0.28515
9927	"1"	0.287604
9927	"2"	0.26038
9927	"4"	0.371658
9927	"5"	0.282868
9927	"8"	0.153226
9927	"9"	0.2423
9927	"11"	1
9927	"12"	0.401987
9927	"14"	0.49401475
9928	"0"	0.454646
9928	"1"	0.539263
9928	"2"	0.385165
9928	"4"	0.304106
9928	"5"	0.403054
9928	"8"	0.427242
9928	"9"	0.403241
9928	"11"	0.398112333333333
9928	"12"	0.333873
9928	"14"	0.337138
9929	"0"	0.273617
9929	"1"	0.232548
9929	"2"	0.163293
9929	"4"	0.15584
9929	"5"	0.172751
9929	"8"	0.145037
9929	"9"	0.114566
9929	"11"	0.128112
9929	"12"	0.123921
9929	"14"	0.112108
9930	"0"	0.425811
9930	"1"	0.429601
9930	"2"	0.3833345
9930	"4"	0.367766
9930	"5"	0.342747
9930	"8"	0.401324
9930	"9"	0.294497
9930	"11"	0.2846525
9930	"12"	0.259788
9930	"14"	0.240253
9931	"0"	0.208851
9931	"1"	0.196947
9931	"2"	0.18114
9931	"4"	0.1550315
9931	"5"	0.1353295
9931	"8"	0.101675
9931	"9"	0.105612
9931	"11"	0.0668924
9931	"12"	0.0791587
9931	"14"	0.086584918
9932	"0"	0.59039
9932	"1"	0.4913858
9932	"2"	0.451184
9932	"4"	0.646625
9932	"5"	0.634785
9932	"8"	0.513181
9932	"9"	0.51106025
9932	"11"	0.429015
9932	"12"	0.400637
9932	"14"	0.3212395
9934	"0"	0.300507
9934	"1"	0.290589
9934	"2"	0.27158
9934	"4"	0.250229
9934	"5"	0.385688
9934	"8"	0.176431
9934	"9"	0.177745
9934	"11"	0.196452
9934	"12"	0.192026
9934	"14"	0.26785
9938	"0"	0.202985
9938	"1"	0.2279006
9938	"2"	0.370349
9938	"4"	0.352744
9938	"5"	0.291151
9938	"8"	0.231903
9938	"9"	0.253986
9938	"11"	0.269454
9938	"12"	0.192149
9938	"14"	0.205682
9939	"0"	0.345867
9939	"1"	0.340161
9939	"2"	0.363449
9939	"4"	0.376188
9939	"5"	0.309355666666667
9939	"8"	0.278737
9939	"9"	0.174886
9939	"11"	0.171306
9939	"12"	0.248276
9939	"14"	0.204816333333333
9940	"0"	0.456773
9940	"1"	0.325544
9940	"2"	0.297445
9940	"4"	0.350854
9940	"5"	0.351374
9940	"8"	0.285315
9940	"9"	0.171281998
9940	"11"	0.260755
9940	"12"	0.310118
9940	"14"	0.312012
9942	"0"	0.480717
9942	"1"	0.999629
9942	"2"	0.478367
9942	"4"	0.372583
9942	"5"	0.310184
9942	"8"	0.178879
9942	"9"	0.147188
9942	"11"	0.135604
9942	"12"	0.259981
9942	"14"	0.229651
9945	"0"	0.25391075
9945	"1"	0.209204
9945	"2"	0.265203
9945	"4"	0.117524
9945	"5"	0.11246
9945	"8"	0.148791
9945	"9"	0.152666
9945	"11"	0.139048
9945	"12"	0.115459
9945	"14"	0.113944
9946	"0"	0.2585
9946	"1"	0.22561
9946	"2"	0.218028
9946	"4"	0.267592
9946	"5"	0.196112
9946	"8"	0.131817
9946	"9"	0.200092
9946	"11"	0.163298
9946	"12"	0.142377
9946	"14"	0.163695
9947	"0"	0.154053
9947	"1"	0.125983
9947	"2"	0.151509
9947	"4"	0.142425
9947	"5"	0.153112
9947	"8"	0.13401
9947	"9"	0.14535
9947	"11"	0.145729
9947	"12"	0.154158
9947	"14"	0.119856
9948	"0"	0.273227
9948	"1"	0.323519
9948	"2"	0.2511985
9948	"4"	0.246704
9948	"5"	0.218696
9948	"8"	0.240749
9948	"9"	0.180305
9948	"11"	0.148039
9948	"12"	0.172735
9948	"14"	0.156943
9950	"0"	0.330945
9950	"1"	0.4110904
9950	"2"	0.356301
9950	"4"	0.332273
9950	"5"	0.286753
9950	"8"	0.281172
9950	"9"	0.1899455
9950	"11"	0.1705105
9950	"12"	0.300558
9950	"14"	0.432429
9955	"0"	0.500605
9955	"1"	0.485596
9955	"2"	0.455462
9955	"4"	0.507418
9955	"5"	0.496729
9955	"8"	0.416992
9955	"9"	0.4799175
9955	"11"	0.47147
9955	"12"	0.5015785
9955	"14"	0.5231435
9956	"0"	0.504427
9956	"1"	0.368200666666667
9956	"2"	0.499469
9956	"4"	0.436453
9956	"5"	0.342262
9956	"8"	0.370943
9956	"9"	0.286572
9956	"11"	0.261527
9956	"12"	0.335954
9956	"14"	0.2787255
9959	"0"	0.195866
9959	"1"	0.119469215
9959	"2"	0.193305
9959	"4"	0.176525
9959	"5"	0.196015
9959	"8"	0.12779
9959	"9"	0.157109
9959	"11"	0.151804
9959	"12"	0.105991
9959	"14"	0.09330465
9960	"0"	0.145636
9960	"1"	0.111085
9960	"2"	0.145227
9960	"4"	0.165814
9960	"5"	0.131481
9960	"8"	0.125858
9960	"9"	0.162777
9960	"11"	0.151685
9960	"12"	0.0979132
9960	"14"	0.117756075
9962	"0"	0.585712
9962	"1"	0.605257666666667
9962	"2"	0.58619
9962	"4"	0.535118666666667
9962	"5"	1
9962	"8"	0.512286666666667
9962	"9"	0.4325105
9962	"11"	0.452034666666667
9962	"12"	0.4493105
9962	"14"	0.431682
9964	"0"	0.548011
9964	"1"	0.617145
9964	"2"	0.557736
9964	"4"	0.56198
9964	"5"	0.432223
9964	"8"	0.527776
9964	"9"	0.602661
9964	"11"	0.586815
9964	"12"	0.463278
9964	"14"	0.472791
9965	"0"	0.649576666666667
9965	"1"	0.591855
9965	"2"	0.691429
9965	"4"	0.590331
9965	"5"	0.6608225
9965	"8"	0.705548
9965	"9"	0.61294
9965	"11"	0.517133
9965	"12"	0.582992
9965	"14"	0.5108775
9968	"0"	0.239643
9968	"1"	0.456311
9968	"2"	0.438697
9968	"4"	0.496281
9968	"5"	0.3311905
9968	"8"	0.296129
9968	"9"	0.270821
9968	"11"	0.2438995
9968	"12"	0.29557525
9968	"14"	0.203126
9970	"0"	0.437325
9970	"1"	0.435416
9970	"2"	0.456729
9970	"4"	0.416795
9970	"5"	0.4947965
9970	"8"	0.276913
9970	"9"	0.300883
9970	"11"	1.0001
9970	"12"	0.2891505
9970	"14"	0.284116
9971	"0"	0.4539145
9971	"1"	0.414685
9971	"2"	0.377858
9971	"4"	0.476183
9971	"5"	0.402855
9971	"8"	0.39393
9971	"9"	0.39049
9971	"11"	0.356938
9971	"12"	0.324314
9971	"14"	0.37799
9972	"0"	0.340268
9972	"1"	0.340984
9972	"2"	0.3057
9972	"4"	0.231086
9972	"5"	0.606938
9972	"8"	0.194343
9972	"9"	0.2221225
9972	"11"	0.265291
9972	"12"	0.231373
9972	"14"	0.261279
9973	"0"	0.335122
9973	"1"	0.281968
9973	"2"	0.28308
9973	"4"	0.297641
9973	"5"	0.36647
9973	"8"	0.221981
9973	"9"	0.310045
9973	"11"	0.24217
9973	"12"	0.2110827
9973	"14"	0.221832
9974	"0"	0.4485204
9974	"1"	0.528377
9974	"2"	0.421214666666667
9974	"4"	0.505784
9974	"5"	0.41558
9974	"8"	0.433784
9974	"9"	0.350956
9974	"11"	0.341864
9974	"12"	0.257282
9974	"14"	0.201361
9976	"0"	0.552155
9976	"1"	0.399977
9976	"2"	0.487967
9976	"4"	0.5154705
9976	"5"	0.473394
9976	"8"	0.228167
9976	"9"	0.41117775
9976	"11"	0.423906
9976	"12"	0.415187
9976	"14"	0.506429
9977	"0"	0.133696
9977	"1"	0.274906
9977	"2"	0.190308
9977	"4"	0.212915
9977	"5"	0.245174
9977	"8"	0.161444
9977	"9"	0.208239
9977	"11"	0.215042
9977	"12"	0.193122
9977	"14"	0.162751
9980	"0"	0.500858
9980	"1"	0.460461
9980	"2"	0.461509
9980	"4"	0.417984
9980	"5"	0.554005
9980	"8"	0.395058
9980	"9"	0.354861
9980	"11"	0.406389
9980	"12"	0.394866
9980	"14"	0.377479
9981	"0"	0.475242
9981	"1"	0.3316315
9981	"2"	0.399347
9981	"4"	0.292017
9981	"5"	0.193038
9981	"8"	0.30512
9981	"9"	0.39328
9981	"11"	0.3007395
9981	"12"	0.289004
9981	"14"	0.271743
9982	"0"	0.452172
9982	"1"	0.336271
9982	"2"	0.349026
9982	"4"	0.328106
9982	"5"	0.303648
9982	"8"	0.270279
9982	"9"	0.278996
9982	"11"	0.269919
9982	"12"	0.260947
9982	"14"	0.263134
9983	"0"	0.46596925
9983	"1"	0.502729
9983	"2"	0.479917
9983	"4"	0.491366
9983	"5"	0.403626
9983	"8"	0.453424
9983	"9"	0.491298
9983	"11"	0.463105
9983	"12"	0.475688
9983	"14"	0.459866
9986	"0"	0.43016
9986	"1"	0.510804
9986	"2"	0.557871
9986	"4"	0.538631
9986	"5"	0.516144
9986	"8"	0.52614
9986	"9"	0.606336
9986	"11"	0.604498
9986	"12"	0.58386
9986	"14"	0.556054
9990	"0"	0.7449595
9990	"1"	0.0132941
9990	"2"	0.582856
9990	"4"	0.6276345
9990	"5"	0.628004
9990	"8"	0.522113
9990	"9"	0.550181666666667
9990	"11"	0.583588
9990	"12"	0.602227
9990	"14"	0.575118333333333
9994	"0"	0.438455
9994	"1"	0.374563
9994	"2"	0.333614
9994	"4"	0.309521
9994	"5"	0.29631
9994	"8"	0.248982
9994	"9"	0.0125033
9994	"11"	0.327822266666667
9994	"12"	0.237511
9994	"14"	0.163946066666667
9996	"0"	0.448877
9996	"1"	0.415383
9996	"2"	0.486631
9996	"4"	0.407705
9996	"5"	0.448096
9996	"8"	0.323595
9996	"9"	0.327224
9996	"11"	0.363776
9996	"12"	0.408351
9996	"14"	0.367097666666667
9997	"0"	0.5460505
9997	"1"	0.499283
9997	"2"	0.454399
9997	"4"	0.464607
9997	"5"	0.395594
9997	"8"	0.395468
9997	"9"	0.409085
9997	"11"	0.288400375
9997	"12"	0.295891
9997	"14"	0.307473
9998	"0"	0.35766
9998	"1"	0.417586
9998	"2"	0.3506625
9998	"4"	0.235483
9998	"5"	0.140508
9998	"8"	0.264873
9998	"9"	0.193422
9998	"11"	0.0776816
9998	"12"	0.163347
9998	"14"	0.1384315
9999	"0"	0.456889
9999	"1"	0.413463
9999	"2"	0.462662
9999	"4"	0.38921
9999	"5"	0.335231
9999	"8"	0.335658
9999	"9"	0.339186
9999	"11"	0.364507
9999	"12"	0.319389
9999	"14"	0.322425
10000	"0"	0.321155
10000	"1"	0.181151
10000	"2"	0.270184
10000	"4"	0.230667
10000	"5"	0.1813
10000	"8"	0.209257
10000	"9"	0.175934
10000	"11"	0.139769
10000	"12"	0.139622
10000	"14"	0.11095
10001	"0"	0.386135
10001	"1"	0.347514333333333
10001	"2"	0.2210989
10001	"4"	0.223976633333333
10001	"5"	0.25781
10001	"8"	0.409149
10001	"9"	0.173028
10001	"11"	0.229594
10001	"12"	0.201239
10001	"14"	0.2211666
10002	"0"	0.414128
10002	"1"	0.406849
10002	"2"	0.553722
10002	"4"	0.367684
10002	"5"	0.359061
10002	"8"	0.300297
10002	"9"	0.295909
10002	"11"	0.238428666666667
10002	"12"	0.269867
10002	"14"	0.256417
10003	"0"	0.368243
10003	"1"	0.3576515
10003	"2"	0.355823
10003	"4"	0.356871
10003	"5"	0.321512
10003	"8"	0.275078
10003	"9"	0.258247
10003	"11"	0.246652
10003	"12"	0.257446
10003	"14"	0.199577
10004	"0"	0.372808
10004	"1"	0.330686
10004	"2"	0.665016
10004	"4"	0.341487
10004	"5"	0.350504
10004	"8"	0.374804
10004	"9"	0.351108
10004	"11"	0.334049
10004	"12"	0.374976
10004	"14"	0.324696
10005	"0"	0.4607905
10005	"1"	0.3730575
10005	"2"	0.2278855
10005	"4"	0.33407
10005	"5"	0.309307
10005	"8"	0.272996
10005	"9"	0.172134866666667
10005	"11"	0.279174
10005	"12"	0.2875485
10005	"14"	0.2614965
10006	"0"	0.5106545
10006	"1"	0.691656
10006	"2"	0.534827
10006	"4"	0.462229
10006	"5"	0.488045
10006	"8"	0.500533
10006	"9"	0.50108
10006	"11"	0.436113
10006	"12"	0.445491
10006	"14"	0.26924535
10009	"0"	0.382655
10009	"1"	0.436119
10009	"2"	0.258541
10009	"4"	0.220113
10009	"5"	0.696068666666667
10009	"8"	0.322871
10009	"9"	0.351916
10009	"11"	0.3433615
10009	"12"	0.34749625
10009	"14"	0.267758
10010	"0"	0.557943
10010	"1"	0.572239
10010	"2"	0.551323
10010	"4"	0.500141
10010	"5"	0.489932
10010	"8"	0.486183
10010	"9"	0.4732
10010	"11"	0.452362
10010	"12"	0.426403
10010	"14"	0.435386
10011	"0"	0.373277
10011	"1"	0.385032
10011	"2"	0.319285
10011	"4"	0.441683
10011	"5"	0.465491
10011	"8"	0.32598
10011	"9"	0.576162
10011	"11"	0.4075995
10011	"12"	0.36646525
10011	"14"	0.418536
10012	"0"	0.555976375
10012	"1"	0.542778
10012	"2"	0.547807
10012	"4"	0.65747
10012	"5"	0.619467
10012	"8"	0.151452
10012	"9"	0.452332
10012	"11"	0.501235
10012	"12"	0.400374
10012	"14"	0.459444
10014	"0"	0.280857
10014	"1"	0.384167
10014	"2"	0.334841
10014	"4"	0.301213
10014	"5"	0.647034
10014	"8"	0.243874
10014	"9"	0.089268
10014	"11"	0.0140037
10014	"12"	0.219208
10014	"14"	0.213486
10021	"0"	0.297904
10021	"1"	0.280478
10021	"2"	0.282945
10021	"4"	0.221775
10021	"5"	0.191989
10021	"8"	0.1720385
10021	"9"	0.17755125
10021	"11"	0.159135
10021	"12"	0.149299
10021	"14"	0.139289
10023	"0"	0.539235
10023	"1"	0.677255
10023	"2"	0.520269
10023	"4"	0.493677
10023	"5"	0.47662
10023	"8"	0.4482245
10023	"9"	0.430869
10023	"11"	0.2514415
10023	"12"	0.43667
10023	"14"	0.4267645
10024	"0"	0.337315
10024	"1"	0.387963
10024	"2"	0.407671
10024	"4"	0.338788
10024	"5"	0.295467
10024	"8"	0.266302
10024	"9"	0.289099
10024	"11"	0.292044
10024	"12"	0.4830615
10024	"14"	0.368218
10026	"0"	0.316229
10026	"1"	0.406750333333333
10026	"2"	0.273897
10026	"4"	0.5274
10026	"5"	0.461654
10026	"8"	0.379462
10026	"9"	0.44134675
10026	"11"	0.3755075
10026	"12"	0.404764
10026	"14"	0.3918975
10028	"0"	0.517398
10028	"1"	0.506216
10028	"2"	0.500031
10028	"4"	0.4734005
10028	"5"	0.459947
10028	"8"	0.427988
10028	"9"	0.418811
10028	"11"	0.402256
10028	"12"	0.402901
10028	"14"	0.391273
10029	"0"	0.284778
10029	"1"	0.273646
10029	"2"	0.2663365
10029	"4"	0.227735
10029	"5"	0.397468
10029	"8"	0.154449
10029	"9"	0.21434
10029	"11"	0.153776
10029	"12"	0.1440825
10029	"14"	0.133732
10030	"0"	0.296148
10030	"1"	0.27998
10030	"2"	0.2581805
10030	"4"	0.22624
10030	"5"	0.212984
10030	"8"	0.168065
10030	"9"	0.160315
10030	"11"	0.144237
10030	"12"	0.151684
10030	"14"	0.1378645
10031	"0"	0.584213
10031	"1"	0.7212545
10031	"2"	0.345016
10031	"4"	0.517458
10031	"5"	0.540449
10031	"8"	0.471265
10031	"9"	0.262541
10031	"11"	0.490829
10031	"12"	0.0933456
10031	"14"	0.287691
10033	"0"	0.592052
10033	"1"	0.428192
10033	"2"	0.4694765
10033	"4"	0.4424635
10033	"5"	0.5393585
10033	"8"	0.437775666666667
10033	"9"	0.5052315
10033	"11"	0.517774333333333
10033	"12"	0.477554333333333
10033	"14"	0.519381
10034	"0"	0.509363
10034	"1"	0.46931
10034	"2"	0.44477
10034	"4"	0.369923
10034	"5"	0.426709
10034	"8"	0.490593
10034	"9"	0.404198
10034	"11"	0.350309
10034	"12"	0.3687158
10034	"14"	0.3474385
10035	"0"	0.5073795
10035	"1"	0.437259
10035	"2"	0.505311666666667
10035	"4"	0.462505666666667
10035	"5"	0.511824
10035	"8"	0.4815755
10035	"9"	0.3877105
10035	"11"	0.448349
10035	"12"	0.470923
10035	"14"	0.454229
10036	"0"	0.439063
10036	"1"	0.4541035
10036	"2"	0.43895
10036	"4"	0.447032
10036	"5"	0.468879
10036	"8"	0.387551
10036	"9"	0.392386
10036	"11"	0.3767115
10036	"12"	0.4114105
10036	"14"	0.366224
10039	"0"	0.413572
10039	"1"	0.52019
10039	"2"	0.511153
10039	"4"	0.455537
10039	"5"	0.417905
10039	"8"	0.436765
10039	"9"	0.398381
10039	"11"	0.401717
10039	"12"	0.334052
10039	"14"	0.257075
10041	"0"	0.525610833333333
10041	"1"	0.538696
10041	"2"	0.527837
10041	"4"	0.499479
10041	"5"	0.476753
10041	"8"	0.43726
10041	"9"	0.432653
10041	"11"	0.4829175
10041	"12"	0.414181
10041	"14"	0.4232655
10044	"0"	0.342012
10044	"1"	0.384029
10044	"2"	0.271922
10044	"4"	0.125823
10044	"5"	0.493226
10044	"8"	0.274399
10044	"9"	0.521973
10044	"11"	0.476162
10044	"12"	0.288132
10044	"14"	0.293943
10047	"0"	0.343303333333333
10047	"1"	0.330321
10047	"2"	0.322368
10047	"4"	0.3003585
10047	"5"	0.279045
10047	"8"	0.259183
10047	"9"	0.235959333333333
10047	"11"	0.2199165
10047	"12"	0.188747
10047	"14"	0.239539
10049	"0"	0.563089
10049	"1"	0.801697
10049	"2"	0.508732
10049	"4"	0.4212685
10049	"5"	0.359019
10049	"8"	0.0939915
10049	"9"	0.247044175
10049	"11"	0.299903
10049	"12"	0.317852
10049	"14"	0.42283
10050	"0"	0.3589
10050	"1"	0.294417
10050	"2"	0.38262
10050	"4"	0.291844
10050	"5"	0.355577
10050	"8"	0.319275
10050	"9"	0.188765
10050	"11"	0.23125
10050	"12"	0.31311
10050	"14"	0.270775
10052	"0"	0.302465
10052	"1"	0.352584
10052	"2"	0.379874
10052	"4"	0.322781
10052	"5"	0.14568625
10052	"8"	0.280459
10052	"9"	0.319107
10052	"11"	0.195075
10052	"12"	0.248435
10052	"14"	0.214227
10053	"0"	0.608354
10053	"1"	0.590174
10053	"2"	0.54711
10053	"4"	0.6248635
10053	"5"	0.623275
10053	"8"	0.517981
10053	"9"	0.48472175
10053	"11"	0.4546263
10053	"12"	0.445667
10053	"14"	0.443507
10058	"0"	0.456017
10058	"1"	0.531122333333333
10058	"2"	0.522983
10058	"4"	0.54752
10058	"5"	0.496409
10058	"8"	0.355675
10058	"9"	0.423921
10058	"11"	0.44187
10058	"12"	0.252683
10058	"14"	0.393198
10059	"0"	0.267634
10059	"1"	0.167439
10059	"2"	0.213871
10059	"4"	0.288799
10059	"5"	0.1163
10059	"8"	0.0380567
10059	"9"	0.134341
10059	"11"	0.00504505
10059	"12"	0.0652384
10059	"14"	0.00102328
10063	"0"	0.56075
10063	"1"	0.595992
10063	"2"	0.545314
10063	"4"	0.346383
10063	"5"	0.450045
10063	"8"	0.57552
10063	"9"	0.484454
10063	"11"	0.447344
10063	"12"	0.436894
10063	"14"	0.38055
10068	"0"	0.362016
10068	"1"	0.406897
10068	"2"	0.403538
10068	"4"	0.318702
10068	"5"	0.235591
10068	"8"	0.439406
10068	"9"	0.3614255
10068	"11"	0.325033
10068	"12"	0.338581
10068	"14"	0.379317
10069	"0"	0.399912
10069	"1"	0.365661
10069	"2"	0.559907
10069	"4"	0.45039
10069	"5"	0.506674
