"ID"	"t"	"A0"
8142	"8"	0.223001
8142	"9"	0.353815
8142	"10"	0.337234
8142	"12"	0.3207615
8142	"14"	0.305145
8143	"1"	0.589139166666667
8143	"2"	0.534554375
8143	"4"	0.456463166666667
8143	"5"	0.572324
8143	"8"	0.524763333333333
8143	"9"	0.507706
8143	"10"	0.5294595
8143	"12"	0.525744555555556
8143	"14"	0.521484333333333
8145	"1"	0.4742185
8145	"2"	0.5201315
8145	"4"	0.430369
8145	"5"	0.4310185
8145	"8"	0.4164785
8145	"9"	0.418794666666667
8145	"10"	0.400262
8145	"12"	0.491857666666667
8145	"14"	0.406934
8146	"1"	0.506574
8146	"2"	0.483972
8146	"4"	0.4268085
8146	"5"	0.395919
8146	"8"	0.372888
8146	"9"	0.3996
8146	"10"	0.3039785
8146	"12"	0.344706
8146	"14"	0.363656
8147	"1"	0.558979888888889
8147	"2"	0.54841375
8147	"4"	0.490321
8147	"5"	0.59071625
8147	"8"	0.4990515
8147	"9"	0.472030333333333
8147	"10"	0.445768
8147	"12"	0.44322
8147	"14"	0.442838
8148	"1"	0.585512
8148	"2"	0.608108
8148	"4"	0.572895
8148	"5"	0.5402105
8148	"8"	0.541232
8148	"9"	0.561857
8148	"10"	0.416245
8148	"12"	0.5579195
8148	"14"	0.561871
8149	"1"	0.429357
8149	"2"	0.422438
8149	"4"	0.124019
8149	"5"	0.418943
8149	"8"	0.396746
8149	"9"	0.332952
8149	"10"	0.347349
8149	"12"	0.355842
8149	"14"	0.337919
8151	"1"	0.705195
8151	"2"	0.708789
8151	"4"	0.483764
8151	"5"	0.634854333333333
8151	"8"	0.587529
8151	"9"	0.524196
8151	"10"	0.4784936
8151	"12"	0.59483825
8151	"14"	0.450889
8152	"1"	0.562434
8152	"2"	0.500568
8152	"4"	0.54559
8152	"5"	0.367537
8152	"8"	0.462961
8152	"9"	0.545065
8152	"10"	0.364645
8152	"12"	0.329151
8152	"14"	0.344333
8156	"1"	0.574764
8156	"2"	0.550189
8156	"4"	0.515685
8156	"5"	0.4993785
8156	"8"	0.4541175
8156	"9"	0.486467
8156	"10"	0.4888685
8156	"12"	0.456298666666667
8156	"14"	0.721543
8157	"1"	0.495112
8157	"2"	0.505357
8157	"4"	0.464116
8157	"5"	0.435039
8157	"8"	0.401718
8157	"9"	0.42469
8157	"10"	0.402121
8157	"12"	0.38604
8157	"14"	0.494795
8158	"1"	0.350728
8158	"2"	0.343215
8158	"4"	0.319997
8158	"5"	0.275072
8158	"8"	0.30043
8158	"9"	0.186638
8158	"10"	0.220758
8158	"12"	0.23098
8158	"14"	0.294509
8159	"1"	0.561127
8159	"2"	0.525314
8159	"4"	0.487105
8159	"5"	0.408533333333333
8159	"8"	0.61546
8159	"9"	0.375655
8159	"10"	0.482562
8159	"12"	0.4244205
8159	"14"	0.459164666666667
8160	"1"	0.436226
8160	"2"	0.351414
8160	"4"	0.339741
8160	"5"	0.383844
8160	"8"	0.286607
8160	"9"	0.205779
8160	"10"	0.21741
8160	"12"	0.309281
8160	"14"	0.303555
8161	"1"	0.592602
8161	"2"	0.278122
8161	"4"	0.387951
8161	"5"	0.417619
8161	"8"	0.43658
8161	"9"	0.562641
8161	"10"	0.4778994
8161	"12"	0.497937
8161	"14"	0.552135
8163	"1"	0.390457
8163	"2"	0.381838
8163	"4"	0.33438325
8163	"5"	0.350727
8163	"8"	0.3281165
8163	"9"	0.320966
8163	"10"	0.316984
8163	"12"	0.3430865
8163	"14"	0.312038
8165	"1"	0.4702915
8165	"2"	0.428002
8165	"4"	0.08247815
8165	"5"	0.389751
8165	"8"	0.35778
8165	"9"	0.429194
8165	"10"	0.423413
8165	"12"	0.413475
8165	"14"	0.372699
8166	"1"	0.584022
8166	"2"	0.653587
8166	"4"	0.563693333333333
8166	"5"	0.4294305
8166	"8"	0.537622
8166	"9"	0.535345
8166	"10"	0.48061
8166	"12"	0.548144
8166	"14"	0.4486825
8167	"1"	0.482677666666667
8167	"2"	0.461157
8167	"4"	0.25028035
8167	"5"	0.45304775
8167	"8"	0.38587275
8167	"9"	0.416317666666667
8167	"10"	0.4203605
8167	"12"	0.391635333333333
8167	"14"	0.4069756
8168	"1"	0.573988
8168	"2"	0.5443955
8168	"4"	0.4562148
8168	"5"	0.5120585
8168	"8"	0.489852
8168	"9"	0.480188
8168	"10"	0.4620728
8168	"12"	0.4751734
8168	"14"	0.517086
8169	"1"	0.524637
8169	"2"	0.382068
8169	"4"	0.23411
8169	"5"	0.299528
8169	"8"	0.27857
8169	"9"	0.259175
8169	"10"	0.577316
8169	"12"	0.404218
8169	"14"	0.401548
8170	"1"	0.562828666666667
8170	"2"	0.500006
8170	"4"	0.430102
8170	"5"	0.488208666666667
8170	"8"	0.48292475
8170	"9"	0.529914666666667
8170	"10"	0.52101275
8170	"12"	0.495308
8170	"14"	0.505127
8171	"1"	0.376403
8171	"2"	0.427299333333333
8171	"4"	0.513644
8171	"5"	0.632805
8171	"8"	0.504589
8171	"9"	0.424862
8171	"10"	0.496061
8171	"12"	0.489456
8171	"14"	0.454072
8172	"1"	0.508811
8172	"2"	0.522097
8172	"4"	0.473218
8172	"5"	0.37913
8172	"8"	0.4975275
8172	"9"	0.318231
8172	"10"	0.457022
8172	"12"	0.462344333333333
8172	"14"	0.46192
8174	"1"	0.579785
8174	"2"	0.562482
8174	"4"	0.5565925
8174	"5"	0.539888
8174	"8"	0.534351
8174	"9"	0.529663
8174	"10"	0.541433
8174	"12"	0.535031
8174	"14"	0.5357615
8175	"1"	0.449671428571429
8175	"2"	0.472114666666667
8175	"4"	0.459323
8175	"5"	0.4483745
8175	"8"	0.353532
8175	"9"	0.36891175
8175	"10"	0.4646198
8175	"12"	0.388187666666667
8175	"14"	0.3982816
8177	"1"	0.3691
8177	"2"	0.402172
8177	"4"	0.36838
8177	"5"	0.323722
8177	"8"	0.31637
8177	"9"	0.243738
8177	"10"	0.231311
8177	"12"	0.271526
8177	"14"	0.249648
8178	"1"	0.4357955
8178	"2"	0.409994
8178	"4"	0.386703
8178	"5"	0.354329
8178	"8"	0.3504565
8178	"9"	0.343744
8178	"10"	0.322983
8178	"12"	0.388374
8178	"14"	0.331199
8179	"1"	0.367047
8179	"2"	0.348542
8179	"4"	0.310937
8179	"5"	0.0169461
8179	"8"	0.233404
8179	"9"	0.2331458
8179	"10"	0.207614
8179	"12"	0.22326625
8179	"14"	0.169492
8181	"1"	0.515527
8181	"2"	0.498615
8181	"4"	0.482641
8181	"5"	0.478419
8181	"8"	0.539829
8181	"9"	0.450022
8181	"10"	0.446065
8181	"12"	0.440633
8181	"14"	0.456321
8182	"1"	0.458912
8182	"2"	0.460831
8182	"4"	0.303882
8182	"5"	0.426123
8182	"8"	0.380179
8182	"9"	0.310322
8182	"10"	0.3262495
8182	"12"	0.223729
8182	"14"	0.438716
8183	"1"	0.46436
8183	"2"	0.4531885
8183	"4"	0.446624
8183	"5"	0.431718
8183	"8"	0.418681
8183	"9"	0.3994505
8183	"10"	0.4129786
8183	"12"	0.39979
8183	"14"	0.394056
8184	"1"	0.5680395
8184	"2"	0.546977
8184	"4"	0.536348
8184	"5"	0.539829
8184	"8"	0.518886
8184	"9"	0.5057255
8184	"10"	0.500837166666667
8184	"12"	0.5023495
8184	"14"	0.50598825
8185	"1"	0.4444105
8185	"2"	0.4609648
8185	"4"	0.401223333333333
8185	"5"	0.398366
8185	"8"	0.3775275
8185	"9"	0.36963
8185	"10"	0.51683325
8185	"12"	0.347256
8185	"14"	0.35658475
8186	"1"	0.473521
8186	"2"	0.49852
8186	"4"	0.520344
8186	"5"	0.448588
8186	"8"	0.419565
8186	"9"	0.416741
8186	"10"	0.411605
8186	"12"	0.398894
8186	"14"	0.406614
8187	"1"	0.44165525
8187	"2"	0.4265345
8187	"4"	0.4609692
8187	"5"	0.47093425
8187	"8"	0.3602818
8187	"9"	0.347161
8187	"10"	0.4542352
8187	"12"	0.440474666666667
8187	"14"	0.3622605
8188	"1"	0.443214
8188	"2"	0.375009
8188	"4"	0.413839
8188	"5"	0.333468
8188	"8"	0.383685
8188	"9"	0.382306
8188	"10"	0.456193
8188	"12"	0.373173
8188	"14"	0.42766
8190	"1"	0.514313
8190	"2"	0.332397
8190	"4"	0.401197333333333
8190	"5"	0.4164865
8190	"8"	0.43556
8190	"9"	0.390461
8190	"10"	0.380719
8190	"12"	0.384179
8190	"14"	0.375554
8191	"1"	0.5331565
8191	"2"	0.532943
8191	"4"	0.568052
8191	"5"	0.352075
8191	"8"	0.527452
8191	"9"	0.534621
8191	"10"	0.489921
8191	"12"	0.524482
8191	"14"	0.477137
8192	"1"	0.474651571428571
8192	"2"	0.324631
8192	"4"	0.39417
8192	"5"	0.409541
8192	"8"	0.398508
8192	"9"	0.410357
8192	"10"	0.369017
8192	"12"	0.355417
8192	"14"	0.353514
8193	"1"	0.533926
8193	"2"	0.361138
8193	"4"	0.419213
8193	"5"	0.3853285
8193	"8"	0.374535
8193	"9"	0.310322
8193	"10"	0.33429
8193	"12"	0.320685
8193	"14"	0.288875
8194	"1"	0.523853
8194	"2"	0.486043
8194	"4"	0.477725
8194	"5"	0.954754
8194	"8"	0.5937092
8194	"9"	0.471049
8194	"10"	0.492889
8194	"12"	0.473708
8194	"14"	0.46764
8195	"1"	0.0133079
8195	"2"	0.0128312
8195	"4"	0.0963363
8195	"5"	0.0312641
8195	"8"	0.0407692
8195	"9"	0.0896329
8195	"10"	0.125122
8195	"12"	0.192087
8195	"14"	0.0796674
8196	"1"	0.644965
8196	"2"	0.6036085
8196	"4"	0.591239666666667
8196	"5"	0.561755
8196	"8"	0.58953
8196	"9"	0.579499
8196	"10"	0.5956315
8196	"12"	0.581088
8196	"14"	0.59562725
8197	"1"	0.61771
8197	"2"	0.608062
8197	"4"	0.594867
8197	"5"	0.6116855
8197	"8"	0.590048
8197	"9"	0.575717
8197	"10"	0.557635
8197	"12"	0.571729
8197	"14"	0.592421
8198	"1"	0.480422
8198	"2"	0.633473
8198	"4"	0.526072
8198	"5"	0.505282
8198	"8"	0.4751835
8198	"9"	0.402166
8198	"10"	0.365008
8198	"12"	0.377791
8198	"14"	0.4520375
8199	"1"	0.475016
8199	"2"	0.519448
8199	"4"	0.454045
8199	"5"	0.456459
8199	"8"	0.484331625
8199	"9"	0.402299
8199	"10"	0.367334
8199	"12"	0.353431
8199	"14"	0.390536
8200	"1"	0.41734
8200	"2"	0.57967
8200	"4"	0.36536
8200	"5"	0.475952
8200	"8"	0.34385075
8200	"9"	0.3318805
8200	"10"	0.389126
8200	"12"	0.322040333333333
8200	"14"	0.319541333333333
8201	"1"	0.619403333333333
8201	"2"	0.71119
8201	"4"	0.586997
8201	"5"	0.619384
8201	"8"	0.655381
8201	"9"	0.474532
8201	"10"	0.605991
8201	"12"	0.572071
8201	"14"	0.343038
8202	"1"	0.6175885
8202	"2"	0.6380145
8202	"4"	0.728745
8202	"5"	0.572295
8202	"8"	0.644603
8202	"9"	0.615067
8202	"10"	0.574254
8202	"12"	0.6031444
8202	"14"	0.602399333333333
8204	"1"	0.535003
8204	"2"	0.5073728
8204	"4"	0.4758474
8204	"5"	0.397596
8204	"8"	0.3806205
8204	"9"	0.489474666666667
8204	"10"	0.44542325
8204	"12"	0.3604076
8204	"14"	0.36614
8205	"1"	0.219592
8205	"2"	0.443152
8205	"4"	0.437485
8205	"5"	0.416433
8205	"8"	0.380179
8205	"9"	0.3496335
8205	"10"	0.310305
8205	"12"	0.328149
8205	"14"	0.297241
8207	"1"	0.557155
8207	"2"	0.505028
8207	"4"	0.559905
8207	"5"	0.615657333333333
8207	"8"	0.406109
8207	"9"	0.5430995
8207	"10"	0.484365
8207	"12"	0.503678
8207	"14"	0.526309
8209	"1"	0.452113
8209	"2"	0.301206
8209	"4"	0.397282
8209	"5"	0.374033
8209	"8"	0.348799
8209	"9"	0.342926666666667
8209	"10"	0.338929
8209	"12"	0.31678
8209	"14"	0.305434
8211	"1"	0.55417525
8211	"2"	0.4484415
8211	"4"	0.29069625
8211	"5"	0.3273705
8211	"8"	0.378602
8211	"9"	0.5037115
8211	"10"	0.494023285714286
8211	"12"	0.5247115
8211	"14"	0.510793166666667
8212	"1"	0.59663
8212	"2"	0.571212
8212	"4"	0.504985
8212	"5"	0.557257
8212	"8"	0.339104
8212	"9"	0.455125
8212	"10"	0.5095465
8212	"12"	0.524482
8212	"14"	0.521857
8213	"1"	0.396498
8213	"2"	0.3836245
8213	"4"	0.380727
8213	"5"	0.357919
8213	"8"	0.329569
8213	"9"	0.329886
8213	"10"	0.326364
8213	"12"	0.320851
8213	"14"	0.315014
8215	"1"	0.492654
8215	"2"	0.480915
8215	"4"	0.451121
8215	"5"	0.442038
8215	"8"	0.402391
8215	"9"	0.305051
8215	"10"	0.408468
8215	"12"	0.394858
8215	"14"	0.404079
8218	"1"	0.290104
8218	"2"	0.340687
8218	"4"	0.296001
8218	"5"	0.28336
8218	"8"	0.286933
8218	"9"	0.260613
8218	"10"	0.217097
8218	"12"	0.251785
8218	"14"	0.237409
8219	"1"	0.606917666666667
8219	"2"	0.5399095
8219	"4"	0.569108
8219	"5"	0.611418666666667
8219	"8"	0.600758
8219	"9"	0.481917
8219	"10"	0.5380184
8219	"12"	0.49423025
8219	"14"	0.4924214
8220	"1"	0.5656005
8220	"2"	0.357678
8220	"4"	0.313074
8220	"5"	0.440226
8220	"8"	0.445572
8220	"9"	0.49328
8220	"10"	0.524415
8220	"12"	0.5288125
8220	"14"	0.582807
8221	"1"	0.0844391
8221	"2"	0.361372
8221	"4"	0.307096
8221	"5"	0.295493
8221	"8"	0.327123
8221	"9"	0.444742
8221	"10"	0.44289
8221	"12"	0.398918
8221	"14"	0.444252
8222	"1"	0.504183
8222	"2"	0.516917
8222	"4"	0.504993
8222	"5"	0.5193115
8222	"8"	0.441479
8222	"9"	0.480798
8222	"10"	0.481834
8222	"12"	0.483246
8222	"14"	0.476846
8223	"1"	0.520307
8223	"2"	0.442479
8223	"4"	0.469696
8223	"5"	0.403875
8223	"8"	0.429613
8223	"9"	0.434486
8223	"10"	0.431032
8223	"12"	0.438252
8223	"14"	0.376648
8224	"1"	0.470403
8224	"2"	0.3666
8224	"4"	0.608491
8224	"5"	0.505688
8224	"8"	0.515761
8224	"9"	0.458484
8224	"10"	0.493855
8224	"12"	0.409413
8224	"14"	0.4197685
8225	"1"	0.377034
8225	"2"	0.414798
8225	"4"	0.324487
8225	"5"	0.459578
8225	"8"	0.296515
8225	"9"	0.384945
8225	"10"	0.254748
8225	"12"	0.150381
8225	"14"	0.208518
8226	"1"	0.564112
8226	"2"	0.561483
8226	"4"	0.457032
8226	"5"	0.436968
8226	"8"	0.435295333333333
8226	"9"	0.417494
8226	"10"	0.373323
8226	"12"	0.373875
8226	"14"	0.364365
8227	"1"	0.491438
8227	"2"	0.4811305
8227	"4"	0.460041
8227	"5"	0.4531825
8227	"8"	0.439133
8227	"9"	0.402166
8227	"10"	0.470449
8227	"12"	0.418756
8227	"14"	0.378287
8228	"1"	0.265217
8228	"2"	0.2975455
8228	"4"	0.304551
8228	"5"	0.276257333333333
8228	"8"	0.263456
8228	"9"	0.237902
8228	"10"	0.2140265
8228	"12"	0.200463
8228	"14"	0.209259
8230	"1"	0.17260695
8230	"2"	0.245651
8230	"4"	0.261776875
8230	"5"	0.177384
8230	"8"	0.191656
8230	"9"	0.2445
8230	"10"	0.24506
8230	"12"	0.291619
8230	"14"	0.236728
8231	"1"	0.385651
8231	"2"	0.3859525
8231	"4"	0.372233
8231	"5"	0.371901
8231	"8"	0.332462
8231	"9"	0.32672
8231	"10"	0.327469
8231	"12"	0.3191675
8231	"14"	0.3039795
8232	"1"	0.527862
8232	"2"	0.525993
8232	"4"	0.5200715
8232	"5"	0.510733
8232	"8"	0.491866
8232	"9"	0.491623
8232	"10"	0.488967
8232	"12"	0.487486
8232	"14"	0.502293
8233	"1"	0.5486845
8233	"2"	0.484623
8233	"4"	0.459836
8233	"5"	0.478435
8233	"8"	0.44204
8233	"9"	0.435867
8233	"10"	0.400146
8233	"12"	0.420806
8233	"14"	0.408392
8234	"1"	0.525252
8234	"2"	0.448714
8234	"4"	0.478009
8234	"5"	0.463245
8234	"8"	0.188785
8234	"9"	0.342505
8234	"10"	0.427678
8234	"12"	0.268884
8234	"14"	0.322553
8235	"1"	0.349634666666667
8235	"2"	0.519448
8235	"4"	0.4331165
8235	"5"	0.382598
8235	"8"	0.337743
8235	"9"	0.333873
8235	"10"	0.327402
8235	"12"	0.316169
8235	"14"	0.319221
8236	"1"	0.4644255
8236	"2"	0.437184
8236	"4"	0.499358
8236	"5"	0.399201
8236	"8"	0.3773305
8236	"9"	0.363544
8236	"10"	0.368984666666667
8236	"12"	0.394027666666667
8236	"14"	0.37501775
8237	"1"	0.4710786
8237	"2"	0.453341
8237	"4"	0.344071666666667
8237	"5"	0.429991
8237	"8"	0.4102036
8237	"9"	0.412406
8237	"10"	0.34341725
8237	"12"	0.3757196
8237	"14"	0.40430625
8238	"1"	0.461539
8238	"2"	0.431951666666667
8238	"4"	0.363984
8238	"5"	0.333719
8238	"8"	0.369639
8238	"9"	0.375817
8238	"10"	0.3547475
8238	"12"	0.386363
8238	"14"	0.326498
8239	"1"	0.5181195
8239	"2"	0.508368
8239	"4"	0.495849
8239	"5"	0.486234
8239	"8"	0.473336
8239	"9"	0.472282
8239	"10"	0.464321
8239	"12"	0.4883895
8239	"14"	0.4952935
8240	"1"	0.290615
8240	"2"	0.526927
8240	"4"	0.395361
8240	"5"	0.53051
8240	"8"	0.384687
8240	"9"	0.420251
8240	"10"	0.338159
8240	"12"	0.300824
8240	"14"	0.405499
8241	"1"	0.319042
8241	"2"	0.371921
8241	"4"	0.342279
8241	"5"	0.301363
8241	"8"	0.278967
8241	"9"	0.247968
8241	"10"	0.218832
8241	"12"	0.2469665
8241	"14"	0.22553
8242	"1"	0.547097
8242	"2"	0.840568
8242	"4"	0.81769
8242	"5"	0.605152
8242	"8"	0.2995902
8242	"9"	0.490896
8242	"10"	0.484389
8242	"12"	0.499969
8242	"14"	0.425054111111111
8244	"1"	0.37931
8244	"2"	0.412726333333333
8244	"4"	0.338419333333333
8244	"5"	0.2878478
8244	"8"	0.2851025
8244	"9"	0.262682
8244	"10"	0.375013333333333
8244	"12"	0.2741325
8244	"14"	0.2893495
8245	"1"	0.44342675
8245	"2"	0.434934
8245	"4"	0.421142
8245	"5"	0.456718
8245	"8"	0.343106
8245	"9"	0.419496
8245	"10"	0.309927
8245	"12"	0.325125
8245	"14"	0.20571
8246	"1"	0.59712
8246	"2"	0.5193585
8246	"4"	0.578256
8246	"5"	0.589517
8246	"8"	0.514089
8246	"9"	0.55386
8246	"10"	0.569407333333333
8246	"12"	0.567362
8246	"14"	0.574338
8248	"1"	0.35753
8248	"2"	0.24911
8248	"4"	0.352119
8248	"5"	0.392402
8248	"8"	0.234265
8248	"9"	0.2983225
8248	"10"	0.3273
8248	"12"	0.312225666666667
8248	"14"	0.295412
8249	"1"	0.525877
8249	"2"	0.362685
8249	"4"	0.526094
8249	"5"	0.370306
8249	"8"	0.331851
8249	"9"	0.349695
8249	"10"	0.335186
8249	"12"	0.316165
8249	"14"	0.28069
8253	"1"	0.606301
8253	"2"	0.5963995
8253	"4"	0.615785
8253	"5"	0.563359
8253	"8"	0.538397
8253	"9"	0.497267
8253	"10"	0.543472
8253	"12"	0.5192405
8253	"14"	0.57467
8254	"1"	0.5090465
8254	"2"	0.41393974
8254	"4"	0.515024
8254	"5"	0.452221
8254	"8"	0.442432
8254	"9"	0.42377
8254	"10"	0.479812
8254	"12"	0.411479
8254	"14"	0.412887
8255	"1"	0.47560175
8255	"2"	0.5729035
8255	"4"	0.500571
8255	"5"	0.475088333333333
8255	"8"	0.351811
8255	"9"	0.3752325
8255	"10"	0.4326035
8255	"12"	0.426065
8255	"14"	0.4287515
8256	"1"	0.483661
8256	"2"	0.456283
8256	"4"	0.376551
8256	"5"	0.374841
8256	"8"	0.500358
8256	"9"	0.411502
8256	"10"	0.418189
8256	"12"	0.52066
8256	"14"	0.426843
8257	"1"	0.5820715
8257	"2"	0.750723
8257	"4"	0.556346
8257	"5"	0.726412666666667
8257	"8"	0.545118
8257	"9"	0.534136
8257	"10"	0.522844
8257	"12"	0.523696
8257	"14"	0.499088571428571
8258	"1"	0.441506666666667
8258	"2"	0.329889
8258	"4"	0.414435
8258	"5"	0.313553
8258	"8"	0.358605
8258	"9"	0.37053
8258	"10"	0.3629675
8258	"12"	0.32688
8258	"14"	0.434681
8259	"1"	0.476102
8259	"2"	0.4576815
8259	"4"	0.517613
8259	"5"	0.384898
8259	"8"	0.418986
8259	"9"	0.414963
8259	"10"	0.400884
8259	"12"	0.41649
8259	"14"	0.406965
8261	"1"	0.460383
8261	"2"	0.413799
8261	"4"	0.231013
8261	"5"	0.415055666666667
8261	"8"	0.409436
8261	"9"	0.50392
8261	"10"	0.647594
8261	"12"	0.536514
8261	"14"	0.494209
8262	"1"	0.489678
8262	"2"	0.444613
8262	"4"	0.440042
8262	"5"	0.209459
8262	"8"	0.440348
8262	"9"	0.4322555
8262	"10"	0.428479
8262	"12"	0.436501
8262	"14"	0.410109
8264	"1"	0.126371
8264	"2"	0.15176236
8264	"4"	0.313284
8264	"5"	0.218514
8264	"8"	0.164684
8264	"9"	0.237358
8264	"10"	0.235627
8264	"12"	0.220567
8264	"14"	0.1860925
8267	"1"	0.492101
8267	"2"	0.448115
8267	"4"	0.507224
8267	"5"	0.503958
8267	"8"	0.408878
8267	"9"	0.419254
8267	"10"	0.430715
8267	"12"	0.447454
8267	"14"	0.412946
8268	"1"	0.458987666666667
8268	"2"	0.4442856
8268	"4"	0.3788526
8268	"5"	0.4001225
8268	"8"	0.459216
8268	"9"	0.417504666666667
8268	"10"	0.3571126
8268	"12"	0.327944
8268	"14"	0.32302075
8269	"1"	0.53858
8269	"2"	0.539601
8269	"4"	0.512063
8269	"5"	0.4838235
8269	"8"	0.476927
8269	"9"	0.482652
8269	"10"	0.470151
8269	"12"	0.4626935
8269	"14"	0.467396
8271	"1"	0.538541
8271	"2"	0.475645
8271	"4"	0.506761
8271	"5"	0.465711
8271	"8"	0.557686
8271	"9"	0.482539225714286
8271	"10"	0.461065
8271	"12"	0.45963
8271	"14"	0.454989
8272	"1"	0.3955315
8272	"2"	0.40219
8272	"4"	0.38965
8272	"5"	0.364074
8272	"8"	0.337337
8272	"9"	0.390415
8272	"10"	0.32381
8272	"12"	0.329317666666667
8272	"14"	0.321718
8273	"1"	0.463512
8273	"2"	0.412907
8273	"4"	0.334088
8273	"5"	0.372192
8273	"8"	0.440497
8273	"9"	0.350205
8273	"10"	0.431445
8273	"12"	0.420324
8273	"14"	0.3811885
8274	"1"	0.512852
8274	"2"	0.55772
8274	"4"	0.489448
8274	"5"	0.467038
8274	"8"	0.490996
8274	"9"	0.456044
8274	"10"	0.403234
8274	"12"	0.411604
8274	"14"	0.409605
8275	"1"	0.446894
8275	"2"	0.710662
8275	"4"	0.414319
8275	"5"	0.2161262
8275	"8"	0.360283
8275	"9"	0.396824
8275	"10"	0.381818
8275	"12"	0.371326
8275	"14"	0.3733
8276	"1"	0.527648
8276	"2"	0.499514
8276	"4"	0.505679
8276	"5"	0.498603
8276	"8"	0.46794
8276	"9"	0.468463
8276	"10"	0.4688225
8276	"12"	0.466112
8276	"14"	0.462347
8277	"1"	0.30636
8277	"2"	0.38347
8277	"4"	0.411801
8277	"5"	0.337807
8277	"8"	0.37208
8277	"9"	0.2788055
8277	"10"	0.285847
8277	"12"	0.293368
8277	"14"	0.261221
8278	"1"	0.490986
8278	"2"	0.407485
8278	"4"	0.46106
8278	"5"	0.439849
8278	"8"	0.267936
8278	"9"	0.425119
8278	"10"	0.426558
8278	"12"	0.415742
8278	"14"	0.36614
8279	"1"	0.16708675
8279	"2"	0.453628
8279	"4"	0.260999
8279	"5"	0.20466
8279	"8"	0.193587
8279	"9"	0.1770865
8279	"10"	0.179238
8279	"12"	0.18005425
8279	"14"	0.174506
8280	"1"	0.550171
8280	"2"	0.701089666666667
8280	"4"	0.629198666666667
8280	"5"	0.606586
8280	"8"	0.522246
8280	"9"	0.512575
8280	"10"	0.514255
8280	"12"	0.5088594
8280	"14"	0.50559
8282	"1"	0.660404
8282	"2"	0.644577
8282	"4"	0.420348
8282	"5"	0.555523
8282	"8"	0.598162
8282	"9"	0.4930095
8282	"10"	0.445948
8282	"12"	0.437492
8282	"14"	0.441155
8283	"1"	0.479286142857143
8283	"2"	0.416426
8283	"4"	0.353816
8283	"5"	0.375776
8283	"8"	0.354468
8283	"9"	0.279744
8283	"10"	0.305601
8283	"12"	0.362554
8283	"14"	0.324803
8284	"1"	0.276811
8284	"2"	0.28158125
8284	"4"	0.3176407
8284	"5"	0.472737
8284	"8"	0.312887156666667
8284	"9"	0.45195
8284	"10"	0.3678697096
8284	"12"	0.17420335
8284	"14"	0.481678206666667
8289	"1"	0.244204
8289	"2"	0.36713
8289	"4"	0.478009
8289	"5"	0.401607
8289	"8"	0.355344
8289	"9"	0.399613
8289	"10"	0.321271
8289	"12"	0.32541
8289	"14"	0.285565
8290	"1"	0.429643
8290	"2"	0.323717
8290	"4"	0.478009
8290	"5"	0.491479
8290	"8"	0.316039
8290	"9"	0.322793
8290	"10"	0.43983
8290	"12"	0.450813
8290	"14"	0.362803
8291	"1"	0.654636
8291	"2"	0.575491
8291	"4"	0.5832055
8291	"5"	0.4555
8291	"8"	0.47468
8291	"9"	0.5046
8291	"10"	0.49076
8291	"12"	0.466047
8291	"14"	0.476858
8292	"1"	0.460383
8292	"2"	0.27098
8292	"4"	0.44503
8292	"5"	0.209459
8292	"8"	0.371734
8292	"9"	0.516354
8292	"10"	0.493679
8292	"12"	0.572497333333333
8292	"14"	0.421328
8293	"1"	0.338342
8293	"2"	0.3480735
8293	"4"	0.306763
8293	"5"	0.309710333333333
8293	"8"	0.297096
8293	"9"	0.278756
8293	"10"	0.277412
8293	"12"	0.283802666666667
8293	"14"	0.266503333333333
8294	"1"	0.364442
8294	"2"	0.286314
8294	"4"	0.199895
8294	"5"	0.145535
8294	"8"	0.222726
8294	"9"	0.324912
8294	"10"	0.0830636
8294	"12"	0.175363
8294	"14"	0.273129
8295	"1"	0.405179
8295	"2"	0.383564
8295	"4"	0.396065
8295	"5"	0.394096
8295	"8"	0.381858
8295	"9"	0.372455
8295	"10"	0.370693
8295	"12"	0.36864
8295	"14"	0.359376
8296	"1"	0.404165
8296	"2"	0.3722156
8296	"4"	0.389613
8296	"5"	0.411971
8296	"8"	0.40868
8296	"9"	0.395214
8296	"10"	0.359767
8296	"12"	0.500511
8296	"14"	0.404684
8297	"1"	0.465855
8297	"2"	0.409483
8297	"4"	0.420197
8297	"5"	0.462812
8297	"8"	0.40955
8297	"9"	0.387258
8297	"10"	0.426056
8297	"12"	0.373334
8297	"14"	0.408604
8298	"1"	0.4201995
8298	"2"	0.0873402
8298	"4"	0.218386
8298	"5"	0.186264
8298	"8"	0.112692
8298	"9"	0.251694
8298	"10"	0.328026
8298	"12"	0.274821166666667
8298	"14"	0.327654
8299	"1"	0.528546
8299	"2"	0.507992
8299	"4"	0.518289
8299	"5"	0.506456
8299	"8"	0.43653
8299	"9"	0.367694
8299	"10"	0.4903515
8299	"12"	0.346048
8299	"14"	0.444032
8300	"1"	0.405653
8300	"2"	0.4086205
8300	"4"	0.3697295
8300	"5"	0.3218915
8300	"8"	0.2907875
8300	"9"	0.511062
8300	"10"	0.32768
8300	"12"	0.392336666666667
8300	"14"	0.4235995
8304	"1"	0.425802833333333
8304	"2"	0.447853
8304	"4"	0.427762
8304	"5"	0.413383
8304	"8"	0.384688
8304	"9"	0.320267
8304	"10"	0.381845
8304	"12"	0.373609
