"ID"	"t"	"A0"
9480	"1"	0.4514705
9480	"2"	0.472921
9480	"4"	0.339404
9480	"5"	0.432469
9480	"8"	0.342103
9480	"9"	0.357689
9480	"10"	0.394084
9480	"12"	0.340833
9480	"14"	0.360543
9481	"1"	0.0506862
9481	"2"	0.278593
9481	"4"	0.274393
9481	"5"	0.227053625
9481	"8"	0.1975
9481	"9"	0.253826
9481	"10"	0.443371
9481	"12"	0.140034
9481	"14"	0.0458849
9483	"1"	0.517512
9483	"2"	0.4313245
9483	"4"	0.350619
9483	"5"	0.387678
9483	"8"	0.4271365
9483	"9"	0.411097
9483	"10"	0.37436
9483	"12"	0.384227
9483	"14"	0.37009
9490	"1"	0.2968205
9490	"2"	0.31487
9490	"4"	0.356211
9490	"5"	0.396046
9490	"8"	0.3706984
9490	"9"	0.384212
9490	"10"	0.295934
9490	"12"	0.304098
9490	"14"	0.454713
9491	"1"	0.570161
9491	"2"	0.542149
9491	"4"	0.475304
9491	"5"	0.534415
9491	"8"	0.505922
9491	"9"	0.55379
9491	"10"	0.596379
9491	"12"	0.577616
9491	"14"	0.576008
9492	"1"	0.265027333333333
9492	"2"	0.333218
9492	"4"	0.28967
9492	"5"	0.318558
9492	"8"	0.341014
9492	"9"	0.23173
9492	"10"	0.211338
9492	"12"	0.175796243333333
9492	"14"	0.0862787
9493	"1"	0.379456
9493	"2"	0.4422
9493	"4"	0.0509026
9493	"5"	0.416952
9493	"8"	0.387824
9493	"9"	0.428271
9493	"10"	0.406944
9493	"12"	0.407832
9493	"14"	0.374969
9495	"1"	0.587987
9495	"2"	0.805594
9495	"4"	0.634514
9495	"5"	0.589578
9495	"8"	0.613958666666667
9495	"9"	0.679030666666667
9495	"10"	0.5914
9495	"12"	0.527675
9495	"14"	0.573649
9496	"1"	0.277239
9496	"2"	0.333392
9496	"4"	0.294514
9496	"5"	0.307052
9496	"8"	0.279619
9496	"9"	0.254416
9496	"10"	0.228833
9496	"12"	0.238798
9496	"14"	0.2034725
9497	"1"	0.413408
9497	"2"	0.458984
9497	"4"	0.40520825
9497	"5"	0.3597405
9497	"8"	0.37738
9497	"9"	0.328723
9497	"10"	0.318459
9497	"12"	0.27501
9497	"14"	0.291679
9500	"1"	0.205783
9500	"2"	0.152392
9500	"4"	0.143702
9500	"5"	0.150495
9500	"8"	0.199764
9500	"9"	0.130581
9500	"10"	0.111631
9500	"12"	0.182035
9500	"14"	0.0835535
9501	"1"	0.251176666666667
9501	"2"	0.0554492
9501	"4"	0.185954
9501	"5"	0.156916
9501	"8"	0.243302
9501	"9"	0.200468
9501	"10"	0.230524
9501	"12"	0.219533
9501	"14"	0.1788865
9502	"1"	0.412671
9502	"2"	0.4664485
9502	"4"	0.465586
9502	"5"	0.333468
9502	"8"	0.356016
9502	"9"	0.285502
9502	"10"	0.376403
9502	"12"	0.389284
9502	"14"	0.352673
9504	"1"	0.500921
9504	"2"	0.467678
9504	"4"	0.407041
9504	"5"	0.473345
9504	"8"	0.687566
9504	"9"	0.493295
9504	"10"	0.460451
9504	"12"	0.479023
9504	"14"	0.334396
9505	"1"	0.369329
9505	"2"	0.383367
9505	"4"	0.246042
9505	"5"	0.28247
9505	"8"	0.329527
9505	"9"	0.245661
9505	"10"	0.192738
9505	"12"	0.170931
9505	"14"	0.190793
9507	"1"	0.0934012
9507	"2"	0.049788
9507	"4"	0.196685
9507	"5"	0.377689
9507	"8"	0.406272
9507	"9"	0.17769
9507	"10"	0.11852
9507	"12"	0.122599
9507	"14"	0.168474
9508	"1"	0.229168
9508	"2"	0.289135
9508	"4"	0.277545
9508	"5"	0.735047
9508	"8"	0.219084
9508	"9"	0.21125
9508	"10"	0.175034
9508	"12"	0.230702666666667
9508	"14"	0.192823
9510	"1"	1.00002
9510	"2"	0.44229
9510	"4"	0.452853
9510	"5"	0.268201
9510	"8"	0.736006
9510	"9"	0.373086
9510	"10"	0.353431
9510	"12"	0.334868
9510	"14"	0.304862
9512	"1"	0.451347
9512	"2"	0.435051
9512	"4"	0.336021
9512	"5"	0.406053666666667
9512	"8"	0.374957
9512	"9"	0.336782
9512	"10"	0.57647
9512	"12"	0.346429
9512	"14"	0.4266275
9513	"1"	0.396415
9513	"2"	0.331316
9513	"4"	0.3891985
9513	"5"	0.261038
9513	"8"	0.281106
9513	"9"	0.329855
9513	"10"	0.28168
9513	"12"	0.439837
9513	"14"	0.41384
9514	"1"	0.585625
9514	"2"	0.574301
9514	"4"	0.589668
9514	"5"	0.515157
9514	"8"	0.549814
9514	"9"	0.4678
9514	"10"	0.481585
9514	"12"	0.4577265
9514	"14"	0.510793166666667
9515	"1"	0.485003
9515	"2"	0.4603285
9515	"4"	0.4635828
9515	"5"	0.458976
9515	"8"	0.353002
9515	"9"	0.365269
9515	"10"	0.354639
9515	"12"	0.398569
9515	"14"	0.47683
9516	"1"	0.56733
9516	"2"	0.583209
9516	"4"	0.537913
9516	"5"	0.5584905
9516	"8"	0.47336
9516	"9"	0.636391
9516	"10"	0.3555645
9516	"12"	0.433519
9516	"14"	0.424164
9517	"1"	0.624205
9517	"2"	0.62239
9517	"4"	0.585384
9517	"5"	0.595121
9517	"8"	0.3881925
9517	"9"	0.545714
9517	"10"	0.4564
9517	"12"	0.596455666666667
9517	"14"	0.539194
9518	"1"	0.0952447
9518	"2"	0.0972078
9518	"4"	0.218835
9518	"5"	0.142122
9518	"8"	0.125071
9518	"9"	0.112539
9518	"10"	0.114889
9518	"12"	0.139039
9518	"14"	0.116326
9519	"1"	0.611288166666667
9519	"2"	0.51236
9519	"4"	0.356696
9519	"5"	0.458564333333333
9519	"8"	0.505821
9519	"9"	0.457519
9519	"10"	0.436635
9519	"12"	0.493402
9519	"14"	0.368052
9520	"1"	0.469554
9520	"2"	0.360042
9520	"4"	0.292472
9520	"5"	0.315381
9520	"8"	0.186323
9520	"9"	0.366052
9520	"10"	0.4197015
9520	"12"	0.27895
9520	"14"	0.295672
9521	"1"	0.308204
9521	"2"	0.245776
9521	"4"	0.377002
9521	"5"	0.268428
9521	"8"	0.281965
9521	"9"	0.287074
9521	"10"	0.2469695
9521	"12"	0.291291
9521	"14"	0.29926
9523	"1"	0.247245
9523	"2"	0.202562
9523	"4"	0.174407
9523	"5"	0.393647
9523	"8"	0.205577
9523	"9"	0.2000415
9523	"10"	0.193339
9523	"12"	0.172027
9523	"14"	0.180235
9524	"1"	0.371992
9524	"2"	0.385719
9524	"4"	0.332795
9524	"5"	0.362185
9524	"8"	0.351687
9524	"9"	0.328481
9524	"10"	0.3752525
9524	"12"	0.331661
9524	"14"	0.336559
9525	"1"	0.383236
9525	"2"	0.424594
9525	"4"	0.409796
9525	"5"	0.344208
9525	"8"	0.373602
9525	"9"	0.380048
9525	"10"	0.284323
9525	"12"	0.329531
9525	"14"	0.268579
9526	"1"	0.376443
9526	"2"	0.412593
9526	"4"	0.406939
9526	"5"	0.386185
9526	"8"	0.315414
9526	"9"	0.393191
9526	"10"	0.388972
9526	"12"	0.392996
9526	"14"	0.382242
9527	"1"	0.374406
9527	"2"	0.494367
9527	"4"	0.462333
9527	"5"	0.436968
9527	"8"	0.298302
9527	"9"	0.391222
9527	"10"	0.330761
9527	"12"	0.284957666666667
9527	"14"	0.343406
9531	"1"	0.290856
9531	"2"	0.3982145
9531	"4"	0.54324
9531	"5"	0.453142
9531	"8"	0.397954
9531	"9"	0.344292
9531	"10"	0.266925
9531	"12"	0.477396
9531	"14"	0.283185
9533	"1"	0.414166
9533	"2"	0.464725
9533	"4"	0.527361
9533	"5"	0.444899
9533	"8"	0.38587275
9533	"9"	0.481065
9533	"10"	0.452593
9533	"12"	0.382245
9533	"14"	0.369152
9534	"1"	0.444451
9534	"2"	0.4446
9534	"4"	0.42385
9534	"5"	0.439604
9534	"8"	0.43064
9534	"9"	0.430274
9534	"10"	0.403506
9534	"12"	0.36602
9534	"14"	0.412648
9535	"1"	0.511154
9535	"2"	0.483723
9535	"4"	0.467796
9535	"5"	0.4132285
9535	"8"	0.52517
9535	"9"	0.450387
9535	"10"	0.54055
9535	"12"	0.472999
9535	"14"	0.53143
9536	"1"	0.560157
9536	"2"	0.571794
9536	"4"	0.552003
9536	"5"	0.542127
9536	"8"	0.489036
9536	"9"	0.51303575
9536	"10"	0.503221
9536	"12"	0.488142
9536	"14"	0.4893545
9537	"1"	1
9537	"2"	0.513189
9537	"4"	0.413387
9537	"5"	0.154258
9537	"8"	0.392001
9537	"9"	0.420248
9537	"10"	0.392214
9537	"12"	0.400186
9537	"14"	0.27206
9539	"1"	0.553693142857143
9539	"2"	0.338352
9539	"4"	0.103303
9539	"5"	0.295742
9539	"8"	0.386559
9539	"9"	0.4318086
9539	"10"	0.549087
9539	"12"	0.423016
9539	"14"	0.563703
9540	"1"	0.423292
9540	"2"	0.420524
9540	"4"	0.426765
9540	"5"	0.416659
9540	"8"	0.513146
9540	"9"	0.3591
9540	"10"	0.376916
9540	"12"	0.353987
9540	"14"	0.362633
9543	"1"	0.477115
9543	"2"	0.480867
9543	"4"	0.523731
9543	"5"	0.77812
9543	"8"	0.527991
9543	"9"	0.364531
9543	"10"	0.367089
9543	"12"	0.421899
9543	"14"	0.316321
9544	"1"	0.396411
9544	"2"	0.4111735
9544	"4"	0.27974
9544	"5"	0.409311
9544	"8"	0.511898
9544	"9"	0.429808
9544	"10"	0.364072
9544	"12"	0.40037
9544	"14"	0.345138
9545	"1"	0.398302
9545	"2"	0.391471
9545	"4"	0.419341
9545	"5"	0.384993
9545	"8"	0.375072
9545	"9"	0.360402
9545	"10"	0.370388
9545	"12"	0.383195
9545	"14"	0.344745
9546	"1"	0.562858666666667
9546	"2"	0.673863
9546	"4"	0.581183
9546	"5"	0.57895
9546	"8"	0.491987
9546	"9"	0.143661
9546	"10"	0.336009
9546	"12"	0.364927
9546	"14"	0.343119
9547	"1"	0.446217
9547	"2"	0.3831
9547	"4"	0.360217777777778
9547	"5"	0.154258
9547	"8"	0.328715
9547	"9"	0.276785
9547	"10"	0.471106
9547	"12"	0.424109
9547	"14"	0.395259
9548	"1"	0.475593
9548	"2"	0.411009
9548	"4"	0.30738
9548	"5"	0.482413
9548	"8"	0.396697
9548	"9"	0.4882414
9548	"10"	0.489025
9548	"12"	0.470035
9548	"14"	0.461536
9549	"1"	0.353596571428571
9549	"2"	0.387998
9549	"4"	0.348142666666667
9549	"5"	0.360665
9549	"8"	0.349337
9549	"9"	0.375817
9549	"10"	0.28001
9549	"12"	0.312601
9549	"14"	0.276805
9552	"1"	0.333965
9552	"2"	0.293664666666667
9552	"4"	0.313167
9552	"5"	0.277644
9552	"8"	0.287242
9552	"9"	0.245928
9552	"10"	0.294923
9552	"12"	0.18529105
9552	"14"	0.2484555
9553	"1"	0.430644
9553	"2"	0.406571
9553	"4"	0.46702
9553	"5"	0.612764
9553	"8"	0.44669
9553	"9"	0.442955
9553	"10"	0.434075
9553	"12"	0.370551
9553	"14"	0.412426
9554	"1"	0.473508
9554	"2"	0.547165
9554	"4"	0.537269
9554	"5"	0.534953
9554	"8"	0.458843
9554	"9"	0.477387
9554	"10"	0.484903
9554	"12"	0.461983
9554	"14"	0.459581
9555	"1"	0.429139
9555	"2"	0.433518
9555	"4"	0.395034
9555	"5"	0.426736
9555	"8"	0.3828875
9555	"9"	0.406038
9555	"10"	0.327584
9555	"12"	0.374217
9555	"14"	0.350849
9556	"1"	0.501954
9556	"2"	0.376572
9556	"4"	0.45394
9556	"5"	0.531976
9556	"8"	0.277357
9556	"9"	0.445012
9556	"10"	0.520282
9556	"12"	0.50177
9556	"14"	0.513852
9557	"1"	0.586931
9557	"2"	0.567888
9557	"4"	0.550704
9557	"5"	0.527088
9557	"8"	0.502842
9557	"9"	0.514686
9557	"10"	0.52163
9557	"12"	0.469017
9557	"14"	0.575261
9565	"1"	0.451992
9565	"2"	0.415213
9565	"4"	0.23838735
9565	"5"	0.416952
9565	"8"	0.304989
9565	"9"	0.405584428571429
9565	"10"	0.408468
9565	"12"	0.398203
9565	"14"	0.37009
9566	"1"	0.513753333333333
9566	"2"	0.532196
9566	"4"	0.444096
9566	"5"	0.527731
9566	"8"	0.488563
9566	"9"	0.501816
9566	"10"	0.492786
9566	"12"	0.496477875
9566	"14"	0.519492
9567	"1"	0.417042
9567	"2"	0.47665
9567	"4"	0.552717
9567	"5"	0.523358
9567	"8"	0.3978925
9567	"9"	0.367705
9567	"10"	0.28657
9567	"12"	0.350484
9567	"14"	0.226731
9568	"1"	0.331222666666667
9568	"2"	0.302984
9568	"4"	0.2997185
9568	"5"	0.3020624
9568	"8"	0.270111
9568	"9"	0.271345
9568	"10"	0.203376666666667
9568	"12"	0.2349284
9568	"14"	0.2349315
9569	"1"	0.6253925
9569	"2"	0.55578275
9569	"4"	0.573536
9569	"5"	0.548394
9569	"8"	0.505922
9569	"9"	0.538955
9569	"10"	0.499133
9569	"12"	0.48375075
9569	"14"	0.479893
9570	"1"	0.630679
9570	"2"	0.646883
9570	"4"	0.634514
9570	"5"	0.342513
9570	"8"	0.531973
9570	"9"	0.592607
9570	"10"	0.550789
9570	"12"	0.570978
9570	"14"	0.556393
9571	"1"	0.478954
9571	"2"	0.46778
9571	"4"	0.462333
9571	"5"	0.448661
9571	"8"	0.43415
9571	"9"	0.433287
9571	"10"	0.430956
9571	"12"	0.448174
9571	"14"	0.3864315
9572	"1"	0.613588
9572	"2"	0.650145
9572	"4"	0.634514
9572	"5"	0.528677
9572	"8"	0.618595
9572	"9"	0.605315
9572	"10"	0.582158
9572	"12"	0.58253
9572	"14"	0.576969
9573	"1"	0.548397
9573	"2"	0.4324735
9573	"4"	0.309857
9573	"5"	0.513531
9573	"8"	0.459695
9573	"9"	0.52291
9573	"10"	0.465446
9573	"12"	0.43174275
9573	"14"	0.4217795
9574	"1"	0.587693
9574	"2"	0.595762833333333
9574	"4"	0.5837425
9574	"5"	0.575407
9574	"8"	0.543138
9574	"9"	0.554335
9574	"10"	0.544538
9574	"12"	0.5376775
9574	"14"	0.404904
9575	"1"	0.465409
9575	"2"	0.478393
9575	"4"	0.470766
9575	"5"	0.266335
9575	"8"	0.430465
9575	"9"	0.437964
9575	"10"	0.370899
9575	"12"	0.419435
9575	"14"	0.413262
9576	"1"	0.598272
9576	"2"	0.2537926
9576	"4"	0.103303
9576	"5"	0.411358
9576	"8"	0.572019
9576	"9"	0.569318
9576	"10"	0.568891
9576	"12"	0.469273
9576	"14"	0.465916
9577	"1"	0.559538
9577	"2"	0.551857
9577	"4"	0.662962
9577	"5"	0.570924
9577	"8"	0.522584
9577	"9"	0.550801
9577	"10"	0.556569
9577	"12"	0.566554
9577	"14"	0.470007
9578	"1"	0.427467
9578	"2"	0.359782
9578	"4"	0.356003
9578	"5"	0.266773
9578	"8"	0.224342
9578	"9"	0.314043
9578	"10"	0.356352
9578	"12"	0.256866
9578	"14"	0.303601
9579	"1"	0.535873333333333
9579	"2"	0.642976
9579	"4"	0.558472
9579	"5"	0.481237
9579	"8"	0.46357
9579	"9"	0.640007
9579	"10"	0.448532
9579	"12"	0.505651
9579	"14"	0.497051
9580	"1"	0.634569
9580	"2"	0.384445
9580	"4"	0.625318
9580	"5"	0.613219
9580	"8"	0.591143
9580	"9"	0.540316
9580	"10"	0.555044
9580	"12"	0.566984
9580	"14"	0.57011
9581	"1"	0.587638
9581	"2"	0.660239
9581	"4"	0.5796165
9581	"5"	0.596764
9581	"8"	0.588081
9581	"9"	0.56335
9581	"10"	0.6048125
9581	"12"	0.5890045
9581	"14"	0.53013
9582	"1"	0.436161
9582	"2"	0.56548
9582	"4"	0.565855
9582	"5"	0.586284
9582	"8"	0.51775
9582	"9"	0.583879
9582	"10"	0.539938
9582	"12"	0.547191
9582	"14"	0.543988
9583	"1"	0.52511
9583	"2"	0.505785
9583	"4"	0.493355
9583	"5"	0.489208
9583	"8"	0.539939
9583	"9"	0.472118
9583	"10"	0.469516
9583	"12"	0.522035
9583	"14"	0.456289
9584	"1"	0.319042
9584	"2"	0.307868
9584	"4"	0.364657
9584	"5"	0.287125
9584	"8"	0.27377
9584	"9"	0.2661325
9584	"10"	0.268973
9584	"12"	0.2437465
9584	"14"	0.257679
9585	"1"	0.523853
9585	"2"	0.513836
9585	"4"	0.388185
9585	"5"	0.508426
9585	"8"	0.48067
9585	"9"	0.533249333333333
9585	"10"	0.493842
9585	"12"	0.419276
9585	"14"	0.387257
9586	"1"	0.417771
9586	"2"	0.404683
9586	"4"	0.394716
9586	"5"	0.411324
9586	"8"	0.396771
9586	"9"	0.421022
9586	"10"	0.405446
9586	"12"	0.334996666666667
9586	"14"	0.421562
9588	"1"	0.3404095
9588	"2"	0.201658
9588	"4"	0.363016666666667
9588	"5"	0.1901575
9588	"8"	0.309172
9588	"9"	0.378723
9588	"10"	0.3126682
9588	"12"	0.367239571428571
9588	"14"	0.284068666666667
9589	"1"	0.443476
9589	"2"	0.430966
9589	"4"	0.475025
9589	"5"	0.447667
9589	"8"	0.386823
9589	"9"	0.534621
9589	"10"	0.543898333333333
9589	"12"	0.558558
9589	"14"	0.516939
9590	"1"	0.422239
9590	"2"	0.999959
9590	"4"	0.224072
9590	"5"	0.393992
9590	"8"	0.354853
9590	"9"	0.355789
9590	"10"	0.377132666666667
9590	"12"	0.343869
9590	"14"	0.264460666666667
9591	"1"	0.398493
9591	"2"	0.341296
9591	"4"	0.347522
9591	"5"	0.332035
9591	"8"	0.31274
9591	"9"	0.313288
9591	"10"	0.307132
9591	"12"	0.310164
9591	"14"	0.316064
9592	"1"	0.62914
9592	"2"	0.590058
9592	"4"	0.5557465
9592	"5"	0.530709
9592	"8"	0.565767
9592	"9"	0.575746
9592	"10"	0.551167
9592	"12"	0.553733
9592	"14"	0.556393
9593	"1"	0.397367
9593	"2"	0.32567
9593	"4"	0.303834
9593	"5"	0.364816
9593	"8"	0.347541
9593	"9"	0.017186
9593	"10"	0.0385194
9593	"12"	0.329543
9593	"14"	0.211274
9594	"1"	0.4199765
9594	"2"	0.410885
9594	"4"	0.40242
9594	"5"	0.326409
9594	"8"	0.266224
9594	"9"	0.381445
9594	"10"	0.366169
9594	"12"	0.382787
9594	"14"	0.372107
9595	"1"	0.103715
9595	"2"	0.307981
9595	"4"	0.361021
9595	"5"	0.384327
9595	"8"	0.299973
9595	"9"	0.328003
9595	"10"	0.3399415
9595	"12"	0.328544
9595	"14"	0.266848
9596	"1"	0.465314
9596	"2"	0.481068142857143
9596	"4"	0.369562
9596	"5"	0.397478333333333
9596	"8"	0.411041888888889
9596	"9"	0.398179
9596	"10"	0.365949
9596	"12"	0.379126
9596	"14"	0.375715
9597	"1"	0.449191
9597	"2"	0.433796
9597	"4"	0.411428
9597	"5"	0.404624
9597	"8"	0.383385
9597	"9"	0.48981
9597	"10"	0.342395
9597	"12"	0.358345
9597	"14"	0.38906
9599	"1"	0.294936
9599	"2"	0.201296
9599	"4"	0.24482
9599	"5"	0.18696305
9599	"8"	0.208897
9599	"9"	0.100222
9599	"10"	0.345621
9599	"12"	0.278697
9599	"14"	0.302329
9601	"1"	0.403284
9601	"2"	0.401816
9601	"4"	0.391573
9601	"5"	0.38342
9601	"8"	0.347848
9601	"9"	0.348197
9601	"10"	0.34239
9601	"12"	0.323066
9601	"14"	0.442812
9602	"1"	0.292684333333333
9602	"2"	0.26317
9602	"4"	0.2773625
9602	"5"	0.206918
9602	"8"	0.296214
9602	"9"	0.227653
9602	"10"	0.22905
9602	"12"	0.192506
9602	"14"	0.211456
9603	"1"	0.37787
9603	"2"	0.363125
9603	"4"	0.295838
9603	"5"	0.30133
9603	"8"	0.281663
9603	"9"	0.299659
9603	"10"	0.307853
9603	"12"	0.308572
9603	"14"	0.286526
9604	"1"	0.401416
9604	"2"	0.502478
9604	"4"	0.3157217
9604	"5"	0.367321
9604	"8"	0.509829
9604	"9"	0.38081125
9604	"10"	0.410308
9604	"12"	0.358345
9604	"14"	0.374442
9605	"1"	0.430762
9605	"2"	0.292381
9605	"4"	0.370838
9605	"5"	0.432553
9605	"8"	0.375072
9605	"9"	0.37689
9605	"10"	0.357094
9605	"12"	0.362554
9605	"14"	0.3700935
9607	"1"	0.401184
9607	"2"	0.391902
9607	"4"	0.297751
9607	"5"	0.360523
9607	"8"	0.273766
9607	"9"	0.291629
9607	"10"	0.281692
9607	"12"	0.25257
9607	"14"	0.2905555
9608	"1"	0.4529355
9608	"2"	0.312575
9608	"4"	0.356643
9608	"5"	0.361436
9608	"8"	0.338447
9608	"9"	0.3614175
9608	"10"	0.359567
9608	"12"	0.330837333333333
9608	"14"	0.3307085
9609	"1"	0.577291
9609	"2"	0.588948
9609	"4"	0.576285
9609	"5"	0.569881
9609	"8"	0.549176
9609	"9"	0.477262
9609	"10"	0.489544
9609	"12"	0.5656125
9609	"14"	0.527368
9610	"1"	0.496057
9610	"2"	0.475908
9610	"4"	0.4775685
9610	"5"	0.467692
9610	"8"	0.438983
9610	"9"	0.43454
9610	"10"	0.4500105
9610	"12"	0.440894
9610	"14"	0.433487
9611	"1"	0.50163775
9611	"2"	0.47728475
9611	"4"	0.38646
9611	"5"	0.37367445
9611	"8"	0.395973857142857
9611	"9"	0.477172
9611	"10"	0.4426934
9611	"12"	0.410742333333333
9611	"14"	0.4033165
9612	"1"	0.473635
9612	"2"	0.346751
9612	"4"	0.307184
9612	"5"	0.261438
9612	"8"	0.302626
9612	"9"	0.43963925
9612	"10"	0.374688
9612	"12"	0.423095
9612	"14"	0.359552
9613	"1"	0.567617
9613	"2"	0.56383
9613	"4"	0.589039
9613	"5"	0.554195
9613	"8"	0.541741
9613	"9"	0.572543
9613	"10"	0.54631
9613	"12"	0.5360765
9613	"14"	0.532591
9614	"1"	0.493503
9614	"2"	0.53715
9614	"4"	0.489651
9614	"5"	0.5241095
9614	"8"	0.462448
9614	"9"	0.456036
9614	"10"	0.42784
9614	"12"	0.527482
9614	"14"	0.481587
9615	"1"	0.562379
9615	"2"	0.558536
9615	"4"	0.5613605
9615	"5"	0.548204
9615	"8"	0.5355255
9615	"9"	0.518781
9615	"10"	0.503574
9615	"12"	0.4369185
9615	"14"	0.513725
9617	"1"	0.315449
9617	"2"	0.294159
9617	"4"	0.282323
9617	"5"	0.255278
9617	"8"	0.0708641
9617	"9"	0.222462333333333
9617	"10"	0.221056
9617	"12"	0.220119
9617	"14"	0.205244
9618	"1"	0.4828119
9618	"2"	0.480570363636364
9618	"4"	0.451183090909091
9618	"5"	0.444323333333333
9618	"8"	0.444628181818182
9618	"9"	0.4271719
9618	"10"	0.419817454545455
9618	"12"	0.3977156
9618	"14"	0.389931
9619	"1"	0.5450005
9619	"2"	0.531406
9619	"4"	0.527372
9619	"5"	0.5216935
9619	"8"	0.511348
9619	"9"	0.509099
9619	"10"	0.4709065
9619	"12"	0.4655625
9619	"14"	0.467788
9620	"1"	0.323477
9620	"2"	0.126339
9620	"4"	0.258785
9620	"5"	0.360229
9620	"8"	0.19881
9620	"9"	0.343839
9620	"10"	0.343514
9620	"12"	0.289963333333333
9620	"14"	0.3114505
9621	"1"	0.531412
9621	"2"	0.533117
9621	"4"	0.517957
9621	"5"	0.481013
9621	"8"	0.452529
9621	"9"	0.506271
9621	"10"	0.474088
9621	"12"	0.467218
9621	"14"	0.43868
9623	"1"	0.328485
9623	"2"	0.345105833333333
9623	"4"	0.368991
9623	"5"	0.297106
9623	"8"	0.246991
9623	"9"	0.244173
9623	"10"	0.3135215
9623	"12"	0.259355
9623	"14"	0.300441
9624	"1"	0.559838285714286
9624	"2"	0.260868
9624	"4"	0.496019
9624	"5"	0.50246
9624	"8"	0.4614235
9624	"9"	0.427690333333333
9624	"10"	0.433467333333333
9624	"12"	0.392501
9624	"14"	0.3132713
9625	"1"	0.560713
9625	"2"	0.56608
9625	"4"	0.55951
9625	"5"	0.546996
9625	"8"	0.461798
9625	"9"	0.5187855
9625	"10"	0.402965528571429
9625	"12"	0.451814285714286
9625	"14"	0.478772142857143
9626	"1"	0.604721
9626	"2"	0.605097
9626	"4"	0.601841
9626	"5"	0.597725
9626	"8"	0.587408
9626	"9"	0.6115335
9626	"10"	0.584265
9626	"12"	0.5737965
9626	"14"	0.613398666666667
9627	"1"	0.453054
9627	"2"	0.493243
9627	"4"	0.390774
9627	"5"	0.429991
9627	"8"	0.402182
9627	"9"	0.368081
9627	"10"	0.376228
9627	"12"	0.3540165
9627	"14"	0.351735
9628	"1"	0.440238666666667
9628	"2"	0.5366955
9628	"4"	0.2355645
9628	"5"	0.4930385
9628	"8"	0.696991
9628	"9"	0.3544575
9628	"10"	0.40072
9628	"12"	0.2114038
9628	"14"	0.359442
9629	"1"	0.399146
9629	"2"	0.307118
9629	"4"	0.525872
9629	"5"	0.337807
9629	"8"	0.222133
9629	"9"	0.394019
9629	"10"	0.2025725
9629	"12"	0.335279
9629	"14"	0.289995
9630	"1"	0.433508
9630	"2"	0.424541
9630	"4"	0.409717
9630	"5"	0.416011
9630	"8"	0.395318
9630	"9"	0.3989395
9630	"10"	0.4028305
9630	"12"	0.3815465
9630	"14"	0.4011735
9631	"1"	0.345361
9631	"2"	0.363483
9631	"4"	0.344986
9631	"5"	0.327861
9631	"8"	0.308026
9631	"9"	0.365926
9631	"10"	0.288832
9631	"12"	0.320506
9631	"14"	0.294723
9632	"1"	0.593432
9632	"2"	0.46744
9632	"4"	0.465011
9632	"5"	0.410797
9632	"8"	0.426913
9632	"9"	0.408902
9632	"10"	0.395407
9632	"12"	0.419974
9632	"14"	0.443875
9633	"1"	0.599487333333333
9633	"2"	0.590793
9633	"4"	0.589668
9633	"5"	0.577716
9633	"8"	0.5752785
9633	"9"	0.524305
9633	"10"	0.508485
9633	"12"	0.563014
9633	"14"	0.569622
9635	"1"	0.408796
9635	"2"	0.609703
9635	"4"	0.4366305
9635	"5"	0.359943
9635	"8"	0.188785
9635	"9"	0.374383
9635	"10"	0.456838
9635	"12"	0.378777
9635	"14"	0.39067
9636	"1"	0.451992
9636	"2"	0.4212475
9636	"4"	0.4125125
9636	"5"	0.613994
9636	"8"	0.457898
9636	"9"	0.405901
9636	"10"	0.406126
9636	"12"	0.351824
9636	"14"	0.458481
9637	"1"	0.493599
9637	"2"	0.490382
9637	"4"	0.498467
9637	"5"	0.502381
9637	"8"	0.494852
9637	"9"	0.457022
9637	"10"	0.471015
9637	"12"	0.446987
9637	"14"	0.46065275
9638	"1"	0.589025
9638	"2"	0.563762
9638	"4"	0.565235
9638	"5"	0.559859
9638	"8"	0.5058525
9638	"9"	0.55095
9638	"10"	0.554845
9638	"12"	0.553645
9638	"14"	0.425351
9639	"1"	0.486706
9639	"2"	0.545831
9639	"4"	0.582438
9639	"5"	0.467164
9639	"8"	0.523362
9639	"9"	0.3541275
9639	"10"	0.417804
9639	"12"	0.441614
9639	"14"	0.454302625
9640	"1"	0.562858666666667
9640	"2"	0.547248
9640	"4"	0.5224765
9640	"5"	0.5399988
9640	"8"	0.519654333333333
9640	"9"	0.51173525
9640	"10"	0.504973
9640	"12"	0.48709325
9640	"14"	0.4911365
9641	"1"	0.557173
9641	"2"	0.605868
9641	"4"	0.509957
9641	"5"	0.498141
9641	"8"	0.523401
9641	"9"	0.419105
9641	"10"	0.36548
9641	"12"	0.4449295
9641	"14"	0.315473
9642	"1"	0.581106
9642	"2"	0.578528
9642	"4"	0.541624
9642	"5"	0.503834
9642	"8"	0.54456
9642	"9"	0.516686
9642	"10"	0.511174
9642	"12"	0.506521
9642	"14"	0.508781
9643	"1"	0.41119
9643	"2"	0.442478
9643	"4"	0.567436
9643	"5"	0.477082
9643	"8"	0.45789
9643	"9"	0.431195
9643	"10"	0.395205
9643	"12"	0.355422
9643	"14"	0.375531
9644	"1"	0.458481
9644	"2"	0.393019
9644	"4"	0.358388
9644	"5"	0.463717
9644	"8"	0.47895125
