"ID"	"t"	"A0"
9325	"8"	0.223736
9325	"9"	0.0981646
9325	"10"	0.0243107
9325	"12"	0.00526016
9325	"14"	0.0153723
9326	"0"	0.396253
9326	"1"	0.372641
9326	"2"	0.373139
9326	"4"	0.364406
9326	"5"	0.340095
9326	"8"	0.319189
9326	"9"	0.3545485
9326	"10"	0.294548
9326	"12"	0.280646
9326	"14"	0.282875
9328	"0"	0.868995
9328	"1"	0.656981333333333
9328	"2"	0.616177
9328	"4"	0.412205
9328	"5"	0.58909275
9328	"8"	0.462113
9328	"9"	0.551163
9328	"10"	0.485715
9328	"12"	0.422698
9328	"14"	0.519533
9329	"0"	0.567859
9329	"1"	0.569259
9329	"2"	0.540752
9329	"4"	0.524022
9329	"5"	0.559111
9329	"8"	0.456562
9329	"9"	0.457455
9329	"10"	0.458661
9329	"12"	0.332676
9329	"14"	0.450461
9331	"0"	0.578122
9331	"1"	0.5342865
9331	"2"	0.569112333333333
9331	"4"	0.510597
9331	"5"	0.544683
9331	"8"	0.5683
9331	"9"	0.5398185
9331	"10"	0.440403
9331	"12"	0.449363
9331	"14"	0.452727666666667
9332	"0"	0.14014
9332	"1"	0.167613
9332	"2"	0.21326
9332	"4"	0.113488
9332	"5"	0.0236687
9332	"8"	0.0086678
9332	"9"	0.108621
9332	"10"	0.0240517
9332	"12"	0.0386939
9332	"14"	0.0153723
9333	"0"	0.409843
9333	"1"	0.23924805
9333	"2"	0.376925
9333	"4"	0.324928
9333	"5"	0.355308
9333	"8"	0.332427
9333	"9"	0.354898
9333	"10"	0.421565
9333	"12"	0.295248
9333	"14"	0.371475
9335	"0"	0.306317
9335	"1"	0.267273
9335	"2"	0.251078
9335	"4"	0.230156
9335	"5"	0.230259
9335	"8"	0.202803
9335	"9"	0.175243
9335	"10"	0.231033
9335	"12"	0.172297
9335	"14"	0.244996
9337	"0"	0.331057
9337	"1"	0.251781
9337	"2"	0.26301
9337	"4"	0.28067925
9337	"5"	0.255009
9337	"8"	0.239145
9337	"9"	0.262466
9337	"10"	0.17852
9337	"12"	0.202123
9337	"14"	0.2055
9338	"0"	0.477507
9338	"1"	0.423819
9338	"2"	0.428634
9338	"4"	0.399795
9338	"5"	0.499647
9338	"8"	0.380192
9338	"9"	0.383698
9338	"10"	0.379382
9338	"12"	0.461609
9338	"14"	0.363079
9339	"0"	0.383678
9339	"1"	0.59427
9339	"2"	0.50657925
9339	"4"	0.401329
9339	"5"	0.4255285
9339	"8"	0.335467
9339	"9"	0.32256025
9339	"10"	0.337101
9339	"12"	0.324355
9339	"14"	0.269399333333333
9340	"0"	0.163455
9340	"1"	0.210992
9340	"2"	0.246389
9340	"4"	0.41946
9340	"5"	0.280583
9340	"8"	0.172346
9340	"9"	0.298952
9340	"10"	0.196211
9340	"12"	0.14395
9340	"14"	0.0905493
9341	"0"	0.626347
9341	"1"	0.617628
9341	"2"	0.760899
9341	"4"	0.505645
9341	"5"	0.593006
9341	"8"	0.401014
9341	"9"	0.394321
9341	"10"	0.387524
9341	"12"	0.365528
9341	"14"	0.382158
9342	"0"	0.4785995
9342	"1"	0.320299
9342	"2"	0.394851
9342	"4"	0.443465
9342	"5"	0.400648
9342	"8"	0.363939
9342	"9"	0.374345
9342	"10"	0.288425
9342	"12"	0.356987
9342	"14"	0.31271
9343	"0"	0.303766
9343	"1"	0.278537
9343	"2"	0.276684
9343	"4"	0.271023
9343	"5"	0.194831
9343	"8"	0.217805
9343	"9"	0.203401
9343	"10"	0.201408
9343	"12"	0.1981225
9343	"14"	0.196155
9344	"0"	0.4011125
9344	"1"	0.4120942
9344	"2"	0.44563225
9344	"4"	0.4236695
9344	"5"	0.39956875
9344	"8"	0.36343625
9344	"9"	0.368680666666667
9344	"10"	0.347629666666667
9344	"12"	0.364082333333333
9344	"14"	0.3822575
9346	"0"	0.462313
9346	"1"	0.430767
9346	"2"	0.432592
9346	"4"	0.275396
9346	"5"	0.577472
9346	"8"	0.32696
9346	"9"	0.320429
9346	"10"	0.387234
9346	"12"	0.356633
9346	"14"	0.315722
9347	"0"	0.425056
9347	"1"	0.397866
9347	"2"	0.341908
9347	"4"	0.367519
9347	"5"	0.298966
9347	"8"	0.36313
9347	"9"	0.256744
9347	"10"	0.285275
9347	"12"	0.271261
9347	"14"	0.27134
9349	"0"	0.550961
9349	"1"	0.525931
9349	"2"	0.545382
9349	"4"	0.476014
9349	"5"	0.470355
9349	"8"	0.434583
9349	"9"	0.429509
9349	"10"	0.42786
9349	"12"	0.417156
9349	"14"	0.416399
9351	"0"	0.364057666666667
9351	"1"	0.237564
9351	"2"	0.0914807
9351	"4"	0.22942
9351	"5"	0.111718
9351	"8"	0.259595
9351	"9"	0.20659175
9351	"10"	0.218482333333333
9351	"12"	0.307598666666667
9351	"14"	0.124266666666667
9353	"0"	0.523506
9353	"1"	0.297978
9353	"2"	0.323735
9353	"4"	0.910017
9353	"5"	0.34189
9353	"8"	0.213482
9353	"9"	0.207194
9353	"10"	0.234409
9353	"12"	0.196937
9353	"14"	0.206174
9354	"0"	0.629791
9354	"1"	0.527382
9354	"2"	0.583432
9354	"4"	0.221056
9354	"5"	0.355
9354	"8"	0.564486
9354	"9"	0.423124
9354	"10"	0.61307
9354	"12"	0.475536
9354	"14"	0.462838333333333
9355	"0"	0.45721
9355	"1"	0.431105
9355	"2"	0.445629
9355	"4"	0.426309
9355	"5"	0.400824
9355	"8"	0.3934655
9355	"9"	0.380801
9355	"10"	0.362024
9355	"12"	0.363606
9355	"14"	0.354954
9356	"0"	0.5356
9356	"1"	0.470319
9356	"2"	0.409784
9356	"4"	0.525704
9356	"5"	0.428413
9356	"8"	0.423027
9356	"9"	0.464691
9356	"10"	0.473571
9356	"12"	0.46958
9356	"14"	0.428824
9357	"0"	0.4318895
9357	"1"	0.363484
9357	"2"	0.380231
9357	"4"	0.362816
9357	"5"	0.19722495
9357	"8"	0.285581
9357	"9"	0.2919875
9357	"10"	0.268792
9357	"12"	0.184402
9357	"14"	0.210628
9359	"0"	0.666244
9359	"1"	0.5672535
9359	"2"	0.504171
9359	"4"	0.254404
9359	"5"	0.57487
9359	"8"	0.432635
9359	"9"	0.431645
9359	"10"	0.43004
9359	"12"	0.435473
9359	"14"	0.455539
9360	"0"	0.410441
9360	"1"	0.474195
9360	"2"	0.418786
9360	"4"	0.3793775
9360	"5"	0.397494
9360	"8"	0.31649
9360	"9"	0.316058
9360	"10"	0.295969
9360	"12"	0.284942
9360	"14"	0.284424
9361	"0"	0.259068
9361	"1"	0.247727
9361	"2"	0.2656
9361	"4"	0.179576
9361	"5"	0.226656
9361	"8"	0.134938
9361	"9"	0.135515
9361	"10"	0.110185
9361	"12"	0.0594788
9361	"14"	0.0833598
9362	"0"	0.471274
9362	"1"	0.3065075
9362	"2"	0.2947035
9362	"4"	0.261292
9362	"5"	0.274927
9362	"8"	0.229501
9362	"9"	0.154021
9362	"10"	0.184021
9362	"12"	0.274392
9362	"14"	0.194178
9363	"0"	0.684912
9363	"1"	0.497246
9363	"2"	0.480106
9363	"4"	0.462090111111111
9363	"5"	0.41183
9363	"8"	0.461596
9363	"9"	0.44422625
9363	"10"	0.4851105
9363	"12"	0.430476
9363	"14"	0.399046
9367	"0"	0.5793924
9367	"1"	0.521381
9367	"2"	0.519367
9367	"4"	0.573265
9367	"5"	0.5524755
9367	"8"	0.563045
9367	"9"	0.532195
9367	"10"	0.303066
9367	"12"	0.556114
9367	"14"	0.489178
9370	"0"	0.513432
9370	"1"	0.378423
9370	"2"	0.384901
9370	"4"	0.410132
9370	"5"	0.384838
9370	"8"	0.388832
9370	"9"	0.265813
9370	"10"	0.319232
9370	"12"	0.271078
9370	"14"	0.279992
9371	"0"	0.55285
9371	"1"	0.5955102
9371	"2"	0.471689
9371	"4"	0.55494
9371	"5"	0.5015705
9371	"8"	0.495809
9371	"9"	0.492192
9371	"10"	0.451567
9371	"12"	0.410875166666667
9371	"14"	0.388143
9374	"0"	0.625368
9374	"1"	0.492208
9374	"2"	0.482688
9374	"4"	0.44228
9374	"5"	0.5103
9374	"8"	0.507642
9374	"9"	0.41806
9374	"10"	0.427102
9374	"12"	0.396159
9374	"14"	0.377003
9375	"0"	0.4447945
9375	"1"	0.436194
9375	"2"	0.4443765
9375	"4"	0.3954285
9375	"5"	0.487052
9375	"8"	0.400689
9375	"9"	0.376591
9375	"10"	0.387121
9375	"12"	0.345873
9375	"14"	0.325508
9377	"0"	0.333976
9377	"1"	0.473619
9377	"2"	0.334014
9377	"4"	0.415813
9377	"5"	0.296128
9377	"8"	0.327878
9377	"9"	0.237203
9377	"10"	0.288633
9377	"12"	0.25877
9377	"14"	0.129823
9378	"0"	0.425056
9378	"1"	0.357281
9378	"2"	0.3793995
9378	"4"	0.3465325
9378	"5"	0.38358
9378	"8"	0.3091095
9378	"9"	0.259945
9378	"10"	0.264847
9378	"12"	0.252695
9378	"14"	0.274996
9379	"0"	0.545539
9379	"1"	0.562373
9379	"2"	0.592544
9379	"4"	0.628007
9379	"5"	0.529238
9379	"8"	0.506807
9379	"9"	0.380284285714286
9379	"10"	0.344407
9379	"12"	0.370756
9379	"14"	0.39723025
9380	"0"	0.5230185
9380	"1"	0.559648
9380	"2"	0.548931428571429
9380	"4"	0.500687
9380	"5"	0.523146
9380	"8"	0.498669
9380	"9"	0.48606
9380	"10"	0.522798
9380	"12"	0.431696
9380	"14"	0.495561
9381	"0"	0.182909
9381	"1"	0.260412
9381	"2"	0.174854
9381	"4"	0.1613285
9381	"5"	0.144253
9381	"8"	0.150559
9381	"9"	0.132521
9381	"10"	0.134032
9381	"12"	0.132385
9381	"14"	0.132909
9382	"0"	0.5384044
9382	"1"	0.606255
9382	"2"	0.600874
9382	"4"	0.488552
9382	"5"	0.454281
9382	"8"	0.428161
9382	"9"	0.325769
9382	"10"	0.409003
9382	"12"	0.39684
9382	"14"	0.348375
9383	"0"	0.473144
9383	"1"	0.441715
9383	"2"	0.450865
9383	"4"	0.4085
9383	"5"	0.382333
9383	"8"	0.315007
9383	"9"	0.3438055
9383	"10"	0.349671
9383	"12"	0.407911
9383	"14"	0.340895
9386	"0"	0.422657
9386	"1"	0.636605
9386	"2"	0.487837
9386	"4"	0.402812
9386	"5"	0.486
9386	"8"	0.392888
9386	"9"	0.391174
9386	"10"	0.354106
9386	"12"	0.399969
9386	"14"	0.35938
9387	"0"	0.601342
9387	"1"	0.386922
9387	"2"	0.37826
9387	"4"	0.349017
9387	"5"	0.332064
9387	"8"	0.0510061
9387	"9"	0.276306
9387	"10"	0.236567
9387	"12"	0.262487
9387	"14"	0.215928
9388	"0"	0.825126
9388	"1"	0.898412
9388	"2"	0.969366
9388	"4"	0.592087333333333
9388	"5"	0.195363
9388	"8"	0.54402025
9388	"9"	0.407026
9388	"10"	0.515335
9388	"12"	0.365904
9388	"14"	0.292216
9389	"0"	1.02307
9389	"1"	0.310791
9389	"2"	0.272219
9389	"4"	0.455886
9389	"5"	0.229619
9389	"8"	0.167637
9389	"9"	0.232891
9389	"10"	0.243564
9389	"12"	0.170511
9389	"14"	0.161595
9390	"0"	0.495275
9390	"1"	0.337891
9390	"2"	0.371296
9390	"4"	0.374236
9390	"5"	0.36712
9390	"8"	0.454
9390	"9"	0.456225
9390	"10"	0.287931428571429
9390	"12"	0.325235
9390	"14"	0.338671
9391	"0"	0.66784
9391	"1"	0.500914
9391	"2"	0.48242
9391	"4"	0.445139
9391	"5"	0.505286
9391	"8"	0.483935
9391	"9"	0.497949375
9391	"10"	0.342314
9391	"12"	0.403438
9391	"14"	0.450373
9392	"0"	0.573978
9392	"1"	0.34919
9392	"2"	0.398675
9392	"4"	0.39952
9392	"5"	0.3386494
9392	"8"	0.242102333333333
9392	"9"	0.308541
9392	"10"	0.28581
9392	"12"	0.251345
9392	"14"	0.257198
9395	"0"	0.649451
9395	"1"	0.3133375
9395	"2"	0.300166
9395	"4"	0.294974
9395	"5"	0.348941
9395	"8"	0.265549
9395	"9"	0.342332
9395	"10"	0.0902003
9395	"12"	0.262634
9395	"14"	0.408702
9396	"0"	0.706541
9396	"1"	0.61884875
9396	"2"	0.549162
9396	"4"	0.525344
9396	"5"	0.5583243
9396	"8"	0.528492
9396	"9"	0.4658408
9396	"10"	0.479731
9396	"12"	0.452586
9396	"14"	0.454995
9399	"0"	0.439735
9399	"1"	0.399303
9399	"2"	0.48379
9399	"4"	0.393502
9399	"5"	0.397059
9399	"8"	0.3368
9399	"9"	0.286495
9399	"10"	0.338124
9399	"12"	0.315703
9399	"14"	0.292647
9400	"0"	0.467362
9400	"1"	0.486452
9400	"2"	0.472793
9400	"4"	0.433199
9400	"5"	0.446137
9400	"8"	0.39279
9400	"9"	0.388435
9400	"10"	0.359852
9400	"12"	0.355326
9400	"14"	0.348449
9402	"0"	0.434459
9402	"1"	0.672475
9402	"2"	0.57268
9402	"4"	0.561595
9402	"5"	0.4957395
9402	"8"	0.461081
9402	"9"	0.376303
9402	"10"	0.4041
9402	"12"	0.426151
9402	"14"	0.391175
9403	"0"	0.544772
9403	"1"	0.4434265
9403	"2"	0.449449
9403	"4"	0.504455
9403	"5"	0.446325
9403	"8"	0.43572
9403	"9"	0.461295
9403	"10"	0.42316
9403	"12"	0.511784
9403	"14"	0.393391
9404	"0"	0.389844
9404	"1"	0.581238
9404	"2"	0.367167
9404	"4"	0.350545
9404	"5"	0.3726285
9404	"8"	0.349324
9404	"9"	0.324349
9404	"10"	0.551022
9404	"12"	0.289012
9404	"14"	0.285061
9405	"0"	0.126925
9405	"1"	0.197547
9405	"2"	0.173644
9405	"4"	0.160735
9405	"5"	0.134784
9405	"8"	0.129637
9405	"9"	0.11378
9405	"10"	0.131829
9405	"12"	0.113167
9405	"14"	0.0903215
9406	"0"	0.373001
9406	"1"	0.372385
9406	"2"	0.35844
9406	"4"	0.347498
9406	"5"	0.3438265
9406	"8"	0.298777
9406	"9"	0.292455
9406	"10"	0.290429
9406	"12"	0.283462
9406	"14"	0.284546
9407	"0"	0.466133
9407	"1"	0.610879
9407	"2"	0.998821
9407	"4"	0.367417
9407	"5"	0.4850325
9407	"8"	0.265228
9407	"9"	0.39747
9407	"10"	0.255659
9407	"12"	0.346353
9407	"14"	0.423972
9411	"0"	0.6305385
9411	"1"	0.550879
9411	"2"	0.552578
9411	"4"	0.593051
9411	"5"	0.585755
9411	"8"	0.505853
9411	"9"	0.592489
9411	"10"	0.599994
9411	"12"	0.5217595
9411	"14"	0.6201705
9414	"0"	0.4132055
9414	"1"	0.4263815
9414	"2"	0.383336
9414	"4"	0.386074
9414	"5"	0.410775
9414	"8"	0.347306
9414	"9"	0.323925
9414	"10"	0.325816
9414	"12"	0.3121835
9414	"14"	0.291829
9415	"0"	0.354116
9415	"1"	0.392145333333333
9415	"2"	0.304933
9415	"4"	0.279836
9415	"5"	0.270149
9415	"8"	0.324789666666667
9415	"9"	0.259273
9415	"10"	0.234162
9415	"12"	0.209105
9415	"14"	0.406305
9416	"0"	0.548938
9416	"1"	0.463534
9416	"2"	0.447995
9416	"4"	0.425987
9416	"5"	0.492203333333333
9416	"8"	0.447752
9416	"9"	0.372376
9416	"10"	0.368426
9416	"12"	0.3888794
9416	"14"	0.380773
9417	"0"	0.456442
9417	"1"	0.370261
9417	"2"	0.6203565
9417	"4"	0.437101
9417	"5"	0.433024
9417	"8"	0.410586
9417	"9"	0.410497
9417	"10"	0.353201
9417	"12"	0.371296
9417	"14"	0.388833
9421	"0"	0.400467
9421	"1"	0.343335
9421	"2"	0.344682
9421	"4"	0.392961
9421	"5"	0.371304
9421	"8"	0.362865
9421	"9"	0.319817
9421	"10"	0.3019175
9421	"12"	0.321487
9421	"14"	0.308259
9422	"0"	0.3683252
9422	"1"	0.371139
9422	"2"	0.36333825
9422	"4"	0.362495666666667
9422	"5"	0.3636275
9422	"8"	0.3583895
9422	"9"	0.3434195
9422	"10"	0.3328825
9422	"12"	0.3283935
9422	"14"	0.32033
9423	"0"	0.458637333333333
9423	"1"	0.398047
9423	"2"	0.396505
9423	"4"	0.392283
9423	"5"	0.2071585
9423	"8"	0.3802345
9423	"9"	0.368794
9423	"10"	0.432674
9423	"12"	0.346652
9423	"14"	0.3731385
9425	"0"	0.3691675
9425	"1"	0.33632076
9425	"2"	0.3918192
9425	"4"	0.30861936
9425	"5"	0.346242266666667
9425	"8"	0.4224285
9425	"9"	0.3088196
9425	"10"	0.2972885
9425	"12"	0.31739298
9425	"14"	0.339124
9426	"0"	0.868995
9426	"1"	0.619923
9426	"2"	0.39482
9426	"4"	0.575638
9426	"5"	0.61861
9426	"8"	0.613896
9426	"9"	0.5850435
9426	"10"	0.551917
9426	"12"	0.584833
9426	"14"	0.578879
9427	"0"	0.471047
9427	"1"	0.42396
9427	"2"	0.468709
9427	"4"	0.378663
9427	"5"	0.459165
9427	"8"	0.431973
9427	"9"	0.455474
9427	"10"	0.387614
9427	"12"	0.287057
9427	"14"	0.373872
9428	"0"	0.286718
9428	"1"	0.218824
9428	"2"	0.227033
9428	"4"	0.214269
9428	"5"	0.195978
9428	"8"	0.205997
9428	"9"	0.176802
9428	"10"	0.19332
9428	"12"	0.186341
9428	"14"	0.158966
9430	"0"	0.430255
9430	"1"	0.454578
9430	"2"	0.395412
9430	"4"	0.410963
9430	"5"	0.299697
9430	"8"	0.248543
9430	"9"	0.229684
9430	"10"	0.244153
9430	"12"	0.320994
9430	"14"	0.239788
9431	"0"	0.565851
9431	"1"	0.5794265
9431	"2"	0.579647666666667
9431	"4"	0.524622
9431	"5"	0.484204
9431	"8"	0.371583
9431	"9"	0.50498
9431	"10"	0.341296
9431	"12"	0.4191195
9431	"14"	0.375896
9432	"0"	0.666789
9432	"1"	0.468977
9432	"2"	0.44955
9432	"4"	0.472908
9432	"5"	0.4023975
9432	"8"	0.352406
9432	"9"	0.309799
9432	"10"	0.370798
9432	"12"	0.298661
9432	"14"	0.329846
9434	"0"	0.444821
9434	"1"	0.54394
9434	"2"	0.610864
9434	"4"	0.465992
9434	"5"	0.431154
9434	"8"	0.360488
9434	"9"	0.393165
9434	"10"	0.414025
9434	"12"	0.408553
9434	"14"	0.367765
9435	"0"	0.605351
9435	"1"	0.657649
9435	"2"	0.763521
9435	"4"	0.612441
9435	"5"	0.579022
9435	"8"	0.602903
9435	"9"	0.533473
9435	"10"	0.513827
9435	"12"	0.543664
9435	"14"	0.497391
9436	"0"	0.560521
9436	"1"	0.439421
9436	"2"	0.437074
9436	"4"	0.4358955
9436	"5"	0.405665
9436	"8"	0.423352
9436	"9"	0.39349
9436	"10"	0.600468
9436	"12"	0.369717
9436	"14"	0.339492
9437	"0"	0.478869
9437	"1"	0.482276
9437	"2"	0.561869
9437	"4"	0.3979155
9437	"5"	0.670635
9437	"8"	0.4170775
9437	"9"	0.407394
9437	"10"	0.314294
9437	"12"	0.412506
9437	"14"	0.300723
9438	"0"	0.574184
9438	"1"	0.385331
9438	"2"	0.382994
9438	"4"	0.397682
9438	"5"	0.398355
9438	"8"	0.345575
9438	"9"	0.35864
9438	"10"	0.336094
9438	"12"	0.322362
9438	"14"	0.341005
9439	"0"	0.499201
9439	"1"	0.420409
9439	"2"	0.469493
9439	"4"	0.220942
9439	"5"	0.3908118
9439	"8"	0.44149
9439	"9"	0.458049
9439	"10"	0.6548705
9439	"12"	0.351564
9439	"14"	0.446838
9441	"0"	0.331057
9441	"1"	0.301474
9441	"2"	0.29931
9441	"4"	0.2535
9441	"5"	0.336572
9441	"8"	0.27605
9441	"9"	0.229102
9441	"10"	0.261366
9441	"12"	0.223646
9441	"14"	0.203366
9442	"0"	0.317099
9442	"1"	0.216994
9442	"2"	0.202726333333333
9442	"4"	0.333851
9442	"5"	0.223383
9442	"8"	0.168841
9442	"9"	0.380519
9442	"10"	0.230031
9442	"12"	0.279621857142857
9442	"14"	0.193109
9443	"0"	0.40273
9443	"1"	0.429291
9443	"2"	0.558506
9443	"4"	0.449334
9443	"5"	0.541538
9443	"8"	0.54402025
9443	"9"	0.365676
9443	"10"	0.556444
9443	"12"	0.43726
9443	"14"	0.328061
9445	"0"	0.462821
9445	"1"	0.350474
9445	"2"	0.344066
9445	"4"	0.300973
9445	"5"	0.27881
9445	"8"	0.196217
9445	"9"	0.24091
9445	"10"	0.197841
9445	"12"	0.271226
9445	"14"	0.24403
9447	"0"	0.32691
9447	"1"	0.257947
9447	"2"	0.246823
9447	"4"	0.179288
9447	"5"	0.189057
9447	"8"	0.147972
9447	"9"	0.185382
9447	"10"	0.184418
9447	"12"	0.247336
9447	"14"	0.178932
9448	"0"	0.675171
9448	"1"	0.451809
9448	"2"	0.34099
9448	"4"	0.634335
9448	"5"	0.408573
9448	"8"	0.452005
9448	"9"	0.501639
9448	"10"	0.256251
9448	"12"	0.364131
9448	"14"	0.392855
9449	"0"	0.4516075
9449	"1"	0.335041
9449	"2"	0.326114
9449	"4"	0.345653
9449	"5"	0.262211
9449	"8"	0.234502
9449	"9"	0.200938
9449	"10"	0.197507
9449	"12"	0.0783887
9449	"14"	0.174084
9451	"0"	0.627582
9451	"1"	0.655197
9451	"2"	0.519348
9451	"4"	0.5461595
9451	"5"	0.56342
9451	"8"	0.541498
9451	"9"	0.500506
9451	"10"	0.523958
9451	"12"	0.508935428571429
9451	"14"	0.471259
9452	"0"	0.2482
9452	"1"	0.65854
9452	"2"	0.339552
9452	"4"	0.328749
9452	"5"	0.329756
9452	"8"	0.161684
9452	"9"	0.202433
9452	"10"	0.150858
9452	"12"	0.170595
9452	"14"	0.129167
9453	"0"	0.5286895
9453	"1"	0.606495
9453	"2"	0.631833
9453	"4"	0.620396
9453	"5"	0.42857
9453	"8"	0.314359
9453	"9"	0.383281
9453	"10"	0.409224
9453	"12"	0.355147
9453	"14"	0.35884
9455	"0"	0.539484
9455	"1"	0.305553
9455	"2"	0.302246
9455	"4"	0.47668
9455	"5"	0.400673
9455	"8"	0.40864
9455	"9"	0.406891
9455	"10"	0.383292
9455	"12"	0.377916
9455	"14"	0.361809
9457	"0"	0.511995
9457	"1"	0.62489
9457	"2"	0.464497333333333
9457	"4"	0.480368
9457	"5"	0.463753
9457	"8"	0.438657
9457	"9"	0.434746
9457	"10"	0.396078
9457	"12"	0.390031
9457	"14"	0.323396
9458	"0"	0.563515
9458	"1"	0.48082
9458	"2"	0.469596
9458	"4"	0.343458
9458	"5"	0.52551
9458	"8"	0.487503
9458	"9"	0.627367
9458	"10"	0.514904
9458	"12"	0.412358
9458	"14"	0.362211
9459	"0"	0.657664
9459	"1"	0.496308
9459	"2"	0.389831
9459	"4"	0.463538
9459	"5"	0.49153
9459	"8"	0.428511
9459	"9"	0.414219
9459	"10"	0.798181
9459	"12"	0.595466
9459	"14"	0.40437
9460	"0"	0.357011
9460	"1"	0.272526666666667
9460	"2"	0.338745
9460	"4"	0.292964
9460	"5"	0.39338
9460	"8"	0.2360915
9460	"9"	0.253814
9460	"10"	0.221689
9460	"12"	0.247448
9460	"14"	0.228082
9462	"0"	0.622094
9462	"1"	0.470017
9462	"2"	0.509544
9462	"4"	0.506879
9462	"5"	0.386583
9462	"8"	0.401023
9462	"9"	0.436941
9462	"10"	0.372326
9462	"12"	0.417811
9462	"14"	0.376628
9463	"0"	0.518433
9463	"1"	0.573726571428571
9463	"2"	0.526037
9463	"4"	0.509026
9463	"5"	0.612813
9463	"8"	0.41528
9463	"9"	0.377457
9463	"10"	0.468637
9463	"12"	0.44087
9463	"14"	0.412529
9464	"0"	0.432216
9464	"1"	0.389197
9464	"2"	0.390748
9464	"4"	0.321918
9464	"5"	0.345781
9464	"8"	0.292931
9464	"9"	0.244806
9464	"10"	0.228884
9464	"12"	0.271269
9464	"14"	0.243779
9467	"0"	0.360168
9467	"1"	0.371352
9467	"2"	0.302164
9467	"4"	0.292423
9467	"5"	0.2826285
9467	"8"	0.205292
9467	"9"	0.246222
9467	"10"	0.203484
9467	"12"	0.237578
9467	"14"	0.227695
9470	"0"	0.592795
9470	"1"	0.305229
9470	"2"	0.28647
9470	"4"	0.256364
9470	"5"	0.255325
9470	"8"	0.23162
9470	"9"	0.204137
9470	"10"	0.301385
9470	"12"	0.209956
9470	"14"	0.200268
9471	"0"	0.5158905
9471	"1"	0.364254
9471	"2"	0.287392
9471	"4"	0.285919
9471	"5"	0.343884
9471	"8"	0.3110075
9471	"9"	0.294509
9471	"10"	0.212659
9471	"12"	0.293776
9471	"14"	0.224793
9473	"0"	0.765075
9473	"1"	0.619682
9473	"2"	0.6741685
9473	"4"	0.695296
9473	"5"	0.620515
9473	"8"	0.526933
9473	"9"	0.6196005
9473	"10"	0.474421
9473	"12"	0.539286
9473	"14"	0.563563333333333
9477	"0"	0.364596
9477	"1"	0.22431
9477	"2"	0.297306
9477	"4"	0.324831
9477	"5"	0.2187615
9477	"8"	0.334303
9477	"9"	0.238721
9477	"10"	0.280701
9477	"12"	0.27217
9477	"14"	0.298126
9478	"0"	0.23578
9478	"1"	0.213208
9478	"2"	0.24016875
9478	"4"	0.250588
9478	"5"	0.202994
9478	"8"	0.18583
9478	"9"	0.220821
9478	"10"	0.135364
9478	"12"	0.153376
9478	"14"	0.180626
9480	"0"	0.605864
9480	"1"	0.528197
9480	"2"	0.587213
9480	"4"	0.541268666666667
9480	"5"	0.479465
9480	"8"	0.525453
9480	"9"	0.4560235
9480	"10"	0.452848
9480	"12"	0.510291
9480	"14"	0.450796
9481	"0"	0.434459
9481	"1"	0.593455
9481	"2"	0.515979
9481	"4"	0.347964
9481	"5"	0.341439333333333
9481	"8"	0.32862
9481	"9"	0.342434
9481	"10"	0.291668
9481	"12"	0.501571
9481	"14"	0.318422
9482	"0"	0.653062
9482	"1"	0.617765
9482	"2"	0.598946625
9482	"4"	0.585546
9482	"5"	0.586572
9482	"8"	0.247067
9482	"9"	0.515252
9482	"10"	0.560258
9482	"12"	0.555411
9482	"14"	0.560134
9486	"0"	0.445443
9486	"1"	0.550541
9486	"2"	0.467381
9486	"4"	0.46877
9486	"5"	0.535292
9486	"8"	0.456498
9486	"9"	0.431645
9486	"10"	0.456489
9486	"12"	0.322998
9486	"14"	0.350073
9487	"0"	0.379094
9487	"1"	0.374607
9487	"2"	0.281869
9487	"4"	0.31999
9487	"5"	0.340359
9487	"8"	0.454501
9487	"9"	0.304099
9487	"10"	0.29822
9487	"12"	0.325355
9487	"14"	0.280593
9488	"0"	0.5111812
9488	"1"	0.473582
9488	"2"	0.473484
9488	"4"	0.497523
9488	"5"	0.477053
9488	"8"	0.44428
9488	"9"	0.400424666666667
9488	"10"	0.427917
9488	"12"	0.465635
9488	"14"	0.445362666666667
9490	"0"	0.438402
9490	"1"	0.384028
9490	"2"	0.312685
9490	"4"	0.382771
9490	"5"	0.28644778
9490	"8"	0.31739
9490	"9"	0.405903
9490	"10"	0.299161
9490	"12"	0.305805
9490	"14"	0.302792
9491	"0"	0.397667
9491	"1"	0.362403
9491	"2"	0.186679
9491	"4"	0.624574
9491	"5"	0.229933
9491	"8"	0.259637
9491	"9"	0.324897666666667
9491	"10"	0.0931318
9491	"12"	0.248172
9491	"14"	0.32764
9492	"0"	0.1360865
9492	"1"	0.161051
9492	"2"	0.1361485
9492	"4"	0.116152
9492	"5"	0.0855678
9492	"8"	0.052231
9492	"9"	0.0638064
9492	"10"	0.052568
9492	"12"	0.116156
9492	"14"	0.0528698
9493	"0"	0.352185
9493	"1"	0.329184
9493	"2"	0.354075
9493	"4"	0.316276
9493	"5"	0.326686
9493	"8"	0.229888
9493	"9"	0.230087
9493	"10"	0.208851
9493	"12"	0.284604
9493	"14"	0.351948
9494	"0"	0.427025
9494	"1"	0.355282
9494	"2"	0.389162
9494	"4"	0.347834
9494	"5"	0.34631
9494	"8"	0.398616
9494	"9"	0.37186
9494	"10"	0.2791155
9494	"12"	0.315497
9494	"14"	0.295803
