"ID"	"t"	"A0"
6609	"14"	0.262774
6610	"0"	0.45607
6610	"1"	0.432116
6610	"2"	0.481747
6610	"4"	0.379758
6610	"5"	0.28953
6610	"8"	0.424481
6610	"9"	0.417939
6610	"10"	0.417449
6610	"12"	0.603734
6610	"14"	0.999946
6611	"0"	0.541531
6611	"1"	0.5128325
6611	"2"	0.607295
6611	"4"	0.48910725
6611	"5"	0.422301333333333
6611	"8"	0.448436
6611	"9"	0.362296
6611	"10"	0.439185
6611	"12"	0.116223
6611	"14"	0.418884
6612	"0"	0.4191
6612	"1"	0.5116075
6612	"2"	0.6100245
6612	"4"	0.435266
6612	"5"	0.391805
6612	"8"	0.2758085
6612	"9"	0.2581065
6612	"10"	0.264578
6612	"12"	0.246685
6612	"14"	0.2374485
6613	"0"	0.660798333333333
6613	"1"	0.485786
6613	"2"	0.577479
6613	"4"	0.438184
6613	"5"	0.430652
6613	"8"	0.393698
6613	"9"	0.393467
6613	"10"	0.387667
6613	"12"	0.38402
6613	"14"	0.374078
6614	"0"	0.617184
6614	"1"	0.518294
6614	"2"	0.5290438
6614	"4"	0.396067
6614	"5"	0.476945333333333
6614	"8"	0.389155666666667
6614	"9"	0.422538
6614	"10"	0.426241
6614	"12"	0.41364075
6614	"14"	0.371122
6615	"0"	0.500013
6615	"1"	0.65583
6615	"2"	0.633126
6615	"4"	0.5378675
6615	"5"	0.603086
6615	"8"	0.401914
6615	"9"	0.397439
6615	"10"	0.2697255
6615	"12"	0.20338365
6615	"14"	0.571169
6616	"0"	0.500917
6616	"1"	0.353777
6616	"2"	0.330049
6616	"4"	0.2767895
6616	"5"	0.299084
6616	"8"	0.2628395
6616	"9"	0.268424
6616	"10"	0.260539
6616	"12"	0.264183
6616	"14"	0.240092
6617	"0"	0.558732
6617	"1"	0.429496
6617	"2"	0.542185
6617	"4"	0.480986
6617	"5"	0.4746515
6617	"8"	0.5500805
6617	"9"	0.469222
6617	"10"	0.43523
6617	"12"	0.429823
6617	"14"	0.453626
6619	"0"	0.410124
6619	"1"	0.52508175
6619	"2"	0.40344
6619	"4"	0.402513
6619	"5"	0.418986
6619	"8"	0.447052
6619	"9"	0.323364428571429
6619	"10"	0.31414
6619	"12"	0.162317
6619	"14"	0.304302
6620	"0"	0.33454
6620	"1"	0.30654
6620	"2"	0.3136115
6620	"4"	0.3267915
6620	"5"	0.232134
6620	"8"	0.217931
6620	"9"	0.254436
6620	"10"	0.247166
6620	"12"	0.241466
6620	"14"	0.234929
6621	"0"	0.306317
6621	"1"	0.306743
6621	"2"	0.293838
6621	"4"	0.2580745
6621	"5"	0.238668
6621	"8"	0.218093
6621	"9"	0.204292
6621	"10"	0.214891
6621	"12"	0.208293
6621	"14"	0.201245
6622	"0"	0.429023
6622	"1"	0.636605
6622	"2"	0.487494
6622	"4"	0.7315
6622	"5"	0.4431125
6622	"8"	0.444661
6622	"9"	0.464339333333333
6622	"10"	0.42907
6622	"12"	0.357602
6622	"14"	0.403898
6624	"0"	0.823261
6624	"1"	0.414076
6624	"2"	0.574321888888889
6624	"4"	0.581183
6624	"5"	0.584993
6624	"8"	0.42231
6624	"9"	0.51827
6624	"10"	0.55721
6624	"12"	0.422366
6624	"14"	0.439046
6625	"0"	0.548938
6625	"1"	0.519771
6625	"2"	0.483615
6625	"4"	0.45408
6625	"5"	0.694031
6625	"8"	0.468295
6625	"9"	0.361634
6625	"10"	0.588124
6625	"12"	0.434571
6625	"14"	0.351168
6626	"0"	0.504505
6626	"1"	0.589526
6626	"2"	0.5900455
6626	"4"	0.558788
6626	"5"	0.532366
6626	"8"	0.489097
6626	"9"	0.467739
6626	"10"	0.469808
6626	"12"	0.504916166666667
6626	"14"	0.486276
6627	"0"	0.463657
6627	"1"	0.494643
6627	"2"	0.5895725
6627	"4"	0.6277835
6627	"5"	0.455027
6627	"8"	0.465188
6627	"9"	0.449412
6627	"10"	0.426038
6627	"12"	0.445729
6627	"14"	0.420609
6628	"0"	1
6628	"1"	0.311187
6628	"2"	0.427595
6628	"4"	0.3535175
6628	"5"	0.338665
6628	"8"	0.351331
6628	"9"	0.335607
6628	"10"	0.281033
6628	"12"	0.248285
6628	"14"	0.320282
6630	"0"	0.56220225
6630	"1"	0.520616
6630	"2"	0.59758
6630	"4"	0.527311666666667
6630	"5"	0.539931666666667
6630	"8"	0.510181571428571
6630	"9"	0.4784514
6630	"10"	0.510647
6630	"12"	0.422366
6630	"14"	0.462395333333333
6631	"0"	0.598372
6631	"1"	0.520918
6631	"2"	0.547873
6631	"4"	0.490285
6631	"5"	0.463468
6631	"8"	0.323766
6631	"9"	0.329742
6631	"10"	0.416688
6631	"12"	0.386633
6631	"14"	0.387579
6632	"0"	0.545582
6632	"1"	0.4934255
6632	"2"	0.412355
6632	"4"	0.375404
6632	"5"	0.361553
6632	"8"	0.374007
6632	"9"	0.282893
6632	"10"	0.3255135
6632	"12"	0.3234365
6632	"14"	0.306918
6633	"0"	0.455253
6633	"1"	0.483102
6633	"2"	0.452539
6633	"4"	0.415004
6633	"5"	0.410225
6633	"8"	0.391778333333333
6633	"9"	0.411281
6633	"10"	0.388043
6633	"12"	0.389334
6633	"14"	0.392399
6634	"0"	0.551368
6634	"1"	0.528524333333333
6634	"2"	0.5461616
6634	"4"	0.49568575
6634	"5"	0.462561
6634	"8"	0.442055
6634	"9"	0.430811333333333
6634	"10"	0.437936333333333
6634	"12"	0.450265333333333
6634	"14"	0.411989
6635	"0"	0.659182
6635	"1"	0.430899
6635	"2"	0.428906
6635	"4"	0.384553
6635	"5"	0.375716
6635	"8"	0.277129
6635	"9"	0.287459
6635	"10"	0.259284
6635	"12"	0.212973
6635	"14"	0.240609
6636	"0"	0.541268
6636	"1"	0.673345
6636	"2"	0.6002575
6636	"4"	0.59613
6636	"5"	0.622280666666667
6636	"8"	0.531654
6636	"9"	0.533177
6636	"10"	0.56534
6636	"12"	0.487521
6636	"14"	0.505148
6637	"0"	0.484677
6637	"1"	0.462337
6637	"2"	0.435356
6637	"4"	0.426895
6637	"5"	0.391986
6637	"8"	0.364886
6637	"9"	0.346767
6637	"10"	0.357335
6637	"12"	0.501449
6637	"14"	0.343968
6638	"0"	0.518942
6638	"1"	0.440844
6638	"2"	0.425802
6638	"4"	0.472717
6638	"5"	0.354502
6638	"8"	0.313839
6638	"9"	0.427819
6638	"10"	0.375742
6638	"12"	0.251471
6638	"14"	0.339315
6639	"0"	0.550488
6639	"1"	0.401509
6639	"2"	0.412084
6639	"4"	0.464434
6639	"5"	0.379221
6639	"8"	0.459117
6639	"9"	0.392695
6639	"10"	0.346012
6639	"12"	0.364991
6639	"14"	0.356918
6640	"0"	0.146595
6640	"1"	0.3668775
6640	"2"	0.404433
6640	"4"	0.3346278
6640	"5"	0.4023975
6640	"8"	0.332427
6640	"9"	0.322329
6640	"10"	0.310147
6640	"12"	0.417498
6640	"14"	0.301257033333333
6641	"0"	0.64852375
6641	"1"	0.598502375
6641	"2"	0.494157
6641	"4"	0.552584
6641	"5"	0.570759
6641	"8"	0.560041
6641	"9"	0.398886
6641	"10"	0.504719
6641	"12"	0.500861
6641	"14"	0.434917
6642	"0"	0.54586
6642	"1"	0.619589
6642	"2"	0.535337
6642	"4"	0.525251
6642	"5"	0.363099
6642	"8"	0.473359
6642	"9"	0.4262785
6642	"10"	0.463538
6642	"12"	0.446877
6642	"14"	0.464728
6643	"0"	0.6077645
6643	"1"	0.598145
6643	"2"	0.609825666666667
6643	"4"	0.525598
6643	"5"	0.502851
6643	"8"	0.5561385
6643	"9"	0.473719
6643	"10"	0.467275
6643	"12"	0.477249
6643	"14"	0.453734
6644	"0"	0.492091
6644	"1"	0.48867
6644	"2"	0.516370333333333
6644	"4"	0.37727472
6644	"5"	0.3905349
6644	"8"	0.35441
6644	"9"	0.498159222222222
6644	"10"	0.42238
6644	"12"	0.379714333333333
6644	"14"	0.36748826
6645	"0"	0.309091
6645	"1"	0.293008
6645	"2"	0.217246
6645	"4"	0.132385
6645	"5"	0.225724
6645	"8"	0.301646
6645	"9"	0.237722
6645	"10"	0.217372
6645	"12"	0.200526
6645	"14"	0.138046
6646	"0"	0.604281
6646	"1"	0.577639
6646	"2"	0.601158
6646	"4"	0.6862
6646	"5"	0.552196
6646	"8"	0.555514
6646	"9"	0.595063
6646	"10"	0.581456
6646	"12"	0.0156138
6646	"14"	0.58019
6647	"0"	0.68296
6647	"1"	0.46253825
6647	"2"	0.465589
6647	"4"	0.460705
6647	"5"	0.4909855
6647	"8"	0.415062
6647	"9"	0.392167
6647	"10"	0.353178
6647	"12"	0.356622272727273
6647	"14"	0.404175
6648	"0"	0.650832
6648	"1"	0.534626
6648	"2"	0.552466
6648	"4"	0.494251
6648	"5"	0.561028
6648	"8"	0.45175
6648	"9"	0.445388
6648	"10"	0.431994
6648	"12"	0.476701
6648	"14"	0.426907
6649	"0"	0.60808
6649	"1"	0.978041
6649	"2"	0.639541
6649	"4"	0.4760045
6649	"5"	0.543579
6649	"8"	0.324982
6649	"9"	0.344297
6649	"10"	0.343817
6649	"12"	0.322998
6649	"14"	0.312915
6650	"0"	0.481071727272727
6650	"1"	0.522231888888889
6650	"2"	0.424933272727273
6650	"4"	0.4165255
6650	"5"	0.408262666666667
6650	"8"	0.3674916
6650	"9"	0.366240818181818
6650	"10"	0.364604727272727
6650	"12"	0.356622272727273
6650	"14"	0.339749333333333
6651	"0"	0.339127
6651	"1"	0.538498
6651	"2"	0.814196
6651	"4"	0.537342
6651	"5"	0.4626685
6651	"8"	0.434452
6651	"9"	0.425784
6651	"10"	0.420151
6651	"12"	0.426384
6651	"14"	0.3748185
6652	"0"	0.7487945
6652	"1"	0.602752
6652	"2"	0.299304
6652	"4"	0.605767
6652	"5"	0.561721
6652	"8"	0.582257
6652	"9"	0.589719
6652	"10"	0.407452
6652	"12"	0.574239
6652	"14"	0.59794
6653	"0"	0.637742875
6653	"1"	0.548238666666667
6653	"2"	0.4843478625
6653	"4"	0.495786
6653	"5"	0.546290125
6653	"8"	0.531062333333333
6653	"9"	0.4515345
6653	"10"	0.577087333333333
6653	"12"	0.4427542
6653	"14"	0.521767857142857
6654	"0"	0.472427
6654	"1"	0.414816
6654	"2"	0.397378
6654	"4"	0.357544
6654	"5"	0.368996
6654	"8"	0.327378
6654	"9"	0.276813
6654	"10"	0.377037
6654	"12"	0.274238
6654	"14"	0.286236
6656	"0"	0.545083
6656	"1"	0.45155
6656	"2"	0.437931
6656	"4"	0.484164
6656	"5"	0.350047
6656	"8"	0.393218
6656	"9"	0.350992
6656	"10"	0.388666
6656	"12"	0.377916
6656	"14"	0.343554
6657	"0"	0.5898425
6657	"1"	0.555999666666667
6657	"2"	0.559712666666667
6657	"4"	0.52839
6657	"5"	0.49077575
6657	"8"	0.46964225
6657	"9"	0.447587
6657	"10"	0.480853333333333
6657	"12"	0.450491333333333
6657	"14"	0.44440525
6658	"0"	0.349019
6658	"1"	0.2675172
6658	"2"	0.328069
6658	"4"	0.314931333333333
6658	"5"	0.274927
6658	"8"	0.244284
6658	"9"	0.213367
6658	"10"	0.297709
6658	"12"	0.192671
6658	"14"	0.387183
6659	"0"	0.481071727272727
6659	"1"	0.534705
6659	"2"	0.429818
6659	"4"	0.36773
6659	"5"	0.281059
6659	"8"	0.331203
6659	"9"	0.563486
6659	"10"	0.325243
6659	"12"	0.218751
6659	"14"	0.411003
6661	"0"	0.6875805
6661	"1"	0.573726571428571
6661	"2"	0.551862
6661	"4"	0.558326
6661	"5"	0.521461
6661	"8"	0.527525
6661	"9"	0.524677
6661	"10"	0.423936
6661	"12"	0.546064
6661	"14"	0.463028375
6662	"0"	0.529108
6662	"1"	0.432272
6662	"2"	0.37646
6662	"4"	0.542498
6662	"5"	0.402339
6662	"8"	0.4106345
6662	"9"	0.448723
6662	"10"	0.377894
6662	"12"	0.371328
6662	"14"	0.451961
6663	"0"	0.568065666666667
6663	"1"	0.464184
6663	"2"	0.706713666666667
6663	"4"	0.42079
6663	"5"	0.4689685
6663	"8"	0.384597
6663	"9"	0.3428195
6663	"10"	0.4632906
6663	"12"	0.413042
6663	"14"	0.31993
6666	"0"	0.456063
6666	"1"	0.601042
6666	"2"	0.447079
6666	"4"	0.40816
6666	"5"	0.512603
6666	"8"	0.217403
6666	"9"	0.46475
6666	"10"	0.3126
6666	"12"	0.348059666666667
6666	"14"	0.331324
6668	"0"	0.194395
6668	"1"	0.265864
6668	"2"	0.303511
6668	"4"	0.328998
6668	"5"	0.26075
6668	"8"	0.306793
6668	"9"	0.378827
6668	"10"	0.340706
6668	"12"	0.30798
6668	"14"	0.262664
6669	"0"	0.629853
6669	"1"	0.532994
6669	"2"	0.642404
6669	"4"	0.583994
6669	"5"	0.585681
6669	"8"	0.55187
6669	"9"	0.473827
6669	"10"	0.526705
6669	"12"	0.497062
6669	"14"	0.531683
6670	"0"	0.5014205
6670	"1"	0.501354
6670	"2"	0.480865
6670	"4"	0.462229
6670	"5"	0.729543
6670	"8"	0.7130185
6670	"9"	0.4753245
6670	"10"	0.4244155
6670	"12"	0.417676
6670	"14"	0.419529
6671	"0"	0.458453
6671	"1"	0.466621
6671	"2"	0.449523
6671	"4"	0.3738
6671	"5"	0.393278
6671	"8"	0.338659
6671	"9"	0.353059
6671	"10"	0.334878
6671	"12"	0.33641
6671	"14"	0.31257
6672	"0"	0.670694
6672	"1"	0.593867
6672	"2"	0.586192
6672	"4"	0.59363
6672	"5"	0.517383
6672	"8"	0.504566
6672	"9"	0.48924
6672	"10"	0.498304
6672	"12"	0.473996
6672	"14"	0.497373
6673	"0"	0.398933
6673	"1"	0.404661
6673	"2"	0.366697
6673	"4"	0.4191
6673	"5"	0.471199
6673	"8"	0.460024
6673	"9"	0.3998085
6673	"10"	0.4553035
6673	"12"	0.430941
6673	"14"	0.395043
6674	"0"	0.597594
6674	"1"	0.445198
6674	"2"	0.438217
6674	"4"	0.299136
6674	"5"	0.373069
6674	"8"	0.398008
6674	"9"	0.387442
6674	"10"	0.405985
6674	"12"	0.351564
6674	"14"	0.359716
6675	"0"	0.481869
6675	"1"	0.439953
6675	"2"	0.412115
6675	"4"	0.387072
6675	"5"	0.556032
6675	"8"	0.32162
6675	"9"	0.327362
6675	"10"	0.332161666666667
6675	"12"	0.227159
6675	"14"	0.312585
6676	"0"	0.504691
6676	"1"	0.4048335
6676	"2"	0.401095166666667
6676	"4"	0.2834958
6676	"5"	0.3692894
6676	"8"	0.47401725
6676	"9"	0.262839114285714
6676	"10"	0.324969
6676	"12"	0.273163
6676	"14"	0.2670414
6677	"0"	0.777351
6677	"1"	0.582375
6677	"2"	0.611112
6677	"4"	0.541159
6677	"5"	0.563997
6677	"8"	0.4961585
6677	"9"	0.497528
6677	"10"	0.492209
6677	"12"	0.466213
6677	"14"	0.4759285
6678	"0"	0.648463
6678	"1"	0.634892
6678	"2"	0.6236135
6678	"4"	0.585485333333333
6678	"5"	0.5849525
6678	"8"	0.530974
6678	"9"	0.538807
6678	"10"	0.5788025
6678	"12"	0.50858
6678	"14"	0.550505
6679	"0"	0.85786
6679	"1"	0.599457
6679	"2"	0.641061
6679	"4"	0.660581
6679	"5"	0.580513
6679	"8"	0.550885
6679	"9"	0.699733
6679	"10"	0.612927
6679	"12"	0.517526
6679	"14"	0.545171333333333
6680	"0"	0.610961
6680	"1"	0.510813
6680	"2"	0.521228
6680	"4"	0.562851
6680	"5"	0.559111
6680	"8"	0.448143
6680	"9"	0.454886
6680	"10"	0.376976
6680	"12"	0.409331
6680	"14"	0.429365
6681	"0"	0.559004
6681	"1"	0.490588
6681	"2"	0.540752
6681	"4"	0.485452
6681	"5"	0.489658
6681	"8"	0.499764
6681	"9"	0.516173
6681	"10"	0.465453
6681	"12"	0.380764
6681	"14"	0.332456
6682	"0"	0.555969285714286
6682	"1"	0.5038472
6682	"2"	0.541749222222222
6682	"4"	0.510646833333333
6682	"5"	0.466443666666667
6682	"8"	0.413405477777778
6682	"9"	0.474495777777778
6682	"10"	0.476248375
6682	"12"	0.502756
6682	"14"	0.455661
6684	"0"	0.450466833333333
6684	"1"	0.458251525
6684	"2"	0.466751428571429
6684	"4"	0.403735857142857
6684	"5"	0.358657333333333
6684	"8"	0.393979
6684	"9"	0.365673142857143
6684	"10"	0.455152857142857
6684	"12"	0.394098875
6684	"14"	0.371955714285714
6685	"0"	0.492807
6685	"1"	0.409952
6685	"2"	0.477305
6685	"4"	0.413892
6685	"5"	0.3939445
6685	"8"	0.356489
6685	"9"	0.355412
6685	"10"	0.362432
6685	"12"	0.381114
6685	"14"	0.344171
6687	"0"	0.617258
6687	"1"	0.547197
6687	"2"	0.597089
6687	"4"	0.517222
6687	"5"	0.429286
6687	"8"	0.454677
6687	"9"	0.481623
6687	"10"	0.428803
6687	"12"	0.450907
6687	"14"	0.456163
6688	"0"	0.836744
6688	"1"	0.5790875
6688	"2"	0.642404
6688	"4"	0.4336662
6688	"5"	0.492008
6688	"8"	0.359911
6688	"9"	0.283204
6688	"10"	0.333833
6688	"12"	0.423746
6688	"14"	0.51003
6689	"0"	0.219557
6689	"1"	0.185615
6689	"2"	0.185573
6689	"4"	0.151354
6689	"5"	0.145632
6689	"8"	0.094993875
6689	"9"	0.103803
6689	"10"	0.0704691
6689	"12"	0.100625
6689	"14"	0.167017
6690	"0"	0.50998
6690	"1"	0.31910375
6690	"2"	0.20444395
6690	"4"	0.331926
6690	"5"	0.3814575
6690	"8"	0.312981
6690	"9"	0.306168
6690	"10"	0.27128
6690	"12"	0.302263
6690	"14"	0.296556
6691	"0"	0.44432
6691	"1"	0.434897
6691	"2"	0.998821
6691	"4"	0.389884
6691	"5"	0.687568
6691	"8"	0.353677
6691	"9"	0.353706
6691	"10"	0.338351
6691	"12"	0.363986
6691	"14"	0.360031
6692	"0"	0.599442
6692	"1"	0.643057
6692	"2"	0.6009372
6692	"4"	0.613758
6692	"5"	0.6584346
6692	"8"	0.6033735
6692	"9"	0.585965
6692	"10"	0.586401
6692	"12"	0.570865
6692	"14"	0.574255
6693	"0"	0.659287
6693	"1"	0.606739
6693	"2"	0.6002575
6693	"4"	0.591576333333333
6693	"5"	0.554977
6693	"8"	0.528828
6693	"9"	0.551865333333333
6693	"10"	0.54907
6693	"12"	0.449115
6693	"14"	0.547704
6694	"0"	0.383514
6694	"1"	0.441801
6694	"2"	0.421038
6694	"4"	0.441831
6694	"5"	0.421694
6694	"8"	0.331647
6694	"9"	0.32905
6694	"10"	0.341151
6694	"12"	0.336638
6694	"14"	0.313524
6695	"0"	0.5170265
6695	"1"	0.570117
6695	"2"	0.579647666666667
6695	"4"	0.530061
6695	"5"	0.509436
6695	"8"	0.430875
6695	"9"	0.570035
6695	"10"	0.417957
6695	"12"	0.452908
6695	"14"	0.419927
6697	"0"	0.358419
6697	"1"	0.3981365
6697	"2"	0.4103896
6697	"4"	0.367398666666667
6697	"5"	0.2885735
6697	"8"	0.242102333333333
6697	"9"	0.214389
6697	"10"	0.314915666666667
6697	"12"	0.491942
6697	"14"	0.296674333333333
6698	"0"	0.787074
6698	"1"	0.70637
6698	"2"	1
6698	"4"	0.747287
6698	"5"	0.581538
6698	"8"	0.999487
6698	"9"	0.444946
6698	"10"	0.451794
6698	"12"	0.421671
6698	"14"	0.358118
6699	"0"	0.322678
6699	"1"	0.1758865
6699	"2"	0.171929
6699	"4"	0.146998
6699	"5"	0.134531
6699	"8"	0.100199
6699	"9"	0.0980068
6699	"10"	0.0980146
6699	"12"	0.0947759
6699	"14"	0.0882658
6700	"0"	0.621775
6700	"1"	0.543849
6700	"2"	0.440642
6700	"4"	0.525679
6700	"5"	0.4949215
6700	"8"	0.529717
6700	"9"	0.523229
6700	"10"	0.476337
6700	"12"	0.532135
6700	"14"	0.509025
6701	"0"	0.5593955
6701	"1"	0.495616
6701	"2"	0.465029
6701	"4"	0.43843
6701	"5"	0.697069
6701	"8"	0.44149
6701	"9"	0.4576218
6701	"10"	0.484849
6701	"12"	0.429673
6701	"14"	0.345858
6703	"0"	0.495254
6703	"1"	0.838242
6703	"2"	0.476002
6703	"4"	0.416934
6703	"5"	0.407463
6703	"8"	0.363733
6703	"9"	0.361022
6703	"10"	0.361965
6703	"12"	0.370153
6703	"14"	0.347812
6704	"0"	0.152784
6704	"1"	0.414135
6704	"2"	0.496186
6704	"4"	0.447046
6704	"5"	0.52842
6704	"8"	0.450176
6704	"9"	0.441911
6704	"10"	0.444956
6704	"12"	0.453752
6704	"14"	0.5028245
6705	"0"	0.481124
6705	"1"	0.47021
6705	"2"	0.452995
6705	"4"	0.404296
6705	"5"	0.386287
6705	"8"	0.357696
6705	"9"	0.349834
6705	"10"	0.356867
6705	"12"	0.347773
6705	"14"	0.329283
6706	"0"	0.583104
6706	"1"	0.571387
6706	"2"	0.556139
6706	"4"	0.550587
6706	"5"	0.551847
6706	"8"	0.538724
6706	"9"	0.5364
6706	"10"	0.5405785
6706	"12"	0.531955
6706	"14"	0.530683
6707	"0"	0.417772
6707	"1"	0.268703
6707	"2"	0.215138
6707	"4"	0.180409
6707	"5"	0.0899402
6707	"8"	0.146994
6707	"9"	0.0723745
6707	"10"	0.0890511
6707	"12"	0.00797301
6707	"14"	0.028172
6708	"0"	0.662703
6708	"1"	0.402716
6708	"2"	0.371544
6708	"4"	0.366665
6708	"5"	0.309961
6708	"8"	0.3062555
6708	"9"	0.291003
6708	"10"	0.275604
6708	"12"	0.292271
6708	"14"	0.291202
6709	"0"	0.667204
6709	"1"	0.5261996
6709	"2"	0.556669
6709	"4"	0.5652615
6709	"5"	0.43544274
6709	"8"	0.429036125
6709	"9"	0.497949375
6709	"10"	0.500663166666667
6709	"12"	0.400187
6709	"14"	0.414977
6710	"0"	0.552292
6710	"1"	0.302771
6710	"2"	0.363477
6710	"4"	0.376903
6710	"5"	0.248023
6710	"8"	0.3520755
6710	"9"	0.336392
6710	"10"	0.307114
6710	"12"	0.313206
6710	"14"	0.254018
6713	"0"	0.411151
6713	"1"	0.397866
6713	"2"	0.338844
6713	"4"	0.328975
6713	"5"	0.391406
6713	"8"	0.333556
6713	"9"	0.362835
6713	"10"	0.356546
6713	"12"	0.304864
6713	"14"	0.292223
6714	"0"	0.571333
6714	"1"	0.552908
6714	"2"	0.561146
6714	"4"	0.51064125
6714	"5"	0.505297
6714	"8"	0.472264
6714	"9"	0.467247
6714	"10"	0.473742
6714	"12"	0.455541
6714	"14"	0.445145
6715	"0"	0.422657
6715	"1"	0.297978
6715	"2"	0.309314
6715	"4"	0.284496
6715	"5"	0.3814575
6715	"8"	0.2273705
6715	"9"	0.310163
6715	"10"	0.295538
6715	"12"	0.297532
6715	"14"	0.312072
6717	"0"	0.423773
6717	"1"	0.4051915
6717	"2"	0.389365
6717	"4"	0.353484
6717	"5"	0.337928
6717	"8"	0.306636
6717	"9"	0.305849
6717	"10"	0.299206
6717	"12"	0.305855
6717	"14"	0.302597
6718	"0"	0.530328
6718	"1"	0.526123
6718	"2"	0.483615
6718	"4"	0.357867
6718	"5"	0.367799
6718	"8"	0.33443
6718	"9"	0.368576
6718	"10"	0.402865
6718	"12"	0.503764
6718	"14"	0.328402
6719	"0"	0.7772925
6719	"1"	0.617701
6719	"2"	0.596788333333333
6719	"4"	0.565558833333333
6719	"5"	0.55159225
6719	"8"	0.5089464
6719	"9"	0.564195666666667
6719	"10"	0.54841375
6719	"12"	0.501858
6719	"14"	0.6541795
6720	"0"	0.521428
6720	"1"	0.541483
6720	"2"	0.5402928
6720	"4"	0.395949
6720	"5"	0.487045
6720	"8"	0.396146
6720	"9"	0.406891
6720	"10"	0.36674
6720	"12"	0.299407
6720	"14"	0.463304
6722	"0"	0.7255825
6722	"1"	0.498634
6722	"2"	0.482205
6722	"4"	0.4647165
6722	"5"	0.406325
6722	"8"	0.407827
6722	"9"	0.428436833333333
6722	"10"	0.406392
6722	"12"	0.403554
6722	"14"	0.3801485
6723	"0"	0.379357
6723	"1"	0.277353
6723	"2"	0.22109
6723	"4"	0.177455
6723	"5"	0.232994
6723	"8"	0.252865
6723	"9"	0.178363
6723	"10"	0.149461
6723	"12"	0.128446
6723	"14"	0.120642
6724	"0"	0.274437
6724	"1"	0.180616
6724	"2"	0.19134
6724	"4"	0.332355
6724	"5"	0.0643205
6724	"8"	0.166942
6724	"9"	0.142228
6724	"10"	0.133379
6724	"12"	0.150069
6724	"14"	0.11126
6725	"0"	0.3753595
6725	"1"	0.341403
6725	"2"	0.529748
6725	"4"	0.320951
6725	"5"	0.262916
6725	"8"	0.282361
6725	"9"	0.329247
6725	"10"	0.271271
6725	"12"	0.304528
6725	"14"	0.297041
6726	"0"	0.494715
6726	"1"	0.194697333333333
6726	"2"	0.2855515
6726	"4"	0.2919135
6726	"5"	0.293227
6726	"8"	0.287555
6726	"9"	0.288009
6726	"10"	0.298171
6726	"12"	0.2749445
6726	"14"	0.297484
6727	"0"	0.34441
6727	"1"	0.216655
6727	"2"	0.297504
6727	"4"	0.351775
6727	"5"	0.2858925
6727	"8"	0.24153
6727	"9"	0.270394
6727	"10"	0.229703
6727	"12"	0.211317
6727	"14"	0.220457
6728	"0"	0.338316
6728	"1"	0.65854
6728	"2"	0.305674
6728	"4"	0.2496618
6728	"5"	0.25214
6728	"8"	0.2594534
6728	"9"	0.263853
6728	"10"	0.454419
6728	"12"	0.227333666666667
6728	"14"	0.201512
6729	"0"	0.496251
6729	"1"	0.482258
6729	"2"	0.545713
6729	"4"	0.520499
6729	"5"	0.450483
6729	"8"	0.448225
6729	"9"	0.442734
6729	"10"	0.472997
6729	"12"	0.43065
6729	"14"	0.345858
6730	"0"	0.622499
6730	"1"	0.655586
6730	"2"	0.597872
6730	"4"	0.505109
6730	"5"	0.482619
6730	"8"	0.449611
6730	"9"	0.460756
6730	"10"	0.4863025
6730	"12"	0.446204
6730	"14"	0.4551285
6732	"0"	0.465128
6732	"1"	0.427081
6732	"2"	0.394851
6732	"4"	0.350198
6732	"5"	0.350161
6732	"8"	0.32232
6732	"9"	0.320063
6732	"10"	0.308386
6732	"12"	0.285669
6732	"14"	0.321706
6733	"0"	0.523791
6733	"1"	0.436493
6733	"2"	0.406295
6733	"4"	0.383972
6733	"5"	0.38028
6733	"8"	0.378717
6733	"9"	0.3463025
6733	"10"	0.3651655
6733	"12"	0.350432
6733	"14"	0.3507815
6734	"0"	0.5580106
6734	"1"	0.5238765
6734	"2"	0.514929833333333
6734	"4"	0.477030083333333
6734	"5"	0.456671636363636
6734	"8"	0.406665363636364
6734	"9"	0.405143454545455
6734	"10"	0.468639454545455
6734	"12"	0.401984727272727
6734	"14"	0.3930574
6736	"0"	0.517840666666667
6736	"1"	0.776259
6736	"2"	0.508581333333333
6736	"4"	0.5749212
6736	"5"	0.39511
6736	"8"	0.458157
6736	"9"	0.433965285714286
6736	"10"	0.692923
6736	"12"	0.481133
6736	"14"	0.401321666666667
6737	"0"	0.500131
6737	"1"	0.442717
6737	"2"	0.773942
6737	"4"	0.4990995
6737	"5"	0.446202
6737	"8"	0.423624
6737	"9"	0.413522
6737	"10"	0.435292
6737	"12"	0.417181
6737	"14"	0.399463
6738	"0"	0.58317
6738	"1"	0.513548
6738	"2"	0.49656
6738	"4"	0.506475
6738	"5"	0.543320571428571
6738	"8"	0.483822
6738	"9"	0.366469
6738	"10"	0.34782825
6738	"12"	0.430232
6738	"14"	0.271727
6739	"0"	0.428092
6739	"1"	0.629205
6739	"2"	0.441235
6739	"4"	0.402212333333333
6739	"5"	0.41094
6739	"8"	0.309473
6739	"9"	0.220602
6739	"10"	0.183279
6739	"12"	0.277834033333333
6739	"14"	0.0885374
6741	"0"	0.523623
6741	"1"	0.350895
6741	"2"	0.34608
6741	"4"	0.37521
6741	"5"	0.314573
6741	"8"	0.324755
6741	"9"	0.3229325
6741	"10"	0.266465
