"","d0","d1","d3","d5","d7","d10","d14"
"2953",0.273246,0.550501,0.370999,0.340688,0.308301,0.304701,0.259017
"2954",0.0901205,0.28017,0.261909,0.217193,0.183295,0.184369,0.146978
"2955",0.370461,0.403268,0.342306,0.268112,0.290965,0.190377,0.24551
"2956",0.382806,0.550501,0.33039,0.280741,0.264178,0.248391,0.199419
"2957",0.401756,0.349707,0.345528,0.310886,0.278901,0.264018,0.22711
"2958",0.48723,0.550501,0.260646,0.227255,0.236938,0.181625,0.125731
"2959",0.491917,0.505568,0.462257,0.409774,0.386231,0.221838,0.313749
"2960",0.310234,0.444801,0.234606,0.427898,0.227487,0.441837,0.164327
"2961",0.378976,0.383476,0.334578,0.289243,0.289811,0.267592,0.262183
"2962",0.55671,0.552781,0.569521,0.562074,0.501719,0.513852,0.4833
"2963",0.560404,0.550501,0.519607,0.518176,0.465243,0.441868,0.393694
"2964",0.376339,0.308284,0.234606,0.164681,0.268295,0.21964,0.195431
"2965",0.347165,0.550501,0.310184,0.281809,0.267803,0.25356,0.224312
"2966",0.272409,0.550501,0.230398,0.192852,0.187426,0.175411,0.146142
"2967",0.229706,0.144916,0.296494,0.159407,0.109366,0.148577,0.248587
"2968",0.448983,0.322162,0.432921,0.397027,0.289811,0.334701,0.293295
"2969",0.0901205,0.426469,0.257673,0.37251,0.336151,0.330013,0.291542
"2970",0.52528,0.518889,0.505453,0.486898,0.289811,0.464653,0.420788
"2971",0.550022,0.505549,0.536774,0.528182,0.289811,0.497823,0.446195
"2972",0.389333,0.275661,0.249346,0.217785,0.186069,0.17488,0.147993
"2973",0.40538,0.207076,0.448342,0.314519,0.417033,0.150531,0.338333
"2974",0.310194,0.550501,0.271625,0.244164,0.222464,0.207426,0.178903
"2975",0.318115,0.284914,0.285609,0.217888,0.289811,0.205332,0.147115
"2976",0.232276,0.116038,0.344829,0.242847,0.592355,0.292448,0.178049
"2977",0.408116,0.387841,0.325519,0.325411,0.293087,0.150531,0.240688
"2978",0.0901205,0.168799,0.149203,0.129519,0.111948,0.110157,0.080884
"2979",0.360441,0.340714,0.315669,0.298748,0.27302,0.263716,0.248587
"2980",0.453966,0.445161,0.416929,0.268112,0.0687938,0.377464,0.34212
"2981",0.279426,0.315743,0.248735,0.268112,0.222674,0.188553,0.169178
"2982",0.364404,0.355599,0.21213,0.293003,0.263797,0.150531,0.224001
"2983",0.563984,0.307155,0.291065,0.258338,0.267461,0.240633,0.248587
"2984",0.49654,0.468616,0.234606,0.388393,0.361721,0.353808,0.305095
"2985",0.451235,0.550501,0.419659,0.361076,0.319964,0.328519,0.270414
"2986",0.468511,0.446056,0.402341,0.379713,0.289811,0.332219,0.267008
"2987",0.407781,0.382452,0.234606,0.324439,0.292879,0.277239,0.246889
"2988",0.487938,0.405274,0.349146,0.33211,0.289811,0.279361,0.236054
"2989",0.335798,0.325778,0.234606,0.246963,0.32217,0.38476,0.281298
"2990",0.997718,0.353441,0.330127,0.297913,0.261454,0.248476,0.248587
"2991",0.475753,0.437218,0.438487,0.381059,0.289811,0.312995,0.420025
"2992",0.434571,0.430154,0.304978,0.329985,0.289811,0.291304,0.246659
"2993",0.314647,0.309597,0.234606,0.248294,0.217602,0.213881,0.180082
"2994",0.34553,0.331394,0.313234,0.268112,0.261288,0.25507,0.218292
"2995",0.0901205,0.479924,0.116701,0.415446,0.236826,0.383507,0.317847
"2996",0.40778,0.173853,0.14486,0.127485,0.123899,0.123752,0.248587
"2997",0.415796,0.409536,0.384012,0.334767,0.314972,0.3033,0.248587
"2998",0.166651,0.558239,0.532583,0.268112,0.47068,0.466504,0.428094
"2999",0.412215,0.389786,0.354749,0.383266,0.294765,0.150531,0.242771
"3000",0.507026,0.362262,0.380999,0.308024,0.530131,0.504172,0.248587
"3001",0.457671,0.449175,0.425329,0.40764,0.377156,0.150531,0.347728
"3002",0.499467,0.536492,0.493673,0.510411,0.289811,0.422677,0.388681
"3003",0.0204921,0.550501,0.358086,0.34829,0.302082,0.302806,0.249007
"3004",0.405802,0.380672,0.350548,0.268112,0.285096,0.274049,0.225057
"3005",0.479619,0.512211,0.518369,0.476936,0.289811,0.389332,0.412364
"3006",0.0901205,0.552901,0.470457,0.478725,0.369605,0.306688,0.384175
"3007",0.444556,0.599492,0.387588,0.368024,0.357634,0.337058,0.303373
"3008",0.610086,0.550501,0.561375,0.529409,0.498505,0.49562,0.464607
"3009",0.441393,0.435396,0.427303,0.395152,0.382493,0.150531,0.345011
"3010",0.0901205,0.323466,0.323565,0.225652,0.251696,0.250566,0.193219
"3011",0.542739,0.393781,0.354553,0.310072,0.271879,0.239358,0.216133
"3012",0.540963,0.465057,0.477717,0.449959,0.400112,0.423581,0.248587
"3013",0.454526,0.447265,0.416739,0.379501,0.347968,0.332875,0.298517
"3014",0.0901205,0.463766,0.426045,0.419516,0.355786,0.391803,0.351432
"3015",0.491944,0.550501,0.460963,0.413603,0.375659,0.367156,0.338588
"3016",0.6301,0.621318,0.645134,0.575462,0.558444,0.551551,0.248587
"3017",0.310398,0.317983,0.268014,0.247824,0.289811,0.206145,0.178264
"3018",0.590218,0.382825,0.234606,0.297998,0.278795,0.413237,0.221215
"3019",0.336946,0.303094,0.315008,0.276769,0.249339,0.150531,0.216237
"3020",0.502268,0.509478,0.476365,0.268112,0.446599,0.432794,0.398287
"3021",0.474553,0.460753,0.234606,0.390349,0.359338,0.325014,0.317244
"3022",0.494737,0.509069,0.47259,0.438267,0.406333,0.393595,0.358983
"3023",0.0901205,0.252194,0.209631,0.229132,0.1709,0.164137,0.177453
"3024",0.217191,0.2102,0.177871,0.161758,0.143925,0.126556,0.248587
"3025",0.47646,0.550501,0.427544,0.392732,0.363128,0.353955,0.315121
"3026",0.0992682,0.116526,0.103657,0.0825743,0.289811,0.0721071,0.0719336
"3027",0.182092,0.165928,0.139085,0.143714,0.103446,0.0930526,0.248587
"3028",0.237009,0.430619,0.366197,0.268112,0.319571,0.316824,0.27191
"3029",0.0901205,0.464777,0.456794,0.436706,0.399991,0.425513,0.358901
"3030",0.324342,0.200854,0.234606,0.15292,0.171946,0.120395,0.099503
"3031",0.402131,0.403649,0.366646,0.324942,0.289811,0.274488,0.240147
"3032",0.0901205,0.538499,0.486467,0.432103,0.42047,0.398946,0.355702
"3033",0.500386,0.442444,0.39621,0.261189,0.386402,0.386269,0.426394
"3034",0.293041,0.276565,0.230541,0.214786,0.186394,0.175452,0.248587
"3035",0.544533,0.502737,0.220471,0.459257,0.169512,0.26663,0.248587
"3036",0.276736,0.258274,0.250032,0.268112,0.197789,0.178406,0.165417
"3037",0.211973,0.20493,0.185903,0.151938,0.132316,0.150531,0.103519
"3038",0.0901205,0.235791,0.212523,0.178607,0.161749,0.14754,0.121229
"3039",0.506233,0.550501,0.456011,0.429318,0.385073,0.391856,0.353372
"3040",0.461888,0.550501,0.404864,0.358195,0.326322,0.314793,0.284656
"3041",0.0901205,0.623767,0.360242,0.596588,0.565934,0.575668,0.543464
"3042",0.0901205,0.524452,0.395973,0.421737,0.350527,0.305635,0.473692
"3043",0.449106,0.380314,0.333172,0.349277,0.289811,0.311739,0.233096
"3044",0.386346,0.200812,0.238026,0.22619,0.184368,0.169288,0.166201
"3045",0.0901205,0.29334,0.261658,0.23468,0.218195,0.211168,0.17463
"3046",0.683504,0.550501,0.367599,0.327413,0.588993,0.268352,0.22135
"3047",0.486436,0.477242,0.234606,0.411293,0.418266,0.393449,0.373143
"3048",0.218692,0.198416,0.234606,0.150497,0.137123,0.118542,0.0939205
"3049",0.443035,0.237412,0.398985,0.188833,0.351351,0.345695,0.315913
"3050",0.500872,0.550501,0.522822,0.478529,0.453856,0.469404,0.438282
"3051",0.276226,0.550501,0.238882,0.230245,0.203143,0.189568,0.159231
"3052",0.441317,0.469794,0.434298,0.404822,0.380009,0.356509,0.248587
"3053",0.359003,0.274447,0.234606,0.287166,0.26055,0.251707,0.221759
"3054",0.280823,0.437719,0.401382,0.360813,0.327393,0.150531,0.28147
"3055",0.497946,0.472305,0.234606,0.302274,0.34893,0.319719,0.275631
"3056",0.363163,0.341582,0.300568,0.262156,0.235095,0.150531,0.186362
"3057",0.0901205,0.556073,0.521215,0.494977,0.437433,0.461482,0.385389
"3058",0.352733,0.550501,0.327324,0.30496,0.266708,0.257001,0.222865
"3059",0.517016,0.550501,0.528463,0.29185,0.266518,0.272394,0.129925
"3060",0.259499,0.253165,0.214425,0.198075,0.289811,0.152232,0.123556
"3061",0.32292,0.292172,0.302707,0.234524,0.239506,0.23033,0.10641
"3062",0.0901205,0.4246,0.395458,0.382926,0.331116,0.312471,0.275317
"3063",0.50943,0.452948,0.234606,0.428121,0.34122,0.365369,0.187944
"3064",0.291466,0.550501,0.310541,0.290402,0.239268,0.246858,0.208601
"3065",0.340826,0.550501,0.255008,0.235117,0.20466,0.204491,0.174747
"3066",0.610065,0.550501,0.550066,0.516615,0.498936,0.466726,0.450885
"3067",0.533797,0.550501,0.489734,0.455624,0.419045,0.42259,0.362921
"3068",0.317258,0.550501,0.267432,0.264092,0.210552,0.200673,0.169814
"3069",0.170816,0.282753,0.262211,0.268112,0.205935,0.190425,0.16498
"3070",0.457533,0.435665,0.475332,0.358688,0.356075,0.362485,0.32871
"3071",0.444795,0.550501,0.409249,0.381829,0.438326,0.349103,0.31315
"3072",0.394109,0.368859,0.234606,0.302735,0.27052,0.262618,0.217819
"3073",0.0901205,0.373978,0.354683,0.3074,0.271619,0.258404,0.2165
"3074",0.305219,0.212423,0.00693569,0.256831,0.289811,0.226646,0.195957
"3075",0.399901,0.353764,0.315592,0.271707,0.20697,0.234334,0.1991
"3076",0.314377,0.550501,0.259355,0.239281,0.207246,0.198401,0.161588
"3077",0.349292,0.359523,0.34735,0.268112,0.314001,0.275144,0.238888
"3078",0.479395,0.460998,0.414948,0.385119,0.330908,0.325611,0.192239
"3079",0.321435,0.550501,0.284422,0.258089,0.232263,0.22479,0.188185
"3080",0.344664,0.292324,0.276871,0.267867,0.242354,0.225903,0.203258
"3081",0.33335,0.550501,0.28067,0.252973,0.220955,0.199807,0.167023
"3082",0.575355,0.9943,0.158807,0.140324,0.157756,0.11858,0.248587
"3083",0.461294,0.376463,0.32402,0.367891,0.289811,0.35205,0.277054
"3084",0.607132,0.430849,0.305839,0.377031,0.289811,0.346124,0.317675
"3085",0.442289,0.429149,0.384975,0.357759,0.322511,0.326653,0.230603
"3086",0.237398,0.188433,0.161154,0.268112,0.127939,0.119193,0.090087
"3087",0.406634,0.377061,0.343232,0.303497,0.264308,0.150531,0.20657
"3088",0.185479,0.294883,0.26297,0.268112,0.204329,0.188836,0.162561
"3089",0.435197,0.407308,0.234606,0.345922,0.302666,0.285017,0.250219
"3090",0.499937,0.438561,0.392754,0.360412,0.289118,0.300095,0.248587
"3091",0.251612,0.223215,0.212875,0.182959,0.289811,0.175442,0.13206
"3092",0.502243,0.469534,0.439426,0.268112,0.366091,0.303282,0.320379
"3093",0.0901205,0.474245,0.442025,0.409692,0.343295,0.3401,0.297585
"3094",0.3116,0.954882,0.259187,0.236319,0.208761,0.207538,0.0749883
"3095",0.285671,0.550501,0.239176,0.223235,0.199473,0.188846,0.15683
"3096",0.366466,0.550501,0.315906,0.226731,0.250269,0.238259,0.207855
"3097",0.509518,0.523961,0.475903,0.46882,0.431574,0.150531,0.393972
"3098",0.351271,1.00074,0.373013,0.317252,0.29317,0.150531,0.235958
"3099",0.503881,0.498689,0.461589,0.438235,0.411885,0.404958,0.248587
"3100",0.566465,0.543232,0.51195,0.481349,0.289811,0.437069,0.39768
"3101",0.355119,0.361524,0.234606,0.303424,0.29783,0.268601,0.227948
"3102",0.343092,0.336747,0.319831,0.268112,0.242089,0.169771,0.194791
"3103",0.412791,0.441926,0.434049,0.398641,0.333249,0.150531,0.366942
"3104",0.391318,0.338379,0.336828,0.268112,0.266245,0.253064,0.219851
"3105",0.0901205,0.292452,0.263977,0.211028,0.146825,0.129463,0.168675
"3106",0.443398,0.550501,0.603966,0.513799,0.496004,0.653765,0.43989
"3107",0.39054,0.683017,0.397937,0.313086,0.297089,0.150531,0.236803
"3108",0.0901205,0.397873,0.362771,0.325802,0.294988,0.282618,0.246773
"3109",0.249799,0.253531,0.271669,0.195846,0.172415,0.1559,0.135484
"3110",0.358076,0.35645,0.234606,0.249003,0.217437,0.202766,0.156904
"3111",0.318694,0.550501,0.242264,0.234876,0.210713,0.19677,0.174825
"3112",0.251236,0.24269,0.240477,0.133891,0.175016,0.146998,0.248587
"3113",0.554053,0.550501,0.559657,0.517095,0.501184,0.577024,0.535497
"3114",0.383938,0.377755,0.348756,0.311469,0.310021,0.268708,0.248587
"3115",0.620069,0.335559,0.234606,0.329219,0.296663,0.285878,0.248471
"3116",0.294381,0.261995,0.251333,0.268112,0.203756,0.193543,0.161057
"3117",0.327409,0.339939,0.33612,0.230234,0.288831,0.177301,0.156441
"3118",0.349942,0.362337,0.31379,0.292167,0.289811,0.231265,0.204556
"3119",0.489777,0.475121,0.234606,0.422018,0.390703,0.372409,0.31023
"3120",0.345751,0.313801,0.278724,0.250875,0.289811,0.228252,0.172965
"3121",0.0901205,0.387464,0.33808,0.307879,0.269114,0.248407,0.215275
"3122",0.299901,0.484127,0.136066,0.268112,0.418379,0.392906,0.341828
"3123",0.196801,0.174936,0.148772,0.126287,0.109642,0.150531,0.0833817
"3124",0.576048,0.538612,0.543186,0.268112,0.440385,0.438565,0.456162
"3125",0.38879,0.371438,0.234606,0.288374,0.25581,0.251083,0.216268
"3126",0.579121,0.566742,0.547244,0.506073,0.289811,0.471216,0.445159
"3127",0.326263,0.320878,0.430653,0.268112,0.211448,0.165711,0.182496
"3128",0.42989,0.41018,0.382232,0.268112,0.324847,0.321444,0.27761
"3129",0.383124,0.550501,0.412337,0.252997,0.355072,0.217148,0.171066
"3130",0.57193,0.565834,0.234606,0.535563,0.505108,0.501131,0.445776
"3131",0.0901205,0.393552,0.373255,0.345824,0.299416,0.303819,0.268066
"3132",0.377243,0.4098,0.376214,0.348774,0.314089,0.308775,0.267475
"3133",0.372742,0.475223,0.333544,0.295064,0.260502,0.150531,0.219767
"3134",0.388766,0.374663,0.349028,0.268112,0.283902,0.278113,0.217286
"3135",0.391479,0.550501,0.334825,0.31005,0.266311,0.260933,0.211551
"3136",0.240212,0.239487,0.206091,0.268112,0.158854,0.143746,0.114132
"3137",0.491051,0.480281,0.234606,0.419938,0.389475,0.377551,0.364326
"3138",0.756416,0.478041,0.443213,0.268112,0.367556,0.367143,0.321267
"3139",0.368186,0.347089,0.316448,0.295347,0.289811,0.262701,0.225884
"3140",0.37619,0.305251,0.337794,0.29088,0.264485,0.150531,0.202887
"3141",0.576533,0.544086,0.372492,0.473825,0.289811,0.462297,0.416342
"3142",0.0901205,0.383658,0.389158,0.402416,0.284709,0.268268,0.241738
"3143",0.323672,0.311904,0.234606,0.240567,0.217657,0.216022,0.171397
"3144",0.399947,0.550501,0.357339,0.323882,0.29728,0.274677,0.236757
"3145",0.0901205,0.410014,0.329984,0.314847,0.334258,0.241469,0.284837
"3146",0.395645,0.344691,0.370228,0.295136,0.251892,0.240755,0.248587
"3147",0.478406,0.465117,0.234606,0.415528,0.517597,0.381789,0.330238
"3148",0.296629,0.196094,0.233853,0.235737,0.289811,0.189339,0.45335
"3149",0.562106,0.547616,0.500005,0.498914,0.387382,0.365087,0.430232
"3150",0.55265,0.509257,0.536761,0.483631,0.671067,0.150531,0.423153
"3151",0.375232,0.380884,0.3416,0.313072,0.2769,0.252729,0.248587
"3152",0.0901205,0.601126,0.519936,0.520841,0.570107,0.470541,0.604776
"3153",0.466488,0.550501,0.422012,0.390545,0.300452,0.34991,0.305321
"3154",0.49689,0.563948,0.808095,0.30118,0.397965,0.395813,0.363569
"3155",0.374748,0.345572,0.322007,0.299136,0.268684,0.150531,0.226083
"3156",0.367743,0.277587,0.339752,0.260809,0.24108,0.263009,0.248587
"3157",0.612146,0.588745,0.570678,0.555194,0.289811,0.535033,0.525913
"3158",0.318935,0.293317,0.273916,0.268112,0.192325,0.265296,0.154304
"3159",0.345481,0.395188,0.378742,0.313074,0.314309,0.150531,0.258247
"3160",0.0901205,0.453875,0.629465,0.354354,0.312366,0.295371,0.261308
"3161",0.380619,0.588698,0.307228,0.899751,0.289811,0.22698,0.287144
"3162",0.272376,0.333585,0.30022,0.271278,0.196223,0.150531,0.187685
"3163",0.330675,0.312419,0.406564,0.236595,0.289811,0.199404,0.167312
"3164",0.383886,0.550501,0.323645,0.288359,0.275617,0.240799,0.238834
"3165",0.168742,0.337209,0.107781,0.278554,0.216304,0.150531,0.180021
"3166",1,0.296423,0.266937,0.290055,0.204694,0.191655,0.341261
"3167",0.317247,0.283004,0.248494,0.213943,0.289811,0.16545,0.139048
"3168",0.603289,0.588934,0.552889,0.268112,0.525424,0.506726,0.460125
"3169",0.303084,0.282707,0.234606,0.232558,0.196845,0.180341,0.152882
"3170",0.43732,0.491849,0.433183,0.462775,0.325668,0.362267,0.296613
"3171",0.0901205,0.511573,0.48106,0.444646,0.413949,0.406664,0.355709
"3172",0.0901205,0.446526,0.460861,0.389398,0.361816,0.354059,0.316034
"3173",0.570202,0.55075,0.522171,0.47387,0.4378,0.414422,0.248587
"3174",0.434067,0.550501,0.431821,0.381252,0.349862,0.35246,0.30595
"3175",0.381313,0.305615,0.268914,0.24893,0.224686,0.26813,0.185194
"3176",0.542911,0.550501,0.491179,0.394934,0.342693,0.382885,0.348016
"3177",0.54737,0.479703,0.451462,0.268112,0.381176,0.377969,0.322617
"3178",0.490734,0.380817,0.385591,0.360361,0.378504,0.322204,0.201807
"3179",0.395584,0.419497,0.256808,0.349851,0.301316,0.289941,0.248587
"3180",0.0901205,0.4567,0.400056,0.496291,0.404552,0.641005,0.445809
"3181",0.0821675,0.20389,0.292574,0.254202,0.289811,0.216247,0.161429
"3182",0.365321,0.378215,0.328492,0.288933,0.243825,0.286393,0.248587
"3183",0.466667,0.442694,0.234606,0.372998,0.319639,0.304359,0.269942
"3184",0.329671,0.294202,0.273011,0.239559,0.213506,0.193887,0.172226
"3185",0.347019,0.291194,0.254574,0.268112,0.198941,0.188573,0.152083
"3186",0.440194,0.424621,1.00004,0.373743,0.289811,0.342839,0.301023
"3187",0.553475,0.473274,0.221333,0.268112,0.186167,0.188311,0.154517
"3188",0.603161,0.601721,0.575164,0.542899,0.612914,0.150531,0.469711
"3189",0.22101,0.550501,0.342871,0.299947,0.2846,0.2873,0.240289
"3190",0.0901205,0.181227,0.161874,0.150956,0.120779,0.113409,0.0928781
"3191",0.406768,0.396608,0.347366,0.339267,0.297563,0.288371,0.248587
"3192",0.0901205,0.623725,0.588165,0.574562,0.536797,0.528286,0.472786
"3193",0.519894,0.496358,0.457579,0.421285,0.396642,0.150531,0.349407
"3194",0.409914,0.392713,0.234606,0.317027,0.310362,0.276899,0.26423
"3195",0.263776,0.254298,0.211043,0.199111,0.164903,0.154284,0.248587
"3196",0.339449,0.319752,0.284071,0.268112,0.221653,0.242047,0.205084
"3197",0.535955,0.550501,0.468814,0.444066,0.42215,0.422144,0.371668
"3198",0.0901205,0.333359,0.311537,0.296502,0.254216,0.517898,0.237687
"3199",0.305302,0.351234,0.309174,0.257053,0.232202,0.220143,0.248587
"3200",0.329384,0.330715,0.155268,0.263991,0.239822,0.23813,0.248587
"3201",0.19807,0.186923,0.169941,0.149945,0.123947,0.127371,0.248587
"3202",0.442531,0.424305,0.454569,0.346451,0.335271,0.32346,0.288536
"3203",0.39672,0.289971,0.386264,0.35196,0.297834,0.147055,0.258837
"3204",0.477744,0.494682,0.463472,0.425427,0.289811,0.207296,0.342922
"3205",0.468162,0.451257,0.990589,0.353709,0.316326,0.324582,0.248587
"3206",0.0901205,0.532301,0.275818,0.310722,0.19626,0.211493,0.230949
"3207",0.479443,0.550501,0.429428,0.392584,0.39105,0.365793,0.331899
"3208",0.32475,0.792977,0.288367,0.232168,0.231624,0.150531,0.0912085
"3209",0.43972,0.404711,0.346696,0.345958,0.289811,0.226484,0.24327
"3210",0.412264,0.4336,0.489896,0.272362,0.343086,0.319614,0.286427
"3211",0.234984,0.372187,0.340363,0.309244,0.289811,0.267604,0.24202
"3212",0.489038,0.476167,0.443933,0.268112,0.377878,0.372714,0.360243
"3213",0.4018,0.414538,0.230446,0.268112,0.311943,0.260963,0.24378
"3214",0.444119,0.423339,0.367671,0.340699,0.300133,0.292035,0.248587
"3215",0.245143,0.253501,0.234606,0.214434,0.167129,0.161924,0.130405
"3216",0.337742,0.322572,0.293902,0.24143,0.289811,0.215621,0.178329
"3217",0.269433,0.247854,0.223409,0.187683,0.289811,0.167109,0.128394
"3218",0.531281,0.42633,0.504979,0.427316,0.289811,0.504517,0.409187
"3219",0.0901205,0.394272,0.285025,0.271172,0.246095,0.246401,0.2009
"3220",0.37502,0.389129,0.340971,0.318894,0.289811,0.280408,0.273818
"3221",0.0901205,0.193821,0.17466,0.146344,0.130646,0.131003,0.0203762
"3222",0.0901205,0.419091,0.364591,0.343687,0.330932,0.326392,0.232377
"3223",0.345957,0.322236,0.269423,0.268112,0.237868,0.223248,0.256138
"3224",0.618605,0.608854,0.583666,0.5513,0.434966,0.517026,0.248587
"3225",0.311503,0.308468,0.261488,0.228636,0.212965,0.150531,0.177627
"3226",0.3338,0.550501,0.190203,0.313852,0.242716,0.236392,0.19757
"3227",0.385792,0.550501,0.428119,0.319293,0.280097,0.278079,0.391643
"3228",0.423026,0.529681,0.439725,0.435703,0.289811,0.337912,0.320753
"3229",0.549322,0.550501,0.363833,0.466608,0.424359,0.427183,0.405409
"3230",0.348737,0.343919,0.307194,0.268112,0.257119,0.239755,0.196693
"3231",1,0.439,0.386958,0.345429,0.24288,0.303177,0.243685
"3232",0.443972,0.42702,0.372442,0.333381,0.281786,0.150531,0.228461
"3233",0.440297,0.416396,0.367208,0.342827,0.327938,0.284145,0.25873
"3234",0.254081,0.24086,0.22345,0.194802,0.176579,0.167503,0.248587
"3235",0.358114,0.35511,0.234606,0.280605,0.245746,0.234326,0.196007
"3236",0.395245,0.381586,0.385933,0.319622,0.290994,0.150531,0.237759
"3237",0.339457,0.319851,0.234606,0.290693,0.228818,0.213177,0.173084
"3238",0.280418,0.274605,0.203559,0.187957,0.289811,0.163098,0.131639
"3239",0.198209,0.226444,0.223284,0.192328,0.22937,0.150531,0.251103
"3240",0.266337,0.249303,0.217291,0.268112,0.17646,0.152366,0.131555
"3241",0.409808,0.550501,0.378161,0.35522,0.32457,0.313065,0.276526
"3242",0.250175,0.237023,0.21203,0.189429,0.289811,0.15111,0.148243
"3243",0.511878,0.500251,0.234606,0.446993,0.424257,0.415963,0.374409
"3244",0.351295,0.323904,0.312618,0.268112,0.266915,0.256447,0.227037
"3245",0.398377,0.434068,0.394832,0.364548,0.330478,0.210428,0.272136
"3246",0.543328,0.390271,0.326744,0.297584,0.249464,0.142786,0.205137
"3247",0.0901205,0.550979,0.53156,0.509081,0.479609,0.487058,0.432807
"3248",0.0901205,0.403006,0.39241,0.336569,0.298508,0.353309,0.241323
"3249",0.406812,0.387627,0.386831,0.113285,0.37837,0.150531,0.187468
"3250",0.593812,0.557624,0.485811,0.718808,0.289811,0.391527,0.358887
"3251",0.468517,0.476714,0.453921,0.268112,0.411764,0.403287,0.374943
"3252",0.537649,0.522283,0.234606,0.455551,0.427545,0.412222,0.361789
"3253",0.478535,0.445632,0.234606,0.376688,0.281689,0.321604,0.288699
"3254",0.0901205,0.485079,0.464633,0.436109,0.417315,0.403255,0.352202
"3255",0.0901205,0.295853,0.266545,0.231844,0.218194,0.207153,0.16819
"3256",0.0901205,0.437055,0.362169,0.198712,0.305663,0.265102,0.110988
"3257",0.0901205,0.401436,0.245927,0.313123,0.276959,0.26169,0.219374
"3258",0.567254,0.575716,0.234606,0.491656,0.456073,0.417669,0.395525
"3259",0.451667,0.550501,0.342689,0.0698833,0.270678,0.244394,0.197099
"3260",0.670378,0.410812,0.234606,0.330654,0.315024,0.298098,0.271129
"3261",0.203447,0.550501,0.15596,0.129997,0.107398,0.114496,0.057547
"3262",0.373911,0.300303,0.234606,0.19426,0.178843,0.161512,0.137101
"3263",0.34434,0.34215,0.310031,0.234822,0.289811,0.247392,0.21307
"3264",0.316803,0.318343,0.196763,0.268112,0.234433,0.236927,0.191458
"3265",0.385918,0.388297,0.386719,0.268112,0.362818,0.305889,0.357727
"3266",0.258087,0.238103,0.234606,0.189952,0.163813,0.159078,0.147439
"3267",0.436101,0.439143,0.234606,0.352281,0.335677,0.322093,0.291562
"3268",0.544876,0.272742,0.321794,0.255099,0.289811,0.396832,0.369312
"3269",0.354033,0.369387,0.317449,0.268112,0.271216,0.249081,0.23873
"3270",0.449439,0.431562,0.395217,0.37402,0.289811,0.315944,0.278525
"3271",0.550666,0.532754,0.496371,0.46642,0.289811,0.421353,0.390322
"3272",0.47916,0.464121,0.412942,0.240336,0.289811,0.383192,0.307412
"3273",0.441417,0.426611,0.397972,0.268112,0.337362,0.326627,0.276391
"3274",0.488509,0.271932,0.407687,0.366164,0.322789,0.312577,0.248587
"3275",0.264071,0.550501,0.259557,0.227668,0.233238,0.218974,0.176261
"3276",0.609423,0.607516,0.562237,0.268112,0.537285,0.534024,0.503159
"3277",0.348248,0.366763,0.330562,0.300075,0.270442,0.150531,0.217694
"3278",0.362492,0.334028,0.313108,0.306998,0.271712,0.349644,0.189109
"3279",0.362752,0.331705,0.299365,0.991695,0.244139,0.233019,0.248587
"3280",0.320545,0.303602,0.270527,0.24345,0.215387,0.200138,0.248587
"3281",0.348571,0.334647,0.234606,0.264893,0.228974,0.217114,0.183063
"3282",0.0901205,0.302978,0.282081,0.241743,0.203663,0.508353,0.170687
"3283",0.586739,0.502668,0.422789,0.334047,0.303377,0.290452,0.151455
"3284",0.282497,0.246179,0.316214,0.22646,0.252653,0.218013,0.248587
"3285",0.474658,0.332938,0.234606,0.288341,0.228595,0.204614,0.27346
"3286",0.13962,0.550501,0.386573,0.35771,0.332344,0.330353,0.180134
"3287",0.519371,0.504817,0.484391,0.457655,0.289811,0.419941,0.381172
"3288",0.335528,0.340802,0.234606,0.306289,0.23897,0.111897,0.201528
"3289",0.639327,0.517977,0.445588,0.283725,0.395942,0.150531,0.351149
"3290",0.414057,0.295475,0.345959,0.268112,0.283029,0.203023,0.322984
"3291",0.363702,0.550501,0.265087,0.223648,0.264883,0.26584,0.218996
"3292",0.276248,0.398212,0.183696,0.17222,0.0839933,0.162715,0.106593
"3293",0.0901205,0.444095,0.391474,0.379174,0.355794,0.353102,0.285881
"3294",0.35286,0.334575,0.301606,0.268112,0.242505,0.228844,0.194224
"3295",0.270546,0.550501,0.284227,0.254297,0.234166,0.219592,0.189517
"3296",0.486384,0.502762,0.463972,0.41118,0.407649,0.150531,0.37048
"3297",0.398051,0.395968,0.403927,0.36772,0.350235,0.300138,0.248587
"3298",0.375877,0.356824,0.255324,0.299213,0.185697,0.271729,0.243558
"3299",0.592618,0.481131,0.472267,0.432743,0.289811,0.406341,0.363823
"3300",0.501002,0.461495,0.359633,0.34109,0.351258,0.334352,0.300899
"3301",0.351487,0.346561,0.302445,0.268112,0.2567,0.267215,0.206175
"3302",0.58322,0.557284,0.234606,0.478904,0.482608,0.46231,0.270231
"3303",0.47984,0.550501,0.429853,0.395264,0.370682,0.357625,0.331103
"3304",0.308085,0.550501,0.312997,0.285729,0.245938,0.227544,0.193139
"3305",0.569466,0.550501,0.201525,0.184587,0.147649,0.111868,0.11174
"3306",0.333492,0.331158,0.180514,0.129423,0.289811,0.151006,0.17485
"3307",0.416309,0.550501,0.346838,0.316358,0.277118,0.268196,0.22894
"3308",0.328901,0.309299,0.271683,0.255151,0.229187,0.214982,0.248587
