"ID"	"t"	"A0"
5940	"9"	0.1152
5940	"10"	0.108212
5940	"11"	0.107275
5940	"12"	0.163165
5940	"13"	0.142975
5940	"14"	0.0912824
5942	"0"	0.216431
5942	"1"	0.388681
5942	"2"	0.284553
5942	"3"	0.322927
5942	"4"	0.182709
5942	"5"	0.281592
5942	"6"	0.289869
5942	"7"	0.271924
5942	"8"	0.243626
5942	"9"	0.427126
5942	"10"	0.372381
5942	"11"	0.240981
5942	"12"	0.148456
5942	"13"	0.16949
5942	"14"	0.211772
5943	"0"	0.366329
5943	"1"	0.197807
5943	"2"	0.165617
5943	"3"	0.231391
5943	"4"	0.234935
5943	"5"	0.2617
5943	"6"	0.513416
5943	"7"	0.238055
5943	"8"	0.191333
5943	"9"	0.267983
5943	"10"	0.277713
5943	"11"	0.270847
5943	"12"	0.192562
5943	"13"	0.194527
5943	"14"	0.223939
5944	"0"	0.418578
5944	"1"	0.247166
5944	"2"	0.308798
5944	"3"	0.373644
5944	"4"	0.295047
5944	"5"	0.357216
5944	"6"	0.292757
5944	"7"	0.280708
5944	"8"	0.303808
5944	"9"	0.384228
5944	"10"	0.344446
5944	"11"	0.335834
5944	"12"	0.274775
5944	"13"	0.283291
5944	"14"	0.294761
5945	"0"	0.327126
5945	"1"	0.281749
5945	"2"	0.291385
5945	"3"	0.308285
5945	"4"	0.296334
5945	"5"	0.251593
5945	"6"	0.23401
5945	"7"	0.285988
5945	"8"	0.206432
5945	"9"	0.191612
5945	"10"	0.195301
5945	"11"	0.191382
5945	"12"	0.0985664
5945	"13"	0.177467
5945	"14"	0.232076
5946	"0"	0.377735
5946	"1"	0.597119
5946	"2"	0.439912
5946	"3"	0.5071
5946	"4"	0.570754
5946	"5"	0.25576
5946	"6"	0.557391
5946	"7"	0.397795
5946	"8"	0.451092
5946	"9"	0.492494
5946	"10"	0.36492
5946	"11"	0.367809
5946	"12"	0.28229
5946	"13"	0.344617
5946	"14"	0.298165
5948	"0"	0.348272
5948	"1"	0.180055
5948	"2"	0.358495
5948	"3"	0.367885
5948	"4"	0.233769
5948	"5"	0.373047
5948	"6"	0.139338
5948	"7"	0.266157
5948	"8"	0.275034
5948	"9"	0.242788
5948	"10"	0.175669
5948	"11"	0.115408
5948	"12"	0.23435
5948	"13"	0.220083
5948	"14"	0.19187
5952	"0"	0.580214
5952	"1"	0.366684
5952	"2"	0.505432
5952	"3"	0.531521
5952	"4"	0.414534
5952	"5"	0.431064
5952	"6"	0.500448
5952	"7"	0.464552
5952	"8"	0.416714
5952	"9"	0.384379
5952	"10"	0.422643
5952	"11"	0.473472
5952	"12"	0.383196
5952	"13"	0.530974
5952	"14"	0.433226
5953	"0"	0.438185
5953	"1"	0.41668
5953	"2"	0.332039
5953	"3"	0.328561
5953	"4"	0.474002
5953	"5"	0.275648
5953	"6"	0.242141
5953	"7"	0.241199
5953	"8"	0.29594
5953	"9"	0.303104
5953	"10"	0.560807
5953	"11"	0.190104
5953	"12"	0.185113
5953	"13"	0.232664
5953	"14"	0.404822
5955	"0"	0.50545
5955	"1"	0.491915
5955	"2"	0.330689
5955	"3"	0.441442
5955	"4"	0.579413
5955	"5"	0.429968
5955	"6"	0.341062
5955	"7"	0.267206
5955	"8"	0.547563
5955	"9"	0.342965
5955	"10"	0.358348
5955	"11"	0.241814
5955	"12"	0.432341
5955	"13"	0.405118
5955	"14"	0.392914
5957	"0"	0.603123
5957	"1"	0.436572
5957	"2"	0.481386
5957	"3"	0.449842
5957	"4"	0.470051
5957	"5"	0.444274
5957	"6"	0.429688
5957	"7"	0.42987
5957	"8"	0.401828
5957	"9"	0.374174
5957	"10"	0.405524
5957	"11"	0.39023
5957	"12"	0.419825
5957	"13"	0.365853
5957	"14"	0.346485
5959	"0"	0.456774
5959	"1"	0.560786
5959	"2"	0.550904
5959	"3"	0.497428
5959	"4"	0.513277
5959	"5"	0.567367
5959	"6"	0.548741
5959	"7"	0.493279
5959	"8"	0.267413
5959	"9"	0.329851
5959	"10"	0.35369
5959	"11"	0.384211
5959	"12"	0.299654
5959	"13"	0.298503
5959	"14"	0.299575
5962	"0"	0.400365
5962	"1"	0.444782
5962	"2"	0.410693
5962	"3"	0.369714
5962	"4"	0.342767
5962	"5"	0.347921
5962	"6"	0.309612
5962	"7"	0.393353
5962	"8"	0.306242
5962	"9"	0.262163
5962	"10"	0.241357
5962	"11"	0.258187
5962	"12"	0.262606
5962	"13"	0.235593
5962	"14"	0.280489
5965	"0"	0.504778
5965	"1"	0.549609
5965	"2"	0.568771
5965	"3"	0.541452
5965	"4"	0.55048
5965	"5"	0.530804
5965	"6"	0.532865
5965	"7"	0.546535
5965	"8"	0.48775
5965	"9"	0.50822
5965	"10"	0.492239
5965	"11"	0.535837
5965	"12"	0.473499
5965	"13"	0.472844
5965	"14"	0.473783
5966	"0"	0.399558
5966	"1"	0.39535
5966	"2"	0.387824
5966	"3"	0.364155
5966	"4"	0.369088
5966	"5"	0.353494
5966	"6"	0.343225
5966	"7"	0.345478
5966	"8"	0.323247
5966	"9"	0.334064
5966	"10"	0.287853
5966	"11"	0.283961
5966	"12"	0.266357
5966	"13"	0.277078
5966	"14"	0.263226
5967	"0"	0.508938
5967	"1"	0.549513
5967	"2"	0.737393
5967	"3"	0.601917
5967	"4"	0.497289
5967	"5"	0.545171
5967	"6"	0.336346
5967	"7"	0.461592
5967	"8"	0.337863
5967	"9"	0.360278
5967	"10"	0.319549
5967	"11"	0.340966
5967	"12"	0.190018
5967	"13"	0.317717
5967	"14"	0.157063
5968	"0"	0.508671
5968	"1"	0.281422
5968	"2"	0.425856
5968	"3"	0.433314
5968	"4"	0.348013
5968	"5"	0.370213
5968	"6"	0.232554
5968	"7"	0.363497
5968	"8"	0.37239
5968	"9"	0.289018
5968	"10"	0.300415
5968	"11"	0.427136
5968	"12"	0.301231
5968	"13"	0.294002
5968	"14"	0.993372
5969	"0"	0.501281
5969	"1"	0.416184
5969	"2"	0.406224
5969	"3"	0.400724
5969	"4"	0.399537
5969	"5"	0.357929
5969	"6"	0.340177
5969	"7"	0.330586
5969	"8"	0.354059
5969	"9"	0.328196
5969	"10"	0.287491
5969	"11"	0.286992
5969	"12"	0.257688
5969	"13"	0.274703
5969	"14"	0.277049
5970	"0"	0.542506
5970	"1"	0.498904
5970	"2"	0.481783
5970	"3"	0.460402
5970	"4"	0.474294
5970	"5"	0.46659
5970	"6"	0.458559
5970	"7"	0.473115
5970	"8"	0.406684
5970	"9"	0.454039
5970	"10"	0.458738
5970	"11"	0.438842
5970	"12"	0.422655
5970	"13"	0.477725
5970	"14"	0.421302
5971	"0"	0.517458
5971	"1"	0.513374
5971	"2"	0.456801
5971	"3"	0.661723
5971	"4"	0.524925
5971	"5"	0.437236
5971	"6"	0.45329
5971	"7"	0.445493
5971	"8"	0.454532
5971	"9"	0.478056
5971	"10"	0.43636
5971	"11"	0.357839
5971	"12"	0.426702
5971	"13"	0.476558
5971	"14"	0.21922
5972	"0"	0.390972
5972	"1"	0.496427
5972	"2"	0.440622
5972	"3"	0.402678
5972	"4"	0.262284
5972	"5"	0.371237
5972	"6"	0.332519
5972	"7"	0.333327
5972	"8"	0.390983
5972	"9"	0.32874
5972	"10"	0.347772
5972	"11"	0.327241
5972	"12"	0.323681
5972	"13"	0.324263
5972	"14"	0.326499
5974	"0"	0.701959
5974	"1"	0.537334
5974	"2"	0.457115
5974	"3"	0.441442
5974	"4"	0.495776
5974	"5"	0.407097
5974	"6"	0.406491
5974	"7"	0.38475
5974	"8"	0.434267
5974	"9"	0.444626
5974	"10"	0.441723
5974	"11"	0.424588
5974	"12"	0.448325
5974	"13"	0.424063
5974	"14"	0.355714
5976	"0"	0.51227
5976	"1"	0.488971
5976	"2"	0.458689
5976	"3"	0.491897
5976	"4"	0.499052
5976	"5"	0.41718
5976	"6"	0.404971
5976	"7"	0.288198
5976	"8"	0.499849
5976	"9"	0.440236
5976	"10"	0.387711
5976	"11"	0.370057
5976	"12"	0.360224
5976	"13"	0.647538
5976	"14"	0.457559
5977	"0"	0.457657
5977	"1"	0.448958
5977	"2"	0.43036
5977	"3"	0.45426
5977	"4"	0.509513
5977	"5"	0.412367
5977	"6"	0.373434
5977	"7"	0.455707
5977	"8"	0.302158
5977	"9"	0.386316
5977	"10"	0.351256
5977	"11"	0.335715
5977	"12"	0.362234
5977	"13"	0.204263
5977	"14"	0.327557
5978	"0"	0.364523
5978	"1"	0.334472
5978	"2"	0.285533
5978	"3"	0.367363
5978	"4"	0.34212
5978	"5"	0.166992
5978	"6"	0.475466
5978	"7"	0.240458
5978	"8"	0.269263
5978	"9"	0.266075
5978	"10"	0.3012
5978	"11"	0.256325
5978	"12"	0.25429
5978	"13"	0.336474
5978	"14"	0.313333
5980	"0"	0.578202
5980	"1"	0.533685
5980	"2"	0.500303
5980	"3"	0.526678
5980	"4"	0.477456
5980	"5"	0.51382
5980	"6"	0.506105
5980	"7"	0.457045
5980	"8"	0.423114
5980	"9"	0.390428
5980	"10"	0.361632
5980	"11"	0.423864
5980	"12"	0.460719
5980	"13"	0.40328
5980	"14"	0.410418
5981	"0"	0.510477
5981	"1"	0.544635
5981	"2"	0.501171
5981	"3"	0.466513
5981	"4"	0.537682
5981	"5"	0.480766
5981	"6"	0.435186
5981	"7"	0.543663
5981	"8"	0.201792
5981	"9"	0.304879
5981	"10"	0.344199
5981	"11"	0.469625
5981	"12"	0.282767
5981	"13"	0.292836
5981	"14"	0.290448
5982	"0"	0.00012729
5982	"1"	0.525681
5982	"2"	0.520613
5982	"3"	0.516755
5982	"4"	0.511768
5982	"5"	0.491456
5982	"6"	0.478382
5982	"7"	0.470805
5982	"8"	0.406919
5982	"9"	0.396444
5982	"10"	0.391666
5982	"11"	0.436606
5982	"12"	0.3799
5982	"13"	0.40061
5982	"14"	0.402915
5983	"0"	0.552345
5983	"1"	0.433457
5983	"2"	0.400728
5983	"3"	0.35798
5983	"4"	0.402472
5983	"5"	0.212819
5983	"6"	0.31795
5983	"7"	0.330863
5983	"8"	0.505046
5983	"9"	0.48052
5983	"10"	0.471616
5983	"11"	0.381901
5983	"12"	0.478724
5983	"13"	0.453549
5983	"14"	0.425286
5984	"0"	0.143227
5984	"1"	0.273666
5984	"2"	0.199198
5984	"3"	0.19945
5984	"4"	0.156793
5984	"5"	0.144998
5984	"6"	0.0791385
5984	"7"	0.158031
5984	"8"	0.106256
5984	"9"	0.0509573
5984	"10"	0.0605102
5984	"11"	0.0568194
5984	"12"	0.0537648
5984	"13"	0.0731621
5984	"14"	0.0347438
5985	"0"	0.481605
5985	"1"	0.491505
5985	"2"	0.321014
5985	"3"	0.314434
5985	"4"	0.456026
5985	"5"	0.10153
5985	"6"	0.297422
5985	"7"	0.194269
5985	"8"	0.333218
5985	"9"	0.356849
5985	"10"	0.372614
5985	"11"	0.320585
5985	"12"	0.320846
5985	"13"	0.382899
5985	"14"	0.347084
5986	"0"	0.402352
5986	"1"	0.408655
5986	"2"	0.494231
5986	"3"	0.584565
5986	"4"	0.409771
5986	"5"	0.475308
5986	"6"	0.387251
5986	"7"	0.449916
5986	"8"	0.527589
5986	"9"	0.272257
5986	"10"	0.177629
5986	"11"	0.307697
5986	"12"	0.327568
5986	"13"	0.282239
5986	"14"	0.198691
5987	"0"	0.45401
5987	"1"	0.452581
5987	"2"	0.44413
5987	"3"	0.457432
5987	"4"	0.449144
5987	"5"	0.422806
5987	"6"	0.409456
5987	"7"	0.404394
5987	"8"	0.414108
5987	"9"	0.390796
5987	"10"	0.405359
5987	"11"	0.362513
5987	"12"	0.366773
5987	"13"	0.351456
5987	"14"	0.365663
5988	"0"	0.516638
5988	"1"	0.514416
5988	"2"	0.571937
5988	"3"	0.543907
5988	"4"	0.498076
5988	"5"	0.484319
5988	"6"	0.464983
5988	"7"	0.47776
5988	"8"	0.458125
5988	"9"	0.43683
5988	"10"	0.441295
5988	"11"	0.43468
5988	"12"	0.42317
5988	"13"	0.45534
5988	"14"	0.421419
5991	"0"	0.397903
5991	"1"	0.402733
5991	"2"	0.373267
5991	"3"	0.341284
5991	"4"	0.188466
5991	"5"	0.596042
5991	"6"	0.280205
5991	"7"	0.415415
5991	"8"	0.321064
5991	"9"	0.323969
5991	"10"	0.245521
5991	"11"	0.235007
5991	"12"	0.33027
5991	"13"	0.289276
5991	"14"	0.378237
5992	"0"	0.422966
5992	"1"	0.551195
5992	"2"	0.443137
5992	"3"	0.481857
5992	"4"	0.492408
5992	"5"	0.547122
5992	"6"	0.415686
5992	"7"	0.480768
5992	"8"	0.346476
5992	"9"	0.307914
5992	"10"	0.338054
5992	"11"	0.321475
5992	"12"	0.342652
5992	"13"	0.289408
5992	"14"	0.534916
5994	"0"	0.517191
5994	"1"	0.494828
5994	"2"	0.692419
5994	"3"	0.540155
5994	"4"	0.468711
5994	"5"	0.465872
5994	"6"	0.293326
5994	"7"	0.441111
5994	"8"	0.358293
5994	"9"	0.298075
5994	"10"	0.297549
5994	"11"	0.287068
5994	"12"	0.246254
5994	"13"	0.246188
5994	"14"	0.176157
5996	"0"	0.477329
5996	"1"	0.481283
5996	"2"	0.476191
5996	"3"	0.395693
5996	"4"	0.451328
5996	"5"	0.420566
5996	"6"	0.434658
5996	"7"	0.404971
5996	"8"	0.51365
5996	"9"	0.462093
5996	"10"	0.448023
5996	"11"	0.397406
5996	"12"	0.411712
5996	"13"	0.433276
5996	"14"	0.277347
5997	"0"	0.41962
5997	"1"	0.387385
5997	"2"	0.246223
5997	"3"	0.318213
5997	"4"	0.311738
5997	"5"	0.233696
5997	"6"	0.366262
5997	"7"	0.274325
5997	"8"	0.434962
5997	"9"	0.443877
5997	"10"	0.479026
5997	"11"	0.41773
5997	"12"	0.328406
5997	"13"	0.393044
5997	"14"	0.432765
5999	"0"	0.439609
5999	"1"	0.546497
5999	"2"	0.559934
5999	"3"	0.44347
5999	"4"	0.48592
5999	"5"	0.42162
5999	"6"	0.388845
5999	"7"	0.399456
5999	"8"	0.337261
5999	"9"	0.377755
5999	"10"	0.383932
5999	"11"	0.367322
5999	"12"	0.370952
5999	"13"	0.207771
5999	"14"	0.27144
6001	"0"	0.397733
6001	"1"	0.411532
6001	"2"	0.387149
6001	"3"	0.494061
6001	"4"	0.381751
6001	"5"	0.348489
6001	"6"	0.338374
6001	"7"	0.327033
6001	"8"	0.380884
6001	"9"	0.470853
6001	"10"	0.358468
6001	"11"	0.335187
6001	"12"	0.386322
6001	"13"	0.380539
6001	"14"	0.432584
6002	"0"	0.759697
6002	"1"	0.649452
6002	"2"	0.626164
6002	"3"	0.731804
6002	"4"	1
6002	"5"	0.618885
6002	"6"	0.611368
6002	"7"	0.609882
6002	"8"	0.553207
6002	"9"	0.526743
6002	"10"	0.516433
6002	"11"	0.445964
6002	"12"	0.534402
6002	"13"	0.519382
6002	"14"	0.55986
6004	"0"	0.271121
6004	"1"	0.479063
6004	"2"	0.157536
6004	"3"	0.0591216
6004	"4"	0.232923
6004	"5"	0.0531119
6004	"6"	0.0814265
6004	"7"	0.0899761
6004	"8"	0.208104
6004	"9"	0.140029
6004	"10"	0.072821
6004	"11"	0.103818
6004	"12"	0.135399
6004	"13"	0.119591
6004	"14"	0.107373
6007	"0"	0.248598
6007	"1"	0.367754
6007	"2"	0.303106
6007	"3"	0.276173
6007	"4"	0.315248
6007	"5"	0.253747
6007	"6"	0.086363
6007	"7"	0.247104
6007	"8"	0.271322
6007	"9"	0.265619
6007	"10"	0.21799
6007	"11"	0.201434
6007	"12"	0.182161
6007	"13"	0.189933
6007	"14"	0.162534
6009	"0"	0.51951
6009	"1"	0.44222
6009	"2"	0.47194
6009	"3"	0.499583
6009	"4"	0.462823
6009	"5"	0.446979
6009	"6"	0.420029
6009	"7"	0.427662
6009	"8"	0.430511
6009	"9"	0.356043
6009	"10"	0.421395
6009	"11"	0.366396
6009	"12"	0.383196
6009	"13"	0.393601
6009	"14"	0.365663
6010	"0"	0.432926
6010	"1"	0.423574
6010	"2"	0.43592
6010	"3"	0.473067
6010	"4"	0.404766
6010	"5"	0.39717
6010	"6"	0.337338
6010	"7"	0.278984
6010	"8"	0.433463
6010	"9"	0.487655
6010	"10"	0.462167
6010	"11"	0.473381
6010	"12"	0.426388
6010	"13"	0.46885
6010	"14"	0.380448
6014	"0"	0.238065
6014	"1"	0.237867
6014	"2"	0.140497
6014	"3"	0.132739
6014	"4"	0.216026
6014	"5"	0.0981942
6014	"6"	0.147862
6014	"7"	0.122267
6014	"8"	0.241406
6014	"9"	0.204818
6014	"10"	0.165576
6014	"11"	0.0559471
6014	"12"	0.16198
6014	"13"	0.239858
6014	"14"	0.179298
6015	"0"	0.440745
6015	"1"	0.253701
6015	"2"	0.415729
6015	"3"	0.485333
6015	"4"	0.285106
6015	"5"	0.399704
6015	"6"	0.341304
6015	"7"	0.265753
6015	"8"	0.286689
6015	"9"	0.317212
6015	"10"	0.285674
6015	"11"	0.142907
6015	"12"	0.293949
6015	"13"	0.284778
6015	"14"	0.271219
6016	"0"	0.331669
6016	"1"	0.433863
6016	"2"	0.398509
6016	"3"	0.342216
6016	"4"	0.369392
6016	"5"	0.425752
6016	"6"	0.372038
6016	"7"	0.374842
6016	"8"	0.118926
6016	"9"	0.289456
6016	"10"	0.240998
6016	"11"	0.236131
6016	"12"	0.177424
6016	"13"	0.189933
6016	"14"	0.182397
6018	"0"	0.236678
6018	"1"	0.460359
6018	"2"	0.37372
6018	"3"	0.354267
6018	"4"	0.374421
6018	"5"	0.306312
6018	"6"	0.263235
6018	"7"	0.299219
6018	"8"	0.336814
6018	"9"	0.303069
6018	"10"	0.30442
6018	"11"	0.232256
6018	"12"	0.293254
6018	"13"	0.277078
6018	"14"	0.215422
6019	"0"	0.390818
6019	"1"	0.394079
6019	"2"	0.372961
6019	"3"	0.367885
6019	"4"	0.35407
6019	"5"	0.334871
6019	"6"	0.316819
6019	"7"	0.304594
6019	"8"	0.310823
6019	"9"	0.299765
6019	"10"	0.302582
6019	"11"	0.264176
6019	"12"	0.247691
6019	"13"	0.259383
6019	"14"	0.239463
6022	"0"	0.408924
6022	"1"	0.606254
6022	"2"	0.508983
6022	"3"	0.516593
6022	"4"	0.396477
6022	"5"	0.6326
6022	"6"	0.443111
6022	"7"	0.511526
6022	"8"	0.327636
6022	"9"	0.292943
6022	"10"	0.319023
6022	"11"	0.323194
6022	"12"	0.240892
6022	"13"	0.191923
6022	"14"	0.318662
6023	"0"	0.47081
6023	"1"	0.551195
6023	"2"	0.448552
6023	"3"	0.413243
6023	"4"	0.399547
6023	"5"	0.344678
6023	"6"	0.440641
6023	"7"	0.330198
6023	"8"	0.339276
6023	"9"	0.334457
6023	"10"	0.316932
6023	"11"	0.287499
6023	"12"	0.306721
6023	"13"	0.306001
6023	"14"	0.258005
6024	"0"	0.230159
6024	"1"	0.514502
6024	"2"	0.592939
6024	"3"	0.0942202
6024	"4"	0.272244
6024	"5"	0.472877
6024	"6"	0.58006
6024	"7"	0.293465
6024	"8"	0.288345
6024	"9"	0.268493
6024	"10"	0.235053
6024	"11"	0.379213
6024	"12"	0.227216
6024	"13"	0.240691
6024	"14"	0.161767
6026	"0"	0.286315
6026	"1"	0.478145
6026	"2"	0.450445
6026	"3"	0.376316
6026	"4"	0.37181
6026	"5"	0.470972
6026	"6"	0.537192
6026	"7"	0.307928
6026	"8"	0.397674
6026	"9"	0.439142
6026	"10"	0.418889
6026	"11"	0.46222
6026	"12"	0.369476
6026	"13"	0.452558
6026	"14"	0.357319
6027	"0"	0.578202
6027	"1"	0.279368
6027	"2"	0.537427
6027	"3"	0.371882
6027	"4"	0.311735
6027	"5"	0.284918
6027	"6"	0.527769
6027	"7"	0.062906
6027	"8"	0.214645
6027	"9"	0.189041
6027	"10"	0.169873
6027	"11"	0.203063
6027	"12"	0.192306
6027	"13"	0.286897
6027	"14"	0.154746
6028	"0"	0.642989
6028	"1"	0.631609
6028	"2"	0.655965
6028	"3"	0.567919
6028	"4"	0.674142
6028	"5"	0.634444
6028	"6"	0.611745
6028	"7"	0.471552
6028	"8"	0.544828
6028	"9"	0.539541
6028	"10"	0.526603
6028	"11"	0.574504
6028	"12"	0.527913
6028	"13"	0.49606
6028	"14"	0.447214
6029	"0"	0.491266
6029	"1"	0.505397
6029	"2"	0.462914
6029	"3"	0.431131
6029	"4"	0.442374
6029	"5"	0.45981
6029	"6"	0.376374
6029	"7"	0.395433
6029	"8"	0.385469
6029	"9"	0.388847
6029	"10"	0.379041
6029	"11"	0.539152
6029	"12"	0.385443
6029	"13"	0.392592
6029	"14"	0.35803
6030	"0"	0.44605
6030	"1"	0.380597
6030	"2"	0.419329
6030	"3"	0.250587
6030	"4"	0.397313
6030	"5"	0.365393
6030	"6"	0.432021
6030	"7"	0.251155
6030	"8"	0.333983
6030	"9"	0.326132
6030	"10"	0.407538
6030	"11"	0.307673
6030	"12"	0.292335
6030	"13"	0.356032
6030	"14"	0.247635
6033	"0"	0.525532
6033	"1"	0.368037
6033	"2"	0.308902
6033	"3"	0.386265
6033	"4"	0.345187
6033	"5"	0.277104
6033	"6"	0.368102
6033	"7"	0.202186
6033	"8"	0.393813
6033	"9"	0.303069
6033	"10"	0.319023
6033	"11"	0.218033
6033	"12"	0.326295
6033	"13"	0.398198
6033	"14"	0.231163
6034	"0"	0.306717
6034	"1"	0.554998
6034	"2"	0.562972
6034	"3"	0.604468
6034	"4"	0.514148
6034	"5"	0.545602
6034	"6"	0.522189
6034	"7"	0.524206
6034	"8"	0.568033
6034	"9"	0.568366
6034	"10"	0.498635
6034	"11"	0.473298
6034	"12"	0.533713
6034	"13"	0.474866
6034	"14"	0.488794
6036	"0"	0.456774
6036	"1"	0.619959
6036	"2"	0.4457
6036	"3"	0.522145
6036	"4"	0.506811
6036	"5"	0.41224
6036	"6"	0.374798
6036	"7"	0.441791
6036	"8"	0.297318
6036	"9"	0.392446
6036	"10"	0.350343
6036	"11"	0.372424
6036	"12"	0.340256
6036	"13"	0.338103
6036	"14"	0.388228
6037	"0"	0.5763
6037	"1"	0.562683
6037	"2"	0.458564
6037	"3"	0.470579
6037	"4"	0.48258
6037	"5"	0.544298
6037	"6"	0.424707
6037	"7"	0.42621
6037	"8"	0.435618
6037	"9"	0.430464
6037	"10"	0.462576
6037	"11"	0.435974
6037	"12"	0.469677
6037	"13"	0.439174
6037	"14"	0.449236
6040	"0"	0.51227
6040	"1"	0.374696
6040	"2"	0.187113
6040	"3"	0.437798
6040	"4"	0.329133
6040	"5"	0.348892
6040	"6"	0.248482
6040	"7"	0.241661
6040	"8"	0.0569867
6040	"9"	0.494106
6040	"10"	0.429079
6040	"11"	0.393053
6040	"12"	0.309304
6040	"13"	0.371699
6040	"14"	0.325076
6042	"0"	0.664384
6042	"1"	0.998702
6042	"2"	0.468412
6042	"3"	0.581988
6042	"4"	0.685557
6042	"5"	0.45281
6042	"6"	0.410913
6042	"7"	0.489226
6042	"8"	0.451716
6042	"9"	0.374801
6042	"10"	0.277874
6042	"11"	0.387914
6042	"12"	0.273848
6042	"13"	0.347906
6042	"14"	0.298125
6043	"0"	0.504735
6043	"1"	0.563191
6043	"2"	0.360239
6043	"3"	0.551159
6043	"4"	1
6043	"5"	0.287439
6043	"6"	0.273185
6043	"7"	0.247641
6043	"8"	0.0738381
6043	"9"	0.244244
6043	"10"	0.33724
6043	"11"	0.21212
6043	"12"	0.250044
6043	"13"	0.299915
6043	"14"	0.293601
6044	"0"	0.219398
6044	"1"	0.138956
6044	"2"	0.238726
6044	"3"	0.201324
6044	"4"	0.151519
6044	"5"	0.197479
6044	"6"	0.238727
6044	"7"	0.360406
6044	"8"	0.317473
6044	"9"	0.191329
6044	"10"	0.190174
6044	"11"	0.0726462
6044	"12"	0.195011
6044	"13"	0.0572769
6044	"14"	0.170722
6046	"0"	0.560327
6046	"1"	0.54793
6046	"2"	0.554305
6046	"3"	0.513604
6046	"4"	0.494782
6046	"5"	0.534059
6046	"6"	0.520385
6046	"7"	0.497857
6046	"8"	0.374842
6046	"9"	0.37598
6046	"10"	0.445243
6046	"11"	0.428871
6046	"12"	0.438111
6046	"13"	0.356926
6046	"14"	0.362409
6047	"0"	0.323774
6047	"1"	0.247736
6047	"2"	0.209146
6047	"3"	0.417829
6047	"4"	0.213105
6047	"5"	0.226451
6047	"6"	0.168708
6047	"7"	0.177526
6047	"8"	0.281808
6047	"9"	0.227061
6047	"10"	0.0663937
6047	"11"	0.286293
6047	"12"	0.138164
6047	"13"	0.162593
6047	"14"	0.186605
6048	"0"	0.483344
6048	"1"	0.465606
6048	"2"	0.431476
6048	"3"	0.513589
6048	"4"	0.499693
6048	"5"	0.440785
6048	"6"	0.456522
6048	"7"	0.416021
6048	"8"	0.458691
6048	"9"	0.444133
6048	"10"	0.257666
6048	"11"	0.347399
6048	"12"	0.406228
6048	"13"	0.337889
6048	"14"	0.310957
6049	"0"	0.510382
6049	"1"	0.439312
6049	"2"	0.187825
6049	"3"	0.407156
6049	"4"	0.453684
6049	"5"	0.58179
6049	"6"	0.570974
6049	"7"	0.430021
6049	"8"	0.0679785
6049	"9"	0.439911
6049	"10"	0.448961
6049	"11"	0.409743
6049	"12"	0.313332
6049	"13"	0.337317
6049	"14"	0.338428
6050	"0"	0.683816
6050	"1"	0.490984
6050	"2"	0.497482
6050	"3"	0.498575
6050	"4"	0.506418
6050	"5"	0.478679
6050	"6"	0.447199
6050	"7"	0.431456
6050	"8"	0.408508
6050	"9"	0.307914
6050	"10"	0.377073
6050	"11"	0.416705
6050	"12"	0.400422
6050	"13"	0.441296
6050	"14"	0.434645
6051	"0"	0.508938
6051	"1"	0.530432
6051	"2"	0.443571
6051	"3"	0.388677
6051	"4"	0.542707
6051	"5"	0.409072
6051	"6"	0.352355
6051	"7"	0.369217
6051	"8"	0.403682
6051	"9"	0.373706
6051	"10"	0.355603
6051	"11"	0.343542
6051	"12"	0.474547
6051	"13"	0.438765
6051	"14"	0.390975
6052	"0"	0.37664
6052	"1"	0.300983
6052	"2"	0.505451
6052	"3"	0.0758977
6052	"4"	0.407819
6052	"5"	0.328101
6052	"6"	0.54682
6052	"7"	0.157419
6052	"8"	0.477821
6052	"9"	0.500467
6052	"10"	0.462576
6052	"11"	0.513165
6052	"12"	0.470799
6052	"13"	0.477271
6052	"14"	0.505797
6054	"0"	0.480051
6054	"1"	0.395813
6054	"2"	0.45248
6054	"3"	0.274835
6054	"4"	0.37181
6054	"5"	0.0968247
6054	"6"	0.560188
6054	"7"	0.307238
6054	"8"	0.248343
6054	"9"	0.284001
6054	"10"	0.294935
6054	"11"	0.302744
6054	"12"	0.262341
6054	"13"	0.210399
6054	"14"	0.267427
6055	"0"	0.341687
6055	"1"	0.337622
6055	"2"	0.299984
6055	"3"	0.27896
6055	"4"	0.299717
6055	"5"	0.298303
6055	"6"	0.246967
6055	"7"	0.27102
6055	"8"	0.236586
6055	"9"	0.243283
6055	"10"	0.190762
6055	"11"	0.224837
6055	"12"	0.169429
6055	"13"	0.194279
6055	"14"	0.179298
6058	"0"	0.488378
6058	"1"	0.491901
6058	"2"	0.548106
6058	"3"	0.491038
6058	"4"	0.310834
6058	"5"	0.481813
6058	"6"	0.445141
6058	"7"	0.494775
6058	"8"	0.437563
6058	"9"	0.343963
6058	"10"	0.349612
6058	"11"	0.359518
6058	"12"	0.243611
6058	"13"	0.313145
6058	"14"	0.285126
6059	"0"	0.591932
6059	"1"	0.588468
6059	"2"	0.582378
6059	"3"	0.584697
6059	"4"	0.580611
6059	"5"	0.566848
6059	"6"	0.557763
6059	"7"	0.55117
6059	"8"	0.567307
6059	"9"	0.545639
6059	"10"	0.548844
6059	"11"	0.564034
6059	"12"	0.528659
6059	"13"	0.520239
6059	"14"	0.571029
6060	"0"	0.448525
6060	"1"	0.499623
