"ID"	"t"	"A0"
5443	"1"	0.498587
5443	"2"	0.495683
5443	"3"	0.426746
5443	"4"	0.609126
5443	"5"	0.46239
5443	"6"	0.477191
5443	"7"	0.581161
5443	"8"	0.433278
5443	"9"	0.529766
5443	"10"	0.455834
5443	"11"	0.479817
5443	"12"	0.548235
5443	"13"	0.459803
5443	"14"	0.497763
5444	"0"	0.440151
5444	"1"	0.458444
5444	"2"	0.44402
5444	"3"	0.448634
5444	"4"	0.45753
5444	"5"	0.516993
5444	"6"	0.381194
5444	"7"	0.398117
5444	"8"	0.393656
5444	"9"	0.373499
5444	"10"	0.392457
5444	"11"	0.395213
5444	"12"	0.426679
5444	"13"	0.389726
5444	"14"	0.299097
5445	"0"	0.450275
5445	"1"	0.394242
5445	"2"	0.145578
5445	"3"	0.0259307
5445	"4"	0.317435
5445	"5"	0.221568
5445	"6"	0.382578
5445	"7"	0.181245
5445	"8"	0.55985
5445	"9"	0.245664
5445	"10"	0.0726509
5445	"11"	0.264641
5445	"12"	0.384785
5445	"13"	0.276313
5445	"14"	0.521212
5446	"0"	0.324953
5446	"1"	0.321028
5446	"2"	0.476692
5446	"3"	0.530475
5446	"4"	0.501109
5446	"5"	0.190625
5446	"6"	0.399002
5446	"7"	0.23327
5446	"8"	0.372682
5446	"9"	0.399176
5446	"10"	0.350207
5446	"11"	0.333803
5446	"12"	0.391295
5446	"13"	0.393601
5446	"14"	0.593701
5447	"0"	0.396854
5447	"1"	0.398193
5447	"2"	0.390637
5447	"3"	0.3732
5447	"4"	0.360562
5447	"5"	0.31294
5447	"6"	0.341304
5447	"7"	0.342325
5447	"8"	0.264579
5447	"9"	0.241603
5447	"10"	0.197614
5447	"11"	0.428392
5447	"12"	0.251813
5447	"13"	0.264561
5447	"14"	0.246105
5448	"0"	0.0366377
5448	"1"	0.519453
5448	"2"	0.579096
5448	"3"	0.581246
5448	"4"	0.334214
5448	"5"	0.530199
5448	"6"	0.435751
5448	"7"	0.582592
5448	"8"	0.289813
5448	"9"	0.313347
5448	"10"	0.285246
5448	"11"	0.234518
5448	"12"	0.292966
5448	"13"	0.292809
5448	"14"	0.315161
5450	"0"	0.545523
5450	"1"	1.00816
5450	"2"	0.989429
5450	"3"	0.631572
5450	"4"	0.99766
5450	"5"	0.602494
5450	"6"	0.743661
5450	"7"	0.578305
5450	"8"	0.544829
5450	"9"	0.48551
5450	"10"	0.493395
5450	"11"	0.461838
5450	"12"	0.566135
5450	"13"	0.536647
5450	"14"	0.506095
5451	"0"	0.438815
5451	"1"	0.499364
5451	"2"	0.375808
5451	"3"	0.386464
5451	"4"	0.399553
5451	"5"	0.390447
5451	"6"	0.373188
5451	"7"	0.373702
5451	"8"	0.267276
5451	"9"	0.265815
5451	"10"	0.329132
5451	"11"	0.280347
5451	"12"	0.402363
5451	"13"	0.306071
5451	"14"	0.215733
5452	"0"	0.57063
5452	"1"	0.613753
5452	"2"	0.610285
5452	"3"	0.613515
5452	"4"	0.589588
5452	"5"	0.616862
5452	"6"	0.610046
5452	"7"	0.682839
5452	"8"	0.395486
5452	"9"	0.430436
5452	"10"	0.434194
5452	"11"	0.434136
5452	"12"	0.577447
5452	"13"	0.382569
5452	"14"	0.526867
5453	"0"	0.297948
5453	"1"	0.265827
5453	"2"	0.401352
5453	"3"	0.227482
5453	"4"	0.284991
5453	"5"	0.262177
5453	"6"	0.270202
5453	"7"	0.286967
5453	"8"	0.280201
5453	"9"	0.266031
5453	"10"	0.275623
5453	"11"	0.288309
5453	"12"	0.257562
5453	"13"	0.268167
5453	"14"	0.240135
5454	"0"	0.530892
5454	"1"	0.439649
5454	"2"	0.656012
5454	"3"	0.586
5454	"4"	0.513867
5454	"5"	0.431206
5454	"6"	0.663403
5454	"7"	0.787364
5454	"8"	0.35628
5454	"9"	0.185738
5454	"10"	0.31775
5454	"11"	0.359518
5454	"12"	0.378931
5454	"13"	0.279278
5454	"14"	0.347504
5456	"0"	0.264692
5456	"1"	0.275675
5456	"2"	0.362601
5456	"3"	0.454955
5456	"4"	0.277441
5456	"5"	0.284918
5456	"6"	0.13468
5456	"7"	0.230699
5456	"8"	0.125997
5456	"9"	0.100174
5456	"10"	0.132269
5456	"11"	0.115243
5456	"12"	0.13425
5456	"13"	0.115408
5456	"14"	0.126022
5457	"0"	0.53937
5457	"1"	0.624284
5457	"2"	0.508983
5457	"3"	0.513949
5457	"4"	0.626174
5457	"5"	0.502117
5457	"6"	0.630134
5457	"7"	0.365577
5457	"8"	0.482979
5457	"9"	0.309659
5457	"10"	0.353501
5457	"11"	0.360637
5457	"12"	0.349272
5457	"13"	0.26472
5457	"14"	0.316059
5458	"0"	0.345556
5458	"1"	0.504374
5458	"2"	0.446729
5458	"3"	0.472866
5458	"4"	0.18283
5458	"5"	0.482451
5458	"6"	0.497089
5458	"7"	0.378409
5458	"8"	0.0161663
5458	"9"	0.210118
5458	"10"	0.2077
5458	"11"	0.0785838
5458	"12"	0.158511
5458	"13"	0.219648
5458	"14"	0.17451
5459	"0"	0.4148
5459	"1"	0.394827
5459	"2"	0.395226
5459	"3"	0.370693
5459	"4"	0.393227
5459	"5"	0.380228
5459	"6"	0.382399
5459	"7"	0.333327
5459	"8"	0.371453
5459	"9"	0.374239
5459	"10"	0.353554
5459	"11"	0.330738
5459	"12"	0.356259
5459	"13"	0.377371
5459	"14"	0.328346
5460	"0"	0.225108
5460	"1"	0.404484
5460	"2"	0.377103
5460	"3"	0.349382
5460	"4"	0.345812
5460	"5"	0.293751
5460	"6"	0.297178
5460	"7"	0.281049
5460	"8"	0.249875
5460	"9"	0.232315
5460	"10"	0.185126
5460	"11"	0.256325
5460	"12"	0.22864
5460	"13"	0.175165
5460	"14"	0.13878
5461	"0"	0.270446
5461	"1"	0.28788
5461	"2"	0.170615
5461	"3"	0.162854
5461	"4"	0.2037
5461	"5"	0.144841
5461	"6"	0.198272
5461	"7"	0.147721
5461	"8"	0.274443
5461	"9"	0.120486
5461	"10"	0.244068
5461	"11"	0.173253
5461	"12"	0.192306
5461	"13"	0.192258
5461	"14"	0.267619
5462	"0"	0.34437
5462	"1"	0.276228
5462	"2"	0.308275
5462	"3"	0.31636
5462	"4"	0.36091
5462	"5"	0.295657
5462	"6"	0.287672
5462	"7"	0.273295
5462	"8"	0.142158
5462	"9"	0.251485
5462	"10"	0.251466
5462	"11"	0.230304
5462	"12"	0.232315
5462	"13"	0.238084
5462	"14"	0.236314
5463	"0"	0.380659
5463	"1"	0.365612
5463	"2"	0.361935
5463	"3"	0.410139
5463	"4"	0.33868
5463	"5"	0.369387
5463	"6"	0.41701
5463	"7"	0.309649
5463	"8"	0.31358
5463	"9"	0.336544
5463	"10"	0.318316
5463	"11"	0.298859
5463	"12"	0.302623
5463	"13"	0.288555
5463	"14"	0.354737
5464	"0"	0.341995
5464	"1"	0.496785
5464	"2"	0.463297
5464	"3"	0.471038
5464	"4"	0.414439
5464	"5"	0.261562
5464	"6"	0.276977
5464	"7"	0.355169
5464	"8"	0.37255
5464	"9"	0.381268
5464	"10"	0.364783
5464	"11"	0.413131
5464	"12"	0.318538
5464	"13"	0.327262
5464	"14"	0.324443
5465	"0"	0.398975
5465	"1"	0.418511
5465	"2"	0.430724
5465	"3"	0.411381
5465	"4"	0.402472
5465	"5"	0.390028
5465	"6"	0.385524
5465	"7"	0.38518
5465	"8"	0.389805
5465	"9"	0.381544
5465	"10"	0.369679
5465	"11"	0.399088
5465	"12"	0.372164
5465	"13"	0.350541
5465	"14"	0.347242
5466	"0"	0.439005
5466	"1"	0.498063
5466	"2"	0.44414
5466	"3"	0.441698
5466	"4"	0.44025
5466	"5"	0.440238
5466	"6"	0.429598
5466	"7"	0.433667
5466	"8"	0.374842
5466	"9"	0.390428
5466	"10"	0.421395
5466	"11"	0.406081
5466	"12"	0.44846
5466	"13"	0.369634
5466	"14"	0.383223
5468	"0"	0.458526
5468	"1"	0.323166
5468	"2"	0.395681
5468	"3"	0.396624
5468	"4"	0.340503
5468	"5"	0.375626
5468	"6"	0.297422
5468	"7"	0.373702
5468	"8"	0.305449
5468	"9"	0.35372
5468	"10"	0.324087
5468	"11"	0.328286
5468	"12"	0.332564
5468	"13"	0.260677
5468	"14"	0.304406
5470	"0"	0.413589
5470	"1"	0.507625
5470	"2"	0.570446
5470	"3"	0.469675
5470	"4"	0.48592
5470	"5"	0.4315
5470	"6"	0.41683
5470	"7"	0.445824
5470	"8"	0.336752
5470	"9"	0.344106
5470	"10"	0.27366
5470	"11"	0.315484
5470	"12"	0.332564
5470	"13"	0.306307
5470	"14"	0.374267
5472	"0"	0.579309
5472	"1"	0.633388
5472	"2"	0.628239
5472	"3"	0.619405
5472	"4"	0.505519
5472	"5"	0.625135
5472	"6"	0.612597
5472	"7"	0.615075
5472	"8"	0.983523
5472	"9"	0.604601
5472	"10"	0.622717
5472	"11"	0.571144
5472	"12"	0.625367
5472	"13"	0.52383
5472	"14"	0.558204
5474	"0"	0.478611
5474	"1"	0.491901
5474	"2"	0.489158
5474	"3"	0.394451
5474	"4"	0.461888
5474	"5"	0.432304
5474	"6"	0.443872
5474	"7"	0.484377
5474	"8"	0.409261
5474	"9"	0.476201
5474	"10"	0.391374
5474	"11"	0.453389
5474	"12"	0.402337
5474	"13"	0.388136
5474	"14"	0.40726
5475	"0"	0.398456
5475	"1"	0.366337
5475	"2"	0.316236
5475	"3"	0.350639
5475	"4"	0.320707
5475	"5"	0.205084
5475	"6"	0.328306
5475	"7"	0.272773
5475	"8"	0.347084
5475	"9"	0.332023
5475	"10"	0.354073
5475	"11"	0.31312
5475	"12"	0.320562
5475	"13"	0.314014
5475	"14"	0.352443
5476	"0"	0.306721
5476	"1"	0.288897
5476	"2"	0.282094
5476	"3"	0.314102
5476	"4"	0.301496
5476	"5"	0.302428
5476	"6"	0.276587
5476	"7"	0.340529
5476	"8"	0.400114
5476	"9"	0.305661
5476	"10"	0.372381
5476	"11"	0.380885
5476	"12"	0.30328
5476	"13"	0.301837
5476	"14"	0.254434
5479	"0"	0.494802
5479	"1"	0.568274
5479	"2"	0.476041
5479	"3"	0.491897
5479	"4"	0.463525
5479	"5"	0.497516
5479	"6"	0.472119
5479	"7"	0.467176
5479	"8"	0.467199
5479	"9"	0.454856
5479	"10"	0.454272
5479	"11"	0.473351
5479	"12"	0.430947
5479	"13"	0.457501
5479	"14"	0.425286
5480	"0"	0.436041
5480	"1"	0.265265
5480	"2"	0.34984
5480	"3"	0.355852
5480	"4"	0.50621
5480	"5"	0.100903
5480	"6"	0.280378
5480	"7"	0.291455
5480	"8"	0.330918
5480	"9"	0.296015
5480	"10"	0.330558
5480	"11"	0.200236
5480	"12"	0.29389
5480	"13"	0.400152
5480	"14"	0.29166
5481	"0"	0.305408
5481	"1"	0.376204
5481	"2"	0.31644
5481	"3"	0.32305
5481	"4"	0.359345
5481	"5"	0.29158
5481	"6"	0.387694
5481	"7"	0.303751
5481	"8"	0.315497
5481	"9"	0.290588
5481	"10"	0.260146
5481	"11"	0.326492
5481	"12"	0.278519
5481	"13"	0.259278
5481	"14"	0.280489
5482	"0"	0.507041
5482	"1"	0.536378
5482	"2"	0.47371
5482	"3"	0.494616
5482	"4"	0.375848
5482	"5"	0.457732
5482	"6"	0.42318
5482	"7"	0.414583
5482	"8"	0.532646
5482	"9"	0.386294
5482	"10"	0.407408
5482	"11"	0.436432
5482	"12"	0.428197
5482	"13"	0.393888
5482	"14"	0.498982
5483	"0"	0.615504
5483	"1"	0.505612
5483	"2"	0.509497
5483	"3"	0.526678
5483	"4"	0.534873
5483	"5"	0.624587
5483	"6"	0.551819
5483	"7"	0.511526
5483	"8"	0.436668
5483	"9"	0.491353
5483	"10"	0.487217
5483	"11"	0.498288
5483	"12"	0.506163
5483	"13"	0.48435
5483	"14"	0.51037
5485	"0"	0.475066
5485	"1"	0.481381
5485	"2"	0.466939
5485	"3"	0.473683
5485	"4"	0.469317
5485	"5"	0.475703
5485	"6"	0.481774
5485	"7"	0.461799
5485	"8"	0.496768
5485	"9"	0.459998
5485	"10"	0.456909
5485	"11"	0.456351
5485	"12"	0.456889
5485	"13"	0.453093
5485	"14"	0.457345
5486	"0"	0.129881
5486	"1"	0.0497299
5486	"2"	0.0734298
5486	"3"	0.204247
5486	"4"	0.141729
5486	"5"	0.191577
5486	"6"	0.118887
5486	"7"	0.158277
5486	"8"	0.0692932
5486	"9"	0.0563895
5486	"10"	0.0639034
5486	"11"	0.0568194
5486	"12"	0.0758237
5486	"13"	0.0862413
5486	"14"	0.083392
5487	"0"	0.510338
5487	"1"	0.506486
5487	"2"	0.499036
5487	"3"	0.504316
5487	"4"	0.493791
5487	"5"	0.499819
5487	"6"	0.505117
5487	"7"	0.488876
5487	"8"	0.486276
5487	"9"	0.483231
5487	"10"	0.408512
5487	"11"	0.451578
5487	"12"	0.477892
5487	"13"	0.471351
5487	"14"	0.50304
5488	"0"	0.54746
5488	"1"	0.492533
5488	"2"	0.516443
5488	"3"	0.383553
5488	"4"	0.667032
5488	"5"	0.624587
5488	"6"	0.552939
5488	"7"	0.571112
5488	"8"	0.555269
5488	"9"	0.510935
5488	"10"	0.505006
5488	"11"	0.479845
5488	"12"	0.488828
5488	"13"	0.475375
5488	"14"	0.255954
5490	"0"	0.592624
5490	"1"	0.490879
5490	"2"	0.556547
5490	"3"	0.580587
5490	"4"	0.607268
5490	"5"	0.569581
5490	"6"	0.630613
5490	"7"	0.570423
5490	"8"	0.472266
5490	"9"	0.519792
5490	"10"	0.502044
5490	"11"	0.541192
5490	"12"	0.432698
5490	"13"	0.524972
5490	"14"	0.51044
5491	"0"	0.585832
5491	"1"	0.764229
5491	"2"	0.643856
5491	"3"	0.655742
5491	"4"	0.629734
5491	"5"	0.572119
5491	"6"	0.561249
5491	"7"	0.609478
5491	"8"	0.625878
5491	"9"	0.607487
5491	"10"	0.549942
5491	"11"	0.456808
5491	"12"	0.550421
5491	"13"	0.442851
5491	"14"	0.48966
5492	"0"	0.505103
5492	"1"	0.499183
5492	"2"	0.500765
5492	"3"	0.413144
5492	"4"	0.475419
5492	"5"	0.429393
5492	"6"	0.423756
5492	"7"	0.438007
5492	"8"	0.473942
5492	"9"	0.483292
5492	"10"	0.482038
5492	"11"	0.481468
5492	"12"	0.477094
5492	"13"	0.457292
5492	"14"	0.447214
5493	"0"	0.515664
5493	"1"	0.501967
5493	"2"	0.505653
5493	"3"	0.50808
5493	"4"	0.503791
5493	"5"	0.497712
5493	"6"	0.505445
5493	"7"	0.495767
5493	"8"	0.487259
5493	"9"	0.489003
5493	"10"	0.480533
5493	"11"	0.479817
5493	"12"	0.479117
5493	"13"	0.474673
5493	"14"	0.471455
5494	"0"	0.422227
5494	"1"	0.402811
5494	"2"	0.544699
5494	"3"	0.493373
5494	"4"	0.422597
5494	"5"	0.481961
5494	"6"	0.426672
5494	"7"	0.465708
5494	"8"	0.214807
5494	"9"	0.383521
5494	"10"	0.424865
5494	"11"	0.304081
5494	"12"	0.367935
5494	"13"	0.314809
5494	"14"	0.244803
5495	"0"	0.392686
5495	"1"	0.354986
5495	"2"	0.351814
5495	"3"	0.362191
5495	"4"	0.344742
5495	"5"	0.360436
5495	"6"	0.356966
5495	"7"	0.355628
5495	"8"	0.346476
5495	"9"	0.343221
5495	"10"	0.352002
5495	"11"	0.331963
5495	"12"	0.331302
5495	"13"	0.340011
5495	"14"	0.343169
5497	"0"	0.341995
5497	"1"	0.559093
5497	"2"	0.597276
5497	"3"	0.582578
5497	"4"	0.609126
5497	"5"	0.512874
5497	"6"	0.449935
5497	"7"	0.539771
5497	"8"	0.120467
5497	"9"	0.187009
5497	"10"	0.259754
5497	"11"	0.283415
5497	"12"	0.19977
5497	"13"	0.214027
5497	"14"	0.20844
5498	"0"	0.506102
5498	"1"	0.477516
5498	"2"	0.504539
5498	"3"	0.47328
5498	"4"	0.554747
5498	"5"	0.44167
5498	"6"	0.415686
5498	"7"	0.338015
5498	"8"	0.292306
5498	"9"	0.374838
5498	"10"	0.474733
5498	"11"	0.387654
5498	"12"	0.371848
5498	"13"	0.386891
5498	"14"	0.408424
5499	"0"	0.418325
5499	"1"	0.369904
5499	"2"	0.38511
5499	"3"	0.367459
5499	"4"	0.373389
5499	"5"	0.365871
5499	"6"	0.377741
5499	"7"	0.359106
5499	"8"	0.355583
5499	"9"	0.351298
5499	"10"	0.351861
5499	"11"	0.333488
5499	"12"	0.338482
5499	"13"	0.339739
5499	"14"	0.331648
5500	"0"	0.624699
5500	"1"	0.408434
5500	"2"	0.448762
5500	"3"	0.405502
5500	"4"	0.475606
5500	"5"	0.398154
5500	"6"	0.429037
5500	"7"	0.396547
5500	"8"	0.410079
5500	"9"	0.397287
5500	"10"	0.389312
5500	"11"	0.371584
5500	"12"	0.371985
5500	"13"	0.392398
5500	"14"	0.375091
5501	"0"	0.287018
5501	"1"	0.223803
5501	"2"	0.209146
5501	"3"	0.22485
5501	"4"	0.223759
5501	"5"	0.217529
5501	"6"	0.218138
5501	"7"	0.214998
5501	"8"	0.211229
5501	"9"	0.206226
5501	"10"	0.204985
5501	"11"	0.20679
5501	"12"	0.20256
5501	"13"	0.207099
5501	"14"	0.200736
5502	"0"	0.520931
5502	"1"	0.444829
5502	"2"	0.490566
5502	"3"	0.411772
5502	"4"	0.502671
5502	"5"	0.47285
5502	"6"	0.436281
5502	"7"	0.369601
5502	"8"	0.424172
5502	"9"	0.431162
5502	"10"	0.436312
5502	"11"	0.432978
5502	"12"	0.424453
5502	"13"	0.465264
5502	"14"	0.395017
5503	"0"	0.596606
5503	"1"	0.554998
5503	"2"	0.540796
5503	"3"	0.51964
5503	"4"	0.545986
5503	"5"	0.51774
5503	"6"	0.52873
5503	"7"	0.541063
5503	"8"	0.625145
5503	"9"	0.500782
5503	"10"	0.507263
5503	"11"	0.305859
5503	"12"	0.543016
5503	"13"	0.618674
5503	"14"	0.51001
5506	"0"	0.515664
5506	"1"	0.521449
5506	"2"	0.48805
5506	"3"	0.503878
5506	"4"	0.581337
5506	"5"	0.490538
5506	"6"	0.487747
5506	"7"	0.482578
5506	"8"	0.474968
5506	"9"	0.462014
5506	"10"	0.489162
5506	"11"	0.475411
5506	"12"	0.306346
5506	"13"	0.477364
5506	"14"	0.419699
5507	"0"	0.547033
5507	"1"	0.651751
5507	"2"	0.545966
5507	"3"	0.542141
5507	"4"	0.532013
5507	"5"	0.532805
5507	"6"	0.541962
5507	"7"	0.528409
5507	"8"	0.20896
5507	"9"	0.523791
5507	"10"	0.50898
5507	"11"	0.493783
5507	"12"	0.498372
5507	"13"	0.50799
5507	"14"	0.473783
5509	"0"	0.317372
5509	"1"	0.302635
5509	"2"	0.22705
5509	"3"	0.201286
5509	"4"	0.239764
5509	"5"	0.304762
5509	"6"	0.286548
5509	"7"	0.221699
5509	"8"	0.217461
5509	"9"	0.219171
5509	"10"	0.212605
5509	"11"	0.203978
5509	"12"	0.207238
5509	"13"	0.220044
5509	"14"	0.205356
5510	"0"	0.435314
5510	"1"	0.368037
5510	"2"	0.330642
5510	"3"	0.328561
5510	"4"	0.400099
5510	"5"	0.100903
5510	"6"	0.305581
5510	"7"	0.286365
5510	"8"	0.301259
5510	"9"	0.313105
5510	"10"	0.293515
5510	"11"	0.302744
5510	"12"	0.400561
5510	"13"	0.299915
5510	"14"	0.286257
5511	"0"	0.478201
5511	"1"	0.469252
5511	"2"	0.455758
5511	"3"	0.373191
5511	"4"	0.476345
5511	"5"	0.469262
5511	"6"	0.466122
5511	"7"	0.457713
5511	"8"	0.427004
5511	"9"	0.387944
5511	"10"	0.361631
5511	"11"	0.329469
5511	"12"	0.37776
5511	"13"	0.374823
5511	"14"	0.367406
5512	"0"	0.536771
5512	"1"	0.526149
5512	"2"	0.54178
5512	"3"	0.526816
5512	"4"	0.549391
5512	"5"	0.529235
5512	"6"	0.566195
5512	"7"	0.522535
5512	"8"	0.495507
5512	"9"	0.515711
5512	"10"	0.510715
5512	"11"	0.506454
5512	"12"	0.473477
5512	"13"	0.511184
5512	"14"	0.465304
5513	"0"	0.559884
5513	"1"	0.643017
5513	"2"	0.552695
5513	"3"	0.598008
5513	"4"	0.570101
5513	"5"	0.530199
5513	"6"	0.632214
5513	"7"	0.517199
5513	"8"	0.364467
5513	"9"	0.439142
5513	"10"	0.398977
5513	"11"	0.428854
5513	"12"	0.450562
5513	"13"	0.458139
5513	"14"	0.597867
5514	"0"	0.360447
5514	"1"	0.21389
5514	"2"	0.301823
5514	"3"	0.1939
5514	"4"	0.252743
5514	"5"	0.305454
5514	"6"	0.320776
5514	"7"	0.304598
5514	"8"	0.348899
5514	"9"	0.255468
5514	"10"	0.219551
5514	"11"	0.280153
5514	"12"	0.279502
5514	"13"	0.249333
5514	"14"	0.173235
5515	"0"	0.394897
5515	"1"	0.211604
5515	"2"	0.269124
5515	"3"	0.123823
5515	"4"	0.245593
5515	"5"	0.222446
5515	"6"	0.223949
5515	"7"	0.172909
5515	"8"	0.355811
5515	"9"	0.348101
5515	"10"	0.177039
5515	"11"	0.27396
5515	"12"	0.292583
5515	"13"	0.305073
5515	"14"	0.146976
5517	"0"	0.555093
5517	"1"	0.751536
5517	"2"	0.998999
5517	"3"	0.664837
5517	"4"	0.697765
5517	"5"	0.567535
5517	"6"	0.659616
5517	"7"	0.740064
5517	"8"	0.464862
5517	"9"	0.37598
5517	"10"	0.435695
5517	"11"	0.434483
5517	"12"	0.455258
5517	"13"	0.404551
5517	"14"	0.393714
5518	"0"	0.550876
5518	"1"	0.490984
5518	"2"	0.479454
5518	"3"	0.503604
5518	"4"	0.441664
5518	"5"	0.283032
5518	"6"	0.326436
5518	"7"	0.346996
5518	"8"	0.44428
5518	"9"	0.31103
5518	"10"	0.383252
5518	"11"	0.336949
5518	"12"	0.372164
5518	"13"	0.310997
5518	"14"	0.367406
5521	"0"	0.483472
5521	"1"	0.52201
5521	"2"	0.519588
5521	"3"	0.519393
5521	"4"	0.468711
5521	"5"	0.534945
5521	"6"	0.50818
5521	"7"	0.564018
5521	"8"	0.310929
5521	"9"	0.326426
5521	"10"	0.344199
5521	"11"	0.328663
5521	"12"	0.167077
5521	"13"	0.408281
5521	"14"	0.207931
5522	"0"	0.495372
5522	"1"	0.482332
5522	"2"	0.616706
5522	"3"	0.528128
5522	"4"	0.530335
5522	"5"	0.422016
5522	"6"	0.48162
5522	"7"	0.400835
5522	"8"	0.590854
5522	"9"	0.466181
5522	"10"	0.447097
5522	"11"	0.456351
5522	"12"	0.463412
5522	"13"	0.458544
5522	"14"	0.368743
5524	"0"	0.375556
5524	"1"	0.418213
5524	"2"	0.495971
5524	"3"	0.510496
5524	"4"	0.316659
5524	"5"	0.111769
5524	"6"	0.243194
5524	"7"	0.236604
5524	"8"	0.176211
5524	"9"	0.22892
5524	"10"	0.185078
5524	"11"	0.213136
5524	"12"	0.233335
5524	"13"	0.272287
5524	"14"	0.251383
5526	"0"	0.356432
5526	"1"	0.283377
5526	"2"	0.280705
5526	"3"	0.285572
5526	"4"	0.407572
5526	"5"	0.297798
5526	"6"	0.261591
5526	"7"	0.338574
5526	"8"	0.246208
5526	"9"	0.230585
5526	"10"	0.25207
5526	"11"	0.197399
5526	"12"	0.255569
5526	"13"	0.235829
5526	"14"	0.199162
5532	"0"	0.372557
5532	"1"	0.353858
5532	"2"	0.187113
5532	"3"	0.295846
5532	"4"	0.353296
5532	"5"	0.282365
5532	"6"	0.348509
5532	"7"	0.263225
5532	"8"	0.189959
5532	"9"	0.212045
5532	"10"	0.241552
5532	"11"	0.201625
5532	"12"	0.242676
5532	"13"	0.201473
5532	"14"	0.204998
5533	"0"	0.421796
5533	"1"	0.416386
5533	"2"	0.3477
5533	"3"	0.457082
5533	"4"	0.513226
5533	"5"	0.379926
5533	"6"	0.311031
5533	"7"	0.293314
5533	"8"	0.409281
5533	"9"	0.353889
5533	"10"	0.333002
5533	"11"	0.142907
5533	"12"	0.403891
5533	"13"	0.351656
5533	"14"	0.3565
5535	"0"	0.615504
5535	"1"	0.990657
5535	"2"	0.54178
5535	"3"	0.517869
5535	"4"	0.593957
5535	"5"	0.52539
5535	"6"	0.550035
5535	"7"	0.505507
5535	"8"	0.356216
5535	"9"	0.523212
5535	"10"	0.514419
5535	"11"	0.522395
5535	"12"	0.358582
5535	"13"	0.358757
5535	"14"	0.443239
5538	"0"	0.643478
5538	"1"	0.543947
5538	"2"	0.540927
5538	"3"	0.577109
5538	"4"	0.489426
5538	"5"	0.519819
5538	"6"	0.42824
5538	"7"	0.513797
5538	"8"	0.477433
5538	"9"	0.219126
5538	"10"	0.299479
5538	"11"	0.355165
5538	"12"	0.557748
5538	"13"	0.373335
5538	"14"	0.434832
5539	"0"	0.718886
5539	"1"	0.613729
5539	"2"	0.577674
5539	"3"	0.581988
5539	"4"	0.532574
5539	"5"	0.440675
5539	"6"	0.613738
5539	"7"	0.472528
5539	"8"	0.355777
5539	"9"	0.365498
5539	"10"	0.374173
5539	"11"	0.401772
5539	"12"	0.361005
5539	"13"	0.350541
5539	"14"	0.315013
5542	"0"	0.594433
5542	"1"	0.587326
5542	"2"	0.606782
5542	"3"	0.557257
5542	"4"	0.540115
5542	"5"	0.757955
5542	"6"	0.603187
5542	"7"	0.508151
5542	"8"	0.495149
5542	"9"	0.501579
5542	"10"	0.493803
5542	"11"	0.458435
5542	"12"	0.46865
5542	"13"	0.490181
5542	"14"	0.510235
5544	"0"	0.613197
5544	"1"	0.600083
5544	"2"	0.590966
5544	"3"	0.587847
5544	"4"	0.524725
5544	"5"	0.603493
5544	"6"	0.599478
5544	"7"	0.377763
5544	"8"	0.554153
5544	"9"	0.581726
5544	"10"	0.626769
5544	"11"	0.565022
5544	"12"	0.507283
5544	"13"	0.579997
5544	"14"	0.557187
5545	"0"	0.524335
5545	"1"	0.440258
5545	"2"	0.350799
5545	"3"	0.404976
5545	"4"	0.449938
5545	"5"	0.325281
5545	"6"	0.365917
5545	"7"	0.390181
5545	"8"	0.329456
5545	"9"	0.441475
5545	"10"	0.380374
5545	"11"	0.451144
5545	"12"	0.378931
5545	"13"	0.348688
5545	"14"	0.325076
5550	"0"	0.450509
5550	"1"	0.588244
5550	"2"	0.45501
5550	"3"	0.391511
5550	"4"	0.398335
5550	"5"	0.444761
5550	"6"	0.474772
5550	"7"	0.419299
5550	"8"	0.359791
5550	"9"	0.355182
5550	"10"	0.342353
5550	"11"	0.427136
5550	"12"	0.319803
5550	"13"	0.340219
5550	"14"	0.311212
5552	"0"	0.500216
5552	"1"	0.634649
5552	"2"	0.503024
5552	"3"	0.429319
5552	"4"	0.423806
5552	"5"	0.413505
5552	"6"	0.389262
5552	"7"	0.288198
5552	"8"	0.241992
5552	"9"	0.353265
5552	"10"	0.351546
5552	"11"	0.284823
5552	"12"	0.30328
5552	"13"	0.370974
5552	"14"	0.271468
5559	"0"	0.510382
5559	"1"	0.519675
5559	"2"	0.519335
5559	"3"	0.552653
5559	"4"	0.49619
5559	"5"	0.615367
5559	"6"	0.518985
5559	"7"	0.596949
5559	"8"	0.406995
5559	"9"	0.362953
5559	"10"	0.376563
5559	"11"	0.451144
5559	"12"	0.380981
5559	"13"	0.312688
5559	"14"	0.268999
5560	"0"	0.306768
5560	"1"	0.190336
5560	"2"	0.149829
5560	"3"	0.0198192
5560	"4"	0.23675
5560	"5"	0.167838
5560	"6"	0.217981
5560	"7"	0.32065
5560	"8"	0.284904
5560	"9"	0.232099
5560	"10"	0.223977
5560	"11"	0.146023
5560	"12"	0.217898
5560	"13"	0.205773
5560	"14"	0.208009
5561	"0"	0.446062
5561	"1"	0.439312
5561	"2"	0.431382
5561	"3"	0.41312
5561	"4"	0.403532
5561	"5"	0.401224
5561	"6"	0.38765
5561	"7"	0.360927
5561	"8"	0.365035
5561	"9"	0.361352
