"ID"	"t"	"A0"
5375	"9"	0.513238
5375	"10"	0.517879
5375	"11"	0.506968
5375	"12"	0.512309
5375	"13"	0.511184
5375	"14"	0.430703
5376	"0"	0.474969
5376	"1"	0.452791
5376	"2"	0.360239
5376	"3"	0.477338
5376	"4"	0.394594
5376	"5"	0.418066
5376	"6"	1.00919
5376	"7"	0.363497
5376	"8"	0.348057
5376	"9"	0.329678
5376	"10"	0.344821
5376	"11"	0.332706
5376	"12"	0.366875
5376	"13"	0.306952
5376	"14"	0.302025
5379	"0"	0.375019
5379	"1"	0.375009
5379	"2"	0.267249
5379	"3"	0.218826
5379	"4"	0.264676
5379	"5"	0.217215
5379	"6"	0.150204
5379	"7"	0.205731
5379	"8"	0.150127
5379	"9"	0.171284
5379	"10"	0.162471
5379	"11"	0.290032
5379	"12"	0.00884637
5379	"13"	0.0533062
5379	"14"	0.183972
5380	"0"	0.539972
5380	"1"	0.478731
5380	"2"	0.530572
5380	"3"	0.319701
5380	"4"	1.00052
5380	"5"	0.456339
5380	"6"	0.527527
5380	"7"	0.419304
5380	"8"	0.401495
5380	"9"	0.320792
5380	"10"	0.324087
5380	"11"	0.321413
5380	"12"	0.359094
5380	"13"	0.330953
5380	"14"	0.315265
5382	"0"	0.438411
5382	"1"	0.417714
5382	"2"	0.451141
5382	"3"	0.397992
5382	"4"	0.373746
5382	"5"	0.304842
5382	"6"	0.321744
5382	"7"	0.319339
5382	"8"	0.360231
5382	"9"	0.303317
5382	"10"	0.290809
5382	"11"	0.307646
5382	"12"	0.276702
5382	"13"	0.284321
5382	"14"	0.251493
5383	"0"	0.21643
5383	"1"	0.334073
5383	"2"	0.411906
5383	"3"	0.373606
5383	"4"	0.322171
5383	"5"	0.0816597
5383	"6"	0.368102
5383	"7"	0.218631
5383	"8"	0.226269
5383	"9"	0.25485
5383	"10"	0.246275
5383	"11"	0.167169
5383	"12"	0.208173
5383	"13"	0.234116
5383	"14"	0.141881
5384	"0"	0.437542
5384	"1"	0.502006
5384	"2"	0.401349
5384	"3"	0.235728
5384	"4"	0.405692
5384	"5"	0.23595
5384	"6"	0.372038
5384	"7"	0.232192
5384	"8"	0.341875
5384	"9"	0.2701
5384	"10"	0.291465
5384	"11"	0.350518
5384	"12"	0.311302
5384	"13"	0.275379
5384	"14"	0.280088
5385	"0"	0.521494
5385	"1"	0.463986
5385	"2"	0.460906
5385	"3"	0.462583
5385	"4"	0.428858
5385	"5"	0.490749
5385	"6"	0.505785
5385	"7"	0.367512
5385	"8"	0.398912
5385	"9"	0.342965
5385	"10"	0.384038
5385	"11"	0.423683
5385	"12"	0.366739
5385	"13"	0.350486
5385	"14"	0.364127
5386	"0"	0.371275
5386	"1"	0.529608
5386	"2"	0.804467
5386	"3"	0.634261
5386	"4"	0.53597
5386	"5"	0.570022
5386	"6"	0.52316
5386	"7"	0.584017
5386	"8"	0.398664
5386	"9"	0.387535
5386	"10"	0.481381
5386	"11"	0.427836
5386	"12"	0.396929
5386	"13"	0.32037
5386	"14"	0.333212
5388	"0"	0.384448
5388	"1"	0.362718
5388	"2"	0.384263
5388	"3"	0.337901
5388	"4"	0.33983
5388	"5"	0.30893
5388	"6"	0.292574
5388	"7"	0.280447
5388	"8"	0.269185
5388	"9"	0.231957
5388	"10"	0.224344
5388	"11"	0.226769
5388	"12"	0.237134
5388	"13"	0.239934
5388	"14"	0.225319
5393	"0"	1
5393	"1"	0.569821
5393	"2"	0.529241
5393	"3"	0.719883
5393	"4"	0.557952
5393	"5"	0.55746
5393	"6"	0.377182
5393	"7"	0.445833
5393	"8"	0.440325
5393	"9"	0.372781
5393	"10"	0.358299
5393	"11"	0.433429
5393	"12"	0.402337
5393	"13"	0.342262
5393	"14"	0.51727
5395	"0"	0.307384
5395	"1"	0.27189
5395	"2"	0.326297
5395	"3"	0.409617
5395	"4"	0.274377
5395	"5"	0.29158
5395	"6"	0.139272
5395	"7"	0.309757
5395	"8"	0.416392
5395	"9"	0.378504
5395	"10"	0.382873
5395	"11"	0.318738
5395	"12"	0.324748
5395	"13"	0.357323
5395	"14"	0.359996
5403	"0"	0.479568
5403	"1"	0.478145
5403	"2"	0.450577
5403	"3"	0.260502
5403	"4"	0.35214
5403	"5"	0.353086
5403	"6"	0.459593
5403	"7"	0.3906
5403	"8"	0.545831
5403	"9"	0.572617
5403	"10"	0.507052
5403	"11"	0.486214
5403	"12"	0.532325
5403	"13"	0.432309
5403	"14"	0.533165
5406	"0"	0.268716
5406	"1"	0.28837
5406	"2"	0.27586
5406	"3"	0.277125
5406	"4"	0.289319
5406	"5"	0.260041
5406	"6"	0.25274
5406	"7"	0.233339
5406	"8"	0.120284
5406	"9"	0.225234
5406	"10"	0.164155
5406	"11"	0.188276
5406	"12"	0.206432
5406	"13"	0.301018
5406	"14"	0.205037
5407	"0"	0.574774
5407	"1"	0.580427
5407	"2"	0.572684
5407	"3"	0.57191
5407	"4"	0.557435
5407	"5"	0.543336
5407	"6"	0.526548
5407	"7"	0.531668
5407	"8"	0.49752
5407	"9"	0.477084
5407	"10"	0.464821
5407	"11"	0.472149
5407	"12"	0.459248
5407	"13"	0.455425
5407	"14"	0.443528
5409	"0"	0.452165
5409	"1"	0.364145
5409	"2"	0.43376
5409	"3"	0.289867
5409	"4"	0.360884
5409	"5"	0.328195
5409	"6"	0.33271
5409	"7"	0.253509
5409	"8"	0.345859
5409	"9"	0.254267
5409	"10"	0.332848
5409	"11"	0.321448
5409	"12"	0.323264
5409	"13"	0.474769
5409	"14"	0.322648
5411	"0"	0.496728
5411	"1"	0.382978
5411	"2"	0.515859
5411	"3"	0.587814
5411	"4"	0.244385
5411	"5"	0.0896944
5411	"6"	0.320878
5411	"7"	0.186052
5411	"8"	0.399737
5411	"9"	0.513478
5411	"10"	0.528913
5411	"11"	0.393955
5411	"12"	0.448902
5411	"13"	0.312676
5411	"14"	0.379717
5413	"0"	0.724218
5413	"1"	0.618776
5413	"2"	0.988907
5413	"3"	0.610574
5413	"4"	0.612945
5413	"5"	0.611779
5413	"6"	0.612597
5413	"7"	0.55819
5413	"8"	0.490248
5413	"9"	0.345739
5413	"10"	0.361325
5413	"11"	0.168521
5413	"12"	0.453925
5413	"13"	0.315644
5413	"14"	0.41693
5415	"0"	0.394907
5415	"1"	0.341278
5415	"2"	0.432368
5415	"3"	0.356373
5415	"4"	0.368955
5415	"5"	0.308371
5415	"6"	0.299048
5415	"7"	0.327105
5415	"8"	0.349599
5415	"9"	0.419507
5415	"10"	0.294656
5415	"11"	0.327057
5415	"12"	0.330598
5415	"13"	0.323976
5415	"14"	0.304536
5416	"0"	0.52842
5416	"1"	0.488006
5416	"2"	0.537059
5416	"3"	0.503797
5416	"4"	0.527301
5416	"5"	0.422613
5416	"6"	0.50017
5416	"7"	0.434369
5416	"8"	0.47765
5416	"9"	0.369658
5416	"10"	0.397076
5416	"11"	0.391336
5416	"12"	0.464162
5416	"13"	0.33069
5416	"14"	0.408605
5417	"0"	0.430756
5417	"1"	0.37583
5417	"2"	0.321321
5417	"3"	0.330223
5417	"4"	0.353296
5417	"5"	0.298202
5417	"6"	0.291987
5417	"7"	0.304766
5417	"8"	0.330222
5417	"9"	0.328306
5417	"10"	0.317819
5417	"11"	0.318086
5417	"12"	0.340067
5417	"13"	0.318533
5417	"14"	0.299336
5418	"0"	0.597078
5418	"1"	0.577585
5418	"2"	0.716464
5418	"3"	0.619405
5418	"4"	0.605981
5418	"5"	0.63462
5418	"6"	0.639974
5418	"7"	0.59983
5418	"8"	0.0569867
5418	"9"	0.553284
5418	"10"	0.469389
5418	"11"	0.584075
5418	"12"	0.573611
5418	"13"	0.480497
5418	"14"	0.401315
5419	"0"	0.124507
5419	"1"	0.0892828
5419	"2"	0.11867
5419	"3"	0.958044
5419	"4"	0.279998
5419	"5"	0.491456
5419	"6"	0.114763
5419	"7"	0.311086
5419	"8"	0.197201
5419	"9"	0.213483
5419	"10"	0.180386
5419	"11"	0.0953953
5419	"12"	0.189964
5419	"13"	0.10871
5419	"14"	0.0850816
5420	"0"	0.590642
5420	"1"	0.202119
5420	"2"	0.210697
5420	"3"	0.17248
5420	"4"	0.184379
5420	"5"	0.17855
5420	"6"	0.156646
5420	"7"	0.140991
5420	"8"	0.128872
5420	"9"	0.147621
5420	"10"	0.179096
5420	"11"	0.215243
5420	"12"	0.10457
5420	"13"	0.0928963
5420	"14"	0.140845
5421	"0"	0.393655
5421	"1"	0.47
5421	"2"	0.494791
5421	"3"	0.765296
5421	"4"	0.585644
5421	"5"	0.764826
5421	"6"	0.562818
5421	"7"	0.567933
5421	"8"	0.525276
5421	"9"	0.441446
5421	"10"	0.547621
5421	"11"	0.49458
5421	"12"	0.384222
5421	"13"	0.441873
5421	"14"	0.421014
5422	"0"	0.557587
5422	"1"	0.607088
5422	"2"	0.6066
5422	"3"	0.591228
5422	"4"	0.604158
5422	"5"	0.611779
5422	"6"	0.603707
5422	"7"	0.605016
5422	"8"	0.594402
5422	"9"	0.569522
5422	"10"	0.538463
5422	"11"	0.579571
5422	"12"	0.476449
5422	"13"	0.50382
5422	"14"	0.558166
5423	"0"	0.628266
5423	"1"	0.621795
5423	"2"	0.59931
5423	"3"	0.603042
5423	"4"	0.621206
5423	"5"	0.567535
5423	"6"	0.598069
5423	"7"	0.59023
5423	"8"	0.616927
5423	"9"	0.607619
5423	"10"	0.597635
5423	"11"	0.598683
5423	"12"	0.613711
5423	"13"	0.590746
5423	"14"	0.610614
5424	"0"	0.300012
5424	"1"	0.250002
5424	"2"	0.819581
5424	"3"	0.794183
5424	"4"	0.732649
5424	"5"	0.244487
5424	"6"	0.731574
5424	"7"	0.406948
5424	"8"	0.375379
5424	"9"	0.369863
5424	"10"	0.32388
5424	"11"	0.361594
5424	"12"	0.35765
5424	"13"	0.30766
5424	"14"	0.079105
5425	"0"	1
5425	"1"	0.367067
5425	"2"	0.364348
5425	"3"	0.35798
5425	"4"	0.358798
5425	"5"	0.348382
5425	"6"	0.346428
5425	"7"	0.304788
5425	"8"	0.427004
5425	"9"	0.331123
5425	"10"	0.338199
5425	"11"	0.410679
5425	"12"	0.392248
5425	"13"	0.404551
5425	"14"	0.342662
5426	"0"	0.512716
5426	"1"	0.463728
5426	"2"	0.436616
5426	"3"	0.419216
5426	"4"	0.399221
5426	"5"	0.416485
5426	"6"	0.399762
5426	"7"	0.410684
5426	"8"	0.490055
5426	"9"	0.363394
5426	"10"	0.439366
5426	"11"	0.376548
5426	"12"	0.40729
5426	"13"	0.338587
5426	"14"	0.40778
5428	"0"	0.40823
5428	"1"	0.429553
5428	"2"	0.379988
5428	"3"	0.338346
5428	"4"	0.370842
5428	"5"	0.250081
5428	"6"	0.380724
5428	"7"	0.236307
5428	"8"	0.289626
5428	"9"	0.369155
5428	"10"	0.357489
5428	"11"	0.286992
5428	"12"	0.260387
5428	"13"	0.3279
5428	"14"	0.299575
5429	"0"	0.451044
5429	"1"	0.417011
5429	"2"	0.31679
5429	"3"	0.321795
5429	"4"	0.394938
5429	"5"	0.360665
5429	"6"	0.514615
5429	"7"	0.211173
5429	"8"	0.120113
5429	"9"	0.344348
5429	"10"	0.385214
5429	"11"	0.0957968
5429	"12"	0.257231
5429	"13"	0.257942
5429	"14"	0.299097
5430	"0"	0.362899
5430	"1"	0.475338
5430	"2"	0.42321
5430	"3"	0.44448
5430	"4"	0.469783
5430	"5"	0.468559
5430	"6"	0.44146
5430	"7"	0.445433
5430	"8"	0.425113
5430	"9"	0.40949
5430	"10"	0.38115
5430	"11"	0.268816
5430	"12"	0.388338
5430	"13"	0.347078
5430	"14"	0.38947
5431	"0"	0.23699
5431	"1"	0.451273
5431	"2"	0.435163
5431	"3"	0.417829
5431	"4"	0.292686
5431	"5"	0.0831381
5431	"6"	0.215342
5431	"7"	0.0786943
5431	"8"	0.275034
5431	"9"	0.300385
5431	"10"	0.244791
5431	"11"	0.203194
5431	"12"	0.22274
5431	"13"	0.193908
5431	"14"	0.218471
5432	"0"	0.113216
5432	"1"	0.116708
5432	"2"	0.104998
5432	"3"	0.114711
5432	"4"	0.134144
5432	"5"	0.0985357
5432	"6"	0.101308
5432	"7"	0.0899761
5432	"8"	0.0728612
5432	"9"	0.0818252
5432	"10"	0.0320465
5432	"11"	0.0730513
5432	"12"	0.0846701
5432	"13"	0.0507989
5432	"14"	0.0680749
5433	"0"	0.320196
5433	"1"	0.306275
5433	"2"	0.348984
5433	"3"	0.344734
5433	"4"	0.23504
5433	"5"	0.331164
5433	"6"	0.331076
5433	"7"	0.339678
5433	"8"	0.360101
5433	"9"	0.257127
5433	"10"	0.27
5433	"11"	0.289515
5433	"12"	0.422628
5433	"13"	0.330707
5433	"14"	0.315336
5435	"0"	0.60782
5435	"1"	0.627314
5435	"2"	0.389858
5435	"3"	0.373422
5435	"4"	0.396898
5435	"5"	0.345487
5435	"6"	0.34867
5435	"7"	0.346955
5435	"8"	0.289074
5435	"9"	0.421974
5435	"10"	0.343595
5435	"11"	0.347708
5435	"12"	0.318869
5435	"13"	0.340011
5435	"14"	0.389179
5436	"0"	0.527715
5436	"1"	0.595609
5436	"2"	0.469667
5436	"3"	0.529673
5436	"4"	0.530193
5436	"5"	0.528773
5436	"6"	0.515147
5436	"7"	0.512976
5436	"8"	0.552722
5436	"9"	0.541811
5436	"10"	0.611823
5436	"11"	0.531277
5436	"12"	0.478724
5436	"13"	0.422703
5436	"14"	0.466977
5437	"0"	0.773989
5437	"1"	0.618545
5437	"2"	0.594202
5437	"3"	0.554071
5437	"4"	0.603085
5437	"5"	0.549584
5437	"6"	0.54136
5437	"7"	0.509188
5437	"8"	0.544828
5437	"9"	0.542327
5437	"10"	0.507263
5437	"11"	0.482317
5437	"12"	0.493188
5437	"13"	0.482058
5437	"14"	0.556809
5438	"0"	0.38496
5438	"1"	0.386211
5438	"2"	0.439385
5438	"3"	0.364385
5438	"4"	0.366958
5438	"5"	0.357735
5438	"6"	0.367115
5438	"7"	0.392497
5438	"8"	0.385469
5438	"9"	0.367627
5438	"10"	0.372178
5438	"11"	0.38119
5438	"12"	0.214602
5438	"13"	0.260677
5438	"14"	0.353148
5439	"0"	0.440148
5439	"1"	0.443617
5439	"2"	0.44884
5439	"3"	0.438086
5439	"4"	0.414534
5439	"5"	0.478854
5439	"6"	0.398292
5439	"7"	0.369399
5439	"8"	0.345028
5439	"9"	0.374239
5439	"10"	0.42449
5439	"11"	0.326832
5439	"12"	0.343935
5439	"13"	0.349072
5439	"14"	0.312858
5440	"0"	0.273272
5440	"1"	0.283942
5440	"2"	0.29742
5440	"3"	0.23539
5440	"4"	0.252044
5440	"5"	0.240072
5440	"6"	0.256718
5440	"7"	0.251165
5440	"8"	0.377723
5440	"9"	0.249826
5440	"10"	0.162567
5440	"11"	0.195381
5440	"12"	0.301917
5440	"13"	0.234142
5440	"14"	0.208057
5441	"0"	0.54671
5441	"1"	0.466117
5441	"2"	0.233074
5441	"3"	0.398749
5441	"4"	0.462061
5441	"5"	0.449072
5441	"6"	0.431571
5441	"7"	0.423104
5441	"8"	0.451703
5441	"9"	0.431162
5441	"10"	0.425791
5441	"11"	0.471546
5441	"12"	0.43866
5441	"13"	0.435284
5441	"14"	0.423302
5442	"0"	0.391305
5442	"1"	0.376684
5442	"2"	1
5442	"3"	0.568217
5442	"4"	0.40439
5442	"5"	0.352515
5442	"6"	0.44144
5442	"7"	0.294961
5442	"8"	0.255302
5442	"9"	0.307841
5442	"10"	0.250702
5442	"11"	0.200236
5442	"12"	0.257369
5442	"13"	0.265587
5442	"14"	0.292205
5443	"0"	0.537903
5443	"1"	0.535181
5443	"2"	0.542482
5443	"3"	0.538106
5443	"4"	0.532013
5443	"5"	0.46239
5443	"6"	0.460879
5443	"7"	0.581161
5443	"8"	0.484433
5443	"9"	0.485435
5443	"10"	0.509271
5443	"11"	0.458859
5443	"12"	0.498372
5443	"13"	0.475257
5443	"14"	0.999417
5444	"0"	0.440151
5444	"1"	0.472469
5444	"2"	0.44402
5444	"3"	0.448634
5444	"4"	0.419786
5444	"5"	0.378982
5444	"6"	0.322169
5444	"7"	0.354284
5444	"8"	0.393656
5444	"9"	0.380616
5444	"10"	0.392457
5444	"11"	0.389605
5444	"12"	0.426679
5444	"13"	0.366732
5444	"14"	0.389179
5445	"0"	0.354047
5445	"1"	0.394242
5445	"2"	0.237233
5445	"3"	0.0259307
5445	"4"	0.396634
5445	"5"	0.221568
5445	"6"	0.3464
5445	"7"	0.246599
5445	"8"	0.55985
5445	"9"	0.245664
5445	"10"	0.0726509
5445	"11"	0.228151
5445	"12"	0.333948
5445	"13"	0.211009
5445	"14"	0.521212
5446	"0"	0.324953
5446	"1"	0.321028
5446	"2"	0.28907
5446	"3"	0.530475
5446	"4"	0.16714
5446	"5"	0.190625
5446	"6"	0.278623
5446	"7"	0.23327
5446	"8"	0.288345
5446	"9"	0.269655
5446	"10"	0.290521
5446	"11"	0.185178
5446	"12"	0.366875
5446	"13"	0.291351
5446	"14"	0.593701
5447	"0"	0.48121
5447	"1"	0.483073
5447	"2"	0.429933
5447	"3"	0.3732
5447	"4"	0.433248
5447	"5"	0.390587
5447	"6"	0.440641
5447	"7"	0.437802
5447	"8"	0.400114
5447	"9"	0.241603
5447	"10"	0.197614
5447	"11"	0.428392
5447	"12"	0.251813
5447	"13"	0.263687
5447	"14"	0.273102
5448	"0"	0.0366377
5448	"1"	0.507633
5448	"2"	0.579096
5448	"3"	0.581246
5448	"4"	0.449263
5448	"5"	0.250109
5448	"6"	0.379908
5448	"7"	0.582592
5448	"8"	0.256545
5448	"9"	0.223841
5448	"10"	0.215324
5448	"11"	0.18035
5448	"12"	0.162506
5448	"13"	0.175761
5448	"14"	0.167042
5450	"0"	0.503879
5450	"1"	0.542239
5450	"2"	0.594816
5450	"3"	0.526295
5450	"4"	0.55788
5450	"5"	0.602494
5450	"6"	0.56312
5450	"7"	0.578305
5450	"8"	0.551919
5450	"9"	0.430688
5450	"10"	0.450091
5450	"11"	0.50639
5450	"12"	0.566135
5450	"13"	0.499899
5450	"14"	0.432094
5451	"0"	0.23699
5451	"1"	0.355727
5451	"2"	0.375808
5451	"3"	0.386464
5451	"4"	0.399553
5451	"5"	0.390447
5451	"6"	0.373188
5451	"7"	0.373702
5451	"8"	0.267276
5451	"9"	0.279178
5451	"10"	0.280505
5451	"11"	0.296083
5451	"12"	0.201665
5451	"13"	0.313263
5451	"14"	0.215733
5452	"0"	0.713625
5452	"1"	0.613753
5452	"2"	0.610285
5452	"3"	0.613515
5452	"4"	0.589588
5452	"5"	0.5929
5452	"6"	0.610046
5452	"7"	0.573755
5452	"8"	0.353302
5452	"9"	0.491353
5452	"10"	0.445721
5452	"11"	0.493783
5452	"12"	0.577447
5452	"13"	0.382569
5452	"14"	0.432094
5453	"0"	0.297948
5453	"1"	0.265827
5453	"2"	0.294064
5453	"3"	0.227482
5453	"4"	0.284991
5453	"5"	0.165991
5453	"6"	0.368102
5453	"7"	0.286967
5453	"8"	0.238577
5453	"9"	0.266031
5453	"10"	0.191604
5453	"11"	0.188492
5453	"12"	0.185596
5453	"13"	0.195953
5453	"14"	0.240135
5454	"0"	0.512543
5454	"1"	0.490835
5454	"2"	0.517218
5454	"3"	0.391511
5454	"4"	0.513867
5454	"5"	0.431206
5454	"6"	0.442982
5454	"7"	0.428943
5454	"8"	0.375128
5454	"9"	0.343221
5454	"10"	0.362936
5454	"11"	0.336516
5454	"12"	0.244519
5454	"13"	0.332922
5454	"14"	0.311739
5456	"0"	0.450435
5456	"1"	0.341093
5456	"2"	0.362601
5456	"3"	0.307233
5456	"4"	0.27504
5456	"5"	0.287439
5456	"6"	0.289187
5456	"7"	0.230699
5456	"8"	0.402601
5456	"9"	0.254267
5456	"10"	0.308067
5456	"11"	0.304344
5456	"12"	0.319803
5456	"13"	0.245941
5456	"14"	0.251383
5457	"0"	0.606577
5457	"1"	0.624284
5457	"2"	0.58368
5457	"3"	0.55084
5457	"4"	0.626174
5457	"5"	0.530804
5457	"6"	0.630134
5457	"7"	0.505507
5457	"8"	0.482979
5457	"9"	0.309659
5457	"10"	0.385158
5457	"11"	0.386275
5457	"12"	0.349272
5457	"13"	0.351929
5457	"14"	0.362397
5458	"0"	0.501646
5458	"1"	0.504374
5458	"2"	0.464853
5458	"3"	0.296997
5458	"4"	0.394938
5458	"5"	0.367921
5458	"6"	0.497089
5458	"7"	0.434381
5458	"8"	0.0161663
5458	"9"	0.330379
5458	"10"	0.291391
5458	"11"	0.329314
5458	"12"	0.229652
5458	"13"	0.251012
5458	"14"	0.268338
5459	"0"	0.4148
5459	"1"	0.394827
5459	"2"	0.395226
5459	"3"	0.370693
5459	"4"	0.393227
5459	"5"	0.380228
5459	"6"	0.382399
5459	"7"	0.333327
5459	"8"	0.371453
5459	"9"	0.374239
5459	"10"	0.353554
5459	"11"	0.330738
5459	"12"	0.356259
5459	"13"	0.377371
5459	"14"	0.328346
5460	"0"	0.225108
5460	"1"	0.421918
5460	"2"	0.419318
5460	"3"	0.370985
5460	"4"	0.275521
5460	"5"	0.358523
5460	"6"	0.338992
5460	"7"	0.27167
5460	"8"	0.340946
5460	"9"	0.232315
5460	"10"	0.185126
5460	"11"	0.0217441
5460	"12"	0.22864
5460	"13"	0.175165
5460	"14"	0.202031
5461	"0"	0.455768
5461	"1"	0.416269
5461	"2"	0.396651
5461	"3"	0.336698
5461	"4"	0.356325
5461	"5"	0.425779
5461	"6"	0.322332
5461	"7"	0.457902
5461	"8"	0.274443
5461	"9"	0.331629
5461	"10"	0.300248
5461	"11"	0.278038
5461	"12"	0.35862
5461	"13"	0.174014
5461	"14"	0.267619
5462	"0"	0.589249
5462	"1"	0.276228
5462	"2"	0.308275
5462	"3"	0.31636
5462	"4"	0.36091
5462	"5"	0.295657
5462	"6"	0.287672
5462	"7"	0.273295
5462	"8"	0.206432
5462	"9"	0.257552
5462	"10"	0.238431
5462	"11"	0.180818
5462	"12"	0.207793
5462	"13"	0.285682
5462	"14"	0.164954
5463	"0"	0.333383
5463	"1"	0.365612
5463	"2"	0.361935
5463	"3"	0.254667
5463	"4"	0.268678
5463	"5"	0.21525
5463	"6"	0.217981
5463	"7"	0.251217
5463	"8"	0.21909
5463	"9"	0.217617
5463	"10"	0.194026
5463	"11"	0.188588
5463	"12"	0.186978
5463	"13"	0.175547
5463	"14"	0.184035
5464	"0"	0.384842
5464	"1"	0.417123
5464	"2"	0.288091
5464	"3"	0.346069
5464	"4"	0.410929
5464	"5"	0.557286
5464	"6"	0.427795
5464	"7"	0.449916
5464	"8"	0.698974
5464	"9"	0.211142
5464	"10"	0.364783
5464	"11"	0.413131
5464	"12"	0.46205
5464	"13"	0.360587
5464	"14"	0.34643
5465	"0"	0.398975
5465	"1"	0.418511
5465	"2"	0.430724
5465	"3"	0.411381
5465	"4"	0.402472
5465	"5"	0.390028
5465	"6"	0.385524
5465	"7"	0.38518
5465	"8"	0.389805
5465	"9"	0.381544
5465	"10"	0.369679
5465	"11"	0.399088
5465	"12"	0.45351
5465	"13"	0.350541
5465	"14"	0.347242
5466	"0"	0.439005
5466	"1"	0.484114
5466	"2"	0.44414
5466	"3"	0.441698
5466	"4"	0.44025
5466	"5"	0.440238
5466	"6"	0.429598
5466	"7"	0.433667
5466	"8"	0.374842
5466	"9"	0.405998
5466	"10"	0.377805
5466	"11"	0.356792
5466	"12"	0.339171
5466	"13"	0.348219
5466	"14"	0.600198
5468	"0"	0.458526
5468	"1"	0.400064
5468	"2"	0.351421
5468	"3"	0.333682
5468	"4"	0.340503
5468	"5"	0.205254
5468	"6"	0.431303
5468	"7"	0.255295
5468	"8"	0.305449
5468	"9"	0.35372
5468	"10"	0.324087
5468	"11"	0.339774
5468	"12"	0.354753
5468	"13"	0.289408
5468	"14"	0.304406
5470	"0"	0.440141
5470	"1"	0.507625
5470	"2"	0.372961
5470	"3"	0.352973
5470	"4"	0.400912
5470	"5"	0.334349
5470	"6"	0.37004
5470	"7"	0.371683
5470	"8"	0.351839
5470	"9"	0.344106
5470	"10"	0.291465
5470	"11"	0.307634
5470	"12"	0.295003
5470	"13"	0.311691
5470	"14"	0.374267
5472	"0"	0.793061
5472	"1"	0.633388
5472	"2"	0.628239
5472	"3"	0.619405
5472	"4"	0.623
5472	"5"	0.625135
5472	"6"	0.612597
5472	"7"	0.615075
5472	"8"	0.584481
5472	"9"	0.604601
5472	"10"	0.622717
5472	"11"	0.4717
5472	"12"	0.613711
5472	"13"	0.600669
5472	"14"	0.558204
5474	"0"	0.408779
5474	"1"	0.505392
5474	"2"	0.138431
5474	"3"	0.320913
5474	"4"	0.461888
5474	"5"	0.412684
5474	"6"	0.443872
5474	"7"	0.484377
5474	"8"	0.542909
5474	"9"	0.388034
5474	"10"	0.338199
5474	"11"	0.18186
5474	"12"	0.383238
5474	"13"	0.349072
5474	"14"	0.383826
5475	"0"	0.398456
5475	"1"	0.381472
5475	"2"	0.316236
5475	"3"	0.400716
5475	"4"	0.320707
5475	"5"	0.352981
5475	"6"	0.328306
5475	"7"	0.304651
5475	"8"	0.347084
5475	"9"	0.332023
5475	"10"	0.354073
5475	"11"	0.31312
5475	"12"	0.320562
5475	"13"	0.314014
5475	"14"	0.359996
5476	"0"	0.306721
5476	"1"	0.288897
5476	"2"	0.282094
5476	"3"	0.314102
5476	"4"	0.301496
5476	"5"	0.302428
5476	"6"	0.276587
5476	"7"	0.340529
5476	"8"	0.307263
5476	"9"	0.305661
5476	"10"	0.287485
5476	"11"	0.999829
5476	"12"	0.325612
5476	"13"	0.297524
5476	"14"	0.254434
5479	"0"	0.252493
5479	"1"	0.430833
5479	"2"	0.714007
5479	"3"	0.557696
5479	"4"	0.463525
5479	"5"	0.496591
5479	"6"	0.472119
5479	"7"	0.467176
5479	"8"	0.492938
5479	"9"	0.454856
5479	"10"	0.454272
5479	"11"	0.473351
5479	"12"	0.351976
5479	"13"	0.457501
5479	"14"	0.388228
5480	"0"	0.378778
5480	"1"	0.418213
5480	"2"	0.394952
5480	"3"	0.314779
5480	"4"	0.361808
5480	"5"	0.302723
5480	"6"	0.358276
5480	"7"	0.291455
5480	"8"	0.330918
5480	"9"	0.333067
5480	"10"	0.330558
5480	"11"	0.319556
5480	"12"	0.29389
5480	"13"	0.357645
5480	"14"	0.29166
5481	"0"	0.305408
5481	"1"	0.376204
5481	"2"	0.31644
5481	"3"	0.32305
5481	"4"	0.359345
5481	"5"	0.29158
5481	"6"	0.387694
5481	"7"	0.303751
5481	"8"	0.315497
5481	"9"	0.205759
5481	"10"	0.234352
5481	"11"	0.217616
5481	"12"	0.278519
5481	"13"	0.259278
5481	"14"	0.259401
5482	"0"	0.507041
5482	"1"	0.526949
5482	"2"	0.504539
5482	"3"	0.485007
5482	"4"	0.375848
5482	"5"	0.523779
5482	"6"	0.483419
5482	"7"	0.538207
5482	"8"	0.532646
5482	"9"	0.386294
5482	"10"	0.385769
5482	"11"	0.387914
5482	"12"	0.416364
5482	"13"	0.393888
5482	"14"	0.258005
5483	"0"	0.510382
5483	"1"	0.505612
5483	"2"	0.509497
5483	"3"	0.526678
5483	"4"	0.534873
5483	"5"	0.422016
5483	"6"	0.488614
5483	"7"	0.511526
5483	"8"	0.436668
5483	"9"	0.491353
5483	"10"	0.487217
5483	"11"	0.498288
5483	"12"	0.506163
5483	"13"	0.48435
5483	"14"	0.51037
5485	"0"	0.475066
5485	"1"	0.481381
5485	"2"	0.466939
5485	"3"	0.473683
5485	"4"	0.469317
5485	"5"	0.475703
5485	"6"	0.481774
5485	"7"	0.461799
5485	"8"	0.438851
5485	"9"	0.459998
5485	"10"	0.456909
5485	"11"	0.456351
5485	"12"	0.456889
5485	"13"	0.453093
5485	"14"	0.457345
5486	"0"	0.358459
5486	"1"	0.352816
5486	"2"	0.283905
