"ID"	"t"	"A0"
4843	"6"	0.759595
4843	"7"	0.55819
4843	"8"	0.583632
4843	"9"	0.590701
4843	"10"	0.546495
4843	"11"	0.548737
4843	"12"	0.533195
4843	"13"	0.529442
4843	"14"	0.59225
4845	"0"	0.573145
4845	"1"	0.77798
4845	"2"	0.350899
4845	"3"	0.342858
4845	"4"	0.747496
4845	"5"	0.312344
4845	"6"	0.960879
4845	"7"	0.29071
4845	"8"	0.280425
4845	"9"	0.269576
4845	"10"	0.262953
4845	"11"	0.254479
4845	"12"	0.249596
4845	"13"	0.244433
4845	"14"	0.241309
4847	"0"	0.502703
4847	"1"	0.29335
4847	"2"	0.26752
4847	"3"	0.2624
4847	"4"	0.351763
4847	"5"	0.22686
4847	"6"	0.222858
4847	"7"	0.200988
4847	"8"	0.466662
4847	"9"	0.182385
4847	"10"	0.169848
4847	"11"	0.167169
4847	"12"	0.162506
4847	"13"	0.15899
4847	"14"	0.508072
4848	"0"	0.462109
4848	"1"	0.458311
4848	"2"	0.445713
4848	"3"	0.437699
4848	"4"	0.424698
4848	"5"	0.412221
4848	"6"	0.403306
4848	"7"	0.3906
4848	"8"	0.382614
4848	"9"	0.37324
4848	"10"	0.359767
4848	"11"	0.358974
4848	"12"	0.3547
4848	"13"	0.340141
4848	"14"	0.333638
4849	"0"	0.401073
4849	"1"	0.387729
4849	"2"	0.592939
4849	"3"	0.364701
4849	"4"	0.387903
4849	"5"	0.333216
4849	"6"	0.505785
4849	"7"	0.318786
4849	"8"	0.478715
4849	"9"	0.406637
4849	"10"	0.363959
4849	"11"	0.342164
4849	"12"	0.402419
4849	"13"	0.327974
4849	"14"	0.319484
4850	"0"	0.575582
4850	"1"	0.565077
4850	"2"	0.545997
4850	"3"	0.537567
4850	"4"	0.533656
4850	"5"	0.506704
4850	"6"	0.497089
4850	"7"	0.476638
4850	"8"	0.475752
4850	"9"	0.452658
4850	"10"	0.459606
4850	"11"	0.497878
4850	"12"	0.443836
4850	"13"	0.438661
4850	"14"	0.421978
4851	"0"	0.475066
4851	"1"	0.561191
4851	"2"	0.440622
4851	"3"	0.519063
4851	"4"	0.58911
4851	"5"	0.576527
4851	"6"	0.547543
4851	"7"	0.688627
4851	"8"	0.385907
4851	"9"	0.39018
4851	"10"	0.467062
4851	"11"	0.465002
4851	"12"	0.366739
4851	"13"	0.389726
4851	"14"	0.45527
4853	"0"	0.244135
4853	"1"	0.332572
4853	"2"	0.382592
4853	"3"	0.351956
4853	"4"	0.377908
4853	"5"	0.330676
4853	"6"	0.288746
4853	"7"	0.280447
4853	"8"	0.201382
4853	"9"	0.230502
4853	"10"	0.212413
4853	"11"	0.212728
4853	"12"	0.213816
4853	"13"	0.187215
4853	"14"	0.187555
4854	"0"	0.505727
4854	"1"	0.442485
4854	"2"	0.446838
4854	"3"	0.390981
4854	"4"	0.612402
4854	"5"	0.418156
4854	"6"	0.455131
4854	"7"	0.428943
4854	"8"	0.347111
4854	"9"	0.289379
4854	"10"	0.242913
4854	"11"	0.241814
4854	"12"	0.286772
4854	"13"	0.281196
4854	"14"	0.288291
4856	"0"	0.368083
4856	"1"	0.40316
4856	"2"	0.379988
4856	"3"	0.36773
4856	"4"	0.359813
4856	"5"	0.343347
4856	"6"	0.338992
4856	"7"	0.302412
4856	"8"	0.392779
4856	"9"	0.309958
4856	"10"	0.303329
4856	"11"	0.274996
4856	"12"	0.278128
4856	"13"	0.289853
4856	"14"	0.258735
4858	"0"	0.275644
4858	"1"	0.0892828
4858	"2"	0.177599
4858	"3"	0.302933
4858	"4"	0.202505
4858	"5"	0.247531
4858	"6"	0.190683
4858	"7"	0.18772
4858	"8"	0.430465
4858	"9"	0.599111
4858	"10"	0.103234
4858	"11"	0.318
4858	"12"	0.274775
4858	"13"	0.33412
4858	"14"	0.304818
4859	"0"	0.385343
4859	"1"	0.37505
4859	"2"	0.366513
4859	"3"	0.36778
4859	"4"	0.335921
4859	"5"	0.322798
4859	"6"	0.307746
4859	"7"	0.287429
4859	"8"	0.279027
4859	"9"	0.264366
4859	"10"	0.257414
4859	"11"	0.250865
4859	"12"	0.23979
4859	"13"	0.285131
4859	"14"	0.234975
4860	"0"	0.701576
4860	"1"	0.602784
4860	"2"	0.590218
4860	"3"	0.587455
4860	"4"	0.582605
4860	"5"	0.570355
4860	"6"	0.556564
4860	"7"	0.554413
4860	"8"	0.545094
4860	"9"	0.534288
4860	"10"	0.533887
4860	"11"	0.523765
4860	"12"	0.517811
4860	"13"	0.519705
4860	"14"	0.513492
4862	"0"	0.268716
4862	"1"	0.282833
4862	"2"	0.279983
4862	"3"	0.261757
4862	"4"	0.247493
4862	"5"	0.230712
4862	"6"	0.219617
4862	"7"	0.200399
4862	"8"	0.258907
4862	"9"	0.168964
4862	"10"	0.171819
4862	"11"	0.17249
4862	"12"	0.174679
4862	"13"	0.176028
4862	"14"	0.155869
4865	"0"	0.516609
4865	"1"	0.222137
4865	"2"	0.38266
4865	"3"	0.436244
4865	"4"	0.484684
4865	"5"	0.467604
4865	"6"	0.350627
4865	"7"	0.445824
4865	"8"	0.489846
4865	"9"	0.445141
4865	"10"	0.432474
4865	"11"	0.422476
4865	"12"	0.434359
4865	"13"	0.421771
4865	"14"	0.536372
4868	"0"	0.553259
4868	"1"	0.547034
4868	"2"	0.545884
4868	"3"	0.51889
4868	"4"	0.607913
4868	"5"	0.461157
4868	"6"	0.458436
4868	"7"	0.427582
4868	"8"	0.479151
4868	"9"	0.396728
4868	"10"	0.391666
4868	"11"	0.406584
4868	"12"	0.428474
4868	"13"	0.380639
4868	"14"	0.388676
4869	"0"	0.409212
4869	"1"	0.388527
4869	"2"	0.380862
4869	"3"	0.373369
4869	"4"	0.368118
4869	"5"	0.343973
4869	"6"	0.333595
4869	"7"	0.317147
4869	"8"	0.754957
4869	"9"	0.299319
4869	"10"	0.293784
4869	"11"	0.259824
4869	"12"	0.278978
4869	"13"	0.275892
4869	"14"	0.267362
4871	"0"	0.302367
4871	"1"	0.340579
4871	"2"	0.409028
4871	"3"	0.357198
4871	"4"	0.315349
4871	"5"	0.338202
4871	"6"	0.308384
4871	"7"	0.292575
4871	"8"	0.289896
4871	"9"	0.301718
4871	"10"	0.325505
4871	"11"	0.283073
4871	"12"	0.26608
4871	"13"	0.260998
4871	"14"	0.230552
4872	"0"	0.000533038
4872	"1"	0.378104
4872	"2"	0.369774
4872	"3"	0.359708
4872	"4"	0.342399
4872	"5"	0.315683
4872	"6"	0.313887
4872	"7"	0.28234
4872	"8"	0.286695
4872	"9"	0.272795
4872	"10"	0.257156
4872	"11"	0.249839
4872	"12"	0.240019
4872	"13"	0.246159
4872	"14"	0.230124
4873	"0"	0.489201
4873	"1"	0.483526
4873	"2"	0.477895
4873	"3"	0.464331
4873	"4"	0.45532
4873	"5"	0.441322
4873	"6"	0.426879
4873	"7"	0.446265
4873	"8"	0.410079
4873	"9"	0.399276
4873	"10"	0.396731
4873	"11"	0.389363
4873	"12"	0.380981
4873	"13"	0.377076
4873	"14"	0.365196
4874	"0"	0.358968
4874	"1"	0.388902
4874	"2"	0.285879
4874	"3"	0.406524
4874	"4"	0.406384
4874	"5"	0.382648
4874	"6"	0.507551
4874	"7"	0.329598
4874	"8"	0.271444
4874	"9"	0.32656
4874	"10"	0.29386
4874	"11"	0.307138
4874	"12"	0.299911
4874	"13"	0.28809
4874	"14"	0.305941
4875	"0"	0.451462
4875	"1"	0.489395
4875	"2"	0.455793
4875	"3"	0.441478
4875	"4"	0.426888
4875	"5"	0.431971
4875	"6"	0.241274
4875	"7"	0.335972
4875	"8"	0.395486
4875	"9"	0.326087
4875	"10"	0.388739
4875	"11"	0.330543
4875	"12"	0.39223
4875	"13"	0.351016
4875	"14"	0.281317
4877	"0"	0.360892
4877	"1"	0.362823
4877	"2"	0.351506
4877	"3"	0.515021
4877	"4"	0.208709
4877	"5"	0.330326
4877	"6"	0.227666
4877	"7"	0.30901
4877	"8"	0.290329
4877	"9"	0.300385
4877	"10"	0.2935
4877	"11"	0.324179
4877	"12"	0.264732
4877	"13"	0.273444
4877	"14"	0.269996
4879	"0"	0.413589
4879	"1"	0.538126
4879	"2"	0.521894
4879	"3"	0.355852
4879	"4"	0.497447
4879	"5"	0.403944
4879	"6"	0.477498
4879	"7"	0.449903
4879	"8"	0.394657
4879	"9"	0.362835
4879	"10"	0.341915
4879	"11"	0.413765
4879	"12"	0.29003
4879	"13"	0.323206
4879	"14"	0.301503
4880	"0"	0.385228
4880	"1"	0.447792
4880	"2"	0.392423
4880	"3"	0.317132
4880	"4"	0.330655
4880	"5"	0.427275
4880	"6"	0.314498
4880	"7"	0.252953
4880	"8"	0.226876
4880	"9"	0.136234
4880	"10"	0.129888
4880	"11"	0.161395
4880	"12"	0.186978
4880	"13"	0.0635965
4880	"14"	0.127594
4882	"0"	0.13923
4882	"1"	0.0958619
4882	"2"	0.110195
4882	"3"	0.136149
4882	"4"	0.154198
4882	"5"	0.0628497
4882	"6"	0.119768
4882	"7"	0.109922
4882	"8"	0.164042
4882	"9"	0.195525
4882	"10"	0.173645
4882	"11"	0.164854
4882	"12"	0.146852
4882	"13"	0.0833996
4882	"14"	0.122708
4883	"0"	0.557587
4883	"1"	0.580569
4883	"2"	0.498964
4883	"3"	0.506958
4883	"4"	0.557952
4883	"5"	0.495899
4883	"6"	0.600175
4883	"7"	0.461027
4883	"8"	0.474968
4883	"9"	0.454645
4883	"10"	0.498181
4883	"11"	0.457668
4883	"12"	0.492125
4883	"13"	0.455473
4883	"14"	0.464974
4884	"0"	0.534577
4884	"1"	0.589179
4884	"2"	0.523874
4884	"3"	0.604468
4884	"4"	0.591282
4884	"5"	0.530523
4884	"6"	0.556605
4884	"7"	0.541943
4884	"8"	0.471994
4884	"9"	0.0642566
4884	"10"	0.287853
4884	"11"	0.289635
4884	"12"	0.402357
4884	"13"	0.327262
4884	"14"	0.530067
4885	"0"	0.459406
4885	"1"	0.44083
4885	"2"	0.414251
4885	"3"	0.406524
4885	"4"	0.18283
4885	"5"	0.264671
4885	"6"	0.34952
4885	"7"	0.330003
4885	"8"	0.246894
4885	"9"	0.274934
4885	"10"	0.276506
4885	"11"	0.201536
4885	"12"	0.276278
4885	"13"	0.273276
4885	"14"	0.27144
4886	"0"	0.999425
4886	"1"	0.591504
4886	"2"	0.440622
4886	"3"	0.627439
4886	"4"	0.604586
4886	"5"	0.573989
4886	"6"	0.615185
4886	"7"	0.574074
4886	"8"	0.558438
4886	"9"	0.530946
4886	"10"	0.603004
4886	"11"	0.561886
4886	"12"	0.528794
4886	"13"	0.543866
4886	"14"	0.546762
4887	"0"	0.496854
4887	"1"	0.367754
4887	"2"	0.358626
4887	"3"	0.34746
4887	"4"	0.339713
4887	"5"	0.271845
4887	"6"	0.31356
4887	"7"	0.300966
4887	"8"	0.293122
4887	"9"	0.291989
4887	"10"	0.280591
4887	"11"	0.276124
4887	"12"	0.270521
4887	"13"	0.265763
4887	"14"	0.256407
4898	"0"	0.558431
4898	"1"	0.546334
4898	"2"	0.632735
4898	"3"	0.449221
4898	"4"	1.00052
4898	"5"	0.517508
4898	"6"	0.527666
4898	"7"	0.231398
4898	"8"	0.140724
4898	"9"	0.185825
4898	"10"	0.173645
4898	"11"	0.167565
4898	"12"	0.156258
4898	"13"	0.162694
4898	"14"	0.145269
4899	"0"	0.374394
4899	"1"	0.308674
4899	"2"	0.351493
4899	"3"	0.26353
4899	"4"	0.474002
4899	"5"	0.183821
4899	"6"	0.345691
4899	"7"	0.240549
4899	"8"	0.238165
4899	"9"	0.273719
4899	"10"	0.23793
4899	"11"	0.257291
4899	"12"	0.22274
4899	"13"	0.225948
4899	"14"	0.212142
4908	"0"	0.337126
4908	"1"	0.213464
4908	"2"	0.132478
4908	"3"	0.0982601
4908	"4"	0.255185
4908	"5"	0.17855
4908	"6"	0.174396
4908	"7"	0.151495
4908	"8"	0.31825
4908	"9"	0.353478
4908	"10"	0.300248
4908	"11"	0.406378
4908	"12"	0.23012
4908	"13"	0.44315
4908	"14"	0.288291
4909	"0"	0.374054
4909	"1"	0.369728
4909	"2"	0.276511
4909	"3"	0.299102
4909	"4"	0.0473049
4909	"5"	0.362203
4909	"6"	0.253685
4909	"7"	0.219111
4909	"8"	0.267203
4909	"9"	0.240763
4909	"10"	0.249369
4909	"11"	0.317415
4909	"12"	0.211626
4909	"13"	0.236634
4909	"14"	0.251635
4910	"0"	0.483196
4910	"1"	0.558807
4910	"2"	0.447046
4910	"3"	0.512723
4910	"4"	0.482491
4910	"5"	0.568634
4910	"6"	0.461956
4910	"7"	0.547878
4910	"8"	0.498464
4910	"9"	0.597085
4910	"10"	0.49774
4910	"11"	0.537192
4910	"12"	0.491552
4910	"13"	0.55468
4910	"14"	0.451204
4913	"0"	0.408469
4913	"1"	0.214391
4913	"2"	0.462792
4913	"3"	0.342513
4913	"4"	0.206562
4913	"5"	0.249728
4913	"6"	0.23134
4913	"7"	0.245723
4913	"8"	0.262839
4913	"9"	0.214547
4913	"10"	0.240856
4913	"11"	0.224637
4913	"12"	0.291145
4913	"13"	0.253404
4913	"14"	0.207517
4914	"0"	0.374394
4914	"1"	0.315569
4914	"2"	0.355672
4914	"3"	0.337612
4914	"4"	0.189531
4914	"5"	0.262674
4914	"6"	0.187608
4914	"7"	0.257622
4914	"8"	0.227656
4914	"9"	0.244842
4914	"10"	0.230218
4914	"11"	0.223444
4914	"12"	0.209678
4914	"13"	0.213093
4914	"14"	0.195762
4918	"0"	0.420151
4918	"1"	0.403319
4918	"2"	0.441961
4918	"3"	0.319701
4918	"4"	0.29875
4918	"5"	0.43283
4918	"6"	0.384685
4918	"7"	0.321158
4918	"8"	0.341875
4918	"9"	0.234844
4918	"10"	0.229115
4918	"11"	0.274381
4918	"12"	0.451101
4918	"13"	0.294027
4918	"14"	0.184426
4920	"0"	0.484773
4920	"1"	0.42473
4920	"2"	0.395642
4920	"3"	0.379249
4920	"4"	0.50396
4920	"5"	0.337292
4920	"6"	0.346362
4920	"7"	0.339727
4920	"8"	0.430378
4920	"9"	0.42764
4920	"10"	0.405348
4920	"11"	0.350178
4920	"12"	0.339171
4920	"13"	0.361016
4920	"14"	0.34643
4921	"0"	0.603123
4921	"1"	0.64675
4921	"2"	0.612248
4921	"3"	0.576488
4921	"4"	0.593126
4921	"5"	0.54213
4921	"6"	0.604094
4921	"7"	0.550578
4921	"8"	0.483301
4921	"9"	0.492494
4921	"10"	0.440268
4921	"11"	0.627097
4921	"12"	0.535558
4921	"13"	0.3028
4921	"14"	0.4653
4922	"0"	0.0818051
4922	"1"	0.151021
4922	"2"	0.00960711
4922	"3"	0.223418
4922	"4"	0.14374
4922	"5"	0.0571569
4922	"6"	0.153807
4922	"7"	0.0278107
4922	"8"	0.261668
4922	"9"	0.218787
4922	"10"	0.18619
4922	"11"	0.12506
4922	"12"	0.143473
4922	"13"	0.151341
4922	"14"	0.200645
4925	"0"	0.69098
4925	"1"	0.511586
4925	"2"	0.222652
4925	"3"	0.688313
4925	"4"	0.499408
4925	"5"	0.670254
4925	"6"	0.456681
4925	"7"	0.542221
4925	"8"	0.330966
4925	"9"	0.63198
4925	"10"	0.466611
4925	"11"	0.466527
4925	"12"	0.458313
4925	"13"	0.461632
4925	"14"	0.441657
4926	"0"	0.602013
4926	"1"	0.708211
4926	"2"	0.440622
4926	"3"	0.580128
4926	"4"	0.595806
4926	"5"	0.67202
4926	"6"	0.6275
4926	"7"	0.551516
4926	"8"	0.528417
4926	"9"	0.53488
4926	"10"	0.562469
4926	"11"	0.719588
4926	"12"	0.493188
4926	"13"	0.501094
4926	"14"	0.491574
4932	"0"	0.569219
4932	"1"	0.71131
4932	"2"	0.612916
4932	"3"	0.627439
4932	"4"	0.637115
4932	"5"	0.495748
4932	"6"	0.559551
4932	"7"	0.481127
4932	"8"	0.168743
4932	"9"	0.313776
4932	"10"	0.306018
4932	"11"	0.36831
4932	"12"	0.20923
4932	"13"	0.248019
4932	"14"	0.30669
4934	"0"	0.436041
4934	"1"	0.394437
4934	"2"	0.386786
4934	"3"	0.353802
4934	"4"	0.354224
4934	"5"	0.337888
4934	"6"	0.350555
4934	"7"	0.316351
4934	"8"	0.174804
4934	"9"	0.304879
4934	"10"	0.309976
4934	"11"	0.301535
4934	"12"	0.396625
4934	"13"	0.270404
4934	"14"	0.290448
4935	"0"	0.14011
4935	"1"	0.351812
4935	"2"	0.445674
4935	"3"	0.436953
4935	"4"	0.376811
4935	"5"	0.407662
4935	"6"	0.309292
4935	"7"	0.380192
4935	"8"	0.000800021
4935	"9"	0.0473559
4935	"10"	0.0535523
4935	"11"	0.13569
4935	"12"	0.0931135
4935	"13"	0.0624358
4935	"14"	0.0760985
4936	"0"	0.521268
4936	"1"	0.494187
4936	"2"	0.665218
4936	"3"	0.478738
4936	"4"	0.398335
4936	"5"	0.42345
4936	"6"	0.18927
4936	"7"	0.391204
4936	"8"	0.419327
4936	"9"	0.405835
4936	"10"	0.421063
4936	"11"	0.377808
4936	"12"	0.405272
4936	"13"	0.404253
4936	"14"	0.395661
4937	"0"	0.363496
4937	"1"	0.341827
4937	"2"	0.30179
4937	"3"	0.265937
4937	"4"	0.283333
4937	"5"	0.249921
4937	"6"	0.322931
4937	"7"	0.191183
4937	"8"	0.210789
4937	"9"	0.227759
4937	"10"	0.199041
4937	"11"	0.174978
4937	"12"	0.180708
4937	"13"	0.188649
4937	"14"	0.174576
4939	"0"	0.480261
4939	"1"	0.523649
4939	"2"	0.498416
4939	"3"	0.484581
4939	"4"	0.463084
4939	"5"	0.420245
4939	"6"	0.420029
4939	"7"	0.428943
4939	"8"	0.368429
4939	"9"	0.314767
4939	"10"	0.335959
4939	"11"	0.328286
4939	"12"	0.356612
4939	"13"	0.324987
4939	"14"	0.329064
4940	"0"	0.705596
4940	"1"	0.583946
4940	"2"	0.644532
4940	"3"	0.498237
4940	"4"	0.58911
4940	"5"	0.585021
4940	"6"	0.584983
4940	"7"	0.545576
4940	"8"	0.749402
4940	"9"	0.455179
4940	"10"	0.515403
4940	"11"	0.507327
4940	"12"	0.541212
4940	"13"	0.52263
4940	"14"	0.491574
4941	"0"	0.596253
4941	"1"	0.500847
4941	"2"	0.622362
4941	"3"	0.567773
4941	"4"	0.498012
4941	"5"	0.496158
4941	"6"	0.496444
4941	"7"	0.469647
4941	"8"	0.40137
4941	"9"	0.240378
4941	"10"	0.320697
4941	"11"	0.322999
4941	"12"	0.335237
4941	"13"	0.270404
4941	"14"	0.322846
4942	"0"	0.571907
4942	"1"	0.577377
4942	"2"	0.590218
4942	"3"	0.590367
4942	"4"	0.579338
4942	"5"	0.571744
4942	"6"	0.511819
4942	"7"	0.52622
4942	"8"	0.500865
4942	"9"	0.483952
4942	"10"	0.472695
4942	"11"	0.48594
4942	"12"	0.475299
4942	"13"	0.432309
4942	"14"	0.50304
4944	"0"	0.522261
4944	"1"	0.791112
4944	"2"	0.435316
4944	"3"	0.414446
4944	"4"	0.393258
4944	"5"	0.381963
4944	"6"	0.438504
4944	"7"	0.363571
4944	"8"	0.433278
4944	"9"	0.359049
4944	"10"	0.346081
4944	"11"	0.286293
4944	"12"	0.44846
4944	"13"	0.323669
4944	"14"	0.353992
4945	"0"	0.651495
4945	"1"	0.587326
4945	"2"	0.590877
4945	"3"	0.532002
4945	"4"	0.525632
4945	"5"	0.446979
4945	"6"	0.471284
4945	"7"	0.496241
4945	"8"	0.301606
4945	"9"	0.254088
4945	"10"	0.309448
4945	"11"	0.378464
4945	"12"	0.268408
4945	"13"	0.27616
4945	"14"	0.30669
4946	"0"	0.400507
4946	"1"	0.395919
4946	"2"	0.371328
4946	"3"	0.348403
4946	"4"	0.33868
4946	"5"	0.317623
4946	"6"	0.337456
4946	"7"	0.292782
4946	"8"	0.280201
4946	"9"	0.269356
4946	"10"	0.277685
4946	"11"	0.267048
4946	"12"	0.262606
4946	"13"	0.258399
4946	"14"	0.390166
4947	"0"	0.56084
4947	"1"	0.50483
4947	"2"	0.769128
4947	"3"	0.562815
4947	"4"	0.484983
4947	"5"	0.467339
4947	"6"	0.460578
4947	"7"	0.435752
4947	"8"	0.480233
4947	"9"	0.51513
4947	"10"	0.431937
4947	"11"	0.458151
4947	"12"	0.413645
4947	"13"	0.436861
4947	"14"	0.33678
4948	"0"	0.590407
4948	"1"	0.562012
4948	"2"	0.541546
4948	"3"	0.519041
4948	"4"	0.504121
4948	"5"	0.490927
4948	"6"	0.479272
4948	"7"	0.446866
4948	"8"	0.44308
4948	"9"	0.422294
4948	"10"	0.426891
4948	"11"	0.409409
4948	"12"	0.425096
4948	"13"	0.409177
4948	"14"	0.406793
4950	"0"	0.490198
4950	"1"	0.475243
4950	"2"	0.479439
4950	"3"	0.457845
4950	"4"	0.450711
4950	"5"	0.468532
4950	"6"	0.537192
4950	"7"	0.391013
4950	"8"	0.440093
4950	"9"	0.402673
4950	"10"	0.395894
4950	"11"	0.376623
4950	"12"	0.404816
4950	"13"	0.371527
4950	"14"	0.387813
4951	"0"	0.517574
4951	"1"	0.65492
4951	"2"	0.538257
4951	"3"	0.537615
4951	"4"	0.454157
4951	"5"	0.632659
4951	"6"	0.612045
4951	"7"	0.638448
4951	"8"	0.462408
4951	"9"	0.405595
4951	"10"	0.413643
4951	"11"	0.46056
4951	"12"	0.420575
4951	"13"	0.40618
4951	"14"	0.402126
4952	"0"	0.55818
4952	"1"	0.535562
4952	"2"	0.481895
4952	"3"	0.532086
4952	"4"	0.451819
4952	"5"	0.465293
4952	"6"	0.481023
4952	"7"	0.445456
4952	"8"	0.400305
4952	"9"	0.46639
4952	"10"	0.329894
4952	"11"	0.51554
4952	"12"	0.459721
4952	"13"	0.420839
4952	"14"	0.473991
4953	"0"	0.103075
4953	"1"	0.166331
4953	"2"	0.0101912
4953	"3"	0.246809
4953	"4"	0.138052
4953	"5"	0.34205
4953	"6"	0.194741
4953	"7"	0.158404
4953	"8"	0.436715
4953	"9"	0.369161
4953	"10"	0.251216
4953	"11"	0.216995
4953	"12"	0.30025
4953	"13"	0.351131
4953	"14"	0.29285
4954	"0"	0.520931
4954	"1"	0.57583
4954	"2"	0.434661
4954	"3"	0.473149
4954	"4"	0.543818
4954	"5"	0.449646
4954	"6"	0.280036
4954	"7"	0.423656
4954	"8"	0.353144
4954	"9"	0.410095
4954	"10"	0.423978
4954	"11"	0.436587
4954	"12"	0.402175
4954	"13"	0.422219
4954	"14"	0.384189
4955	"0"	0.470822
4955	"1"	0.459926
4955	"2"	0.437285
4955	"3"	0.413197
4955	"4"	0.398419
4955	"5"	0.553658
4955	"6"	0.364629
4955	"7"	0.343272
4955	"8"	0.340045
4955	"9"	0.315332
4955	"10"	0.325413
4955	"11"	0.317925
4955	"12"	0.317067
4955	"13"	0.311298
4955	"14"	0.296676
4957	"0"	0.59855
4957	"1"	0.44222
4957	"2"	0.510267
4957	"3"	0.616196
4957	"4"	0.646988
4957	"5"	0.524937
4957	"6"	0.518014
4957	"7"	0.491051
4957	"8"	0.283321
4957	"9"	0.367744
4957	"10"	0.468317
4957	"11"	0.479079
4957	"12"	0.449568
4957	"13"	0.464222
4957	"14"	0.439376
4958	"0"	0.705596
4958	"1"	0.581789
4958	"2"	0.545824
4958	"3"	0.673895
4958	"4"	0.507406
4958	"5"	0.765696
4958	"6"	0.561912
4958	"7"	0.429118
4958	"8"	0.390127
4958	"9"	0.576344
4958	"10"	0.5211
4958	"11"	0.719588
4958	"12"	0.324097
4958	"13"	0.381169
4958	"14"	0.326185
4959	"0"	0.5746
4959	"1"	0.154826
4959	"2"	0.270264
4959	"3"	0.492536
4959	"4"	0.403198
4959	"5"	0.468887
4959	"6"	0.401602
4959	"7"	0.385562
4959	"8"	0.371453
4959	"9"	0.338491
4959	"10"	0.304104
4959	"11"	0.451347
4959	"12"	0.416211
4959	"13"	0.365853
4959	"14"	0.334072
4960	"0"	0.473904
4960	"1"	0.580235
4960	"2"	0.545966
4960	"3"	0.433311
4960	"4"	0.400218
4960	"5"	0.392707
4960	"6"	0.359652
4960	"7"	0.375322
4960	"8"	0.368581
4960	"9"	0.276292
4960	"10"	0.286133
4960	"11"	0.264176
4960	"12"	0.261237
4960	"13"	0.233015
4960	"14"	0.261868
4961	"0"	0.553709
4961	"1"	0.540307
4961	"2"	0.520224
4961	"3"	0.501033
4961	"4"	0.48485
4961	"5"	0.474978
4961	"6"	0.46528
4961	"7"	0.441949
4961	"8"	0.448125
4961	"9"	0.430223
4961	"10"	0.435712
4961	"11"	0.428871
4961	"12"	0.430871
4961	"13"	0.424379
4961	"14"	0.414312
4962	"0"	0.619768
4962	"1"	0.515691
4962	"2"	0.483787
4962	"3"	0.512723
4962	"4"	0.507556
4962	"5"	0.423863
4962	"6"	0.477498
4962	"7"	0.328688
4962	"8"	0.523428
4962	"9"	0.449863
4962	"10"	0.428379
4962	"11"	0.345411
4962	"12"	0.459721
4962	"13"	0.430502
4962	"14"	0.469492
4965	"0"	0.424737
4965	"1"	0.526427
4965	"2"	0.55789
4965	"3"	0.486986
4965	"4"	0.631245
4965	"5"	0.263389
4965	"6"	0.263235
4965	"7"	0.38311
4965	"8"	0.365111
4965	"9"	0.351355
4965	"10"	0.37428
4965	"11"	0.0884905
4965	"12"	0.251813
4965	"13"	0.237665
4965	"14"	0.395707
4966	"0"	0.403277
4966	"1"	0.388802
4966	"2"	0.369394
4966	"3"	0.345503
4966	"4"	0.330655
4966	"5"	0.31725
4966	"6"	0.316053
4966	"7"	0.286031
4966	"8"	0.283682
4966	"9"	0.266941
4966	"10"	0.273216
4966	"11"	0.267768
4966	"12"	0.264806
4966	"13"	0.266183
4966	"14"	0.254192
4967	"0"	0.519791
4967	"1"	0.508605
4967	"2"	0.441204
4967	"3"	0.421893
4967	"4"	0.451646
4967	"5"	0.465149
4967	"6"	0.738827
4967	"7"	0.442863
4967	"8"	0.488164
4967	"9"	0.418201
4967	"10"	0.434194
4967	"11"	0.419898
4967	"12"	0.423994
4967	"13"	0.430918
4967	"14"	0.408883
4968	"0"	0.452831
4968	"1"	0.255952
4968	"2"	0.371808
4968	"3"	0.338363
4968	"4"	0.316463
4968	"5"	0.398778
4968	"6"	0.318097
4968	"7"	0.352335
4968	"8"	0.213119
4968	"9"	0.178205
4968	"10"	0.202327
4968	"11"	0.24246
4968	"12"	0.201054
4968	"13"	0.189607
4968	"14"	0.168954
4969	"0"	0.523683
4969	"1"	0.538126
4969	"2"	0.472231
4969	"3"	0.413144
4969	"4"	0.435948
4969	"5"	0.41285
4969	"6"	0.472372
4969	"7"	0.342577
4969	"8"	0.395829
4969	"9"	0.448006
4969	"10"	0.502329
4969	"11"	0.466088
4969	"12"	0.273053
4969	"13"	0.408281
4969	"14"	0.38014
4970	"0"	0.575184
4970	"1"	0.349823
4970	"2"	0.348487
4970	"3"	0.370773
4970	"4"	0.383489
4970	"5"	0.299636
4970	"6"	0.269514
4970	"7"	0.435029
4970	"8"	0.0950621
4970	"9"	0.158084
4970	"10"	0.152565
4970	"11"	0.281169
4970	"12"	0.0471644
4970	"13"	0.146115
4970	"14"	0.148877
4971	"0"	0.834637
4971	"1"	0.378036
4971	"2"	0.375808
4971	"3"	0.448498
4971	"4"	0.523975
4971	"5"	0.445244
4971	"6"	0.578214
4971	"7"	0.40896
4971	"8"	0.584481
4971	"9"	0.558454
4971	"10"	0.546245
4971	"11"	0.50219
4971	"12"	0.519659
4971	"13"	0.553034
4971	"14"	0.570702
4972	"0"	0.536955
4972	"1"	0.513195
4972	"2"	0.508288
4972	"3"	0.494088
4972	"4"	0.408303
4972	"5"	0.465101
4972	"6"	0.570974
4972	"7"	0.436068
4972	"8"	0.425692
4972	"9"	0.407209
4972	"10"	0.423012
4972	"11"	0.425337
4972	"12"	0.413055
4972	"13"	0.404874
