"ID"	"t"	"A0"
5509	"1"	0.223803
5509	"2"	0.22705
5509	"3"	0.266765
5509	"4"	0.309083
5509	"5"	0.221254
5509	"6"	0.213836
5509	"7"	0.221699
5509	"8"	0.217461
5509	"9"	0.219171
5509	"10"	0.212605
5509	"11"	0.203978
5509	"12"	0.207238
5509	"13"	0.220044
5509	"14"	0.205356
5510	"0"	0.54128
5510	"1"	0.464439
5510	"2"	0.471636
5510	"3"	0.395336
5510	"4"	0.375848
5510	"5"	0.365559
5510	"6"	0.346628
5510	"7"	0.286365
5510	"8"	0.301259
5510	"9"	0.313105
5510	"10"	0.293515
5510	"11"	0.302744
5510	"12"	0.223964
5510	"13"	0.299915
5510	"14"	0.286257
5511	"0"	0.478201
5511	"1"	0.469252
5511	"2"	0.483316
5511	"3"	0.472202
5511	"4"	0.476345
5511	"5"	0.469262
5511	"6"	0.466122
5511	"7"	0.457713
5511	"8"	0.427004
5511	"9"	0.387944
5511	"10"	0.361631
5511	"11"	0.329469
5511	"12"	0.37776
5511	"13"	0.374823
5511	"14"	0.387813
5512	"0"	0.536771
5512	"1"	0.526149
5512	"2"	0.54178
5512	"3"	0.526816
5512	"4"	0.549391
5512	"5"	0.529235
5512	"6"	0.566195
5512	"7"	0.522535
5512	"8"	0.495507
5512	"9"	0.515711
5512	"10"	0.510715
5512	"11"	0.506454
5512	"12"	0.473477
5512	"13"	0.511184
5512	"14"	0.465304
5513	"0"	0.968851
5513	"1"	0.353858
5513	"2"	0.552695
5513	"3"	0.598008
5513	"4"	0.491312
5513	"5"	0.552994
5513	"6"	0.472779
5513	"7"	0.563953
5513	"8"	0.43417
5513	"9"	0.388508
5513	"10"	0.398977
5513	"11"	0.46331
5513	"12"	0.450562
5513	"13"	0.51462
5513	"14"	0.597867
5514	"0"	0.262065
5514	"1"	0.21389
5514	"2"	0.301823
5514	"3"	0.1939
5514	"4"	0.252743
5514	"5"	0.305454
5514	"6"	0.320776
5514	"7"	0.304598
5514	"8"	0.2829
5514	"9"	0.270541
5514	"10"	0.21356
5514	"11"	0.237831
5514	"12"	0.215352
5514	"13"	0.213093
5514	"14"	0.173235
5515	"0"	0.374363
5515	"1"	0.331479
5515	"2"	0.378295
5515	"3"	0.319701
5515	"4"	0.245593
5515	"5"	0.245304
5515	"6"	0.223949
5515	"7"	0.243742
5515	"8"	0.310929
5515	"9"	0.303317
5515	"10"	0.264055
5515	"11"	0.267711
5515	"12"	0.252367
5515	"13"	0.261148
5515	"14"	0.243366
5517	"0"	0.672507
5517	"1"	0.60711
5517	"2"	0.998999
5517	"3"	0.664837
5517	"4"	1
5517	"5"	0.492691
5517	"6"	0.60064
5517	"7"	0.509521
5517	"8"	0.51269
5517	"9"	0.37598
5517	"10"	0.435695
5517	"11"	0.43468
5517	"12"	0.430947
5517	"13"	0.432298
5517	"14"	0.418896
5518	"0"	0.458445
5518	"1"	0.490984
5518	"2"	0.479454
5518	"3"	0.503604
5518	"4"	0.415468
5518	"5"	0.412221
5518	"6"	0.326436
5518	"7"	0.434381
5518	"8"	0.310678
5518	"9"	0.39418
5518	"10"	0.369361
5518	"11"	0.358918
5518	"12"	0.194553
5518	"13"	0.292836
5518	"14"	0.31137
5521	"0"	0.329478
5521	"1"	0.52201
5521	"2"	0.519588
5521	"3"	0.519393
5521	"4"	0.418398
5521	"5"	0.534945
5521	"6"	0.507625
5521	"7"	0.564018
5521	"8"	0.278066
5521	"9"	0.326426
5521	"10"	0.271982
5521	"11"	0.2418
5521	"12"	0.167077
5521	"13"	0.16942
5521	"14"	0.253791
5522	"0"	0.580214
5522	"1"	0.482332
5522	"2"	0.447988
5522	"3"	0.528128
5522	"4"	0.530058
5522	"5"	0.3093
5522	"6"	0.415874
5522	"7"	0.404999
5522	"8"	0.543884
5522	"9"	0.466181
5522	"10"	0.462576
5522	"11"	0.402573
5522	"12"	0.479359
5522	"13"	0.463523
5522	"14"	0.535429
5524	"0"	0.0973097
5524	"1"	0.418213
5524	"2"	0.495971
5524	"3"	0.510496
5524	"4"	0.411072
5524	"5"	0.111769
5524	"6"	0.263792
5524	"7"	0.292089
5524	"8"	0.433711
5524	"9"	0.409656
5524	"10"	0.42449
5524	"11"	0.432978
5524	"12"	0.318594
5524	"13"	0.354216
5524	"14"	0.328346
5526	"0"	0.455474
5526	"1"	0.283377
5526	"2"	0.280705
5526	"3"	0.285572
5526	"4"	0.407572
5526	"5"	0.297798
5526	"6"	0.261591
5526	"7"	0.28228
5526	"8"	0.280645
5526	"9"	0.230585
5526	"10"	0.154874
5526	"11"	0.236933
5526	"12"	0.241618
5526	"13"	0.157432
5526	"14"	0.0847312
5532	"0"	0.357753
5532	"1"	0.349064
5532	"2"	0.4088
5532	"3"	0.363783
5532	"4"	0.345812
5532	"5"	0.358631
5532	"6"	0.348509
5532	"7"	0.396461
5532	"8"	0.189959
5532	"9"	0.212045
5532	"10"	0.252501
5532	"11"	0.244535
5532	"12"	0.263618
5532	"13"	0.238102
5532	"14"	0.243358
5533	"0"	0.421796
5533	"1"	0.416386
5533	"2"	0.430435
5533	"3"	0.457082
5533	"4"	0.397488
5533	"5"	0.379926
5533	"6"	0.350902
5533	"7"	0.293314
5533	"8"	0.359206
5533	"9"	0.303713
5533	"10"	0.285246
5533	"11"	0.283961
5533	"12"	0.326295
5533	"13"	0.418419
5533	"14"	0.344712
5535	"0"	0.509613
5535	"1"	0.526668
5535	"2"	0.500542
5535	"3"	0.556084
5535	"4"	0.326923
5535	"5"	0.451186
5535	"6"	0.410533
5535	"7"	0.404913
5535	"8"	0.393656
5535	"9"	0.482398
5535	"10"	0.468869
5535	"11"	0.522395
5535	"12"	0.358582
5535	"13"	0.358757
5535	"14"	0.447208
5538	"0"	0.643478
5538	"1"	0.435498
5538	"2"	0.385211
5538	"3"	0.411478
5538	"4"	0.430143
5538	"5"	0.426919
5538	"6"	0.497158
5538	"7"	0.372776
5538	"8"	0.339923
5538	"9"	0.219126
5538	"10"	0.308693
5538	"11"	0.275001
5538	"12"	0.348982
5538	"13"	0.30381
5538	"14"	0.245921
5539	"0"	0.533497
5539	"1"	0.574317
5539	"2"	0.577674
5539	"3"	0.581988
5539	"4"	0.543818
5539	"5"	0.469887
5539	"6"	0.435488
5539	"7"	0.434369
5539	"8"	0.383471
5539	"9"	0.374174
5539	"10"	0.364429
5539	"11"	0.336516
5539	"12"	0.372169
5539	"13"	0.358416
5539	"14"	0.315013
5542	"0"	0.594433
5542	"1"	0.545668
5542	"2"	0.606782
5542	"3"	0.519696
5542	"4"	0.540115
5542	"5"	0.559839
5542	"6"	0.628919
5542	"7"	0.508151
5542	"8"	0.379854
5542	"9"	0.309659
5542	"10"	0.391205
5542	"11"	0.376623
5542	"12"	0.3532
5542	"13"	0.356977
5542	"14"	0.262543
5544	"0"	0.469073
5544	"1"	0.522555
5544	"2"	0.575303
5544	"3"	0.587847
5544	"4"	0.604384
5544	"5"	0.555335
5544	"6"	0.514721
5544	"7"	0.542451
5544	"8"	0.575494
5544	"9"	0.590338
5544	"10"	0.719805
5544	"11"	0.598683
5544	"12"	0.532381
5544	"13"	0.579997
5544	"14"	0.557187
5545	"0"	0.524335
5545	"1"	0.517472
5545	"2"	0.375501
5545	"3"	0.423859
5545	"4"	0.44744
5545	"5"	0.694948
5545	"6"	0.541962
5545	"7"	0.46815
5545	"8"	0.513622
5545	"9"	0.441475
5545	"10"	0.375653
5545	"11"	0.3961
5545	"12"	0.359675
5545	"13"	0.399461
5545	"14"	0.375419
5550	"0"	0.590077
5550	"1"	0.588244
5550	"2"	0.476084
5550	"3"	0.391511
5550	"4"	0.521052
5550	"5"	0.444761
5550	"6"	0.44329
5550	"7"	0.240446
5550	"8"	0.528417
5550	"9"	0.439334
5550	"10"	0.489729
5550	"11"	0.485707
5550	"12"	0.481465
5550	"13"	0.486822
5550	"14"	0.449987
5552	"0"	0.565728
5552	"1"	0.634649
5552	"2"	0.53956
5552	"3"	0.492538
5552	"4"	0.550383
5552	"5"	0.476233
5552	"6"	0.399744
5552	"7"	0.443932
5552	"8"	0.241992
5552	"9"	0.380134
5552	"10"	0.433393
5552	"11"	0.364332
5552	"12"	0.326225
5552	"13"	0.354395
5552	"14"	0.298699
5559	"0"	0.173937
5559	"1"	0.634765
5559	"2"	0.588641
5559	"3"	0.502593
5559	"4"	0.570101
5559	"5"	0.615367
5559	"6"	0.54026
5559	"7"	0.596949
5559	"8"	0.564946
5559	"9"	0.429325
5559	"10"	0.421341
5559	"11"	0.422909
5559	"12"	0.469677
5559	"13"	0.409101
5559	"14"	0.413123
5560	"0"	0.333203
5560	"1"	0.190336
5560	"2"	0.149829
5560	"3"	0.0198192
5560	"4"	0.250436
5560	"5"	0.167838
5560	"6"	0.235136
5560	"7"	0.32065
5560	"8"	0.353865
5560	"9"	0.363353
5560	"10"	0.132456
5560	"11"	0.212989
5560	"12"	0.397121
5560	"13"	0.28869
5560	"14"	0.301511
5561	"0"	0.446062
5561	"1"	0.439312
5561	"2"	0.431382
5561	"3"	0.41312
5561	"4"	0.403532
5561	"5"	0.401224
5561	"6"	0.38765
5561	"7"	0.360927
5561	"8"	0.365035
5561	"9"	0.361352
5561	"10"	0.343686
5561	"11"	0.409978
5561	"12"	0.362597
5561	"13"	0.374636
5561	"14"	0.335549
5562	"0"	0.29459
5562	"1"	0.241522
5562	"2"	0.215465
5562	"3"	0.201085
5562	"4"	0.250436
5562	"5"	0.169872
5562	"6"	0.143914
5562	"7"	0.144662
5562	"8"	0.292597
5562	"9"	0.361985
5562	"10"	0.318316
5562	"11"	0.393053
5562	"12"	0.173338
5562	"13"	0.243013
5562	"14"	0.0847312
5563	"0"	0.367367
5563	"1"	0.352351
5563	"2"	0.367136
5563	"3"	0.342216
5563	"4"	0.326393
5563	"5"	0.329309
5563	"6"	0.299642
5563	"7"	0.243787
5563	"8"	0.300511
5563	"9"	0.262425
5563	"10"	0.243015
5563	"11"	0.288309
5563	"12"	0.281022
5563	"13"	0.282182
5563	"14"	0.294198
5564	"0"	0.386134
5564	"1"	0.358982
5564	"2"	0.353803
5564	"3"	0.309638
5564	"4"	0.325463
5564	"5"	0.286848
5564	"6"	0.286548
5564	"7"	0.120577
5564	"8"	0.229699
5564	"9"	0.274493
5564	"10"	0.274097
5564	"11"	0.249287
5564	"12"	0.33421
5564	"13"	0.237759
5564	"14"	0.211102
5565	"0"	0.576326
5565	"1"	0.535091
5565	"2"	0.520054
5565	"3"	0.502593
5565	"4"	0.480076
5565	"5"	0.234584
5565	"6"	0.338966
5565	"7"	0.462948
5565	"8"	0.459218
5565	"9"	0.44931
5565	"10"	0.425181
5565	"11"	0.449731
5565	"12"	0.535686
5565	"13"	0.452686
5565	"14"	0.406013
5566	"0"	0.564177
5566	"1"	0.473737
5566	"2"	0.366418
5566	"3"	0.449221
5566	"4"	0.411995
5566	"5"	0.430477
5566	"6"	0.377767
5566	"7"	0.348796
5566	"8"	0.326189
5566	"9"	0.442832
5566	"10"	0.501768
5566	"11"	0.498288
5566	"12"	0.327677
5566	"13"	0.410226
5566	"14"	0.355268
5569	"0"	0.377158
5569	"1"	0.258095
5569	"2"	0.226572
5569	"3"	0.240325
5569	"4"	0.121659
5569	"5"	0.235058
5569	"6"	0.229137
5569	"7"	0.195953
5569	"8"	0.254986
5569	"9"	0.255693
5569	"10"	0.258471
5569	"11"	0.244763
5569	"12"	0.200248
5569	"13"	0.213888
5569	"14"	0.21822
5570	"0"	0.369819
5570	"1"	0.299011
5570	"2"	0.257274
5570	"3"	0.2369
5570	"4"	0.269938
5570	"5"	0.222775
5570	"6"	0.214729
5570	"7"	0.145398
5570	"8"	0.229699
5570	"9"	0.16525
5570	"10"	0.191357
5570	"11"	0.22538
5570	"12"	0.186202
5570	"13"	0.183818
5570	"14"	0.150437
5571	"0"	0.413297
5571	"1"	0.513402
5571	"2"	0.0752224
5571	"3"	0.237977
5571	"4"	0.358135
5571	"5"	0.210581
5571	"6"	0.229728
5571	"7"	0.330269
5571	"8"	0.411666
5571	"9"	0.296798
5571	"10"	0.300415
5571	"11"	0.259824
5571	"12"	0.298073
5571	"13"	0.296238
5571	"14"	0.32147
5572	"0"	0.407714
5572	"1"	0.309811
5572	"2"	0.537967
5572	"3"	0.359989
5572	"4"	0.255564
5572	"5"	0.328869
5572	"6"	0.311031
5572	"7"	0.333105
5572	"8"	0.312403
5572	"9"	0.298557
5572	"10"	0.285246
5572	"11"	0.307874
5572	"12"	0.3532
5572	"13"	0.347615
5572	"14"	0.54926
5573	"0"	0.38496
5573	"1"	0.48258
5573	"2"	0.471235
5573	"3"	0.431394
5573	"4"	0.45532
5573	"5"	0.430592
5573	"6"	0.289534
5573	"7"	0.378193
5573	"8"	0.376658
5573	"9"	0.364328
5573	"10"	0.287343
5573	"11"	0.463939
5573	"12"	0.3799
5573	"13"	0.422027
5573	"14"	0.321323
5574	"0"	0.445337
5574	"1"	0.369181
5574	"2"	0.394952
5574	"3"	0.415735
5574	"4"	0.376536
5574	"5"	0.375022
5574	"6"	0.378522
5574	"7"	0.387104
5574	"8"	0.383374
5574	"9"	0.334469
5574	"10"	0.344183
5574	"11"	0.329933
5574	"12"	0.28229
5574	"13"	0.242619
5574	"14"	0.33212
5575	"0"	0.34803
5575	"1"	0.358982
5575	"2"	0.337564
5575	"3"	0.388625
5575	"4"	0.296125
5575	"5"	0.429464
5575	"6"	0.292821
5575	"7"	0.310618
5575	"8"	0.141684
5575	"9"	0.0702841
5575	"10"	0.0239675
5575	"11"	0.0546729
5575	"12"	0.0471644
5575	"13"	0.135573
5575	"14"	0.0639175
5576	"0"	0.376903
5576	"1"	0.365558
5576	"2"	0.352885
5576	"3"	0.325618
5576	"4"	0.274062
5576	"5"	0.106175
5576	"6"	0.295854
5576	"7"	0.315415
5576	"8"	0.275034
5576	"9"	0.25999
5576	"10"	0.22883
5576	"11"	0.249897
5576	"12"	0.210124
5576	"13"	0.173146
5576	"14"	0.302533
5577	"0"	0.232459
5577	"1"	0.146619
5577	"2"	0.0735958
5577	"3"	0.166737
5577	"4"	0.137554
5577	"5"	0.112046
5577	"6"	0.0884699
5577	"7"	0.0939718
5577	"8"	0.180828
5577	"9"	0.147616
5577	"10"	0.160921
5577	"11"	0.117968
5577	"12"	0.108002
5577	"13"	0.047091
5577	"14"	0.107034
5578	"0"	0.364908
5578	"1"	0.245561
5578	"2"	0.576346
5578	"3"	0.496184
5578	"4"	0.17184
5578	"5"	0.494468
5578	"6"	0.269514
5578	"7"	0.276259
5578	"8"	0.234213
5578	"9"	0.267563
5578	"10"	0.247578
5578	"11"	0.738791
5578	"12"	0.225183
5578	"13"	0.23972
5578	"14"	0.23857
5580	"0"	0.759697
5580	"1"	0.772109
5580	"2"	0.759723
5580	"3"	0.777615
5580	"4"	0.565457
5580	"5"	0.750066
5580	"6"	0.756898
5580	"7"	0.559928
5580	"8"	0.548337
5580	"9"	0.597085
5580	"10"	0.528429
5580	"11"	0.225849
5580	"12"	0.523335
5580	"13"	0.498155
5580	"14"	0.561404
5581	"0"	0.577868
5581	"1"	0.512127
5581	"2"	0.60216
5581	"3"	0.266801
5581	"4"	0.51612
5581	"5"	0.384805
5581	"6"	0.529442
5581	"7"	0.324055
5581	"8"	0.590108
5581	"9"	0.338866
5581	"10"	0.447009
5581	"11"	0.475411
5581	"12"	0.584526
5581	"13"	0.471468
5581	"14"	0.384165
5582	"0"	0.296758
5582	"1"	0.291259
5582	"2"	0.302311
5582	"3"	0.274805
5582	"4"	0.254469
5582	"5"	0.261702
5582	"6"	0.226415
5582	"7"	0.2267
5582	"8"	0.209335
5582	"9"	0.19828
5582	"10"	0.166343
5582	"11"	0.311995
5582	"12"	0.197357
5582	"13"	0.188208
5582	"14"	0.157797
5585	"0"	0.983166
5585	"1"	0.486995
5585	"2"	0.463297
5585	"3"	0.470874
5585	"4"	0.476997
5585	"5"	0.458108
5585	"6"	0.430731
5585	"7"	0.427028
5585	"8"	0.342878
5585	"9"	0.245568
5585	"10"	0.205102
5585	"11"	0.367331
5585	"12"	0.35765
5585	"13"	0.258601
5585	"14"	0.387858
5586	"0"	0.40823
5586	"1"	0.436999
5586	"2"	0.362721
5586	"3"	0.523997
5586	"4"	0.324133
5586	"5"	0.676523
5586	"6"	0.141324
5586	"7"	0.476673
5586	"8"	0.378436
5586	"9"	0.371305
5586	"10"	0.396731
5586	"11"	0.332705
5586	"12"	0.387451
5586	"13"	0.321092
5586	"14"	0.559477
5587	"0"	0.42808
5587	"1"	0.507352
5587	"2"	0.440484
5587	"3"	0.384865
5587	"4"	0.414531
5587	"5"	0.274186
5587	"6"	0.280849
5587	"7"	0.330275
5587	"8"	0.2888
5587	"9"	0.237212
5587	"10"	0.0382279
5587	"11"	0.150393
5587	"12"	0.141933
5587	"13"	0.149175
5587	"14"	0.146181
5588	"0"	0.474293
5588	"1"	0.490161
5588	"2"	0.450577
5588	"3"	0.423938
5588	"4"	0.527995
5588	"5"	0.429185
5588	"6"	0.448977
5588	"7"	0.22794
5588	"8"	0.403004
5588	"9"	0.358637
5588	"10"	0.385124
5588	"11"	0.375488
5588	"12"	0.326388
5588	"13"	0.40061
5588	"14"	0.40691
5592	"0"	0.506688
5592	"1"	0.54851
5592	"2"	0.519543
5592	"3"	0.515265
5592	"4"	0.508673
5592	"5"	0.524218
5592	"6"	0.505343
5592	"7"	0.491662
5592	"8"	0.481449
5592	"9"	0.499286
5592	"10"	0.466742
5592	"11"	0.46071
5592	"12"	0.46865
5592	"13"	0.516875
5592	"14"	0.384684
5595	"0"	0.529187
5595	"1"	0.56213
5595	"2"	0.582162
5595	"3"	0.482619
5595	"4"	0.622219
5595	"5"	0.548957
5595	"6"	0.613411
5595	"7"	0.509209
5595	"8"	0.606331
5595	"9"	0.512423
5595	"10"	0.515529
5595	"11"	0.560782
5595	"12"	0.480208
5595	"13"	0.382569
5595	"14"	0.437031
5596	"0"	0.298849
5596	"1"	0.251557
5596	"2"	0.0727077
5596	"3"	0.193224
5596	"4"	0.161426
5596	"5"	0.114603
5596	"6"	0.124656
5596	"7"	0.557105
5596	"8"	0.189099
5596	"9"	0.167633
5596	"10"	0.176286
5596	"11"	0.160742
5596	"12"	0.183097
5596	"13"	0.141743
5596	"14"	0.223742
5597	"0"	0.318175
5597	"1"	0.310684
5597	"2"	0.248604
5597	"3"	0.378931
5597	"4"	0.221881
5597	"5"	0.10153
5597	"6"	0.278019
5597	"7"	0.264547
5597	"8"	0.136978
5597	"9"	0.186678
5597	"10"	0.151044
5597	"11"	0.201434
5597	"12"	0.14671
5597	"13"	0.149175
5597	"14"	0.226303
5598	"0"	0.403624
5598	"1"	0.406766
5598	"2"	0.447959
5598	"3"	0.311165
5598	"4"	0.41224
5598	"5"	0.295164
5598	"6"	0.382711
5598	"7"	0.301425
5598	"8"	0.41026
5598	"9"	0.41737
5598	"10"	0.346409
5598	"11"	0.375488
5598	"12"	0.367695
5598	"13"	0.3694
5598	"14"	0.402677
5601	"0"	0.324517
5601	"1"	0.325034
5601	"2"	0.283021
5601	"3"	0.350242
5601	"4"	0.344559
5601	"5"	0.314363
5601	"6"	0.305581
5601	"7"	0.170983
5601	"8"	0.365549
5601	"9"	0.232249
5601	"10"	0.237637
5601	"11"	0.278514
5601	"12"	0.212499
5601	"13"	0.224388
5601	"14"	0.228778
5602	"0"	0.315797
5602	"1"	0.307429
5602	"2"	0.315761
5602	"3"	0.287957
5602	"4"	0.27518
5602	"5"	0.250141
5602	"6"	0.236355
5602	"7"	0.230615
5602	"8"	0.198313
5602	"9"	0.189595
5602	"10"	0.17398
5602	"11"	0.189687
5602	"12"	0.176085
5602	"13"	0.0110709
5602	"14"	0.154658
5603	"0"	0.222841
5603	"1"	0.22014
5603	"2"	0.200662
5603	"3"	0.170388
5603	"4"	0.180744
5603	"5"	0.0929638
5603	"6"	0.147753
5603	"7"	0.13954
5603	"8"	0.124515
5603	"9"	0.0974392
5603	"10"	0.0728805
5603	"11"	0.0870544
5603	"12"	0.153515
5603	"13"	0.115302
5603	"14"	0.0639175
5604	"0"	0.407972
5604	"1"	0.469353
5604	"2"	0.294351
5604	"3"	0.357198
5604	"4"	0.364193
5604	"5"	0.427275
5604	"6"	0.357883
5604	"7"	0.210821
5604	"8"	0.354665
5604	"9"	0.291131
5604	"10"	0.357738
5604	"11"	0.277142
5604	"12"	0.304695
5604	"13"	0.348981
5604	"14"	0.403177
5605	"0"	0.280758
5605	"1"	0.324273
5605	"2"	0.312284
5605	"3"	0.239015
5605	"4"	0.248982
5605	"5"	0.24447
5605	"6"	0.225389
5605	"7"	0.188365
5605	"8"	0.196455
5605	"9"	0.167189
5605	"10"	0.221706
5605	"11"	0.179575
5605	"12"	0.128692
5605	"13"	0.158749
5605	"14"	0.125167
5606	"0"	0.329724
5606	"1"	0.33068
5606	"2"	0.333103
5606	"3"	0.300549
5606	"4"	0.28543
5606	"5"	0.304055
5606	"6"	0.277252
5606	"7"	0.265392
5606	"8"	0.223028
5606	"9"	0.240209
5606	"10"	0.307691
5606	"11"	0.236482
5606	"12"	0.28357
5606	"13"	0.243377
5606	"14"	0.217258
5607	"0"	0.277635
5607	"1"	0.237867
5607	"2"	0.211842
5607	"3"	0.211949
5607	"4"	0.187009
5607	"5"	0.20908
5607	"6"	0.15469
5607	"7"	0.147163
5607	"8"	0.157402
5607	"9"	0.203999
5607	"10"	0.20844
5607	"11"	0.278514
5607	"12"	0.250074
5607	"13"	0.201158
5607	"14"	0.196823
5608	"0"	0.497885
5608	"1"	0.529945
5608	"2"	0.520224
5608	"3"	0.625354
5608	"4"	0.467085
5608	"5"	0.748215
5608	"6"	0.164241
5608	"7"	0.530433
5608	"8"	0.379523
5608	"9"	0.423363
5608	"10"	0.401938
5608	"11"	0.536135
5608	"12"	0.437859
5608	"13"	0.464492
5608	"14"	0.298455
5609	"0"	0.456623
5609	"1"	0.312179
5609	"2"	0.352194
5609	"3"	0.290719
5609	"4"	0.255612
5609	"5"	0.262127
5609	"6"	0.230794
5609	"7"	0.221458
5609	"8"	0.201506
5609	"9"	0.24433
5609	"10"	0.184623
5609	"11"	0.227955
5609	"12"	0.185748
5609	"13"	0.236433
5609	"14"	0.182193
5610	"0"	0.556875
5610	"1"	0.635581
5610	"2"	0.222652
5610	"3"	0.590147
5610	"4"	0.521736
5610	"5"	0.592978
5610	"6"	0.589309
5610	"7"	0.654804
5610	"8"	0.43679
5610	"9"	0.452744
5610	"10"	0.437256
5610	"11"	0.427586
5610	"12"	0.414629
5610	"13"	0.45534
5610	"14"	0.575948
5611	"0"	0.523563
5611	"1"	0.591086
5611	"2"	0.561396
5611	"3"	0.572632
5611	"4"	0.579338
5611	"5"	0.559839
5611	"6"	0.561397
5611	"7"	0.520092
5611	"8"	0.391086
5611	"9"	0.253354
5611	"10"	0.341915
5611	"11"	0.370057
5611	"12"	0.377894
5611	"13"	0.358209
5611	"14"	0.338428
5612	"0"	0.468558
5612	"1"	0.261721
5612	"2"	0.250186
5612	"3"	0.240764
5612	"4"	0.221329
5612	"5"	0.207327
5612	"6"	0.19257
5612	"7"	0.179966
5612	"8"	0.170323
5612	"9"	0.169773
5612	"10"	0.145981
5612	"11"	0.152977
5612	"12"	0.13681
5612	"13"	0.146115
5612	"14"	0.15593
5613	"0"	0.345874
5613	"1"	0.343728
5613	"2"	0.312679
5613	"3"	0.295846
5613	"4"	0.271529
5613	"5"	0.294925
5613	"6"	0.283387
5613	"7"	0.241198
5613	"8"	0.366194
5613	"9"	0.335464
5613	"10"	0.346376
5613	"11"	0.307697
5613	"12"	0.367935
5613	"13"	0.346951
5613	"14"	0.288856
5614	"0"	0.35167
5614	"1"	0.463201
5614	"2"	0.452042
5614	"3"	0.432187
5614	"4"	0.314901
5614	"5"	0.406801
5614	"6"	0.409874
5614	"7"	0.38103
5614	"8"	0.219872
5614	"9"	0.40565
5614	"10"	0.447446
5614	"11"	0.477797
5614	"12"	0.330925
5614	"13"	0.375612
5614	"14"	0.376946
5616	"0"	0.412698
5616	"1"	0.179626
5616	"2"	0.223274
5616	"3"	0.294114
5616	"4"	0.189031
5616	"5"	0.312879
5616	"6"	0.269209
5616	"7"	0.214726
5616	"8"	0.304904
5616	"9"	0.243488
5616	"10"	0.19563
5616	"11"	0.294354
5616	"12"	0.317138
5616	"13"	0.296349
5616	"14"	0.193104
5617	"0"	0.497839
5617	"1"	0.376921
5617	"2"	0.43376
5617	"3"	0.439049
5617	"4"	0.412146
5617	"5"	0.394289
5617	"6"	0.348342
5617	"7"	0.390181
5617	"8"	0.495111
5617	"9"	0.454719
5617	"10"	0.526939
5617	"11"	0.442265
5617	"12"	0.308126
5617	"13"	0.405234
5617	"14"	0.375486
5618	"0"	0.471208
5618	"1"	0.584727
5618	"2"	0.745301
5618	"3"	0.608431
5618	"4"	0.476138
5618	"5"	0.553336
5618	"6"	0.506472
5618	"7"	0.417132
5618	"8"	0.440341
5618	"9"	0.502047
5618	"10"	0.482914
5618	"11"	0.437594
5618	"12"	0.432921
5618	"13"	0.439218
5618	"14"	0.39298
5619	"0"	0.592289
5619	"1"	0.467605
5619	"2"	0.307389
5619	"3"	0.370943
5619	"4"	0.426168
5619	"5"	0.214752
5619	"6"	0.349783
5619	"7"	0.292089
5619	"8"	0.37837
5619	"9"	0.427785
5619	"10"	0.426891
5619	"11"	0.40061
5619	"12"	0.418176
5619	"13"	0.381485
5619	"14"	0.404532
5630	"0"	0.63006
5630	"1"	0.577052
5630	"2"	0.520455
5630	"3"	0.554208
5630	"4"	0.559236
5630	"5"	0.447372
5630	"6"	0.54006
5630	"7"	0.508195
5630	"8"	0.529113
5630	"9"	0.503201
5630	"10"	0.53458
5630	"11"	0.479273
5630	"12"	0.451583
5630	"13"	0.469744
5630	"14"	0.46574
5631	"0"	0.418294
5631	"1"	0.40201
5631	"2"	0.519335
5631	"3"	0.718247
5631	"4"	0.45494
5631	"5"	1.00048
5631	"6"	0.425746
5631	"7"	0.412158
5631	"8"	0.324637
5631	"9"	0.33174
5631	"10"	0.307664
5631	"11"	0.283892
5631	"12"	0.288212
5631	"13"	0.273444
5631	"14"	0.261404
5632	"0"	0.699201
5632	"1"	0.463641
5632	"2"	0.501024
5632	"3"	0.5085
5632	"4"	0.496538
5632	"5"	0.507012
5632	"6"	0.454603
5632	"7"	0.458797
5632	"8"	0.470501
5632	"9"	0.49225
5632	"10"	0.447549
5632	"11"	0.404578
5632	"12"	0.426702
5632	"13"	0.418433
5632	"14"	0.373412
5633	"0"	0.382087
5633	"1"	0.381472
5633	"2"	0.345724
5633	"3"	0.340069
5633	"4"	0.343462
5633	"5"	0.347996
5633	"6"	0.330085
5633	"7"	0.330275
5633	"8"	0.316209
5633	"9"	0.30472
5633	"10"	0.290333
5633	"11"	0.283387
5633	"12"	0.257536
5633	"13"	0.271433
5633	"14"	0.260444
5634	"0"	0.343694
5634	"1"	0.404576
5634	"2"	0.0193005
5634	"3"	0.387802
5634	"4"	0.307626
5634	"5"	0.375626
5634	"6"	0.354056
5634	"7"	0.3936
5634	"8"	0.177483
5634	"9"	0.307502
5634	"10"	0.281133
5634	"11"	0.316546
5634	"12"	0.269648
5634	"13"	0.278783
5634	"14"	0.356191
5635	"0"	0.506438
5635	"1"	0.654384
5635	"2"	0.494767
5635	"3"	0.485007
5635	"4"	0.48258
5635	"5"	0.465325
5635	"6"	0.392742
5635	"7"	0.428415
5635	"8"	0.419238
5635	"9"	0.402988
5635	"10"	0.352706
5635	"11"	0.254211
5635	"12"	0.332134
5635	"13"	0.374249
5635	"14"	0.382171
5636	"0"	0.576627
5636	"1"	0.58032
5636	"2"	0.607789
5636	"3"	0.573838
5636	"4"	0.582896
5636	"5"	0.561832
5636	"6"	0.547418
5636	"7"	0.682839
5636	"8"	0.532466
