ID,t,A0,notFoundBySE
29917,14.0,0.148221,
29920,0.0,,
29920,1.0,0.409013,
29920,3.0,,
29920,5.0,0.371872,
29920,7.0,0.363797,
29920,10.0,0.357148,
29920,14.0,,
29922,0.0,0.454502,
29922,1.0,0.583306,
29922,3.0,0.555797,
29922,5.0,,
29922,7.0,0.517975,
29922,10.0,,
29922,14.0,,
29925,0.0,1.0,
29925,1.0,,
29925,3.0,,
29925,5.0,0.347942,
29925,7.0,0.331318,
29925,10.0,0.324667,
29925,14.0,,
29926,0.0,0.410814,
29926,1.0,,
29926,3.0,,
29926,5.0,0.348888,
29926,7.0,,
29926,10.0,0.325883,
29926,14.0,0.289583,
29927,0.0,,
29927,1.0,,
29927,3.0,,
29927,5.0,0.39641,
29927,7.0,0.384618,
29927,10.0,0.50639,
29927,14.0,0.33661,
29929,0.0,0.618844,
29929,1.0,,
29929,3.0,,
29929,5.0,0.566636,
29929,7.0,0.577846,
29929,10.0,0.569388,
29929,14.0,,
29930,0.0,0.494457,
29930,1.0,0.473693,
29930,3.0,,
29930,5.0,0.404825,
29930,7.0,,
29930,10.0,0.37728,
29930,14.0,,
29935,0.0,,
29935,1.0,,
29935,3.0,,
29935,5.0,0.259056,
29935,7.0,0.249019,
29935,10.0,0.227918,
29935,14.0,0.154871,
29940,0.0,,
29940,1.0,,
29940,3.0,0.248823,
29940,5.0,0.193699,
29940,7.0,0.169799,
29940,10.0,,
29940,14.0,0.10243,
29942,0.0,0.478285,
29942,1.0,0.298005,
29942,3.0,0.267606,
29942,5.0,,
29942,7.0,,
29942,10.0,0.166664,
29942,14.0,,
29943,0.0,0.78777,
29943,1.0,0.292769,
29943,3.0,0.271243,
29943,5.0,,
29943,7.0,,
29943,10.0,0.1678,
29943,14.0,,
29945,0.0,,
29945,1.0,0.348059,
29945,3.0,0.310943,
29945,5.0,,
29945,7.0,0.228609,
29945,10.0,,
29945,14.0,0.145622,
29947,0.0,,
29947,1.0,,
29947,3.0,0.274752,
29947,5.0,0.236213,
29947,7.0,,
29947,10.0,0.186246,
29947,14.0,0.148843,
29949,0.0,,
29949,1.0,0.454039,
29949,3.0,0.435829,
29949,5.0,,
29949,7.0,0.353652,
29949,10.0,0.304057,
29949,14.0,,
29950,0.0,0.415238,
29950,1.0,0.375546,
29950,3.0,,
29950,5.0,0.28282,
29950,7.0,0.281279,
29950,10.0,,
29950,14.0,,
29951,0.0,0.497296,
29951,1.0,,
29951,3.0,,
29951,5.0,0.366348,
29951,7.0,0.343708,
29951,10.0,,
29951,14.0,0.259305,
29955,0.0,0.523572,
29955,1.0,,
29955,3.0,,
29955,5.0,0.431854,
29955,7.0,0.383202,
29955,10.0,0.354092,
29955,14.0,,
29956,0.0,0.164136,
29956,1.0,0.166317,
29956,3.0,,
29956,5.0,0.425246,
29956,7.0,,
29956,10.0,,
29956,14.0,0.286579,
29965,0.0,0.537833,
29965,1.0,0.410204,
29965,3.0,0.206977,
29965,5.0,0.417932,
29965,7.0,,
29965,10.0,,
29965,14.0,,
29970,0.0,1.0,
29970,1.0,0.504883,
29970,3.0,,
29970,5.0,,
29970,7.0,0.325652,
29970,10.0,,
29970,14.0,0.266722,
29971,0.0,,
29971,1.0,,
29971,3.0,0.242851,
29971,5.0,0.218035,
29971,7.0,0.18534,
29971,10.0,,
29971,14.0,0.116742,
29973,0.0,0.256255,
29973,1.0,,
29973,3.0,,
29973,5.0,0.346511,
29973,7.0,,
29973,10.0,0.160168,
29973,14.0,0.265061,
29974,0.0,0.516707,
29974,1.0,0.459067,
29974,3.0,0.31652,
29974,5.0,,
29974,7.0,,
29974,10.0,0.303948,
29974,14.0,,
29975,0.0,0.532288,
29975,1.0,0.809186,
29975,3.0,0.430823,
29975,5.0,0.376837,
29975,7.0,,
29975,10.0,,
29975,14.0,,
29977,0.0,,
29977,1.0,0.202558,
29977,3.0,0.230679,
29977,5.0,0.219287,
29977,7.0,0.235164,
29977,10.0,,
29977,14.0,,
29980,0.0,,
29980,1.0,,
29980,3.0,0.227246,
29980,5.0,0.272507,
29980,7.0,,
29980,10.0,0.244639,
29980,14.0,0.123892,
29983,0.0,,
29983,1.0,,
29983,3.0,,
29983,5.0,0.210143,
29983,7.0,0.147018,
29983,10.0,0.115628,
29983,14.0,0.243108,
29986,0.0,,
29986,1.0,0.261061,
29986,3.0,0.175372,
29986,5.0,0.154054,
29986,7.0,,
29986,10.0,0.0822694,
29986,14.0,,
29990,0.0,0.372348,
29990,1.0,,
29990,3.0,,
29990,5.0,0.201699,
29990,7.0,0.105439,
29990,10.0,,
29990,14.0,0.0496857,
29993,0.0,,
29993,1.0,0.343504,
29993,3.0,,
29993,5.0,0.199971,
29993,7.0,0.179243,
29993,10.0,0.145466,
29993,14.0,,
30001,0.0,0.280312,
30001,1.0,,
30001,3.0,0.235221,
30001,5.0,,
30001,7.0,,
30001,10.0,0.167848,
30001,14.0,0.188206,
30002,0.0,,
30002,1.0,0.274121,
30002,3.0,,
30002,5.0,0.222681,
30002,7.0,,
30002,10.0,0.181173,
30002,14.0,0.143861,
30003,0.0,,
30003,1.0,0.541841,
30003,3.0,,
30003,5.0,0.463033,
30003,7.0,,
30003,10.0,0.415095,
30003,14.0,0.405316,
30006,0.0,,
30006,1.0,0.986207,
30006,3.0,,
30006,5.0,0.331047,
30006,7.0,0.363448,
30006,10.0,,
30006,14.0,0.216654,
30007,0.0,,
30007,1.0,0.608918,
30007,3.0,0.572348,
30007,5.0,,
30007,7.0,,
30007,10.0,0.485984,
30007,14.0,0.448267,
30009,0.0,,
30009,1.0,0.523277,
30009,3.0,0.483915,
30009,5.0,,
30009,7.0,,
30009,10.0,0.40361,
30009,14.0,0.369388,
30013,0.0,,
30013,1.0,,
30013,3.0,0.401753,
30013,5.0,,
30013,7.0,0.290839,
30013,10.0,0.270435,
30013,14.0,0.228763,
30015,0.0,0.285406,
30015,1.0,,
30015,3.0,,
30015,5.0,0.197091,
30015,7.0,,
30015,10.0,0.156095,
30015,14.0,0.130989,
30017,0.0,0.600762,
30017,1.0,,
30017,3.0,0.575839,
30017,5.0,,
30017,7.0,0.492068,
30017,10.0,,
30017,14.0,0.40387,
30018,0.0,,
30018,1.0,0.463317,
30018,3.0,,
30018,5.0,,
30018,7.0,0.363158,
30018,10.0,0.331844,
30018,14.0,0.29924,
30019,0.0,,
30019,1.0,0.437285,
30019,3.0,0.069475,
30019,5.0,,
30019,7.0,0.317261,
30019,10.0,,
30019,14.0,0.298901,
30022,0.0,,
30022,1.0,,
30022,3.0,0.355873,
30022,5.0,0.318724,
30022,7.0,,
30022,10.0,0.281838,
30022,14.0,0.249685,
30024,0.0,,
30024,1.0,,
30024,3.0,0.503534,
30024,5.0,0.465707,
30024,7.0,0.447285,
30024,10.0,0.436122,
30024,14.0,,
30030,0.0,0.540911,
30030,1.0,0.501929,
30030,3.0,,
30030,5.0,,
30030,7.0,0.432056,
30030,10.0,0.31949,
30030,14.0,,
30036,0.0,0.507748,
30036,1.0,,
30036,3.0,0.494701,
30036,5.0,0.446666,
30036,7.0,,
30036,10.0,,
30036,14.0,0.410991,
30038,0.0,,
30038,1.0,0.473322,
30038,3.0,,
30038,5.0,0.36389,
30038,7.0,0.416672,
30038,10.0,,
30038,14.0,0.365492,
30039,0.0,0.494656,
30039,1.0,,
30039,3.0,0.350291,
30039,5.0,,
30039,7.0,0.452892,
30039,10.0,0.348468,
30039,14.0,,
30045,0.0,0.339713,
30045,1.0,0.351921,
30045,3.0,0.349838,
30045,5.0,,
30045,7.0,,
30045,10.0,0.282468,
30045,14.0,,
30046,0.0,0.550062,
30046,1.0,0.503298,
30046,3.0,0.529036,
30046,5.0,0.495316,
30046,7.0,,
30046,10.0,,
30046,14.0,,
30047,0.0,0.473842,
30047,1.0,,
30047,3.0,0.472774,
30047,5.0,,
30047,7.0,,
30047,10.0,0.394321,
30047,14.0,0.356905,
30048,0.0,0.537616,
30048,1.0,0.528841,
30048,3.0,0.331663,
30048,5.0,0.475348,
30048,7.0,,
30048,10.0,,
30048,14.0,,
30049,0.0,,
30049,1.0,0.576655,
30049,3.0,0.560043,
30049,5.0,0.51776,
30049,7.0,,
30049,10.0,,
30049,14.0,0.4486,
30051,0.0,0.390576,
30051,1.0,,
30051,3.0,0.358716,
30051,5.0,,
30051,7.0,0.297983,
30051,10.0,,
30051,14.0,0.264156,
30052,0.0,0.39507,
30052,1.0,,
30052,3.0,0.35761,
30052,5.0,0.32519,
30052,7.0,,
30052,10.0,0.27551,
30052,14.0,,
30053,0.0,0.152664,
30053,1.0,0.387035,
30053,3.0,0.357214,
30053,5.0,,
30053,7.0,,
30053,10.0,,
30053,14.0,0.432723,
30054,0.0,,
30054,1.0,0.520224,
30054,3.0,,
30054,5.0,0.473431,
30054,7.0,,
30054,10.0,0.426654,
30054,14.0,0.388916,
30056,0.0,,
30056,1.0,0.476875,
30056,3.0,,
30056,5.0,0.435163,
30056,7.0,,
30056,10.0,0.41735,
30056,14.0,0.396453,
30062,0.0,0.71395,
30062,1.0,,
30062,3.0,0.188403,
30062,5.0,,
30062,7.0,,
30062,10.0,0.426542,
30062,14.0,0.266452,
30063,0.0,0.637931,
30063,1.0,,
30063,3.0,,
30063,5.0,0.595535,
30063,7.0,0.581708,
30063,10.0,0.57577,
30063,14.0,,
30064,0.0,,
30064,1.0,,
30064,3.0,0.209624,
30064,5.0,,
30064,7.0,0.110662,
30064,10.0,0.183209,
30064,14.0,0.0920022,
30065,0.0,0.481346,
30065,1.0,0.504051,
30065,3.0,,
30065,5.0,,
30065,7.0,0.321084,
30065,10.0,0.26182,
30065,14.0,,
30068,0.0,0.489893,
30068,1.0,0.4727,
30068,3.0,,
30068,5.0,0.350618,
30068,7.0,0.352646,
30068,10.0,,
30068,14.0,,
30070,0.0,0.593012,
30070,1.0,0.535595,
30070,3.0,,
30070,5.0,0.49937,
30070,7.0,,
30070,10.0,,
30070,14.0,0.448623,
30071,0.0,0.338401,
30071,1.0,0.310081,
30071,3.0,,
30071,5.0,,
30071,7.0,0.210193,
30071,10.0,0.196896,
30071,14.0,,
30078,0.0,,
30078,1.0,,
30078,3.0,0.273238,
30078,5.0,0.197035,
30078,7.0,,
30078,10.0,0.162253,
30078,14.0,0.127478,
30081,0.0,,
30081,1.0,,
30081,3.0,0.550602,
30081,5.0,,
30081,7.0,0.493811,
30081,10.0,0.47588,
30081,14.0,0.454319,
30087,0.0,,
30087,1.0,,
30087,3.0,0.393851,
30087,5.0,0.326352,
30087,7.0,0.302399,
30087,10.0,0.286778,
30087,14.0,,
30090,0.0,,
30090,1.0,0.41489,
30090,3.0,,
30090,5.0,0.32487,
30090,7.0,0.310285,
30090,10.0,0.29544,
30090,14.0,,
30094,0.0,0.244115,
30094,1.0,,
30094,3.0,,
30094,5.0,0.109257,
30094,7.0,0.108561,
30094,10.0,,
30094,14.0,0.0791102,
30097,0.0,0.446624,
30097,1.0,0.478568,
30097,3.0,,
30097,5.0,0.348951,
30097,7.0,,
30097,10.0,,
30097,14.0,0.277415,
30098,0.0,0.46418,
30098,1.0,,
30098,3.0,0.569745,
30098,5.0,,
30098,7.0,0.325817,
30098,10.0,0.40773,
30098,14.0,,
30099,0.0,0.988788,
30099,1.0,,
30099,3.0,0.972435,
30099,5.0,,
30099,7.0,,
30099,10.0,0.219341,
30099,14.0,0.207077,
30100,0.0,0.405775,
30100,1.0,0.385901,
30100,3.0,0.369403,
30100,5.0,0.297637,
30100,7.0,,
30100,10.0,,
30100,14.0,,
30101,0.0,,
30101,1.0,0.455324,
30101,3.0,0.440216,
30101,5.0,,
30101,7.0,0.338406,
30101,10.0,0.328077,
30101,14.0,,
30103,0.0,0.500133,
30103,1.0,,
30103,3.0,0.429749,
30103,5.0,0.365055,
30103,7.0,,
30103,10.0,0.323499,
30103,14.0,,
30105,0.0,,
30105,1.0,,
30105,3.0,0.248112,
30105,5.0,,
30105,7.0,0.177856,
30105,10.0,0.149912,
30105,14.0,0.135479,
30109,0.0,,
30109,1.0,0.30442,
30109,3.0,0.244378,
30109,5.0,0.201865,
30109,7.0,0.194878,
30109,10.0,,
30109,14.0,,
30110,0.0,,
30110,1.0,0.226268,
30110,3.0,0.231831,
30110,5.0,,
30110,7.0,0.154912,
30110,10.0,0.146358,
30110,14.0,,
30112,0.0,0.490875,
30112,1.0,0.47881,
30112,3.0,0.439752,
30112,5.0,0.371668,
30112,7.0,,
30112,10.0,,
30112,14.0,,
30113,0.0,0.220767,
30113,1.0,0.257744,
30113,3.0,0.259302,
30113,5.0,,
30113,7.0,,
30113,10.0,,
30113,14.0,0.13579,
30114,0.0,,
30114,1.0,0.311112,
30114,3.0,,
30114,5.0,0.224256,
30114,7.0,0.230602,
30114,10.0,,
30114,14.0,0.189249,
30116,0.0,,
30116,1.0,,
30116,3.0,,
30116,5.0,0.197996,
30116,7.0,0.170361,
30116,10.0,0.161473,
30116,14.0,0.132575,
30117,0.0,0.343994,
30117,1.0,0.323755,
30117,3.0,0.298772,
30117,5.0,,
30117,7.0,0.217277,
30117,10.0,,
30117,14.0,,
30119,0.0,,
30119,1.0,0.546111,
30119,3.0,0.528643,
30119,5.0,,
30119,7.0,0.607524,
30119,10.0,,
30119,14.0,0.418894,
30121,0.0,0.357257,
30121,1.0,,
30121,3.0,0.307197,
30121,5.0,0.232144,
30121,7.0,0.214525,
30121,10.0,,
30121,14.0,,
30122,0.0,,
30122,1.0,0.485762,
30122,3.0,0.456672,
30122,5.0,0.385105,
30122,7.0,,
30122,10.0,,
30122,14.0,0.316533,
30123,0.0,,
30123,1.0,,
30123,3.0,0.336713,
30123,5.0,,
30123,7.0,0.413896,
30123,10.0,0.384656,
30123,14.0,0.372478,
30124,0.0,,
30124,1.0,0.47802,
30124,3.0,0.469036,
30124,5.0,0.393739,
30124,7.0,,
30124,10.0,,
30124,14.0,0.313886,
30125,0.0,0.352032,
30125,1.0,,
30125,3.0,,
30125,5.0,0.23561,
30125,7.0,0.212299,
30125,10.0,0.185974,
30125,14.0,,
30135,0.0,0.61344,
30135,1.0,0.589045,
30135,3.0,0.581022,
30135,5.0,,
30135,7.0,,
30135,10.0,0.483135,
30135,14.0,,
30136,0.0,,
30136,1.0,0.492921,
30136,3.0,,
30136,5.0,0.398874,
30136,7.0,0.483979,
30136,10.0,0.185765,
30136,14.0,,
30137,0.0,0.332146,
30137,1.0,,
30137,3.0,,
30137,5.0,0.210505,
30137,7.0,0.172269,
30137,10.0,0.174268,
30137,14.0,,
30140,0.0,,
30140,1.0,0.467647,
30140,3.0,0.33994,
30140,5.0,,
30140,7.0,,
30140,10.0,0.329011,
30140,14.0,0.617976,
30141,0.0,0.457384,
30141,1.0,0.475647,
30141,3.0,0.513971,
30141,5.0,,
30141,7.0,0.332205,
30141,10.0,,
30141,14.0,,
30145,0.0,,
30145,1.0,,
30145,3.0,0.356904,
30145,5.0,0.316821,
30145,7.0,,
30145,10.0,0.297569,
30145,14.0,0.271417,
30146,0.0,,
30146,1.0,,
30146,3.0,0.312646,
30146,5.0,0.175672,
30146,7.0,0.201102,
30146,10.0,0.248444,
30146,14.0,,
30149,0.0,0.48733,
30149,1.0,,
30149,3.0,,
30149,5.0,0.331192,
30149,7.0,0.291174,
30149,10.0,0.305759,
30149,14.0,,
30152,0.0,0.314177,
30152,1.0,0.511306,
30152,3.0,,
30152,5.0,,
30152,7.0,0.311435,
30152,10.0,,
30152,14.0,0.289016,
30155,0.0,0.471419,
30155,1.0,0.460131,
30155,3.0,,
30155,5.0,0.144528,
30155,7.0,0.299275,
30155,10.0,,
30155,14.0,,
30157,0.0,,
30157,1.0,0.322785,
30157,3.0,0.312272,
30157,5.0,0.250168,
30157,7.0,0.220709,
30157,10.0,,
30157,14.0,,
30158,0.0,0.659906,
30158,1.0,,
30158,3.0,0.591321,
30158,5.0,,
30158,7.0,0.53616,
30158,10.0,,
30158,14.0,0.498211,
30160,0.0,,
30160,1.0,0.540441,
30160,3.0,0.414771,
30160,5.0,,
30160,7.0,,
30160,10.0,0.350987,
30160,14.0,0.318425,
30164,0.0,0.544658,
30164,1.0,,
30164,3.0,0.46127,
30164,5.0,0.374833,
30164,7.0,,
30164,10.0,,
30164,14.0,0.293628,
30165,0.0,,
30165,1.0,,
30165,3.0,0.275952,
30165,5.0,0.175054,
30165,7.0,0.137081,
30165,10.0,0.154977,
30165,14.0,,
30166,0.0,,
30166,1.0,0.510325,
30166,3.0,0.487602,
30166,5.0,0.426286,
30166,7.0,,
30166,10.0,,
30166,14.0,0.358759,
30167,0.0,0.566015,
30167,1.0,,
30167,3.0,0.513365,
30167,5.0,0.448588,
30167,7.0,,
30167,10.0,,
30167,14.0,0.381392,
30173,0.0,0.416153,
30173,1.0,,
30173,3.0,,
30173,5.0,,
30173,7.0,0.292087,
30173,10.0,0.260247,
30173,14.0,0.240053,
30174,0.0,0.545408,
30174,1.0,,
30174,3.0,,
30174,5.0,0.48223,
30174,7.0,,
30174,10.0,0.260602,
30174,14.0,0.301816,
30176,0.0,0.40521,
30176,1.0,,
30176,3.0,0.347833,
30176,5.0,,
30176,7.0,0.282198,
30176,10.0,0.272434,
30176,14.0,,
30177,0.0,0.175635,
30177,1.0,,
30177,3.0,0.365422,
30177,5.0,0.295491,
30177,7.0,,
30177,10.0,,
30177,14.0,0.223829,
30179,0.0,,
30179,1.0,0.442407,
30179,3.0,0.227896,
30179,5.0,,
30179,7.0,,
30179,10.0,0.360067,
30179,14.0,0.340243,
30181,0.0,,
30181,1.0,,
30181,3.0,0.466253,
30181,5.0,0.621178,
30181,7.0,0.466822,
30181,10.0,,
30181,14.0,0.399126,
30183,0.0,0.434864,
30183,1.0,,
30183,3.0,,
30183,5.0,,
30183,7.0,0.300395,
30183,10.0,0.332091,
30183,14.0,0.245657,
30186,0.0,0.546349,
30186,1.0,,
30186,3.0,0.372749,
30186,5.0,,
30186,7.0,0.341465,
30186,10.0,0.400225,
30186,14.0,,
30191,0.0,0.58886,
30191,1.0,0.320831,
30191,3.0,,
30191,5.0,,
30191,7.0,0.197512,
30191,10.0,,
30191,14.0,0.163123,
30196,0.0,0.385347,
30196,1.0,0.366254,
30196,3.0,,
30196,5.0,,
30196,7.0,0.301351,
30196,10.0,,
30196,14.0,0.233024,
30203,0.0,0.258458,
30203,1.0,,
30203,3.0,,
30203,5.0,,
30203,7.0,0.363332,
30203,10.0,0.0892641,
30203,14.0,0.118423,
30209,0.0,0.366482,
30209,1.0,,
30209,3.0,,
30209,5.0,0.286356,
30209,7.0,0.242958,
30209,10.0,0.255935,
30209,14.0,,
30222,0.0,0.315367,
30222,1.0,0.291563,
30222,3.0,0.257328,
30222,5.0,,
30222,7.0,,
30222,10.0,,
30222,14.0,0.140322,
30227,0.0,0.551392,
30227,1.0,,
30227,3.0,,
30227,5.0,0.474646,
30227,7.0,0.457698,
30227,10.0,0.43671,
30227,14.0,,
30228,0.0,,
30228,1.0,0.551906,
30228,3.0,0.525678,
30228,5.0,,
30228,7.0,0.466185,
30228,10.0,0.462963,
30228,14.0,,
30229,0.0,0.459796,
30229,1.0,,
30229,3.0,,
30229,5.0,0.504711,
30229,7.0,,
30229,10.0,0.313397,
30229,14.0,0.291127,
30230,0.0,0.541824,
30230,1.0,0.526911,
30230,3.0,,
30230,5.0,0.477752,
30230,7.0,,
30230,10.0,0.434888,
30230,14.0,,
30231,0.0,,
30231,1.0,0.229323,
30231,3.0,,
30231,5.0,0.183623,
30231,7.0,0.155298,
30231,10.0,0.13099,
30231,14.0,,
30232,0.0,,
30232,1.0,0.464964,
30232,3.0,,
30232,5.0,0.399958,
30232,7.0,,
30232,10.0,0.372576,
30232,14.0,0.342935,
30234,0.0,,
30234,1.0,,
30234,3.0,0.488559,
30234,5.0,0.415896,
30234,7.0,0.406275,
30234,10.0,0.37168,
30234,14.0,,
30235,0.0,0.449213,
30235,1.0,0.466025,
30235,3.0,0.494238,
30235,5.0,,
30235,7.0,,
30235,10.0,,
30235,14.0,0.382803,
30236,0.0,0.470175,
30236,1.0,0.471907,
30236,3.0,,
30236,5.0,0.419394,
30236,7.0,,
30236,10.0,,
30236,14.0,0.370298,
30239,0.0,,
30239,1.0,0.372346,
30239,3.0,0.243684,
30239,5.0,,
30239,7.0,,
30239,10.0,0.243199,
30239,14.0,0.286429,
30241,0.0,0.298622,
30241,1.0,,
30241,3.0,0.126367,
30241,5.0,,
30241,7.0,0.277648,
30241,10.0,,
30241,14.0,0.119471,
30242,0.0,0.54259,
30242,1.0,0.491208,
30242,3.0,,
30242,5.0,,
30242,7.0,0.386893,
30242,10.0,,
30242,14.0,0.326995,
30243,0.0,,
30243,1.0,0.130411,
30243,3.0,,
30243,5.0,0.205556,
30243,7.0,,
30243,10.0,0.0886521,
30243,14.0,0.145207,
30244,0.0,,
30244,1.0,,
30244,3.0,0.398846,
30244,5.0,0.332632,
30244,7.0,0.327458,
30244,10.0,,
30244,14.0,0.278746,
30245,0.0,,
30245,1.0,0.440081,
30245,3.0,0.413809,
30245,5.0,,
30245,7.0,0.334935,
30245,10.0,0.320487,
30245,14.0,,
30247,0.0,0.562505,
30247,1.0,0.557462,
30247,3.0,,
30247,5.0,0.47915,
30247,7.0,,
30247,10.0,0.445731,
30247,14.0,,
30250,0.0,,
30250,1.0,,
30250,3.0,0.396619,
30250,5.0,0.319875,
30250,7.0,,
30250,10.0,0.281199,
30250,14.0,0.252686,
30254,0.0,,
30254,1.0,0.27093,
30254,3.0,0.466084,
30254,5.0,0.481293,
30254,7.0,,
30254,10.0,,
30254,14.0,0.388315,
30256,0.0,,
30256,1.0,,
30256,3.0,0.408962,
30256,5.0,0.275435,
30256,7.0,,
30256,10.0,0.304325,
30256,14.0,0.274718,
30257,0.0,,
30257,1.0,0.262813,
30257,3.0,,
30257,5.0,0.211128,
30257,7.0,0.199661,
30257,10.0,,
30257,14.0,0.153807,
30259,0.0,,
30259,1.0,0.187403,
30259,3.0,0.163228,
30259,5.0,0.144608,
30259,7.0,0.0895729,
30259,10.0,,
30259,14.0,,
30260,0.0,,
30260,1.0,0.575553,
30260,3.0,0.563991,
30260,5.0,0.449889,
30260,7.0,,
30260,10.0,0.48753,
30260,14.0,,
30261,0.0,0.439361,
30261,1.0,,
30261,3.0,0.465228,
30261,5.0,0.403273,
30261,7.0,,
30261,10.0,0.360244,
30261,14.0,,
30265,0.0,0.612733,
30265,1.0,0.59288,
30265,3.0,,
30265,5.0,,
30265,7.0,,
30265,10.0,0.24512,
30265,14.0,0.263167,
30267,0.0,0.558055,
30267,1.0,,
30267,3.0,,
30267,5.0,0.47201,
30267,7.0,0.446814,
30267,10.0,0.431759,
30267,14.0,,
30268,0.0,,
30268,1.0,0.432912,
30268,3.0,,
30268,5.0,0.362094,
30268,7.0,0.333782,
30268,10.0,,
30268,14.0,0.27406,
30269,0.0,0.0156136,
30269,1.0,,
30269,3.0,0.407977,
30269,5.0,0.363315,
30269,7.0,,
30269,10.0,0.322631,
30269,14.0,,
30270,0.0,,
30270,1.0,,
30270,3.0,,
30270,5.0,0.230941,
30270,7.0,0.201613,
30270,10.0,0.104308,
30270,14.0,0.166778,
30285,0.0,1.0,
30285,1.0,,
30285,3.0,0.242948,
30285,5.0,0.222004,
30285,7.0,,
30285,10.0,0.159277,
30285,14.0,,
30286,0.0,,
30286,1.0,0.22146,
30286,3.0,,
30286,5.0,0.218531,
30286,7.0,,
30286,10.0,0.196749,
30286,14.0,0.834482,
30292,0.0,0.389729,
30292,1.0,0.240285,
30292,3.0,0.108619,
30292,5.0,,
30292,7.0,,
30292,10.0,,
30292,14.0,0.45259,
30296,0.0,0.534298,
30296,1.0,,
30296,3.0,,
30296,5.0,,
30296,7.0,0.321713,
30296,10.0,0.278704,
30296,14.0,0.307993,
30300,0.0,,
30300,1.0,,
30300,3.0,0.390978,
30300,5.0,0.367424,
30300,7.0,0.341964,
30300,10.0,0.33849,
30300,14.0,,
30305,0.0,0.382287,
30305,1.0,,
30305,3.0,,
30305,5.0,0.179473,
30305,7.0,0.193029,
30305,10.0,,
30305,14.0,0.131108,
30306,0.0,,
30306,1.0,0.496203,
30306,3.0,0.435848,
30306,5.0,0.381277,
30306,7.0,,
30306,10.0,0.422393,
30306,14.0,,
30307,0.0,0.334557,
30307,1.0,,
30307,3.0,0.273197,
30307,5.0,0.198401,
30307,7.0,0.166714,
30307,10.0,,
30307,14.0,,
30308,0.0,,
30308,1.0,,
30308,3.0,0.244857,
30308,5.0,0.190999,
30308,7.0,0.402601,
30308,10.0,0.11044,
30308,14.0,,
30313,0.0,0.491747,
30313,1.0,0.435683,
30313,3.0,,
30313,5.0,,
30313,7.0,,
30313,10.0,0.234011,
30313,14.0,0.196082,
30315,0.0,0.224319,
30315,1.0,0.390866,
30315,3.0,0.302514,
30315,5.0,,
30315,7.0,0.208164,
30315,10.0,,
30315,14.0,,
30317,0.0,,
30317,1.0,0.386086,
30317,3.0,0.43106,
30317,5.0,0.299224,
30317,7.0,,
30317,10.0,0.239886,
30317,14.0,,
30318,0.0,,
30318,1.0,0.257712,
30318,3.0,0.13656,
30318,5.0,,
30318,7.0,0.140979,
30318,10.0,,
30318,14.0,0.106677,
30319,0.0,0.426807,
30319,1.0,0.330621,
30319,3.0,,
30319,5.0,0.231363,
30319,7.0,,
30319,10.0,,
30319,14.0,0.147689,
30322,0.0,0.261441,
30322,1.0,,
30322,3.0,0.245739,
30322,5.0,0.18,
30322,7.0,,
30322,10.0,,
30322,14.0,0.111541,
30326,0.0,,
30326,1.0,,
30326,3.0,0.345035,
30326,5.0,0.427519,
30326,7.0,0.397529,
30326,10.0,0.324363,
30326,14.0,,
30327,0.0,1.00065,
30327,1.0,,
30327,3.0,0.316152,
30327,5.0,0.119664,
30327,7.0,,
30327,10.0,0.203102,
30327,14.0,,
30331,0.0,0.409105,
30331,1.0,,
30331,3.0,,
30331,5.0,0.265207,
30331,7.0,0.253016,
30331,10.0,,
30331,14.0,0.190763,
30335,0.0,0.754355,
30335,1.0,,
30335,3.0,0.579054,
30335,5.0,0.694372,
30335,7.0,0.481488,
30335,10.0,,
30335,14.0,,
30338,0.0,,
30338,1.0,,
30338,3.0,,
30338,5.0,0.291095,
30338,7.0,0.280394,
30338,10.0,0.26267,
30338,14.0,0.209997,
30342,0.0,,
30342,1.0,0.582971,
30342,3.0,,
30342,5.0,0.542971,
30342,7.0,,
30342,10.0,0.473688,
30342,14.0,0.467282,
30343,0.0,0.559646,
30343,1.0,,
30343,3.0,0.49909,
30343,5.0,,
30343,7.0,0.232252,
30343,10.0,0.330952,
30343,14.0,,
30346,0.0,,
30346,1.0,,
30346,3.0,,
30346,5.0,0.405126,
30346,7.0,0.391318,
30346,10.0,0.551891,
30346,14.0,0.325917,
30347,0.0,0.153387,
30347,1.0,,
30347,3.0,0.167297,
30347,5.0,,
30347,7.0,,
30347,10.0,0.154631,
30347,14.0,0.140445,
30351,0.0,0.345508,
30351,1.0,,
30351,3.0,0.314933,
30351,5.0,,
30351,7.0,,
30351,10.0,0.175902,
30351,14.0,0.156471,
30354,0.0,0.370249,
30354,1.0,,
30354,3.0,0.289978,
30354,5.0,,
30354,7.0,,
30354,10.0,0.162811,
30354,14.0,0.134471,
30359,0.0,,
30359,1.0,0.477119,
30359,3.0,0.431252,
30359,5.0,0.346856,
30359,7.0,0.315521,
30359,10.0,,
30359,14.0,,
30361,0.0,0.543536,
30361,1.0,,
30361,3.0,0.747137,
30361,5.0,0.379853,
30361,7.0,0.341926,
30361,10.0,,
30361,14.0,,
30363,0.0,0.423561,
30363,1.0,,
30363,3.0,0.382245,
30363,5.0,0.290426,
30363,7.0,0.262003,
30363,10.0,,
30363,14.0,,
30371,0.0,,
30371,1.0,0.573858,
30371,3.0,,
30371,5.0,0.474978,
30371,7.0,0.420504,
