"ID"	"t"	"A0"
6989	"8"	0.329888
6989	"9"	0.28509
6989	"10"	0.321472
6989	"12"	0.2943615
6989	"14"	0.236251
6990	"0"	0.3590805
6990	"1"	0.335246
6990	"2"	0.301839222222222
6990	"4"	0.303165
6990	"5"	0.328501
6990	"8"	0.314947
6990	"9"	0.362372
6990	"10"	0.259771
6990	"12"	0.303063
6990	"14"	0.291492
6992	"0"	0.485862
6992	"1"	0.484164
6992	"2"	0.599769
6992	"4"	0.487352
6992	"5"	0.487574
6992	"8"	0.483667
6992	"9"	0.518805
6992	"10"	0.432837
6992	"12"	0.56187
6992	"14"	0.486093
6994	"0"	0.49477
6994	"1"	0.5030735
6994	"2"	0.467141
6994	"4"	0.444543
6994	"5"	0.477378
6994	"8"	0.439722
6994	"9"	0.404749
6994	"10"	0.386639
6994	"12"	0.333486
6994	"14"	0.296858
6996	"0"	0.4712035
6996	"1"	0.6750915
6996	"2"	0.493134
6996	"4"	0.348854
6996	"5"	0.317653
6996	"8"	0.331695
6996	"9"	0.378772
6996	"10"	0.3761815
6996	"12"	0.3631335
6996	"14"	0.267599
6998	"0"	0.00362569
6998	"1"	0.29939225
6998	"2"	0.348998
6998	"4"	0.397472
6998	"5"	0.3792725
6998	"8"	0.137735
6998	"9"	0.328706
6998	"10"	0.322586
6998	"12"	0.171048
6998	"14"	0.3312735
7002	"0"	0.449622
7002	"1"	0.444146
7002	"2"	0.444292666666667
7002	"4"	0.451736
7002	"5"	0.472972
7002	"8"	0.4059875
7002	"9"	0.4587685
7002	"10"	0.397909
7002	"12"	0.428589
7002	"14"	0.403473
7003	"0"	0.226249
7003	"1"	0.308129
7003	"2"	0.179102
7003	"4"	0.248173666666667
7003	"5"	0.240206
7003	"8"	0.3864435
7003	"9"	0.287023
7003	"10"	0.1498367
7003	"12"	0.3035865
7003	"14"	0.268388
7004	"0"	0.424542
7004	"1"	0.403366
7004	"2"	0.295325
7004	"4"	0.410715
7004	"5"	0.400542
7004	"8"	0.255832
7004	"9"	0.324335
7004	"10"	0.387845
7004	"12"	0.459386
7004	"14"	0.271657
7012	"0"	0.396768
7012	"1"	0.432949
7012	"2"	0.367525
7012	"4"	0.370078
7012	"5"	0.379077
7012	"8"	0.36435
7012	"9"	0.313232
7012	"10"	0.301765
7012	"12"	0.327375
7012	"14"	0.33546
7018	"0"	0.511056
7018	"1"	0.448376
7018	"2"	0.563712
7018	"4"	0.520984666666667
7018	"5"	0.426981
7018	"8"	0.466549
7018	"9"	0.594858
7018	"10"	0.535992
7018	"12"	0.426358
7018	"14"	0.475655
7020	"0"	0.466696
7020	"1"	0.459131
7020	"2"	0.37916
7020	"4"	0.567147
7020	"5"	0.478836
7020	"8"	0.4743415
7020	"9"	0.405653
7020	"10"	0.4224319
7020	"12"	0.51048
7020	"14"	0.413825
7021	"0"	0.0763818
7021	"1"	0.267124
7021	"2"	0.255736
7021	"4"	0.304415
7021	"5"	0.2600455
7021	"8"	0.1630715
7021	"9"	0.0852975
7021	"10"	0.2573835
7021	"12"	0.254339
7021	"14"	0.164454
7023	"0"	0.559952
7023	"1"	0.527088
7023	"2"	0.736533
7023	"4"	0.505637
7023	"5"	0.475693
7023	"8"	0.513216
7023	"9"	0.245189
7023	"10"	0.374518
7023	"12"	0.339337
7023	"14"	0.299348
7027	"0"	0.61815
7027	"1"	0.541175
7027	"2"	0.452592
7027	"4"	0.35497
7027	"5"	0.457289
7027	"8"	0.4108725
7027	"9"	0.30749
7027	"10"	0.282125
7027	"12"	0.3223415
7027	"14"	0.417611
7028	"0"	0.460501
7028	"1"	0.168413
7028	"2"	0.139216
7028	"4"	0.441861
7028	"5"	0.338085
7028	"8"	0.412884
7028	"9"	0.579498
7028	"10"	0.2988045
7028	"12"	0.509824
7028	"14"	0.582676
7029	"0"	0.172236
7029	"1"	0.175408
7029	"2"	0.181842
7029	"4"	0.1521799
7029	"5"	0.152544
7029	"8"	0.147992
7029	"9"	0.1310046
7029	"10"	0.111832
7029	"12"	0.118913
7029	"14"	0.148214
7031	"0"	0.579752333333333
7031	"1"	0.572843
7031	"2"	0.78138
7031	"4"	0.58887
7031	"5"	0.454262428571429
7031	"8"	0.42108425
7031	"9"	0.111345
7031	"10"	0.396564488888889
7031	"12"	0.0662588
7031	"14"	0.59761
7032	"0"	0.312096
7032	"1"	0.40241
7032	"2"	0.398039
7032	"4"	0.378262
7032	"5"	0.3744325
7032	"8"	0.471253
7032	"9"	0.282265
7032	"10"	0.3414395
7032	"12"	0.32994
7032	"14"	0.3178405
7033	"0"	0.516786
7033	"1"	0.565213
7033	"2"	0.513706
7033	"4"	0.507686
7033	"5"	0.56255
7033	"8"	0.4272985
7033	"9"	0.483353
7033	"10"	0.49784
7033	"12"	0.577879
7033	"14"	0.46166
7035	"0"	0.624748
7035	"1"	0.543102
7035	"2"	0.743743
7035	"4"	0.601565
7035	"5"	0.595918
7035	"8"	0.515783
7035	"9"	0.54698
7035	"10"	0.566149
7035	"12"	0.441716
7035	"14"	0.521141
7036	"0"	0.3019525
7036	"1"	0.242866
7036	"2"	0.266301
7036	"4"	0.26493
7036	"5"	0.244452
7036	"8"	0.243747
7036	"9"	0.215203
7036	"10"	0.276711
7036	"12"	0.250209
7036	"14"	0.197629
7037	"0"	0.264345
7037	"1"	0.304268
7037	"2"	0.612505
7037	"4"	0.579774
7037	"5"	0.0603114
7037	"8"	0.289333
7037	"9"	0.342135
7037	"10"	0.268687
7037	"12"	0.205328
7037	"14"	0.24629
7039	"0"	0.446849
7039	"1"	0.491174
7039	"2"	0.49547975
7039	"4"	0.535274666666667
7039	"5"	0.45973
7039	"8"	0.40302
7039	"9"	0.5066675
7039	"10"	0.212237
7039	"12"	0.391382
7039	"14"	0.2823755
7042	"0"	0.548305666666667
7042	"1"	1
7042	"2"	0.823967
7042	"4"	0.556147
7042	"5"	0.59809
7042	"8"	0.469493
7042	"9"	0.433789222222222
7042	"10"	0.386031
7042	"12"	0.425458
7042	"14"	0.4450772
7043	"0"	0.433519
7043	"1"	0.523455666666667
7043	"2"	0.500993
7043	"4"	0.364756
7043	"5"	0.446985
7043	"8"	0.532081
7043	"9"	0.439981666666667
7043	"10"	0.529558
7043	"12"	0.433282
7043	"14"	0.3877855
7044	"0"	0.396831
7044	"1"	0.361317
7044	"2"	0.557999666666667
7044	"4"	0.801034
7044	"5"	0.376499
7044	"8"	0.344049
7044	"9"	0.30105
7044	"10"	0.340992
7044	"12"	0.334674
7044	"14"	0.277051
7045	"0"	0.378797
7045	"1"	0.527477
7045	"2"	0.562222
7045	"4"	0.37458
7045	"5"	0.373176
7045	"8"	0.330516
7045	"9"	0.253984
7045	"10"	0.321771
7045	"12"	0.343623
7045	"14"	0.2773285
7046	"0"	0.5078
7046	"1"	0.493358
7046	"2"	0.470786
7046	"4"	0.499686
7046	"5"	0.4373375
7046	"8"	0.434114
7046	"9"	0.406246
7046	"10"	0.4439515
7046	"12"	0.490183
7046	"14"	0.315017666666667
7054	"0"	0.242324
7054	"1"	0.266406
7054	"2"	0.211677
7054	"4"	0.225872
7054	"5"	0.205081
7054	"8"	0.191966
7054	"9"	0.2033105
7054	"10"	0.196575
7054	"12"	0.170737
7054	"14"	0.175574
7055	"0"	0.366451
7055	"1"	0.319701
7055	"2"	0.249645
7055	"4"	0.3165134
7055	"5"	0.286961
7055	"8"	0.29458075
7055	"9"	0.218715
7055	"10"	0.2537
7055	"12"	0.2773255
7055	"14"	0.212177
7056	"0"	0.223905
7056	"1"	0.417416
7056	"2"	0.315556
7056	"4"	0.253736
7056	"5"	0.272026166666667
7056	"8"	0.284326
7056	"9"	0.183389
7056	"10"	0.168164
7056	"12"	0.242922666666667
7056	"14"	0.183014
7060	"0"	0.2961055
7060	"1"	0.290220666666667
7060	"2"	0.200318
7060	"4"	0.340557
7060	"5"	0.273318
7060	"8"	0.294037
7060	"9"	0.4341825
7060	"10"	0.288758
7060	"12"	0.311103833333333
7060	"14"	0.23999
7061	"0"	0.270226
7061	"1"	0.295885
7061	"2"	0.6291355
7061	"4"	0.230248
7061	"5"	0.363839
7061	"8"	0.2059975
7061	"9"	0.227442
7061	"10"	0.203778
7061	"12"	0.201418
7061	"14"	0.193306
7064	"0"	0.315241
7064	"1"	0.128056
7064	"2"	0.129775
7064	"4"	0.218697
7064	"5"	0.177586
7064	"8"	0.14773
7064	"9"	0.117958
7064	"10"	0.139328
7064	"12"	0.0926431333333333
7064	"14"	0.128944
7066	"0"	0.5454995
7066	"1"	0.36911
7066	"2"	0.423604
7066	"4"	0.396537
7066	"5"	0.410521
7066	"8"	0.569864
7066	"9"	0.350456
7066	"10"	0.343211
7066	"12"	0.345745
7066	"14"	0.33357
7067	"0"	0.48779
7067	"1"	0.687549
7067	"2"	0.490152
7067	"4"	0.313528
7067	"5"	0.397622
7067	"8"	0.560099
7067	"9"	0.435319
7067	"10"	0.449485
7067	"12"	0.536937
7067	"14"	0.380624
7068	"0"	0.2019435
7068	"1"	0.276052
7068	"2"	0.267098
7068	"4"	0.314670833333333
7068	"5"	0.23968
7068	"8"	0.193861
7068	"9"	0.17216
7068	"10"	0.1495855
7068	"12"	0.271829
7068	"14"	0.084097
7069	"0"	0.427450788
7069	"1"	0.519333
7069	"2"	0.45581
7069	"4"	0.468346
7069	"5"	0.42413
7069	"8"	0.431821
7069	"9"	0.322797
7069	"10"	0.385879
7069	"12"	0.357926
7069	"14"	0.465982
7070	"0"	0.305249
7070	"1"	0.317677
7070	"2"	0.313877
7070	"4"	0.290151333333333
7070	"5"	0.328167
7070	"8"	0.228606
7070	"9"	0.252368
7070	"10"	0.2136445
7070	"12"	0.253717
7070	"14"	0.186231
7071	"0"	0.3472555
7071	"1"	0.491697
7071	"2"	0.40226725
7071	"4"	0.262713
7071	"5"	0.421902
7071	"8"	0.360059
7071	"9"	0.286885
7071	"10"	0.283505
7071	"12"	0.258918
7071	"14"	0.260734
7072	"0"	0.665718
7072	"1"	0.542271
7072	"2"	0.630173
7072	"4"	0.588125
7072	"5"	0.55772
7072	"8"	0.580996
7072	"9"	0.440626
7072	"10"	0.507920333333333
7072	"12"	0.531405
7072	"14"	0.491723
7073	"0"	0.459372
7073	"1"	0.465179
7073	"2"	0.494149
7073	"4"	0.492789
7073	"5"	0.546131
7073	"8"	0.359239
7073	"9"	0.382338
7073	"10"	0.431553
7073	"12"	0.39546
7073	"14"	0.344627
7078	"0"	0.619699
7078	"1"	0.6097115
7078	"2"	0.493327
7078	"4"	0.587585666666667
7078	"5"	0.465717666666667
7078	"8"	0.545543666666667
7078	"9"	0.4049234
7078	"10"	0.470739333333333
7078	"12"	0.5239455
7078	"14"	0.44696475
7079	"0"	0.368479
7079	"1"	0.565396
7079	"2"	0.3604445
7079	"4"	0.372161
7079	"5"	0.406923
7079	"8"	0.277616
7079	"9"	0.2925615
7079	"10"	0.2825135
7079	"12"	0.279489
7079	"14"	0.283845
7080	"0"	0.430451
7080	"1"	0.387303
7080	"2"	0.5557405
7080	"4"	0.38925
7080	"5"	0.405502
7080	"8"	0.3997365
7080	"9"	0.303218
7080	"10"	0.3487085
7080	"12"	0.308704
7080	"14"	0.253562
7081	"0"	0.587203
7081	"1"	0.574229
7081	"2"	0.570229
7081	"4"	0.384416
7081	"5"	0.571506
7081	"8"	0.518722
7081	"9"	0.4717745
7081	"10"	0.428535
7081	"12"	0.46183
7081	"14"	0.415279
7082	"0"	0.530499
7082	"1"	0.538591
7082	"2"	0.528133
7082	"4"	0.384675
7082	"5"	0.499502
7082	"8"	0.452885
7082	"9"	0.455513
7082	"10"	0.45087
7082	"12"	0.4247535
7082	"14"	0.40933
7084	"0"	0.347271
7084	"1"	0.360489
7084	"2"	0.358643
7084	"4"	0.324922
7084	"5"	0.322015
7084	"8"	0.3038615
7084	"9"	0.266508
7084	"10"	0.285733
7084	"12"	0.283399
7084	"14"	0.282121
7087	"0"	0.632242
7087	"1"	0.625133
7087	"2"	0.587393
7087	"4"	0.5333385
7087	"5"	0.576959
7087	"8"	0.141619
7087	"9"	0.421980833333333
7087	"10"	0.4279
7087	"12"	0.515359
7087	"14"	0.344171166666667
7089	"0"	0.497290166666667
7089	"1"	0.414383971428571
7089	"2"	0.409088
7089	"4"	0.582691
7089	"5"	0.4394515
7089	"8"	0.372726
7089	"9"	0.517019
7089	"10"	0.379888
7089	"12"	0.386835
7089	"14"	0.378186142857143
7090	"0"	0.50034
7090	"1"	0.523455
7090	"2"	0.383146
7090	"4"	0.6302775
7090	"5"	0.402497
7090	"8"	0.42486
7090	"9"	0.3854195
7090	"10"	0.3544365
7090	"12"	0.356133
7090	"14"	0.36983
7091	"0"	0.466141
7091	"1"	0.546627
7091	"2"	0.435239
7091	"4"	0.487127714285714
7091	"5"	0.358147
7091	"8"	0.457283
7091	"9"	0.460481
7091	"10"	0.575481
7091	"12"	0.3887945
7091	"14"	0.288154
7092	"0"	0.364001
7092	"1"	0.434016
7092	"2"	0.4762915
7092	"4"	0.134344
7092	"5"	0.157156
7092	"8"	0.323407
7092	"9"	0.413078
7092	"10"	0.523947
7092	"12"	0.47418
7092	"14"	0.368281
7093	"0"	0.227936
7093	"1"	0.204616
7093	"2"	0.216931
7093	"4"	0.220849
7093	"5"	0.192764
7093	"8"	0.171009
7093	"9"	0.191986
7093	"10"	0.177308
7093	"12"	0.160832
7093	"14"	0.172688
7094	"0"	0.50368
7094	"1"	0.534568
7094	"2"	0.498125666666667
7094	"4"	0.493296
7094	"5"	0.472927
7094	"8"	0.553818
7094	"9"	0.467035
7094	"10"	0.468259
7094	"12"	0.461532
7094	"14"	0.446729666666667
7095	"0"	0.586412
7095	"1"	0.305397
7095	"2"	0.454182
7095	"4"	0.467129
7095	"5"	0.313761
7095	"8"	0.307537
7095	"9"	0.0557987
7095	"10"	0.199149
7095	"12"	0.210419
7095	"14"	0.190609
7096	"0"	0.4646204
7096	"1"	0.535373
7096	"2"	0.454402166666667
7096	"4"	0.408245
7096	"5"	0.39339825
7096	"8"	0.422246
7096	"9"	0.263799
7096	"10"	0.340361
7096	"12"	0.258599
7096	"14"	0.252975
7097	"0"	0.572519
7097	"1"	0.515994
7097	"2"	0.54029
7097	"4"	0.384675
7097	"5"	0.304065
7097	"8"	0.429875
7097	"9"	0.43797
7097	"10"	0.5455
7097	"12"	0.424878
7097	"14"	0.435682
7098	"0"	0.494031
7098	"1"	0.4528885
7098	"2"	0.469247
7098	"4"	0.619363
7098	"5"	0.394732
7098	"8"	0.6061035
7098	"9"	0.3795315
7098	"10"	0.445119
7098	"12"	0.3666615
7098	"14"	0.359414
7099	"0"	0.460028666666667
7099	"1"	0.467215
7099	"2"	0.448715333333333
7099	"4"	0.44891
7099	"5"	0.476085
7099	"8"	0.432081
7099	"9"	0.437799
7099	"10"	0.447140666666667
7099	"12"	0.40296
7099	"14"	0.419686333333333
7101	"0"	0.559029
7101	"1"	0.551642
7101	"2"	0.545428
7101	"4"	0.16475
7101	"5"	0.506817
7101	"8"	0.4282832
7101	"9"	0.515845
7101	"10"	0.3842466
7101	"12"	0.433135
7101	"14"	0.397483
7102	"0"	0.451297
7102	"1"	0.449134
7102	"2"	0.451684
7102	"4"	0.426365
7102	"5"	0.431089
7102	"8"	0.428408
7102	"9"	0.415532
7102	"10"	0.2879285
7102	"12"	0.415052
7102	"14"	0.375106
7103	"0"	0.558519
7103	"1"	0.57668
7103	"2"	0.574473
7103	"4"	0.575657
7103	"5"	0.583983
7103	"8"	0.556011
7103	"9"	0.546955
7103	"10"	0.553864
7103	"12"	0.5375415
7103	"14"	0.520235
7108	"0"	0.32414
7108	"1"	0.426398
7108	"2"	0.327734
7108	"4"	0.418424
7108	"5"	0.324075714285714
7108	"8"	0.28482
7108	"9"	0.341673
7108	"10"	0.29005
7108	"12"	0.2798265
7108	"14"	0.243547
7109	"0"	0.35792
7109	"1"	0.262672
7109	"2"	0.325083
7109	"4"	0.200361
7109	"5"	0.244929055714286
7109	"8"	0.280453
7109	"9"	0.217015
7109	"10"	0.222271
7109	"12"	0.217649
7109	"14"	0.518327
7110	"0"	0.517794
7110	"1"	0.499971
7110	"2"	0.537273
7110	"4"	0.475398
7110	"5"	0.504684
7110	"8"	0.4259835
7110	"9"	0.495158571428571
7110	"10"	0.428099
7110	"12"	0.523397
7110	"14"	0.406418
7112	"0"	0.322101
7112	"1"	0.427366
7112	"2"	0.31147424
7112	"4"	0.347997
7112	"5"	0.0722345
7112	"8"	0.347153
7112	"9"	0.34672
7112	"10"	0.672327
7112	"12"	0.3066
7112	"14"	0.327215
7113	"0"	0.3500775
7113	"1"	0.371429
7113	"2"	0.37372
7113	"4"	0.366328
7113	"5"	0.348503
7113	"8"	0.335
7113	"9"	0.315577
7113	"10"	0.262229
7113	"12"	0.297094
7113	"14"	0.2932355
7114	"0"	0.38701
7114	"1"	0.370322
7114	"2"	0.544443
7114	"4"	0.448307
7114	"5"	0.3433805
7114	"8"	0.364215
7114	"9"	0.376903
7114	"10"	0.420548
7114	"12"	0.405697666666667
7114	"14"	0.33767
7116	"0"	0.5336575
7116	"1"	0.539758
7116	"2"	0.531557
7116	"4"	0.436221666666667
7116	"5"	0.524017
7116	"8"	0.526639
7116	"9"	0.514587
7116	"10"	0.53244
7116	"12"	0.463401
7116	"14"	0.496363
7117	"0"	0.485507
7117	"1"	0.419352
7117	"2"	0.532505
7117	"4"	0.454143
7117	"5"	0.6806055
7117	"8"	0.485714
7117	"9"	0.415153
7117	"10"	0.469392
7117	"12"	0.378701
7117	"14"	0.436968
7118	"0"	0.47316
7118	"1"	0.512952
7118	"2"	0.419616
7118	"4"	0.421085
7118	"5"	0.540973
7118	"8"	0.401081
7118	"9"	0.364193
7118	"10"	0.366757
7118	"12"	0.832133
7118	"14"	0.304562
7119	"0"	0.619119
7119	"1"	0.551042
7119	"2"	0.275121
7119	"4"	0.529279
7119	"5"	0.389889
7119	"8"	0.506393
7119	"9"	0.50591
7119	"10"	0.466001
7119	"12"	0.399888
7119	"14"	0.564201
7121	"0"	0.570573
7121	"1"	0.484977
7121	"2"	0.496328
7121	"4"	0.449711333333333
7121	"5"	0.467274
7121	"8"	0.431474
7121	"9"	0.422002
7121	"10"	0.440627
7121	"12"	0.435278
7121	"14"	0.406428
7122	"0"	0.454393
7122	"1"	0.447734
7122	"2"	0.343215
7122	"4"	0.573412
7122	"5"	0.298691
7122	"8"	0.164151
7122	"9"	0.275495
7122	"10"	0.405542
7122	"12"	0.289039666666667
7122	"14"	0.133151
7123	"0"	0.37408
7123	"1"	0.409125
7123	"2"	0.400261
7123	"4"	0.237584966666667
7123	"5"	0.309822
7123	"8"	0.307833
7123	"9"	0.2803875
7123	"10"	0.128052
7123	"12"	0.250555275
7123	"14"	0.157984
7125	"0"	0.281685
7125	"1"	0.311381
7125	"2"	0.281726
7125	"4"	0.151668
7125	"5"	0.305967
7125	"8"	0.185571
7125	"9"	0.121067
7125	"10"	0.171526
7125	"12"	0.118433
7125	"14"	0.118703
7127	"0"	0.593435
7127	"1"	0.538176
7127	"2"	0.537964
7127	"4"	0.365944
7127	"5"	0.464406857142857
7127	"8"	0.4249725
7127	"9"	0.367482
7127	"10"	0.475917
7127	"12"	0.482807
7127	"14"	0.3997305
7128	"0"	0.260038
7128	"1"	0.315316
7128	"2"	0.297975
7128	"4"	0.266486
7128	"5"	0.212685
7128	"8"	0.267099
7128	"9"	0.281793
7128	"10"	0.270214
7128	"12"	0.292835
7128	"14"	0.214728
7129	"0"	0.295271
7129	"1"	0.243679
7129	"2"	0.314336
7129	"4"	0.263341
7129	"5"	0.275124
7129	"8"	0.21281
7129	"9"	0.293398
7129	"10"	0.234448
7129	"12"	0.2392815
7129	"14"	0.211551
7130	"0"	0.448629
7130	"1"	0.280565
7130	"2"	0.328897
7130	"4"	0.283371
7130	"5"	0.314124
7130	"8"	0.363156
7130	"9"	0.150913
7130	"10"	0.255527
7130	"12"	0.250555275
7130	"14"	0.283037
7132	"0"	0.395233
7132	"1"	0.3952995
7132	"2"	0.395415
7132	"4"	0.4114165
7132	"5"	0.363138
7132	"8"	0.380188
7132	"9"	0.346154
7132	"10"	0.348346
7132	"12"	0.331489
7132	"14"	0.292782
7133	"0"	0.493592
7133	"1"	0.62543
7133	"2"	0.430771
7133	"4"	0.4413505
7133	"5"	0.527287333333333
7133	"8"	0.348049
7133	"9"	0.330598
7133	"10"	0.347714
7133	"12"	0.318079
7133	"14"	0.339914
7134	"0"	0.363751
7134	"1"	0.284414
7134	"2"	0.134738
7134	"4"	0.269962
7134	"5"	0.3792725
7134	"8"	0.238307
7134	"9"	0.455648
7134	"10"	0.361327
7134	"12"	0.2947505
7134	"14"	0.216581
7138	"0"	0.338186
7138	"1"	0.423002
7138	"2"	0.256848
7138	"4"	0.126315
7138	"5"	0.274144
7138	"8"	0.239946
7138	"9"	0.203789
7138	"10"	0.192975
7138	"12"	0.1990312
7138	"14"	0.17577
7139	"0"	0.286822
7139	"1"	0.298311
7139	"2"	0.301368
7139	"4"	0.229348
7139	"5"	0.19918
7139	"8"	0.172309
7139	"9"	0.210706333333333
7139	"10"	0.16454
7139	"12"	0.193267
7139	"14"	0.218026
7140	"0"	0.264137
7140	"1"	0.397835
7140	"2"	0.442141
7140	"4"	0.361463
7140	"5"	0.392526
7140	"8"	0.294302
7140	"9"	0.150905
7140	"10"	0.308959
7140	"12"	0.383048
7140	"14"	0.216501
7143	"0"	0.369463
7143	"1"	0.2985
7143	"2"	0.329739
7143	"4"	0.435801428571429
7143	"5"	0.319453
7143	"8"	0.3891815
7143	"9"	0.336842
7143	"10"	0.237498
7143	"12"	0.241766
7143	"14"	0.251788
7144	"0"	0.414481
7144	"1"	0.215197
7144	"2"	0.155052
7144	"4"	0.200941
7144	"5"	0.491724
7144	"8"	0.158049
7144	"9"	0.150384333333333
7144	"10"	0.0129552
7144	"12"	0.111199
7144	"14"	0.141312
7145	"0"	0.488668
7145	"1"	0.481876
7145	"2"	0.483422
7145	"4"	0.386382
7145	"5"	0.423074
7145	"8"	0.3835955
7145	"9"	0.419685666666667
7145	"10"	0.312586
7145	"12"	0.362139
7145	"14"	0.3803595
7146	"0"	0.409517
7146	"1"	0.3582995
7146	"2"	0.390922
7146	"4"	0.348051
7146	"5"	0.3670965
7146	"8"	0.252617
7146	"9"	0.302472
7146	"10"	0.287479333333333
7146	"12"	0.2843425
7146	"14"	0.305389666666667
7147	"0"	0.276594
7147	"1"	0.299165
7147	"2"	0.416648
7147	"4"	0.272628
7147	"5"	0.246231
7147	"8"	0.247387
7147	"9"	0.251275
7147	"10"	0.180509
7147	"12"	0.197922
7147	"14"	0.114955
7148	"0"	0.544825
7148	"1"	0.4667
7148	"2"	0.49272
7148	"4"	0.51619075
7148	"5"	0.465933
7148	"8"	0.481488
7148	"9"	0.472208
7148	"10"	0.427699
7148	"12"	0.504964333333333
7148	"14"	0.521138
7149	"0"	0.50996
7149	"1"	0.4874775
7149	"2"	0.478159
7149	"4"	0.454554
7149	"5"	0.5640695
7149	"8"	0.407289
7149	"9"	0.545425
7149	"10"	0.384537
7149	"12"	0.539356
7149	"14"	0.40915
7152	"0"	0.525984033333333
7152	"1"	0.644578
7152	"2"	0.55813475
7152	"4"	0.615542
7152	"5"	0.482042875
7152	"8"	0.476063666666667
7152	"9"	0.507924166666667
7152	"10"	0.4753454
7152	"12"	0.461425125
7152	"14"	0.437429833333333
7153	"0"	0.652269
7153	"1"	0.518789
7153	"2"	0.420283333333333
7153	"4"	0.4536015
7153	"5"	0.368121
7153	"8"	0.5084825
7153	"9"	0.30970558
7153	"10"	0.4578911
7153	"12"	0.459244833333333
7153	"14"	0.5209844
7155	"0"	0.353829
7155	"1"	0.3584255
7155	"2"	0.322529
7155	"4"	0.317197
7155	"5"	0.310798
7155	"8"	0.257649
7155	"9"	0.258123
7155	"10"	0.2505225
7155	"12"	0.2301295
7155	"14"	0.2185435
7156	"0"	0.552429
7156	"1"	0.598745
7156	"2"	0.5693235
7156	"4"	0.565611
7156	"5"	0.545483
7156	"8"	0.554317
7156	"9"	0.555198
7156	"10"	0.5264785
7156	"12"	0.530037
7156	"14"	0.531768
7157	"0"	0.340209
7157	"1"	0.345065
7157	"2"	0.554590333333333
7157	"4"	0.305099
7157	"5"	0.290145
7157	"8"	0.496522666666667
7157	"9"	0.248656
7157	"10"	0.494253
7157	"12"	0.2294385
7157	"14"	0.238444
7158	"0"	0.527585
7158	"1"	0.479025
7158	"2"	0.3942245
7158	"4"	0.3922665
7158	"5"	0.338402
7158	"8"	0.204731
7158	"9"	0.207212
7158	"10"	0.257533
7158	"12"	0.275046666666667
7158	"14"	0.300576
7159	"0"	0.447153
7159	"1"	0.405455
7159	"2"	0.390514
7159	"4"	0.288524
7159	"5"	0.439128
7159	"8"	0.475428
7159	"9"	0.3739425
7159	"10"	0.3956
7159	"12"	0.399846
7159	"14"	0.474573
7160	"0"	0.532147
7160	"1"	0.505697
7160	"2"	0.376355
7160	"4"	0.46866575
7160	"5"	0.464412
7160	"8"	0.432454
7160	"9"	0.382822666666667
7160	"10"	0.372482
7160	"12"	0.367122
7160	"14"	0.352051
7161	"0"	0.2389375
7161	"1"	0.411666
7161	"2"	0.29295
7161	"4"	0.233125
7161	"5"	0.484554
7161	"8"	0.262384
7161	"9"	0.23190556
7161	"10"	0.201224
7161	"12"	0.250101
7161	"14"	0.265164
7162	"0"	0.108551
7162	"1"	0.586966
7162	"2"	0.4743635
7162	"4"	0.255784
7162	"5"	0.527447
7162	"8"	0.662131
7162	"9"	0.442785
7162	"10"	0.479574
7162	"12"	0.45304
7162	"14"	0.430387
7163	"0"	0.348502
7163	"1"	0.400017
7163	"2"	0.409676
7163	"4"	0.3754985
7163	"5"	0.341935
7163	"8"	0.281643
7163	"9"	0.269877
7163	"10"	0.341401
7163	"12"	0.455818
7163	"14"	0.220469333333333
7164	"0"	0.495726
7164	"1"	0.540079
7164	"2"	0.465512
7164	"4"	0.413185
7164	"5"	0.527287333333333
7164	"8"	0.43144
7164	"9"	0.367655
7164	"10"	0.406137
7164	"12"	0.3948295
7164	"14"	0.280135
7166	"0"	0.4303514
7166	"1"	0.504133142857143
7166	"2"	0.532848666666667
7166	"4"	0.43377925
7166	"5"	0.39339825
7166	"8"	0.328896
7166	"9"	0.398005833333333
7166	"10"	0.31654625
7166	"12"	0.3925914
7166	"14"	0.317511
7167	"0"	0.391728
7167	"1"	0.315791
7167	"2"	0.405704
7167	"4"	0.368703
7167	"5"	0.3726525
7167	"8"	0.34403
7167	"9"	0.30164
7167	"10"	0.327594
7167	"12"	0.419698
7167	"14"	0.310607
7170	"0"	0.6585335
7170	"1"	0.6518615
7170	"2"	0.635014
7170	"4"	0.532977
7170	"5"	0.617918
7170	"8"	0.6263455
7170	"9"	0.537553
7170	"10"	0.402795
7170	"12"	0.5380865
7170	"14"	0.4350925
7174	"0"	0.355353
7174	"1"	0.420822
7174	"2"	0.447085
7174	"4"	0.422165
7174	"5"	0.435334
7174	"8"	0.341013
7174	"9"	0.32667625
7174	"10"	0.646734
7174	"12"	0.352149
7174	"14"	0.2057125
7175	"0"	0.435309
7175	"1"	0.466027
7175	"2"	0.491544
7175	"4"	0.311222
7175	"5"	0.315902
7175	"8"	0.18551
7175	"9"	0.178088
7175	"10"	0.287793
7175	"12"	0.214856
7175	"14"	0.235408
7177	"0"	0.383352
7177	"1"	0.399907
7177	"2"	0.424836
7177	"4"	0.3005365
7177	"5"	0.381166
7177	"8"	0.291696
7177	"9"	0.359126
7177	"10"	0.315945
7177	"12"	0.265189
7177	"14"	0.403883
7178	"0"	0.5051025
7178	"1"	0.418483
7178	"2"	0.394729
7178	"4"	0.4677885
7178	"5"	0.496637
7178	"8"	0.387757
7178	"9"	0.38078
7178	"10"	0.3568015
7178	"12"	0.318685
