"ID"	"t"	"A0"
6886	"2"	0.38304
6886	"5"	0.38566
6886	"6"	0.368251
6886	"7"	0.464284
6886	"8"	0.3241
6886	"12"	0.403652
6886	"13"	0.311165
6886	"14"	0.268503
6887	"0"	0.576963
6887	"1"	0.52494
6887	"2"	0.626299
6887	"5"	0.430661
6887	"6"	0.555446
6887	"7"	0.524916
6887	"8"	0.557699
6887	"12"	0.514396
6887	"13"	0.497208
6887	"14"	0.463788
6889	"0"	0.331344
6889	"1"	0.298921
6889	"2"	0.313721333333333
6889	"5"	0.36307
6889	"6"	0.259495
6889	"7"	0.308168
6889	"8"	0.393957
6889	"12"	0.172029
6889	"13"	0.190578
6889	"14"	0.121678
6891	"0"	0.501207666666667
6891	"1"	0.5057895
6891	"2"	0.544589333333333
6891	"5"	0.5048158
6891	"6"	0.4899408
6891	"7"	0.4783144
6891	"8"	0.4793324
6891	"12"	0.464547666666667
6891	"13"	0.456154166666667
6891	"14"	0.45602725
6892	"0"	0.498742
6892	"1"	0.381429
6892	"2"	0.490248
6892	"5"	0.479222
6892	"6"	0.453699
6892	"7"	0.46667
6892	"8"	0.47751
6892	"12"	0.403405
6892	"13"	0.455526
6892	"14"	0.429868
6893	"0"	0.520369333333333
6893	"1"	0.549321
6893	"2"	0.545508
6893	"5"	0.516412
6893	"6"	0.510373
6893	"7"	0.517502
6893	"8"	0.469713
6893	"12"	0.462271
6893	"13"	0.451084
6893	"14"	0.459373
6894	"0"	0.431579
6894	"1"	0.52934125
6894	"2"	0.485884
6894	"5"	0.399509
6894	"6"	0.487553
6894	"7"	0.520248
6894	"8"	0.4918345
6894	"12"	0.547878
6894	"13"	0.485381
6894	"14"	0.475037
6895	"0"	0.5887275
6895	"1"	0.4609915
6895	"2"	0.44019
6895	"5"	0.406847
6895	"6"	0.420951
6895	"7"	0.607299
6895	"8"	0.392316
6895	"12"	0.362914
6895	"13"	0.379479
6895	"14"	0.415367
6896	"0"	0.5132
6896	"1"	0.602016
6896	"2"	0.477222
6896	"5"	0.4762335
6896	"6"	0.442473
6896	"7"	0.500752
6896	"8"	0.4178225
6896	"12"	0.444884
6896	"13"	0.306482
6896	"14"	0.363411
6897	"0"	0.3746205
6897	"1"	0.44905
6897	"2"	0.210318
6897	"5"	0.473089
6897	"6"	0.40875875
6897	"7"	0.398785
6897	"8"	0.366884
6897	"12"	0.26752
6897	"13"	0.392952
6897	"14"	0.329796
6899	"0"	0.5787905
6899	"1"	0.356313
6899	"2"	0.43933
6899	"5"	0.369815
6899	"6"	0.277778
6899	"7"	0.430061
6899	"8"	0.310687
6899	"12"	0.39292925
6899	"13"	0.387065
6899	"14"	0.40222
6900	"0"	0.748225333333333
6900	"1"	0.564086333333333
6900	"2"	0.513386333333333
6900	"5"	0.470461
6900	"6"	0.503251
6900	"7"	0.519261
6900	"8"	0.502254857142857
6900	"12"	0.4896185
6900	"13"	0.374570333333333
6900	"14"	0.570363
6901	"0"	0.427037
6901	"1"	0.509419
6901	"2"	0.527535
6901	"5"	0.423499
6901	"6"	0.466611
6901	"7"	0.433463
6901	"8"	0.43555
6901	"12"	0.423942
6901	"13"	0.410613
6901	"14"	0.309301
6902	"0"	0.612986
6902	"1"	0.543579
6902	"2"	0.62469
6902	"5"	0.522292
6902	"6"	0.481871
6902	"7"	0.477934
6902	"8"	0.507376
6902	"12"	0.452897
6902	"13"	0.490868
6902	"14"	0.46900975
6903	"0"	0.4570425
6903	"1"	0.473767
6903	"2"	0.463885
6903	"5"	0.418391
6903	"6"	0.410496
6903	"7"	0.417188
6903	"8"	0.396038
6903	"12"	0.360686
6903	"13"	0.371551
6903	"14"	0.401991
6904	"0"	0.3133985
6904	"1"	0.317874
6904	"2"	0.3081855
6904	"5"	0.4169355
6904	"6"	0.341051666666667
6904	"7"	0.395366
6904	"8"	0.2366485
6904	"12"	0.641875
6904	"13"	0.114728705
6904	"14"	0.157777625
6906	"0"	0.6924
6906	"1"	0.4913565
6906	"2"	0.3892165
6906	"5"	0.453609
6906	"6"	0.401017
6906	"7"	0.37667
6906	"8"	0.2667975
6906	"12"	0.282341
6906	"13"	0.31983
6906	"14"	0.2683905
6907	"0"	0.5003195
6907	"1"	0.485601
6907	"2"	0.485884
6907	"5"	0.447619
6907	"6"	0.435497
6907	"7"	0.491545
6907	"8"	0.437408
6907	"12"	0.453535
6907	"13"	0.4937035
6907	"14"	0.36464
6908	"0"	0.4975945
6908	"1"	0.483735
6908	"2"	0.471476
6908	"5"	0.434682
6908	"6"	0.421282
6908	"7"	0.416109333333333
6908	"8"	0.403718
6908	"12"	0.393387
6908	"13"	0.4080885
6908	"14"	0.383171
6909	"0"	0.403655333333333
6909	"1"	0.38905725
6909	"2"	0.382591333333333
6909	"5"	0.227134016666667
6909	"6"	0.39709934
6909	"7"	0.324534
6909	"8"	0.3443434
6909	"12"	0.312881666666667
6909	"13"	0.3325098
6909	"14"	0.331503
6911	"0"	0.423953
6911	"1"	0.361472
6911	"2"	0.431831333333333
6911	"5"	0.291572
6911	"6"	0.3822535
6911	"7"	0.242789
6911	"8"	0.3124235
6911	"12"	0.252012
6911	"13"	0.278986666666667
6911	"14"	0.267381
6912	"0"	0.45149825
6912	"1"	0.625585
6912	"2"	0.440667
6912	"5"	0.513658
6912	"6"	0.397973
6912	"7"	0.427111
6912	"8"	0.196833
6912	"12"	0.240654
6912	"13"	0.26642
6912	"14"	0.260131
6913	"0"	0.557646
6913	"1"	0.587692
6913	"2"	0.51171
6913	"5"	0.5912545
6913	"6"	0.426559
6913	"7"	0.497665
6913	"8"	0.450725
6913	"12"	0.44506
6913	"13"	0.534945
6913	"14"	0.361466
6914	"0"	0.48356
6914	"1"	0.473994
6914	"2"	0.498778
6914	"5"	0.539423
6914	"6"	0.45358
6914	"7"	0.305469
6914	"8"	0.502721
6914	"12"	0.372435
6914	"13"	0.470822
6914	"14"	0.380665
6916	"0"	0.351511
6916	"1"	0.498849
6916	"2"	0.429497
6916	"5"	0.371115
6916	"6"	0.216349
6916	"7"	0.234845
6916	"8"	0.31772
6916	"12"	0.2926435
6916	"13"	0.298915
6916	"14"	0.270468
6917	"0"	0.344412
6917	"1"	0.296091666666667
6917	"2"	0.350179
6917	"5"	0.251168
6917	"6"	0.258149666666667
6917	"7"	0.2448305
6917	"8"	0.255924
6917	"12"	0.254751
6917	"13"	0.21666
6917	"14"	0.233233
6918	"0"	0.418051
6918	"1"	0.827529
6918	"2"	0.182265
6918	"5"	0.327525
6918	"6"	0.528393
6918	"7"	0.411637
6918	"8"	0.449814
6918	"12"	0.53318
6918	"13"	0.448586666666667
6918	"14"	0.464334
6920	"0"	0.442573
6920	"1"	0.467475
6920	"2"	0.383939666666667
6920	"5"	0.371203
6920	"6"	0.397447333333333
6920	"7"	0.404961
6920	"8"	0.406586
6920	"12"	0.352352
6920	"13"	0.361809
6920	"14"	0.323849
6922	"0"	0.451291
6922	"1"	0.470695
6922	"2"	0.4545435
6922	"5"	0.477726
6922	"6"	0.448802
6922	"7"	0.610212
6922	"8"	0.3935055
6922	"12"	0.357969
6922	"13"	0.369185
6922	"14"	0.366278333333333
6924	"0"	0.378965
6924	"1"	0.47354
6924	"2"	0.442733
6924	"5"	0.404019
6924	"6"	0.3912765
6924	"7"	0.342698
6924	"8"	0.144963
6924	"12"	0.25737
6924	"13"	0.245317
6924	"14"	0.288714
6926	"0"	0.490468
6926	"1"	0.505653
6926	"2"	0.5373385
6926	"5"	0.5340725
6926	"6"	0.5314755
6926	"7"	0.453726
6926	"8"	0.441816
6926	"12"	0.43306
6926	"13"	0.408588
6926	"14"	0.30286
6927	"0"	0.36566
6927	"1"	0.393199
6927	"2"	0.4297745
6927	"5"	0.360361
6927	"6"	0.314515
6927	"7"	0.36108
6927	"8"	0.35838
6927	"12"	0.325963
6927	"13"	0.45007822
6927	"14"	0.319121
6928	"0"	0.491388
6928	"1"	0.473587
6928	"2"	0.494791
6928	"5"	0.405132
6928	"6"	0.381958
6928	"7"	0.450052
6928	"8"	0.401184
6928	"12"	0.436026
6928	"13"	0.446624
6928	"14"	0.429884
6929	"0"	0.4891765
6929	"1"	0.457561
6929	"2"	0.4680515
6929	"5"	0.439038
6929	"6"	0.426777
6929	"7"	0.4344706
6929	"8"	0.4190404
6929	"12"	0.369833
6929	"13"	0.398745833333333
6929	"14"	0.43375025
6930	"0"	0.496387
6930	"1"	0.57454
6930	"2"	1
6930	"5"	0.667855
6930	"6"	0.574495333333333
6930	"7"	0.570565333333333
6930	"8"	0.554521
6930	"12"	0.553216
6930	"13"	0.548532
6930	"14"	0.483275
6931	"0"	0.443917
6931	"1"	0.459629
6931	"2"	0.454791
6931	"5"	0.394053
6931	"6"	0.397246
6931	"7"	0.3515275
6931	"8"	0.401816
6931	"12"	0.390809
6931	"13"	0.392732
6931	"14"	0.301643
6932	"0"	0.223634
6932	"1"	0.380479
6932	"2"	0.31853
6932	"5"	0.258846
6932	"6"	0.300864
6932	"7"	0.357535
6932	"8"	0.1671825
6932	"12"	0.308367
6932	"13"	0.0107044
6932	"14"	0.157148
6933	"0"	0.512763
6933	"1"	0.608409
6933	"2"	0.50953
6933	"5"	0.503493
6933	"6"	0.496602
6933	"7"	0.531709
6933	"8"	0.506999857142857
6933	"12"	0.59529
6933	"13"	0.470328
6933	"14"	0.477316
6934	"0"	0.37505
6934	"1"	0.421385
6934	"2"	0.2180293
6934	"5"	0.387532
6934	"6"	0.590325666666667
6934	"7"	0.332702
6934	"8"	0.360894
6934	"12"	0.3491335
6934	"13"	0.347828
6934	"14"	0.340406
6935	"0"	0.387749
6935	"1"	0.366357
6935	"2"	0.96566
6935	"5"	0.589711
6935	"6"	0.3120235
6935	"7"	0.29771
6935	"8"	0.298542
6935	"12"	0.261925
6935	"13"	0.293614
6935	"14"	0.2818665
6936	"0"	0.516266
6936	"1"	0.600283
6936	"2"	0.569505
6936	"5"	0.564716
6936	"6"	0.571671
6936	"7"	0.587704
6936	"8"	0.559875
6936	"12"	0.540806
6936	"13"	0.539229
6936	"14"	0.528377
6937	"0"	0.473664
6937	"1"	0.543987
6937	"2"	0.563752
6937	"5"	0.512638
6937	"6"	0.474312
6937	"7"	0.48853
6937	"8"	0.470018
6937	"12"	0.452268
6937	"13"	0.45541
6937	"14"	0.455346
6938	"0"	0.445749
6938	"1"	0.371432
6938	"2"	0.379807
6938	"5"	0.361543
6938	"6"	0.363495
6938	"7"	0.41458425
6938	"8"	0.211137
6938	"12"	0.282341
6938	"13"	0.402411
6938	"14"	0.314583
6939	"0"	0.6196355
6939	"1"	0.413343
6939	"2"	0.61823
6939	"5"	0.599333
6939	"6"	0.4888895
6939	"7"	0.527036
6939	"8"	0.309431
6939	"12"	0.277115
6939	"13"	0.279987
6939	"14"	0.4617365
6940	"0"	0.5256995
6940	"1"	0.530045
6940	"2"	0.49906
6940	"5"	0.533489
6940	"6"	0.492801
6940	"7"	0.5102089
6940	"8"	0.512166
6940	"12"	0.496492
6940	"13"	0.488541
6940	"14"	0.49301
6941	"0"	0.329086
6941	"1"	0.75385
6941	"2"	0.708167
6941	"5"	0.643128
6941	"6"	0.650744
6941	"7"	0.603587
6941	"8"	0.595649
6941	"12"	0.580706
6941	"13"	0.582069
6941	"14"	0.51951
6943	"0"	0.542632
6943	"1"	0.577154
6943	"2"	0.538211
6943	"5"	0.5750995
6943	"6"	0.74063
6943	"7"	0.545041
6943	"8"	0.738334
6943	"12"	0.502898
6943	"13"	0.51465
6943	"14"	0.548637
6944	"0"	0.495457
6944	"1"	0.505233
6944	"2"	0.405411401666667
6944	"5"	0.477605857142857
6944	"6"	0.382273201111111
6944	"7"	0.480155857142857
6944	"8"	0.328781707142857
6944	"12"	0.6223076
6944	"13"	0.382618375
6944	"14"	0.4194326
6945	"0"	0.396841
6945	"1"	0.425417
6945	"2"	0.516505
6945	"5"	0.45341
6945	"6"	0.441521
6945	"7"	0.302069
6945	"8"	0.170105
6945	"12"	0.1992719
6945	"13"	0.237056
6945	"14"	0.2759225
6946	"0"	0.5933505
6946	"1"	0.594821
6946	"2"	0.57465
6946	"5"	0.558549
6946	"6"	0.645513
6946	"7"	0.439498
6946	"8"	0.519037
6946	"12"	0.520143
6946	"13"	0.457789
6946	"14"	0.543501
6947	"0"	0.501969
6947	"1"	0.387484
6947	"2"	0.395968
6947	"5"	0.388785
6947	"6"	0.4285255
6947	"7"	0.455228
6947	"8"	0.272071
6947	"12"	0.3143695
6947	"13"	0.318188
6947	"14"	0.430519
6948	"0"	0.442468
6948	"1"	0.40927
6948	"2"	0.835037
6948	"5"	0.3534295
6948	"6"	0.50778275
6948	"7"	0.33224
6948	"8"	0.321741
6948	"12"	0.308622
6948	"13"	0.247881
6948	"14"	0.264013
6949	"0"	0.56158125
6949	"1"	0.557247
6949	"2"	0.433945
6949	"5"	0.5014075
6949	"6"	0.493723
6949	"7"	0.556845
6949	"8"	0.423013333333333
6949	"12"	0.458085
6949	"13"	0.460305
6949	"14"	0.4342555
6950	"0"	0.384524
6950	"1"	0.52461
6950	"2"	0.453409
6950	"5"	0.258848
6950	"6"	0.380181
6950	"7"	0.42798
6950	"8"	0.347428
6950	"12"	0.401695
6950	"13"	0.3647915
6950	"14"	0.3550035
6952	"0"	0.573772
6952	"1"	0.566782
6952	"2"	0.44606546
6952	"5"	0.310084
6952	"6"	0.519854
6952	"7"	0.4572458
6952	"8"	0.512415
6952	"12"	0.458085
6952	"13"	0.449351
6952	"14"	0.475781
6953	"0"	0.5610615
6953	"1"	0.601025
6953	"2"	0.670076
6953	"5"	0.567068
6953	"6"	0.545516
6953	"7"	0.535206
6953	"8"	0.559484
6953	"12"	0.504759
6953	"13"	0.530189
6953	"14"	0.527758
6954	"0"	0.591972
6954	"1"	0.735041
6954	"2"	1
6954	"5"	0.534819
6954	"6"	0.584925
6954	"7"	0.500515
6954	"8"	0.565634
6954	"12"	0.648726
6954	"13"	0.458788
6954	"14"	0.5344285
6956	"0"	0.313117
6956	"1"	0.124952
6956	"2"	0.16347
6956	"5"	0.178961666666667
6956	"6"	0.235452
6956	"7"	0.169447
6956	"8"	0.113053
6956	"12"	0.133314
6956	"13"	0.170551
6956	"14"	0.139463
6957	"0"	0.4837625
6957	"1"	0.457474
6957	"2"	0.5393685
6957	"5"	0.40754
6957	"6"	0.477697666666667
6957	"7"	0.473837333333333
6957	"8"	0.3815875
6957	"12"	0.392776
6957	"13"	0.355399
6957	"14"	0.377783
6960	"0"	0.480294333333333
6960	"1"	0.478762666666667
6960	"2"	0.480153857142857
6960	"5"	0.4348392
6960	"6"	0.453777285714286
6960	"7"	0.4047635
6960	"8"	0.441456888888889
6960	"12"	0.366215142857143
6960	"13"	0.338458111111111
6960	"14"	0.449417571428571
6961	"0"	0.4995015
6961	"1"	0.467986
6961	"2"	0.472409
6961	"5"	0.415985
6961	"6"	0.408238
6961	"7"	0.470233
6961	"8"	0.380879
6961	"12"	0.379923
6961	"13"	0.3697275
6961	"14"	0.360787
6963	"0"	0.391269
6963	"1"	0.504078
6963	"2"	0.528294
6963	"5"	0.4442995
6963	"6"	0.483454
6963	"7"	0.3859
6963	"8"	0.418462
6963	"12"	0.489594
6963	"13"	0.33439
6963	"14"	0.453338
6964	"0"	0.5371
6964	"1"	0.539271
6964	"2"	0.571375
6964	"5"	0.50922
6964	"6"	0.484432833333333
6964	"7"	0.543318
6964	"8"	0.444801
6964	"12"	0.483337
6964	"13"	0.457214
6964	"14"	0.496935
6965	"0"	0.50725
6965	"1"	0.486993
6965	"2"	0.526617
6965	"5"	0.3968705
6965	"6"	0.466532
6965	"7"	0.478205333333333
6965	"8"	0.461075666666667
6965	"12"	0.3501115
6965	"13"	0.3786465
6965	"14"	0.422169
6966	"0"	0.408243
6966	"1"	0.453295
6966	"2"	0.399015
6966	"5"	0.405907
6966	"6"	0.380027
6966	"7"	0.3642545
6966	"8"	0.3743265
6966	"12"	0.3615488
6966	"13"	0.3567615
6966	"14"	0.436187
6967	"0"	0.434874
6967	"1"	0.452858
6967	"2"	0.397057
6967	"5"	0.413975
6967	"6"	0.378984
6967	"7"	0.418049
6967	"8"	0.384883
6967	"12"	0.470431
6967	"13"	0.345514
6967	"14"	0.35479
6968	"0"	0.45621875
6968	"1"	0.510911
6968	"2"	0.476803
6968	"5"	0.238921
6968	"6"	0.280187
6968	"7"	0.584309
6968	"8"	0.385605
6968	"12"	0.5431585
6968	"13"	0.461659
6968	"14"	0.40404
6970	"0"	0.338047
6970	"1"	0.226894
6970	"2"	0.907437
6970	"5"	0.442431
6970	"6"	0.2900395
6970	"7"	0.517367
6970	"8"	0.304531
6970	"12"	0.346525
6970	"13"	0.301029
6970	"14"	0.238121
6971	"0"	0.37505
6971	"1"	0.372546
6971	"2"	0.347401333333333
6971	"5"	0.3175765
6971	"6"	0.309387333333333
6971	"7"	0.323391
6971	"8"	0.279363
6971	"12"	0.268994
6971	"13"	0.2420645
6971	"14"	0.257583
6972	"0"	0.482709333333333
6972	"1"	0.590293
6972	"2"	0.5183275
6972	"5"	0.4406675
6972	"6"	0.4120365
6972	"7"	0.369092
6972	"8"	0.4591735
6972	"12"	0.322683
6972	"13"	0.378668
6972	"14"	0.348705
6973	"0"	0.316652
6973	"1"	0.341755
6973	"2"	0.250911
6973	"5"	0.215548
6973	"6"	0.269205
6973	"7"	0.517367
6973	"8"	0.2627115
6973	"12"	0.455327
6973	"13"	0.322022
6973	"14"	0.216697
6975	"0"	0.36665075
6975	"1"	0.344835
6975	"2"	0.341653
6975	"5"	0.291557
6975	"6"	0.287078
6975	"7"	0.396474
6975	"8"	0.26964
6975	"12"	0.26299
6975	"13"	0.241906
6975	"14"	0.277263
6976	"0"	0.380921
6976	"1"	0.445998
6976	"2"	0.287338
6976	"5"	0.344374
6976	"6"	0.292033
6976	"7"	0.428962
6976	"8"	0.254065
6976	"12"	0.299204
6976	"13"	0.370752
6976	"14"	0.287405
6977	"0"	0.506752
6977	"1"	0.519101
6977	"2"	0.456272
6977	"5"	0.439981
6977	"6"	0.3269285
6977	"7"	0.351746
6977	"8"	0.35829
6977	"12"	0.318129
6977	"13"	0.295175
6977	"14"	0.316254
6978	"0"	0.329086
6978	"1"	0.953585
6978	"2"	1
6978	"5"	0.534819
6978	"6"	0.692616
6978	"7"	0.5767405
6978	"8"	0.449828
6978	"12"	0.549855
6978	"13"	0.545115
6978	"14"	0.536336
6979	"0"	0.221837
6979	"1"	0.32453
6979	"2"	0.2927115
6979	"5"	0.27079775
6979	"6"	0.221959
6979	"7"	0.305183
6979	"8"	0.2188985
6979	"12"	0.210014
6979	"13"	0.184353
6979	"14"	0.1726905
6980	"0"	0.620080666666667
6980	"1"	0.58707875
6980	"2"	0.61770875
6980	"5"	0.6074125
6980	"6"	0.5089685
6980	"7"	0.5737544
6980	"8"	0.488779
6980	"12"	0.4866615
6980	"13"	0.473367333333333
6980	"14"	0.481641
6981	"0"	0.184832
6981	"1"	0.116111
6981	"2"	0.249731
6981	"5"	0.181285
6981	"6"	0.155575
6981	"7"	0.1744746
6981	"8"	0.236931
6981	"12"	0.149478
6981	"13"	0.124746
6981	"14"	0.127905
6982	"0"	0.541895
6982	"1"	0.570432
6982	"2"	0.6050045
6982	"5"	0.5195225
6982	"6"	0.489697
6982	"7"	0.495857
6982	"8"	0.491391
6982	"12"	0.477636
6982	"13"	0.584103
6982	"14"	0.467788
6983	"0"	0.485822
6983	"1"	0.456977
6983	"2"	0.472204
6983	"5"	0.447086
6983	"6"	0.547167
6983	"7"	0.451451666666667
6983	"8"	0.428097
6983	"12"	0.42253
6983	"13"	0.411125
6983	"14"	0.419099
6984	"0"	0.4691965
6984	"1"	0.526227
6984	"2"	0.517071
6984	"5"	0.476121
6984	"6"	0.465787
6984	"7"	0.44077
6984	"8"	0.442997
6984	"12"	0.433661
6984	"13"	0.426809
6984	"14"	0.430425
6985	"0"	0.41152275
6985	"1"	0.493912
6985	"2"	0.4505955
6985	"5"	0.377078
6985	"6"	0.3570202
6985	"7"	0.442651
6985	"8"	0.333781
6985	"12"	0.392727
6985	"13"	0.474002
6985	"14"	0.28983
6986	"0"	0.57647375
6986	"1"	0.747771
6986	"2"	0.5731525
6986	"5"	0.631884
6986	"6"	0.487957
6986	"7"	0.530454
6986	"8"	0.503823
6986	"12"	0.508456
6986	"13"	0.570807
6986	"14"	0.561662
6987	"0"	0.419851
6987	"1"	0.467475
6987	"2"	0.423694
6987	"5"	0.368674
6987	"6"	0.389753
6987	"7"	0.268892
6987	"8"	0.133833
6987	"12"	0.242122
6987	"13"	0.288011
6987	"14"	0.254955
6988	"0"	0.480248
6988	"1"	0.589597
6988	"2"	0.526586
6988	"5"	0.450473
6988	"6"	0.404483
6988	"7"	0.387264
6988	"8"	0.399564
6988	"12"	0.415783
6988	"13"	0.380433
6988	"14"	0.352908
6990	"0"	0.437148
6990	"1"	0.477443
6990	"2"	0.42202
6990	"5"	0.45574
6990	"6"	0.403651
6990	"7"	0.3763125
6990	"8"	0.2146392
6990	"12"	0.35641
6990	"13"	0.441028
6990	"14"	0.424874
6991	"0"	0.564358
6991	"1"	0.507415
6991	"2"	0.49906
6991	"5"	0.476231
6991	"6"	0.457654
6991	"7"	0.46239575
6991	"8"	0.448273
6991	"12"	0.423241
6991	"13"	0.429968
6991	"14"	0.424546
6992	"0"	0.5933505
6992	"1"	0.615777
6992	"2"	0.549401
6992	"5"	0.568837
6992	"6"	0.583179
6992	"7"	0.52582
6992	"8"	0.518996
6992	"12"	0.487967
6992	"13"	0.503991
6992	"14"	0.493927
6993	"0"	0.57895
6993	"1"	0.612637
6993	"2"	0.501341
6993	"5"	0.402635
6993	"6"	0.526216
6993	"7"	0.550487
6993	"8"	0.510265333333333
6993	"12"	0.491886
6993	"13"	0.473984333333333
6993	"14"	0.4623448
6994	"0"	0.512232
6994	"1"	0.573011666666667
6994	"2"	0.586677
6994	"5"	0.558549
6994	"6"	0.5650105
6994	"7"	0.606412
6994	"8"	0.524318
6994	"12"	0.571445
6994	"13"	0.556299
6994	"14"	0.536166
6995	"0"	0.489759
6995	"1"	0.0831791
6995	"2"	0.520932
6995	"5"	0.445226
6995	"6"	0.465289
6995	"7"	0.426842
6995	"8"	0.451375
6995	"12"	0.450085
6995	"13"	0.433179
6995	"14"	0.42925
6996	"0"	0.621717333333333
6996	"1"	0.56197325
6996	"2"	0.621471333333333
6996	"5"	0.5943398
6996	"6"	0.324288333333333
6996	"7"	0.607068666666667
6996	"8"	0.5846046
6996	"12"	0.5696985
6996	"13"	0.5322575
6996	"14"	0.516564
6998	"0"	0.524688
6998	"1"	0.365845
6998	"2"	0.499211
6998	"5"	0.412073
6998	"6"	0.394919
6998	"7"	0.346584
6998	"8"	0.326915
6998	"12"	0.308273
6998	"13"	0.309624333333333
6998	"14"	0.287662
6999	"0"	0.3871845
6999	"1"	0.539126
6999	"2"	0.558213
6999	"5"	0.395088
6999	"6"	0.431679333333333
6999	"7"	0.703957
6999	"8"	0.414341
6999	"12"	0.44949
6999	"13"	0.360651
6999	"14"	0.438965
7000	"0"	0.551157
7000	"1"	0.560777
7000	"2"	0.564683
7000	"5"	0.5599515
7000	"6"	0.551695
7000	"7"	0.553362333333333
7000	"8"	0.5639145
7000	"12"	0.645003
7000	"13"	0.514440333333333
7000	"14"	0.511304333333333
7001	"0"	0.450596
7001	"1"	0.549355
7001	"2"	0.329855
7001	"5"	0.486052
7001	"6"	0.431679333333333
7001	"7"	0.435082
7001	"8"	0.349088
7001	"12"	0.380958
7001	"13"	0.283093
7001	"14"	0.432835333333333
7002	"0"	0.25243
7002	"1"	0.227942
7002	"2"	0.215973
7002	"5"	0.5857255
7002	"6"	0.1558695
7002	"7"	0.265842
7002	"8"	0.149547
7002	"12"	0.197544
7002	"13"	0.137356
7002	"14"	0.118073
7003	"0"	0.398302
7003	"1"	0.55096
7003	"2"	0.4312825
7003	"5"	0.560887
7003	"6"	0.326421
7003	"7"	0.584309
7003	"8"	0.466077
7003	"12"	0.474623
7003	"13"	0.416372
7003	"14"	0.378625
7004	"0"	0.425607
7004	"1"	0.264852
7004	"2"	0.63323
7004	"5"	0.462856
7004	"6"	0.384579
7004	"7"	0.41458425
7004	"8"	0.477887
7004	"12"	0.32452
7004	"13"	0.500040666666667
7004	"14"	0.422336
7005	"0"	0.533846
7005	"1"	0.52055475
7005	"2"	0.540065
7005	"5"	0.520094
7005	"6"	0.53345525
7005	"7"	0.4933886
7005	"8"	0.50404475
7005	"12"	0.393952
7005	"13"	0.476309
7005	"14"	0.4798105
7006	"0"	0.509045333333333
7006	"1"	0.476843
7006	"2"	0.452685
7006	"5"	0.402228
7006	"6"	0.377448
7006	"7"	0.42798
7006	"8"	0.352242
7006	"12"	0.34002
7006	"13"	0.334147
7006	"14"	0.315568
7007	"0"	0.570382
7007	"1"	0.712422666666667
7007	"2"	0.661998
7007	"5"	0.589586
7007	"6"	0.632009
7007	"7"	0.6313
7007	"8"	0.62512
7007	"12"	0.580876
7007	"13"	0.545018
7007	"14"	0.557343
7008	"0"	0.327193333333333
7008	"1"	0.4580618
7008	"2"	0.232575033333333
7008	"5"	0.4870395
7008	"6"	0.284652666666667
7008	"7"	0.32361
7008	"8"	0.22860625
7008	"12"	0.112306415
7008	"13"	0.10949955
7008	"14"	0.1670189
7009	"0"	0.2970435
7009	"1"	0.291721
7009	"2"	0.343798
7009	"5"	0.2719695
7009	"6"	0.268903
7009	"7"	0.318631
7009	"8"	0.269163
7009	"12"	0.2022
7009	"13"	0.287429
7009	"14"	0.275897
7010	"0"	0.460307
7010	"1"	0.484001
7010	"2"	0.475813
7010	"5"	0.43086
7010	"6"	0.429656
7010	"7"	0.424917
7010	"8"	0.4084375
7010	"12"	0.399425
7010	"13"	0.401533
7010	"14"	0.388186
7012	"0"	0.52936775
7012	"1"	0.587658
7012	"2"	0.517343
7012	"5"	0.430954
7012	"6"	0.542578
7012	"7"	0.48944
7012	"8"	0.50183
7012	"12"	0.384223666666667
7012	"13"	0.429966125
7012	"14"	0.38221
7014	"0"	0.475444
7014	"1"	0.556277
7014	"2"	0.44539
7014	"5"	0.47934
7014	"6"	0.5640535
7014	"7"	0.456568
7014	"8"	0.392889
7014	"12"	0.333092
7014	"13"	0.371401
7014	"14"	0.332785
7016	"0"	0.567289
7016	"1"	0.575014
7016	"2"	0.530775
7016	"5"	0.45372
7016	"6"	0.450264
7016	"7"	0.472392
7016	"8"	0.418403
7016	"12"	0.452674
7016	"13"	0.410783
7016	"14"	0.412009
7017	"0"	0.537798
7017	"1"	0.483681
7017	"2"	0.526459
7017	"5"	0.484198
7017	"6"	0.548185666666667
7017	"7"	0.554864
7017	"8"	0.634498
7017	"12"	0.484987
7017	"13"	0.50741875
7017	"14"	0.63529
7018	"0"	0.41852
7018	"1"	0.434192333333333
7018	"2"	0.40318
7018	"5"	0.319513
7018	"6"	0.323337
7018	"7"	0.353191
7018	"8"	0.338566
7018	"12"	0.316379
7018	"13"	0.308809
7018	"14"	0.275853
7019	"0"	0.425607
7019	"1"	0.470934
7019	"2"	0.513864
7019	"5"	0.3714365
7019	"6"	0.361231
7019	"7"	0.397596
7019	"8"	0.367241
7019	"12"	0.639447
7019	"13"	0.336308
7019	"14"	0.330602
7020	"0"	0.503757
7020	"1"	0.4908035
7020	"2"	0.481717666666667
7020	"5"	0.456607
7020	"6"	0.526018
7020	"7"	0.467083
7020	"8"	0.43203
7020	"12"	0.414909
7020	"13"	0.413562
7020	"14"	0.307732333333333
7021	"0"	0.418121
7021	"1"	0.4483
7021	"2"	0.472602
7021	"5"	0.440726
7021	"6"	0.294437333333333
7021	"7"	0.42158
7021	"8"	0.234094
7021	"12"	0.253886
7021	"13"	0.222313
7021	"14"	0.303789
7023	"0"	0.571585333333333
7023	"1"	0.621487
