"ID"	"t"	"A0"
6404	"0"	0.277058
6404	"1"	0.312315
6404	"2"	0.249827
6404	"5"	0.241556
6404	"6"	0.194339
6404	"7"	0.413292
6404	"8"	0.185848
6404	"12"	0.206057
6404	"13"	0.156113
6404	"14"	0.193533
6406	"0"	0.514738
6406	"1"	0.58773
6406	"2"	0.525786
6406	"5"	0.543974
6406	"6"	0.638119
6406	"7"	0.516775
6406	"8"	0.675176
6406	"12"	0.492039
6406	"13"	0.529371
6406	"14"	0.379805
6409	"0"	0.417487
6409	"1"	0.317874
6409	"2"	0.469399
6409	"5"	0.396514
6409	"6"	0.398603
6409	"7"	0.369826
6409	"8"	0.452409
6409	"12"	0.524897
6409	"13"	0.328759
6409	"14"	0.267687
6410	"0"	0.544596
6410	"1"	0.570155
6410	"2"	0.58051
6410	"5"	0.544923
6410	"6"	0.525342
6410	"7"	0.363469
6410	"8"	0.562526
6410	"12"	0.484828
6410	"13"	0.601697
6410	"14"	0.436466
6411	"0"	0.349571
6411	"1"	0.47321
6411	"2"	0.139211
6411	"5"	0.437701
6411	"6"	0.252193
6411	"7"	0.438905181818182
6411	"8"	0.267922
6411	"12"	0.388003166666667
6411	"13"	0.701556
6411	"14"	0.423047
6413	"0"	0.393961
6413	"1"	0.379734
6413	"2"	0.3725665
6413	"5"	0.352025
6413	"6"	0.2473455
6413	"7"	0.234576
6413	"8"	0.255924
6413	"12"	0.249528
6413	"13"	0.441581
6413	"14"	0.210611
6416	"0"	0.49685925
6416	"1"	0.530012
6416	"2"	0.571841
6416	"5"	0.463383
6416	"6"	0.330657
6416	"7"	0.537344
6416	"8"	0.492017
6416	"12"	0.422213
6416	"13"	0.454646
6416	"14"	0.365697
6417	"0"	0.611009
6417	"1"	0.604942
6417	"2"	0.610944
6417	"5"	0.567925
6417	"6"	0.522457
6417	"7"	0.656278
6417	"8"	0.649166
6417	"12"	0.499667
6417	"13"	0.5400415
6417	"14"	0.573121
6418	"0"	0.54263
6418	"1"	0.539301
6418	"2"	0.524307
6418	"5"	0.529541
6418	"6"	0.539172
6418	"7"	0.532859
6418	"8"	0.506351
6418	"12"	0.502003
6418	"13"	0.490584
6418	"14"	0.473533
6419	"0"	0.4619005
6419	"1"	1.01711
6419	"2"	0.48092
6419	"5"	0.468523
6419	"6"	0.52139
6419	"7"	0.450861
6419	"8"	0.469528
6419	"12"	0.446996
6419	"13"	0.515952
6419	"14"	0.552864
6420	"0"	0.342054
6420	"1"	0.398587
6420	"2"	0.426816
6420	"5"	0.411571
6420	"6"	0.4168122
6420	"7"	0.243532
6420	"8"	0.291772
6420	"12"	0.305737
6420	"13"	0.402411
6420	"14"	0.346894
6421	"0"	0.461916
6421	"1"	0.383704
6421	"2"	0.502217
6421	"5"	0.415985
6421	"6"	0.582796
6421	"7"	0.448372
6421	"8"	0.436076
6421	"12"	0.567907
6421	"13"	0.3842
6421	"14"	0.438055
6422	"0"	0.341889
6422	"1"	0.376476
6422	"2"	0.42521
6422	"5"	0.35324
6422	"6"	0.347903
6422	"7"	0.326368
6422	"8"	0.357913
6422	"12"	0.349609
6422	"13"	0.268989
6422	"14"	0.333508
6424	"0"	0.403493
6424	"1"	0.594427
6424	"2"	0.350127
6424	"5"	0.130783
6424	"6"	0.338201
6424	"7"	0.45029
6424	"8"	0.522867
6424	"12"	0.313829
6424	"13"	0.409315
6424	"14"	0.379634
6425	"0"	0.445155333333333
6425	"1"	0.357853
6425	"2"	0.4895015
6425	"5"	0.3969765
6425	"6"	0.455992333333333
6425	"7"	0.4625755
6425	"8"	0.465072
6425	"12"	0.333791
6425	"13"	0.356681
6425	"14"	0.340353
6426	"0"	0.310608
6426	"1"	0.405769
6426	"2"	0.410861
6426	"5"	0.382215
6426	"6"	0.433927
6426	"7"	0.373654
6426	"8"	0.384518
6426	"12"	0.394618
6426	"13"	0.355671
6426	"14"	0.371029
6427	"0"	0.498742
6427	"1"	0.547293666666667
6427	"2"	0.473967
6427	"5"	0.27409
6427	"6"	0.448398
6427	"7"	0.488895
6427	"8"	0.383127
6427	"12"	0.417656
6427	"13"	0.362529
6427	"14"	0.375196
6428	"0"	0.566139
6428	"1"	0.459236
6428	"2"	0.326148
6428	"5"	0.32466
6428	"6"	0.2828345
6428	"7"	0.427842
6428	"8"	0.383322
6428	"12"	0.360881
6428	"13"	0.302029
6428	"14"	0.260883
6429	"0"	0.285575
6429	"1"	0.6158685
6429	"2"	0.281043
6429	"5"	0.60455
6429	"6"	0.372428
6429	"7"	0.178896
6429	"8"	0.344738
6429	"12"	0.361606
6429	"13"	0.39779
6429	"14"	0.31044
6430	"0"	0.382874
6430	"1"	0.37401
6430	"2"	0.410257
6430	"5"	0.354941333333333
6430	"6"	0.356839
6430	"7"	0.357826
6430	"8"	0.404094
6430	"12"	0.290703
6430	"13"	0.190503
6430	"14"	0.29886
6432	"0"	0.40485
6432	"1"	0.441611
6432	"2"	0.379825
6432	"5"	0.353501
6432	"6"	0.345373
6432	"7"	0.357011
6432	"8"	0.34238
6432	"12"	0.300163
6432	"13"	0.296279
6432	"14"	0.304961
6433	"0"	0.550543
6433	"1"	0.643138
6433	"2"	0.635532
6433	"5"	0.521154
6433	"6"	0.446385625
6433	"7"	0.40382
6433	"8"	0.539077
6433	"12"	0.456483
6433	"13"	0.383354
6433	"14"	0.500004
6435	"0"	0.36665075
6435	"1"	0.423766
6435	"2"	0.267345
6435	"5"	0.323332
6435	"6"	0.272915
6435	"7"	0.328274
6435	"8"	0.200448
6435	"12"	0.255823
6435	"13"	0.207014
6435	"14"	0.25889
6436	"0"	0.279694
6436	"1"	0.195162
6436	"2"	0.205232
6436	"5"	0.1744596794
6436	"6"	0.328334
6436	"7"	0.203104
6436	"8"	0.165164
6436	"12"	0.177741
6436	"13"	0.0903755
6436	"14"	0.118073
6438	"0"	0.505257
6438	"1"	0.481751
6438	"2"	0.260849
6438	"5"	0.756555
6438	"6"	0.386729
6438	"7"	0.373474
6438	"8"	0.338902
6438	"12"	0.152521
6438	"13"	0.408754
6438	"14"	0.347487
6439	"0"	0.437148
6439	"1"	0.520736
6439	"2"	0.447136
6439	"5"	0.401759
6439	"6"	0.440556
6439	"7"	0.429987
6439	"8"	0.425194571428571
6439	"12"	0.315617333333333
6439	"13"	0.390011
6439	"14"	0.35819
6440	"0"	0.521184
6440	"1"	0.567856
6440	"2"	0.55822
6440	"5"	0.515605
6440	"6"	0.525198
6440	"7"	0.4841835
6440	"8"	0.527004
6440	"12"	0.518144
6440	"13"	0.508662
6440	"14"	0.470986
6444	"0"	0.369066
6444	"1"	0.130037
6444	"2"	0.385843
6444	"5"	0.346502
6444	"6"	0.29581
6444	"7"	0.284632
6444	"8"	0.0984448
6444	"12"	0.20045
6444	"13"	0.177931
6444	"14"	0.307573
6446	"0"	0.192206
6446	"1"	0.443852
6446	"2"	0.358192
6446	"5"	0.452397
6446	"6"	0.396762
6446	"7"	0.415358
6446	"8"	0.352958
6446	"12"	0.42691
6446	"13"	0.351900875
6446	"14"	0.351916
6448	"0"	0.432836
6448	"1"	0.361016
6448	"2"	0.386533
6448	"5"	0.283043
6448	"6"	0.364559
6448	"7"	0.30967
6448	"8"	0.3050305
6448	"12"	0.286604
6448	"13"	0.288029
6448	"14"	0.263293
6449	"0"	0.452352
6449	"1"	0.839997
6449	"2"	0.445691
6449	"5"	0.229622
6449	"6"	0.322244
6449	"7"	0.422996
6449	"8"	0.266498
6449	"12"	0.318051
6449	"13"	0.282791
6449	"14"	0.322663
6450	"0"	0.2673175
6450	"1"	0.280506
6450	"2"	0.227007
6450	"5"	0.205291
6450	"6"	0.215108
6450	"7"	0.255261
6450	"8"	0.213352
6450	"12"	0.194496
6450	"13"	0.194072
6450	"14"	0.187204
6451	"0"	0.423953
6451	"1"	0.565789
6451	"2"	0.341494
6451	"5"	0.282932
6451	"6"	0.298841
6451	"7"	0.391387
6451	"8"	0.266106
6451	"12"	0.33617
6451	"13"	0.303983
6451	"14"	0.26818
6454	"0"	0.39641675
6454	"1"	0.416088
6454	"2"	0.366724
6454	"5"	0.384892
6454	"6"	0.329485
6454	"7"	0.346147
6454	"8"	0.417193
6454	"12"	0.289127
6454	"13"	0.315139
6454	"14"	0.311174
6455	"0"	0.197183
6455	"1"	0.197527533333333
6455	"2"	0.178476
6455	"5"	0.144122
6455	"6"	0.108564
6455	"7"	0.155486
6455	"8"	0.101637
6455	"12"	0.0518794
6455	"13"	0.109333
6455	"14"	0.0826916
6456	"0"	0.612366
6456	"1"	0.582054
6456	"2"	0.560185
6456	"5"	0.5518315
6456	"6"	0.559471
6456	"7"	0.535869
6456	"8"	0.560055
6456	"12"	0.506434
6456	"13"	0.6255905
6456	"14"	0.503482
6457	"0"	0.467823
6457	"1"	0.469302
6457	"2"	0.382297
6457	"5"	0.349088
6457	"6"	0.384263
6457	"7"	0.441585
6457	"8"	0.41903
6457	"12"	0.388182
6457	"13"	0.359915
6457	"14"	0.410241
6459	"0"	0.339893
6459	"1"	0.282395
6459	"2"	0.224286
6459	"5"	0.262005
6459	"6"	0.249224
6459	"7"	0.314314
6459	"8"	0.353336
6459	"12"	0.267105
6459	"13"	0.49115
6459	"14"	0.280138
6460	"0"	0.40385
6460	"1"	0.4596675
6460	"2"	0.395388
6460	"5"	0.357733
6460	"6"	0.345263
6460	"7"	0.42827
6460	"8"	0.411404
6460	"12"	0.432316
6460	"13"	0.37121
6460	"14"	0.317537
6461	"0"	0.444756
6461	"1"	0.557965
6461	"2"	0.431557
6461	"5"	0.489578
6461	"6"	0.0763084
6461	"7"	0.4799005
6461	"8"	0.428326
6461	"12"	0.3938935
6461	"13"	0.42564
6461	"14"	0.565949
6462	"0"	0.559177
6462	"1"	0.601042
6462	"2"	0.608844
6462	"5"	0.550554
6462	"6"	0.583908
6462	"7"	0.530033
6462	"8"	0.515846
6462	"12"	0.452317
6462	"13"	0.474637
6462	"14"	0.456194
6465	"0"	0.275059
6465	"1"	0.2506825
6465	"2"	0.352775
6465	"5"	0.392752
6465	"6"	0.269205
6465	"7"	0.276908
6465	"8"	0.233416
6465	"12"	0.23098
6465	"13"	0.338092
6465	"14"	0.263603
6466	"0"	0.38934
6466	"1"	0.472854
6466	"2"	0.455734
6466	"5"	0.445048
6466	"6"	0.325402
6466	"7"	0.163433
6466	"8"	0.170228
6466	"12"	0.28024
6466	"13"	0.3045545
6466	"14"	0.237797
6468	"0"	0.299502
6468	"1"	0.4120255
6468	"2"	0.409288
6468	"5"	0.371823
6468	"6"	0.382694
6468	"7"	0.322868
6468	"8"	0.331004
6468	"12"	0.344266
6468	"13"	0.335556
6468	"14"	0.338156
6470	"0"	0.542632
6470	"1"	0.542484
6470	"2"	0.552623
6470	"5"	0.604573
6470	"6"	0.471073
6470	"7"	0.513366
6470	"8"	0.516809
6470	"12"	0.570405
6470	"13"	0.576919
6470	"14"	0.505737
6471	"0"	0.285575
6471	"1"	0.480806
6471	"2"	0.547192
6471	"5"	0.402859
6471	"6"	0.319568
6471	"7"	0.328584
6471	"8"	0.319541
6471	"12"	0.405698
6471	"13"	0.28376
6471	"14"	0.3385075
6474	"0"	0.323007
6474	"1"	0.294541
6474	"2"	0.277895
6474	"5"	0.267884
6474	"6"	0.256575
6474	"7"	0.228172
6474	"8"	0.256195
6474	"12"	0.325428
6474	"13"	0.218867
6474	"14"	0.18226
6475	"0"	0.365133
6475	"1"	0.384082
6475	"2"	0.4888615
6475	"5"	0.440106
6475	"6"	0.40875875
6475	"7"	0.670708
6475	"8"	0.400812
6475	"12"	0.352446
6475	"13"	0.297236
6475	"14"	0.326959
6476	"0"	0.550477
6476	"1"	0.375289
6476	"2"	0.41755
6476	"5"	0.38812
6476	"6"	0.4543525
6476	"7"	0.455228
6476	"8"	0.377473
6476	"12"	0.348414
6476	"13"	0.505515
6476	"14"	0.337017
6477	"0"	0.475245
6477	"1"	0.454229
6477	"2"	0.473644
6477	"5"	0.463217
6477	"6"	0.456602
6477	"7"	0.460467
6477	"8"	0.446154
6477	"12"	0.410523
6477	"13"	0.447077
6477	"14"	0.428431
6480	"0"	0.438825333333333
6480	"1"	0.494683
6480	"2"	0.575084
6480	"5"	0.491097333333333
6480	"6"	0.496978666666667
6480	"7"	0.472084
6480	"8"	0.46682
6480	"12"	0.483668
6480	"13"	0.484975
6480	"14"	0.354643
6481	"0"	0.239984
6481	"1"	0.313154
6481	"2"	0.267713
6481	"5"	0.202953
6481	"6"	0.168436
6481	"7"	0.32361
6481	"8"	0.176718
6481	"12"	0.174865
6481	"13"	0.20107
6481	"14"	0.15618
6482	"0"	0.417634
6482	"1"	0.481226
6482	"2"	0.511006
6482	"5"	0.489374
6482	"6"	0.408022
6482	"7"	0.437801
6482	"8"	0.441331
6482	"12"	0.451867
6482	"13"	0.406456
6482	"14"	0.399328
6483	"0"	0.500256
6483	"1"	0.43708
6483	"2"	0.15356
6483	"5"	0.256403
6483	"6"	0.339994
6483	"7"	0.34095
6483	"8"	0.291798
6483	"12"	0.330448
6483	"13"	0.256374
6483	"14"	0.311773
6484	"0"	0.275059
6484	"1"	0.00937079
6484	"2"	0.528963
6484	"5"	0.566163
6484	"6"	0.2877875
6484	"7"	0.247149
6484	"8"	0.00411347
6484	"12"	0.070785
6484	"13"	0.0292526
6484	"14"	0.123172
6488	"0"	0.451063
6488	"1"	0.518504
6488	"2"	0.499192
6488	"5"	0.480749
6488	"6"	0.734
6488	"7"	0.4851336
6488	"8"	0.485752
6488	"12"	0.465886
6488	"13"	0.50766125
6488	"14"	0.431577
6489	"0"	0.377072
6489	"1"	0.169763
6489	"2"	0.372537
6489	"5"	0.29114
6489	"6"	0.331463
6489	"7"	0.271684
6489	"8"	0.306352
6489	"12"	0.247415
6489	"13"	0.259694
6489	"14"	0.24455
6490	"0"	0.3726865
6490	"1"	0.349593
6490	"2"	0.368282
6490	"5"	0.338206
6490	"6"	0.375387333333333
6490	"7"	0.396776
6490	"8"	0.328863
6490	"12"	0.3386115
6490	"13"	0.3365795
6490	"14"	0.307779
6491	"0"	0.497235
6491	"1"	0.4948975
6491	"2"	0.455951
6491	"5"	0.471749
6491	"6"	0.450041
6491	"7"	0.458664
6491	"8"	0.447006
6491	"12"	0.443025
6491	"13"	0.423309
6491	"14"	0.435977
6492	"0"	0.5870235
6492	"1"	0.620054
6492	"2"	0.583184
6492	"5"	0.54277
6492	"6"	0.475673
6492	"7"	0.549283
6492	"8"	0.553512
6492	"12"	0.491835
6492	"13"	0.4764
6492	"14"	0.488312
6493	"0"	0.378278
6493	"1"	0.363348
6493	"2"	0.361816
6493	"5"	0.341463
6493	"6"	0.361554
6493	"7"	0.307387
6493	"8"	0.43347
6493	"12"	0.309092
6493	"13"	0.261375
6493	"14"	0.253922
6494	"0"	0.36951
6494	"1"	0.481347
6494	"2"	0.481762
6494	"5"	0.42776
6494	"6"	0.295904666666667
6494	"7"	0.481619
6494	"8"	0.379254
6494	"12"	0.409133
6494	"13"	0.455243
6494	"14"	0.424874
6495	"0"	0.609331
6495	"1"	0.655212
6495	"2"	0.597681333333333
6495	"5"	0.608067
6495	"6"	0.569242
6495	"7"	0.563043
6495	"8"	0.552425
6495	"12"	0.5386365
6495	"13"	0.52734
6495	"14"	0.548645
6496	"0"	0.512232
6496	"1"	0.403847
6496	"2"	0.461579
6496	"5"	0.546323
6496	"6"	0.379026
6496	"7"	0.389828
6496	"8"	0.297388
6496	"12"	0.270036
6496	"13"	0.273188
6496	"14"	0.307943857142857
6497	"0"	0.515344
6497	"1"	0.543792
6497	"2"	0.544082
6497	"5"	0.539637
6497	"6"	0.553431
6497	"7"	0.547003
6497	"8"	0.55265
6497	"12"	0.530327
6497	"13"	0.553756
6497	"14"	0.516594
6498	"0"	0.518035
6498	"1"	0.48981425
6498	"2"	0.495244
6498	"5"	0.442808
6498	"6"	0.533986666666667
6498	"7"	0.58460575
6498	"8"	0.553998
6498	"12"	0.626185
6498	"13"	0.51953
6498	"14"	0.522221
6499	"0"	0.530407333333333
6499	"1"	0.483475
6499	"2"	0.730571
6499	"5"	0.4873085
6499	"6"	0.371544
6499	"7"	0.469195
6499	"8"	0.255558
6499	"12"	0.458929
6499	"13"	0.190497
6499	"14"	0.413552
6500	"0"	0.3157795
6500	"1"	0.346499
6500	"2"	0.328572
6500	"5"	0.291557
6500	"6"	0.300094
6500	"7"	0.30248
6500	"8"	0.34095
6500	"12"	0.264858
6500	"13"	0.2675295
6500	"14"	0.215439
6501	"0"	0.547797
6501	"1"	0.491155
6501	"2"	0.547603
6501	"5"	0.516338
6501	"6"	0.497639
6501	"7"	0.530033
6501	"8"	0.550742
6501	"12"	0.548899
6501	"13"	0.5420215
6501	"14"	0.539073
6508	"0"	0.43949725
6508	"1"	0.450981
6508	"2"	0.366279
6508	"5"	0.447358
6508	"6"	0.394616
6508	"7"	0.432259
6508	"8"	0.494519
6508	"12"	0.404059
6508	"13"	0.418722
6508	"14"	0.402736
6509	"0"	0.342257
6509	"1"	0.387121
6509	"2"	0.286303
6509	"5"	0.322871
6509	"6"	0.263082
6509	"7"	0.306064
6509	"8"	0.1478885
6509	"12"	0.343395
6509	"13"	0.341484
6509	"14"	0.311608
6510	"0"	0.508411
6510	"1"	0.5672
6510	"2"	0.281427
6510	"5"	0.445971
6510	"6"	0.378917
6510	"7"	0.368206
6510	"8"	0.289076
6510	"12"	0.6256145
6510	"13"	0.326154
6510	"14"	0.46007
6511	"0"	0.269758
6511	"1"	0.291873
6511	"2"	0.26523
6511	"5"	0.2342835
6511	"6"	0.286121
6511	"7"	0.175229
6511	"8"	0.227504
6511	"12"	0.3935554
6511	"13"	0.188453
6511	"14"	0.182039
6512	"0"	0.65317
6512	"1"	0.593423
6512	"2"	0.610271
6512	"5"	0.5583185
6512	"6"	0.53815
6512	"7"	0.525915
6512	"8"	0.52882
6512	"12"	0.626185
6512	"13"	0.523196
6512	"14"	0.502038
6513	"0"	0.4589335
6513	"1"	0.461722
6513	"2"	0.48204
6513	"5"	0.427876
6513	"6"	0.177507
6513	"7"	0.406742
6513	"8"	0.46104075
6513	"12"	0.462152666666667
6513	"13"	0.317893
6513	"14"	0.306113
6514	"0"	0.3434805
6514	"1"	0.404082
6514	"2"	0.328451
6514	"5"	0.406849
6514	"6"	0.341304
6514	"7"	0.320631
6514	"8"	0.304457
6514	"12"	0.312006
6514	"13"	0.276663
6514	"14"	0.327397
6516	"0"	0.401632
6516	"1"	0.511656
6516	"2"	0.493567
6516	"5"	0.392143
6516	"6"	0.554866
6516	"7"	0.612871333333333
6516	"8"	0.4905624
6516	"12"	0.432628
6516	"13"	0.459575
6516	"14"	0.376012
6518	"0"	0.601313
6518	"1"	0.54022
6518	"2"	0.503071
6518	"5"	0.525339
6518	"6"	0.628368
6518	"7"	0.524145
6518	"8"	0.616026
6518	"12"	0.515704
6518	"13"	0.454958
6518	"14"	0.475895
6519	"0"	0.39187725
6519	"1"	0.362536
6519	"2"	0.26018
6519	"5"	0.442713
6519	"6"	0.3167041
6519	"7"	0.482385
6519	"8"	0.346368
6519	"12"	0.314723
6519	"13"	0.382383
6519	"14"	0.37056975
6520	"0"	0.40722
6520	"1"	0.451764
6520	"2"	0.5030575
6520	"5"	0.472505
6520	"6"	0.398168
6520	"7"	0.510198
6520	"8"	0.436522
6520	"12"	0.47489
6520	"13"	0.54437
6520	"14"	0.482787
6524	"0"	0.314499
6524	"1"	0.334332
6524	"2"	0.260991
6524	"5"	0.27995
6524	"6"	0.235194
6524	"7"	0.282784
6524	"8"	0.264917
6524	"12"	0.2228175
6524	"13"	0.237047
6524	"14"	0.197237
6526	"0"	0.385624
6526	"1"	0.377895
6526	"2"	0.356205
6526	"5"	0.356206
6526	"6"	0.295213
6526	"7"	0.178034
6526	"8"	0.429884
6526	"12"	0.388403
6526	"13"	0.320498
6526	"14"	0.295229
6527	"0"	0.484759
6527	"1"	0.532157
6527	"2"	0.488215
6527	"5"	0.476359
6527	"6"	0.467308
6527	"7"	0.570422
6527	"8"	0.456638
6527	"12"	0.439515
6527	"13"	0.429379
6527	"14"	0.445394
6529	"0"	0.451564
6529	"1"	0.5470048
6529	"2"	0.551656
6529	"5"	0.507059
6529	"6"	0.348789
6529	"7"	0.50219
6529	"8"	0.526026
6529	"12"	0.481625
6529	"13"	0.459985
6529	"14"	0.420896666666667
6530	"0"	0.228471
6530	"1"	0.2083375
6530	"2"	0.114832
6530	"5"	0.128158
6530	"6"	0.144255
6530	"7"	0.173504
6530	"8"	0.213352
6530	"12"	0.165992
6530	"13"	0.160041
6530	"14"	0.102173
6531	"0"	0.498742
6531	"1"	0.429809
6531	"2"	0.557313
6531	"5"	0.523677
6531	"6"	0.411201
6531	"7"	0.534017
6531	"8"	0.406483
6531	"12"	0.348414
6531	"13"	0.36342
6531	"14"	0.361246
6532	"0"	0.483565
6532	"1"	0.460395
6532	"2"	0.397681
6532	"5"	0.402859
6532	"6"	0.393981
6532	"7"	0.401939
6532	"8"	0.353288
6532	"12"	0.382103
6532	"13"	0.382122
6532	"14"	0.363344
6533	"0"	0.377072
6533	"1"	0.3927355
6533	"2"	0.343088
6533	"5"	0.345841
6533	"6"	0.315529
6533	"7"	0.420595
6533	"8"	0.2868155
6533	"12"	0.261363
6533	"13"	0.308809
6533	"14"	0.281722333333333
6534	"0"	0.372357
6534	"1"	0.3734245
6534	"2"	0.366948
6534	"5"	0.358563
6534	"6"	0.437895
6534	"7"	0.374791
6534	"8"	0.38124
6534	"12"	0.294581666666667
6534	"13"	0.324452
6534	"14"	0.321944
6535	"0"	0.51422525
6535	"1"	0.535877333333333
6535	"2"	0.477222
6535	"5"	0.429926
6535	"6"	0.441402
6535	"7"	0.52996
6535	"8"	0.3320045
6535	"12"	0.435738
6535	"13"	0.411896
6535	"14"	0.476557
6537	"0"	0.642507
6537	"1"	0.581637
6537	"2"	0.572992
6537	"5"	0.565177
6537	"6"	0.567309
6537	"7"	0.559465
6537	"8"	0.551058
6537	"12"	0.538583
6537	"13"	0.53741
6537	"14"	0.602597
6540	"0"	0.547855
6540	"1"	0.446285
6540	"2"	0.501341
6540	"5"	0.504454
6540	"6"	0.234116
6540	"7"	0.48041
6540	"8"	0.433533
6540	"12"	0.449337
6540	"13"	0.526472
6540	"14"	0.421669
6541	"0"	0.489039
6541	"1"	0.475333
6541	"2"	0.492592
6541	"5"	0.418749333333333
6541	"6"	0.472113
6541	"7"	0.520304
6541	"8"	0.685218
6541	"12"	0.524494
6541	"13"	0.43802
6541	"14"	0.200315
6543	"0"	0.353294
6543	"1"	0.453548
6543	"2"	0.357205
6543	"5"	0.196928
6543	"6"	0.347689
6543	"7"	0.3406995
6543	"8"	0.304324
6543	"12"	0.338968
6543	"13"	0.204854
6543	"14"	0.325809
6544	"0"	0.591972
6544	"1"	0.5198495
6544	"2"	0.58954
6544	"5"	0.659569
6544	"6"	0.561619
6544	"7"	0.564987
6544	"8"	0.5852945
6544	"12"	0.549855
6544	"13"	0.555987
6544	"14"	0.525948
6545	"0"	0.29945
6545	"1"	0.568646
6545	"2"	0.249347
6545	"5"	0.234179
6545	"6"	0.2562005
6545	"7"	0.242172
6545	"8"	0.253504
6545	"12"	0.235351
6545	"13"	0.174594
6545	"14"	0.167623333333333
6550	"0"	0.516266
6550	"1"	0.653232
6550	"2"	1
6550	"5"	0.534819
6550	"6"	0.629513
6550	"7"	0.6052855
6550	"8"	0.4398345
6550	"12"	0.601645
6550	"13"	0.511359
6550	"14"	0.53219
6551	"0"	0.332438
6551	"1"	0.337795
6551	"2"	0.309184
6551	"5"	0.297061
6551	"6"	0.357777
6551	"7"	0.314412
6551	"8"	0.294444
6551	"12"	0.29268
6551	"13"	0.247182
6551	"14"	0.211496
6552	"0"	0.504734
6552	"1"	0.526967
6552	"2"	0.546333
6552	"5"	0.489847
6552	"6"	0.47616
6552	"7"	0.530919
6552	"8"	0.551933
6552	"12"	0.544603
6552	"13"	0.522034333333333
6552	"14"	0.477793
6555	"0"	0.318739
6555	"1"	0.29879
6555	"2"	0.273117
6555	"5"	0.263449
6555	"6"	0.240629
6555	"7"	0.270834
6555	"8"	0.244096
6555	"12"	0.261911
6555	"13"	0.215369
6555	"14"	0.215988
6558	"0"	0.429706
6558	"1"	0.406118
6558	"2"	0.375025
6558	"5"	0.4017835
6558	"6"	0.439364
6558	"7"	0.398785
6558	"8"	0.396546
6558	"12"	0.329279
6558	"13"	0.374814
6558	"14"	0.358169
6560	"0"	0.3133985
6560	"1"	0.345522
6560	"2"	0.41118
6560	"5"	0.413047
6560	"6"	0.39223
6560	"7"	0.345349
6560	"8"	0.432063
6560	"12"	0.283903
6560	"13"	0.343977
6560	"14"	0.468922
6561	"0"	0.432931
6561	"1"	0.384498
6561	"2"	0.471962
6561	"5"	0.425351
6561	"6"	0.3985625
6561	"7"	0.414655
6561	"8"	0.436817
6561	"12"	0.415863
6561	"13"	0.434627
6561	"14"	0.398452
6564	"0"	0.475582
6564	"1"	0.368468
6564	"2"	0.393552
6564	"5"	0.3976
6564	"6"	0.311311
6564	"7"	0.351109
6564	"8"	0.377568
6564	"12"	0.259016
6564	"13"	0.368980333333333
6564	"14"	0.288054
6567	"0"	0.349833
6567	"1"	0.0103217
6567	"2"	0.447769
6567	"5"	0.443267
6567	"6"	0.5221075
6567	"7"	0.19398
6567	"8"	0.138824
6567	"12"	0.036197
6567	"13"	0.128117
6567	"14"	0.0835685
6568	"0"	0.36665075
6568	"1"	0.320809
6568	"2"	0.3335
6568	"5"	0.329575
6568	"6"	0.288731
6568	"7"	0.357469
6568	"8"	0.305959
6568	"12"	0.268898
6568	"13"	0.282156
6568	"14"	0.250736
6569	"0"	0.3274825
6569	"1"	0.356549
6569	"2"	0.349184
6569	"5"	0.323941
6569	"6"	0.288057
6569	"7"	0.254972
6569	"8"	0.290608
6569	"12"	0.274709
6569	"13"	0.291159
6569	"14"	0.27232
6570	"0"	0.547973
6570	"1"	0.62976
6570	"2"	0.49722
6570	"5"	0.476827
6570	"6"	0.533409
6570	"7"	0.5215545
6570	"8"	0.163678
6570	"12"	0.728801
6570	"13"	0.4020174
6570	"14"	0.462019
6571	"0"	0.519383
6571	"1"	0.473196
6571	"2"	0.3626705
6571	"5"	0.383887
6571	"6"	0.318975
6571	"7"	0.383788272727273
6571	"8"	0.340886
6571	"12"	0.311961
6571	"13"	0.528148
6571	"14"	0.3219
6572	"0"	0.515227
6572	"1"	0.498863
6572	"2"	0.479628
6572	"5"	0.45922
6572	"6"	0.5043
6572	"7"	0.465282
6572	"8"	0.372516
6572	"12"	0.378385
6572	"13"	0.389708
6572	"14"	0.458838
6573	"0"	0.403368
6573	"1"	0.33355
6573	"2"	0.440727
6573	"5"	0.455933
6573	"6"	0.42571925
6573	"7"	0.398381
6573	"8"	0.497442
6573	"12"	0.393918
6573	"13"	0.461659
6573	"14"	0.371711
6575	"0"	0.626
6575	"1"	0.458818875
6575	"2"	0.539314
6575	"5"	0.515329
6575	"6"	0.5058765
6575	"7"	0.569209
6575	"8"	0.518261
6575	"12"	0.539672
6575	"13"	0.598589
6575	"14"	0.441048
6577	"0"	0.554001
6577	"1"	0.612969
6577	"2"	0.587521
6577	"5"	0.547531
6577	"6"	0.514235
6577	"7"	0.587596
6577	"8"	0.4371205
6577	"12"	0.556812
6577	"13"	0.537112
6577	"14"	0.50823
6579	"0"	0.573705
6579	"1"	0.636289
6579	"2"	0.602416
6579	"5"	0.6022335
6579	"6"	0.632009
6579	"7"	0.604575
6579	"8"	0.5833545
6579	"12"	0.589451
6579	"13"	0.559599
6579	"14"	0.552392
6580	"0"	0.344801
6580	"1"	0.403031
6580	"2"	0.345587
6580	"5"	0.321475933333333
6580	"6"	0.332937666666667
6580	"7"	0.265615
6580	"8"	0.295972
6580	"12"	0.258855
6580	"13"	0.259757
