"ID"	"t"	"A0"
9558	"2"	0.2079325
9558	"4"	0.2281605
9558	"5"	0.2105605
9558	"8"	0.180916666666667
9558	"9"	0.0914051
9558	"10"	0.147332
9558	"12"	0.143662
9558	"14"	0.0541963
9560	"0"	0.2894505
9560	"1"	0.256996
9560	"2"	0.247247
9560	"4"	0.226868
9560	"5"	0.216484
9560	"8"	0.173664
9560	"9"	0.15815
9560	"10"	0.148077
9560	"12"	0.144621
9560	"14"	0.135209
9561	"0"	0.357382
9561	"1"	0.358118
9561	"2"	0.332385
9561	"4"	0.298418
9561	"5"	0.279641
9561	"8"	0.262923
9561	"9"	0.251464
9561	"10"	0.241812
9561	"12"	0.232996
9561	"14"	0.221884
9562	"0"	0.586646818181818
9562	"1"	0.557279636363636
9562	"2"	0.552999666666667
9562	"4"	0.536160777777778
9562	"5"	0.52431125
9562	"8"	0.501124
9562	"9"	0.498158454545455
9562	"10"	0.4917651
9562	"12"	0.480916333333333
9562	"14"	0.481493
9563	"0"	0.3669295
9563	"1"	0.391821
9563	"2"	0.324139333333333
9563	"4"	0.3412685
9563	"5"	0.3142165
9563	"8"	0.279004
9563	"9"	0.2686035
9563	"10"	0.255835
9563	"12"	0.254958
9563	"14"	0.245692
9564	"0"	0.343679
9564	"1"	0.348884
9564	"2"	0.333691
9564	"4"	0.310437
9564	"5"	0.300925
9564	"8"	0.262029
9564	"9"	0.253203
9564	"10"	0.245027
9564	"12"	0.23692
9564	"14"	0.23494
9565	"0"	0.479073
9565	"1"	0.409882
9565	"2"	0.386727
9565	"4"	0.435077
9565	"5"	0.422049
9565	"8"	0.369174
9565	"9"	0.461318
9565	"10"	0.527813
9565	"12"	0.520065
9565	"14"	0.415971333333333
9566	"0"	0.3167165
9566	"1"	0.360309
9566	"2"	0.3955285
9566	"4"	0.277492
9566	"5"	0.3105665
9566	"8"	0.258589
9566	"9"	0.251034
9566	"10"	0.210931
9566	"12"	0.200233
9566	"14"	0.194141
9568	"0"	0.44674
9568	"1"	0.447645
9568	"2"	0.354271
9568	"4"	0.397451
9568	"5"	0.409063
9568	"8"	0.384577
9568	"9"	0.40921
9568	"10"	0.299544
9568	"12"	0.221903
9568	"14"	0.284775
9569	"0"	0.61313
9569	"1"	0.504932
9569	"2"	0.586993
9569	"4"	0.562719
9569	"5"	0.328182
9569	"8"	0.436636
9569	"9"	0.580197
9569	"10"	0.31449
9569	"12"	0.434888
9569	"14"	0.367415
9571	"0"	0.475938
9571	"1"	0.654799
9571	"2"	0.283165
9571	"4"	0.639325
9571	"5"	0.161395
9571	"8"	0.334251
9571	"9"	0.278916
9571	"10"	0.240059
9571	"12"	0.294828
9571	"14"	0.2393845
9572	"0"	0.364990666666667
9572	"1"	0.395288285714286
9572	"2"	0.3018785
9572	"4"	0.389485571428571
9572	"5"	0.373376
9572	"8"	0.332226
9572	"9"	0.3432032
9572	"10"	0.346591666666667
9572	"12"	0.352571
9572	"14"	0.470811
9574	"0"	0.179386
9574	"1"	0.170257
9574	"2"	0.106391
9574	"4"	0.13571
9574	"5"	0.121898
9574	"8"	0.0928868
9574	"9"	0.132848
9574	"10"	0.0803548
9574	"12"	0.0721928
9574	"14"	0.07619
9575	"0"	0.4373136
9575	"1"	0.3893872
9575	"2"	0.3316758
9575	"4"	0.332640714285714
9575	"5"	0.661378
9575	"8"	0.3065386
9575	"9"	0.3154808
9575	"10"	0.359238666666667
9575	"12"	0.234189857142857
9575	"14"	0.366837
9576	"0"	0.568767
9576	"1"	0.522226833333333
9576	"2"	0.549024
9576	"4"	0.523135
9576	"5"	0.406576
9576	"8"	0.385265
9576	"9"	0.164829
9576	"10"	0.35512
9576	"12"	0.502411
9576	"14"	0.354899
9577	"0"	0.545239
9577	"1"	0.539878
9577	"2"	0.539602
9577	"4"	0.526927
9577	"5"	0.5160535
9577	"8"	0.48851
9577	"9"	0.481341
9577	"10"	0.475027
9577	"12"	0.38509825
9577	"14"	0.45242
9578	"0"	0.419205
9578	"1"	0.440298
9578	"2"	0.385891
9578	"4"	0.378539
9578	"5"	0.37032
9578	"8"	0.308304
9578	"9"	0.331762
9578	"10"	0.321614
9578	"12"	0.320482
9578	"14"	0.314355
9579	"0"	0.455139
9579	"1"	0.535108
9579	"2"	0.412005
9579	"4"	0.390899
9579	"5"	0.306516
9579	"8"	0.360243
9579	"9"	0.326792
9579	"10"	0.11777
9579	"12"	0.310678
9579	"14"	0.310119
9580	"0"	0.396826
9580	"1"	0.505884
9580	"2"	0.432948
9580	"4"	0.479033
9580	"5"	0.308149
9580	"8"	0.36898225
9580	"9"	0.320176
9580	"10"	0.339773
9580	"12"	0.34784275
9580	"14"	0.288134
9582	"0"	0.595609
9582	"1"	0.673742
9582	"2"	0.606592
9582	"4"	0.527616
9582	"5"	0.611839
9582	"8"	0.419421
9582	"9"	0.482994
9582	"10"	0.503331
9582	"12"	0.504851
9582	"14"	0.45447
9583	"0"	0.556494
9583	"1"	0.5455255
9583	"2"	0.54449
9583	"4"	0.57684
9583	"5"	0.588605
9583	"8"	0.6542465
9583	"9"	0.54836
9583	"10"	0.441317
9583	"12"	0.549461
9583	"14"	0.495961
9584	"0"	0.424216
9584	"1"	0.443872
9584	"2"	0.503809
9584	"4"	0.427693
9584	"5"	0.442278666666667
9584	"8"	0.392937
9584	"9"	0.48257275
9584	"10"	0.501923
9584	"12"	0.437959
9584	"14"	0.562112
9585	"0"	0.3806875
9585	"1"	0.2777915
9585	"2"	0.150406
9585	"4"	0.32266845
9585	"5"	0.1563655
9585	"8"	0.08499985
9585	"9"	0.07338425
9585	"10"	0.0852494
9585	"12"	0.0701
9585	"14"	0.0690181
9586	"0"	0.3819295
9586	"1"	0.368585
9586	"2"	0.368934
9586	"4"	0.33855
9586	"5"	0.3218335
9586	"8"	0.3259955
9586	"9"	0.400506
9586	"10"	0.274807
9586	"12"	0.273494
9586	"14"	0.247365
9587	"0"	0.109906
9587	"1"	0.218194
9587	"2"	0.2814
9587	"4"	0.1718395
9587	"5"	0.300976
9587	"8"	0.163837625
9587	"9"	0.153301
9587	"10"	0.154688
9587	"12"	0.114941
9587	"14"	0.146739
9589	"0"	0.532542
9589	"1"	0.381387
9589	"2"	0.327473
9589	"4"	0.282938
9589	"5"	0.362616
9589	"8"	0.164478
9589	"9"	0.245352
9589	"10"	0.322501
9589	"12"	0.191714
9589	"14"	0.284664
9590	"0"	0.243988
9590	"1"	0.297554
9590	"2"	0.492195666666667
9590	"4"	0.27853
9590	"5"	0.250473
9590	"8"	0.21082
9590	"9"	0.0239774
9590	"10"	0.193409
9590	"12"	0.258611
9590	"14"	0.149626
9591	"0"	0.288774
9591	"1"	0.376685
9591	"2"	0.339708
9591	"4"	0.287529
9591	"5"	0.252335
9591	"8"	0.276384
9591	"9"	0.25368
9591	"10"	0.199347
9591	"12"	0.270862
9591	"14"	0.180488
9592	"0"	0.4197962
9592	"1"	0.352978
9592	"2"	0.421178333333333
9592	"4"	0.315171
9592	"5"	0.45197
9592	"8"	0.30559
9592	"9"	0.0639013
9592	"10"	0.334013
9592	"12"	0.182585
9592	"14"	0.249654
9593	"0"	0.260229
9593	"1"	0.264186
9593	"2"	0.246136
9593	"4"	0.205171
9593	"5"	0.17647
9593	"8"	0.149196
9593	"9"	0.145362
9593	"10"	0.155138
9593	"12"	0.109097
9593	"14"	0.131137
9594	"0"	0.373271
9594	"1"	0.373769
9594	"2"	0.357457
9594	"4"	0.336188
9594	"5"	0.323556
9594	"8"	0.3383625
9594	"9"	0.270568
9594	"10"	0.2687685
9594	"12"	0.256614
9594	"14"	0.2131285
9595	"0"	0.3521545
9595	"1"	0.343478
9595	"2"	0.433881333333333
9595	"4"	0.321355333333333
9595	"5"	0.301206
9595	"8"	0.294837
9595	"9"	0.288780833333333
9595	"10"	0.277205
9595	"12"	0.250448833333333
9595	"14"	0.2399715
9597	"0"	0.495247
9597	"1"	0.604157166666667
9597	"2"	0.463964333333333
9597	"4"	0.435132666666667
9597	"5"	0.5339625
9597	"8"	0.483325333333333
9597	"9"	0.4319775
9597	"10"	0.393584
9597	"12"	0.360037
9597	"14"	0.4771985
9598	"0"	0.714519
9598	"1"	0.478159
9598	"2"	0.42562
9598	"4"	0.422358666666667
9598	"5"	0.687304
9598	"8"	0.508605
9598	"9"	0.408883
9598	"10"	0.44718
9598	"12"	0.404759
9598	"14"	0.46636
9599	"0"	0.611549
9599	"1"	0.655366
9599	"2"	0.575509
9599	"4"	0.603606
9599	"5"	0.606561
9599	"8"	0.561233
9599	"9"	0.535302
9599	"10"	0.5151
9599	"12"	0.5046225
9599	"14"	0.502604
9600	"0"	0.353737333333333
9600	"1"	0.351663333333333
9600	"2"	0.305920471428571
9600	"4"	0.316239142857143
9600	"5"	0.335062
9600	"8"	0.2625812
9600	"9"	0.256769166666667
9600	"10"	0.259560166666667
9600	"12"	0.238566857142857
9600	"14"	0.224697
9601	"0"	0.333674
9601	"1"	0.475292
9601	"2"	0.453829
9601	"4"	0.336794
9601	"5"	0.375851
9601	"8"	0.342595
9601	"9"	0.3089865
9601	"10"	0.254294
9601	"12"	0.332670333333333
9601	"14"	0.278488
9602	"0"	0.296215
9602	"1"	0.784182
9602	"2"	0.511604
9602	"4"	0.441193
9602	"5"	0.285202166666667
9602	"8"	0.334192
9602	"9"	0.3675865
9602	"10"	0.3860365
9602	"12"	0.379722
9602	"14"	0.441765
9603	"0"	0.428894
9603	"1"	0.649631
9603	"2"	0.40201875
9603	"4"	0.532912333333333
9603	"5"	0.407106
9603	"8"	0.391898
9603	"9"	0.375276
9603	"10"	0.415517
9603	"12"	0.495508
9603	"14"	0.351716
9605	"0"	0.162356
9605	"1"	0.199425
9605	"2"	0.167029
9605	"4"	0.107362
9605	"5"	0.124133
9605	"8"	0.0476857
9605	"9"	0.078131
9605	"10"	0.108309
9605	"12"	0.458589
9605	"14"	0.082056395
9606	"0"	0.456812
9606	"1"	0.3551585
9606	"2"	0.288122
9606	"4"	0.452454
9606	"5"	0.443318
9606	"8"	0.614203
9606	"9"	0.381055
9606	"10"	0.345472
9606	"12"	0.3671235
9606	"14"	0.363139
9608	"0"	0.585206
9608	"1"	0.592746
9608	"2"	0.622817
9608	"4"	0.526164
9608	"5"	0.5416025
9608	"8"	0.483974
9608	"9"	0.4563285
9608	"10"	0.455775
9608	"12"	0.369101666666667
9608	"14"	0.441021
9609	"0"	0.514415
9609	"1"	0.563352
9609	"2"	0.524007
9609	"4"	0.387337
9609	"5"	0.3930375
9609	"8"	0.3922325
9609	"9"	0.435579
9609	"10"	0.4012645
9609	"12"	0.3914225
9609	"14"	0.409029
9610	"0"	0.429592
9610	"1"	0.46053525
9610	"2"	0.273656
9610	"4"	0.428978
9610	"5"	0.36345
9610	"8"	0.35954
9610	"9"	0.362253
9610	"10"	0.347857
9610	"12"	0.321542
9610	"14"	0.292954
9611	"0"	0.2477775
9611	"1"	0.2387855
9611	"2"	0.228864
9611	"4"	0.183845666666667
9611	"5"	0.1805375
9611	"8"	0.0978649233333333
9611	"9"	0.119897
9611	"10"	0.2250635
9611	"12"	0.3333425
9611	"14"	0.110769
9612	"0"	0.368957
9612	"1"	0.401969333333333
9612	"2"	0.271507633333333
9612	"4"	0.413510142857143
9612	"5"	0.549827333333333
9612	"8"	0.4511634
9612	"9"	0.468937285714286
9612	"10"	0.302823
9612	"12"	0.2548815
9612	"14"	0.244117
9614	"0"	0.35671
9614	"1"	0.256848333333333
9614	"2"	0.257361
9614	"4"	0.290543333333333
9614	"5"	0.192798
9614	"8"	0.208496
9614	"9"	0.292581
9614	"10"	0.246407
9614	"12"	0.71271
9614	"14"	0.250097
9616	"0"	0.165274
9616	"1"	0.577413
9616	"2"	0.4138845
9616	"4"	0.4640305
9616	"5"	0.404006
9616	"8"	0.429291
9616	"9"	0.463088
9616	"10"	0.452517
9616	"12"	0.383953
9616	"14"	0.446625
9617	"0"	0.229783666666667
9617	"1"	0.2439516
9617	"2"	0.234694
9617	"4"	0.18469725
9617	"5"	0.298325333333333
9617	"8"	0.32354025
9617	"9"	0.2857784
9617	"10"	0.17066825
9617	"12"	0.144482285714286
9617	"14"	0.336698333333333
9618	"0"	0.476461
9618	"1"	0.456808
9618	"2"	0.457401
9618	"4"	0.42823
9618	"5"	0.431927
9618	"8"	0.416262
9618	"9"	0.384859
9618	"10"	0.363199
9618	"12"	0.389392
9618	"14"	0.371677
9619	"0"	0.252358
9619	"1"	0.449827
9619	"2"	0.4374885
9619	"4"	0.450174
9619	"5"	0.178062
9619	"8"	0.45141
9619	"9"	0.331154
9619	"10"	0.320081
9619	"12"	0.440875
9619	"14"	0.294868
9620	"0"	0.244758
9620	"1"	0.236182
9620	"2"	0.354833
9620	"4"	0.30072
9620	"5"	0.201501
9620	"8"	0.180991
9620	"9"	0.164177
9620	"10"	0.06816225
9620	"12"	0.158681
9620	"14"	0.111713735
9621	"0"	0.384706
9621	"1"	0.420609
9621	"2"	0.295347
9621	"4"	0.43857
9621	"5"	0.267259
9621	"8"	0.364312
9621	"9"	0.239287
9621	"10"	0.3124015
9621	"12"	0.324966
9621	"14"	0.283658
9622	"0"	0.367611
9622	"1"	0.403258
9622	"2"	0.36186
9622	"4"	0.357127
9622	"5"	0.338509
9622	"8"	0.310099
9622	"9"	0.292275
9622	"10"	0.31156
9622	"12"	0.289407
9622	"14"	0.280922
9623	"0"	0.38214
9623	"1"	0.343528
9623	"2"	0.343546
9623	"4"	0.319519
9623	"5"	0.354524
9623	"8"	0.307944
9623	"9"	0.26513
9623	"10"	0.266848
9623	"12"	0.243403
9623	"14"	0.247935
9624	"0"	0.297159333333333
9624	"1"	0.293703
9624	"2"	0.2619925
9624	"4"	0.211098
9624	"5"	0.3676818
9624	"8"	0.197048333333333
9624	"9"	0.15605732
9624	"10"	0.17642275
9624	"12"	0.1710526
9624	"14"	0.720862666666667
9625	"0"	0.212127
9625	"1"	0.161581666666667
9625	"2"	0.175743
9625	"4"	0.173405
9625	"5"	0.2178945
9625	"8"	0.155666
9625	"9"	0.22623
9625	"10"	0.120609
9625	"12"	0.0821168333333333
9625	"14"	0.169417
9626	"0"	0.368885444444444
9626	"1"	0.398363833333333
9626	"2"	0.352711555555556
9626	"4"	0.304427666666667
9626	"5"	0.291727942857143
9626	"8"	0.24236375
9626	"9"	0.239127222222222
9626	"10"	0.3100961
9626	"12"	0.217484142857143
9626	"14"	0.23112225
9627	"0"	0.367253
9627	"1"	0.339723
9627	"2"	0.340128
9627	"4"	0.338094
9627	"5"	0.281018
9627	"8"	0.261683
9627	"9"	0.254139
9627	"10"	0.23603
9627	"12"	0.230959
9627	"14"	0.252775
9629	"0"	0.227016
9629	"1"	0.44709
9629	"2"	0.302549
9629	"4"	0.361703
9629	"5"	0.143217
9629	"8"	0.244639
9629	"9"	0.178256
9629	"10"	0.280925
9629	"12"	0.217423
9629	"14"	0.0790083
9630	"0"	0.244583
9630	"1"	0.212215
9630	"2"	0.267445
9630	"4"	0.280462333333333
9630	"5"	0.210703
9630	"8"	0.190401
9630	"9"	0.170209
9630	"10"	0.156872
9630	"12"	0.1589455
9630	"14"	0.142413
9631	"0"	0.358183
9631	"1"	0.32727
9631	"2"	0.355034
9631	"4"	0.410585
9631	"5"	0.129692
9631	"8"	0.349437
9631	"9"	0.348932
9631	"10"	0.3534505
9631	"12"	0.350485
9631	"14"	0.3342925
9633	"0"	0.534311
9633	"1"	0.45286
9633	"2"	0.458734
9633	"4"	0.494198
9633	"5"	0.358681
9633	"8"	0.317842
9633	"9"	0.3397515
9633	"10"	0.363111666666667
9633	"12"	0.265696
9633	"14"	0.245582
9634	"0"	0.24561
9634	"1"	0.136916
9634	"2"	0.153204
9634	"4"	0.219331
9634	"5"	0.228661
9634	"8"	0.151982
9634	"9"	0.092466
9634	"10"	0.0519087
9634	"12"	0.181944
9634	"14"	0.119115
9636	"0"	0.555998
9636	"1"	0.547897
9636	"2"	0.539204
9636	"4"	0.521093
9636	"5"	0.502614
9636	"8"	0.469879
9636	"9"	0.464964
9636	"10"	0.457288
9636	"12"	0.277715375
9636	"14"	0.350446
9637	"0"	0.232336
9637	"1"	0.649782
9637	"2"	0.3961195
9637	"4"	0.139532
9637	"5"	0.311924
9637	"8"	0.306984
9637	"9"	0.269227
9637	"10"	0.0801331
9637	"12"	0.257857
9637	"14"	0.190068
9638	"0"	0.464258
9638	"1"	0.487799
9638	"2"	0.35046
9638	"4"	0.435694666666667
9638	"5"	0.495492
9638	"8"	0.501534333333333
9638	"9"	0.451792
9638	"10"	0.4045795
9638	"12"	0.421578
9638	"14"	0.416419
9639	"0"	0.426518
9639	"1"	0.716598
9639	"2"	0.445013
9639	"4"	0.409497
9639	"5"	0.403364
9639	"8"	0.438138
9639	"9"	0.37841
9639	"10"	0.421631
9639	"12"	0.324824
9639	"14"	0.381591
9640	"0"	0.457843
9640	"1"	0.38207
9640	"2"	0.33504
9640	"4"	0.22061
9640	"5"	0.274355
9640	"8"	0.243645
9640	"9"	0.285765
9640	"10"	0.283266
9640	"12"	0.2494915
9640	"14"	0.168902
9642	"0"	0.6062435
9642	"1"	0.45901
9642	"2"	0.412823
9642	"4"	0.438785
9642	"5"	0.419824
9642	"8"	0.303344
9642	"9"	0.355031
9642	"10"	0.389509
9642	"12"	0.297793
9642	"14"	0.319589
9643	"0"	0.365697
9643	"1"	0.377022
9643	"2"	0.487275
9643	"4"	0.429335
9643	"5"	0.309443
9643	"8"	0.23658
9643	"9"	0.2319166
9643	"10"	0.250875
9643	"12"	0.263726
9643	"14"	0.229754
9644	"0"	0.486972666666667
9644	"1"	0.4701515
9644	"2"	0.4759589
9644	"4"	0.4554007
9644	"5"	0.449211
9644	"8"	0.4153841
9644	"9"	0.4072568
9644	"10"	0.4002366
9644	"12"	0.3913802
9644	"14"	0.3934355
9645	"0"	0.628755
9645	"1"	0.455874
9645	"2"	0.292908
9645	"4"	0.3905975
9645	"5"	0.330658
9645	"8"	0.231025568
9645	"9"	0.273633
9645	"10"	0.331891
9645	"12"	0.223775
9645	"14"	0.289804
9646	"0"	0.533519
9646	"1"	0.674171
9646	"2"	0.498771
9646	"4"	0.417
9646	"5"	0.572446
9646	"8"	0.503731
9646	"9"	0.413447
9646	"10"	0.491638
9646	"12"	0.418653
9646	"14"	0.386011
9648	"0"	0.419198333333333
9648	"1"	0.536715
9648	"2"	0.36935
9648	"4"	0.348613
9648	"5"	0.4100495
9648	"8"	0.328014
9648	"9"	0.354541
9648	"10"	0.330477
9648	"12"	0.343117
9648	"14"	0.325612
9649	"0"	0.33644
9649	"1"	0.318919
9649	"2"	0.689951
9649	"4"	0.274258
9649	"5"	0.296416
9649	"8"	0.354724
9649	"9"	0.217887
9649	"10"	0.260483
9649	"12"	0.21814
9649	"14"	0.221411
9650	"0"	0.35669075
9650	"1"	0.247304
9650	"2"	0.222225333333333
9650	"4"	0.202097888888889
9650	"5"	0.155237734
9650	"8"	0.143632444444444
9650	"9"	0.131625655555556
9650	"10"	0.1259084375
9650	"12"	0.123348444444444
9650	"14"	0.0798693
9651	"0"	0.3303258
9651	"1"	0.247714714285714
9651	"2"	0.2735034
9651	"4"	0.262709333333333
9651	"5"	0.209999333333333
9651	"8"	0.189835
9651	"9"	0.183708
9651	"10"	0.209877
9651	"12"	0.191986
9651	"14"	0.162838
9652	"0"	0.2207805
9652	"1"	0.193612
9652	"2"	0.215605
9652	"4"	0.1547049
9652	"5"	0.0940091
9652	"8"	0.14579
9652	"9"	0.194217
9652	"10"	0.149037
9652	"12"	0.139203
9652	"14"	0.121242
9653	"0"	0.54452225
9653	"1"	0.562934
9653	"2"	0.534739
9653	"4"	0.54906575
9653	"5"	0.4531195
9653	"8"	0.5169685
9653	"9"	0.51599225
9653	"10"	0.553482
9653	"12"	0.495154
9653	"14"	0.507708
9654	"0"	0.606744
9654	"1"	0.4751424
9654	"2"	0.5415845
9654	"4"	0.575958333333333
9654	"5"	0.578375666666667
9654	"8"	0.53862
9654	"9"	0.522756
9654	"10"	0.50791175
9654	"12"	0.528493666666667
9654	"14"	0.459396666666667
9655	"0"	0.332557
9655	"1"	0.452477
9655	"2"	0.461493
9655	"4"	0.44685
9655	"5"	0.81748
9655	"8"	0.551314
9655	"9"	0.404697
9655	"10"	0.41544
9655	"12"	0.501622
9655	"14"	0.432716
9656	"0"	0.284144
9656	"1"	0.322559
9656	"2"	0.299147
9656	"4"	0.288272
9656	"5"	0.18943
9656	"8"	0.154238
9656	"9"	0.193517
9656	"10"	0.185839
9656	"12"	0.127405
9656	"14"	0.125443
9657	"0"	0.45832
9657	"1"	0.3551585
9657	"2"	0.4551
9657	"4"	0.524105
9657	"5"	0.45679
9657	"8"	0.3752665
9657	"9"	0.4034555
9657	"10"	0.3962025
9657	"12"	0.365829
9657	"14"	0.4690835
9658	"0"	0.24956
9658	"1"	0.364461
9658	"2"	0.342675
9658	"4"	0.335266
9658	"5"	0.315889
9658	"8"	0.286334
9658	"9"	0.285434
9658	"10"	0.271315
9658	"12"	0.218969
9658	"14"	0.223264
9659	"0"	0.615196
9659	"1"	0.507668
9659	"2"	0.517992
9659	"4"	0.545271
9659	"5"	0.408998
9659	"8"	0.3319533
9659	"9"	0.408809
9659	"10"	0.410285
9659	"12"	0.402758
9659	"14"	0.248093
9660	"0"	0.606168285714286
9660	"1"	0.511762
9660	"2"	0.391077966666667
9660	"4"	0.406229
9660	"5"	0.393917
9660	"8"	0.365641333333333
9660	"9"	0.390919
9660	"10"	0.359035
9660	"12"	0.4115225
9660	"14"	0.346261
9661	"0"	0.294805
9661	"1"	0.297758
9661	"2"	0.282655
9661	"4"	0.283357
9661	"5"	0.358657
9661	"8"	0.197773
9661	"9"	0.197383
9661	"10"	0.185857
9661	"12"	0.18176
9661	"14"	0.166474
9662	"0"	0.589285
9662	"1"	0.419078
9662	"2"	0.578625
9662	"4"	0.347048
9662	"5"	0.339332
9662	"8"	0.262138
9662	"9"	0.379552
9662	"10"	0.407898
9662	"12"	0.441891833333333
9662	"14"	0.335063
9663	"0"	0.493011666666667
9663	"1"	0.415471
9663	"2"	0.494622
9663	"4"	0.488456
9663	"5"	0.406875
9663	"8"	0.3116855
9663	"9"	0.317282
9663	"10"	0.360225
9663	"12"	0.336411
9663	"14"	0.38617
9664	"0"	0.25712175
9664	"1"	0.348864
9664	"2"	0.2938065
9664	"4"	0.3820738
9664	"5"	0.280323
9664	"8"	0.170761
9664	"9"	0.1629772
9664	"10"	0.6065795
9664	"12"	0.209115
9664	"14"	0.108479825
9665	"0"	0.427772
9665	"1"	0.272378
9665	"2"	0.253128
9665	"4"	0.279859857142857
9665	"5"	0.252984
9665	"8"	0.250888
9665	"9"	0.26241
9665	"10"	0.163262
9665	"12"	0.218223
9665	"14"	0.334223
9666	"0"	0.394921
9666	"1"	0.411879
9666	"2"	0.487326
9666	"4"	0.242195
9666	"5"	0.3257335
9666	"8"	0.239611
9666	"9"	0.263412
9666	"10"	0.264333
9666	"12"	0.19299
9666	"14"	0.180793
9667	"0"	0.270427
9667	"1"	0.26499
9667	"2"	0.269119
9667	"4"	0.261818
9667	"5"	0.219218
9667	"8"	0.180714
9667	"9"	0.172762
9667	"10"	0.158002
9667	"12"	0.171591
9667	"14"	0.155127
9668	"0"	0.574005666666667
9668	"1"	0.5923905
9668	"2"	0.607987
9668	"4"	0.557650666666667
9668	"5"	0.50127375
9668	"8"	0.486662
9668	"9"	0.515317333333333
9668	"10"	0.3418279
9668	"12"	0.534574
9668	"14"	0.4693765
9669	"0"	0.44062
9669	"1"	0.430704
9669	"2"	0.43396
9669	"4"	0.346791333333333
9669	"5"	0.3591875
9669	"8"	0.3126475
9669	"9"	0.287811
9669	"10"	0.5070375
9669	"12"	0.3463848
9669	"14"	0.257302
9670	"0"	0.219716
9670	"1"	0.210599
9670	"2"	0.213777
9670	"4"	0.186586
9670	"5"	0.443508333333333
9670	"8"	0.146308
9670	"9"	0.122184
9670	"10"	0.1281705
9670	"12"	0.115111
9670	"14"	0.0985842
9671	"0"	0.981902
9671	"1"	0.0460124
9671	"2"	0.264573
9671	"4"	0.387595
9671	"5"	0.0364593
9671	"8"	0.169438
9671	"9"	0.218527
9671	"10"	0.293592
9671	"12"	0.190119
9671	"14"	0.39132
9672	"0"	0.617199
9672	"1"	0.558830333333333
9672	"2"	0.443958
9672	"4"	0.453771
9672	"5"	0.3379845
9672	"8"	0.496674666666667
9672	"9"	0.38704
9672	"10"	0.280783
9672	"12"	0.391565333333333
9672	"14"	0.286273
9673	"0"	0.529008333333333
9673	"1"	0.544354714285714
9673	"2"	0.535957
9673	"4"	0.514074
9673	"5"	0.636969
9673	"8"	0.988239
9673	"9"	0.499276
9673	"10"	0.320400666666667
9673	"12"	0.3042278
9673	"14"	0.480425
9674	"0"	0.5199705
9674	"1"	0.4639095
9674	"2"	0.4678665
9674	"4"	0.4074535
9674	"5"	0.412048
9674	"8"	0.3807895
9674	"9"	0.3680235
9674	"10"	0.361189
9674	"12"	0.34875
9674	"14"	0.344559
9675	"0"	0.2811295
9675	"1"	0.281840142857143
9675	"2"	0.2514028
9675	"4"	0.2377408
9675	"5"	0.334441
9675	"8"	0.1884544
9675	"9"	0.176946
9675	"10"	0.1699
9675	"12"	0.166872
9675	"14"	0.251861
9676	"0"	0.385776666666667
9676	"1"	0.53909
9676	"2"	0.495912
9676	"4"	0.532912333333333
9676	"5"	0.477642
9676	"8"	0.441069
9676	"9"	0.428934
9676	"10"	0.346322
9676	"12"	0.409751
9676	"14"	0.352887
9678	"0"	0.406164
9678	"1"	0.42403
9678	"2"	0.5991735
9678	"4"	0.395956
9678	"5"	0.303334
9678	"8"	0.624921
9678	"9"	0.308943
9678	"10"	0.396167
9678	"12"	0.333093
9678	"14"	0.581337
9679	"0"	0.4708715
9679	"1"	0.454114666666667
9679	"2"	0.438640333333333
9679	"4"	0.401805
9679	"5"	0.3602085
9679	"8"	0.33873
9679	"9"	0.263885
9679	"10"	0.317938
9679	"12"	0.3325245
9679	"14"	0.327863
9680	"0"	0.180836714285714
9680	"1"	0.170723
9680	"2"	0.251854
9680	"4"	0.117466566666667
9680	"5"	0.1052309
9680	"8"	0.09839308
9680	"9"	0.118700775
9680	"10"	0.0649781
9680	"12"	0.258493666666667
9680	"14"	0.052941
9681	"0"	0.235449
9681	"1"	0.322148
9681	"2"	0.2685755
9681	"4"	0.252665
9681	"5"	0.165696
9681	"8"	0.112725
9681	"9"	0.1403355
9681	"10"	0.0144404
9681	"12"	0.06693895
9681	"14"	0.0787581
9683	"0"	0.534773666666667
9683	"1"	0.3752835
9683	"2"	0.4086015
9683	"4"	0.167733
9683	"5"	0.41221
9683	"8"	0.248552
9683	"9"	0.249019
9683	"10"	0.206299
9683	"12"	0.326179
9683	"14"	0.167907
9684	"0"	0.55475
9684	"1"	0.571729
9684	"2"	0.5592226
9684	"4"	0.525416
9684	"5"	0.4934076
9684	"8"	0.4573792
9684	"9"	0.4462382
9684	"10"	0.4782458
9684	"12"	0.393625
9684	"14"	0.693418
9685	"0"	0.47801
9685	"1"	0.447745
9685	"2"	0.439514
9685	"4"	0.422885
9685	"5"	0.505509
9685	"8"	0.374543
9685	"9"	0.319308
9685	"10"	0.285146
9685	"12"	0.288796
9685	"14"	0.360044
9686	"0"	0.278456166666667
9686	"1"	0.259741
9686	"2"	0.287940375
9686	"4"	0.264475
9686	"5"	0.236075
9686	"8"	0.22606725
9686	"9"	0.190178125
9686	"10"	0.188401888888889
9686	"12"	0.17234625
9686	"14"	0.1798895
9687	"0"	0.3053125
9687	"1"	0.476556
9687	"2"	0.496915
9687	"4"	0.183168
9687	"5"	0.39747
9687	"8"	0.389693
9687	"9"	0.246067
9687	"10"	0.269907
9687	"12"	0.251481
9687	"14"	0.282759
9688	"0"	0.2749965
9688	"1"	0.3602605
