A0,ID,t
0.250795,200,10.0
0.190885,200,14.0
0.259619,201,0.0
0.218956,201,1.0
0.1633813,201,3.0
0.157647,201,5.0
0.1633813,201,7.0
0.0995137,201,10.0
0.0811708,201,14.0
0.490068,202,0.0
0.3754048,202,1.0
0.415967,202,3.0
0.396445,202,5.0
0.320692,202,7.0
0.3754048,202,10.0
0.253852,202,14.0
0.4074768,204,0.0
0.487655,204,1.0
0.448332,204,3.0
0.424691,204,5.0
0.4074768,204,7.0
0.36732,204,10.0
0.309386,204,14.0
0.632761,207,0.0
0.56434,207,1.0
0.521967,207,3.0
0.521967,207,5.0
0.503147,207,7.0
0.492599,207,10.0
0.416988,207,14.0
0.622484,211,0.0
0.447191,211,1.0
0.401804,211,3.0
0.4029246000000001,211,5.0
0.27456,211,7.0
0.4029246000000001,211,10.0
0.268584,211,14.0
0.363716,214,0.0
0.345279,214,1.0
0.317182,214,3.0
0.2994768,214,5.0
0.2994768,214,7.0
0.25663,214,10.0
0.214577,214,14.0
0.373975,215,0.0
0.34222559999999996,215,1.0
0.500578,215,3.0
0.358232,215,5.0
0.34222559999999996,215,7.0
0.26342,215,10.0
0.214923,215,14.0
0.3255204,216,0.0
0.397671,216,1.0
0.371713,216,3.0
0.340782,216,5.0
0.300945,216,7.0
0.3255204,216,10.0
0.216491,216,14.0
0.38768,217,0.0
0.3023694,217,1.0
0.336236,217,3.0
0.313398,217,5.0
0.3023694,217,7.0
0.250688,217,10.0
0.223845,217,14.0
0.3074116,219,0.0
0.391112,219,1.0
0.344865,219,3.0
0.294254,219,5.0
0.244891,219,7.0
0.261936,219,10.0
0.3074116,219,14.0
0.512782,221,0.0
0.420223,221,1.0
0.453638,221,3.0
0.412563,221,5.0
0.370591,221,7.0
0.351541,221,10.0
0.420223,221,14.0
0.3557098,223,0.0
0.438387,223,1.0
0.402576,223,3.0
0.3557098,223,5.0
0.334728,223,7.0
0.330483,223,10.0
0.272375,223,14.0
0.249133,226,0.0
0.574171,226,1.0
0.548532,226,3.0
0.492258,226,5.0
0.4640192000000001,226,7.0
0.456002,226,10.0
0.4640192000000001,226,14.0
0.43962,227,0.0
0.34798400000000007,227,1.0
0.34798400000000007,227,3.0
0.361686,227,5.0
0.326472,227,7.0
0.318547,227,10.0
0.293595,227,14.0
0.573228,229,0.0
0.52176,229,1.0
0.502022,229,3.0
0.49450399999999994,229,5.0
0.437402,229,7.0
0.438108,229,10.0
0.49450399999999994,229,14.0
0.60853,232,0.0
0.586858,232,1.0
0.559505,232,3.0
0.523575,232,5.0
0.487395,232,7.0
0.5531726000000001,232,10.0
0.5531726000000001,232,14.0
0.298189,235,0.0
0.284157,235,1.0
0.287397,235,3.0
0.242047,235,5.0
0.2776616,235,7.0
0.276518,235,10.0
0.2776616,235,14.0
0.693704,236,0.0
0.5252305999999999,236,1.0
0.513894,236,3.0
0.453412,236,5.0
0.489888,236,7.0
0.475255,236,10.0
0.5252305999999999,236,14.0
0.28889,241,0.0
0.262878,241,1.0
0.2306648,241,3.0
0.209894,241,5.0
0.199167,241,7.0
0.192495,241,10.0
0.2306648,241,14.0
0.227393,243,0.0
0.216917,243,1.0
0.17375919999999997,243,3.0
0.169667,243,5.0
0.144391,243,7.0
0.17375919999999997,243,10.0
0.110428,243,14.0
0.37302719999999995,244,0.0
0.43989,244,1.0
0.404954,244,3.0
0.40254,244,5.0
0.344547,244,7.0
0.37302719999999995,244,10.0
0.273205,244,14.0
0.462399,245,0.0
0.438755,245,1.0
0.37299239999999995,245,3.0
0.383371,245,5.0
0.37299239999999995,245,7.0
0.321283,245,10.0
0.259154,245,14.0
0.335074,248,0.0
0.338177,248,1.0
0.288142,248,3.0
0.28228400000000003,248,5.0
0.237197,248,7.0
0.21283,248,10.0
0.28228400000000003,248,14.0
0.274361,250,0.0
0.26955,250,1.0
0.233038,250,3.0
0.216928,250,5.0
0.2232308,250,7.0
0.2232308,250,10.0
0.122277,250,14.0
0.2877286,252,0.0
0.351503,252,1.0
0.313022,252,3.0
0.284126,252,5.0
0.248982,252,7.0
0.24101,252,10.0
0.2877286,252,14.0
0.369115,253,0.0
0.355936,253,1.0
0.3169628,253,3.0
0.306731,253,5.0
0.284689,253,7.0
0.268343,253,10.0
0.3169628,253,14.0
0.444488,256,0.0
0.3333696,256,1.0
0.367307,256,3.0
0.3333696,256,5.0
0.313521,256,7.0
0.294632,256,10.0
0.2469,256,14.0
0.511829,259,0.0
0.4206074,259,1.0
0.4662,259,3.0
0.433762,259,5.0
0.4206074,259,7.0
0.368332,259,10.0
0.322914,259,14.0
0.335647,260,0.0
0.328232,260,1.0
0.329524,260,3.0
0.297806,260,5.0
0.280704,260,7.0
0.297806,260,10.0
0.214923,260,14.0
0.41034620000000005,261,0.0
0.41034620000000005,261,1.0
0.520619,261,3.0
0.426543,261,5.0
0.310805,261,7.0
0.428888,261,10.0
0.364876,261,14.0
0.536001,264,0.0
0.557432,264,1.0
0.3948034000000001,264,3.0
0.414206,264,5.0
0.289573,264,7.0
0.176805,264,10.0
0.3948034000000001,264,14.0
0.637313,266,0.0
0.542009,266,1.0
0.385611,266,3.0
0.454665,266,5.0
0.4853058,266,7.0
0.406931,266,10.0
0.4853058,266,14.0
0.467982,269,0.0
0.453492,269,1.0
0.378861,269,3.0
0.4083782,269,5.0
0.390689,269,7.0
0.350867,269,10.0
0.4083782,269,14.0
0.471787,272,0.0
0.475358,272,1.0
0.717911,272,3.0
0.43319599999999997,272,5.0
0.290659,272,7.0
0.43319599999999997,272,10.0
0.210265,272,14.0
0.447248,273,0.0
0.2951476,273,1.0
0.367208,273,3.0
0.222632,273,5.0
0.2951476,273,7.0
0.261017,273,10.0
0.177633,273,14.0
0.5489916,274,0.0
0.586326,274,1.0
0.628422,274,3.0
0.545801,274,5.0
0.5489916,274,7.0
0.498995,274,10.0
0.485414,274,14.0
0.358205,277,0.0
0.2544628,277,1.0
0.286505,277,3.0
0.2544628,277,5.0
0.213426,277,7.0
0.197096,277,10.0
0.217082,277,14.0
0.600207,278,0.0
0.569164,278,1.0
0.5214532000000001,278,3.0
0.52819,278,5.0
0.5214532000000001,278,7.0
0.47078,278,10.0
0.438925,278,14.0
0.444263,281,0.0
0.408672,281,1.0
0.322541,281,3.0
0.309772,281,5.0
0.34253419999999996,281,7.0
0.227423,281,10.0
0.34253419999999996,281,14.0
0.3804556,284,0.0
0.451601,284,1.0
0.430029,284,3.0
0.346199,284,5.0
0.355907,284,7.0
0.318542,284,10.0
0.3804556,284,14.0
0.574847,291,0.0
0.556276,291,1.0
0.492331,291,3.0
0.455814,291,5.0
0.4887134000000001,291,7.0
0.4887134000000001,291,10.0
0.364299,291,14.0
0.330244,293,0.0
0.303261,293,1.0
0.22722159999999997,293,3.0
0.22722159999999997,293,5.0
0.177696,293,7.0
0.132959,293,10.0
0.191948,293,14.0
0.472622,294,0.0
0.3915972,294,1.0
0.316958,294,3.0
0.367476,294,5.0
0.3915972,294,7.0
0.440498,294,10.0
0.360432,294,14.0
0.1792738,296,0.0
0.287204,296,1.0
0.217716,296,3.0
0.135209,296,5.0
0.10346,296,7.0
0.15278,296,10.0
0.1792738,296,14.0
0.4281,298,0.0
0.30056479999999997,298,1.0
0.34271,298,3.0
0.233653,298,5.0
0.258712,298,7.0
0.239649,298,10.0
0.30056479999999997,298,14.0
0.2849,299,0.0
0.546494,299,1.0
0.3380478,299,3.0
0.338337,299,5.0
0.3380478,299,7.0
0.286736,299,10.0
0.233772,299,14.0
0.370005,306,0.0
0.368427,306,1.0
0.2514012,306,3.0
0.20327,306,5.0
0.2514012,306,7.0
0.169933,306,10.0
0.145371,306,14.0
0.702752,307,0.0
0.44420352,307,1.0
0.544753,307,3.0
0.494084,307,5.0
0.465066,307,7.0
0.0143626,307,10.0
0.44420352,307,14.0
0.20241584,310,0.0
0.386201,310,1.0
0.24828,310,3.0
0.0777012,310,5.0
0.140059,310,7.0
0.159838,310,10.0
0.20241584,310,14.0
0.528426,312,0.0
0.2857218,312,1.0
0.339227,312,3.0
0.2857218,312,5.0
0.21438,312,7.0
0.179543,312,10.0
0.167033,312,14.0
0.456886,315,0.0
0.41757,315,1.0
0.332773,315,3.0
0.357217,315,5.0
0.243666,315,7.0
0.332773,315,10.0
0.188526,315,14.0
0.603942,318,0.0
0.49026820000000004,318,1.0
0.49026820000000004,318,3.0
0.47472,318,5.0
0.472405,318,7.0
0.473449,318,10.0
0.426825,318,14.0
0.47009359999999994,319,0.0
0.459156,319,1.0
0.35088,319,3.0
0.551584,319,5.0
0.47009359999999994,319,7.0
0.327637,319,10.0
0.661211,319,14.0
0.462043,320,0.0
0.419292,320,1.0
0.389169,320,3.0
0.368928,320,5.0
0.350148,320,7.0
0.39791599999999994,320,10.0
0.39791599999999994,320,14.0
0.521041,323,0.0
0.484924,323,1.0
0.4066554,323,3.0
0.398783,323,5.0
0.4066554,323,7.0
0.33908,323,10.0
0.289449,323,14.0
0.4157706,324,0.0
0.363239,324,1.0
1.0,324,3.0
0.289597,324,5.0
0.4157706,324,7.0
0.23192,324,10.0
0.194097,324,14.0
0.389949,326,0.0
0.222382,326,1.0
0.342518,326,3.0
0.3067788,326,5.0
0.294638,326,7.0
0.284407,326,10.0
0.3067788,326,14.0
0.47069220000000006,329,0.0
0.567196,329,1.0
0.522154,329,3.0
0.410325,329,5.0
0.441695,329,7.0
0.412091,329,10.0
0.47069220000000006,329,14.0
0.999066,331,0.0
0.6376367999999999,331,1.0
0.6376367999999999,331,3.0
0.432401,331,5.0
1.0,331,7.0
0.379593,331,10.0
0.377124,331,14.0
0.395428,333,0.0
0.17837219999999998,333,1.0
0.17837219999999998,333,3.0
0.156611,333,5.0
0.133565,333,7.0
0.10341,333,10.0
0.102847,333,14.0
0.38482859999999997,335,0.0
0.793587,335,1.0
0.38482859999999997,335,3.0
0.290381,335,5.0
0.306672,335,7.0
0.314868,335,10.0
0.218635,335,14.0
0.392354,336,0.0
0.293827,336,1.0
0.20437565999999996,336,3.0
0.20437565999999996,336,5.0
0.165534,336,7.0
0.0929692,336,10.0
0.0771941,336,14.0
0.5734288000000001,338,0.0
0.717319,338,1.0
0.54991,338,3.0
0.753305,338,5.0
0.488757,338,7.0
0.5734288000000001,338,10.0
0.357853,338,14.0
0.459337,342,0.0
0.456397,342,1.0
0.38325339999999997,342,3.0
0.380309,342,5.0
0.323921,342,7.0
0.38325339999999997,342,10.0
0.296303,342,14.0
0.2649998,343,0.0
0.2649998,343,1.0
0.307472,343,3.0
0.264236,343,5.0
0.267709,343,7.0
0.28926,343,10.0
0.196322,343,14.0
0.581726,344,0.0
0.576622,344,1.0
0.48682,344,3.0
0.489534,344,5.0
0.413479,344,7.0
0.389023,344,10.0
0.489534,344,14.0
0.508575,349,0.0
0.299161,349,1.0
0.337596,349,3.0
0.38491,349,5.0
0.337596,349,7.0
0.327929,349,10.0
0.167405,349,14.0
0.533713,350,0.0
0.40699900000000006,350,1.0
0.40699900000000006,350,3.0
0.414469,350,5.0
0.389332,350,7.0
0.364866,350,10.0
0.332615,350,14.0
0.572477,351,0.0
0.3789838,351,1.0
0.410536,351,3.0
0.361613,351,5.0
0.299704,351,7.0
0.3789838,351,10.0
0.250589,351,14.0
0.40627620000000003,353,0.0
0.453219,353,1.0
0.452236,353,3.0
0.528201,353,5.0
0.366499,353,7.0
0.40627620000000003,353,10.0
0.231226,353,14.0
0.5211652000000001,354,0.0
0.590215,354,1.0
0.55917,354,3.0
0.52894,354,5.0
0.494702,354,7.0
0.5211652000000001,354,10.0
0.432799,354,14.0
0.433337,357,0.0
0.534194,357,1.0
0.41127640000000004,357,3.0
0.452407,357,5.0
0.290697,357,7.0
0.41127640000000004,357,10.0
0.345747,357,14.0
0.391107,358,0.0
0.307658,358,1.0
0.271237,358,3.0
0.181723,358,5.0
0.152682,358,7.0
0.26088140000000004,358,10.0
0.26088140000000004,358,14.0
0.591318,369,0.0
0.53882,369,1.0
0.48054600000000003,369,3.0
0.429378,369,5.0
0.461183,369,7.0
0.48054600000000003,369,10.0
0.382031,369,14.0
0.4332104,371,0.0
0.49769,371,1.0
0.459503,371,3.0
0.430577,371,5.0
0.39977,371,7.0
0.378512,371,10.0
0.4332104,371,14.0
0.445985,372,0.0
0.376447,372,1.0
0.409649,372,3.0
0.386099,372,5.0
0.354348,372,7.0
0.376447,372,10.0
0.286154,372,14.0
0.398126,374,0.0
0.403679,374,1.0
0.3387712,374,3.0
0.337187,374,5.0
0.299949,374,7.0
0.254915,374,10.0
0.3387712,374,14.0
0.424459,376,0.0
0.3271262,376,1.0
0.361051,376,3.0
0.336757,376,5.0
0.3271262,376,7.0
0.279482,376,10.0
0.233882,376,14.0
0.540329,377,0.0
0.537884,377,1.0
0.48416419999999993,377,3.0
0.456934,377,5.0
0.456354,377,7.0
0.48416419999999993,377,10.0
0.42932,377,14.0
0.299449,378,0.0
0.2873392,378,1.0
0.253651,378,3.0
0.48654,378,5.0
0.22595,378,7.0
0.2873392,378,10.0
0.171106,378,14.0
0.526187,382,0.0
0.43600520000000004,382,1.0
0.485119,382,3.0
0.43600520000000004,382,5.0
0.401131,382,7.0
0.408626,382,10.0
0.358963,382,14.0
0.253153,383,0.0
0.1894976,383,1.0
0.1894976,383,3.0
0.201217,383,5.0
0.1782,383,7.0
0.166831,383,10.0
0.148087,383,14.0
0.376445,384,0.0
0.590724,384,1.0
0.37524339999999995,384,3.0
0.422851,384,5.0
0.237809,384,7.0
0.37524339999999995,384,10.0
0.248388,384,14.0
0.626174,390,0.0
0.5628194,390,1.0
0.602745,390,3.0
0.5628194,390,5.0
0.56446,390,7.0
0.543389,390,10.0
0.477329,390,14.0
0.539026,391,0.0
0.5009696,391,1.0
0.54728,391,3.0
0.385098,391,5.0
0.5009696,391,7.0
0.523121,391,10.0
0.510323,391,14.0
0.33573020000000003,393,0.0
0.396095,393,1.0
0.383919,393,3.0
0.331757,393,5.0
0.300384,393,7.0
0.33573020000000003,393,10.0
0.266496,393,14.0
0.465224,396,0.0
0.359949,396,1.0
0.367624,396,3.0
0.414625,396,5.0
0.37560040000000006,396,7.0
0.27058,396,10.0
0.37560040000000006,396,14.0
0.282555,397,0.0
0.292525,397,1.0
0.260741,397,3.0
0.244819,397,5.0
0.2508126,397,7.0
0.173423,397,10.0
0.2508126,397,14.0
0.489567,398,0.0
0.4945320000000001,398,1.0
0.54217,398,3.0
0.494326,398,5.0
0.479946,398,7.0
0.466651,398,10.0
0.4945320000000001,398,14.0
0.45607859999999995,399,0.0
0.567522,399,1.0
0.513655,399,3.0
0.380629,399,5.0
0.45607859999999995,399,7.0
0.439165,399,10.0
0.379422,399,14.0
0.2199046,400,0.0
0.2199046,400,1.0
0.271061,400,3.0
0.252013,400,5.0
0.221725,400,7.0
0.205461,400,10.0
0.149263,400,14.0
0.298022,401,0.0
0.285863,401,1.0
0.258437,401,3.0
0.249701,401,5.0
0.24972460000000002,401,7.0
0.24972460000000002,401,10.0
0.1566,401,14.0
0.574509,403,0.0
0.999576,403,1.0
0.6378374000000001,403,3.0
0.995554,403,5.0
0.6378374000000001,403,7.0
0.381529,403,10.0
0.238019,403,14.0
0.290662,404,0.0
0.2287378,404,1.0
0.268486,404,3.0
0.2287378,404,5.0
0.212352,404,7.0
0.193565,404,10.0
0.178624,404,14.0
0.304241,406,0.0
0.315705,406,1.0
0.278299,406,3.0
0.25370639999999994,406,5.0
0.193369,406,7.0
0.176918,406,10.0
0.25370639999999994,406,14.0
0.26933587999999997,407,0.0
1.0,407,1.0
0.120741,407,3.0
0.0786543,407,5.0
0.26933587999999997,407,7.0
0.0710777,407,10.0
0.0762064,407,14.0
0.29525,409,0.0
0.22043339999999997,409,1.0
