ID,t,A0,notFoundBySE
1737,3.0,0.431809,
1737,5.0,,
1737,7.0,,
1737,10.0,0.305136,
1737,14.0,,
1744,0.0,,
1744,1.0,0.325585,
1744,3.0,1.0,
1744,5.0,0.246341,
1744,7.0,,
1744,10.0,0.152717,
1744,14.0,,
1745,0.0,0.383687,
1745,1.0,,
1745,3.0,,
1745,5.0,,
1745,7.0,0.983222,
1745,10.0,0.0838861,
1745,14.0,0.178378,
1751,0.0,0.28755,
1751,1.0,0.329208,
1751,3.0,0.142158,
1751,5.0,,
1751,7.0,,
1751,10.0,,
1751,14.0,0.0715541,
1757,0.0,0.30503,
1757,1.0,,
1757,3.0,0.381578,
1757,5.0,,
1757,7.0,,
1757,10.0,0.434623,
1757,14.0,0.373164,
1758,0.0,0.427031,
1758,1.0,,
1758,3.0,,
1758,5.0,0.428083,
1758,7.0,0.414741,
1758,10.0,0.245418,
1758,14.0,,
1765,0.0,0.549119,
1765,1.0,0.517167,
1765,3.0,,
1765,5.0,,
1765,7.0,0.383581,
1765,10.0,,
1765,14.0,0.184969,
1766,0.0,0.49072,
1766,1.0,,
1766,3.0,0.336213,
1766,5.0,0.28969,
1766,7.0,,
1766,10.0,0.0176974,
1766,14.0,,
1770,0.0,,
1770,1.0,0.492946,
1770,3.0,0.385291,
1770,5.0,0.283867,
1770,7.0,,
1770,10.0,,
1770,14.0,0.220626,
1771,0.0,0.389057,
1771,1.0,0.382849,
1771,3.0,,
1771,5.0,,
1771,7.0,0.253186,
1771,10.0,,
1771,14.0,0.188886,
1774,0.0,0.561553,
1774,1.0,,
1774,3.0,,
1774,5.0,,
1774,7.0,0.514848,
1774,10.0,0.49186,
1774,14.0,0.474415,
1776,0.0,,
1776,1.0,,
1776,3.0,0.403621,
1776,5.0,0.542835,
1776,7.0,,
1776,10.0,0.393744,
1776,14.0,0.288373,
1779,0.0,0.367637,
1779,1.0,0.409456,
1779,3.0,0.345579,
1779,5.0,,
1779,7.0,,
1779,10.0,,
1779,14.0,0.27151,
1780,0.0,,
1780,1.0,,
1780,3.0,0.346296,
1780,5.0,0.332049,
1780,7.0,0.32226,
1780,10.0,0.312934,
1780,14.0,,
1781,0.0,0.177257,
1781,1.0,,
1781,3.0,,
1781,5.0,0.290276,
1781,7.0,0.284004,
1781,10.0,0.0901857,
1781,14.0,,
1782,0.0,,
1782,1.0,0.423583,
1782,3.0,0.404821,
1782,5.0,,
1782,7.0,0.381369,
1782,10.0,,
1782,14.0,0.331735,
1790,0.0,0.503285,
1790,1.0,,
1790,3.0,0.397044,
1790,5.0,,
1790,7.0,,
1790,10.0,0.361363,
1790,14.0,0.268413,
1791,0.0,0.442226,
1791,1.0,,
1791,3.0,,
1791,5.0,0.331441,
1791,7.0,0.166041,
1791,10.0,,
1791,14.0,0.204659,
1792,0.0,,
1792,1.0,0.449053,
1792,3.0,0.28149,
1792,5.0,,
1792,7.0,0.315649,
1792,10.0,,
1792,14.0,0.20804,
1797,0.0,0.44448,
1797,1.0,,
1797,3.0,,
1797,5.0,0.343373,
1797,7.0,,
1797,10.0,0.312035,
1797,14.0,0.222724,
1798,0.0,0.215404,
1798,1.0,,
1798,3.0,0.128407,
1798,5.0,,
1798,7.0,0.132502,
1798,10.0,0.108322,
1798,14.0,,
1811,0.0,,
1811,1.0,0.584208,
1811,3.0,0.593444,
1811,5.0,,
1811,7.0,0.558966,
1811,10.0,0.544167,
1811,14.0,,
1813,0.0,,
1813,1.0,0.317103,
1813,3.0,0.328265,
1813,5.0,0.295171,
1813,7.0,0.272182,
1813,10.0,,
1813,14.0,,
1831,0.0,0.515715,
1831,1.0,0.438475,
1831,3.0,,
1831,5.0,0.459027,
1831,7.0,,
1831,10.0,,
1831,14.0,0.53622,
1832,0.0,0.996449,
1832,1.0,,
1832,3.0,0.401316,
1832,5.0,0.35314,
1832,7.0,,
1832,10.0,,
1832,14.0,0.238718,
1837,0.0,0.607474,
1837,1.0,0.583213,
1837,3.0,0.601245,
1837,5.0,,
1837,7.0,,
1837,10.0,0.507147,
1837,14.0,,
1838,0.0,,
1838,1.0,0.272346,
1838,3.0,,
1838,5.0,,
1838,7.0,0.162912,
1838,10.0,0.13147,
1838,14.0,0.183933,
1840,0.0,,
1840,1.0,0.255674,
1840,3.0,0.379022,
1840,5.0,0.379016,
1840,7.0,,
1840,10.0,,
1840,14.0,0.192317,
1842,0.0,0.204592,
1842,1.0,,
1842,3.0,0.208339,
1842,5.0,,
1842,7.0,0.12449,
1842,10.0,0.401179,
1842,14.0,,
1853,0.0,0.191019,
1853,1.0,,
1853,3.0,,
1853,5.0,,
1853,7.0,0.103556,
1853,10.0,0.0809844,
1853,14.0,0.052296,
1856,0.0,,
1856,1.0,,
1856,3.0,,
1856,5.0,0.334462,
1856,7.0,0.365449,
1856,10.0,0.247355,
1856,14.0,0.275607,
1863,0.0,0.246234,
1863,1.0,,
1863,3.0,,
1863,5.0,0.156487,
1863,7.0,0.132451,
1863,10.0,0.10506,
1863,14.0,,
1866,0.0,,
1866,1.0,0.647717,
1866,3.0,0.419053,
1866,5.0,0.347911,
1866,7.0,,
1866,10.0,,
1866,14.0,0.231473,
1868,0.0,,
1868,1.0,0.45155,
1868,3.0,0.380708,
1868,5.0,,
1868,7.0,0.311828,
1868,10.0,0.214159,
1868,14.0,,
1869,0.0,0.33066,
1869,1.0,,
1869,3.0,0.294201,
1869,5.0,,
1869,7.0,0.265167,
1869,10.0,,
1869,14.0,0.125427,
1872,0.0,0.426169,
1872,1.0,,
1872,3.0,,
1872,5.0,0.294545,
1872,7.0,,
1872,10.0,0.144474,
1872,14.0,0.175411,
1874,0.0,,
1874,1.0,0.392201,
1874,3.0,0.322229,
1874,5.0,,
1874,7.0,0.241619,
1874,10.0,0.00438787,
1874,14.0,,
1881,0.0,,
1881,1.0,,
1881,3.0,,
1881,5.0,0.478835,
1881,7.0,0.501347,
1881,10.0,0.391293,
1881,14.0,0.462859,
1884,0.0,0.508754,
1884,1.0,,
1884,3.0,,
1884,5.0,0.451425,
1884,7.0,,
1884,10.0,0.397677,
1884,14.0,0.356178,
1885,0.0,,
1885,1.0,,
1885,3.0,,
1885,5.0,0.296556,
1885,7.0,0.419871,
1885,10.0,0.354424,
1885,14.0,0.222425,
1886,0.0,,
1886,1.0,,
1886,3.0,0.336539,
1886,5.0,0.275538,
1886,7.0,0.257986,
1886,10.0,,
1886,14.0,0.208974,
1888,0.0,,
1888,1.0,0.42432,
1888,3.0,0.395744,
1888,5.0,,
1888,7.0,,
1888,10.0,0.315572,
1888,14.0,0.291061,
1889,0.0,,
1889,1.0,0.139466,
1889,3.0,,
1889,5.0,,
1889,7.0,0.425226,
1889,10.0,0.335522,
1889,14.0,0.285364,
1890,0.0,0.368753,
1890,1.0,0.310481,
1890,3.0,,
1890,5.0,,
1890,7.0,0.284407,
1890,10.0,,
1890,14.0,0.237108,
1893,0.0,,
1893,1.0,0.421618,
1893,3.0,0.496115,
1893,5.0,0.417842,
1893,7.0,0.354755,
1893,10.0,,
1893,14.0,,
1898,0.0,0.194715,
1898,1.0,0.260137,
1898,3.0,,
1898,5.0,0.276354,
1898,7.0,,
1898,10.0,0.227509,
1898,14.0,,
1899,0.0,,
1899,1.0,0.298305,
1899,3.0,,
1899,5.0,0.267798,
1899,7.0,0.245438,
1899,10.0,,
1899,14.0,0.183185,
1918,0.0,0.334917,
1918,1.0,0.33423,
1918,3.0,,
1918,5.0,,
1918,7.0,0.334329,
1918,10.0,0.146312,
1918,14.0,,
1922,0.0,0.538131,
1922,1.0,0.587455,
1922,3.0,,
1922,5.0,0.472159,
1922,7.0,,
1922,10.0,0.442031,
1922,14.0,,
1924,0.0,0.368652,
1924,1.0,0.333345,
1924,3.0,0.33647,
1924,5.0,,
1924,7.0,,
1924,10.0,0.274963,
1924,14.0,,
1931,0.0,0.326845,
1931,1.0,,
1931,3.0,,
1931,5.0,0.312135,
1931,7.0,0.253452,
1931,10.0,0.19156,
1931,14.0,,
1932,0.0,,
1932,1.0,0.436249,
1932,3.0,,
1932,5.0,0.401433,
1932,7.0,,
1932,10.0,0.348561,
1932,14.0,0.298658,
1952,0.0,0.535283,
1952,1.0,0.537618,
1952,3.0,,
1952,5.0,,
1952,7.0,0.48957,
1952,10.0,,
1952,14.0,0.389727,
1958,0.0,,
1958,1.0,0.356791,
1958,3.0,0.351091,
1958,5.0,,
1958,7.0,,
1958,10.0,0.246383,
1958,14.0,0.161003,
1961,0.0,0.320016,
1961,1.0,,
1961,3.0,0.443374,
1961,5.0,,
1961,7.0,0.275801,
1961,10.0,,
1961,14.0,0.203981,
1967,0.0,0.294208,
1967,1.0,,
1967,3.0,0.37638,
1967,5.0,0.346398,
1967,7.0,0.203615,
1967,10.0,,
1967,14.0,,
1969,0.0,,
1969,1.0,0.309423,
1969,3.0,,
1969,5.0,0.330233,
1969,7.0,0.245004,
1969,10.0,,
1969,14.0,0.0789412,
1970,0.0,,
1970,1.0,0.553413,
1970,3.0,,
1970,5.0,0.396921,
1970,7.0,0.389319,
1970,10.0,,
1970,14.0,0.275195,
1971,0.0,0.289007,
1971,1.0,,
1971,3.0,0.341874,
1971,5.0,,
1971,7.0,0.157717,
1971,10.0,,
1971,14.0,0.0756787,
1973,0.0,,
1973,1.0,0.374451,
1973,3.0,0.310825,
1973,5.0,,
1973,7.0,0.241636,
1973,10.0,0.250959,
1973,14.0,,
1976,0.0,0.402018,
1976,1.0,0.331929,
1976,3.0,,
1976,5.0,,
1976,7.0,,
1976,10.0,0.176935,
1976,14.0,0.251295,
1978,0.0,,
1978,1.0,0.403107,
1978,3.0,0.407734,
1978,5.0,0.462943,
1978,7.0,0.315503,
1978,10.0,,
1978,14.0,,
1980,0.0,0.41198,
1980,1.0,,
1980,3.0,0.356077,
1980,5.0,,
1980,7.0,,
1980,10.0,0.299873,
1980,14.0,0.260825,
1981,0.0,,
1981,1.0,,
1981,3.0,0.260897,
1981,5.0,0.361567,
1981,7.0,,
1981,10.0,0.227471,
1981,14.0,0.32875,
1988,0.0,,
1988,1.0,,
1988,3.0,0.349287,
1988,5.0,0.309327,
1988,7.0,,
1988,10.0,0.23868,
1988,14.0,0.266368,
1990,0.0,0.403567,
1990,1.0,,
1990,3.0,0.268533,
1990,5.0,,
1990,7.0,0.297337,
1990,10.0,0.280435,
1990,14.0,,
1993,0.0,0.459671,
1993,1.0,0.455972,
1993,3.0,0.419576,
1993,5.0,,
1993,7.0,,
1993,10.0,0.348804,
1993,14.0,,
1996,0.0,0.453206,
1996,1.0,0.407676,
1996,3.0,,
1996,5.0,,
1996,7.0,0.316398,
1996,10.0,0.286939,
1996,14.0,,
1997,0.0,0.429553,
1997,1.0,0.414185,
1997,3.0,,
1997,5.0,,
1997,7.0,,
1997,10.0,0.377781,
1997,14.0,0.237349,
1998,0.0,0.334878,
1998,1.0,,
1998,3.0,0.316399,
1998,5.0,0.272666,
1998,7.0,0.292691,
1998,10.0,,
1998,14.0,,
2000,0.0,0.398882,
2000,1.0,0.287249,
2000,3.0,0.354137,
2000,5.0,0.340669,
2000,7.0,,
2000,10.0,,
2000,14.0,,
2001,0.0,0.515744,
2001,1.0,,
2001,3.0,,
2001,5.0,,
2001,7.0,0.420841,
2001,10.0,0.386264,
2001,14.0,0.292192,
2002,0.0,0.710808,
2002,1.0,0.561082,
2002,3.0,,
2002,5.0,,
2002,7.0,0.551634,
2002,10.0,,
2002,14.0,0.441011,
2007,0.0,0.551956,
2007,1.0,,
2007,3.0,,
2007,5.0,0.223596,
2007,7.0,0.216648,
2007,10.0,0.197898,
2007,14.0,,
2013,0.0,0.502854,
2013,1.0,0.490656,
2013,3.0,,
2013,5.0,,
2013,7.0,0.422912,
2013,10.0,,
2013,14.0,0.349413,
2014,0.0,,
2014,1.0,0.317052,
2014,3.0,,
2014,5.0,0.262243,
2014,7.0,,
2014,10.0,0.237053,
2014,14.0,0.191454,
2017,0.0,0.335911,
2017,1.0,,
2017,3.0,,
2017,5.0,0.313997,
2017,7.0,0.313044,
2017,10.0,0.297711,
2017,14.0,,
2018,0.0,0.34427,
2018,1.0,0.427235,
2018,3.0,,
2018,5.0,0.508802,
2018,7.0,0.424423,
2018,10.0,,
2018,14.0,,
2021,0.0,0.521165,
2021,1.0,,
2021,3.0,0.506879,
2021,5.0,0.483599,
2021,7.0,0.471908,
2021,10.0,,
2021,14.0,,
2022,0.0,0.368083,
2022,1.0,,
2022,3.0,0.354489,
2022,5.0,,
2022,7.0,0.34261,
2022,10.0,0.31315,
2022,14.0,,
2023,0.0,0.364421,
2023,1.0,0.336175,
2023,3.0,,
2023,5.0,0.348434,
2023,7.0,,
2023,10.0,0.200663,
2023,14.0,,
2024,0.0,,
2024,1.0,0.571252,
2024,3.0,0.564333,
2024,5.0,,
2024,7.0,,
2024,10.0,0.589137,
2024,14.0,0.460652,
2026,0.0,,
2026,1.0,,
2026,3.0,,
2026,5.0,0.600708,
2026,7.0,0.592387,
2026,10.0,0.564796,
2026,14.0,0.548623,
2032,0.0,0.30895,
2032,1.0,0.28257,
2032,3.0,,
2032,5.0,0.186268,
2032,7.0,0.168607,
2032,10.0,,
2032,14.0,,
2033,0.0,,
2033,1.0,0.344263,
2033,3.0,0.229246,
2033,5.0,,
2033,7.0,0.175854,
2033,10.0,,
2033,14.0,0.0768561,
2037,0.0,0.59099,
2037,1.0,0.567665,
2037,3.0,0.51667,
2037,5.0,,
2037,7.0,,
2037,10.0,0.473399,
2037,14.0,,
2040,0.0,,
2040,1.0,0.563371,
2040,3.0,,
2040,5.0,0.482005,
2040,7.0,0.447684,
2040,10.0,,
2040,14.0,0.374008,
2041,0.0,,
2041,1.0,0.510188,
2041,3.0,,
2041,5.0,,
2041,7.0,0.365613,
2041,10.0,0.307545,
2041,14.0,0.273225,
2042,0.0,0.443109,
2042,1.0,0.401644,
2042,3.0,0.297549,
2042,5.0,,
2042,7.0,,
2042,10.0,,
2042,14.0,0.117367,
2044,0.0,0.394069,
2044,1.0,,
2044,3.0,,
2044,5.0,0.267621,
2044,7.0,0.200561,
2044,10.0,0.206822,
2044,14.0,,
2047,0.0,0.415115,
2047,1.0,,
2047,3.0,0.238881,
2047,5.0,,
2047,7.0,0.0889436,
2047,10.0,0.129161,
2047,14.0,,
2048,0.0,0.383868,
2048,1.0,,
2048,3.0,0.271259,
2048,5.0,0.245608,
2048,7.0,,
2048,10.0,,
2048,14.0,0.0878865,
2055,0.0,,
2055,1.0,0.494278,
2055,3.0,0.452033,
2055,5.0,,
2055,7.0,0.357749,
2055,10.0,,
2055,14.0,0.469481,
2056,0.0,,
2056,1.0,0.388511,
2056,3.0,,
2056,5.0,0.479873,
2056,7.0,0.433715,
2056,10.0,0.366386,
2056,14.0,,
2057,0.0,0.421133,
2057,1.0,,
2057,3.0,,
2057,5.0,,
2057,7.0,0.29062,
2057,10.0,0.30027,
2057,14.0,0.27871,
2058,0.0,,
2058,1.0,,
2058,3.0,0.508212,
2058,5.0,0.463471,
2058,7.0,0.447957,
2058,10.0,0.443553,
2058,14.0,,
2059,0.0,0.427203,
2059,1.0,0.392396,
2059,3.0,0.391056,
2059,5.0,,
2059,7.0,,
2059,10.0,,
2059,14.0,0.214293,
2061,0.0,,
2061,1.0,,
2061,3.0,0.322502,
2061,5.0,0.357788,
2061,7.0,0.41148,
2061,10.0,0.323873,
2061,14.0,,
2066,0.0,0.423558,
2066,1.0,,
2066,3.0,0.336198,
2066,5.0,,
2066,7.0,0.157086,
2066,10.0,,
2066,14.0,0.100448,
2067,0.0,,
2067,1.0,,
2067,3.0,0.338398,
2067,5.0,0.374275,
2067,7.0,0.22129,
2067,10.0,,
2067,14.0,0.189543,
2068,0.0,,
2068,1.0,0.33767,
2068,3.0,0.213555,
2068,5.0,,
2068,7.0,0.265184,
2068,10.0,0.469292,
2068,14.0,,
2073,0.0,,
2073,1.0,0.433989,
2073,3.0,,
2073,5.0,0.300937,
2073,7.0,0.230313,
2073,10.0,,
2073,14.0,0.155811,
2075,0.0,,
2075,1.0,0.590127,
2075,3.0,0.458309,
2075,5.0,0.412538,
2075,7.0,,
2075,10.0,,
2075,14.0,0.319468,
2083,0.0,,
2083,1.0,0.363769,
2083,3.0,,
2083,5.0,0.22013,
2083,7.0,,
2083,10.0,0.156802,
2083,14.0,0.0916255,
2084,0.0,0.994756,
2084,1.0,,
2084,3.0,0.543564,
2084,5.0,,
2084,7.0,0.244343,
2084,10.0,0.365698,
2084,14.0,,
2086,0.0,,
2086,1.0,0.458652,
2086,3.0,,
2086,5.0,0.339766,
2086,7.0,,
2086,10.0,0.990425,
2086,14.0,0.178262,
2088,0.0,0.418248,
2088,1.0,,
2088,3.0,0.280106,
2088,5.0,,
2088,7.0,0.230963,
2088,10.0,,
2088,14.0,0.177229,
2090,0.0,0.440783,
2090,1.0,,
2090,3.0,,
2090,5.0,0.290044,
2090,7.0,,
2090,10.0,0.216033,
2090,14.0,0.17109,
2093,0.0,0.247238,
2093,1.0,,
2093,3.0,,
2093,5.0,,
2093,7.0,0.11533,
2093,10.0,0.561356,
2093,14.0,0.0660932,
2099,0.0,0.453654,
2099,1.0,0.411236,
2099,3.0,0.245334,
2099,5.0,,
2099,7.0,0.216843,
2099,10.0,,
2099,14.0,,
2102,0.0,0.469696,
2102,1.0,0.548339,
2102,3.0,0.335288,
2102,5.0,,
2102,7.0,0.377637,
2102,10.0,,
2102,14.0,,
2106,0.0,0.456795,
2106,1.0,,
2106,3.0,,
2106,5.0,0.305632,
2106,7.0,0.269621,
2106,10.0,,
2106,14.0,0.236974,
2107,0.0,0.701808,
2107,1.0,0.292642,
2107,3.0,,
2107,5.0,0.265938,
2107,7.0,,
2107,10.0,,
2107,14.0,0.177234,
2109,0.0,0.774476,
2109,1.0,,
2109,3.0,,
2109,5.0,0.629128,
2109,7.0,0.360849,
2109,10.0,0.433075,
2109,14.0,,
2111,0.0,,
2111,1.0,,
2111,3.0,0.408466,
2111,5.0,0.293399,
2111,7.0,0.185699,
2111,10.0,0.270538,
2111,14.0,,
2114,0.0,0.503421,
2114,1.0,0.395558,
2114,3.0,,
2114,5.0,,
2114,7.0,,
2114,10.0,0.21706,
2114,14.0,0.181397,
2124,0.0,1.0,
2124,1.0,0.412001,
2124,3.0,,
2124,5.0,,
2124,7.0,,
2124,10.0,0.151351,
2124,14.0,0.142163,
2125,0.0,,
2125,1.0,0.315102,
2125,3.0,0.19776,
2125,5.0,,
2125,7.0,0.0266309,
2125,10.0,0.42346,
2125,14.0,,
2129,0.0,0.399023,
2129,1.0,,
2129,3.0,0.269372,
2129,5.0,,
2129,7.0,0.345102,
2129,10.0,0.31636,
2129,14.0,,
2135,0.0,,
2135,1.0,,
2135,3.0,0.30925,
2135,5.0,,
2135,7.0,0.18947,
2135,10.0,0.204737,
2135,14.0,0.189474,
2138,0.0,0.477597,
2138,1.0,0.483464,
2138,3.0,0.364954,
2138,5.0,,
2138,7.0,0.226267,
2138,10.0,,
2138,14.0,,
2140,0.0,,
2140,1.0,0.373552,
2140,3.0,0.282029,
2140,5.0,0.291532,
2140,7.0,0.216808,
2140,10.0,,
2140,14.0,,
2142,0.0,0.378507,
2142,1.0,,
2142,3.0,,
2142,5.0,0.310911,
2142,7.0,0.21633,
2142,10.0,0.455984,
2142,14.0,,
2147,0.0,,
2147,1.0,0.49992,
2147,3.0,0.491348,
2147,5.0,,
2147,7.0,0.416009,
2147,10.0,0.394639,
2147,14.0,,
2153,0.0,0.297872,
2153,1.0,0.267053,
2153,3.0,0.249477,
2153,5.0,,
2153,7.0,,
2153,10.0,0.118916,
2153,14.0,,
2157,0.0,,
2157,1.0,,
2157,3.0,,
2157,5.0,0.392225,
2157,7.0,0.365905,
2157,10.0,0.335179,
2157,14.0,0.29474,
2159,0.0,,
2159,1.0,0.409331,
2159,3.0,,
2159,5.0,0.352392,
2159,7.0,,
2159,10.0,0.269407,
2159,14.0,0.245664,
2161,0.0,,
2161,1.0,0.538638,
2161,3.0,0.572159,
2161,5.0,0.496747,
2161,7.0,0.499048,
2161,10.0,,
2161,14.0,,
2162,0.0,,
2162,1.0,0.168113,
2162,3.0,,
2162,5.0,0.0865804,
2162,7.0,0.109403,
2162,10.0,,
2162,14.0,0.0829202,
2164,0.0,,
2164,1.0,,
2164,3.0,0.284066,
2164,5.0,,
2164,7.0,0.439265,
2164,10.0,0.43653,
2164,14.0,0.376118,
2166,0.0,,
2166,1.0,,
2166,3.0,0.421545,
2166,5.0,0.396496,
2166,7.0,0.368872,
2166,10.0,,
2166,14.0,0.288591,
2167,0.0,0.291948,
2167,1.0,,
2167,3.0,0.251622,
2167,5.0,,
2167,7.0,0.216739,
2167,10.0,0.142278,
2167,14.0,,
2169,0.0,,
2169,1.0,0.362973,
2169,3.0,0.316139,
2169,5.0,0.310903,
2169,7.0,,
2169,10.0,0.239298,
2169,14.0,,
2172,0.0,,
2172,1.0,,
2172,3.0,0.401227,
2172,5.0,,
2172,7.0,0.316369,
2172,10.0,0.252209,
2172,14.0,0.245601,
2173,0.0,0.30967,
2173,1.0,0.299668,
2173,3.0,,
2173,5.0,,
2173,7.0,,
2173,10.0,0.120216,
2173,14.0,0.12372,
2175,0.0,,
2175,1.0,0.291527,
2175,3.0,,
2175,5.0,,
2175,7.0,0.231055,
2175,10.0,0.274949,
2175,14.0,0.213207,
2179,0.0,,
2179,1.0,,
2179,3.0,,
2179,5.0,0.38105,
2179,7.0,0.339287,
2179,10.0,0.336299,
2179,14.0,0.255415,
2181,0.0,,
2181,1.0,,
2181,3.0,,
2181,5.0,0.372038,
2181,7.0,0.360983,
2181,10.0,0.27159,
2181,14.0,0.274622,
2190,0.0,,
2190,1.0,0.524151,
2190,3.0,0.500836,
2190,5.0,,
2190,7.0,0.48465,
2190,10.0,0.514079,
2190,14.0,,
2197,0.0,,
2197,1.0,0.392947,
2197,3.0,0.365542,
2197,5.0,0.363463,
2197,7.0,0.369688,
2197,10.0,,
2197,14.0,,
2198,0.0,0.467865,
2198,1.0,,
2198,3.0,0.444979,
2198,5.0,,
2198,7.0,0.407961,
2198,10.0,0.397605,
2198,14.0,,
2200,0.0,0.531713,
2200,1.0,0.525628,
2200,3.0,,
2200,5.0,0.497277,
2200,7.0,,
2200,10.0,,
2200,14.0,0.442114,
2201,0.0,0.464569,
2201,1.0,0.460904,
2201,3.0,,
2201,5.0,0.433161,
2201,7.0,0.41546,
2201,10.0,,
2201,14.0,,
2205,0.0,,
2205,1.0,,
2205,3.0,0.381334,
2205,5.0,,
2205,7.0,0.404724,
2205,10.0,0.156206,
2205,14.0,0.369483,
2209,0.0,0.441567,
2209,1.0,,
2209,3.0,0.428914,
2209,5.0,0.387128,
2209,7.0,0.381331,
2209,10.0,,
2209,14.0,,
2211,0.0,,
2211,1.0,,
2211,3.0,0.477674,
2211,5.0,0.497065,
2211,7.0,,
2211,10.0,0.470663,
2211,14.0,0.422353,
2212,0.0,0.495217,
2212,1.0,,
2212,3.0,0.464031,
2212,5.0,,
2212,7.0,,
2212,10.0,0.405648,
2212,14.0,0.388458,
2214,0.0,0.302189,
2214,1.0,0.300824,
2214,3.0,0.275134,
2214,5.0,,
2214,7.0,,
2214,10.0,,
2214,14.0,0.211857,
2215,0.0,0.303887,
2215,1.0,,
2215,3.0,0.45356,
2215,5.0,0.129199,
2215,7.0,,
2215,10.0,0.454786,
2215,14.0,,
2216,0.0,,
2216,1.0,0.432724,
2216,3.0,0.418571,
2216,5.0,0.289879,
2216,7.0,,
2216,10.0,,
2216,14.0,0.29051,
2220,0.0,,
2220,1.0,0.451615,
2220,3.0,,
2220,5.0,0.416665,
2220,7.0,0.402121,
2220,10.0,0.3766,
2220,14.0,,
2221,0.0,0.457039,
2221,1.0,,
2221,3.0,,
2221,5.0,0.429167,
2221,7.0,0.40418,
2221,10.0,,
2221,14.0,0.306908,
2222,0.0,0.242793,
2222,1.0,0.447374,
2222,3.0,,
2222,5.0,,
2222,7.0,,
2222,10.0,0.382693,
2222,14.0,0.348639,
2223,0.0,,
2223,1.0,0.610677,
2223,3.0,,
2223,5.0,0.582578,
2223,7.0,0.562953,
2223,10.0,,
2223,14.0,0.4647,
2225,0.0,,
2225,1.0,0.430107,
2225,3.0,,
2225,5.0,0.382736,
2225,7.0,0.367704,
2225,10.0,0.661045,
2225,14.0,,
2226,0.0,0.320069,
2226,1.0,,
2226,3.0,0.292719,
2226,5.0,,
2226,7.0,0.26098,
2226,10.0,0.250837,
2226,14.0,,
2228,0.0,0.327322,
2228,1.0,,
2228,3.0,,
2228,5.0,0.281182,
2228,7.0,,
2228,10.0,0.119413,
2228,14.0,0.214062,
2235,0.0,0.346701,
2235,1.0,,
2235,3.0,0.302032,
2235,5.0,0.27911,
2235,7.0,,
2235,10.0,0.191421,
2235,14.0,,
2236,0.0,0.434567,
2236,1.0,,
2236,3.0,,
2236,5.0,0.379401,
2236,7.0,,
2236,10.0,0.0763861,
2236,14.0,0.254366,
2240,0.0,,
2240,1.0,0.421282,
2240,3.0,0.434511,
2240,5.0,,
2240,7.0,,
2240,10.0,0.255555,
2240,14.0,0.224672,
2241,0.0,,
2241,1.0,0.292426,
2241,3.0,0.289025,
2241,5.0,0.513854,
2241,7.0,0.205484,
2241,10.0,,
2241,14.0,,
2246,0.0,0.578992,
2246,1.0,0.547875,
2246,3.0,0.381832,
2246,5.0,,
2246,7.0,0.321277,
2246,10.0,,
2246,14.0,,
2255,0.0,0.249025,
2255,1.0,0.334869,
2255,3.0,,
2255,5.0,0.155509,
2255,7.0,,
2255,10.0,0.256976,
2255,14.0,,
2256,0.0,0.628168,
2256,1.0,,
2256,3.0,0.622451,
2256,5.0,,
2256,7.0,0.213918,
2256,10.0,,
2256,14.0,0.271365,
2257,0.0,,
2257,1.0,0.207929,
2257,3.0,,
2257,5.0,0.121396,
2257,7.0,0.0926888,
2257,10.0,,
2257,14.0,0.0853512,
2264,0.0,,
2264,1.0,,
2264,3.0,0.357734,
2264,5.0,0.303092,
2264,7.0,,
2264,10.0,0.278479,
2264,14.0,0.265138,
2265,0.0,0.398761,
2265,1.0,,
2265,3.0,0.486364,
2265,5.0,0.336343,
2265,7.0,0.357106,
2265,10.0,,
2265,14.0,,
2266,0.0,0.496879,
2266,1.0,0.473407,
2266,3.0,0.459578,
2266,5.0,0.42025,
2266,7.0,,
2266,10.0,,
2266,14.0,,
2270,0.0,,
2270,1.0,0.470685,
2270,3.0,,
2270,5.0,,
2270,7.0,0.431951,
2270,10.0,0.4133,
2270,14.0,0.379761,
2273,0.0,,
2273,1.0,0.479969,
2273,3.0,,
2273,5.0,,
2273,7.0,0.387237,
2273,10.0,0.362994,
2273,14.0,0.288154,
2274,0.0,,
2274,1.0,,
2274,3.0,0.548905,
2274,5.0,,
2274,7.0,0.489038,
2274,10.0,0.21503,
2274,14.0,0.341863,
2275,0.0,0.339981,
2275,1.0,0.484244,
2275,3.0,,
2275,5.0,,
2275,7.0,0.447682,
2275,10.0,,
2275,14.0,0.406847,
2276,0.0,,
2276,1.0,0.552587,
2276,3.0,,
2276,5.0,0.51687,
2276,7.0,0.46984,
2276,10.0,,
2276,14.0,0.393519,
2279,0.0,,
2279,1.0,,
2279,3.0,,
2279,5.0,0.431645,
2279,7.0,0.402826,
2279,10.0,0.343575,
2279,14.0,0.326201,
2281,0.0,,
2281,1.0,0.318105,
2281,3.0,,
2281,5.0,0.2337,
2281,7.0,0.179926,
2281,10.0,0.135317,
2281,14.0,,
2287,0.0,0.102093,
2287,1.0,0.246355,
2287,3.0,,
2287,5.0,,
2287,7.0,,
2287,10.0,0.177133,
2287,14.0,0.131915,
2290,0.0,0.42427,
2290,1.0,0.43463,
2290,3.0,,
2290,5.0,,
2290,7.0,0.378596,
2290,10.0,0.33161,
2290,14.0,,
