ID,t,A0,notFoundBySE
4155,5.0,,
4155,7.0,0.217662,
4155,10.0,0.182016,
4155,14.0,0.19364,
4157,0.0,,
4157,1.0,0.374149,
4157,3.0,0.312117,
4157,5.0,0.291447,
4157,7.0,0.266473,
4157,10.0,,
4157,14.0,,
4158,0.0,0.398291,
4158,1.0,,
4158,3.0,0.347963,
4158,5.0,,
4158,7.0,0.299174,
4158,10.0,,
4158,14.0,0.342956,
4159,0.0,,
4159,1.0,0.394139,
4159,3.0,,
4159,5.0,0.268476,
4159,7.0,,
4159,10.0,0.367472,
4159,14.0,0.146736,
4162,0.0,0.297574,
4162,1.0,,
4162,3.0,,
4162,5.0,0.232044,
4162,7.0,,
4162,10.0,0.158368,
4162,14.0,0.183412,
4164,0.0,0.370326,
4164,1.0,,
4164,3.0,0.358832,
4164,5.0,,
4164,7.0,,
4164,10.0,0.306843,
4164,14.0,0.276715,
4165,0.0,0.365892,
4165,1.0,,
4165,3.0,,
4165,5.0,0.33849,
4165,7.0,,
4165,10.0,0.299813,
4165,14.0,0.291201,
4167,0.0,0.594333,
4167,1.0,0.635885,
4167,3.0,0.579421,
4167,5.0,,
4167,7.0,,
4167,10.0,0.544983,
4167,14.0,,
4168,0.0,,
4168,1.0,,
4168,3.0,0.386403,
4168,5.0,0.356116,
4168,7.0,0.365614,
4168,10.0,0.32823,
4168,14.0,,
4169,0.0,,
4169,1.0,0.467999,
4169,3.0,0.421917,
4169,5.0,,
4169,7.0,,
4169,10.0,0.397333,
4169,14.0,0.39499,
4176,0.0,0.466395,
4176,1.0,,
4176,3.0,0.525465,
4176,5.0,,
4176,7.0,0.4056,
4176,10.0,,
4176,14.0,0.359242,
4178,0.0,,
4178,1.0,0.14954,
4178,3.0,,
4178,5.0,0.243304,
4178,7.0,0.325498,
4178,10.0,,
4178,14.0,0.280639,
4180,0.0,0.448783,
4180,1.0,,
4180,3.0,,
4180,5.0,,
4180,7.0,0.269187,
4180,10.0,0.352419,
4180,14.0,0.523135,
4181,0.0,0.361224,
4181,1.0,,
4181,3.0,0.324575,
4181,5.0,0.288131,
4181,7.0,,
4181,10.0,0.175275,
4181,14.0,,
4182,0.0,,
4182,1.0,0.413202,
4182,3.0,,
4182,5.0,,
4182,7.0,0.285607,
4182,10.0,0.264848,
4182,14.0,0.238199,
4183,0.0,,
4183,1.0,0.38962,
4183,3.0,0.223473,
4183,5.0,,
4183,7.0,0.363441,
4183,10.0,,
4183,14.0,0.155956,
4184,0.0,0.477872,
4184,1.0,,
4184,3.0,,
4184,5.0,0.43648,
4184,7.0,0.415,
4184,10.0,,
4184,14.0,0.376026,
4191,0.0,,
4191,1.0,0.318651,
4191,3.0,0.24738,
4191,5.0,0.178109,
4191,7.0,,
4191,10.0,,
4191,14.0,0.131788,
4194,0.0,,
4194,1.0,0.370894,
4194,3.0,0.235595,
4194,5.0,,
4194,7.0,0.163146,
4194,10.0,0.173984,
4194,14.0,,
4204,0.0,,
4204,1.0,0.265105,
4204,3.0,0.175556,
4204,5.0,,
4204,7.0,0.36456,
4204,10.0,,
4204,14.0,0.0634175,
4213,0.0,0.458503,
4213,1.0,,
4213,3.0,,
4213,5.0,0.208525,
4213,7.0,0.169821,
4213,10.0,0.131078,
4213,14.0,,
4216,0.0,,
4216,1.0,0.40919,
4216,3.0,0.273739,
4216,5.0,,
4216,7.0,0.144343,
4216,10.0,,
4216,14.0,0.771618,
4218,0.0,,
4218,1.0,0.29242,
4218,3.0,0.213788,
4218,5.0,,
4218,7.0,,
4218,10.0,0.105974,
4218,14.0,0.0845566,
4222,0.0,0.593828,
4222,1.0,0.525027,
4222,3.0,0.463752,
4222,5.0,,
4222,7.0,0.382507,
4222,10.0,,
4222,14.0,,
4223,0.0,,
4223,1.0,,
4223,3.0,,
4223,5.0,0.153943,
4223,7.0,0.132358,
4223,10.0,0.105929,
4223,14.0,0.103298,
4224,0.0,,
4224,1.0,0.373881,
4224,3.0,0.251718,
4224,5.0,,
4224,7.0,,
4224,10.0,0.988291,
4224,14.0,0.114503,
4225,0.0,0.456663,
4225,1.0,,
4225,3.0,,
4225,5.0,0.11982,
4225,7.0,0.131884,
4225,10.0,,
4225,14.0,0.105626,
4230,0.0,0.408321,
4230,1.0,0.383735,
4230,3.0,0.320926,
4230,5.0,,
4230,7.0,,
4230,10.0,,
4230,14.0,0.191115,
4232,0.0,,
4232,1.0,0.41035,
4232,3.0,0.636383,
4232,5.0,,
4232,7.0,0.327832,
4232,10.0,0.385051,
4232,14.0,,
4243,0.0,0.548241,
4243,1.0,0.45801,
4243,3.0,,
4243,5.0,,
4243,7.0,0.292941,
4243,10.0,,
4243,14.0,0.516971,
4248,0.0,,
4248,1.0,0.300207,
4248,3.0,,
4248,5.0,0.315888,
4248,7.0,0.260368,
4248,10.0,0.253615,
4248,14.0,,
4262,0.0,0.300811,
4262,1.0,0.312229,
4262,3.0,,
4262,5.0,,
4262,7.0,0.145939,
4262,10.0,,
4262,14.0,0.101234,
4264,0.0,,
4264,1.0,0.320574,
4264,3.0,,
4264,5.0,,
4264,7.0,0.198379,
4264,10.0,0.146781,
4264,14.0,0.132524,
4265,0.0,0.593431,
4265,1.0,,
4265,3.0,0.473123,
4265,5.0,0.332554,
4265,7.0,,
4265,10.0,0.372655,
4265,14.0,,
4274,0.0,0.601427,
4274,1.0,,
4274,3.0,,
4274,5.0,0.297322,
4274,7.0,0.237225,
4274,10.0,,
4274,14.0,0.38579,
4279,0.0,,
4279,1.0,0.808352,
4279,3.0,,
4279,5.0,0.40898,
4279,7.0,0.306179,
4279,10.0,,
4279,14.0,0.592735,
4283,0.0,0.291434,
4283,1.0,0.370863,
4283,3.0,,
4283,5.0,0.187645,
4283,7.0,,
4283,10.0,0.119319,
4283,14.0,,
4292,0.0,0.492721,
4292,1.0,,
4292,3.0,,
4292,5.0,0.331598,
4292,7.0,0.55623,
4292,10.0,,
4292,14.0,0.351628,
4296,0.0,0.410648,
4296,1.0,,
4296,3.0,,
4296,5.0,0.354736,
4296,7.0,0.301519,
4296,10.0,0.273632,
4296,14.0,,
4297,0.0,0.420819,
4297,1.0,0.474947,
4297,3.0,,
4297,5.0,,
4297,7.0,,
4297,10.0,0.279233,
4297,14.0,0.310527,
4302,0.0,0.308193,
4302,1.0,0.29524,
4302,3.0,0.244447,
4302,5.0,,
4302,7.0,,
4302,10.0,,
4302,14.0,0.232618,
4306,0.0,,
4306,1.0,,
4306,3.0,0.444717,
4306,5.0,0.48552,
4306,7.0,0.459441,
4306,10.0,0.405773,
4306,14.0,,
4308,0.0,,
4308,1.0,0.464718,
4308,3.0,0.438157,
4308,5.0,0.400771,
4308,7.0,,
4308,10.0,,
4308,14.0,0.32694,
4311,0.0,,
4311,1.0,0.581266,
4311,3.0,,
4311,5.0,0.582895,
4311,7.0,0.598464,
4311,10.0,0.399253,
4311,14.0,,
4320,0.0,,
4320,1.0,0.306757,
4320,3.0,0.999629,
4320,5.0,,
4320,7.0,,
4320,10.0,0.235227,
4320,14.0,0.238285,
4322,0.0,0.58982,
4322,1.0,,
4322,3.0,0.565899,
4322,5.0,0.490506,
4322,7.0,,
4322,10.0,0.220818,
4322,14.0,,
4323,0.0,0.406131,
4323,1.0,,
4323,3.0,0.481429,
4323,5.0,0.44433,
4323,7.0,,
4323,10.0,0.395488,
4323,14.0,,
4326,0.0,0.330247,
4326,1.0,0.316415,
4326,3.0,0.319259,
4326,5.0,0.279986,
4326,7.0,,
4326,10.0,,
4326,14.0,,
4327,0.0,0.361791,
4327,1.0,0.430075,
4327,3.0,0.384025,
4327,5.0,0.312142,
4327,7.0,,
4327,10.0,,
4327,14.0,,
4328,0.0,0.328772,
4328,1.0,0.321122,
4328,3.0,0.329265,
4328,5.0,,
4328,7.0,0.258069,
4328,10.0,,
4328,14.0,,
4329,0.0,0.347945,
4329,1.0,0.364296,
4329,3.0,,
4329,5.0,0.303481,
4329,7.0,,
4329,10.0,,
4329,14.0,0.260635,
4331,0.0,0.374481,
4331,1.0,,
4331,3.0,,
4331,5.0,0.339646,
4331,7.0,,
4331,10.0,0.272254,
4331,14.0,0.26384,
4333,0.0,,
4333,1.0,,
4333,3.0,0.434241,
4333,5.0,,
4333,7.0,0.375882,
4333,10.0,0.374668,
4333,14.0,0.395816,
4337,0.0,0.423733,
4337,1.0,,
4337,3.0,0.388004,
4337,5.0,0.353599,
4337,7.0,0.33592,
4337,10.0,,
4337,14.0,,
4339,0.0,,
4339,1.0,0.422413,
4339,3.0,0.427205,
4339,5.0,,
4339,7.0,,
4339,10.0,0.314878,
4339,14.0,0.318786,
4342,0.0,0.607736,
4342,1.0,,
4342,3.0,0.566814,
4342,5.0,,
4342,7.0,0.542476,
4342,10.0,,
4342,14.0,0.520515,
4343,0.0,,
4343,1.0,,
4343,3.0,0.426557,
4343,5.0,,
4343,7.0,0.451811,
4343,10.0,0.409479,
4343,14.0,0.362996,
4345,0.0,0.505917,
4345,1.0,,
4345,3.0,,
4345,5.0,,
4345,7.0,0.412625,
4345,10.0,0.391398,
4345,14.0,0.379416,
4347,0.0,,
4347,1.0,0.424523,
4347,3.0,0.394957,
4347,5.0,0.381036,
4347,7.0,,
4347,10.0,0.316701,
4347,14.0,,
4349,0.0,0.404706,
4349,1.0,,
4349,3.0,,
4349,5.0,,
4349,7.0,0.418679,
4349,10.0,0.396335,
4349,14.0,0.350098,
4350,0.0,0.592116,
4350,1.0,0.578706,
4350,3.0,,
4350,5.0,0.527145,
4350,7.0,0.517742,
4350,10.0,,
4350,14.0,,
4352,0.0,0.371957,
4352,1.0,0.341696,
4352,3.0,,
4352,5.0,0.466036,
4352,7.0,,
4352,10.0,,
4352,14.0,0.236366,
4353,0.0,0.416077,
4353,1.0,0.388839,
4353,3.0,0.375469,
4353,5.0,,
4353,7.0,,
4353,10.0,,
4353,14.0,0.304068,
4354,0.0,0.40857,
4354,1.0,0.377616,
4354,3.0,0.381221,
4354,5.0,,
4354,7.0,,
4354,10.0,0.322738,
4354,14.0,,
4355,0.0,,
4355,1.0,,
4355,3.0,0.570968,
4355,5.0,0.579961,
4355,7.0,0.558519,
4355,10.0,,
4355,14.0,0.534865,
4356,0.0,,
4356,1.0,0.452492,
4356,3.0,0.414009,
4356,5.0,,
4356,7.0,0.385029,
4356,10.0,,
4356,14.0,0.355665,
4357,0.0,,
4357,1.0,,
4357,3.0,,
4357,5.0,0.464281,
4357,7.0,0.446925,
4357,10.0,0.391586,
4357,14.0,0.405894,
4360,0.0,0.413172,
4360,1.0,0.398133,
4360,3.0,,
4360,5.0,,
4360,7.0,0.362208,
4360,10.0,0.324599,
4360,14.0,,
4361,0.0,0.229309,
4361,1.0,0.225157,
4361,3.0,,
4361,5.0,,
4361,7.0,0.187398,
4361,10.0,0.169271,
4361,14.0,,
4363,0.0,,
4363,1.0,,
4363,3.0,0.385028,
4363,5.0,,
4363,7.0,0.360544,
4363,10.0,0.334122,
4363,14.0,0.326635,
4365,0.0,,
4365,1.0,0.253091,
4365,3.0,0.212359,
4365,5.0,0.218897,
4365,7.0,,
4365,10.0,0.19014,
4365,14.0,,
4366,0.0,0.527828,
4366,1.0,0.515193,
4366,3.0,,
4366,5.0,0.445455,
4366,7.0,,
4366,10.0,,
4366,14.0,0.412289,
4369,0.0,,
4369,1.0,,
4369,3.0,0.43287,
4369,5.0,0.424548,
4369,7.0,,
4369,10.0,0.299904,
4369,14.0,0.345326,
4374,0.0,,
4374,1.0,,
4374,3.0,,
4374,5.0,0.566213,
4374,7.0,0.540279,
4374,10.0,0.510976,
4374,14.0,0.50937,
4376,0.0,0.497965,
4376,1.0,,
4376,3.0,,
4376,5.0,0.441716,
4376,7.0,0.158744,
4376,10.0,0.381874,
4376,14.0,,
4378,0.0,,
4378,1.0,0.297288,
4378,3.0,,
4378,5.0,0.230872,
4378,7.0,,
4378,10.0,0.222051,
4378,14.0,0.214865,
4379,0.0,,
4379,1.0,0.379319,
4379,3.0,0.311648,
4379,5.0,,
4379,7.0,0.223437,
4379,10.0,,
4379,14.0,0.223129,
4384,0.0,,
4384,1.0,,
4384,3.0,0.328171,
4384,5.0,0.234512,
4384,7.0,0.213384,
4384,10.0,0.241505,
4384,14.0,,
4399,0.0,0.334213,
4399,1.0,,
4399,3.0,0.211696,
4399,5.0,0.145342,
4399,7.0,0.126742,
4399,10.0,,
4399,14.0,,
4401,0.0,0.579625,
4401,1.0,0.349292,
4401,3.0,,
4401,5.0,0.501812,
4401,7.0,,
4401,10.0,0.146902,
4401,14.0,,
4402,0.0,0.221881,
4402,1.0,0.3411,
4402,3.0,,
4402,5.0,0.272301,
4402,7.0,,
4402,10.0,0.261288,
4402,14.0,,
4410,0.0,0.557329,
4410,1.0,,
4410,3.0,0.33056,
4410,5.0,0.424607,
4410,7.0,,
4410,10.0,0.393326,
4410,14.0,,
4414,0.0,0.590129,
4414,1.0,,
4414,3.0,,
4414,5.0,0.706233,
4414,7.0,0.459343,
4414,10.0,1.0,
4414,14.0,,
4422,0.0,0.545483,
4422,1.0,,
4422,3.0,,
4422,5.0,0.354095,
4422,7.0,,
4422,10.0,0.367782,
4422,14.0,0.592501,
4424,0.0,,
4424,1.0,,
4424,3.0,,
4424,5.0,0.157465,
4424,7.0,0.138087,
4424,10.0,0.143652,
4424,14.0,0.124288,
4426,0.0,0.463565,
4426,1.0,0.345041,
4426,3.0,0.276951,
4426,5.0,,
4426,7.0,0.208148,
4426,10.0,,
4426,14.0,,
4430,0.0,,
4430,1.0,0.327287,
4430,3.0,,
4430,5.0,0.170906,
4430,7.0,0.172529,
4430,10.0,,
4430,14.0,0.12453,
4435,0.0,0.619654,
4435,1.0,0.563652,
4435,3.0,,
4435,5.0,,
4435,7.0,,
4435,10.0,0.385722,
4435,14.0,0.433575,
4440,0.0,0.337051,
4440,1.0,,
4440,3.0,,
4440,5.0,0.176818,
4440,7.0,,
4440,10.0,0.160027,
4440,14.0,0.131346,
4441,0.0,0.579679,
4441,1.0,,
4441,3.0,,
4441,5.0,,
4441,7.0,0.152498,
4441,10.0,0.13745,
4441,14.0,0.170057,
4462,0.0,,
4462,1.0,,
4462,3.0,,
4462,5.0,0.319206,
4462,7.0,0.282561,
4462,10.0,0.329659,
4462,14.0,0.328887,
4468,0.0,,
4468,1.0,0.409644,
4468,3.0,,
4468,5.0,0.54718,
4468,7.0,,
4468,10.0,0.514855,
4468,14.0,0.177221,
4469,0.0,,
4469,1.0,0.486145,
4469,3.0,0.385001,
4469,5.0,0.336547,
4469,7.0,,
4469,10.0,,
4469,14.0,0.266436,
4471,0.0,0.612714,
4471,1.0,0.563546,
4471,3.0,,
4471,5.0,0.422642,
4471,7.0,0.416358,
4471,10.0,,
4471,14.0,,
4499,0.0,,
4499,1.0,0.34122,
4499,3.0,,
4499,5.0,0.318604,
4499,7.0,,
4499,10.0,0.257608,
4499,14.0,0.28346,
4500,0.0,,
4500,1.0,0.335269,
4500,3.0,,
4500,5.0,0.298323,
4500,7.0,0.325794,
4500,10.0,0.294835,
4500,14.0,,
4502,0.0,,
4502,1.0,,
4502,3.0,0.528652,
4502,5.0,0.351837,
4502,7.0,0.478928,
4502,10.0,,
4502,14.0,0.530065,
4503,0.0,,
4503,1.0,0.330881,
4503,3.0,0.291443,
4503,5.0,,
4503,7.0,,
4503,10.0,0.274097,
4503,14.0,0.277477,
4504,0.0,,
4504,1.0,,
4504,3.0,0.315078,
4504,5.0,0.312712,
4504,7.0,0.304557,
4504,10.0,0.270457,
4504,14.0,,
4505,0.0,0.365118,
4505,1.0,,
4505,3.0,0.334723,
4505,5.0,,
4505,7.0,0.292819,
4505,10.0,,
4505,14.0,0.289357,
4506,0.0,0.320066,
4506,1.0,0.352829,
4506,3.0,,
4506,5.0,0.332402,
4506,7.0,,
4506,10.0,0.290295,
4506,14.0,,
4509,0.0,0.500034,
4509,1.0,,
4509,3.0,0.468502,
4509,5.0,0.450135,
4509,7.0,,
4509,10.0,,
4509,14.0,0.427039,
4511,0.0,,
4511,1.0,0.401949,
4511,3.0,,
4511,5.0,0.251941,
4511,7.0,,
4511,10.0,0.229514,
4511,14.0,0.203364,
4521,0.0,0.291692,
4521,1.0,0.264067,
4521,3.0,,
4521,5.0,0.128312,
4521,7.0,0.126357,
4521,10.0,,
4521,14.0,,
4540,0.0,,
4540,1.0,,
4540,3.0,0.55968,
4540,5.0,,
4540,7.0,0.540774,
4540,10.0,0.492392,
4540,14.0,0.521954,
4541,0.0,,
4541,1.0,,
4541,3.0,0.477705,
4541,5.0,0.490049,
4541,7.0,,
4541,10.0,0.447751,
4541,14.0,0.44883,
4554,0.0,0.382385,
4554,1.0,,
4554,3.0,,
4554,5.0,0.313777,
4554,7.0,0.279128,
4554,10.0,,
4554,14.0,0.219593,
4561,0.0,0.538279,
4561,1.0,,
4561,3.0,,
4561,5.0,0.134788,
4561,7.0,0.599379,
4561,10.0,,
4561,14.0,0.098455,
4562,0.0,0.424821,
4562,1.0,,
4562,3.0,,
4562,5.0,,
4562,7.0,0.220394,
4562,10.0,0.210059,
4562,14.0,0.188344,
4571,0.0,0.264303,
4571,1.0,,
4571,3.0,0.287562,
4571,5.0,,
4571,7.0,0.201387,
4571,10.0,,
4571,14.0,0.219402,
4573,0.0,0.540276,
4573,1.0,0.488792,
4573,3.0,0.433302,
4573,5.0,,
4573,7.0,,
4573,10.0,,
4573,14.0,0.406657,
4576,0.0,,
4576,1.0,,
4576,3.0,0.437177,
4576,5.0,0.430567,
4576,7.0,,
4576,10.0,0.36324,
4576,14.0,0.369709,
4578,0.0,,
4578,1.0,0.458034,
4578,3.0,0.394227,
4578,5.0,,
4578,7.0,0.39933,
4578,10.0,,
4578,14.0,0.367351,
4579,0.0,,
4579,1.0,0.462955,
4579,3.0,0.459577,
4579,5.0,,
4579,7.0,0.402458,
4579,10.0,0.390051,
4579,14.0,,
4581,0.0,0.474493,
4581,1.0,,
4581,3.0,,
4581,5.0,0.405388,
4581,7.0,0.398498,
4581,10.0,0.397604,
4581,14.0,,
4584,0.0,0.379107,
4584,1.0,0.405245,
4584,3.0,,
4584,5.0,0.251655,
4584,7.0,0.387243,
4584,10.0,,
4584,14.0,,
4586,0.0,0.631969,
4586,1.0,0.276187,
4586,3.0,0.303739,
4586,5.0,0.338189,
4586,7.0,,
4586,10.0,,
4586,14.0,,
4587,0.0,,
4587,1.0,,
4587,3.0,0.1103,
4587,5.0,,
4587,7.0,0.419106,
4587,10.0,0.396072,
4587,14.0,0.275638,
4601,0.0,,
4601,1.0,,
4601,3.0,,
4601,5.0,0.213885,
4601,7.0,0.524828,
4601,10.0,0.183305,
4601,14.0,0.186906,
4608,0.0,0.391329,
4608,1.0,,
4608,3.0,0.371571,
4608,5.0,0.32759,
4608,7.0,0.30256,
4608,10.0,,
4608,14.0,,
4609,0.0,0.398991,
4609,1.0,0.376639,
4609,3.0,,
4609,5.0,0.33066,
4609,7.0,,
4609,10.0,0.286649,
4609,14.0,,
4616,0.0,,
4616,1.0,,
4616,3.0,,
4616,5.0,0.274933,
4616,7.0,0.167925,
4616,10.0,0.116604,
4616,14.0,0.601133,
4617,0.0,0.363031,
4617,1.0,0.341282,
4617,3.0,0.212247,
4617,5.0,,
4617,7.0,,
4617,10.0,0.181934,
4617,14.0,,
4618,0.0,0.41592,
4618,1.0,0.383594,
4618,3.0,0.275303,
4618,5.0,,
4618,7.0,,
4618,10.0,,
4618,14.0,0.26139,
4625,0.0,,
4625,1.0,0.295961,
4625,3.0,0.424906,
4625,5.0,0.11689,
4625,7.0,,
4625,10.0,0.279835,
4625,14.0,,
4626,0.0,0.294012,
4626,1.0,,
4626,3.0,0.283604,
4626,5.0,0.168244,
4626,7.0,,
4626,10.0,0.186924,
4626,14.0,,
4638,0.0,,
4638,1.0,0.52454,
4638,3.0,,
4638,5.0,0.371111,
4638,7.0,0.379426,
4638,10.0,,
4638,14.0,0.58062,
4646,0.0,0.31684,
4646,1.0,0.136274,
4646,3.0,0.118428,
4646,5.0,,
4646,7.0,,
4646,10.0,,
4646,14.0,0.0707686,
4650,0.0,0.368301,
4650,1.0,,
4650,3.0,0.167241,
4650,5.0,,
4650,7.0,,
4650,10.0,0.116951,
4650,14.0,0.124098,
4657,0.0,0.418752,
4657,1.0,,
4657,3.0,0.231147,
4657,5.0,,
4657,7.0,0.187513,
4657,10.0,0.193547,
4657,14.0,,
4659,0.0,,
4659,1.0,0.237442,
4659,3.0,,
4659,5.0,,
4659,7.0,0.142423,
4659,10.0,0.11641,
4659,14.0,0.14297,
4668,0.0,0.515735,
4668,1.0,,
4668,3.0,0.224547,
4668,5.0,0.225753,
4668,7.0,,
4668,10.0,,
4668,14.0,0.566565,
4670,0.0,0.401528,
4670,1.0,,
4670,3.0,,
4670,5.0,0.120607,
4670,7.0,,
4670,10.0,0.0965177,
4670,14.0,0.0941235,
4684,0.0,0.494664,
4684,1.0,,
4684,3.0,,
4684,5.0,,
4684,7.0,0.106883,
4684,10.0,0.199604,
4684,14.0,0.237074,
4686,0.0,,
4686,1.0,0.228836,
4686,3.0,0.126453,
4686,5.0,0.119035,
4686,7.0,,
4686,10.0,0.0667295,
4686,14.0,,
4687,0.0,0.554701,
4687,1.0,,
4687,3.0,,
4687,5.0,0.272509,
4687,7.0,,
4687,10.0,1.0,
4687,14.0,0.278718,
4688,0.0,,
4688,1.0,0.332163,
4688,3.0,0.322379,
4688,5.0,0.281174,
4688,7.0,,
4688,10.0,0.156625,
4688,14.0,,
4693,0.0,,
4693,1.0,0.109637,
4693,3.0,0.176434,
4693,5.0,0.156858,
4693,7.0,,
4693,10.0,,
4693,14.0,0.196258,
4694,0.0,,
4694,1.0,0.103651,
4694,3.0,0.096416,
4694,5.0,0.0887596,
4694,7.0,,
4694,10.0,,
4694,14.0,0.0694603,
4704,0.0,0.423244,
4704,1.0,0.417118,
4704,3.0,,
4704,5.0,,
4704,7.0,0.197196,
4704,10.0,,
4704,14.0,0.216131,
4707,0.0,,
4707,1.0,0.413904,
4707,3.0,0.15388,
4707,5.0,,
4707,7.0,0.169291,
4707,10.0,,
4707,14.0,0.0780644,
4712,0.0,0.443978,
4712,1.0,,
4712,3.0,0.374444,
4712,5.0,0.239553,
4712,7.0,0.468097,
4712,10.0,,
4712,14.0,,
4713,0.0,,
4713,1.0,0.343097,
4713,3.0,,
4713,5.0,0.206451,
4713,7.0,0.18994,
4713,10.0,,
4713,14.0,0.158836,
4717,0.0,0.507783,
4717,1.0,,
4717,3.0,0.214784,
4717,5.0,,
4717,7.0,,
4717,10.0,0.44709,
4717,14.0,0.659029,
4719,0.0,,
4719,1.0,,
4719,3.0,0.550926,
4719,5.0,0.495757,
4719,7.0,0.360978,
4719,10.0,,
4719,14.0,0.439866,
4723,0.0,0.505683,
4723,1.0,0.516691,
4723,3.0,,
4723,5.0,0.394345,
4723,7.0,0.377527,
4723,10.0,,
4723,14.0,,
4733,0.0,0.418462,
4733,1.0,0.719749,
4733,3.0,0.322637,
4733,5.0,0.247417,
4733,7.0,,
4733,10.0,,
4733,14.0,,
4735,0.0,,
4735,1.0,,
4735,3.0,0.290605,
4735,5.0,0.224938,
4735,7.0,,
4735,10.0,0.157655,
4735,14.0,0.106479,
4736,0.0,,
4736,1.0,0.534177,
4736,3.0,,
4736,5.0,0.665798,
4736,7.0,0.267425,
4736,10.0,0.359653,
4736,14.0,,
4738,0.0,,
4738,1.0,0.386067,
4738,3.0,0.258222,
4738,5.0,,
4738,7.0,0.21854,
4738,10.0,,
4738,14.0,0.183361,
4754,0.0,0.313002,
4754,1.0,0.293946,
4754,3.0,0.234218,
4754,5.0,,
4754,7.0,,
4754,10.0,,
4754,14.0,0.150674,
4761,0.0,0.487463,
4761,1.0,0.458929,
4761,3.0,,
4761,5.0,,
4761,7.0,0.350208,
4761,10.0,0.330808,
4761,14.0,,
4766,0.0,0.438812,
4766,1.0,,
4766,3.0,0.387046,
4766,5.0,,
4766,7.0,0.316003,
4766,10.0,,
4766,14.0,0.248258,
4768,0.0,0.60163,
4768,1.0,0.585885,
4768,3.0,,
4768,5.0,0.47002,
4768,7.0,,
4768,10.0,,
4768,14.0,0.483301,
4786,0.0,0.517036,
4786,1.0,,
4786,3.0,,
4786,5.0,0.421235,
4786,7.0,0.381938,
4786,10.0,,
4786,14.0,0.314154,
4788,0.0,0.495627,
4788,1.0,,
4788,3.0,,
4788,5.0,0.41521,
4788,7.0,,
4788,10.0,0.335751,
4788,14.0,0.308946,
4790,0.0,0.409193,
4790,1.0,0.371725,
4790,3.0,,
4790,5.0,,
4790,7.0,,
4790,10.0,0.223908,
4790,14.0,0.202405,
4791,0.0,0.404079,
4791,1.0,,
4791,3.0,,
4791,5.0,0.302617,
4791,7.0,0.268765,
4791,10.0,0.24331,
4791,14.0,,
4792,0.0,0.398986,
4792,1.0,0.379244,
4792,3.0,,
4792,5.0,0.303494,
4792,7.0,,
4792,10.0,,
4792,14.0,0.200923,
4795,0.0,0.611296,
4795,1.0,,
4795,3.0,,
4795,5.0,0.483187,
4795,7.0,,
4795,10.0,0.45607,
4795,14.0,0.441572,
4798,0.0,,
4798,1.0,,
4798,3.0,0.210268,
4798,5.0,0.111105,
4798,7.0,0.371235,
4798,10.0,0.318344,
4798,14.0,,
4800,0.0,0.899685,
4800,1.0,0.999969,
4800,3.0,,
4800,5.0,0.60597,
4800,7.0,0.479569,
4800,10.0,,
4800,14.0,,
4801,0.0,,
4801,1.0,0.451814,
4801,3.0,,
4801,5.0,0.390414,
4801,7.0,0.357606,
4801,10.0,0.330385,
4801,14.0,,
4802,0.0,,
4802,1.0,,
4802,3.0,0.296134,
4802,5.0,0.328556,
4802,7.0,0.212299,
4802,10.0,0.227328,
4802,14.0,,
4803,0.0,,
4803,1.0,0.327697,
4803,3.0,0.324267,
4803,5.0,,
4803,7.0,,
4803,10.0,0.248696,
4803,14.0,0.252708,
4815,0.0,0.573234,
4815,1.0,0.510065,
4815,3.0,0.289124,
4815,5.0,,
4815,7.0,0.322281,
4815,10.0,,
4815,14.0,,
4816,0.0,,
4816,1.0,0.564006,
4816,3.0,0.407606,
4816,5.0,0.460373,
4816,7.0,0.424075,
4816,10.0,,
4816,14.0,,
4817,0.0,0.410639,
4817,1.0,0.351595,
4817,3.0,,
4817,5.0,0.24755,
4817,7.0,,
4817,10.0,,
4817,14.0,0.202993,
4823,0.0,,
4823,1.0,0.587622,
4823,3.0,,
4823,5.0,0.543709,
4823,7.0,,
4823,10.0,0.460721,
4823,14.0,0.450544,
4834,0.0,0.361605,
4834,1.0,,
4834,3.0,,
4834,5.0,0.208539,
4834,7.0,0.207197,
4834,10.0,,
4834,14.0,0.191518,
4835,0.0,0.405986,
4835,1.0,0.382136,
4835,3.0,,
4835,5.0,0.264998,
4835,7.0,0.255796,
4835,10.0,,
4835,14.0,,
4836,0.0,,
4836,1.0,0.416668,
4836,3.0,,
4836,5.0,0.179057,
4836,7.0,,
4836,10.0,0.26191,
4836,14.0,0.29555,
4840,0.0,0.402259,
4840,1.0,0.278142,
4840,3.0,0.206856,
4840,5.0,,
4840,7.0,0.130782,
4840,10.0,,
4840,14.0,,
4841,0.0,0.440525,
4841,1.0,,
4841,3.0,,
4841,5.0,0.12083,
4841,7.0,0.114505,
4841,10.0,,
4841,14.0,0.153085,
4848,0.0,0.487016,
4848,1.0,0.28766,
4848,3.0,0.287257,
4848,5.0,,
4848,7.0,,
4848,10.0,0.189865,
4848,14.0,,
4860,0.0,,
4860,1.0,0.491471,
4860,3.0,,
4860,5.0,0.0282042,
4860,7.0,0.466465,
4860,10.0,,
4860,14.0,0.457567,
4865,0.0,,
4865,1.0,,
4865,3.0,0.526018,
4865,5.0,0.415429,
4865,7.0,,
4865,10.0,0.209222,
4865,14.0,0.368685,
4870,0.0,0.263099,
4870,1.0,,
