A0,ID,t
0.463411,8138,10.0
0.446889,8138,14.0
0.28773299999999996,8139,0.0
0.28773299999999996,8139,1.0
0.369776,8139,3.0
0.269215,8139,5.0
0.224208,8139,7.0
0.28773299999999996,8139,10.0
0.28773299999999996,8139,14.0
0.250175,8140,0.0
0.17282766666666668,8140,1.0
0.17282766666666668,8140,3.0
0.17282766666666668,8140,5.0
0.17282766666666668,8140,7.0
0.143438,8140,10.0
0.12487,8140,14.0
0.3285356666666667,8141,0.0
0.393708,8141,1.0
0.3285356666666667,8141,3.0
0.3285356666666667,8141,5.0
0.319014,8141,7.0
0.3285356666666667,8141,10.0
0.272885,8141,14.0
0.4700953333333333,8149,0.0
0.512682,8149,1.0
0.486688,8149,3.0
0.4700953333333333,8149,5.0
0.410916,8149,7.0
0.4700953333333333,8149,10.0
0.4700953333333333,8149,14.0
0.567254,8153,0.0
0.4942513333333333,8153,1.0
0.514632,8153,3.0
0.4942513333333333,8153,5.0
0.4942513333333333,8153,7.0
0.400868,8153,10.0
0.4942513333333333,8153,14.0
0.3445826666666667,8156,0.0
0.40878,8156,1.0
0.3445826666666667,8156,3.0
0.337314,8156,5.0
0.3445826666666667,8156,7.0
0.287654,8156,10.0
0.3445826666666667,8156,14.0
0.24004286666666666,8157,0.0
0.24004286666666666,8157,1.0
0.166601,8157,3.0
0.24004286666666666,8157,5.0
0.24004286666666666,8157,7.0
0.485682,8157,10.0
0.0678456,8157,14.0
0.373911,8158,0.0
0.263172,8158,1.0
0.269606,8158,3.0
0.269606,8158,5.0
0.171735,8158,7.0
0.269606,8158,10.0
0.269606,8158,14.0
0.258087,8162,0.0
0.20286700000000002,8162,1.0
0.21368,8162,3.0
0.20286700000000002,8162,5.0
0.136834,8162,7.0
0.20286700000000002,8162,10.0
0.20286700000000002,8162,14.0
0.400816,8163,0.0
0.400816,8163,1.0
0.423716,8163,3.0
0.400816,8163,5.0
0.417127,8163,7.0
0.400816,8163,10.0
0.361605,8163,14.0
0.449439,8166,0.0
0.36752266666666666,8166,1.0
0.391189,8166,3.0
0.36752266666666666,8166,5.0
0.36752266666666666,8166,7.0
0.36752266666666666,8166,10.0
0.26194,8166,14.0
0.46909566666666663,8167,0.0
0.527502,8167,1.0
0.46909566666666663,8167,3.0
0.459721,8167,5.0
0.420064,8167,7.0
0.46909566666666663,8167,10.0
0.46909566666666663,8167,14.0
0.47916,8169,0.0
0.420477,8169,1.0
0.401881,8169,3.0
0.420477,8169,5.0
0.38039,8169,7.0
0.420477,8169,10.0
0.420477,8169,14.0
0.362752,8172,0.0
0.29303033333333334,8172,1.0
0.301254,8172,3.0
0.29303033333333334,8172,5.0
0.29303033333333334,8172,7.0
0.215085,8172,10.0
0.29303033333333334,8172,14.0
0.47040366666666666,8177,0.0
0.627027,8177,1.0
0.47040366666666666,8177,3.0
0.47040366666666666,8177,5.0
0.421419,8177,7.0
0.47040366666666666,8177,10.0
0.362765,8177,14.0
0.282497,8182,0.0
0.352265,8182,1.0
0.29232833333333336,8182,3.0
0.29232833333333336,8182,5.0
0.242223,8182,7.0
0.29232833333333336,8182,10.0
0.29232833333333336,8182,14.0
0.278796,8185,0.0
0.368676,8185,1.0
0.278796,8185,3.0
0.278796,8185,5.0
0.278796,8185,7.0
0.183737,8185,10.0
0.283975,8185,14.0
0.19303033333333333,8187,0.0
0.19303033333333333,8187,1.0
0.219048,8187,3.0
0.122043,8187,5.0
0.19303033333333333,8187,7.0
0.238,8187,10.0
0.19303033333333333,8187,14.0
0.448931,8188,0.0
0.35606566666666667,8188,1.0
0.35606566666666667,8188,3.0
0.35606566666666667,8188,5.0
0.35606566666666667,8188,7.0
0.31071,8188,10.0
0.308556,8188,14.0
0.45050733333333337,8190,0.0
0.47787,8190,1.0
0.443568,8190,3.0
0.430084,8190,5.0
0.45050733333333337,8190,7.0
0.45050733333333337,8190,10.0
0.45050733333333337,8190,14.0
0.2757176666666667,8194,0.0
0.2757176666666667,8194,1.0
0.2757176666666667,8194,3.0
0.302776,8194,5.0
0.273552,8194,7.0
0.250825,8194,10.0
0.2757176666666667,8194,14.0
0.351487,8199,0.0
0.316461,8199,1.0
0.304337,8199,3.0
0.293559,8199,5.0
0.316461,8199,7.0
0.316461,8199,10.0
0.316461,8199,14.0
0.47984,8201,0.0
0.541278,8201,1.0
0.4470463333333334,8201,3.0
0.4470463333333334,8201,5.0
0.4470463333333334,8201,7.0
0.4470463333333334,8201,10.0
0.320021,8201,14.0
0.308085,8202,0.0
0.24679466666666663,8202,1.0
0.24679466666666663,8202,3.0
0.24679466666666663,8202,5.0
0.241453,8202,7.0
0.24679466666666663,8202,10.0
0.190846,8202,14.0
0.20863466666666666,8204,0.0
0.20863466666666666,8204,1.0
0.297992,8204,3.0
0.20863466666666666,8204,5.0
0.20863466666666666,8204,7.0
0.173468,8204,10.0
0.154444,8204,14.0
0.370886,8209,0.0
0.29301266666666664,8209,1.0
0.29301266666666664,8209,3.0
0.277295,8209,5.0
0.230857,8209,7.0
0.29301266666666664,8209,10.0
0.29301266666666664,8209,14.0
0.389468,8211,0.0
0.3415803333333334,8211,1.0
0.337511,8211,3.0
0.297762,8211,5.0
0.3415803333333334,8211,7.0
0.3415803333333334,8211,10.0
0.3415803333333334,8211,14.0
0.491542,8217,0.0
0.41724066666666665,8217,1.0
0.41724066666666665,8217,3.0
0.41724066666666665,8217,5.0
0.40728,8217,7.0
0.3529,8217,10.0
0.41724066666666665,8217,14.0
0.494391,8218,0.0
0.3668023333333334,8218,1.0
0.395148,8218,3.0
0.3668023333333334,8218,5.0
0.3668023333333334,8218,7.0
0.210868,8218,10.0
0.3668023333333334,8218,14.0
0.371132,8223,0.0
0.3798513333333333,8223,1.0
0.3798513333333333,8223,3.0
0.3798513333333333,8223,5.0
0.276688,8223,7.0
0.491734,8223,10.0
0.3798513333333333,8223,14.0
0.3974786666666667,8225,0.0
0.3974786666666667,8225,1.0
0.443787,8225,3.0
0.407163,8225,5.0
0.3974786666666667,8225,7.0
0.3974786666666667,8225,10.0
0.341486,8225,14.0
0.483213,8231,0.0
0.3805636666666667,8231,1.0
0.3805636666666667,8231,3.0
0.3805636666666667,8231,5.0
0.390478,8231,7.0
0.3805636666666667,8231,10.0
0.268,8231,14.0
0.477378,8235,0.0
0.36911133333333335,8235,1.0
0.36911133333333335,8235,3.0
0.36911133333333335,8235,5.0
0.33202,8235,7.0
0.297936,8235,10.0
0.36911133333333335,8235,14.0
0.484956,8236,0.0
0.452614,8236,1.0
0.4458573333333333,8236,3.0
0.400002,8236,5.0
0.4458573333333333,8236,7.0
0.4458573333333333,8236,10.0
0.4458573333333333,8236,14.0
0.31758899999999995,8239,0.0
0.380353,8239,1.0
0.31758899999999995,8239,3.0
0.303004,8239,5.0
0.26941,8239,7.0
0.31758899999999995,8239,10.0
0.31758899999999995,8239,14.0
0.305042,8242,0.0
0.2098203333333333,8242,1.0
0.2098203333333333,8242,3.0
0.2098203333333333,8242,5.0
0.179957,8242,7.0
0.2098203333333333,8242,10.0
0.144462,8242,14.0
0.598425,8243,0.0
0.53404,8243,1.0
0.53404,8243,3.0
0.529498,8243,5.0
0.53404,8243,7.0
0.53404,8243,10.0
0.474197,8243,14.0
0.313438,8246,0.0
0.23134666666666667,8246,1.0
0.23134666666666667,8246,3.0
0.23134666666666667,8246,5.0
0.209695,8246,7.0
0.23134666666666667,8246,10.0
0.170907,8246,14.0
0.317998,8247,0.0
0.248378,8247,1.0
0.248378,8247,3.0
0.251542,8247,5.0
0.248378,8247,7.0
0.248378,8247,10.0
0.175594,8247,14.0
0.3170836666666667,8248,0.0
0.432237,8248,1.0
0.3170836666666667,8248,3.0
0.3170836666666667,8248,5.0
0.276229,8248,7.0
0.3170836666666667,8248,10.0
0.242785,8248,14.0
0.63154,8259,0.0
0.56834,8259,1.0
0.5727399999999999,8259,3.0
0.51834,8259,5.0
0.5727399999999999,8259,7.0
0.5727399999999999,8259,10.0
0.5727399999999999,8259,14.0
0.343883,8263,0.0
0.332434,8263,1.0
0.28471833333333335,8263,3.0
0.28471833333333335,8263,5.0
0.28471833333333335,8263,7.0
0.28471833333333335,8263,10.0
0.177838,8263,14.0
0.461251,8264,0.0
0.49191,8264,1.0
0.6432673333333333,8264,3.0
0.976641,8264,5.0
0.6432673333333333,8264,7.0
0.6432673333333333,8264,10.0
0.6432673333333333,8264,14.0
0.4395423333333333,8270,0.0
0.4395423333333333,8270,1.0
0.498225,8270,3.0
0.4395423333333333,8270,5.0
0.408702,8270,7.0
0.4117,8270,10.0
0.4395423333333333,8270,14.0
0.361359,8271,0.0
0.305434,8271,1.0
0.305434,8271,3.0
0.309423,8271,5.0
0.24552,8271,7.0
0.305434,8271,10.0
0.305434,8271,14.0
0.25454866666666665,8273,0.0
0.34284,8273,1.0
0.25454866666666665,8273,3.0
0.25454866666666665,8273,5.0
0.25454866666666665,8273,7.0
0.23016,8273,10.0
0.190646,8273,14.0
0.22476266666666667,8275,0.0
0.22476266666666667,8275,1.0
0.285197,8275,3.0
0.22476266666666667,8275,5.0
0.212318,8275,7.0
0.22476266666666667,8275,10.0
0.176773,8275,14.0
0.5239123333333333,8276,0.0
0.5239123333333333,8276,1.0
0.583401,8276,3.0
0.493432,8276,5.0
0.5239123333333333,8276,7.0
0.5239123333333333,8276,10.0
0.494904,8276,14.0
0.4980993333333334,8278,0.0
0.4980993333333334,8278,1.0
0.541029,8278,3.0
0.4980993333333334,8278,5.0
0.493024,8278,7.0
0.460245,8278,10.0
0.4980993333333334,8278,14.0
0.150022,8279,0.0
0.388277,8279,1.0
0.55209,8279,3.0
0.36346300000000004,8279,5.0
0.36346300000000004,8279,7.0
0.36346300000000004,8279,10.0
0.36346300000000004,8279,14.0
0.454667,8280,0.0
0.384034,8280,1.0
0.384034,8280,3.0
0.384034,8280,5.0
0.367871,8280,7.0
0.329564,8280,10.0
0.384034,8280,14.0
0.360814,8281,0.0
0.360814,8281,1.0
0.360814,8281,3.0
0.345106,8281,5.0
0.314595,8281,7.0
0.422741,8281,10.0
0.360814,8281,14.0
0.559971,8282,0.0
0.559971,8282,1.0
0.588164,8282,3.0
0.558697,8282,5.0
0.533052,8282,7.0
0.559971,8282,10.0
0.559971,8282,14.0
0.40886,8283,0.0
0.3375186666666667,8283,1.0
0.3375186666666667,8283,3.0
0.37507,8283,5.0
0.3375186666666667,8283,7.0
0.3375186666666667,8283,10.0
0.228626,8283,14.0
0.38476533333333335,8286,0.0
0.38476533333333335,8286,1.0
0.38476533333333335,8286,3.0
0.42307,8286,5.0
0.378588,8286,7.0
0.352638,8286,10.0
0.38476533333333335,8286,14.0
0.226011,8289,0.0
0.226011,8289,1.0
0.252307,8289,3.0
0.217803,8289,5.0
0.207923,8289,7.0
0.226011,8289,10.0
0.226011,8289,14.0
0.40072599999999997,8291,0.0
0.40072599999999997,8291,1.0
0.40072599999999997,8291,3.0
0.445683,8291,5.0
0.3817,8291,7.0
0.374795,8291,10.0
0.40072599999999997,8291,14.0
0.41148066666666666,8292,0.0
0.494755,8292,1.0
0.41148066666666666,8292,3.0
0.388593,8292,5.0
0.41148066666666666,8292,7.0
0.41148066666666666,8292,10.0
0.351094,8292,14.0
0.20784499999999997,8294,0.0
0.20784499999999997,8294,1.0
0.20784499999999997,8294,3.0
0.231774,8294,5.0
0.204335,8294,7.0
0.20784499999999997,8294,10.0
0.187426,8294,14.0
0.3611166666666667,8295,0.0
0.3611166666666667,8295,1.0
0.3611166666666667,8295,3.0
0.396382,8295,5.0
0.3611166666666667,8295,7.0
0.336005,8295,10.0
0.350963,8295,14.0
0.362497,8297,0.0
0.28900400000000004,8297,1.0
0.307372,8297,3.0
0.28900400000000004,8297,5.0
0.28900400000000004,8297,7.0
0.28900400000000004,8297,10.0
0.197143,8297,14.0
0.377556,8306,0.0
0.467845,8306,1.0
0.377556,8306,3.0
0.377556,8306,5.0
0.369077,8306,7.0
0.377556,8306,10.0
0.295746,8306,14.0
0.539962,8307,0.0
0.45895400000000003,8307,1.0
0.436143,8307,3.0
0.400757,8307,5.0
0.45895400000000003,8307,7.0
0.45895400000000003,8307,10.0
0.45895400000000003,8307,14.0
0.446895,8308,0.0
0.420798,8308,1.0
0.3876326666666667,8308,3.0
0.3876326666666667,8308,5.0
0.295205,8308,7.0
0.3876326666666667,8308,10.0
0.3876326666666667,8308,14.0
0.460541,8309,0.0
0.417003,8309,1.0
0.413028,8309,3.0
0.37744,8309,5.0
0.417003,8309,7.0
0.417003,8309,10.0
0.417003,8309,14.0
0.2360876666666667,8314,0.0
0.298248,8314,1.0
0.2360876666666667,8314,3.0
0.2360876666666667,8314,5.0
0.222221,8314,7.0
0.187794,8314,10.0
0.2360876666666667,8314,14.0
0.510209,8315,0.0
0.49199,8315,1.0
0.468353,8315,3.0
0.490184,8315,5.0
0.490184,8315,7.0
0.490184,8315,10.0
0.490184,8315,14.0
0.31372633333333333,8320,0.0
0.31372633333333333,8320,1.0
0.31372633333333333,8320,3.0
0.329829,8320,5.0
0.323924,8320,7.0
0.31372633333333333,8320,10.0
0.287426,8320,14.0
0.188472,8324,0.0
0.188472,8324,1.0
0.188472,8324,3.0
0.188472,8324,5.0
0.212752,8324,7.0
0.182489,8324,10.0
0.170175,8324,14.0
0.330116,8326,0.0
0.3230313333333334,8326,1.0
0.3230313333333334,8326,3.0
0.3230313333333334,8326,5.0
0.349043,8326,7.0
0.3230313333333334,8326,10.0
0.289935,8326,14.0
0.475423,8327,0.0
0.448193,8327,1.0
0.43297433333333335,8327,3.0
0.375307,8327,5.0
0.43297433333333335,8327,7.0
0.43297433333333335,8327,10.0
0.43297433333333335,8327,14.0
0.458131,8329,0.0
0.436426,8329,1.0
0.40135499999999996,8329,3.0
0.40135499999999996,8329,5.0
0.40135499999999996,8329,7.0
0.309508,8329,10.0
0.40135499999999996,8329,14.0
0.481658,8330,0.0
0.43060633333333337,8330,1.0
0.442857,8330,3.0
0.43060633333333337,8330,5.0
0.367304,8330,7.0
0.43060633333333337,8330,10.0
0.43060633333333337,8330,14.0
0.5194566666666666,8336,0.0
0.594548,8336,1.0
0.5194566666666666,8336,3.0
0.479004,8336,5.0
0.484818,8336,7.0
0.5194566666666666,8336,10.0
0.5194566666666666,8336,14.0
0.557336,8337,0.0
0.546188,8337,1.0
0.515444,8337,3.0
0.539656,8337,5.0
0.539656,8337,7.0
0.539656,8337,10.0
0.539656,8337,14.0
0.3638593333333333,8345,0.0
0.429886,8345,1.0
0.3638593333333333,8345,3.0
0.3638593333333333,8345,5.0
0.32924,8345,7.0
0.332452,8345,10.0
0.3638593333333333,8345,14.0
0.43817,8346,0.0
0.493731,8346,1.0
0.43817,8346,3.0
0.422408,8346,5.0
0.398371,8346,7.0
0.43817,8346,10.0
0.43817,8346,14.0
0.3415416666666667,8347,0.0
0.3415416666666667,8347,1.0
0.398516,8347,3.0
0.3415416666666667,8347,5.0
0.332822,8347,7.0
0.3415416666666667,8347,10.0
0.293287,8347,14.0
0.24629500000000001,8348,0.0
0.24629500000000001,8348,1.0
0.24629500000000001,8348,3.0
0.262169,8348,5.0
0.271544,8348,7.0
0.24629500000000001,8348,10.0
0.205172,8348,14.0
0.523501,8354,0.0
0.46870199999999995,8354,1.0
0.465795,8354,3.0
0.41681,8354,5.0
0.46870199999999995,8354,7.0
0.46870199999999995,8354,10.0
0.46870199999999995,8354,14.0
0.3936163333333333,8355,0.0
0.449881,8355,1.0
0.413946,8355,3.0
0.3936163333333333,8355,5.0
0.3936163333333333,8355,7.0
0.317022,8355,10.0
0.3936163333333333,8355,14.0
0.301951,8356,0.0
0.284091,8356,1.0
0.24508799999999997,8356,3.0
0.24508799999999997,8356,5.0
0.24508799999999997,8356,7.0
0.24508799999999997,8356,10.0
0.149222,8356,14.0
0.48822433333333337,8361,0.0
0.542403,8361,1.0
0.505254,8361,3.0
0.48822433333333337,8361,5.0
0.48822433333333337,8361,7.0
0.48822433333333337,8361,10.0
0.417016,8361,14.0
0.351685,8362,0.0
0.351685,8362,1.0
0.351685,8362,3.0
0.377041,8362,5.0
0.356338,8362,7.0
0.351685,8362,10.0
0.321676,8362,14.0
0.397016,8366,0.0
0.3735823333333334,8366,1.0
0.3735823333333334,8366,3.0
0.3735823333333334,8366,5.0
0.37466,8366,7.0
0.349071,8366,10.0
0.3735823333333334,8366,14.0
0.586739,8367,0.0
0.43174633333333334,8367,1.0
0.43174633333333334,8367,3.0
0.330882,8367,5.0
0.43174633333333334,8367,7.0
0.43174633333333334,8367,10.0
0.377618,8367,14.0
0.396333,8368,0.0
0.391295,8368,1.0
0.3554636666666666,8368,3.0
0.3554636666666666,8368,5.0
0.3554636666666666,8368,7.0
0.278763,8368,10.0
0.3554636666666666,8368,14.0
0.3429876666666667,8371,0.0
0.370419,8371,1.0
0.3429876666666667,8371,3.0
0.407802,8371,5.0
0.3429876666666667,8371,7.0
0.250742,8371,10.0
0.3429876666666667,8371,14.0
0.378098,8374,0.0
0.347952,8374,1.0
0.47162533333333334,8374,3.0
0.47162533333333334,8374,5.0
0.688826,8374,7.0
0.47162533333333334,8374,10.0
0.47162533333333334,8374,14.0
0.28010300000000005,8379,0.0
0.325671,8379,1.0
0.298872,8379,3.0
0.28010300000000005,8379,5.0
0.28010300000000005,8379,7.0
0.215766,8379,10.0
0.28010300000000005,8379,14.0
0.34040033333333336,8380,0.0
0.34040033333333336,8380,1.0
0.365902,8380,3.0
0.367453,8380,5.0
0.287846,8380,7.0
0.34040033333333336,8380,10.0
0.34040033333333336,8380,14.0
0.40399399999999996,8385,0.0
0.473515,8385,1.0
0.40399399999999996,8385,3.0
0.40399399999999996,8385,5.0
0.391375,8385,7.0
0.40399399999999996,8385,10.0
0.347092,8385,14.0
0.18992433333333336,8386,0.0
0.18992433333333336,8386,1.0
0.18992433333333336,8386,3.0
0.221875,8386,5.0
0.1948,8386,7.0
0.18992433333333336,8386,10.0
0.153098,8386,14.0
0.345917,8395,0.0
0.277582,8395,1.0
0.3039226666666667,8395,3.0
0.288269,8395,5.0
0.3039226666666667,8395,7.0
0.3039226666666667,8395,10.0
0.3039226666666667,8395,14.0
0.382079,8396,0.0
0.294391,8396,1.0
0.294391,8396,3.0
0.279445,8396,5.0
0.294391,8396,7.0
0.294391,8396,10.0
0.221649,8396,14.0
0.2936336666666667,8399,0.0
0.386824,8399,1.0
0.269625,8399,3.0
0.2936336666666667,8399,5.0
0.2936336666666667,8399,7.0
0.2936336666666667,8399,10.0
0.224452,8399,14.0
0.5653320000000001,8400,0.0
0.589085,8400,1.0
0.563405,8400,3.0
0.543506,8400,5.0
0.5653320000000001,8400,7.0
0.5653320000000001,8400,10.0
0.5653320000000001,8400,14.0
0.394563,8402,0.0
0.3120093333333333,8402,1.0
0.3120093333333333,8402,3.0
0.3120093333333333,8402,5.0
0.287367,8402,7.0
0.3120093333333333,8402,10.0
0.254098,8402,14.0
0.342882,8403,0.0
0.28236733333333336,8403,1.0
0.28236733333333336,8403,3.0
0.280484,8403,5.0
0.28236733333333336,8403,7.0
0.223736,8403,10.0
0.28236733333333336,8403,14.0
0.4073636666666666,8405,0.0
0.390733,8405,1.0
0.4073636666666666,8405,3.0
0.4073636666666666,8405,5.0
0.43488,8405,7.0
0.396478,8405,10.0
0.4073636666666666,8405,14.0
0.373411,8406,0.0
0.2809213333333333,8406,1.0
0.2809213333333333,8406,3.0
0.2809213333333333,8406,5.0
0.2809213333333333,8406,7.0
0.244224,8406,10.0
0.225129,8406,14.0
0.6100503333333333,8407,0.0
0.479116,8407,1.0
0.6100503333333333,8407,3.0
0.995854,8407,5.0
0.6100503333333333,8407,7.0
0.6100503333333333,8407,10.0
0.355181,8407,14.0
0.499044,8413,0.0
0.440233,8413,1.0
0.450401,8413,3.0
0.411926,8413,5.0
0.450401,8413,7.0
0.450401,8413,10.0
0.450401,8413,14.0
0.434776,8419,0.0
0.564862,8419,1.0
0.434776,8419,3.0
0.434776,8419,5.0
0.393717,8419,7.0
0.345749,8419,10.0
0.434776,8419,14.0
0.389702,8423,0.0
0.361984,8423,1.0
0.31249,8423,3.0
0.35472533333333334,8423,5.0
0.35472533333333334,8423,7.0
0.35472533333333334,8423,10.0
0.35472533333333334,8423,14.0
0.4707936666666667,8424,0.0
0.4707936666666667,8424,1.0
0.503929,8424,3.0
0.474899,8424,5.0
0.433553,8424,7.0
0.4707936666666667,8424,10.0
0.4707936666666667,8424,14.0
0.24587499999999998,8427,0.0
0.304381,8427,1.0
0.275891,8427,3.0
0.24587499999999998,8427,5.0
0.24587499999999998,8427,7.0
0.24587499999999998,8427,10.0
0.157353,8427,14.0
0.25664,8436,0.0
0.385742,8436,1.0
0.25664,8436,3.0
0.25664,8436,5.0
0.232362,8436,7.0
0.25664,8436,10.0
0.151816,8436,14.0
0.42900066666666664,8437,0.0
0.494003,8437,1.0
0.458286,8437,3.0
0.42900066666666664,8437,5.0
0.42900066666666664,8437,7.0
0.334713,8437,10.0
0.42900066666666664,8437,14.0
0.378689,8441,0.0
0.328289,8441,1.0
0.328289,8441,3.0
0.328289,8441,5.0
0.349784,8441,7.0
0.256394,8441,10.0
0.328289,8441,14.0
0.596851,8443,0.0
0.33500033333333334,8443,1.0
0.33500033333333334,8443,3.0
0.33500033333333334,8443,5.0
0.33500033333333334,8443,7.0
0.211293,8443,10.0
0.196857,8443,14.0
0.34582,8445,0.0
0.34582,8445,1.0
0.397973,8445,3.0
0.361491,8445,5.0
0.34582,8445,7.0
0.34582,8445,10.0
0.277996,8445,14.0
0.359152,8446,0.0
0.185933,8446,1.0
0.2963576666666667,8446,3.0
0.343988,8446,5.0
0.2963576666666667,8446,7.0
0.2963576666666667,8446,10.0
0.2963576666666667,8446,14.0
0.3963683333333334,8450,0.0
0.3963683333333334,8450,1.0
0.3963683333333334,8450,3.0
0.3963683333333334,8450,5.0
0.491931,8450,7.0
0.446186,8450,10.0
0.250988,8450,14.0
0.27925500000000003,8451,0.0
0.27925500000000003,8451,1.0
0.27925500000000003,8451,3.0
0.278631,8451,5.0
0.225347,8451,7.0
0.27925500000000003,8451,10.0
0.333787,8451,14.0
0.502913,8452,0.0
0.4026446666666667,8452,1.0
0.4026446666666667,8452,3.0
0.4026446666666667,8452,5.0
0.4026446666666667,8452,7.0
0.359516,8452,10.0
0.345505,8452,14.0
0.3545053333333333,8454,0.0
0.3545053333333333,8454,1.0
0.386199,8454,3.0
0.355545,8454,5.0
0.321772,8454,7.0
0.3545053333333333,8454,10.0
0.3545053333333333,8454,14.0
0.276982,8461,0.0
0.276982,8461,1.0
0.276982,8461,3.0
0.310313,8461,5.0
0.279447,8461,7.0
0.276982,8461,10.0
0.241186,8461,14.0
0.550059,8465,0.0
0.35315399999999997,8465,1.0
0.35315399999999997,8465,3.0
0.25536,8465,5.0
0.254043,8465,7.0
0.35315399999999997,8465,10.0
0.35315399999999997,8465,14.0
0.300849,8467,0.0
0.300849,8467,1.0
0.300849,8467,3.0
0.332549,8467,5.0
0.30255,8467,7.0
0.267448,8467,10.0
0.300849,8467,14.0
0.23994833333333332,8468,0.0
0.307829,8468,1.0
0.23994833333333332,8468,3.0
0.23994833333333332,8468,5.0
0.220459,8468,7.0
0.23994833333333332,8468,10.0
0.191557,8468,14.0
0.4499106666666666,8469,0.0
0.531336,8469,1.0
0.4499106666666666,8469,3.0
0.45014,8469,5.0
0.4499106666666666,8469,7.0
0.368256,8469,10.0
0.4499106666666666,8469,14.0
0.36465900000000007,8470,0.0
0.450739,8470,1.0
0.36465900000000007,8470,3.0
0.346019,8470,5.0
0.297219,8470,7.0
0.36465900000000007,8470,10.0
0.36465900000000007,8470,14.0
0.335086,8480,0.0
0.22248233333333337,8480,1.0
0.22248233333333337,8480,3.0
0.22248233333333337,8480,5.0
0.19178,8480,7.0
0.140581,8480,10.0
0.22248233333333337,8480,14.0
0.40909100000000004,8481,0.0
0.40909100000000004,8481,1.0
0.45316,8481,3.0
0.419548,8481,5.0
0.40909100000000004,8481,7.0
0.354565,8481,10.0
0.40909100000000004,8481,14.0
0.24953,8486,0.0
0.24953,8486,1.0
0.354817,8486,3.0
0.24953,8486,5.0
0.228794,8486,7.0
0.24953,8486,10.0
0.164979,8486,14.0
0.31735266666666667,8487,0.0
0.375459,8487,1.0
0.341914,8487,3.0
0.31735266666666667,8487,5.0
0.31735266666666667,8487,7.0
0.31735266666666667,8487,10.0
0.234685,8487,14.0
0.536468,8488,0.0
0.453249,8488,1.0
0.453249,8488,3.0
0.453249,8488,5.0
0.453249,8488,7.0
0.404941,8488,10.0
0.418338,8488,14.0
0.310227,8491,0.0
0.27974566666666667,8491,1.0
0.327005,8491,3.0
0.202005,8491,5.0
0.27974566666666667,8491,7.0
0.27974566666666667,8491,10.0
0.27974566666666667,8491,14.0
0.22322633333333333,8497,0.0
0.267378,8497,1.0
0.220099,8497,3.0
0.22322633333333333,8497,5.0
0.182202,8497,7.0
0.22322633333333333,8497,10.0
0.22322633333333333,8497,14.0
0.332825,8500,0.0
0.22981466666666664,8500,1.0
0.22981466666666664,8500,3.0
0.22981466666666664,8500,5.0
0.182605,8500,7.0
0.174014,8500,10.0
0.22981466666666664,8500,14.0
0.523922,8503,0.0
0.505663,8503,1.0
0.4693676666666667,8503,3.0
0.4693676666666667,8503,5.0
0.4693676666666667,8503,7.0
0.4693676666666667,8503,10.0
0.378518,8503,14.0
0.392202,8504,0.0
0.2823196666666667,8504,1.0
0.2823196666666667,8504,3.0
0.2823196666666667,8504,5.0
0.2823196666666667,8504,7.0
0.204645,8504,10.0
0.250112,8504,14.0
0.38976000000000005,8511,0.0
0.424901,8511,1.0
0.38484,8511,3.0
0.359539,8511,5.0
0.38976000000000005,8511,7.0
0.38976000000000005,8511,10.0
0.38976000000000005,8511,14.0
0.472699,8513,0.0
0.4332026666666667,8513,1.0
0.441796,8513,3.0
0.4332026666666667,8513,5.0
0.385113,8513,7.0
0.4332026666666667,8513,10.0
0.4332026666666667,8513,14.0
0.4595606666666667,8515,0.0
0.474579,8515,1.0
0.4595606666666667,8515,3.0
0.470815,8515,5.0
0.4595606666666667,8515,7.0
0.433288,8515,10.0
0.4595606666666667,8515,14.0
0.529174,8520,0.0
0.4228206666666667,8520,1.0
0.4228206666666667,8520,3.0
0.4228206666666667,8520,5.0
0.395494,8520,7.0
0.4228206666666667,8520,10.0
0.343794,8520,14.0
0.539885,8524,0.0
0.524246,8524,1.0
0.491525,8524,3.0
0.518552,8524,5.0
0.518552,8524,7.0
0.518552,8524,10.0
0.518552,8524,14.0
0.35891,8529,0.0
0.370225,8529,1.0
0.336088,8529,3.0
0.3550743333333333,8529,5.0
0.3550743333333333,8529,7.0
0.3550743333333333,8529,10.0
0.3550743333333333,8529,14.0
0.283534,8530,0.0
0.23052133333333336,8530,1.0
0.23052133333333336,8530,3.0
0.214533,8530,5.0
0.193497,8530,7.0
0.23052133333333336,8530,10.0
0.23052133333333336,8530,14.0
0.301204,8531,0.0
0.27066333333333337,8531,1.0
0.27066333333333337,8531,3.0
0.309892,8531,5.0
0.200894,8531,7.0
0.27066333333333337,8531,10.0
0.27066333333333337,8531,14.0
0.42231966666666665,8533,0.0
0.483611,8533,1.0
0.42231966666666665,8533,3.0
0.355764,8533,5.0
0.427584,8533,7.0
0.42231966666666665,8533,10.0
0.42231966666666665,8533,14.0
0.280237,8536,0.0
0.386699,8536,1.0
0.280237,8536,3.0
0.280237,8536,5.0
0.280237,8536,7.0
0.231492,8536,10.0
0.22252,8536,14.0
0.5247366666666667,8540,0.0
0.604508,8540,1.0
0.5247366666666667,8540,3.0
0.545678,8540,5.0
0.424024,8540,7.0
0.5247366666666667,8540,10.0
0.5247366666666667,8540,14.0
0.397578,8543,0.0
0.397578,8543,1.0
0.397578,8543,3.0
0.417435,8543,5.0
0.420858,8543,7.0
