"ID"	"t"	"A0"
6495	"12"	0.12431645
6495	"14"	0.138656
6496	"0"	0.331232
6496	"1"	0.278552
6496	"2"	0.283706
6496	"4"	0.406426
6496	"5"	0.235781
6496	"8"	0.30846
6496	"9"	0.2642318
6496	"10"	0.23717
6496	"12"	0.261921
6496	"14"	0.235429833333333
6497	"0"	0.260111666666667
6497	"1"	0.283473
6497	"2"	0.538462666666667
6497	"4"	0.2830905
6497	"5"	0.4333105
6497	"8"	0.215465
6497	"9"	0.216852
6497	"10"	0.20601
6497	"12"	0.198431
6497	"14"	0.188404
6498	"0"	0.50476
6498	"1"	0.505783333333333
6498	"2"	0.554434
6498	"4"	0.557559
6498	"5"	0.502903
6498	"8"	0.462646
6498	"9"	0.461549
6498	"10"	0.456124
6498	"12"	0.450492
6498	"14"	0.311823
6499	"0"	0.291458
6499	"1"	0.288111
6499	"2"	0.290683
6499	"4"	0.28448
6499	"5"	0.280531
6499	"8"	0.214046
6499	"9"	0.198614
6499	"10"	0.2001365
6499	"12"	0.209121
6499	"14"	0.226895
6501	"0"	0.31081475
6501	"1"	0.27733
6501	"2"	0.299337
6501	"4"	0.3347125
6501	"5"	0.260992
6501	"8"	0.235332
6501	"9"	0.242045
6501	"10"	0.20978
6501	"12"	0.235224
6501	"14"	0.222973
6502	"0"	0.2853076
6502	"1"	0.397187
6502	"2"	0.377398
6502	"4"	0.27834325
6502	"5"	0.2407485
6502	"8"	0.21689
6502	"9"	0.206789
6502	"10"	0.195922
6502	"12"	0.194765
6502	"14"	0.183891
6503	"0"	0.565194
6503	"1"	0.542763
6503	"2"	0.511703
6503	"4"	0.6156575
6503	"5"	0.546174714285714
6503	"8"	0.554867
6503	"9"	0.568272
6503	"10"	0.588067
6503	"12"	0.5477538
6503	"14"	0.553725
6507	"0"	0.46033
6507	"1"	0.480348
6507	"2"	0.513843
6507	"4"	0.517317
6507	"5"	0.513693
6507	"8"	0.516319
6507	"9"	0.491627
6507	"10"	0.480877
6507	"12"	0.45887
6507	"14"	0.471635
6509	"0"	0.362524
6509	"1"	0.429064
6509	"2"	0.3879
6509	"4"	0.319681
6509	"5"	0.441701
6509	"8"	0.334226
6509	"9"	0.290657
6509	"10"	0.461402
6509	"12"	0.353902
6509	"14"	0.402702666666667
6510	"0"	0.0794248
6510	"1"	0.172173
6510	"2"	0.183414
6510	"4"	0.1432585
6510	"5"	0.114219
6510	"8"	0.126784
6510	"9"	0.127745
6510	"10"	0.135711
6510	"12"	0.104924
6510	"14"	0.122036
6511	"0"	0.543631
6511	"1"	0.519077
6511	"2"	0.549318
6511	"4"	0.511932
6511	"5"	0.3157633
6511	"8"	0.419639
6511	"9"	0.315853
6511	"10"	0.381459
6511	"12"	0.159699
6511	"14"	0.125399
6512	"0"	0.341858
6512	"1"	0.349321
6512	"2"	0.155132
6512	"4"	0.168104
6512	"5"	0.21717
6512	"8"	0.198796
6512	"9"	0.123525
6512	"10"	0.132306
6512	"12"	0.3038837
6512	"14"	0.405479
6513	"0"	0.244437
6513	"1"	0.187309
6513	"2"	0.154043
6513	"4"	0.215406
6513	"5"	0.0431953
6513	"8"	0.148714
6513	"9"	0.190873
6513	"10"	0.18138
6513	"12"	0.260107
6513	"14"	0.18573
6514	"0"	0.406416
6514	"1"	0.369144
6514	"2"	0.2007975
6514	"4"	0.338082
6514	"5"	0.323851
6514	"8"	0.356882
6514	"9"	0.268884
6514	"10"	0.318044
6514	"12"	0.321416777777778
6514	"14"	0.346742
6516	"0"	0.185353
6516	"1"	0.225342
6516	"2"	0.177228
6516	"4"	0.1839265
6516	"5"	0.122775
6516	"8"	0.0710818
6516	"9"	0.105444
6516	"10"	0.110224
6516	"12"	0.113126
6516	"14"	0.0758694
6517	"0"	0.660432
6517	"1"	0.606325
6517	"2"	0.51765
6517	"4"	1.06047
6517	"5"	0.50575
6517	"8"	0.42928
6517	"9"	0.185147
6517	"10"	0.286031
6517	"12"	0.342035
6517	"14"	0.288819
6518	"0"	0.194141
6518	"1"	0.177423
6518	"2"	0.208321
6518	"4"	0.148533
6518	"5"	0.117899
6518	"8"	0.10527
6518	"9"	0.144663
6518	"10"	0.109498
6518	"12"	0.114054
6518	"14"	0.129874
6519	"0"	0.342478
6519	"1"	0.407045
6519	"2"	0.2816285
6519	"4"	0.332392625
6519	"5"	0.248945
6519	"8"	0.34710175
6519	"9"	0.313379
6519	"10"	0.297982
6519	"12"	0.426775
6519	"14"	0.339627
6520	"0"	0.414277
6520	"1"	0.558107
6520	"2"	0.435627
6520	"4"	0.423380375
6520	"5"	0.456498
6520	"8"	0.304961
6520	"9"	0.385417
6520	"10"	0.451808
6520	"12"	0.529619
6520	"14"	0.553064
6532	"0"	0.51145
6532	"1"	0.4943
6532	"2"	0.485138
6532	"4"	0.543255
6532	"5"	0.38717
6532	"8"	0.442204
6532	"9"	0.454754
6532	"10"	0.2388131
6532	"12"	0.318479
6532	"14"	0.181571
6533	"0"	0.159226
6533	"1"	0.350067
6533	"2"	0.261281
6533	"4"	0.348193
6533	"5"	0.155408
6533	"8"	0.288775
6533	"9"	0.288667
6533	"10"	0.219996
6533	"12"	0.163356
6533	"14"	0.246452
6534	"0"	0.267202
6534	"1"	0.238471
6534	"2"	0.274747
6534	"4"	0.308358
6534	"5"	0.266355
6534	"8"	0.220729
6534	"9"	0.207297
6534	"10"	0.231786
6534	"12"	0.240018
6534	"14"	0.169280966666667
6536	"0"	0.199083
6536	"1"	0.187394
6536	"2"	0.232139
6536	"4"	0.300545
6536	"5"	0.213303
6536	"8"	0.138988
6536	"9"	0.116056
6536	"10"	0.148648
6536	"12"	0.147439
6536	"14"	0.175287
6537	"0"	0.126756
6537	"1"	0.146641
6537	"2"	0.139626
6537	"4"	0.119571
6537	"5"	0.110489
6537	"8"	0.0548148
6537	"9"	0.127916
6537	"10"	0.120817
6537	"12"	0.096733
6537	"14"	0.124027
6538	"0"	0.479725
6538	"1"	0.395468
6538	"2"	0.476159
6538	"4"	0.303081
6538	"5"	0.338887
6538	"8"	0.310684
6538	"9"	0.218902
6538	"10"	0.28837
6538	"12"	0.264861
6538	"14"	0.242552
6539	"0"	0.382562
6539	"1"	0.522139
6539	"2"	0.31048
6539	"4"	0.48569275
6539	"5"	0.236288
6539	"8"	0.140542
6539	"9"	0.25284
6539	"10"	0.19796
6539	"12"	0.20896025
6539	"14"	0.1838174
6540	"0"	0.1938775
6540	"1"	0.261116
6540	"2"	0.307723
6540	"4"	0.242485
6540	"5"	0.285514
6540	"8"	0.1772245
6540	"9"	0.227042
6540	"10"	0.249389
6540	"12"	0.249334
6540	"14"	0.210848
6541	"0"	0.334916
6541	"1"	0.38887125
6541	"2"	0.3189355
6541	"4"	0.313822
6541	"5"	0.377236
6541	"8"	0.323045
6541	"9"	0.339334
6541	"10"	0.27335
6541	"12"	0.29556
6541	"14"	0.321891
6543	"0"	0.565601
6543	"1"	0.529857
6543	"2"	0.518258
6543	"4"	0.500658
6543	"5"	0.520925
6543	"8"	0.474963
6543	"9"	0.460967
6543	"10"	0.478606
6543	"12"	0.468379
6543	"14"	0.4734715
6545	"0"	0.43942
6545	"1"	0.414462
6545	"2"	0.37397
6545	"4"	0.310378
6545	"5"	0.287457
6545	"8"	0.261247
6545	"9"	0.319723
6545	"10"	0.273951
6545	"12"	0.276067
6545	"14"	0.275533
6546	"0"	0.32541
6546	"1"	0.404652
6546	"2"	0.276235
6546	"4"	0.273627
6546	"5"	0.56338
6546	"8"	0.291838
6546	"9"	0.27549
6546	"10"	0.228079
6546	"12"	0.206261
6546	"14"	0.221735
6547	"0"	0.337162
6547	"1"	0.242655
6547	"2"	0.299463
6547	"4"	0.27666
6547	"5"	0.164761
6547	"8"	0.270536
6547	"9"	0.251401
6547	"10"	0.236742
6547	"12"	0.210233
6547	"14"	0.19919675
6548	"0"	0.504083
6548	"1"	0.435297
6548	"2"	0.410071
6548	"4"	0.338586666666667
6548	"5"	0.365679
6548	"8"	0.343422
6548	"9"	0.288591
6548	"10"	0.315061
6548	"12"	0.268517
6548	"14"	0.268128
6551	"0"	0.163108
6551	"1"	0.136781
6551	"2"	0.132996
6551	"4"	0.1518385
6551	"5"	0.0985363
6551	"8"	0.08820855
6551	"9"	0.0920317
6551	"10"	0.0989786
6551	"12"	0.113764
6551	"14"	0.141397
6562	"0"	0.608684
6562	"1"	0.635446
6562	"2"	0.633063
6562	"4"	0.6081218
6562	"5"	0.5819045
6562	"8"	0.600867
6562	"9"	0.528652
6562	"10"	0.617483
6562	"12"	0.565473
6562	"14"	0.367655
6563	"0"	0.285935
6563	"1"	0.25457
6563	"2"	0.235687
6563	"4"	0.210132
6563	"5"	0.246062
6563	"8"	0.227181
6563	"9"	0.207196
6563	"10"	0.218154
6563	"12"	0.197141
6563	"14"	0.293872
6565	"0"	0.331484
6565	"1"	0.323243166666667
6565	"2"	0.252956
6565	"4"	0.73796
6565	"5"	0.255114
6565	"8"	0.270298
6565	"9"	0.31682
6565	"10"	0.242181
6565	"12"	0.263001
6565	"14"	0.132154
6567	"0"	0.246671
6567	"1"	0.316734
6567	"2"	0.271509
6567	"4"	0.327095
6567	"5"	0.3143405
6567	"8"	0.279906333333333
6567	"9"	0.2581335
6567	"10"	0.299917
6567	"12"	0.306188
6567	"14"	0.263321
6571	"0"	0.434954
6571	"1"	0.447974
6571	"2"	0.419098333333333
6571	"4"	0.324315
6571	"5"	0.460074
6571	"8"	0.492833
6571	"9"	0.301643
6571	"10"	0.166476
6571	"12"	0.274685
6571	"14"	0.236153
6572	"0"	0.425922
6572	"1"	0.314976
6572	"2"	0.323244
6572	"4"	0.38698
6572	"5"	0.3587475
6572	"8"	0.422982
6572	"9"	0.440856
6572	"10"	0.437836
6572	"12"	0.402536
6572	"14"	0.364076
6573	"0"	0.445726
6573	"1"	0.449242
6573	"2"	0.472958
6573	"4"	0.42798
6573	"5"	0.423564
6573	"8"	0.42661
6573	"9"	0.413691
6573	"10"	0.410687
6573	"12"	0.407232
6573	"14"	0.404248
6574	"0"	0.258006
6574	"1"	0.295047
6574	"2"	0.253929
6574	"4"	0.240768
6574	"5"	0.167936
6574	"8"	0.230828
6574	"9"	0.276918
6574	"10"	0.197145
6574	"12"	0.20583125
6574	"14"	0.196376
6575	"0"	0.4355065
6575	"1"	0.410456
6575	"2"	0.395517857142857
6575	"4"	0.5683505
6575	"5"	0.449681
6575	"8"	0.25417
6575	"9"	0.360528
6575	"10"	0.284814
6575	"12"	0.307892
6575	"14"	0.261568
6579	"0"	0.369757
6579	"1"	0.487748
6579	"2"	0.567332
6579	"4"	0.469058875
6579	"5"	0.449237
6579	"8"	0.257664
6579	"9"	0.218081
6579	"10"	0.264413
6579	"12"	0.34452
6579	"14"	0.291649
6581	"0"	0.431177
6581	"1"	0.53605225
6581	"2"	0.494958857142857
6581	"4"	0.4627666
6581	"5"	0.431171516666667
6581	"8"	0.471444666666667
6581	"9"	0.4953246
6581	"10"	0.4732018
6581	"12"	0.375084
6581	"14"	0.429461
6582	"0"	0.292948
6582	"1"	1.01223
6582	"2"	0.2833
6582	"4"	0.241355
6582	"5"	0.255732
6582	"8"	0.190946
6582	"9"	0.124258
6582	"10"	0.158365
6582	"12"	0.17876
6582	"14"	0.165192
6583	"0"	0.487126333333333
6583	"1"	0.515804
6583	"2"	0.418887
6583	"4"	0.52816075
6583	"5"	0.379355
6583	"8"	0.303391
6583	"9"	0.349036
6583	"10"	0.340896
6583	"12"	0.35566
6583	"14"	0.374659666666667
6585	"0"	0.278782
6585	"1"	0.255939
6585	"2"	0.0978747
6585	"4"	0.196928
6585	"5"	0.179852
6585	"8"	0.100208
6585	"9"	0.145034
6585	"10"	0.122228
6585	"12"	0.258907
6585	"14"	0.194099
6586	"0"	0.3774635
6586	"1"	0.467119
6586	"2"	0.439264333333333
6586	"4"	0.428813
6586	"5"	0.321410375
6586	"8"	0.347068
6586	"9"	0.337839333333333
6586	"10"	0.4029415
6586	"12"	0.4092605
6586	"14"	0.12825
6587	"0"	0.155109
6587	"1"	0.152013
6587	"2"	0.567794
6587	"4"	0.142078
6587	"5"	0.1153895
6587	"8"	0.0843551
6587	"9"	0.20634545
6587	"10"	0.0780527
6587	"12"	0.0744018
6587	"14"	0.0714795
6588	"0"	0.321065
6588	"1"	0.3354915
6588	"2"	0.359496
6588	"4"	0.264524
6588	"5"	0.364366
6588	"8"	0.252022
6588	"9"	0.275218
6588	"10"	0.279846
6588	"12"	0.354952
6588	"14"	0.320016
6590	"0"	0.312955
6590	"1"	0.319119
6590	"2"	0.236114
6590	"4"	0.274707333333333
6590	"5"	0.229489
6590	"8"	0.196487
6590	"9"	0.21409775
6590	"10"	0.148752
6590	"12"	0.194061
6590	"14"	0.177322
6591	"0"	0.454794
6591	"1"	0.442031
6591	"2"	0.398154
6591	"4"	0.376686
6591	"5"	0.366252
6591	"8"	0.378844
6591	"9"	0.302969
6591	"10"	0.297246
6591	"12"	0.3138195
6591	"14"	0.387857
6592	"0"	0.3672715
6592	"1"	0.332878
6592	"2"	0.3745275
6592	"4"	0.268737
6592	"5"	0.342978
6592	"8"	0.291086
6592	"9"	0.267878
6592	"10"	0.2687565
6592	"12"	0.252921
6592	"14"	0.26781
6593	"0"	0.477534
6593	"1"	0.4627
6593	"2"	0.3867585
6593	"4"	0.417659
6593	"5"	0.454205
6593	"8"	0.391173
6593	"9"	0.390566
6593	"10"	0.3765025
6593	"12"	0.269827
6593	"14"	0.469374
6594	"0"	0.367543
6594	"1"	0.452377
6594	"2"	0.355715
6594	"4"	0.51209
6594	"5"	0.398486
6594	"8"	0.4534785
6594	"9"	0.417084
6594	"10"	0.405572
6594	"12"	0.339199
6594	"14"	0.406404
6595	"0"	0.593235666666667
6595	"1"	0.648875333333333
6595	"2"	0.581722666666667
6595	"4"	0.63142675
6595	"5"	0.638828333333333
6595	"8"	0.559583
6595	"9"	0.5491755
6595	"10"	0.551392
6595	"12"	0.5520296
6595	"14"	0.546805333333333
6596	"0"	0.432243
6596	"1"	0.4306975
6596	"2"	0.180583
6596	"4"	0.398496
6596	"5"	0.361855
6596	"8"	0.0972828
6596	"9"	0.164186
6596	"10"	0.27547
6596	"12"	0.3875915
6596	"14"	0.424755
6597	"0"	0.296874
6597	"1"	0.262318
6597	"2"	0.264638
6597	"4"	0.2458745
6597	"5"	0.183357
6597	"8"	0.288376
6597	"9"	0.258139
6597	"10"	0.214426
6597	"12"	0.0402366
6597	"14"	0.289094
6599	"0"	0.352907
6599	"1"	0.451581
6599	"2"	0.450765
6599	"4"	0.283228
6599	"5"	0.418806
6599	"8"	0.422661
6599	"9"	0.391187
6599	"10"	0.409969
6599	"12"	0.382045
6599	"14"	0.372009
6600	"0"	0.431438
6600	"1"	0.491542
6600	"2"	0.145762
6600	"4"	0.437871
6600	"5"	0.377033
6600	"8"	0.293938
6600	"9"	0.375086
6600	"10"	0.39136
6600	"12"	0.3812
6600	"14"	0.1828563
6601	"0"	0.4798615
6601	"1"	0.50384
6601	"2"	0.371701
6601	"4"	0.25506885
6601	"5"	0.485206666666667
6601	"8"	0.439241
6601	"9"	0.403837
6601	"10"	0.38649
6601	"12"	0.41506
6601	"14"	0.635951
6603	"0"	0.397982
6603	"1"	0.414763
6603	"2"	0.500159
6603	"4"	0.426855
6603	"5"	0.383103
6603	"8"	0.551286
6603	"9"	0.734786
6603	"10"	0.49567
6603	"12"	0.157584
6603	"14"	0.234289
6605	"0"	0.526788
6605	"1"	0.553447
6605	"2"	0.4916965
6605	"4"	0.554908
6605	"5"	0.257008
6605	"8"	0.460873
6605	"9"	0.536099
6605	"10"	0.270665
6605	"12"	0.189428
6605	"14"	0.546078
6608	"0"	0.504097
6608	"1"	0.558628
6608	"2"	0.543423
6608	"4"	0.499593
6608	"5"	0.517969
6608	"8"	0.440735
6608	"9"	0.4386945
6608	"10"	0.460519
6608	"12"	0.377086
6608	"14"	0.389828
6610	"0"	0.392652
6610	"1"	0.367343
6610	"2"	0.331753666666667
6610	"4"	0.37578075
6610	"5"	0.351749
6610	"8"	0.303876
6610	"9"	0.312861
6610	"10"	0.300665
6610	"12"	0.305
6610	"14"	0.235349
6611	"0"	0.503938
6611	"1"	0.251251
6611	"2"	0.322877
6611	"4"	0.2594265
6611	"5"	0.225475
6611	"8"	0.239275
6611	"9"	0.129091
6611	"10"	0.155332
6611	"12"	0.170121
6611	"14"	0.0806991
6613	"0"	0.376354
6613	"1"	0.5130525
6613	"2"	0.3738405
6613	"4"	0.309894
6613	"5"	0.303225
6613	"8"	0.29109
6613	"9"	0.269832
6613	"10"	0.251343
6613	"12"	0.255357
6613	"14"	0.258176
6614	"0"	0.3754615
6614	"1"	0.373468
6614	"2"	0.339832
6614	"4"	0.308098
6614	"5"	0.302805714285714
6614	"8"	0.300925
6614	"9"	0.251849
6614	"10"	0.274718
6614	"12"	0.304629
6614	"14"	0.271232
6615	"0"	0.435221
6615	"1"	0.4113295
6615	"2"	0.407281
6615	"4"	0.4328735
6615	"5"	0.331108
6615	"8"	0.2488735
6615	"9"	0.317249
6615	"10"	0.3210865
6615	"12"	0.315984
6615	"14"	0.282926
6616	"0"	0.362576391666667
6616	"1"	0.395608
6616	"2"	0.379847
6616	"4"	0.460512
6616	"5"	0.334196
6616	"8"	0.384896333333333
6616	"9"	0.421481666666667
6616	"10"	0.31119
6616	"12"	0.175609
6616	"14"	0.342188
6617	"0"	0.584777
6617	"1"	0.606325
6617	"2"	0.561035
6617	"4"	0.515791666666667
6617	"5"	0.500786
6617	"8"	0.4943855
6617	"9"	0.4653365
6617	"10"	0.339390166666667
6617	"12"	0.480182
6617	"14"	0.5835855
6618	"0"	0.413436666666667
6618	"1"	0.3826786
6618	"2"	0.357586
6618	"4"	0.3331145
6618	"5"	0.286954666666667
6618	"8"	0.256581666666667
6618	"9"	0.43151
6618	"10"	0.265014
6618	"12"	0.251097
6618	"14"	0.3086155
6619	"0"	0.557825
6619	"1"	0.4177655
6619	"2"	0.4138486
6619	"4"	0.281312
6619	"5"	0.262376
6619	"8"	0.305057
6619	"9"	0.272686
6619	"10"	0.327487
6619	"12"	0.160101
6619	"14"	0.223025
6620	"0"	0.542363
6620	"1"	0.558628
6620	"2"	0.540219714285714
6620	"4"	0.526673
6620	"5"	0.553768
6620	"8"	0.568544
6620	"9"	0.495449
6620	"10"	0.491671
6620	"12"	0.493934
6620	"14"	0.521199
6621	"0"	0.551546
6621	"1"	0.4969665
6621	"2"	0.4599775
6621	"4"	0.538243
6621	"5"	0.434523
6621	"8"	0.3967625
6621	"9"	0.477019
6621	"10"	0.3681
6621	"12"	0.42771
6621	"14"	0.382511
6623	"0"	0.232423
6623	"1"	0.413697
6623	"2"	0.3964755
6623	"4"	0.360663
6623	"5"	0.327683
6623	"8"	0.283671
6623	"9"	0.267579
6623	"10"	0.25748
6623	"12"	0.261802
6623	"14"	0.29918
6624	"0"	0.38085
6624	"1"	0.411224
6624	"2"	0.3651
6624	"4"	0.35505
6624	"5"	0.309302
6624	"8"	0.314129
6624	"9"	0.325948
6624	"10"	0.323175
6624	"12"	0.279218
6624	"14"	0.28968
6625	"0"	0.436086
6625	"1"	0.3714125
6625	"2"	0.321471
6625	"4"	0.295907
6625	"5"	0.305909
6625	"8"	0.221397
6625	"9"	0.276525
6625	"10"	0.275738
6625	"12"	0.350673
6625	"14"	0.298193
6626	"0"	0.4951196
6626	"1"	0.459543
6626	"2"	0.4409705
6626	"4"	0.422139
6626	"5"	0.4129905
6626	"8"	0.40822825
6626	"9"	0.3882475
6626	"10"	0.3955275
6626	"12"	0.356189583333333
6626	"14"	0.421489
6627	"0"	0.600427333333333
6627	"1"	0.641486
6627	"2"	0.586756
6627	"4"	0.616525
6627	"5"	0.5564575
6627	"8"	0.552914
6627	"9"	0.557836
6627	"10"	0.532199
6627	"12"	0.548381
6627	"14"	0.539038
6628	"0"	0.554865428571429
6628	"1"	0.528004
6628	"2"	0.543239
6628	"4"	0.579861
6628	"5"	0.535097
6628	"8"	0.483316
6628	"9"	0.4353898
6628	"10"	0.434135
6628	"12"	0.424759
6628	"14"	0.377935
6629	"0"	0.1753505
6629	"1"	0.172589
6629	"2"	0.1786265
6629	"4"	0.166216666666667
6629	"5"	0.144265
6629	"8"	0.114497
6629	"9"	0.1315665
6629	"10"	0.118976
6629	"12"	0.104355666666667
6629	"14"	0.130385
6630	"0"	0.362206
6630	"1"	0.115608
6630	"2"	0.240734
6630	"4"	0.264524
6630	"5"	0.278857
6630	"8"	0.2249655
6630	"9"	0.344512
6630	"10"	0.283969
6630	"12"	0.312515
6630	"14"	0.289193
6632	"0"	0.352573625
6632	"1"	0.302468806666667
6632	"2"	0.3489358
6632	"4"	0.31495725
6632	"5"	0.3141372
6632	"8"	0.292662
6632	"9"	0.23672356
6632	"10"	0.283701
6632	"12"	0.2454729
6632	"14"	0.476113
6634	"0"	0.520981
6634	"1"	0.469647
6634	"2"	0.47222225
6634	"4"	0.277832
6634	"5"	0.367602333333333
6634	"8"	0.306132
6634	"9"	0.207861
6634	"10"	0.222699
6634	"12"	0.46155
6634	"14"	0.390863
6635	"0"	0.5393755
6635	"1"	0.456181
6635	"2"	0.490287285714286
6635	"4"	0.463117
6635	"5"	0.433496
6635	"8"	0.441250428571429
6635	"9"	0.448606
6635	"10"	0.43809
6635	"12"	0.409379
6635	"14"	0.429461
6636	"0"	0.1933935
6636	"1"	0.181321
6636	"2"	0.2051065
6636	"4"	0.1484245
6636	"5"	0.1192525
6636	"8"	0.139347
6636	"9"	0.1441682
6636	"10"	0.171733
6636	"12"	0.147888
6636	"14"	0.109667
6637	"0"	0.587576
6637	"1"	0.573552
6637	"2"	0.487692
6637	"4"	0.782231
6637	"5"	0.515612666666667
6637	"8"	0.471369
6637	"9"	0.425998
6637	"10"	0.432906
6637	"12"	0.5061325
6637	"14"	0.454143
6639	"0"	0.3376035
6639	"1"	0.331486
6639	"2"	0.245800936
6639	"4"	0.277785
6639	"5"	0.291613
6639	"8"	0.252695
6639	"9"	0.212932
6639	"10"	0.237744
6639	"12"	0.214221
6639	"14"	0.205441
6640	"0"	0.480385
6640	"1"	0.47392
6640	"2"	0.413411166666667
6640	"4"	0.51233425
6640	"5"	0.377148
6640	"8"	0.348375
6640	"9"	0.297581
6640	"10"	0.357184
6640	"12"	0.370556
6640	"14"	0.36606
6641	"0"	0.563118
6641	"1"	0.601307
6641	"2"	0.548022
6641	"4"	0.461607
6641	"5"	0.433496
6641	"8"	0.360731666666667
6641	"9"	0.389195
6641	"10"	0.413279
6641	"12"	0.196776825
6641	"14"	0.2809535
6642	"0"	0.355964
6642	"1"	0.378713
6642	"2"	0.28068575
6642	"4"	0.388314
6642	"5"	0.322481
6642	"8"	0.240068
6642	"9"	0.256852285714286
6642	"10"	0.221008
6642	"12"	0.262475
6642	"14"	0.216869
6643	"0"	0.330431
6643	"1"	0.3686655
6643	"2"	0.382838
6643	"4"	0.340663666666667
6643	"5"	0.332714
6643	"8"	0.3034555
6643	"9"	0.339164
6643	"10"	0.333149
6643	"12"	0.239278
6643	"14"	0.217841
6646	"0"	0.487176
6646	"1"	0.477981
6646	"2"	0.474455
6646	"4"	0.43637
6646	"5"	0.419746
6646	"8"	0.393213
6646	"9"	0.454761
6646	"10"	0.3621645
6646	"12"	0.365651
6646	"14"	0.380998666666667
6647	"0"	0.5255915
6647	"1"	0.412639
6647	"2"	0.4011795
6647	"4"	0.4137445
6647	"5"	0.341219
6647	"8"	0.291476
6647	"9"	0.310136
6647	"10"	0.254079
6647	"12"	0.324688
6647	"14"	0.199435
6648	"0"	0.335159
6648	"1"	0.487034
6648	"2"	0.35363
6648	"4"	0.125384
6648	"5"	0.242821
6648	"8"	0.353148
6648	"9"	0.362853
6648	"10"	0.318483
6648	"12"	0.250258
6648	"14"	0.465085
6649	"0"	0.508823
6649	"1"	0.422673
6649	"2"	0.491899
6649	"4"	0.4448262
6649	"5"	0.4215992
6649	"8"	0.345323383333333
6649	"9"	0.3651404
6649	"10"	0.362338333333333
6649	"12"	0.3852666
6649	"14"	0.395030666666667
6650	"0"	0.461293
6650	"1"	0.436498
6650	"2"	0.393773
6650	"4"	0.371518
6650	"5"	0.413204
6650	"8"	0.402836
6650	"9"	0.310982
6650	"10"	0.361459
6650	"12"	0.406363
6650	"14"	0.388086
6651	"0"	0.41135337
6651	"1"	0.527758
6651	"2"	0.614464
6651	"4"	0.60759
6651	"5"	0.437088
6651	"8"	0.361491866666667
6651	"9"	0.40412
6651	"10"	0.372822
6651	"12"	0.417543
6651	"14"	0.491585
6653	"0"	0.437963
6653	"1"	0.502883
6653	"2"	0.464664
6653	"4"	0.547065
6653	"5"	0.533164
6653	"8"	0.539669
6653	"9"	0.447937
6653	"10"	0.393321
6653	"12"	0.432966
6653	"14"	0.39082
6654	"0"	0.426702
6654	"1"	0.376989
6654	"2"	0.383669
6654	"4"	0.389138
6654	"5"	0.388078
6654	"8"	0.359366
6654	"9"	0.333653
6654	"10"	0.343029
6654	"12"	0.351926
6654	"14"	0.324184
6655	"0"	0.480053666666667
6655	"1"	0.4023994
6655	"2"	0.485182
6655	"4"	0.5617436
6655	"5"	0.562939666666667
6655	"8"	0.3405185
6655	"9"	0.46693975
6655	"10"	0.584525
6655	"12"	0.450094833333333
6655	"14"	0.583831
6657	"0"	0.355912
6657	"1"	0.354129
6657	"2"	0.330026
6657	"4"	0.32482
6657	"5"	0.290207
6657	"8"	0.335652
6657	"9"	0.272686
6657	"10"	0.218344
6657	"12"	0.213753
6657	"14"	0.235209
6665	"0"	0.623475
6665	"1"	0.637174
6665	"2"	0.614444
6665	"4"	0.573945
6665	"5"	0.612045
6665	"8"	0.589015
6665	"9"	0.591947
6665	"10"	0.562334
6665	"12"	0.588445
6665	"14"	0.64732
6666	"0"	0.22436
6666	"1"	0.26548
6666	"2"	0.246636
6666	"4"	0.0791783
6666	"5"	0.0806324
6666	"8"	0.339592
6666	"9"	0.354275
6666	"10"	0.299831
6666	"12"	0.0985516
6666	"14"	0.182375
6670	"0"	0.422701
6670	"1"	0.536974
6670	"2"	0.3441
6670	"4"	0.231777
6670	"5"	0.241746
6670	"8"	0.307295
6670	"9"	0.300589
6670	"10"	0.183533
6670	"12"	0.190005
6670	"14"	0.0434239
6671	"0"	0.416545
6671	"1"	0.417267
6671	"2"	0.458865
6671	"4"	0.4121275
6671	"5"	0.3838
6671	"8"	0.22536
6671	"9"	0.326883
6671	"10"	0.2843445
6671	"12"	0.372102
6671	"14"	0.335741
6672	"0"	0.424308
6672	"1"	0.53127
6672	"2"	0.5614
6672	"4"	0.605043
6672	"5"	0.446126
6672	"8"	0.31157
6672	"9"	0.490238
6672	"10"	0.493789
6672	"12"	0.453731
6672	"14"	0.507333
6673	"0"	0.314947
6673	"1"	0.319885
6673	"2"	0.345441
6673	"4"	0.317995
6673	"5"	0.306811
6673	"8"	0.30462
6673	"9"	0.287978
6673	"10"	0.309922
6673	"12"	0.298053
6673	"14"	0.184864
6674	"0"	0.518108
6674	"1"	0.572573
6674	"2"	0.965413
6674	"4"	0.260863
6674	"5"	0.278909
6674	"8"	0.440981
6674	"9"	0.286054
6674	"10"	0.253192
6674	"12"	0.248704
6674	"14"	0.251829
6676	"0"	0.376599
6676	"1"	0.413192
6676	"2"	0.442377
6676	"4"	0.404144
6676	"5"	0.388609
6676	"8"	0.36797075
6676	"9"	0.3606955
6676	"10"	0.365423
6676	"12"	0.252983
6676	"14"	0.276035425
6677	"0"	0.39267
6677	"1"	0.433696
6677	"2"	0.421723
6677	"4"	0.333554
6677	"5"	0.339929
6677	"8"	0.280977
6677	"9"	0.3472375
6677	"10"	0.37654
6677	"12"	0.355237
6677	"14"	0.346559
6678	"0"	0.378467
6678	"1"	0.405214
6678	"2"	0.428309
6678	"4"	0.421204
