ID,t,A0,notFoundBySE
17271,10.0,0.0220046,
17271,14.0,,
17272,0.0,0.630507,
17272,1.0,0.623458,
17272,3.0,0.510165,
17272,5.0,,
17272,7.0,0.430192,
17272,10.0,0.406232,
17272,14.0,,
17273,0.0,,
17273,1.0,0.231805,
17273,3.0,0.172188,
17273,5.0,0.143169,
17273,7.0,0.123127,
17273,10.0,,
17273,14.0,0.0682085,
17274,0.0,0.443314,
17274,1.0,0.395999,
17274,3.0,,
17274,5.0,,
17274,7.0,0.23088,
17274,10.0,0.193959,
17274,14.0,0.173675,
17275,0.0,0.436838,
17275,1.0,0.394814,
17275,3.0,0.351477,
17275,5.0,0.261293,
17275,7.0,0.241228,
17275,10.0,,
17275,14.0,,
17278,0.0,,
17278,1.0,,
17278,3.0,0.353432,
17278,5.0,0.312399,
17278,7.0,0.274398,
17278,10.0,0.234097,
17278,14.0,0.200302,
17279,0.0,0.390982,
17279,1.0,0.398279,
17279,3.0,0.316098,
17279,5.0,0.26478,
17279,7.0,0.229756,
17279,10.0,,
17279,14.0,,
17280,0.0,0.622785,
17280,1.0,0.565625,
17280,3.0,0.496171,
17280,5.0,0.426513,
17280,7.0,,
17280,10.0,0.366258,
17280,14.0,,
17282,0.0,0.642371,
17282,1.0,0.596569,
17282,3.0,0.540605,
17282,5.0,0.493748,
17282,7.0,0.471499,
17282,10.0,,
17282,14.0,,
17284,0.0,0.509502,
17284,1.0,,
17284,3.0,0.388562,
17284,5.0,0.34162,
17284,7.0,0.305298,
17284,10.0,0.269168,
17284,14.0,,
17287,0.0,0.448581,
17287,1.0,,
17287,3.0,0.308377,
17287,5.0,0.266185,
17287,7.0,0.232657,
17287,10.0,0.190984,
17287,14.0,,
17290,0.0,0.347287,
17290,1.0,0.297415,
17290,3.0,0.23086,
17290,5.0,,
17290,7.0,0.150871,
17290,10.0,,
17290,14.0,0.0813767,
17291,0.0,0.374655,
17291,1.0,0.299275,
17291,3.0,,
17291,5.0,,
17291,7.0,0.155469,
17291,10.0,0.121675,
17291,14.0,0.0836762,
17300,0.0,0.508217,
17300,1.0,,
17300,3.0,,
17300,5.0,0.448795,
17300,7.0,0.418512,
17300,10.0,0.385269,
17300,14.0,0.360502,
17301,0.0,0.542324,
17301,1.0,,
17301,3.0,0.367398,
17301,5.0,,
17301,7.0,0.456315,
17301,10.0,0.592525,
17301,14.0,0.300383,
17302,0.0,0.6558,
17302,1.0,0.563147,
17302,3.0,0.438326,
17302,5.0,0.437058,
17302,7.0,,
17302,10.0,,
17302,14.0,0.318285,
17305,0.0,0.233608,
17305,1.0,,
17305,3.0,0.175132,
17305,5.0,0.153968,
17305,7.0,0.139317,
17305,10.0,,
17305,14.0,0.0938593,
17306,0.0,0.452184,
17306,1.0,0.440345,
17306,3.0,,
17306,5.0,0.383387,
17306,7.0,0.319296,
17306,10.0,,
17306,14.0,0.267139,
17309,0.0,0.631021,
17309,1.0,,
17309,3.0,0.450502,
17309,5.0,,
17309,7.0,0.415439,
17309,10.0,0.178635,
17309,14.0,0.174776,
17315,0.0,0.51132,
17315,1.0,0.413298,
17315,3.0,0.376099,
17315,5.0,0.374915,
17315,7.0,,
17315,10.0,0.338586,
17315,14.0,,
17316,0.0,,
17316,1.0,0.391534,
17316,3.0,,
17316,5.0,0.309498,
17316,7.0,0.28517,
17316,10.0,0.288153,
17316,14.0,0.218657,
17318,0.0,0.389011,
17318,1.0,0.372365,
17318,3.0,0.33792,
17318,5.0,,
17318,7.0,0.302429,
17318,10.0,0.287023,
17318,14.0,,
17321,0.0,0.202546,
17321,1.0,0.199656,
17321,3.0,0.165886,
17321,5.0,,
17321,7.0,0.15328,
17321,10.0,0.128247,
17321,14.0,,
17322,0.0,0.438629,
17322,1.0,0.458163,
17322,3.0,0.431073,
17322,5.0,0.381017,
17322,7.0,0.374745,
17322,10.0,,
17322,14.0,,
17324,0.0,0.418804,
17324,1.0,,
17324,3.0,0.41401,
17324,5.0,0.386564,
17324,7.0,,
17324,10.0,0.328966,
17324,14.0,0.319435,
17328,0.0,0.42482,
17328,1.0,,
17328,3.0,0.381362,
17328,5.0,,
17328,7.0,0.351564,
17328,10.0,0.31495,
17328,14.0,0.281775,
17329,0.0,0.387676,
17329,1.0,0.288279,
17329,3.0,0.323305,
17329,5.0,0.271058,
17329,7.0,0.260724,
17329,10.0,,
17329,14.0,,
17330,0.0,,
17330,1.0,0.423621,
17330,3.0,0.277793,
17330,5.0,,
17330,7.0,0.256874,
17330,10.0,0.230336,
17330,14.0,0.162942,
17343,0.0,0.380188,
17343,1.0,0.29609,
17343,3.0,0.307006,
17343,5.0,0.287257,
17343,7.0,,
17343,10.0,,
17343,14.0,0.164886,
17344,0.0,0.440579,
17344,1.0,0.424009,
17344,3.0,0.343675,
17344,5.0,,
17344,7.0,,
17344,10.0,0.334594,
17344,14.0,0.345345,
17345,0.0,,
17345,1.0,,
17345,3.0,0.35232,
17345,5.0,0.310128,
17345,7.0,0.3007,
17345,10.0,0.273452,
17345,14.0,0.201795,
17346,0.0,1.0,
17346,1.0,1.0,
17346,3.0,0.999965,
17346,5.0,,
17346,7.0,,
17346,10.0,0.274909,
17346,14.0,0.223506,
17358,0.0,,
17358,1.0,0.537031,
17358,3.0,0.474857,
17358,5.0,0.350744,
17358,7.0,,
17358,10.0,0.312943,
17358,14.0,0.313462,
17359,0.0,,
17359,1.0,0.359607,
17359,3.0,0.421221,
17359,5.0,0.291449,
17359,7.0,0.291315,
17359,10.0,,
17359,14.0,0.198139,
17360,0.0,,
17360,1.0,0.376554,
17360,3.0,0.325531,
17360,5.0,0.295249,
17360,7.0,0.275264,
17360,10.0,0.217005,
17360,14.0,,
17362,0.0,0.45443,
17362,1.0,,
17362,3.0,0.348397,
17362,5.0,0.318527,
17362,7.0,,
17362,10.0,0.234214,
17362,14.0,0.188453,
17364,0.0,0.395936,
17364,1.0,,
17364,3.0,0.267779,
17364,5.0,,
17364,7.0,0.188047,
17364,10.0,0.167879,
17364,14.0,0.131253,
17366,0.0,0.394418,
17366,1.0,0.266017,
17366,3.0,0.496934,
17366,5.0,,
17366,7.0,,
17366,10.0,0.154494,
17366,14.0,0.121137,
17369,0.0,0.585694,
17369,1.0,0.568093,
17369,3.0,,
17369,5.0,,
17369,7.0,0.509638,
17369,10.0,0.38435,
17369,14.0,0.392355,
17371,0.0,,
17371,1.0,0.349943,
17371,3.0,0.352174,
17371,5.0,0.243417,
17371,7.0,,
17371,10.0,0.190525,
17371,14.0,0.131498,
17375,0.0,,
17375,1.0,0.324861,
17375,3.0,0.265942,
17375,5.0,,
17375,7.0,0.21779,
17375,10.0,0.182313,
17375,14.0,0.135042,
17377,0.0,0.319548,
17377,1.0,0.598541,
17377,3.0,,
17377,5.0,,
17377,7.0,0.485618,
17377,10.0,0.339401,
17377,14.0,0.435217,
17378,0.0,0.384413,
17378,1.0,0.356406,
17378,3.0,0.296001,
17378,5.0,,
17378,7.0,0.234702,
17378,10.0,0.316997,
17378,14.0,,
17381,0.0,,
17381,1.0,0.414662,
17381,3.0,0.279982,
17381,5.0,,
17381,7.0,0.235041,
17381,10.0,0.20251,
17381,14.0,0.174287,
17382,0.0,0.285623,
17382,1.0,,
17382,3.0,0.24604,
17382,5.0,0.215954,
17382,7.0,,
17382,10.0,0.176037,
17382,14.0,0.144292,
17384,0.0,0.381576,
17384,1.0,0.350175,
17384,3.0,0.291526,
17384,5.0,,
17384,7.0,,
17384,10.0,0.187531,
17384,14.0,0.0946208,
17387,0.0,0.295561,
17387,1.0,0.216876,
17387,3.0,,
17387,5.0,,
17387,7.0,0.162073,
17387,10.0,0.144155,
17387,14.0,0.200588,
17394,0.0,,
17394,1.0,0.429029,
17394,3.0,,
17394,5.0,0.312516,
17394,7.0,0.256689,
17394,10.0,0.294832,
17394,14.0,0.148509,
17398,0.0,0.555469,
17398,1.0,0.479933,
17398,3.0,,
17398,5.0,0.402245,
17398,7.0,0.418725,
17398,10.0,,
17398,14.0,0.342066,
17402,0.0,0.441614,
17402,1.0,0.436263,
17402,3.0,,
17402,5.0,0.388656,
17402,7.0,0.360991,
17402,10.0,0.370322,
17402,14.0,,
17403,0.0,0.492541,
17403,1.0,0.37579,
17403,3.0,0.325487,
17403,5.0,,
17403,7.0,0.334999,
17403,10.0,0.313686,
17403,14.0,,
17405,0.0,,
17405,1.0,0.344429,
17405,3.0,,
17405,5.0,0.26791,
17405,7.0,0.242863,
17405,10.0,0.210689,
17405,14.0,0.17364,
17407,0.0,0.481728,
17407,1.0,0.331911,
17407,3.0,,
17407,5.0,0.344753,
17407,7.0,0.365811,
17407,10.0,0.340006,
17407,14.0,,
17409,0.0,0.373261,
17409,1.0,,
17409,3.0,,
17409,5.0,0.271723,
17409,7.0,0.209638,
17409,10.0,0.232455,
17409,14.0,0.168981,
17412,0.0,0.18849,
17412,1.0,0.431087,
17412,3.0,0.336703,
17412,5.0,0.319276,
17412,7.0,,
17412,10.0,,
17412,14.0,0.227397,
17414,0.0,,
17414,1.0,0.378741,
17414,3.0,,
17414,5.0,0.321858,
17414,7.0,0.293677,
17414,10.0,0.270015,
17414,14.0,0.22705,
17415,0.0,0.381793,
17415,1.0,0.434149,
17415,3.0,0.354056,
17415,5.0,,
17415,7.0,0.292317,
17415,10.0,0.168698,
17415,14.0,,
17416,0.0,,
17416,1.0,,
17416,3.0,0.365795,
17416,5.0,0.320002,
17416,7.0,0.316146,
17416,10.0,0.282307,
17416,14.0,0.232526,
17418,0.0,0.513229,
17418,1.0,0.468256,
17418,3.0,,
17418,5.0,0.366101,
17418,7.0,0.345562,
17418,10.0,,
17418,14.0,0.246582,
17419,0.0,,
17419,1.0,0.530911,
17419,3.0,0.493905,
17419,5.0,0.43406,
17419,7.0,0.430913,
17419,10.0,0.227259,
17419,14.0,,
17420,0.0,,
17420,1.0,0.600251,
17420,3.0,0.571296,
17420,5.0,,
17420,7.0,0.523182,
17420,10.0,0.48462,
17420,14.0,0.436313,
17423,0.0,0.277784,
17423,1.0,,
17423,3.0,0.224551,
17423,5.0,0.182185,
17423,7.0,0.170811,
17423,10.0,0.161641,
17423,14.0,,
17425,0.0,0.455385,
17425,1.0,,
17425,3.0,0.37869,
17425,5.0,0.346318,
17425,7.0,,
17425,10.0,0.290112,
17425,14.0,0.240042,
17429,0.0,,
17429,1.0,0.462835,
17429,3.0,0.332408,
17429,5.0,0.296381,
17429,7.0,0.27054,
17429,10.0,,
17429,14.0,0.188729,
17430,0.0,0.472235,
17430,1.0,0.448829,
17430,3.0,,
17430,5.0,0.356932,
17430,7.0,,
17430,10.0,0.307451,
17430,14.0,0.500561,
17431,0.0,0.415637,
17431,1.0,0.391559,
17431,3.0,0.334113,
17431,5.0,0.314503,
17431,7.0,0.291114,
17431,10.0,,
17431,14.0,,
17432,0.0,0.480337,
17432,1.0,0.461168,
17432,3.0,0.431718,
17432,5.0,,
17432,7.0,,
17432,10.0,0.36959,
17432,14.0,0.323556,
17434,0.0,0.504628,
17434,1.0,0.471865,
17434,3.0,0.444424,
17434,5.0,0.389811,
17434,7.0,,
17434,10.0,0.366362,
17434,14.0,,
17437,0.0,0.534865,
17437,1.0,,
17437,3.0,0.493318,
17437,5.0,0.464256,
17437,7.0,,
17437,10.0,0.410337,
17437,14.0,0.40608,
17438,0.0,,
17438,1.0,0.350191,
17438,3.0,0.258512,
17438,5.0,0.256094,
17438,7.0,,
17438,10.0,0.206017,
17438,14.0,0.148992,
17439,0.0,0.465641,
17439,1.0,,
17439,3.0,0.369902,
17439,5.0,0.317606,
17439,7.0,,
17439,10.0,0.264365,
17439,14.0,0.212137,
17441,0.0,0.428647,
17441,1.0,0.389251,
17441,3.0,0.313539,
17441,5.0,0.269945,
17441,7.0,,
17441,10.0,,
17441,14.0,0.172886,
17442,0.0,0.425563,
17442,1.0,0.38905,
17442,3.0,0.435892,
17442,5.0,,
17442,7.0,0.262858,
17442,10.0,,
17442,14.0,0.179538,
17449,0.0,0.342012,
17449,1.0,0.358909,
17449,3.0,0.305173,
17449,5.0,0.268035,
17449,7.0,,
17449,10.0,0.213405,
17449,14.0,,
17453,0.0,,
17453,1.0,0.456314,
17453,3.0,0.415476,
17453,5.0,,
17453,7.0,0.389607,
17453,10.0,0.319719,
17453,14.0,0.338672,
17454,0.0,,
17454,1.0,0.314063,
17454,3.0,0.268186,
17454,5.0,,
17454,7.0,0.222215,
17454,10.0,0.188341,
17454,14.0,0.236834,
17469,0.0,,
17469,1.0,,
17469,3.0,0.18469,
17469,5.0,0.166034,
17469,7.0,0.187216,
17469,10.0,0.119559,
17469,14.0,0.209759,
17470,0.0,0.39873,
17470,1.0,0.389365,
17470,3.0,0.37683,
17470,5.0,,
17470,7.0,0.269773,
17470,10.0,,
17470,14.0,0.219812,
17474,0.0,0.174119,
17474,1.0,0.480225,
17474,3.0,0.416379,
17474,5.0,,
17474,7.0,0.306747,
17474,10.0,0.293943,
17474,14.0,,
17479,0.0,0.561824,
17479,1.0,,
17479,3.0,,
17479,5.0,0.226798,
17479,7.0,0.258751,
17479,10.0,0.234807,
17479,14.0,0.191215,
17480,0.0,0.486574,
17480,1.0,0.469361,
17480,3.0,,
17480,5.0,0.371217,
17480,7.0,0.431057,
17480,10.0,,
17480,14.0,0.391759,
17481,0.0,0.58995,
17481,1.0,,
17481,3.0,0.999692,
17481,5.0,0.218554,
17481,7.0,0.444501,
17481,10.0,,
17481,14.0,0.321349,
17491,0.0,0.415436,
17491,1.0,0.437321,
17491,3.0,0.405095,
17491,5.0,,
17491,7.0,0.405252,
17491,10.0,,
17491,14.0,0.332677,
17493,0.0,,
17493,1.0,0.433176,
17493,3.0,0.412058,
17493,5.0,0.394811,
17493,7.0,0.384053,
17493,10.0,,
17493,14.0,0.335048,
17497,0.0,0.618591,
17497,1.0,0.548722,
17497,3.0,,
17497,5.0,0.57404,
17497,7.0,0.579864,
17497,10.0,,
17497,14.0,0.51768,
17499,0.0,,
17499,1.0,,
17499,3.0,0.535547,
17499,5.0,0.518595,
17499,7.0,0.517882,
17499,10.0,0.492489,
17499,14.0,0.474891,
17502,0.0,0.474055,
17502,1.0,,
17502,3.0,0.44411,
17502,5.0,0.432462,
17502,7.0,0.42657,
17502,10.0,0.408416,
17502,14.0,,
17503,0.0,0.529985,
17503,1.0,0.515165,
17503,3.0,,
17503,5.0,0.478308,
17503,7.0,0.485699,
17503,10.0,,
17503,14.0,0.413754,
17504,0.0,,
17504,1.0,0.417306,
17504,3.0,0.370934,
17504,5.0,,
17504,7.0,0.375224,
17504,10.0,0.328937,
17504,14.0,0.32187,
17505,0.0,0.581767,
17505,1.0,,
17505,3.0,,
17505,5.0,0.5487,
17505,7.0,0.518849,
17505,10.0,0.49832,
17505,14.0,0.559849,
17507,0.0,0.406213,
17507,1.0,,
17507,3.0,0.372166,
17507,5.0,0.350882,
17507,7.0,0.345651,
17507,10.0,0.331717,
17507,14.0,,
17509,0.0,,
17509,1.0,0.527984,
17509,3.0,,
17509,5.0,0.526159,
17509,7.0,0.278012,
17509,10.0,0.462394,
17509,14.0,0.33214,
17511,0.0,0.585374,
17511,1.0,,
17511,3.0,0.54847,
17511,5.0,0.533982,
17511,7.0,0.534526,
17511,10.0,0.491403,
17511,14.0,,
17513,0.0,0.533825,
17513,1.0,0.512102,
17513,3.0,0.487992,
17513,5.0,0.462338,
17513,7.0,,
17513,10.0,,
17513,14.0,0.399506,
17514,0.0,0.472957,
17514,1.0,0.467353,
17514,3.0,0.45416,
17514,5.0,,
17514,7.0,0.43073,
17514,10.0,0.379271,
17514,14.0,,
17515,0.0,0.39313,
17515,1.0,0.3879,
17515,3.0,0.396883,
17515,5.0,0.345001,
17515,7.0,,
17515,10.0,,
17515,14.0,0.284916,
17516,0.0,0.543982,
17516,1.0,,
17516,3.0,0.560181,
17516,5.0,,
17516,7.0,0.491792,
17516,10.0,0.46272,
17516,14.0,0.477484,
17519,0.0,0.477454,
17519,1.0,,
17519,3.0,0.45005,
17519,5.0,,
17519,7.0,0.425028,
17519,10.0,0.407278,
17519,14.0,0.369307,
17520,0.0,0.40802,
17520,1.0,0.394927,
17520,3.0,0.407239,
17520,5.0,,
17520,7.0,0.382981,
17520,10.0,0.355852,
17520,14.0,,
17524,0.0,0.465016,
17524,1.0,,
17524,3.0,0.504658,
17524,5.0,0.462458,
17524,7.0,0.44056,
17524,10.0,,
17524,14.0,0.386514,
17525,0.0,0.310817,
17525,1.0,0.0941345,
17525,3.0,,
17525,5.0,,
17525,7.0,0.257601,
17525,10.0,0.239734,
17525,14.0,0.214448,
17526,0.0,0.420482,
17526,1.0,0.438074,
17526,3.0,,
17526,5.0,0.409841,
17526,7.0,0.3588,
17526,10.0,0.217114,
17526,14.0,,
17528,0.0,0.491942,
17528,1.0,,
17528,3.0,0.46614,
17528,5.0,0.425851,
17528,7.0,,
17528,10.0,0.401696,
17528,14.0,0.377882,
17529,0.0,0.31379,
17529,1.0,0.305427,
17529,3.0,,
17529,5.0,0.174729,
17529,7.0,,
17529,10.0,0.236805,
17529,14.0,0.34438,
17531,0.0,,
17531,1.0,0.331354,
17531,3.0,0.193938,
17531,5.0,0.188791,
17531,7.0,,
17531,10.0,0.145735,
17531,14.0,0.107753,
17532,0.0,0.29153,
17532,1.0,0.329209,
17532,3.0,,
17532,5.0,0.265709,
17532,7.0,0.179563,
17532,10.0,,
17532,14.0,0.204581,
17533,0.0,0.309785,
17533,1.0,,
17533,3.0,0.259952,
17533,5.0,0.252007,
17533,7.0,0.235746,
17533,10.0,,
17533,14.0,0.199845,
17534,0.0,0.165443,
17534,1.0,,
17534,3.0,0.147372,
17534,5.0,0.13555,
17534,7.0,0.135273,
17534,10.0,0.12421,
17534,14.0,,
17536,0.0,0.443345,
17536,1.0,,
17536,3.0,0.40717,
17536,5.0,,
17536,7.0,0.382071,
17536,10.0,0.359104,
17536,14.0,0.33491,
17537,0.0,0.237873,
17537,1.0,0.48883,
17537,3.0,,
17537,5.0,,
17537,7.0,0.211871,
17537,10.0,0.22336,
17537,14.0,0.165428,
17538,0.0,0.437355,
17538,1.0,,
17538,3.0,0.418781,
17538,5.0,0.392818,
17538,7.0,,
17538,10.0,0.360791,
17538,14.0,0.32734,
17540,0.0,0.512093,
17540,1.0,,
17540,3.0,0.312131,
17540,5.0,,
17540,7.0,0.244932,
17540,10.0,0.298488,
17540,14.0,0.275687,
17541,0.0,0.539154,
17541,1.0,0.580555,
17541,3.0,0.366678,
17541,5.0,0.490355,
17541,7.0,0.50029,
17541,10.0,,
17541,14.0,,
17545,0.0,0.41932,
17545,1.0,0.378632,
17545,3.0,,
17545,5.0,0.373981,
17545,7.0,,
17545,10.0,0.273801,
17545,14.0,0.268312,
17546,0.0,,
17546,1.0,0.296659,
17546,3.0,,
17546,5.0,0.259408,
17546,7.0,0.291584,
17546,10.0,0.291226,
17546,14.0,0.269553,
17549,0.0,0.329359,
17549,1.0,,
17549,3.0,0.273017,
17549,5.0,0.216408,
17549,7.0,0.142283,
17549,10.0,,
17549,14.0,0.267704,
17553,0.0,0.551036,
17553,1.0,0.546313,
17553,3.0,0.507683,
17553,5.0,,
17553,7.0,0.494262,
17553,10.0,,
17553,14.0,0.398742,
17555,0.0,0.434037,
17555,1.0,,
17555,3.0,0.378614,
17555,5.0,0.351647,
17555,7.0,0.34182,
17555,10.0,,
17555,14.0,0.294584,
17556,0.0,0.396625,
17556,1.0,0.378793,
17556,3.0,0.36693,
17556,5.0,0.341593,
17556,7.0,,
17556,10.0,0.306771,
17556,14.0,,
17558,0.0,0.442766,
17558,1.0,0.431018,
17558,3.0,,
17558,5.0,0.398837,
17558,7.0,0.3832,
17558,10.0,,
17558,14.0,0.337177,
17559,0.0,,
17559,1.0,0.374248,
17559,3.0,0.356721,
17559,5.0,0.337215,
17559,7.0,0.327873,
17559,10.0,,
17559,14.0,0.27699,
17560,0.0,0.407385,
17560,1.0,0.545478,
17560,3.0,,
17560,5.0,,
17560,7.0,0.3885,
17560,10.0,0.401535,
17560,14.0,0.282565,
17562,0.0,,
17562,1.0,0.243058,
17562,3.0,0.232331,
17562,5.0,0.228103,
17562,7.0,0.214212,
17562,10.0,0.192508,
17562,14.0,,
17572,0.0,,
17572,1.0,0.516179,
17572,3.0,0.499748,
17572,5.0,,
17572,7.0,0.484602,
17572,10.0,0.443296,
17572,14.0,0.44026,
17573,0.0,0.422835,
17573,1.0,,
17573,3.0,0.378192,
17573,5.0,,
17573,7.0,0.348934,
17573,10.0,0.320457,
17573,14.0,0.287634,
17574,0.0,0.720246,
17574,1.0,0.685302,
17574,3.0,,
17574,5.0,0.987373,
17574,7.0,0.560633,
17574,10.0,,
17574,14.0,0.105577,
17575,0.0,0.535759,
17575,1.0,0.3465,
17575,3.0,,
17575,5.0,0.476224,
17575,7.0,,
17575,10.0,0.42348,
17575,14.0,0.384376,
17579,0.0,,
17579,1.0,0.13118,
17579,3.0,0.115468,
17579,5.0,0.115776,
17579,7.0,0.100269,
17579,10.0,0.10201,
17579,14.0,,
17581,0.0,,
17581,1.0,0.376173,
17581,3.0,0.336432,
17581,5.0,0.283941,
17581,7.0,0.468539,
17581,10.0,,
17581,14.0,0.24309,
17585,0.0,0.242423,
17585,1.0,,
17585,3.0,0.337749,
17585,5.0,0.29487,
17585,7.0,,
17585,10.0,0.242624,
17585,14.0,0.190589,
17587,0.0,,
17587,1.0,,
17587,3.0,0.416734,
17587,5.0,0.361477,
17587,7.0,0.340364,
17587,10.0,0.301814,
17587,14.0,0.261347,
17589,0.0,0.680187,
17589,1.0,0.665647,
17589,3.0,,
17589,5.0,0.624707,
17589,7.0,0.621729,
17589,10.0,0.601648,
17589,14.0,,
17594,0.0,0.551552,
17594,1.0,,
17594,3.0,0.500282,
17594,5.0,,
17594,7.0,0.454243,
17594,10.0,0.433587,
17594,14.0,0.398535,
17596,0.0,0.597366,
17596,1.0,0.571655,
17596,3.0,0.525125,
17596,5.0,,
17596,7.0,0.482135,
17596,10.0,,
17596,14.0,0.412257,
17599,0.0,0.418242,
17599,1.0,0.395237,
17599,3.0,,
17599,5.0,0.309359,
17599,7.0,,
17599,10.0,0.252394,
17599,14.0,0.210635,
17600,0.0,,
17600,1.0,0.2294,
17600,3.0,0.18085,
17600,5.0,0.335672,
17600,7.0,0.457343,
17600,10.0,0.124034,
17600,14.0,,
17604,0.0,0.480953,
17604,1.0,,
17604,3.0,0.547566,
17604,5.0,0.374058,
17604,7.0,,
17604,10.0,0.303834,
17604,14.0,0.25452,
17605,0.0,0.441419,
17605,1.0,,
17605,3.0,0.361829,
17605,5.0,0.331308,
17605,7.0,0.299031,
17605,10.0,0.269155,
17605,14.0,,
17606,0.0,,
17606,1.0,0.212132,
17606,3.0,0.182341,
17606,5.0,,
17606,7.0,0.279069,
17606,10.0,0.241886,
17606,14.0,0.101925,
17607,0.0,,
17607,1.0,0.49362,
17607,3.0,0.407513,
17607,5.0,0.374398,
17607,7.0,0.385357,
17607,10.0,,
17607,14.0,0.308058,
17609,0.0,,
17609,1.0,0.515582,
17609,3.0,0.480054,
17609,5.0,0.444929,
17609,7.0,0.427723,
17609,10.0,0.400683,
17609,14.0,,
17610,0.0,0.581327,
17610,1.0,0.578008,
17610,3.0,0.547245,
17610,5.0,,
17610,7.0,,
17610,10.0,0.477345,
17610,14.0,0.471928,
17614,0.0,,
17614,1.0,0.600842,
17614,3.0,0.550302,
17614,5.0,0.520734,
17614,7.0,,
17614,10.0,0.452372,
17614,14.0,0.42087,
17619,0.0,0.444052,
17619,1.0,,
17619,3.0,0.32416,
17619,5.0,,
17619,7.0,0.259358,
17619,10.0,0.191549,
17619,14.0,0.198218,
17631,0.0,0.573466,
17631,1.0,,
17631,3.0,,
17631,5.0,0.467648,
17631,7.0,0.445822,
17631,10.0,0.43653,
17631,14.0,0.384824,
17648,0.0,,
17648,1.0,0.366349,
17648,3.0,0.628362,
17648,5.0,0.250728,
17648,7.0,,
17648,10.0,0.210966,
17648,14.0,0.111247,
17649,0.0,0.395683,
17649,1.0,,
17649,3.0,0.580439,
17649,5.0,,
17649,7.0,0.241384,
17649,10.0,0.357031,
17649,14.0,0.186222,
17651,0.0,0.293326,
17651,1.0,0.263397,
17651,3.0,0.204541,
17651,5.0,,
17651,7.0,0.173331,
17651,10.0,0.151547,
17651,14.0,,
17652,0.0,0.30316,
17652,1.0,0.278852,
17652,3.0,0.188176,
17652,5.0,0.175696,
17652,7.0,,
17652,10.0,,
17652,14.0,0.116529,
17654,0.0,0.322072,
17654,1.0,0.554565,
17654,3.0,0.57371,
17654,5.0,,
17654,7.0,,
17654,10.0,0.402438,
17654,14.0,0.503851,
17656,0.0,0.229205,
17656,1.0,,
17656,3.0,,
17656,5.0,0.210055,
17656,7.0,0.204651,
17656,10.0,0.198911,
17656,14.0,0.167965,
17657,0.0,0.262161,
17657,1.0,,
17657,3.0,0.892746,
17657,5.0,0.113646,
17657,7.0,,
17657,10.0,0.250088,
17657,14.0,0.0906142,
17661,0.0,0.347061,
17661,1.0,0.337052,
17661,3.0,0.267437,
17661,5.0,,
17661,7.0,,
17661,10.0,0.204232,
17661,14.0,0.132557,
17663,0.0,,
17663,1.0,,
17663,3.0,0.338999,
17663,5.0,0.343996,
17663,7.0,0.293972,
17663,10.0,0.452558,
17663,14.0,0.207228,
17665,0.0,0.373318,
17665,1.0,0.334755,
17665,3.0,0.284676,
17665,5.0,0.269145,
17665,7.0,,
17665,10.0,,
17665,14.0,0.177131,
17672,0.0,,
17672,1.0,0.332144,
17672,3.0,0.291906,
17672,5.0,0.236142,
17672,7.0,,
17672,10.0,0.134797,
17672,14.0,0.0926495,
17674,0.0,,
17674,1.0,0.368675,
17674,3.0,0.356987,
17674,5.0,0.353855,
17674,7.0,0.314569,
17674,10.0,,
17674,14.0,0.171675,
17675,0.0,,
17675,1.0,0.406985,
17675,3.0,0.360746,
17675,5.0,,
17675,7.0,0.298121,
17675,10.0,0.151666,
17675,14.0,0.16722,
17677,0.0,0.299955,
17677,1.0,,
17677,3.0,0.285728,
17677,5.0,0.245155,
17677,7.0,0.222999,
17677,10.0,0.195456,
17677,14.0,,
17679,0.0,0.320095,
17679,1.0,0.264954,
17679,3.0,0.333267,
17679,5.0,,
17679,7.0,0.275344,
17679,10.0,,
17679,14.0,0.114097,
17680,0.0,0.395095,
17680,1.0,0.359533,
17680,3.0,0.297358,
17680,5.0,0.256336,
17680,7.0,,
17680,10.0,,
17680,14.0,0.140775,
17681,0.0,,
17681,1.0,0.354285,
17681,3.0,0.310746,
17681,5.0,0.254359,
17681,7.0,,
17681,10.0,0.188646,
17681,14.0,0.135544,
17682,0.0,,
17682,1.0,,
17682,3.0,0.193966,
17682,5.0,0.219519,
17682,7.0,0.167815,
17682,10.0,0.135442,
17682,14.0,0.104562,
17687,0.0,0.495215,
17687,1.0,,
17687,3.0,0.411532,
17687,5.0,,
17687,7.0,0.327877,
17687,10.0,0.270241,
17687,14.0,0.252163,
17690,0.0,,
17690,1.0,0.377603,
17690,3.0,,
17690,5.0,0.279684,
17690,7.0,0.267873,
17690,10.0,0.217451,
17690,14.0,0.178937,
17691,0.0,0.367121,
17691,1.0,0.315349,
17691,3.0,,
17691,5.0,,
17691,7.0,0.226852,
17691,10.0,0.177926,
17691,14.0,0.136138,
17694,0.0,,
17694,1.0,0.532128,
17694,3.0,0.436166,
17694,5.0,,
17694,7.0,0.545127,
17694,10.0,0.401783,
17694,14.0,0.424109,
17701,0.0,0.373456,
17701,1.0,0.365991,
17701,3.0,0.332202,
17701,5.0,0.316794,
17701,7.0,,
17701,10.0,,
17701,14.0,0.245561,
17702,0.0,0.364982,
17702,1.0,0.349527,
17702,3.0,,
17702,5.0,0.317962,
17702,7.0,,
17702,10.0,0.283658,
17702,14.0,0.26878,
