ID,t,A0,notFoundBySE
6912,10.0,,
6912,14.0,0.341314,
6914,0.0,0.275166,
6914,1.0,0.40726,
6914,3.0,0.246655,
6914,5.0,0.223018,
6914,7.0,,
6914,10.0,,
6914,14.0,,
6917,0.0,0.481299,
6917,1.0,0.424101,
6917,3.0,0.440518,
6917,5.0,,
6917,7.0,,
6917,10.0,0.360178,
6917,14.0,,
6927,0.0,,
6927,1.0,,
6927,3.0,0.439736,
6927,5.0,0.416039,
6927,7.0,0.389073,
6927,10.0,,
6927,14.0,0.341778,
6932,0.0,,
6932,1.0,,
6932,3.0,0.360733,
6932,5.0,,
6932,7.0,0.322649,
6932,10.0,0.30861,
6932,14.0,0.26702,
6939,0.0,0.456155,
6939,1.0,0.413857,
6939,3.0,,
6939,5.0,0.553244,
6939,7.0,0.508353,
6939,10.0,,
6939,14.0,,
6949,0.0,0.344418,
6949,1.0,,
6949,3.0,0.292268,
6949,5.0,,
6949,7.0,0.258107,
6949,10.0,,
6949,14.0,0.208685,
6965,0.0,0.373878,
6965,1.0,0.297422,
6965,3.0,,
6965,5.0,0.244205,
6965,7.0,,
6965,10.0,,
6965,14.0,0.17154,
6981,0.0,,
6981,1.0,,
6981,3.0,0.349314,
6981,5.0,,
6981,7.0,0.303968,
6981,10.0,0.288771,
6981,14.0,0.254703,
6984,0.0,0.353025,
6984,1.0,0.330739,
6984,3.0,,
6984,5.0,,
6984,7.0,,
6984,10.0,0.250337,
6984,14.0,0.228069,
6991,0.0,0.493709,
6991,1.0,,
6991,3.0,0.437017,
6991,5.0,,
6991,7.0,,
6991,10.0,0.396328,
6991,14.0,0.347687,
6998,0.0,,
6998,1.0,0.285861,
6998,3.0,,
6998,5.0,0.235714,
6998,7.0,0.213637,
6998,10.0,0.197259,
6998,14.0,,
7007,0.0,0.237284,
7007,1.0,,
7007,3.0,0.189514,
7007,5.0,,
7007,7.0,,
7007,10.0,0.134959,
7007,14.0,0.110524,
7016,0.0,,
7016,1.0,0.536491,
7016,3.0,,
7016,5.0,0.434095,
7016,7.0,0.422622,
7016,10.0,,
7016,14.0,0.394864,
7039,0.0,,
7039,1.0,1.0,
7039,3.0,0.461942,
7039,5.0,0.43009,
7039,7.0,0.399458,
7039,10.0,,
7039,14.0,,
7041,0.0,0.31179,
7041,1.0,,
7041,3.0,0.279684,
7041,5.0,,
7041,7.0,0.215775,
7041,10.0,,
7041,14.0,0.169774,
7046,0.0,0.455135,
7046,1.0,0.50248,
7046,3.0,,
7046,5.0,,
7046,7.0,0.345619,
7046,10.0,0.354033,
7046,14.0,,
7059,0.0,0.492191,
7059,1.0,0.445373,
7059,3.0,,
7059,5.0,,
7059,7.0,0.336255,
7059,10.0,0.341282,
7059,14.0,,
7067,0.0,,
7067,1.0,,
7067,3.0,0.24991,
7067,5.0,0.224273,
7067,7.0,0.1987,
7067,10.0,0.0527366,
7067,14.0,,
7072,0.0,,
7072,1.0,,
7072,3.0,0.37461,
7072,5.0,0.3528,
7072,7.0,0.339042,
7072,10.0,,
7072,14.0,0.245763,
7080,0.0,0.264698,
7080,1.0,,
7080,3.0,,
7080,5.0,,
7080,7.0,0.190194,
7080,10.0,0.182352,
7080,14.0,0.142186,
7092,0.0,0.19774,
7092,1.0,,
7092,3.0,,
7092,5.0,0.434755,
7092,7.0,,
7092,10.0,0.380387,
7092,14.0,0.335301,
7118,0.0,,
7118,1.0,0.271961,
7118,3.0,0.238599,
7118,5.0,0.220414,
7118,7.0,0.199701,
7118,10.0,,
7118,14.0,,
7157,0.0,0.388374,
7157,1.0,0.375989,
7157,3.0,,
7157,5.0,,
7157,7.0,0.282666,
7157,10.0,0.268302,
7157,14.0,,
7160,0.0,0.547705,
7160,1.0,,
7160,3.0,,
7160,5.0,0.44809,
7160,7.0,0.415489,
7160,10.0,0.453977,
7160,14.0,,
7169,0.0,,
7169,1.0,0.206355,
7169,3.0,,
7169,5.0,0.173,
7169,7.0,0.154661,
7169,10.0,,
7169,14.0,0.106989,
7174,0.0,,
7174,1.0,,
7174,3.0,0.302336,
7174,5.0,,
7174,7.0,0.267729,
7174,10.0,0.2522,
7174,14.0,0.213437,
7176,0.0,0.431572,
7176,1.0,,
7176,3.0,,
7176,5.0,0.366041,
7176,7.0,0.337012,
7176,10.0,,
7176,14.0,0.274392,
7193,0.0,,
7193,1.0,,
7193,3.0,,
7193,5.0,0.463667,
7193,7.0,0.4265,
7193,10.0,0.401856,
7193,14.0,0.362692,
7231,0.0,0.485626,
7231,1.0,0.684113,
7231,3.0,,
7231,5.0,0.434284,
7231,7.0,,
7231,10.0,,
7231,14.0,0.365729,
7262,0.0,0.435231,
7262,1.0,,
7262,3.0,0.433837,
7262,5.0,0.40928,
7262,7.0,,
7262,10.0,,
7262,14.0,0.315636,
7263,0.0,0.517575,
7263,1.0,0.509968,
7263,3.0,,
7263,5.0,,
7263,7.0,0.426952,
7263,10.0,,
7263,14.0,0.378251,
7265,0.0,,
7265,1.0,,
7265,3.0,0.389652,
7265,5.0,0.262318,
7265,7.0,0.297599,
7265,10.0,,
7265,14.0,0.234856,
7266,0.0,0.414264,
7266,1.0,0.456764,
7266,3.0,,
7266,5.0,0.407679,
7266,7.0,,
7266,10.0,,
7266,14.0,0.460882,
7268,0.0,,
7268,1.0,0.468884,
7268,3.0,0.460416,
7268,5.0,0.263331,
7268,7.0,,
7268,10.0,,
7268,14.0,0.360938,
7271,0.0,0.433208,
7271,1.0,0.355714,
7271,3.0,,
7271,5.0,,
7271,7.0,0.340475,
7271,10.0,0.392621,
7271,14.0,,
7277,0.0,0.521156,
7277,1.0,0.501876,
7277,3.0,0.496172,
7277,5.0,,
7277,7.0,0.454459,
7277,10.0,,
7277,14.0,,
7292,0.0,0.495179,
7292,1.0,,
7292,3.0,0.47013,
7292,5.0,,
7292,7.0,,
7292,10.0,0.433262,
7292,14.0,0.404958,
7300,0.0,0.542417,
7300,1.0,0.515261,
7300,3.0,0.486201,
7300,5.0,,
7300,7.0,,
7300,10.0,0.418752,
7300,14.0,,
7301,0.0,,
7301,1.0,,
7301,3.0,0.468442,
7301,5.0,,
7301,7.0,0.44042,
7301,10.0,0.508099,
7301,14.0,0.341329,
7329,0.0,,
7329,1.0,,
7329,3.0,,
7329,5.0,0.600128,
7329,7.0,0.156513,
7329,10.0,0.261976,
7329,14.0,0.536794,
7386,0.0,0.372391,
7386,1.0,0.417274,
7386,3.0,0.385733,
7386,5.0,0.336759,
7386,7.0,,
7386,10.0,,
7386,14.0,,
7387,0.0,,
7387,1.0,0.477302,
7387,3.0,,
7387,5.0,0.186171,
7387,7.0,,
7387,10.0,0.326563,
7387,14.0,0.261637,
7388,0.0,0.472396,
7388,1.0,0.466647,
7388,3.0,0.439505,
7388,5.0,,
7388,7.0,0.391468,
7388,10.0,,
7388,14.0,,
7390,0.0,0.555368,
7390,1.0,0.565827,
7390,3.0,,
7390,5.0,,
7390,7.0,0.512232,
7390,10.0,,
7390,14.0,0.447047,
7391,0.0,,
7391,1.0,,
7391,3.0,0.566607,
7391,5.0,0.542543,
7391,7.0,0.520686,
7391,10.0,0.509046,
7391,14.0,,
7392,0.0,0.529439,
7392,1.0,,
7392,3.0,,
7392,5.0,0.477779,
7392,7.0,0.44912,
7392,10.0,0.4323,
7392,14.0,,
7401,0.0,,
7401,1.0,0.402009,
7401,3.0,0.361458,
7401,5.0,0.324795,
7401,7.0,,
7401,10.0,0.474544,
7401,14.0,,
7411,0.0,0.491894,
7411,1.0,0.473888,
7411,3.0,0.4501,
7411,5.0,0.420192,
7411,7.0,,
7411,10.0,,
7411,14.0,,
7415,0.0,0.299455,
7415,1.0,0.30519,
7415,3.0,,
7415,5.0,0.230805,
7415,7.0,,
7415,10.0,,
7415,14.0,0.224336,
7418,0.0,,
7418,1.0,,
7418,3.0,0.436714,
7418,5.0,0.415682,
7418,7.0,0.384947,
7418,10.0,0.378311,
7418,14.0,,
7420,0.0,0.478312,
7420,1.0,0.476782,
7420,3.0,,
7420,5.0,,
7420,7.0,,
7420,10.0,0.376548,
7420,14.0,0.332334,
7421,0.0,,
7421,1.0,0.468072,
7421,3.0,,
7421,5.0,1.00022,
7421,7.0,0.394629,
7421,10.0,,
7421,14.0,0.336059,
7426,0.0,0.356997,
7426,1.0,,
7426,3.0,0.370533,
7426,5.0,0.348203,
7426,7.0,0.295436,
7426,10.0,,
7426,14.0,,
7443,0.0,0.339158,
7443,1.0,,
7443,3.0,0.217972,
7443,5.0,0.203662,
7443,7.0,,
7443,10.0,0.13723,
7443,14.0,,
7444,0.0,,
7444,1.0,0.204753,
7444,3.0,,
7444,5.0,0.24024,
7444,7.0,0.19186,
7444,10.0,0.153941,
7444,14.0,,
7462,0.0,0.51597,
7462,1.0,,
7462,3.0,0.344852,
7462,5.0,,
7462,7.0,,
7462,10.0,0.255088,
7462,14.0,0.198908,
7466,0.0,0.413155,
7466,1.0,,
7466,3.0,,
7466,5.0,0.212606,
7466,7.0,,
7466,10.0,0.128612,
7466,14.0,0.120184,
7467,0.0,,
7467,1.0,,
7467,3.0,0.220479,
7467,5.0,0.209914,
7467,7.0,0.158793,
7467,10.0,,
7467,14.0,0.133653,
7469,0.0,0.568158,
7469,1.0,0.519303,
7469,3.0,,
7469,5.0,,
7469,7.0,0.364373,
7469,10.0,,
7469,14.0,0.304232,
7473,0.0,,
7473,1.0,,
7473,3.0,0.482579,
7473,5.0,0.458294,
7473,7.0,0.406784,
7473,10.0,,
7473,14.0,0.376043,
7483,0.0,0.471851,
7483,1.0,0.436352,
7483,3.0,,
7483,5.0,,
7483,7.0,0.29313,
7483,10.0,,
7483,14.0,0.554468,
7484,0.0,0.649002,
7484,1.0,0.4532,
7484,3.0,,
7484,5.0,,
7484,7.0,0.289925,
7484,10.0,0.303631,
7484,14.0,,
7490,0.0,,
7490,1.0,0.226648,
7490,3.0,0.481903,
7490,5.0,0.491084,
7490,7.0,,
7490,10.0,0.0770029,
7490,14.0,,
7494,0.0,0.355136,
7494,1.0,,
7494,3.0,0.267469,
7494,5.0,0.200655,
7494,7.0,0.159191,
7494,10.0,,
7494,14.0,,
7507,0.0,0.428443,
7507,1.0,0.572508,
7507,3.0,,
7507,5.0,,
7507,7.0,0.343587,
7507,10.0,,
7507,14.0,0.175897,
7530,0.0,,
7530,1.0,0.423602,
7530,3.0,0.310736,
7530,5.0,,
7530,7.0,0.198367,
7530,10.0,0.20695,
7530,14.0,,
7534,0.0,0.33616,
7534,1.0,0.157923,
7534,3.0,0.133086,
7534,5.0,,
7534,7.0,,
7534,10.0,0.135294,
7534,14.0,,
7544,0.0,,
7544,1.0,,
7544,3.0,0.358545,
7544,5.0,,
7544,7.0,0.280116,
7544,10.0,0.256579,
7544,14.0,0.174299,
7546,0.0,0.381827,
7546,1.0,0.222063,
7546,3.0,,
7546,5.0,0.192634,
7546,7.0,0.137455,
7546,10.0,,
7546,14.0,,
7551,0.0,0.457405,
7551,1.0,0.209194,
7551,3.0,,
7551,5.0,0.273148,
7551,7.0,,
7551,10.0,0.162679,
7551,14.0,,
7559,0.0,0.323094,
7559,1.0,0.232485,
7559,3.0,,
7559,5.0,0.151671,
7559,7.0,0.0922852,
7559,10.0,,
7559,14.0,,
7561,0.0,,
7561,1.0,0.212562,
7561,3.0,0.232936,
7561,5.0,,
7561,7.0,,
7561,10.0,0.169649,
7561,14.0,0.124171,
7577,0.0,0.466639,
7577,1.0,0.389858,
7577,3.0,,
7577,5.0,0.260157,
7577,7.0,,
7577,10.0,,
7577,14.0,0.161313,
7580,0.0,,
7580,1.0,,
7580,3.0,0.32001,
7580,5.0,0.269918,
7580,7.0,,
7580,10.0,0.23181,
7580,14.0,0.201039,
7628,0.0,0.390039,
7628,1.0,,
7628,3.0,,
7628,5.0,0.297393,
7628,7.0,0.269339,
7628,10.0,0.69101,
7628,14.0,,
7649,0.0,0.259554,
7649,1.0,,
7649,3.0,0.12372,
7649,5.0,0.171095,
7649,7.0,,
7649,10.0,,
7649,14.0,0.140075,
7652,0.0,,
7652,1.0,0.480239,
7652,3.0,0.342812,
7652,5.0,0.217685,
7652,7.0,0.150889,
7652,10.0,,
7652,14.0,,
7660,0.0,0.505581,
7660,1.0,,
7660,3.0,0.219205,
7660,5.0,,
7660,7.0,,
7660,10.0,0.207257,
7660,14.0,0.283383,
7664,0.0,0.264434,
7664,1.0,,
7664,3.0,,
7664,5.0,0.197401,
7664,7.0,0.230992,
7664,10.0,,
7664,14.0,0.133253,
7669,0.0,0.566359,
7669,1.0,,
7669,3.0,,
7669,5.0,,
7669,7.0,0.471517,
7669,10.0,0.478788,
7669,14.0,0.454817,
7672,0.0,,
7672,1.0,0.453323,
7672,3.0,0.430404,
7672,5.0,,
7672,7.0,0.397756,
7672,10.0,0.369156,
7672,14.0,,
7674,0.0,,
7674,1.0,,
7674,3.0,0.42463,
7674,5.0,0.490654,
7674,7.0,0.449462,
7674,10.0,,
7674,14.0,0.394887,
7678,0.0,,
7678,1.0,0.327774,
7678,3.0,,
7678,5.0,0.23441,
7678,7.0,0.220673,
7678,10.0,,
7678,14.0,0.176247,
7679,0.0,0.539979,
7679,1.0,,
7679,3.0,0.483007,
7679,5.0,,
7679,7.0,,
7679,10.0,0.515739,
7679,14.0,0.411486,
7681,0.0,0.453528,
7681,1.0,0.448415,
7681,3.0,,
7681,5.0,0.39082,
7681,7.0,0.373767,
7681,10.0,,
7681,14.0,,
7683,0.0,0.351771,
7683,1.0,,
7683,3.0,0.463226,
7683,5.0,0.219775,
7683,7.0,0.473149,
7683,10.0,,
7683,14.0,,
7684,0.0,0.329277,
7684,1.0,0.441566,
7684,3.0,0.41327,
7684,5.0,,
7684,7.0,0.370812,
7684,10.0,,
7684,14.0,,
7686,0.0,,
7686,1.0,,
7686,3.0,0.366574,
7686,5.0,,
7686,7.0,0.232794,
7686,10.0,0.317352,
7686,14.0,0.21913,
7687,0.0,0.442728,
7687,1.0,0.425995,
7687,3.0,0.402093,
7687,5.0,,
7687,7.0,,
7687,10.0,0.369509,
7687,14.0,,
7688,0.0,,
7688,1.0,,
7688,3.0,0.32262,
7688,5.0,0.276947,
7688,7.0,0.233869,
7688,10.0,0.276324,
7688,14.0,,
7689,0.0,0.343304,
7689,1.0,0.523447,
7689,3.0,0.337949,
7689,5.0,,
7689,7.0,,
7689,10.0,,
7689,14.0,0.255107,
7690,0.0,0.398043,
7690,1.0,0.379528,
7690,3.0,,
7690,5.0,,
7690,7.0,0.337631,
7690,10.0,0.30351,
7690,14.0,,
7692,0.0,,
7692,1.0,0.49038,
7692,3.0,0.473786,
7692,5.0,,
7692,7.0,0.356532,
7692,10.0,0.4321,
7692,14.0,,
7696,0.0,0.527346,
7696,1.0,0.527809,
7696,3.0,,
7696,5.0,0.999277,
7696,7.0,0.48028,
7696,10.0,,
7696,14.0,,
7702,0.0,0.343624,
7702,1.0,,
7702,3.0,,
7702,5.0,0.293245,
7702,7.0,,
7702,10.0,0.236544,
7702,14.0,0.204175,
7703,0.0,0.591821,
7703,1.0,0.598802,
7703,3.0,,
7703,5.0,0.552388,
7703,7.0,,
7703,10.0,,
7703,14.0,0.520313,
7704,0.0,0.567238,
7704,1.0,,
7704,3.0,,
7704,5.0,0.488895,
7704,7.0,0.485857,
7704,10.0,0.408993,
7704,14.0,,
7705,0.0,0.334226,
7705,1.0,,
7705,3.0,,
7705,5.0,,
7705,7.0,0.36476,
7705,10.0,0.359173,
7705,14.0,0.330078,
7708,0.0,,
7708,1.0,0.409782,
7708,3.0,0.393635,
7708,5.0,0.296829,
7708,7.0,,
7708,10.0,0.450554,
7708,14.0,,
7709,0.0,,
7709,1.0,0.554265,
7709,3.0,,
7709,5.0,0.529972,
7709,7.0,0.498302,
7709,10.0,,
7709,14.0,0.43349,
7710,0.0,,
7710,1.0,0.425638,
7710,3.0,,
7710,5.0,0.408397,
7710,7.0,0.314371,
7710,10.0,0.374158,
7710,14.0,,
7712,0.0,0.466798,
7712,1.0,,
7712,3.0,,
7712,5.0,0.406972,
7712,7.0,0.387191,
7712,10.0,0.348256,
7712,14.0,,
7714,0.0,,
7714,1.0,,
7714,3.0,0.294869,
7714,5.0,0.262966,
7714,7.0,0.237933,
7714,10.0,0.244062,
7714,14.0,,
7715,0.0,0.434193,
7715,1.0,0.424574,
7715,3.0,,
7715,5.0,,
7715,7.0,0.38693,
7715,10.0,0.36371,
7715,14.0,,
7717,0.0,,
7717,1.0,0.42578,
7717,3.0,,
7717,5.0,0.327758,
7717,7.0,0.365897,
7717,10.0,0.388757,
7717,14.0,,
7721,0.0,,
7721,1.0,,
7721,3.0,0.494981,
7721,5.0,0.494735,
7721,7.0,,
7721,10.0,0.454798,
7721,14.0,0.420234,
7726,0.0,0.526597,
7726,1.0,0.5179,
7726,3.0,,
7726,5.0,,
7726,7.0,0.456387,
7726,10.0,0.452684,
7726,14.0,,
7728,0.0,0.462518,
7728,1.0,,
7728,3.0,,
7728,5.0,,
7728,7.0,0.386358,
7728,10.0,0.178929,
7728,14.0,0.305736,
7730,0.0,0.418742,
7730,1.0,,
7730,3.0,,
7730,5.0,0.164324,
7730,7.0,,
7730,10.0,0.358201,
7730,14.0,0.438321,
7734,0.0,0.311592,
7734,1.0,,
7734,3.0,0.283074,
7734,5.0,0.262008,
7734,7.0,,
7734,10.0,,
7734,14.0,0.257134,
7737,0.0,0.437489,
7737,1.0,0.447253,
7737,3.0,0.433294,
7737,5.0,,
7737,7.0,,
7737,10.0,,
7737,14.0,0.321907,
7739,0.0,0.392847,
7739,1.0,,
7739,3.0,0.393368,
7739,5.0,,
7739,7.0,,
7739,10.0,0.366213,
7739,14.0,0.270834,
7743,0.0,0.483806,
7743,1.0,0.435802,
7743,3.0,,
7743,5.0,,
7743,7.0,,
7743,10.0,0.393937,
7743,14.0,0.36035,
7747,0.0,,
7747,1.0,0.378062,
7747,3.0,,
7747,5.0,,
7747,7.0,0.236388,
7747,10.0,0.309749,
7747,14.0,0.280745,
7749,0.0,,
7749,1.0,0.554558,
7749,3.0,0.486966,
7749,5.0,,
7749,7.0,,
7749,10.0,0.489395,
7749,14.0,0.409042,
7752,0.0,0.473752,
7752,1.0,,
7752,3.0,0.544802,
7752,5.0,,
7752,7.0,,
7752,10.0,0.37462,
7752,14.0,0.340582,
7753,0.0,0.425,
7753,1.0,,
7753,3.0,0.399718,
7753,5.0,0.390448,
7753,7.0,0.357878,
7753,10.0,,
7753,14.0,,
7754,0.0,,
7754,1.0,0.360042,
7754,3.0,,
7754,5.0,0.352956,
7754,7.0,0.351135,
7754,10.0,,
7754,14.0,0.300506,
7763,0.0,,
7763,1.0,0.323393,
7763,3.0,,
7763,5.0,0.277884,
7763,7.0,,
7763,10.0,0.244438,
7763,14.0,0.222245,
7766,0.0,0.327969,
7766,1.0,,
7766,3.0,0.301928,
7766,5.0,0.276593,
7766,7.0,,
7766,10.0,,
7766,14.0,0.220987,
7776,0.0,0.601261,
7776,1.0,0.599648,
7776,3.0,,
7776,5.0,,
7776,7.0,,
7776,10.0,0.537663,
7776,14.0,0.48545,
7782,0.0,0.329188,
7782,1.0,,
7782,3.0,,
7782,5.0,0.333813,
7782,7.0,0.354311,
7782,10.0,0.218358,
7782,14.0,,
7783,0.0,,
7783,1.0,0.450219,
7783,3.0,0.420265,
7783,5.0,0.40066,
7783,7.0,,
7783,10.0,,
7783,14.0,0.323497,
7784,0.0,,
7784,1.0,0.452822,
7784,3.0,0.371039,
7784,5.0,0.395459,
7784,7.0,,
7784,10.0,0.662926,
7784,14.0,,
7787,0.0,0.569809,
7787,1.0,,
7787,3.0,,
7787,5.0,,
7787,7.0,0.51115,
7787,10.0,0.33224,
7787,14.0,0.449709,
7789,0.0,,
7789,1.0,0.467547,
7789,3.0,0.3963,
7789,5.0,,
7789,7.0,0.337417,
7789,10.0,,
7789,14.0,0.291414,
7806,0.0,0.118465,
7806,1.0,0.179144,
7806,3.0,,
7806,5.0,0.168508,
7806,7.0,,
7806,10.0,0.156717,
7806,14.0,,
7824,0.0,0.460136,
7824,1.0,0.470891,
7824,3.0,,
7824,5.0,0.298194,
7824,7.0,,
7824,10.0,,
7824,14.0,0.212612,
7848,0.0,,
7848,1.0,0.336529,
7848,3.0,0.292487,
7848,5.0,0.264587,
7848,7.0,,
7848,10.0,0.201355,
7848,14.0,,
7852,0.0,0.647844,
7852,1.0,,
7852,3.0,0.59895,
7852,5.0,0.603427,
7852,7.0,,
7852,10.0,,
7852,14.0,0.447157,
7894,0.0,0.309031,
7894,1.0,0.279709,
7894,3.0,,
7894,5.0,,
7894,7.0,0.147526,
7894,10.0,,
7894,14.0,0.103337,
7895,0.0,0.324,
7895,1.0,,
7895,3.0,0.185717,
7895,5.0,0.237814,
7895,7.0,,
7895,10.0,,
7895,14.0,0.127889,
7898,0.0,,
7898,1.0,,
7898,3.0,0.361919,
7898,5.0,,
7898,7.0,0.293167,
7898,10.0,0.256275,
7898,14.0,0.231975,
7919,0.0,0.275949,
7919,1.0,0.279747,
7919,3.0,,
7919,5.0,0.309319,
7919,7.0,0.108849,
7919,10.0,,
7919,14.0,,
7920,0.0,,
7920,1.0,0.361998,
7920,3.0,,
7920,5.0,,
7920,7.0,0.326752,
7920,10.0,0.300166,
7920,14.0,0.0430519,
7923,0.0,0.23978,
7923,1.0,0.254487,
7923,3.0,,
7923,5.0,0.193509,
7923,7.0,,
7923,10.0,0.020646,
7923,14.0,,
7924,0.0,0.568935,
7924,1.0,0.555185,
7924,3.0,,
7924,5.0,0.395685,
7924,7.0,0.433862,
7924,10.0,,
7924,14.0,,
7925,0.0,,
7925,1.0,0.508212,
7925,3.0,0.356725,
7925,5.0,,
7925,7.0,0.119262,
7925,10.0,0.303007,
7925,14.0,,
7926,0.0,,
7926,1.0,0.399689,
7926,3.0,0.331817,
7926,5.0,0.347301,
7926,7.0,,
7926,10.0,,
7926,14.0,0.252033,
7947,0.0,0.579113,
7947,1.0,,
7947,3.0,,
7947,5.0,,
7947,7.0,0.554092,
7947,10.0,0.549562,
7947,14.0,0.517586,
7974,0.0,0.348555,
7974,1.0,,
7974,3.0,0.263261,
7974,5.0,0.381378,
7974,7.0,,
7974,10.0,,
7974,14.0,0.187883,
7978,0.0,0.381917,
7978,1.0,,
7978,3.0,,
7978,5.0,0.114918,
7978,7.0,,
7978,10.0,0.326363,
7978,14.0,0.093976,
7982,0.0,,
7982,1.0,0.649502,
7982,3.0,,
7982,5.0,0.353257,
7982,7.0,,
7982,10.0,0.269168,
7982,14.0,0.0320021,
7988,0.0,0.541364,
7988,1.0,,
7988,3.0,0.415278,
7988,5.0,,
7988,7.0,,
7988,10.0,0.370471,
7988,14.0,0.339173,
7990,0.0,0.358609,
7990,1.0,0.414335,
7990,3.0,0.262479,
7990,5.0,,
7990,7.0,,
7990,10.0,0.201798,
7990,14.0,,
7992,0.0,,
7992,1.0,,
7992,3.0,,
7992,5.0,0.248494,
7992,7.0,0.139717,
7992,10.0,0.118532,
7992,14.0,0.127191,
8001,0.0,,
8001,1.0,0.518634,
8001,3.0,0.199425,
8001,5.0,0.385756,
8001,7.0,,
8001,10.0,0.183914,
8001,14.0,,
8002,0.0,0.450124,
8002,1.0,0.367287,
8002,3.0,,
8002,5.0,,
8002,7.0,0.3584,
8002,10.0,,
8002,14.0,0.381467,
8005,0.0,,
8005,1.0,0.424348,
8005,3.0,0.990279,
8005,5.0,,
8005,7.0,0.256602,
8005,10.0,0.372208,
8005,14.0,,
8008,0.0,,
8008,1.0,0.450668,
8008,3.0,,
8008,5.0,,
8008,7.0,0.19226,
8008,10.0,0.501659,
8008,14.0,0.309633,
8010,0.0,0.594645,
8010,1.0,,
8010,3.0,,
8010,5.0,0.330277,
8010,7.0,0.227304,
8010,10.0,,
8010,14.0,0.183839,
8012,0.0,,
8012,1.0,,
8012,3.0,0.283001,
8012,5.0,0.214812,
8012,7.0,,
8012,10.0,0.306079,
8012,14.0,0.269568,
8015,0.0,0.473431,
8015,1.0,,
8015,3.0,0.448923,
8015,5.0,,
8015,7.0,0.248948,
8015,10.0,0.709909,
8015,14.0,,
8023,0.0,0.46729,
8023,1.0,,
8023,3.0,0.311635,
8023,5.0,0.280455,
8023,7.0,,
8023,10.0,,
8023,14.0,0.22417,
8028,0.0,0.350442,
8028,1.0,,
8028,3.0,,
8028,5.0,0.256498,
8028,7.0,,
8028,10.0,0.188723,
8028,14.0,0.147276,
8031,0.0,,
8031,1.0,0.203984,
8031,3.0,0.316535,
8031,5.0,,
8031,7.0,,
8031,10.0,0.300497,
8031,14.0,0.0730896,
8040,0.0,,
8040,1.0,0.431228,
8040,3.0,0.317675,
8040,5.0,,
8040,7.0,0.227353,
8040,10.0,,
8040,14.0,0.160172,
8045,0.0,0.470409,
8045,1.0,0.339083,
8045,3.0,0.256402,
8045,5.0,,
8045,7.0,,
8045,10.0,0.195093,
8045,14.0,,
8081,0.0,,
8081,1.0,,
8081,3.0,0.482576,
8081,5.0,0.397067,
8081,7.0,,
8081,10.0,0.397167,
8081,14.0,0.349422,
8089,0.0,,
8089,1.0,,
8089,3.0,,
8089,5.0,0.208729,
8089,7.0,0.256831,
8089,10.0,0.253319,
8089,14.0,0.140652,
8093,0.0,0.338436,
8093,1.0,,
8093,3.0,0.274194,
8093,5.0,,
8093,7.0,0.236621,
8093,10.0,,
8093,14.0,0.18881,
8099,0.0,,
8099,1.0,,
8099,3.0,0.216897,
8099,5.0,0.1742,
8099,7.0,0.163065,
8099,10.0,,
8099,14.0,0.140818,
8101,0.0,0.43226,
8101,1.0,,
8101,3.0,0.300776,
8101,5.0,0.391344,
8101,7.0,,
8101,10.0,,
8101,14.0,0.322046,
8106,0.0,,
8106,1.0,,
8106,3.0,0.549685,
8106,5.0,0.548366,
8106,7.0,0.556184,
8106,10.0,,
8106,14.0,0.491984,
8109,0.0,,
8109,1.0,0.587621,
8109,3.0,0.568052,
8109,5.0,,
8109,7.0,,
8109,10.0,0.486329,
8109,14.0,0.16191,
8110,0.0,,
8110,1.0,0.343849,
8110,3.0,0.299043,
8110,5.0,0.342252,
8110,7.0,,
8110,10.0,0.314767,
8110,14.0,,
8113,0.0,0.38668,
8113,1.0,0.410373,
8113,3.0,,
8113,5.0,0.320238,
8113,7.0,,
8113,10.0,0.290742,
8113,14.0,,
8116,0.0,,
8116,1.0,0.393992,
8116,3.0,,
8116,5.0,0.31474,
8116,7.0,,
8116,10.0,0.313502,
8116,14.0,0.219104,
8117,0.0,,
8117,1.0,,
8117,3.0,0.396189,
8117,5.0,,
8117,7.0,0.526538,
8117,10.0,0.307932,
8117,14.0,0.262097,
8129,0.0,0.462198,
8129,1.0,,
8129,3.0,0.327321,
8129,5.0,,
8129,7.0,,
8129,10.0,0.118703,
8129,14.0,0.221977,
8167,0.0,0.472087,
8167,1.0,,
8167,3.0,0.309312,
8167,5.0,0.29597,
8167,7.0,,
8167,10.0,0.28652,
8167,14.0,,
8186,0.0,0.367928,
8186,1.0,,
8186,3.0,0.335746,
8186,5.0,,
8186,7.0,0.283345,
8186,10.0,0.384625,
8186,14.0,,
8202,0.0,,
8202,1.0,0.406283,
8202,3.0,,
8202,5.0,0.369938,
8202,7.0,,
8202,10.0,0.301921,
8202,14.0,0.268673,
8203,0.0,0.537971,
8203,1.0,,
8203,3.0,0.658085,
8203,5.0,0.34226,
8203,7.0,,
8203,10.0,0.0311906,
8203,14.0,,
8205,0.0,,
8205,1.0,0.424786,
8205,3.0,,
8205,5.0,,
8205,7.0,0.338224,
8205,10.0,0.325382,
8205,14.0,0.319716,
8211,0.0,,
8211,1.0,0.294973,
8211,3.0,0.201713,
8211,5.0,0.160943,
8211,7.0,,
8211,10.0,0.105492,
8211,14.0,,
8233,0.0,0.306477,
8233,1.0,,
8233,3.0,0.297823,
8233,5.0,0.272321,
