ID,t,A0,notFoundBySE
26107,0.0,0.561671,
26107,1.0,,
26107,3.0,,
26107,5.0,,
26107,7.0,0.488032,
26107,10.0,0.670344,
26107,14.0,0.417565,
26108,0.0,0.405146,
26108,1.0,,
26108,3.0,0.370674,
26108,5.0,,
26108,7.0,0.346253,
26108,10.0,0.30794,
26108,14.0,,
26109,0.0,,
26109,1.0,,
26109,3.0,0.370262,
26109,5.0,0.350894,
26109,7.0,0.349471,
26109,10.0,0.305214,
26109,14.0,,
26111,0.0,,
26111,1.0,0.400032,
26111,3.0,0.347107,
26111,5.0,,
26111,7.0,,
26111,10.0,0.121336,
26111,14.0,0.121286,
26113,0.0,0.402656,
26113,1.0,,
26113,3.0,,
26113,5.0,,
26113,7.0,0.273683,
26113,10.0,0.198956,
26113,14.0,0.176422,
26117,0.0,,
26117,1.0,0.565173,
26117,3.0,0.292434,
26117,5.0,,
26117,7.0,,
26117,10.0,0.157452,
26117,14.0,0.388854,
26119,0.0,,
26119,1.0,0.459885,
26119,3.0,0.480728,
26119,5.0,,
26119,7.0,,
26119,10.0,0.5975,
26119,14.0,0.277468,
26121,0.0,,
26121,1.0,0.348559,
26121,3.0,0.256609,
26121,5.0,0.25672,
26121,7.0,0.224441,
26121,10.0,,
26121,14.0,,
26122,0.0,0.362842,
26122,1.0,0.337992,
26122,3.0,,
26122,5.0,0.267405,
26122,7.0,,
26122,10.0,,
26122,14.0,0.389299,
26125,0.0,1.00092,
26125,1.0,0.373732,
26125,3.0,0.95754,
26125,5.0,,
26125,7.0,,
26125,10.0,0.23088,
26125,14.0,,
26131,0.0,0.426306,
26131,1.0,0.374319,
26131,3.0,0.353529,
26131,5.0,,
26131,7.0,,
26131,10.0,0.315155,
26131,14.0,,
26133,0.0,0.437593,
26133,1.0,0.438376,
26133,3.0,,
26133,5.0,,
26133,7.0,0.366524,
26133,10.0,,
26133,14.0,0.281143,
26136,0.0,,
26136,1.0,0.330571,
26136,3.0,0.332248,
26136,5.0,0.30483,
26136,7.0,,
26136,10.0,0.145313,
26136,14.0,,
26141,0.0,,
26141,1.0,0.229217,
26141,3.0,,
26141,5.0,0.198529,
26141,7.0,0.181992,
26141,10.0,0.178781,
26141,14.0,,
26142,0.0,0.389134,
26142,1.0,0.425502,
26142,3.0,,
26142,5.0,0.230653,
26142,7.0,,
26142,10.0,,
26142,14.0,0.230789,
26143,0.0,0.261678,
26143,1.0,0.295256,
26143,3.0,0.213782,
26143,5.0,,
26143,7.0,,
26143,10.0,0.187318,
26143,14.0,,
26145,0.0,0.29702,
26145,1.0,0.293753,
26145,3.0,0.274015,
26145,5.0,,
26145,7.0,,
26145,10.0,0.232858,
26145,14.0,,
26146,0.0,0.326784,
26146,1.0,,
26146,3.0,,
26146,5.0,0.260522,
26146,7.0,0.245547,
26146,10.0,0.227158,
26146,14.0,,
26148,0.0,0.314485,
26148,1.0,,
26148,3.0,,
26148,5.0,0.289371,
26148,7.0,,
26148,10.0,0.266313,
26148,14.0,0.206241,
26150,0.0,,
26150,1.0,0.62434,
26150,3.0,0.599201,
26150,5.0,0.416985,
26150,7.0,,
26150,10.0,0.542226,
26150,14.0,,
26153,0.0,,
26153,1.0,0.363776,
26153,3.0,,
26153,5.0,,
26153,7.0,0.214359,
26153,10.0,0.2973,
26153,14.0,0.260018,
26154,0.0,0.373828,
26154,1.0,0.363274,
26154,3.0,,
26154,5.0,0.324499,
26154,7.0,0.317159,
26154,10.0,,
26154,14.0,,
26155,0.0,0.548091,
26155,1.0,0.582716,
26155,3.0,,
26155,5.0,,
26155,7.0,0.252674,
26155,10.0,,
26155,14.0,0.479074,
26156,0.0,0.580559,
26156,1.0,,
26156,3.0,,
26156,5.0,,
26156,7.0,0.322871,
26156,10.0,0.311908,
26156,14.0,0.411753,
26159,0.0,,
26159,1.0,,
26159,3.0,0.519002,
26159,5.0,,
26159,7.0,0.455841,
26159,10.0,0.453247,
26159,14.0,0.399103,
26162,0.0,0.264621,
26162,1.0,,
26162,3.0,0.238719,
26162,5.0,,
26162,7.0,0.212241,
26162,10.0,0.202051,
26162,14.0,,
26166,0.0,0.513013,
26166,1.0,,
26166,3.0,0.452342,
26166,5.0,,
26166,7.0,0.419383,
26166,10.0,0.253443,
26166,14.0,,
26171,0.0,,
26171,1.0,0.203333,
26171,3.0,,
26171,5.0,0.460325,
26171,7.0,,
26171,10.0,0.653983,
26171,14.0,0.41624,
26172,0.0,0.16071,
26172,1.0,0.151889,
26172,3.0,,
26172,5.0,,
26172,7.0,,
26172,10.0,0.106569,
26172,14.0,0.10288,
26176,0.0,,
26176,1.0,,
26176,3.0,0.432161,
26176,5.0,0.470349,
26176,7.0,,
26176,10.0,0.466839,
26176,14.0,0.42821,
26177,0.0,,
26177,1.0,0.249022,
26177,3.0,0.245422,
26177,5.0,0.170768,
26177,7.0,,
26177,10.0,,
26177,14.0,0.166115,
26178,0.0,,
26178,1.0,0.29825,
26178,3.0,,
26178,5.0,,
26178,7.0,0.263441,
26178,10.0,0.209003,
26178,14.0,0.134236,
26181,0.0,0.433265,
26181,1.0,0.629325,
26181,3.0,0.396111,
26181,5.0,0.37451,
26181,7.0,,
26181,10.0,,
26181,14.0,,
26183,0.0,0.503704,
26183,1.0,,
26183,3.0,0.473751,
26183,5.0,,
26183,7.0,,
26183,10.0,0.193424,
26183,14.0,0.387845,
26186,0.0,,
26186,1.0,0.448804,
26186,3.0,,
26186,5.0,0.269895,
26186,7.0,,
26186,10.0,0.364396,
26186,14.0,0.164659,
26189,0.0,0.525426,
26189,1.0,,
26189,3.0,0.425381,
26189,5.0,0.376327,
26189,7.0,,
26189,10.0,0.303267,
26189,14.0,,
26190,0.0,,
26190,1.0,0.518248,
26190,3.0,0.280332,
26190,5.0,0.205487,
26190,7.0,,
26190,10.0,0.202138,
26190,14.0,,
26191,0.0,0.606912,
26191,1.0,0.439332,
26191,3.0,0.294068,
26191,5.0,,
26191,7.0,,
26191,10.0,0.246669,
26191,14.0,,
26192,0.0,0.504812,
26192,1.0,0.407954,
26192,3.0,,
26192,5.0,0.247113,
26192,7.0,0.2372,
26192,10.0,,
26192,14.0,,
26194,0.0,,
26194,1.0,,
26194,3.0,,
26194,5.0,0.22274,
26194,7.0,0.22288,
26194,10.0,0.211241,
26194,14.0,0.158217,
26200,0.0,,
26200,1.0,0.301178,
26200,3.0,0.248754,
26200,5.0,0.193224,
26200,7.0,,
26200,10.0,,
26200,14.0,0.145941,
26206,0.0,0.504302,
26206,1.0,,
26206,3.0,0.407974,
26206,5.0,,
26206,7.0,0.350556,
26206,10.0,0.317001,
26206,14.0,,
26209,0.0,0.515006,
26209,1.0,,
26209,3.0,0.465722,
26209,5.0,0.353928,
26209,7.0,0.421426,
26209,10.0,,
26209,14.0,,
26210,0.0,0.286378,
26210,1.0,,
26210,3.0,0.168817,
26210,5.0,0.142761,
26210,7.0,,
26210,10.0,,
26210,14.0,0.108053,
26211,0.0,0.484966,
26211,1.0,,
26211,3.0,,
26211,5.0,0.341319,
26211,7.0,,
26211,10.0,0.326782,
26211,14.0,0.268407,
26212,0.0,0.379911,
26212,1.0,,
26212,3.0,,
26212,5.0,0.20944,
26212,7.0,,
26212,10.0,0.399836,
26212,14.0,0.098439,
26214,0.0,0.548123,
26214,1.0,0.476112,
26214,3.0,0.34681,
26214,5.0,,
26214,7.0,,
26214,10.0,,
26214,14.0,0.646085,
26216,0.0,0.499444,
26216,1.0,,
26216,3.0,0.413516,
26216,5.0,,
26216,7.0,0.350401,
26216,10.0,0.312922,
26216,14.0,,
26222,0.0,,
26222,1.0,0.337439,
26222,3.0,0.527942,
26222,5.0,,
26222,7.0,0.29131,
26222,10.0,0.0931446,
26222,14.0,,
26226,0.0,,
26226,1.0,,
26226,3.0,,
26226,5.0,0.359373,
26226,7.0,0.353595,
26226,10.0,0.312954,
26226,14.0,0.27788,
26227,0.0,,
26227,1.0,0.556353,
26227,3.0,0.354974,
26227,5.0,0.302058,
26227,7.0,,
26227,10.0,,
26227,14.0,0.211177,
26231,0.0,0.493002,
26231,1.0,0.481268,
26231,3.0,,
26231,5.0,,
26231,7.0,0.396302,
26231,10.0,,
26231,14.0,0.305572,
26233,0.0,0.536193,
26233,1.0,,
26233,3.0,,
26233,5.0,,
26233,7.0,0.459477,
26233,10.0,0.375342,
26233,14.0,0.345935,
26236,0.0,0.517638,
26236,1.0,0.404945,
26236,3.0,,
26236,5.0,0.381148,
26236,7.0,,
26236,10.0,0.425895,
26236,14.0,,
26237,0.0,0.50702,
26237,1.0,,
26237,3.0,0.305253,
26237,5.0,0.291024,
26237,7.0,,
26237,10.0,0.22024,
26237,14.0,,
26238,0.0,,
26238,1.0,0.482491,
26238,3.0,0.394635,
26238,5.0,,
26238,7.0,0.386212,
26238,10.0,0.313462,
26238,14.0,,
26244,0.0,0.452411,
26244,1.0,0.212809,
26244,3.0,,
26244,5.0,0.214585,
26244,7.0,,
26244,10.0,,
26244,14.0,0.114478,
26247,0.0,,
26247,1.0,0.440674,
26247,3.0,0.364661,
26247,5.0,,
26247,7.0,,
26247,10.0,0.202848,
26247,14.0,0.211129,
26248,0.0,0.258011,
26248,1.0,,
26248,3.0,,
26248,5.0,0.173704,
26248,7.0,0.124045,
26248,10.0,0.135245,
26248,14.0,,
26250,0.0,0.414435,
26250,1.0,0.394486,
26250,3.0,,
26250,5.0,,
26250,7.0,,
26250,10.0,0.512391,
26250,14.0,0.278289,
26252,0.0,0.346074,
26252,1.0,0.245447,
26252,3.0,0.270118,
26252,5.0,,
26252,7.0,,
26252,10.0,0.19024,
26252,14.0,,
26256,0.0,0.380374,
26256,1.0,0.362461,
26256,3.0,,
26256,5.0,0.292918,
26256,7.0,,
26256,10.0,0.278989,
26256,14.0,,
26257,0.0,0.533331,
26257,1.0,,
26257,3.0,,
26257,5.0,,
26257,7.0,0.440491,
26257,10.0,0.34753,
26257,14.0,0.328845,
26258,0.0,,
26258,1.0,,
26258,3.0,,
26258,5.0,0.163702,
26258,7.0,0.160145,
26258,10.0,0.124868,
26258,14.0,0.101046,
26261,0.0,0.283985,
26261,1.0,0.272613,
26261,3.0,,
26261,5.0,,
26261,7.0,0.211285,
26261,10.0,,
26261,14.0,0.150354,
26262,0.0,0.188287,
26262,1.0,,
26262,3.0,0.246665,
26262,5.0,0.194166,
26262,7.0,,
26262,10.0,0.14653,
26262,14.0,,
26263,0.0,,
26263,1.0,,
26263,3.0,,
26263,5.0,0.29795,
26263,7.0,0.300289,
26263,10.0,0.267332,
26263,14.0,0.22522,
26264,0.0,0.291661,
26264,1.0,,
26264,3.0,,
26264,5.0,0.309964,
26264,7.0,0.252438,
26264,10.0,0.225694,
26264,14.0,,
26265,0.0,,
26265,1.0,,
26265,3.0,0.207638,
26265,5.0,0.172814,
26265,7.0,0.170364,
26265,10.0,0.251492,
26265,14.0,,
26266,0.0,0.195951,
26266,1.0,,
26266,3.0,0.153737,
26266,5.0,0.126016,
26266,7.0,0.113036,
26266,10.0,,
26266,14.0,,
26270,0.0,0.30278,
26270,1.0,0.287108,
26270,3.0,0.254034,
26270,5.0,,
26270,7.0,,
26270,10.0,0.176309,
26270,14.0,,
26272,0.0,0.604536,
26272,1.0,,
26272,3.0,0.560744,
26272,5.0,,
26272,7.0,0.473097,
26272,10.0,,
26272,14.0,0.436375,
26274,0.0,,
26274,1.0,0.368826,
26274,3.0,0.486742,
26274,5.0,0.441251,
26274,7.0,,
26274,10.0,0.241033,
26274,14.0,,
26276,0.0,0.480973,
26276,1.0,,
26276,3.0,0.431719,
26276,5.0,0.404767,
26276,7.0,,
26276,10.0,0.174696,
26276,14.0,,
26277,0.0,0.337268,
26277,1.0,0.266449,
26277,3.0,,
26277,5.0,,
26277,7.0,0.245185,
26277,10.0,0.564578,
26277,14.0,,
26283,0.0,0.406022,
26283,1.0,,
26283,3.0,0.194177,
26283,5.0,,
26283,7.0,0.18208,
26283,10.0,0.135914,
26283,14.0,,
26288,0.0,,
26288,1.0,0.417707,
26288,3.0,,
26288,5.0,0.357516,
26288,7.0,0.39616,
26288,10.0,0.272805,
26288,14.0,,
26289,0.0,0.235392,
26289,1.0,,
26289,3.0,0.267014,
26289,5.0,0.184744,
26289,7.0,,
26289,10.0,0.190513,
26289,14.0,,
26290,0.0,0.43215,
26290,1.0,,
26290,3.0,,
26290,5.0,,
26290,7.0,0.154968,
26290,10.0,0.185129,
26290,14.0,0.14857,
26293,0.0,0.494634,
26293,1.0,,
26293,3.0,0.370676,
26293,5.0,0.305453,
26293,7.0,,
26293,10.0,0.184952,
26293,14.0,,
26294,0.0,,
26294,1.0,,
26294,3.0,0.430555,
26294,5.0,0.382032,
26294,7.0,0.385423,
26294,10.0,,
26294,14.0,0.293431,
26296,0.0,0.249958,
26296,1.0,,
26296,3.0,0.226317,
26296,5.0,0.184065,
26296,7.0,,
26296,10.0,,
26296,14.0,0.10465,
26297,0.0,0.330969,
26297,1.0,,
26297,3.0,0.234625,
26297,5.0,0.1716,
26297,7.0,,
26297,10.0,,
26297,14.0,0.0931885,
26306,0.0,,
26306,1.0,,
26306,3.0,,
26306,5.0,0.264978,
26306,7.0,0.27308,
26306,10.0,0.216874,
26306,14.0,0.194793,
26307,0.0,0.5093,
26307,1.0,,
26307,3.0,,
26307,5.0,,
26307,7.0,0.301538,
26307,10.0,0.341896,
26307,14.0,0.192505,
26311,0.0,0.484398,
26311,1.0,0.412562,
26311,3.0,,
26311,5.0,,
26311,7.0,0.22731,
26311,10.0,,
26311,14.0,0.151627,
26318,0.0,0.382363,
26318,1.0,0.375232,
26318,3.0,,
26318,5.0,,
26318,7.0,,
26318,10.0,0.283537,
26318,14.0,0.249468,
26319,0.0,0.378402,
26319,1.0,,
26319,3.0,0.337157,
26319,5.0,,
26319,7.0,,
26319,10.0,0.2214,
26319,14.0,0.240131,
26320,0.0,0.453782,
26320,1.0,,
26320,3.0,0.391163,
26320,5.0,,
26320,7.0,0.3903,
26320,10.0,,
26320,14.0,0.369054,
26321,0.0,,
26321,1.0,,
26321,3.0,0.343031,
26321,5.0,,
26321,7.0,0.309188,
26321,10.0,0.288627,
26321,14.0,0.275717,
26324,0.0,0.620921,
26324,1.0,0.524995,
26324,3.0,0.444652,
26324,5.0,,
26324,7.0,0.420216,
26324,10.0,,
26324,14.0,,
26333,0.0,0.229717,
26333,1.0,,
26333,3.0,,
26333,5.0,,
26333,7.0,0.192433,
26333,10.0,0.816618,
26333,14.0,0.116312,
26334,0.0,,
26334,1.0,0.397588,
26334,3.0,,
26334,5.0,0.309555,
26334,7.0,0.265966,
26334,10.0,0.206819,
26334,14.0,,
26335,0.0,0.671054,
26335,1.0,,
26335,3.0,,
26335,5.0,0.302031,
26335,7.0,0.289425,
26335,10.0,0.266464,
26335,14.0,,
26340,0.0,,
26340,1.0,0.485195,
26340,3.0,0.515929,
26340,5.0,0.536161,
26340,7.0,,
26340,10.0,,
26340,14.0,0.456868,
26345,0.0,,
26345,1.0,0.37489,
26345,3.0,0.276299,
26345,5.0,,
26345,7.0,,
26345,10.0,0.169765,
26345,14.0,0.116975,
26352,0.0,0.461776,
26352,1.0,0.457226,
26352,3.0,,
26352,5.0,0.217251,
26352,7.0,,
26352,10.0,,
26352,14.0,0.109481,
26359,0.0,,
26359,1.0,0.440047,
26359,3.0,0.409056,
26359,5.0,,
26359,7.0,0.349882,
26359,10.0,,
26359,14.0,0.22674,
26361,0.0,0.499891,
26361,1.0,0.402528,
26361,3.0,,
26361,5.0,,
26361,7.0,0.36614,
26361,10.0,0.264749,
26361,14.0,,
26363,0.0,0.635768,
26363,1.0,0.479653,
26363,3.0,,
26363,5.0,0.547625,
26363,7.0,,
26363,10.0,,
26363,14.0,0.462139,
26364,0.0,,
26364,1.0,0.292547,
26364,3.0,,
26364,5.0,0.142834,
26364,7.0,0.180652,
26364,10.0,0.133471,
26364,14.0,,
26368,0.0,0.488498,
26368,1.0,0.504218,
26368,3.0,0.475832,
26368,5.0,,
26368,7.0,,
26368,10.0,,
26368,14.0,0.353713,
26377,0.0,0.278988,
26377,1.0,,
26377,3.0,0.204894,
26377,5.0,,
26377,7.0,0.15549,
26377,10.0,,
26377,14.0,0.0945344,
26382,0.0,0.634929,
26382,1.0,,
26382,3.0,,
26382,5.0,0.30507,
26382,7.0,,
26382,10.0,0.771596,
26382,14.0,0.209478,
26392,0.0,0.460773,
26392,1.0,,
26392,3.0,0.397678,
26392,5.0,,
26392,7.0,0.330657,
26392,10.0,,
26392,14.0,0.24573,
26395,0.0,,
26395,1.0,,
26395,3.0,,
26395,5.0,0.297249,
26395,7.0,0.309098,
26395,10.0,0.253734,
26395,14.0,0.192093,
26397,0.0,,
26397,1.0,,
26397,3.0,,
26397,5.0,0.288674,
26397,7.0,0.286556,
26397,10.0,0.244636,
26397,14.0,0.194191,
26399,0.0,0.420783,
26399,1.0,0.389727,
26399,3.0,,
26399,5.0,,
26399,7.0,0.255051,
26399,10.0,0.40453,
26399,14.0,,
26404,0.0,0.522215,
26404,1.0,0.392142,
26404,3.0,0.399389,
26404,5.0,0.335528,
26404,7.0,,
26404,10.0,,
26404,14.0,,
26408,0.0,0.460394,
26408,1.0,0.439125,
26408,3.0,,
26408,5.0,,
26408,7.0,,
26408,10.0,0.258072,
26408,14.0,0.189318,
26409,0.0,0.730593,
26409,1.0,,
26409,3.0,0.476631,
26409,5.0,,
26409,7.0,0.406454,
26409,10.0,0.633599,
26409,14.0,,
26410,0.0,,
26410,1.0,0.477836,
26410,3.0,0.435443,
26410,5.0,,
26410,7.0,0.388743,
26410,10.0,0.332013,
26410,14.0,,
26411,0.0,0.491765,
26411,1.0,,
26411,3.0,,
26411,5.0,,
26411,7.0,0.360239,
26411,10.0,0.547199,
26411,14.0,0.275841,
26419,0.0,,
26419,1.0,0.430628,
26419,3.0,0.358106,
26419,5.0,,
26419,7.0,0.316758,
26419,10.0,,
26419,14.0,0.223275,
26422,0.0,0.40419,
26422,1.0,,
26422,3.0,0.328826,
26422,5.0,0.249197,
26422,7.0,,
26422,10.0,0.386138,
26422,14.0,,
26423,0.0,,
26423,1.0,0.445456,
26423,3.0,,
26423,5.0,0.35917,
26423,7.0,0.363938,
26423,10.0,0.31653,
26423,14.0,,
26425,0.0,0.481037,
26425,1.0,0.52328,
26425,3.0,0.387746,
26425,5.0,,
26425,7.0,,
26425,10.0,,
26425,14.0,0.176843,
26429,0.0,0.483472,
26429,1.0,,
26429,3.0,,
26429,5.0,0.242159,
26429,7.0,,
26429,10.0,0.298865,
26429,14.0,0.201894,
26430,0.0,0.477981,
26430,1.0,,
26430,3.0,0.415377,
26430,5.0,0.369034,
26430,7.0,,
26430,10.0,,
26430,14.0,0.286489,
26434,0.0,,
26434,1.0,,
26434,3.0,0.132497,
26434,5.0,0.304771,
26434,7.0,0.134813,
26434,10.0,,
26434,14.0,0.0775821,
26435,0.0,0.508259,
26435,1.0,0.45885,
26435,3.0,,
26435,5.0,,
26435,7.0,,
26435,10.0,0.394401,
26435,14.0,0.0248896,
26436,0.0,0.44374,
26436,1.0,,
26436,3.0,0.386184,
26436,5.0,,
26436,7.0,0.338396,
26436,10.0,0.307122,
26436,14.0,,
26438,0.0,,
26438,1.0,,
26438,3.0,0.436362,
26438,5.0,0.354101,
26438,7.0,0.346559,
26438,10.0,,
26438,14.0,0.253973,
26439,0.0,0.54316,
26439,1.0,0.44064,
26439,3.0,,
26439,5.0,,
26439,7.0,0.181521,
26439,10.0,0.174628,
26439,14.0,,
26441,0.0,0.489856,
26441,1.0,,
26441,3.0,0.433713,
26441,5.0,,
26441,7.0,,
26441,10.0,0.348672,
26441,14.0,0.302081,
26442,0.0,0.354228,
26442,1.0,0.480133,
26442,3.0,,
26442,5.0,,
26442,7.0,0.392818,
26442,10.0,,
26442,14.0,0.30771,
26443,0.0,,
26443,1.0,0.196155,
26443,3.0,,
26443,5.0,0.140825,
26443,7.0,0.140606,
26443,10.0,,
26443,14.0,0.205802,
26445,0.0,,
26445,1.0,,
26445,3.0,0.170082,
26445,5.0,0.148441,
26445,7.0,0.120472,
26445,10.0,0.0376644,
26445,14.0,,
26448,0.0,0.24132,
26448,1.0,0.223032,
26448,3.0,0.191716,
26448,5.0,,
26448,7.0,0.159061,
26448,10.0,,
26448,14.0,,
26450,0.0,0.511213,
26450,1.0,0.432008,
26450,3.0,0.622522,
26450,5.0,,
26450,7.0,,
26450,10.0,,
26450,14.0,0.298415,
26452,0.0,,
26452,1.0,0.29937,
26452,3.0,0.301732,
26452,5.0,,
26452,7.0,,
26452,10.0,0.245143,
26452,14.0,0.211441,
26454,0.0,0.377491,
26454,1.0,0.348668,
26454,3.0,,
26454,5.0,,
26454,7.0,0.277036,
26454,10.0,0.253132,
26454,14.0,,
26455,0.0,,
26455,1.0,,
26455,3.0,0.363235,
26455,5.0,0.519673,
26455,7.0,0.298756,
26455,10.0,0.371485,
26455,14.0,,
26458,0.0,,
26458,1.0,0.295403,
26458,3.0,0.255282,
26458,5.0,0.233891,
26458,7.0,,
26458,10.0,,
26458,14.0,0.138513,
26459,0.0,,
26459,1.0,0.311489,
26459,3.0,0.262001,
26459,5.0,0.221868,
26459,7.0,,
26459,10.0,0.182973,
26459,14.0,,
26462,0.0,0.363512,
26462,1.0,,
26462,3.0,0.290908,
26462,5.0,,
26462,7.0,0.258973,
26462,10.0,,
26462,14.0,0.156255,
26468,0.0,0.541059,
26468,1.0,0.474017,
26468,3.0,,
26468,5.0,,
26468,7.0,,
26468,10.0,0.2774,
26468,14.0,0.236233,
26471,0.0,,
26471,1.0,0.342528,
26471,3.0,0.533074,
26471,5.0,0.234964,
26471,7.0,,
26471,10.0,0.450072,
26471,14.0,,
26472,0.0,,
26472,1.0,,
26472,3.0,0.411007,
26472,5.0,,
26472,7.0,0.402709,
26472,10.0,0.309447,
26472,14.0,0.328094,
26484,0.0,0.459121,
26484,1.0,,
26484,3.0,0.244693,
26484,5.0,0.329336,
26484,7.0,,
26484,10.0,0.215295,
26484,14.0,,
26487,0.0,0.301845,
26487,1.0,0.202074,
26487,3.0,,
26487,5.0,,
26487,7.0,0.167032,
26487,10.0,0.32688,
26487,14.0,,
26488,0.0,0.432165,
26488,1.0,0.311293,
26488,3.0,,
26488,5.0,,
26488,7.0,0.258911,
26488,10.0,,
26488,14.0,0.151173,
26489,0.0,0.66885,
26489,1.0,0.570623,
26489,3.0,0.52868,
26489,5.0,,
26489,7.0,,
26489,10.0,0.392726,
26489,14.0,,
26490,0.0,,
26490,1.0,0.485975,
26490,3.0,,
26490,5.0,0.37462,
26490,7.0,,
26490,10.0,0.460262,
26490,14.0,0.26977,
26497,0.0,,
26497,1.0,0.499378,
26497,3.0,,
26497,5.0,,
26497,7.0,0.466556,
26497,10.0,0.426893,
26497,14.0,0.382331,
26501,0.0,0.295687,
26501,1.0,,
26501,3.0,0.283164,
26501,5.0,0.250278,
26501,7.0,0.272845,
26501,10.0,,
26501,14.0,,
26505,0.0,,
26505,1.0,0.521866,
26505,3.0,0.526583,
26505,5.0,,
26505,7.0,0.484016,
26505,10.0,,
26505,14.0,0.418476,
26507,0.0,,
26507,1.0,0.467209,
26507,3.0,,
26507,5.0,0.401669,
26507,7.0,0.365281,
26507,10.0,0.104739,
26507,14.0,,
26508,0.0,,
26508,1.0,0.414578,
26508,3.0,,
26508,5.0,,
26508,7.0,0.283012,
26508,10.0,0.303574,
26508,14.0,0.297673,
26509,0.0,0.424664,
26509,1.0,0.470612,
26509,3.0,0.438178,
26509,5.0,,
26509,7.0,,
26509,10.0,,
26509,14.0,0.482699,
26510,0.0,0.589081,
26510,1.0,0.561695,
26510,3.0,,
26510,5.0,0.535396,
26510,7.0,,
26510,10.0,0.509014,
26510,14.0,,
26511,0.0,0.476164,
26511,1.0,0.367952,
26511,3.0,,
26511,5.0,0.425843,
26511,7.0,,
26511,10.0,,
26511,14.0,0.351797,
26513,0.0,0.325059,
26513,1.0,,
26513,3.0,0.30188,
26513,5.0,0.276164,
26513,7.0,0.261978,
26513,10.0,,
26513,14.0,,
26522,0.0,0.427616,
26522,1.0,,
26522,3.0,0.230629,
26522,5.0,0.172865,
26522,7.0,0.129642,
26522,10.0,,
26522,14.0,,
26527,0.0,0.463848,
26527,1.0,0.338551,
26527,3.0,0.359413,
26527,5.0,,
26527,7.0,,
26527,10.0,,
26527,14.0,0.0690183,
26528,0.0,,
26528,1.0,0.330143,
26528,3.0,0.206588,
26528,5.0,,
26528,7.0,,
26528,10.0,0.149337,
26528,14.0,0.170674,
26531,0.0,0.427897,
26531,1.0,0.342198,
26531,3.0,0.334967,
26531,5.0,,
26531,7.0,,
26531,10.0,,
26531,14.0,0.179332,
26532,0.0,0.598865,
26532,1.0,0.586633,
26532,3.0,0.549849,
26532,5.0,0.548415,
26532,7.0,,
26532,10.0,,
26532,14.0,,
26538,0.0,0.35325,
26538,1.0,0.424738,
26538,3.0,0.397817,
26538,5.0,,
26538,7.0,,
26538,10.0,0.360575,
26538,14.0,,
26539,0.0,0.432753,
26539,1.0,0.353077,
26539,3.0,,
26539,5.0,,
26539,7.0,0.254152,
26539,10.0,,
26539,14.0,0.207873,
26546,0.0,,
26546,1.0,,
26546,3.0,0.506715,
26546,5.0,0.301603,
26546,7.0,,
26546,10.0,0.269011,
26546,14.0,0.2881,
26548,0.0,,
26548,1.0,,
26548,3.0,0.335199,
26548,5.0,0.27677,
26548,7.0,,
26548,10.0,0.193523,
26548,14.0,0.216346,
26549,0.0,,
26549,1.0,0.376651,
26549,3.0,,
26549,5.0,0.332329,
26549,7.0,0.334444,
26549,10.0,0.307682,
26549,14.0,,
26551,0.0,,
26551,1.0,0.381279,
26551,3.0,0.322249,
26551,5.0,0.226782,
26551,7.0,,
26551,10.0,,
26551,14.0,0.181786,
26552,0.0,0.314945,
26552,1.0,,
26552,3.0,0.28798,
26552,5.0,,
26552,7.0,0.273808,
26552,10.0,,
26552,14.0,0.223381,
26553,0.0,0.213802,
26553,1.0,0.215867,
26553,3.0,0.131742,
26553,5.0,,
26553,7.0,0.107398,
26553,10.0,,
26553,14.0,,
26554,0.0,0.317101,
26554,1.0,,
26554,3.0,0.228839,
26554,5.0,,
26554,7.0,0.194916,
26554,10.0,0.196182,
26554,14.0,,
26555,0.0,0.233976,
26555,1.0,,
26555,3.0,0.195428,
26555,5.0,,
26555,7.0,0.178207,
26555,10.0,,
26555,14.0,0.137001,
26559,0.0,,
26559,1.0,,
26559,3.0,0.438516,
26559,5.0,0.386541,
26559,7.0,0.277132,
26559,10.0,,
26559,14.0,0.321837,
26562,0.0,0.417272,
26562,1.0,,
26562,3.0,0.372089,
26562,5.0,,
26562,7.0,0.352585,
26562,10.0,0.342388,
26562,14.0,,
26563,0.0,0.349356,
26563,1.0,,
26563,3.0,0.283208,
26563,5.0,,
26563,7.0,0.249916,
26563,10.0,,
26563,14.0,0.21859,
26565,0.0,0.304314,
26565,1.0,,
26565,3.0,,
26565,5.0,0.260969,
26565,7.0,0.254447,
26565,10.0,0.243889,
26565,14.0,,
26566,0.0,0.325524,
26566,1.0,,
26566,3.0,0.413366,
26566,5.0,0.200951,
26566,7.0,0.542952,
26566,10.0,,
26566,14.0,,
26567,0.0,,
26567,1.0,0.423797,
26567,3.0,0.351536,
26567,5.0,0.373421,
26567,7.0,0.369156,
26567,10.0,,
26567,14.0,,
26568,0.0,0.353489,
26568,1.0,,
26568,3.0,,
26568,5.0,0.274361,
26568,7.0,,
26568,10.0,0.245158,
26568,14.0,0.225447,
26573,0.0,0.370089,
26573,1.0,0.360164,
26573,3.0,,
26573,5.0,0.301295,
26573,7.0,,
26573,10.0,,
26573,14.0,0.258144,
26575,0.0,,
26575,1.0,0.360292,
26575,3.0,,
26575,5.0,0.308205,
26575,7.0,0.327699,
26575,10.0,0.284602,
