ID,t,A0,notFoundBySE
13144,3.0,,
13144,5.0,,
13144,7.0,,
13144,10.0,0.230936,
13144,14.0,0.196364,
13145,0.0,,
13145,1.0,,
13145,3.0,,
13145,5.0,0.266721,
13145,7.0,,
13145,10.0,0.235418,
13145,14.0,0.196436,
13146,0.0,,
13146,1.0,,
13146,3.0,0.576844,
13146,5.0,0.528351,
13146,7.0,,
13146,10.0,0.513466,
13146,14.0,,
13147,0.0,,
13147,1.0,,
13147,3.0,0.333555,
13147,5.0,,
13147,7.0,,
13147,10.0,0.521175,
13147,14.0,1.0,
13148,0.0,,
13148,1.0,0.336302,
13148,3.0,,
13148,5.0,,
13148,7.0,,
13148,10.0,0.26181,
13148,14.0,0.221,
13149,0.0,0.314226,
13149,1.0,,
13149,3.0,0.309185,
13149,5.0,,
13149,7.0,,
13149,10.0,0.25379,
13149,14.0,,
13150,0.0,0.475587,
13150,1.0,0.464734,
13150,3.0,,
13150,5.0,0.352631,
13150,7.0,,
13150,10.0,,
13150,14.0,,
13152,0.0,,
13152,1.0,0.319884,
13152,3.0,,
13152,5.0,0.261181,
13152,7.0,,
13152,10.0,0.241085,
13152,14.0,,
13153,0.0,,
13153,1.0,0.391627,
13153,3.0,,
13153,5.0,0.222105,
13153,7.0,,
13153,10.0,,
13153,14.0,0.246544,
13154,0.0,,
13154,1.0,,
13154,3.0,0.290935,
13154,5.0,,
13154,7.0,0.27163,
13154,10.0,0.270828,
13154,14.0,,
13155,0.0,0.505044,
13155,1.0,,
13155,3.0,0.386595,
13155,5.0,,
13155,7.0,,
13155,10.0,,
13155,14.0,0.419627,
13156,0.0,0.425886,
13156,1.0,0.422901,
13156,3.0,,
13156,5.0,0.290914,
13156,7.0,,
13156,10.0,,
13156,14.0,,
13158,0.0,,
13158,1.0,0.513797,
13158,3.0,,
13158,5.0,0.46259,
13158,7.0,0.455487,
13158,10.0,,
13158,14.0,,
13162,0.0,0.450386,
13162,1.0,,
13162,3.0,0.417347,
13162,5.0,,
13162,7.0,,
13162,10.0,0.461506,
13162,14.0,,
13163,0.0,,
13163,1.0,0.310389,
13163,3.0,0.248399,
13163,5.0,,
13163,7.0,,
13163,10.0,,
13163,14.0,0.15581,
13169,0.0,,
13169,1.0,,
13169,3.0,,
13169,5.0,0.170263,
13169,7.0,,
13169,10.0,0.254631,
13169,14.0,0.250187,
13171,0.0,,
13171,1.0,,
13171,3.0,,
13171,5.0,,
13171,7.0,0.271653,
13171,10.0,0.284584,
13171,14.0,0.230886,
13176,0.0,0.468461,
13176,1.0,,
13176,3.0,,
13176,5.0,,
13176,7.0,,
13176,10.0,0.399388,
13176,14.0,0.338774,
13179,0.0,0.49723,
13179,1.0,,
13179,3.0,0.447724,
13179,5.0,0.418969,
13179,7.0,,
13179,10.0,,
13179,14.0,,
13181,0.0,0.573531,
13181,1.0,,
13181,3.0,0.528098,
13181,5.0,,
13181,7.0,,
13181,10.0,,
13181,14.0,0.444191,
13184,0.0,0.450481,
13184,1.0,0.445399,
13184,3.0,0.414576,
13184,5.0,,
13184,7.0,,
13184,10.0,,
13184,14.0,,
13189,0.0,0.537605,
13189,1.0,,
13189,3.0,,
13189,5.0,0.341858,
13189,7.0,,
13189,10.0,0.300702,
13189,14.0,,
13190,0.0,0.318092,
13190,1.0,,
13190,3.0,,
13190,5.0,0.191578,
13190,7.0,0.168944,
13190,10.0,,
13190,14.0,,
13191,0.0,0.476244,
13191,1.0,,
13191,3.0,,
13191,5.0,,
13191,7.0,0.146013,
13191,10.0,0.272692,
13191,14.0,,
13202,0.0,,
13202,1.0,,
13202,3.0,,
13202,5.0,0.264124,
13202,7.0,,
13202,10.0,0.284307,
13202,14.0,0.157726,
13204,0.0,,
13204,1.0,0.444778,
13204,3.0,,
13204,5.0,0.311785,
13204,7.0,0.321913,
13204,10.0,,
13204,14.0,,
13205,0.0,0.49452,
13205,1.0,,
13205,3.0,,
13205,5.0,,
13205,7.0,0.27149,
13205,10.0,0.227966,
13205,14.0,,
13206,0.0,,
13206,1.0,,
13206,3.0,,
13206,5.0,,
13206,7.0,0.261395,
13206,10.0,0.227955,
13206,14.0,0.57312,
13207,0.0,,
13207,1.0,,
13207,3.0,,
13207,5.0,0.125559,
13207,7.0,0.526836,
13207,10.0,,
13207,14.0,0.171156,
13208,0.0,0.59476,
13208,1.0,,
13208,3.0,,
13208,5.0,0.312313,
13208,7.0,,
13208,10.0,0.299712,
13208,14.0,,
13210,0.0,,
13210,1.0,0.326082,
13210,3.0,,
13210,5.0,,
13210,7.0,,
13210,10.0,0.115887,
13210,14.0,0.184586,
13211,0.0,,
13211,1.0,,
13211,3.0,0.206902,
13211,5.0,,
13211,7.0,0.198758,
13211,10.0,,
13211,14.0,0.155131,
13212,0.0,0.440779,
13212,1.0,,
13212,3.0,0.214098,
13212,5.0,,
13212,7.0,,
13212,10.0,,
13212,14.0,0.164817,
13218,0.0,,
13218,1.0,0.208693,
13218,3.0,0.742556,
13218,5.0,,
13218,7.0,,
13218,10.0,,
13218,14.0,0.554326,
13225,0.0,,
13225,1.0,,
13225,3.0,,
13225,5.0,0.48108,
13225,7.0,0.496991,
13225,10.0,0.384172,
13225,14.0,,
13237,0.0,,
13237,1.0,0.290533,
13237,3.0,,
13237,5.0,0.17246,
13237,7.0,,
13237,10.0,,
13237,14.0,0.137172,
13238,0.0,,
13238,1.0,,
13238,3.0,0.208904,
13238,5.0,0.152435,
13238,7.0,0.188664,
13238,10.0,,
13238,14.0,,
13241,0.0,,
13241,1.0,,
13241,3.0,0.189329,
13241,5.0,0.159925,
13241,7.0,,
13241,10.0,0.132581,
13241,14.0,,
13242,0.0,0.556988,
13242,1.0,0.411387,
13242,3.0,,
13242,5.0,,
13242,7.0,,
13242,10.0,,
13242,14.0,0.253272,
13247,0.0,,
13247,1.0,0.989636,
13247,3.0,,
13247,5.0,,
13247,7.0,0.155236,
13247,10.0,0.146287,
13247,14.0,,
13250,0.0,0.455708,
13250,1.0,,
13250,3.0,,
13250,5.0,0.156199,
13250,7.0,0.176627,
13250,10.0,,
13250,14.0,,
13266,0.0,,
13266,1.0,,
13266,3.0,0.195868,
13266,5.0,,
13266,7.0,0.233019,
13266,10.0,,
13266,14.0,0.152286,
13267,0.0,0.439938,
13267,1.0,,
13267,3.0,,
13267,5.0,0.264915,
13267,7.0,,
13267,10.0,,
13267,14.0,0.365798,
13268,0.0,0.559572,
13268,1.0,0.563724,
13268,3.0,,
13268,5.0,0.438858,
13268,7.0,,
13268,10.0,,
13268,14.0,,
13274,0.0,,
13274,1.0,,
13274,3.0,,
13274,5.0,,
13274,7.0,0.123998,
13274,10.0,0.120306,
13274,14.0,0.0524224,
13276,0.0,,
13276,1.0,,
13276,3.0,0.297257,
13276,5.0,,
13276,7.0,0.213322,
13276,10.0,,
13276,14.0,0.130294,
13277,0.0,0.45589,
13277,1.0,,
13277,3.0,0.311543,
13277,5.0,,
13277,7.0,0.209877,
13277,10.0,,
13277,14.0,,
13278,0.0,,
13278,1.0,,
13278,3.0,0.358304,
13278,5.0,0.117074,
13278,7.0,0.32506,
13278,10.0,,
13278,14.0,,
13279,0.0,,
13279,1.0,0.352097,
13279,3.0,0.269919,
13279,5.0,,
13279,7.0,,
13279,10.0,0.155848,
13279,14.0,,
13280,0.0,0.394191,
13280,1.0,,
13280,3.0,0.293326,
13280,5.0,,
13280,7.0,0.230436,
13280,10.0,,
13280,14.0,,
13284,0.0,,
13284,1.0,,
13284,3.0,,
13284,5.0,0.480703,
13284,7.0,0.457767,
13284,10.0,0.528698,
13284,14.0,,
13288,0.0,,
13288,1.0,0.346856,
13288,3.0,,
13288,5.0,0.223591,
13288,7.0,,
13288,10.0,0.42582,
13288,14.0,,
13289,0.0,0.448566,
13289,1.0,,
13289,3.0,0.358924,
13289,5.0,,
13289,7.0,,
13289,10.0,0.227877,
13289,14.0,,
13291,0.0,,
13291,1.0,,
13291,3.0,0.524112,
13291,5.0,,
13291,7.0,0.475663,
13291,10.0,0.412576,
13291,14.0,,
13293,0.0,0.471512,
13293,1.0,,
13293,3.0,0.404836,
13293,5.0,0.294452,
13293,7.0,,
13293,10.0,,
13293,14.0,,
13296,0.0,0.312943,
13296,1.0,,
13296,3.0,,
13296,5.0,0.234254,
13296,7.0,,
13296,10.0,,
13296,14.0,0.251659,
13304,0.0,,
13304,1.0,0.274527,
13304,3.0,,
13304,5.0,0.123939,
13304,7.0,0.122119,
13304,10.0,,
13304,14.0,,
13307,0.0,,
13307,1.0,0.336942,
13307,3.0,0.534264,
13307,5.0,0.452759,
13307,7.0,,
13307,10.0,,
13307,14.0,,
13308,0.0,,
13308,1.0,0.542572,
13308,3.0,,
13308,5.0,0.44003,
13308,7.0,0.445284,
13308,10.0,,
13308,14.0,,
13313,0.0,0.476084,
13313,1.0,,
13313,3.0,,
13313,5.0,,
13313,7.0,0.300677,
13313,10.0,0.487749,
13313,14.0,,
13314,0.0,,
13314,1.0,,
13314,3.0,0.355391,
13314,5.0,,
13314,7.0,0.421863,
13314,10.0,0.366136,
13314,14.0,,
13316,0.0,,
13316,1.0,,
13316,3.0,0.262671,
13316,5.0,,
13316,7.0,0.15956,
13316,10.0,,
13316,14.0,0.18874,
13318,0.0,,
13318,1.0,,
13318,3.0,,
13318,5.0,0.404037,
13318,7.0,0.44351,
13318,10.0,0.299283,
13318,14.0,,
13327,0.0,0.400676,
13327,1.0,0.353298,
13327,3.0,,
13327,5.0,,
13327,7.0,0.219559,
13327,10.0,,
13327,14.0,,
13333,0.0,,
13333,1.0,0.356807,
13333,3.0,0.288406,
13333,5.0,0.225876,
13333,7.0,,
13333,10.0,,
13333,14.0,,
13335,0.0,0.581669,
13335,1.0,,
13335,3.0,0.407025,
13335,5.0,0.364816,
13335,7.0,,
13335,10.0,,
13335,14.0,,
13336,0.0,,
13336,1.0,0.559954,
13336,3.0,0.433489,
13336,5.0,,
13336,7.0,,
13336,10.0,0.137475,
13336,14.0,,
13337,0.0,,
13337,1.0,0.374336,
13337,3.0,,
13337,5.0,0.214848,
13337,7.0,,
13337,10.0,0.161841,
13337,14.0,,
13340,0.0,,
13340,1.0,,
13340,3.0,0.274851,
13340,5.0,,
13340,7.0,0.192413,
13340,10.0,,
13340,14.0,0.0702636,
13341,0.0,0.291238,
13341,1.0,0.379856,
13341,3.0,,
13341,5.0,,
13341,7.0,,
13341,10.0,0.154676,
13341,14.0,,
13347,0.0,,
13347,1.0,,
13347,3.0,0.281478,
13347,5.0,,
13347,7.0,0.231575,
13347,10.0,,
13347,14.0,0.574267,
13348,0.0,,
13348,1.0,0.520199,
13348,3.0,,
13348,5.0,0.395883,
13348,7.0,,
13348,10.0,,
13348,14.0,0.395697,
13350,0.0,0.116251,
13350,1.0,,
13350,3.0,0.292725,
13350,5.0,,
13350,7.0,,
13350,10.0,0.2069,
13350,14.0,,
13352,0.0,,
13352,1.0,,
13352,3.0,0.22039,
13352,5.0,,
13352,7.0,,
13352,10.0,0.117862,
13352,14.0,0.0948989,
13354,0.0,,
13354,1.0,0.42959,
13354,3.0,,
13354,5.0,,
13354,7.0,,
13354,10.0,0.233831,
13354,14.0,0.345722,
13356,0.0,0.399061,
13356,1.0,,
13356,3.0,,
13356,5.0,,
13356,7.0,0.165356,
13356,10.0,,
13356,14.0,0.0831229,
13357,0.0,,
13357,1.0,0.388374,
13357,3.0,,
13357,5.0,0.218053,
13357,7.0,0.00547937,
13357,10.0,,
13357,14.0,,
13358,0.0,0.540242,
13358,1.0,0.482001,
13358,3.0,,
13358,5.0,,
13358,7.0,0.329767,
13358,10.0,,
13358,14.0,,
13359,0.0,0.2875,
13359,1.0,,
13359,3.0,0.316697,
13359,5.0,,
13359,7.0,0.178986,
13359,10.0,,
13359,14.0,,
13362,0.0,0.551409,
13362,1.0,0.476682,
13362,3.0,,
13362,5.0,,
13362,7.0,,
13362,10.0,0.226406,
13362,14.0,,
13365,0.0,,
13365,1.0,0.349962,
13365,3.0,,
13365,5.0,0.227476,
13365,7.0,0.19964,
13365,10.0,,
13365,14.0,,
13368,0.0,0.368762,
13368,1.0,,
13368,3.0,0.286003,
13368,5.0,0.217261,
13368,7.0,,
13368,10.0,,
13368,14.0,,
13369,0.0,,
13369,1.0,0.426552,
13369,3.0,0.366996,
13369,5.0,,
13369,7.0,,
13369,10.0,0.21224,
13369,14.0,,
13370,0.0,,
13370,1.0,,
13370,3.0,,
13370,5.0,0.328894,
13370,7.0,,
13370,10.0,0.277455,
13370,14.0,0.25419,
13374,0.0,0.334149,
13374,1.0,0.343073,
13374,3.0,,
13374,5.0,,
13374,7.0,0.195067,
13374,10.0,,
13374,14.0,,
13377,0.0,0.373282,
13377,1.0,0.475633,
13377,3.0,,
13377,5.0,,
13377,7.0,,
13377,10.0,,
13377,14.0,0.135717,
13388,0.0,,
13388,1.0,0.337262,
13388,3.0,,
13388,5.0,0.207382,
13388,7.0,,
13388,10.0,0.478768,
13388,14.0,,
13392,0.0,0.556953,
13392,1.0,0.502529,
13392,3.0,,
13392,5.0,0.361056,
13392,7.0,,
13392,10.0,,
13392,14.0,,
13395,0.0,0.374645,
13395,1.0,,
13395,3.0,0.280096,
13395,5.0,0.192428,
13395,7.0,,
13395,10.0,,
13395,14.0,,
13396,0.0,,
13396,1.0,,
13396,3.0,0.362913,
13396,5.0,,
13396,7.0,,
13396,10.0,0.373866,
13396,14.0,0.153729,
13397,0.0,0.443552,
13397,1.0,0.329466,
13397,3.0,,
13397,5.0,,
13397,7.0,,
13397,10.0,0.148598,
13397,14.0,,
13398,0.0,0.39155,
13398,1.0,,
13398,3.0,,
13398,5.0,,
13398,7.0,0.149779,
13398,10.0,,
13398,14.0,0.117601,
13400,0.0,0.345418,
13400,1.0,0.173165,
13400,3.0,,
13400,5.0,0.0760241,
13400,7.0,,
13400,10.0,,
13400,14.0,,
13402,0.0,,
13402,1.0,0.342994,
13402,3.0,0.315997,
13402,5.0,,
13402,7.0,0.287456,
13402,10.0,,
13402,14.0,,
13403,0.0,,
13403,1.0,,
13403,3.0,0.272139,
13403,5.0,,
13403,7.0,,
13403,10.0,0.210403,
13403,14.0,0.213543,
13406,0.0,,
13406,1.0,0.183291,
13406,3.0,,
13406,5.0,0.111294,
13406,7.0,,
13406,10.0,0.620809,
13406,14.0,,
13407,0.0,,
13407,1.0,0.33298,
13407,3.0,0.26428,
13407,5.0,0.196604,
13407,7.0,,
13407,10.0,,
13407,14.0,,
13408,0.0,0.236783,
13408,1.0,,
13408,3.0,0.139975,
13408,5.0,,
13408,7.0,,
13408,10.0,,
13408,14.0,0.026666,
13409,0.0,,
13409,1.0,,
13409,3.0,0.422168,
13409,5.0,0.342554,
13409,7.0,,
13409,10.0,0.308688,
13409,14.0,,
13422,0.0,,
13422,1.0,0.52058,
13422,3.0,0.341359,
13422,5.0,,
13422,7.0,0.299742,
13422,10.0,,
13422,14.0,,
13423,0.0,,
13423,1.0,0.325793,
13423,3.0,0.239574,
13423,5.0,,
13423,7.0,,
13423,10.0,0.104697,
13423,14.0,,
13436,0.0,,
13436,1.0,0.149209,
13436,3.0,0.105088,
13436,5.0,,
13436,7.0,,
13436,10.0,,
13436,14.0,0.0359369,
13437,0.0,0.59554,
13437,1.0,0.437814,
13437,3.0,,
13437,5.0,,
13437,7.0,,
13437,10.0,0.335737,
13437,14.0,,
13438,0.0,,
13438,1.0,0.543007,
13438,3.0,,
13438,5.0,0.429827,
13438,7.0,,
13438,10.0,,
13438,14.0,0.379811,
13442,0.0,0.528485,
13442,1.0,,
13442,3.0,0.526736,
13442,5.0,0.45234,
13442,7.0,,
13442,10.0,,
13442,14.0,,
13444,0.0,0.501828,
13444,1.0,,
13444,3.0,,
13444,5.0,0.352455,
13444,7.0,,
13444,10.0,0.290144,
13444,14.0,,
13445,0.0,0.358782,
13445,1.0,,
13445,3.0,0.206921,
13445,5.0,,
13445,7.0,,
13445,10.0,0.321017,
13445,14.0,,
13449,0.0,,
13449,1.0,0.143736,
13449,3.0,0.127628,
13449,5.0,,
13449,7.0,0.107036,
13449,10.0,,
13449,14.0,,
13450,0.0,,
13450,1.0,0.449222,
13450,3.0,0.38874,
13450,5.0,0.34206,
13450,7.0,,
13450,10.0,,
13450,14.0,,
13451,0.0,,
13451,1.0,0.418797,
13451,3.0,,
13451,5.0,0.321643,
13451,7.0,,
13451,10.0,,
13451,14.0,0.234291,
13454,0.0,,
13454,1.0,,
13454,3.0,0.38818,
13454,5.0,,
13454,7.0,,
13454,10.0,0.34863,
13454,14.0,0.313848,
13460,0.0,,
13460,1.0,,
13460,3.0,0.329251,
13460,5.0,,
13460,7.0,0.323932,
13460,10.0,0.289277,
13460,14.0,,
13466,0.0,0.433953,
13466,1.0,0.417341,
13466,3.0,,
13466,5.0,0.363637,
13466,7.0,,
13466,10.0,,
13466,14.0,,
13468,0.0,0.617661,
13468,1.0,,
13468,3.0,,
13468,5.0,,
13468,7.0,0.315844,
13468,10.0,,
13468,14.0,0.442742,
13477,0.0,,
13477,1.0,0.331345,
13477,3.0,,
13477,5.0,,
13477,7.0,,
13477,10.0,0.311484,
13477,14.0,0.261983,
13480,0.0,0.360898,
13480,1.0,0.173058,
13480,3.0,,
13480,5.0,,
13480,7.0,,
13480,10.0,0.449968,
13480,14.0,,
13494,0.0,0.428266,
13494,1.0,,
13494,3.0,,
13494,5.0,,
13494,7.0,0.279106,
13494,10.0,,
13494,14.0,0.182122,
13497,0.0,,
13497,1.0,0.315966,
13497,3.0,0.269771,
13497,5.0,,
13497,7.0,,
13497,10.0,0.641254,
13497,14.0,,
13505,0.0,0.498179,
13505,1.0,,
13505,3.0,,
13505,5.0,0.505011,
13505,7.0,,
13505,10.0,0.391012,
13505,14.0,,
13513,0.0,0.395728,
13513,1.0,,
13513,3.0,0.30947,
13513,5.0,0.228493,
13513,7.0,,
13513,10.0,,
13513,14.0,,
13514,0.0,,
13514,1.0,,
13514,3.0,,
13514,5.0,,
13514,7.0,0.231963,
13514,10.0,0.367842,
13514,14.0,0.167489,
13515,0.0,,
13515,1.0,0.966588,
13515,3.0,,
13515,5.0,0.143026,
13515,7.0,,
13515,10.0,0.160045,
13515,14.0,,
13519,0.0,,
13519,1.0,,
13519,3.0,,
13519,5.0,,
13519,7.0,0.423376,
13519,10.0,0.396613,
13519,14.0,0.351732,
13521,0.0,0.465053,
13521,1.0,,
13521,3.0,0.413709,
13521,5.0,,
13521,7.0,,
13521,10.0,0.307379,
13521,14.0,,
13522,0.0,,
13522,1.0,0.452735,
13522,3.0,0.444769,
13522,5.0,,
13522,7.0,,
13522,10.0,0.342669,
13522,14.0,,
13523,0.0,0.232358,
13523,1.0,0.600449,
13523,3.0,,
13523,5.0,0.2023,
13523,7.0,,
13523,10.0,,
13523,14.0,,
13525,0.0,0.404436,
13525,1.0,,
13525,3.0,,
13525,5.0,,
13525,7.0,,
13525,10.0,0.295748,
13525,14.0,0.343238,
13533,0.0,,
13533,1.0,,
13533,3.0,,
13533,5.0,0.177749,
13533,7.0,,
13533,10.0,0.0934222,
13533,14.0,0.0694608,
13534,0.0,,
13534,1.0,,
13534,3.0,,
13534,5.0,0.17086,
13534,7.0,0.318969,
13534,10.0,,
13534,14.0,0.276282,
13540,0.0,0.623753,
13540,1.0,,
13540,3.0,0.12709,
13540,5.0,0.330083,
13540,7.0,,
13540,10.0,,
13540,14.0,,
13541,0.0,,
13541,1.0,,
13541,3.0,0.494525,
13541,5.0,,
13541,7.0,0.45062,
13541,10.0,0.363995,
13541,14.0,,
13542,0.0,,
13542,1.0,,
13542,3.0,0.372807,
13542,5.0,,
13542,7.0,0.309134,
13542,10.0,,
13542,14.0,0.128594,
13544,0.0,,
13544,1.0,0.254391,
13544,3.0,,
13544,5.0,,
13544,7.0,0.12912,
13544,10.0,0.118718,
13544,14.0,,
13545,0.0,,
13545,1.0,,
13545,3.0,,
13545,5.0,0.239341,
13545,7.0,0.346193,
13545,10.0,0.305875,
13545,14.0,,
13549,0.0,0.457688,
13549,1.0,0.431899,
13549,3.0,,
13549,5.0,,
13549,7.0,0.363641,
13549,10.0,,
13549,14.0,,
13551,0.0,,
13551,1.0,0.33641,
13551,3.0,,
13551,5.0,,
13551,7.0,,
13551,10.0,0.447661,
13551,14.0,0.142906,
13553,0.0,0.396268,
13553,1.0,,
13553,3.0,,
13553,5.0,,
13553,7.0,0.290841,
13553,10.0,0.272475,
13553,14.0,,
13555,0.0,0.445182,
13555,1.0,,
13555,3.0,,
13555,5.0,0.375396,
13555,7.0,,
13555,10.0,,
13555,14.0,0.294747,
13556,0.0,,
13556,1.0,0.583014,
13556,3.0,,
13556,5.0,,
13556,7.0,,
13556,10.0,0.438206,
13556,14.0,0.402659,
13557,0.0,0.473832,
13557,1.0,0.370651,
13557,3.0,,
13557,5.0,,
13557,7.0,,
13557,10.0,,
13557,14.0,0.165384,
13560,0.0,0.173819,
13560,1.0,,
13560,3.0,0.368932,
13560,5.0,0.495558,
13560,7.0,,
13560,10.0,,
13560,14.0,,
13562,0.0,,
13562,1.0,0.189235,
13562,3.0,0.222901,
13562,5.0,,
13562,7.0,,
13562,10.0,0.154793,
13562,14.0,,
13563,0.0,,
13563,1.0,0.0455743,
13563,3.0,0.318823,
13563,5.0,,
13563,7.0,0.0409317,
13563,10.0,,
13563,14.0,,
13568,0.0,,
13568,1.0,0.492528,
13568,3.0,,
13568,5.0,0.389281,
13568,7.0,0.380171,
13568,10.0,,
13568,14.0,,
13569,0.0,0.620949,
13569,1.0,,
13569,3.0,0.510129,
13569,5.0,,
13569,7.0,0.489436,
13569,10.0,,
13569,14.0,,
13572,0.0,,
13572,1.0,,
13572,3.0,0.241285,
13572,5.0,0.295361,
13572,7.0,0.279514,
13572,10.0,,
13572,14.0,,
13573,0.0,,
13573,1.0,,
13573,3.0,0.294162,
13573,5.0,,
13573,7.0,0.256575,
13573,10.0,,
13573,14.0,0.185345,
13574,0.0,,
13574,1.0,0.507527,
13574,3.0,0.378965,
13574,5.0,,
13574,7.0,,
13574,10.0,,
13574,14.0,0.255901,
13576,0.0,0.321268,
13576,1.0,,
13576,3.0,0.278849,
13576,5.0,,
13576,7.0,,
13576,10.0,,
13576,14.0,0.167763,
13580,0.0,,
13580,1.0,0.395607,
13580,3.0,,
13580,5.0,0.340623,
13580,7.0,0.277741,
13580,10.0,,
13580,14.0,,
13581,0.0,0.387746,
13581,1.0,,
13581,3.0,,
13581,5.0,0.30954,
13581,7.0,,
13581,10.0,0.29572,
13581,14.0,,
13582,0.0,,
13582,1.0,0.523985,
13582,3.0,0.367896,
13582,5.0,,
13582,7.0,,
13582,10.0,0.510787,
13582,14.0,,
13583,0.0,,
13583,1.0,0.438373,
13583,3.0,,
13583,5.0,0.285961,
13583,7.0,,
13583,10.0,,
13583,14.0,0.241693,
13588,0.0,0.529479,
13588,1.0,0.550099,
13588,3.0,,
13588,5.0,,
13588,7.0,0.464166,
13588,10.0,,
13588,14.0,,
13589,0.0,,
13589,1.0,,
13589,3.0,,
13589,5.0,0.600686,
13589,7.0,0.579807,
13589,10.0,,
13589,14.0,0.503837,
13590,0.0,,
13590,1.0,0.575979,
13590,3.0,,
13590,5.0,0.481046,
13590,7.0,0.490682,
13590,10.0,,
13590,14.0,,
13592,0.0,,
13592,1.0,,
13592,3.0,0.337245,
13592,5.0,,
13592,7.0,0.329923,
13592,10.0,,
13592,14.0,0.285768,
13598,0.0,,
13598,1.0,,
13598,3.0,0.346527,
13598,5.0,0.339722,
13598,7.0,,
13598,10.0,0.33293,
13598,14.0,,
13599,0.0,,
13599,1.0,,
13599,3.0,,
13599,5.0,,
13599,7.0,0.379943,
13599,10.0,0.370007,
13599,14.0,0.337127,
13601,0.0,,
13601,1.0,0.534991,
13601,3.0,0.517812,
13601,5.0,0.5174,
13601,7.0,,
13601,10.0,,
13601,14.0,,
13603,0.0,,
13603,1.0,,
13603,3.0,,
13603,5.0,0.427593,
13603,7.0,,
13603,10.0,0.368308,
13603,14.0,0.339916,
13604,0.0,,
13604,1.0,,
13604,3.0,,
13604,5.0,0.294917,
13604,7.0,,
13604,10.0,0.237269,
13604,14.0,0.234505,
13606,0.0,,
13606,1.0,,
13606,3.0,0.484639,
13606,5.0,,
13606,7.0,0.455192,
13606,10.0,,
13606,14.0,0.18532,
13607,0.0,0.448345,
13607,1.0,,
13607,3.0,,
13607,5.0,0.470622,
13607,7.0,0.424502,
13607,10.0,,
13607,14.0,,
13608,0.0,,
13608,1.0,0.150559,
13608,3.0,0.364006,
13608,5.0,,
13608,7.0,,
13608,10.0,,
13608,14.0,0.135774,
13609,0.0,0.229582,
13609,1.0,,
13609,3.0,,
13609,5.0,0.240876,
13609,7.0,0.210164,
13609,10.0,,
13609,14.0,,
13610,0.0,0.524261,
13610,1.0,,
13610,3.0,,
13610,5.0,,
13610,7.0,,
13610,10.0,0.471182,
13610,14.0,0.413687,
13612,0.0,,
13612,1.0,,
13612,3.0,,
13612,5.0,,
13612,7.0,0.19784,
13612,10.0,0.195085,
13612,14.0,0.183012,
13613,0.0,,
13613,1.0,,
13613,3.0,0.983102,
13613,5.0,,
13613,7.0,0.4252,
13613,10.0,0.416916,
13613,14.0,,
13617,0.0,,
13617,1.0,,
13617,3.0,,
13617,5.0,0.422914,
13617,7.0,0.419863,
13617,10.0,0.394042,
13617,14.0,,
13618,0.0,,
13618,1.0,,
13618,3.0,0.355418,
13618,5.0,,
13618,7.0,0.399269,
13618,10.0,,
13618,14.0,0.311689,
13619,0.0,0.405802,
13619,1.0,0.410621,
13619,3.0,,
13619,5.0,,
13619,7.0,0.393078,
13619,10.0,,
13619,14.0,,
13620,0.0,,
13620,1.0,0.34116,
13620,3.0,0.334259,
13620,5.0,,
13620,7.0,0.312888,
13620,10.0,,
13620,14.0,,
13622,0.0,,
13622,1.0,,
13622,3.0,0.37329,
13622,5.0,,
13622,7.0,0.241436,
13622,10.0,,
13622,14.0,0.251799,
13623,0.0,0.450991,
13623,1.0,,
13623,3.0,0.459449,
13623,5.0,,
13623,7.0,0.429217,
13623,10.0,,
13623,14.0,,
13625,0.0,0.554001,
13625,1.0,,
13625,3.0,,
13625,5.0,0.382726,
13625,7.0,,
13625,10.0,,
13625,14.0,0.358879,
13626,0.0,0.526208,
13626,1.0,0.449699,
13626,3.0,,
13626,5.0,,
13626,7.0,,
13626,10.0,,
13626,14.0,0.407806,
13629,0.0,0.398901,
13629,1.0,,
13629,3.0,,
13629,5.0,0.387517,
13629,7.0,,
13629,10.0,,
13629,14.0,0.341756,
13631,0.0,,
13631,1.0,0.243824,
13631,3.0,0.245137,
13631,5.0,,
13631,7.0,,
13631,10.0,,
13631,14.0,0.17129,
13637,0.0,0.509599,
13637,1.0,,
13637,3.0,0.460837,
13637,5.0,,
13637,7.0,,
13637,10.0,,
13637,14.0,0.408929,
13638,0.0,,
13638,1.0,,
13638,3.0,,
13638,5.0,0.434511,
13638,7.0,,
13638,10.0,0.392704,
13638,14.0,0.363749,
13641,0.0,0.431694,
13641,1.0,,
13641,3.0,0.435675,
13641,5.0,,
13641,7.0,,
13641,10.0,0.288779,
13641,14.0,,
13644,0.0,,
13644,1.0,0.314562,
13644,3.0,,
13644,5.0,,
13644,7.0,0.396408,
13644,10.0,,
13644,14.0,0.234761,
13647,0.0,,
13647,1.0,,
13647,3.0,0.215098,
13647,5.0,,
13647,7.0,0.240066,
13647,10.0,,
13647,14.0,0.180862,
13648,0.0,,
13648,1.0,,
13648,3.0,0.553394,
13648,5.0,,
13648,7.0,0.421283,
13648,10.0,,
13648,14.0,0.383152,
13651,0.0,0.377615,
13651,1.0,,
13651,3.0,0.339154,
13651,5.0,,
13651,7.0,,
13651,10.0,0.316125,
13651,14.0,,
13653,0.0,0.464717,
13653,1.0,0.150699,
13653,3.0,0.441911,
