ID,t,A0,notFoundBySE
18001,7.0,,
18001,10.0,,
18001,14.0,0.187886,
18002,0.0,0.465424,
18002,1.0,,
18002,3.0,,
18002,5.0,0.269053,
18002,7.0,,
18002,10.0,,
18002,14.0,,
18003,0.0,0.415568,
18003,1.0,,
18003,3.0,,
18003,5.0,,
18003,7.0,,
18003,10.0,0.196306,
18003,14.0,,
18007,0.0,,
18007,1.0,0.410948,
18007,3.0,,
18007,5.0,,
18007,7.0,,
18007,10.0,,
18007,14.0,0.163681,
18010,0.0,0.543158,
18010,1.0,,
18010,3.0,,
18010,5.0,0.360015,
18010,7.0,,
18010,10.0,,
18010,14.0,,
18011,0.0,,
18011,1.0,,
18011,3.0,,
18011,5.0,0.244503,
18011,7.0,0.106278,
18011,10.0,,
18011,14.0,,
18012,0.0,,
18012,1.0,,
18012,3.0,,
18012,5.0,,
18012,7.0,,
18012,10.0,0.269279,
18012,14.0,0.100724,
18015,0.0,,
18015,1.0,0.433716,
18015,3.0,,
18015,5.0,,
18015,7.0,0.370102,
18015,10.0,,
18015,14.0,,
18017,0.0,,
18017,1.0,,
18017,3.0,0.296031,
18017,5.0,,
18017,7.0,,
18017,10.0,0.254273,
18017,14.0,,
18018,0.0,,
18018,1.0,,
18018,3.0,,
18018,5.0,0.489146,
18018,7.0,0.498854,
18018,10.0,,
18018,14.0,,
18019,0.0,0.415436,
18019,1.0,,
18019,3.0,,
18019,5.0,0.404355,
18019,7.0,,
18019,10.0,,
18019,14.0,,
18021,0.0,,
18021,1.0,,
18021,3.0,,
18021,5.0,0.393336,
18021,7.0,,
18021,10.0,0.360211,
18021,14.0,,
18022,0.0,,
18022,1.0,,
18022,3.0,0.602045,
18022,5.0,,
18022,7.0,,
18022,10.0,0.562374,
18022,14.0,,
18024,0.0,,
18024,1.0,,
18024,3.0,0.532204,
18024,5.0,,
18024,7.0,,
18024,10.0,,
18024,14.0,0.503398,
18026,0.0,,
18026,1.0,0.457993,
18026,3.0,,
18026,5.0,,
18026,7.0,,
18026,10.0,,
18026,14.0,0.382914,
18027,0.0,0.529985,
18027,1.0,0.537931,
18027,3.0,,
18027,5.0,,
18027,7.0,,
18027,10.0,,
18027,14.0,,
18028,0.0,,
18028,1.0,0.431433,
18028,3.0,,
18028,5.0,,
18028,7.0,,
18028,10.0,,
18028,14.0,0.318808,
18029,0.0,,
18029,1.0,0.601211,
18029,3.0,0.553962,
18029,5.0,,
18029,7.0,,
18029,10.0,,
18029,14.0,,
18031,0.0,,
18031,1.0,0.399061,
18031,3.0,0.373289,
18031,5.0,,
18031,7.0,,
18031,10.0,,
18031,14.0,,
18033,0.0,,
18033,1.0,0.495502,
18033,3.0,,
18033,5.0,0.431233,
18033,7.0,,
18033,10.0,,
18033,14.0,,
18037,0.0,0.533825,
18037,1.0,,
18037,3.0,,
18037,5.0,0.486097,
18037,7.0,,
18037,10.0,,
18037,14.0,,
18039,0.0,,
18039,1.0,,
18039,3.0,,
18039,5.0,0.454496,
18039,7.0,0.434892,
18039,10.0,,
18039,14.0,,
18041,0.0,0.39313,
18041,1.0,,
18041,3.0,,
18041,5.0,,
18041,7.0,0.346822,
18041,10.0,,
18041,14.0,,
18042,0.0,,
18042,1.0,,
18042,3.0,,
18042,5.0,,
18042,7.0,,
18042,10.0,0.461915,
18042,14.0,0.440927,
18044,0.0,,
18044,1.0,,
18044,3.0,,
18044,5.0,0.459848,
18044,7.0,0.44557,
18044,10.0,,
18044,14.0,,
18045,0.0,,
18045,1.0,,
18045,3.0,,
18045,5.0,0.368873,
18045,7.0,0.340714,
18045,10.0,,
18045,14.0,,
18049,0.0,0.212421,
18049,1.0,,
18049,3.0,,
18049,5.0,,
18049,7.0,,
18049,10.0,0.158946,
18049,14.0,,
18050,0.0,0.465016,
18050,1.0,,
18050,3.0,,
18050,5.0,,
18050,7.0,0.435705,
18050,10.0,,
18050,14.0,,
18051,0.0,0.310817,
18051,1.0,,
18051,3.0,,
18051,5.0,,
18051,7.0,0.264779,
18051,10.0,,
18051,14.0,,
18052,0.0,,
18052,1.0,,
18052,3.0,0.416876,
18052,5.0,,
18052,7.0,,
18052,10.0,0.0915983,
18052,14.0,,
18053,0.0,,
18053,1.0,0.485122,
18053,3.0,,
18053,5.0,,
18053,7.0,0.438128,
18053,10.0,,
18053,14.0,,
18054,0.0,,
18054,1.0,,
18054,3.0,,
18054,5.0,0.270718,
18054,7.0,,
18054,10.0,,
18054,14.0,0.213088,
18055,0.0,,
18055,1.0,,
18055,3.0,0.555502,
18055,5.0,,
18055,7.0,,
18055,10.0,0.488071,
18055,14.0,,
18056,0.0,,
18056,1.0,0.175913,
18056,3.0,,
18056,5.0,,
18056,7.0,0.27253,
18056,10.0,,
18056,14.0,,
18058,0.0,,
18058,1.0,0.0247324,
18058,3.0,,
18058,5.0,0.429338,
18058,7.0,,
18058,10.0,,
18058,14.0,,
18059,0.0,0.165443,
18059,1.0,,
18059,3.0,,
18059,5.0,,
18059,7.0,,
18059,10.0,0.120465,
18059,14.0,,
18060,0.0,,
18060,1.0,0.161889,
18060,3.0,,
18060,5.0,,
18060,7.0,0.276079,
18060,10.0,,
18060,14.0,,
18064,0.0,,
18064,1.0,,
18064,3.0,,
18064,5.0,0.44649,
18064,7.0,,
18064,10.0,0.358643,
18064,14.0,,
18065,0.0,,
18065,1.0,0.39851,
18065,3.0,0.40122,
18065,5.0,,
18065,7.0,,
18065,10.0,,
18065,14.0,,
18070,0.0,,
18070,1.0,0.374486,
18070,3.0,,
18070,5.0,,
18070,7.0,0.349919,
18070,10.0,,
18070,14.0,,
18073,0.0,0.417955,
18073,1.0,,
18073,3.0,0.394747,
18073,5.0,,
18073,7.0,,
18073,10.0,,
18073,14.0,,
18074,0.0,,
18074,1.0,,
18074,3.0,,
18074,5.0,0.308443,
18074,7.0,,
18074,10.0,0.230563,
18074,14.0,,
18081,0.0,,
18081,1.0,0.52359,
18081,3.0,,
18081,5.0,0.48528,
18081,7.0,,
18081,10.0,,
18081,14.0,,
18083,0.0,,
18083,1.0,0.413778,
18083,3.0,,
18083,5.0,,
18083,7.0,,
18083,10.0,0.334666,
18083,14.0,,
18084,0.0,,
18084,1.0,0.385829,
18084,3.0,,
18084,5.0,0.355758,
18084,7.0,,
18084,10.0,,
18084,14.0,,
18085,0.0,,
18085,1.0,0.435083,
18085,3.0,,
18085,5.0,0.412205,
18085,7.0,,
18085,10.0,,
18085,14.0,,
18086,0.0,,
18086,1.0,,
18086,3.0,0.35588,
18086,5.0,0.345486,
18086,7.0,,
18086,10.0,,
18086,14.0,,
18089,0.0,0.242858,
18089,1.0,0.238276,
18089,3.0,,
18089,5.0,,
18089,7.0,,
18089,10.0,,
18089,14.0,,
18094,0.0,,
18094,1.0,0.521144,
18094,3.0,,
18094,5.0,,
18094,7.0,,
18094,10.0,,
18094,14.0,0.445036,
18095,0.0,0.422835,
18095,1.0,0.44323,
18095,3.0,,
18095,5.0,,
18095,7.0,,
18095,10.0,,
18095,14.0,,
18096,0.0,,
18096,1.0,0.517805,
18096,3.0,,
18096,5.0,,
18096,7.0,,
18096,10.0,,
18096,14.0,0.398786,
18097,0.0,,
18097,1.0,,
18097,3.0,0.409746,
18097,5.0,0.361889,
18097,7.0,,
18097,10.0,,
18097,14.0,,
18099,0.0,,
18099,1.0,0.443706,
18099,3.0,0.412664,
18099,5.0,,
18099,7.0,,
18099,10.0,,
18099,14.0,,
18100,0.0,0.129597,
18100,1.0,,
18100,3.0,,
18100,5.0,0.123645,
18100,7.0,,
18100,10.0,,
18100,14.0,,
18101,0.0,,
18101,1.0,,
18101,3.0,,
18101,5.0,,
18101,7.0,0.376049,
18101,10.0,0.307897,
18101,14.0,,
18109,0.0,,
18109,1.0,0.26999,
18109,3.0,,
18109,5.0,,
18109,7.0,,
18109,10.0,,
18109,14.0,0.137198,
18110,0.0,0.414467,
18110,1.0,0.36539,
18110,3.0,,
18110,5.0,,
18110,7.0,,
18110,10.0,,
18110,14.0,,
18112,0.0,,
18112,1.0,,
18112,3.0,,
18112,5.0,,
18112,7.0,,
18112,10.0,0.421695,
18112,14.0,0.391484,
18114,0.0,,
18114,1.0,,
18114,3.0,,
18114,5.0,,
18114,7.0,,
18114,10.0,0.458263,
18114,14.0,0.417631,
18115,0.0,,
18115,1.0,0.409452,
18115,3.0,,
18115,5.0,,
18115,7.0,,
18115,10.0,,
18115,14.0,0.22494,
18117,0.0,,
18117,1.0,,
18117,3.0,,
18117,5.0,0.318245,
18117,7.0,0.30629,
18117,10.0,,
18117,14.0,,
18118,0.0,,
18118,1.0,,
18118,3.0,,
18118,5.0,,
18118,7.0,0.161408,
18118,10.0,,
18118,14.0,0.0959245,
18122,0.0,,
18122,1.0,,
18122,3.0,,
18122,5.0,,
18122,7.0,0.391358,
18122,10.0,0.357255,
18122,14.0,,
18123,0.0,,
18123,1.0,,
18123,3.0,0.314539,
18123,5.0,,
18123,7.0,0.277011,
18123,10.0,,
18123,14.0,,
18125,0.0,0.480953,
18125,1.0,,
18125,3.0,,
18125,5.0,,
18125,7.0,,
18125,10.0,,
18125,14.0,0.299243,
18127,0.0,,
18127,1.0,,
18127,3.0,,
18127,5.0,0.332399,
18127,7.0,0.26463,
18127,10.0,,
18127,14.0,,
18128,0.0,,
18128,1.0,0.238619,
18128,3.0,,
18128,5.0,,
18128,7.0,,
18128,10.0,,
18128,14.0,0.108308,
18129,0.0,,
18129,1.0,,
18129,3.0,0.33716,
18129,5.0,,
18129,7.0,,
18129,10.0,,
18129,14.0,0.21265,
18130,0.0,0.536123,
18130,1.0,,
18130,3.0,0.348693,
18130,5.0,,
18130,7.0,,
18130,10.0,,
18130,14.0,,
18132,0.0,,
18132,1.0,0.238619,
18132,3.0,,
18132,5.0,,
18132,7.0,,
18132,10.0,,
18132,14.0,0.108308,
18133,0.0,,
18133,1.0,,
18133,3.0,,
18133,5.0,0.300766,
18133,7.0,,
18133,10.0,,
18133,14.0,0.342733,
18136,0.0,,
18136,1.0,0.600009,
18136,3.0,0.550984,
18136,5.0,,
18136,7.0,,
18136,10.0,,
18136,14.0,,
18138,0.0,,
18138,1.0,,
18138,3.0,0.706128,
18138,5.0,,
18138,7.0,,
18138,10.0,0.228916,
18138,14.0,,
18141,0.0,,
18141,1.0,,
18141,3.0,,
18141,5.0,,
18141,7.0,0.184398,
18141,10.0,0.12838,
18141,14.0,,
18142,0.0,,
18142,1.0,,
18142,3.0,,
18142,5.0,,
18142,7.0,,
18142,10.0,0.240628,
18142,14.0,0.222103,
18152,0.0,,
18152,1.0,0.554008,
18152,3.0,0.502607,
18152,5.0,,
18152,7.0,,
18152,10.0,,
18152,14.0,,
18154,0.0,,
18154,1.0,,
18154,3.0,,
18154,5.0,,
18154,7.0,0.450315,
18154,10.0,0.325975,
18154,14.0,,
18155,0.0,,
18155,1.0,0.586734,
18155,3.0,,
18155,5.0,0.992183,
18155,7.0,,
18155,10.0,,
18155,14.0,,
18156,0.0,,
18156,1.0,,
18156,3.0,,
18156,5.0,0.248484,
18156,7.0,0.232431,
18156,10.0,,
18156,14.0,,
18162,0.0,,
18162,1.0,,
18162,3.0,,
18162,5.0,0.231174,
18162,7.0,,
18162,10.0,,
18162,14.0,0.143889,
18163,0.0,,
18163,1.0,0.411657,
18163,3.0,0.362623,
18163,5.0,,
18163,7.0,,
18163,10.0,,
18163,14.0,,
18174,0.0,,
18174,1.0,,
18174,3.0,,
18174,5.0,,
18174,7.0,0.263906,
18174,10.0,,
18174,14.0,0.223829,
18175,0.0,,
18175,1.0,,
18175,3.0,,
18175,5.0,,
18175,7.0,0.365503,
18175,10.0,0.349642,
18175,14.0,,
18176,0.0,0.323002,
18176,1.0,,
18176,3.0,0.284832,
18176,5.0,,
18176,7.0,,
18176,10.0,,
18176,14.0,,
18179,0.0,0.423379,
18179,1.0,,
18179,3.0,,
18179,5.0,0.37432,
18179,7.0,,
18179,10.0,,
18179,14.0,,
18180,0.0,,
18180,1.0,,
18180,3.0,0.336614,
18180,5.0,,
18180,7.0,,
18180,10.0,,
18180,14.0,0.244235,
18181,0.0,,
18181,1.0,,
18181,3.0,,
18181,5.0,0.379045,
18181,7.0,0.28264,
18181,10.0,,
18181,14.0,,
18185,0.0,0.490394,
18185,1.0,,
18185,3.0,0.4343,
18185,5.0,,
18185,7.0,,
18185,10.0,,
18185,14.0,,
18186,0.0,,
18186,1.0,,
18186,3.0,0.327284,
18186,5.0,,
18186,7.0,0.310498,
18186,10.0,,
18186,14.0,,
18187,0.0,,
18187,1.0,,
18187,3.0,0.331657,
18187,5.0,0.439965,
18187,7.0,,
18187,10.0,,
18187,14.0,,
18188,0.0,,
18188,1.0,,
18188,3.0,,
18188,5.0,,
18188,7.0,0.36088,
18188,10.0,,
18188,14.0,0.314015,
18189,0.0,,
18189,1.0,,
18189,3.0,0.377969,
18189,5.0,,
18189,7.0,0.37941,
18189,10.0,,
18189,14.0,,
18192,0.0,,
18192,1.0,0.569958,
18192,3.0,,
18192,5.0,0.523192,
18192,7.0,,
18192,10.0,,
18192,14.0,,
18196,0.0,0.245494,
18196,1.0,0.347521,
18196,3.0,,
18196,5.0,,
18196,7.0,,
18196,10.0,,
18196,14.0,,
18197,0.0,0.438067,
18197,1.0,,
18197,3.0,,
18197,5.0,,
18197,7.0,,
18197,10.0,,
18197,14.0,0.221859,
18198,0.0,,
18198,1.0,,
18198,3.0,,
18198,5.0,0.305102,
18198,7.0,0.309419,
18198,10.0,,
18198,14.0,,
18201,0.0,,
18201,1.0,,
18201,3.0,0.464057,
18201,5.0,0.40833,
18201,7.0,,
18201,10.0,,
18201,14.0,,
18203,0.0,0.252122,
18203,1.0,,
18203,3.0,,
18203,5.0,,
18203,7.0,,
18203,10.0,0.101795,
18203,14.0,,
18210,0.0,,
18210,1.0,0.380421,
18210,3.0,,
18210,5.0,,
18210,7.0,0.216565,
18210,10.0,,
18210,14.0,,
18213,0.0,,
18213,1.0,0.441725,
18213,3.0,0.321206,
18213,5.0,,
18213,7.0,,
18213,10.0,,
18213,14.0,,
18214,0.0,,
18214,1.0,0.558137,
18214,3.0,0.508183,
18214,5.0,,
18214,7.0,,
18214,10.0,,
18214,14.0,,
18215,0.0,,
18215,1.0,0.487499,
18215,3.0,0.71639,
18215,5.0,,
18215,7.0,,
18215,10.0,,
18215,14.0,,
18220,0.0,,
18220,1.0,,
18220,3.0,,
18220,5.0,0.48132,
18220,7.0,,
18220,10.0,0.319199,
18220,14.0,,
18221,0.0,,
18221,1.0,,
18221,3.0,,
18221,5.0,,
18221,7.0,0.125812,
18221,10.0,0.0956743,
18221,14.0,,
18223,0.0,,
18223,1.0,,
18223,3.0,,
18223,5.0,0.0915568,
18223,7.0,0.0733375,
18223,10.0,,
18223,14.0,,
18224,0.0,,
18224,1.0,0.392868,
18224,3.0,,
18224,5.0,,
18224,7.0,,
18224,10.0,,
18224,14.0,0.244763,
18228,0.0,,
18228,1.0,0.456561,
18228,3.0,0.334272,
18228,5.0,,
18228,7.0,,
18228,10.0,,
18228,14.0,,
18230,0.0,0.562161,
18230,1.0,0.386251,
18230,3.0,,
18230,5.0,,
18230,7.0,,
18230,10.0,,
18230,14.0,,
18236,0.0,0.578761,
18236,1.0,0.526798,
18236,3.0,,
18236,5.0,,
18236,7.0,,
18236,10.0,,
18236,14.0,,
18243,0.0,,
18243,1.0,,
18243,3.0,0.401779,
18243,5.0,,
18243,7.0,,
18243,10.0,0.278945,
18243,14.0,,
18244,0.0,,
18244,1.0,,
18244,3.0,0.415119,
18244,5.0,,
18244,7.0,,
18244,10.0,0.32089,
18244,14.0,,
18249,0.0,,
18249,1.0,,
18249,3.0,,
18249,5.0,,
18249,7.0,0.337818,
18249,10.0,,
18249,14.0,0.336487,
18250,0.0,,
18250,1.0,0.377267,
18250,3.0,0.370887,
18250,5.0,,
18250,7.0,,
18250,10.0,,
18250,14.0,,
18251,0.0,,
18251,1.0,,
18251,3.0,,
18251,5.0,0.440631,
18251,7.0,,
18251,10.0,,
18251,14.0,0.359063,
18254,0.0,,
18254,1.0,,
18254,3.0,,
18254,5.0,0.571354,
18254,7.0,,
18254,10.0,0.326781,
18254,14.0,,
18256,0.0,,
18256,1.0,0.405466,
18256,3.0,,
18256,5.0,0.322821,
18256,7.0,,
18256,10.0,,
18256,14.0,,
18257,0.0,,
18257,1.0,0.505639,
18257,3.0,,
18257,5.0,,
18257,7.0,,
18257,10.0,0.422639,
18257,14.0,,
18260,0.0,,
18260,1.0,,
18260,3.0,0.212191,
18260,5.0,0.319929,
18260,7.0,,
18260,10.0,,
18260,14.0,,
18261,0.0,0.462223,
18261,1.0,0.403215,
18261,3.0,,
18261,5.0,,
18261,7.0,,
18261,10.0,,
18261,14.0,,
18265,0.0,0.420186,
18265,1.0,,
18265,3.0,,
18265,5.0,,
18265,7.0,0.326145,
18265,10.0,,
18265,14.0,,
18266,0.0,,
18266,1.0,,
18266,3.0,,
18266,5.0,,
18266,7.0,0.262645,
18266,10.0,0.399871,
18266,14.0,,
18271,0.0,,
18271,1.0,0.318504,
18271,3.0,,
18271,5.0,,
18271,7.0,,
18271,10.0,0.265202,
18271,14.0,,
18272,0.0,,
18272,1.0,0.262676,
18272,3.0,,
18272,5.0,0.146272,
18272,7.0,,
18272,10.0,,
18272,14.0,,
18273,0.0,,
18273,1.0,,
18273,3.0,,
18273,5.0,0.0170839,
18273,7.0,,
18273,10.0,0.249416,
18273,14.0,,
18274,0.0,,
18274,1.0,,
18274,3.0,,
18274,5.0,,
18274,7.0,0.12818,
18274,10.0,,
18274,14.0,0.142931,
18275,0.0,,
18275,1.0,,
18275,3.0,,
18275,5.0,,
18275,7.0,0.23606,
18275,10.0,,
18275,14.0,0.15919,
18276,0.0,,
18276,1.0,,
18276,3.0,,
18276,5.0,0.336814,
18276,7.0,0.381707,
18276,10.0,,
18276,14.0,,
18279,0.0,,
18279,1.0,,
18279,3.0,,
18279,5.0,0.334937,
18279,7.0,0.32937,
18279,10.0,,
18279,14.0,,
18280,0.0,,
18280,1.0,,
18280,3.0,,
18280,5.0,,
18280,7.0,,
18280,10.0,0.286092,
18280,14.0,0.260197,
18282,0.0,,
18282,1.0,0.464004,
18282,3.0,,
18282,5.0,,
18282,7.0,0.37101,
18282,10.0,,
18282,14.0,,
18284,0.0,,
18284,1.0,0.435878,
18284,3.0,,
18284,5.0,,
18284,7.0,,
18284,10.0,,
18284,14.0,0.2701,
18285,0.0,0.531513,
18285,1.0,,
18285,3.0,,
18285,5.0,,
18285,7.0,,
18285,10.0,,
18285,14.0,0.438003,
18287,0.0,,
18287,1.0,0.247379,
18287,3.0,,
18287,5.0,,
18287,7.0,0.174401,
18287,10.0,,
18287,14.0,,
18288,0.0,,
18288,1.0,0.297468,
18288,3.0,,
18288,5.0,,
18288,7.0,0.246655,
18288,10.0,,
18288,14.0,,
18290,0.0,,
18290,1.0,,
18290,3.0,0.533326,
18290,5.0,,
18290,7.0,,
18290,10.0,0.479766,
18290,14.0,,
18294,0.0,,
18294,1.0,,
18294,3.0,,
18294,5.0,,
18294,7.0,,
18294,10.0,0.215404,
18294,14.0,0.368047,
18297,0.0,0.387622,
18297,1.0,0.343823,
18297,3.0,,
18297,5.0,,
18297,7.0,,
18297,10.0,,
18297,14.0,,
18305,0.0,,
18305,1.0,,
18305,3.0,,
18305,5.0,0.406235,
18305,7.0,,
18305,10.0,0.303952,
18305,14.0,,
18306,0.0,,
18306,1.0,,
18306,3.0,,
18306,5.0,,
18306,7.0,0.566193,
18306,10.0,0.0401444,
18306,14.0,,
18307,0.0,,
18307,1.0,,
18307,3.0,,
18307,5.0,,
18307,7.0,,
18307,10.0,0.315232,
18307,14.0,0.34315,
18308,0.0,,
18308,1.0,,
18308,3.0,0.0664817,
18308,5.0,,
18308,7.0,,
18308,10.0,0.259995,
18308,14.0,,
18309,0.0,,
18309,1.0,,
18309,3.0,,
18309,5.0,0.090548,
18309,7.0,0.0841676,
18309,10.0,,
18309,14.0,,
18312,0.0,0.356589,
18312,1.0,0.378132,
18312,3.0,,
18312,5.0,,
18312,7.0,,
18312,10.0,,
18312,14.0,,
18314,0.0,0.344947,
18314,1.0,,
18314,3.0,,
18314,5.0,0.428917,
18314,7.0,,
18314,10.0,,
18314,14.0,,
18320,0.0,0.547363,
18320,1.0,,
18320,3.0,0.381699,
18320,5.0,,
18320,7.0,,
18320,10.0,,
18320,14.0,,
18321,0.0,0.530797,
18321,1.0,0.573858,
18321,3.0,,
18321,5.0,,
18321,7.0,,
18321,10.0,,
18321,14.0,,
18322,0.0,,
18322,1.0,,
18322,3.0,,
18322,5.0,,
18322,7.0,0.34664,
18322,10.0,0.296432,
18322,14.0,,
18323,0.0,0.170307,
18323,1.0,,
18323,3.0,,
18323,5.0,,
18323,7.0,0.107847,
18323,10.0,,
18323,14.0,,
18324,0.0,,
18324,1.0,,
18324,3.0,0.362476,
18324,5.0,0.441228,
18324,7.0,,
18324,10.0,,
18324,14.0,,
18325,0.0,,
18325,1.0,,
18325,3.0,,
18325,5.0,0.432665,
18325,7.0,,
18325,10.0,,
18325,14.0,0.379524,
18334,0.0,,
18334,1.0,0.494395,
18334,3.0,,
18334,5.0,,
18334,7.0,,
18334,10.0,0.379644,
18334,14.0,,
18338,0.0,0.487879,
18338,1.0,,
18338,3.0,,
18338,5.0,,
18338,7.0,0.267666,
18338,10.0,,
18338,14.0,,
18341,0.0,,
18341,1.0,,
18341,3.0,,
18341,5.0,,
18341,7.0,,
18341,10.0,0.136036,
18341,14.0,0.131896,
18343,0.0,,
18343,1.0,0.411295,
18343,3.0,0.345788,
18343,5.0,,
18343,7.0,,
18343,10.0,,
18343,14.0,,
18344,0.0,0.498046,
18344,1.0,,
18344,3.0,0.382926,
18344,5.0,,
18344,7.0,,
18344,10.0,,
18344,14.0,,
18345,0.0,,
18345,1.0,0.342163,
18345,3.0,,
18345,5.0,,
18345,7.0,0.320272,
18345,10.0,,
18345,14.0,,
18349,0.0,,
18349,1.0,,
18349,3.0,0.311489,
18349,5.0,,
18349,7.0,,
18349,10.0,0.189593,
18349,14.0,,
18354,0.0,,
18354,1.0,,
18354,3.0,,
18354,5.0,0.442405,
18354,7.0,,
18354,10.0,0.321081,
18354,14.0,,
18364,0.0,,
18364,1.0,0.402406,
18364,3.0,0.494037,
18364,5.0,,
18364,7.0,,
18364,10.0,,
18364,14.0,,
18365,0.0,,
18365,1.0,0.391701,
18365,3.0,,
18365,5.0,,
18365,7.0,,
18365,10.0,,
18365,14.0,0.205808,
18366,0.0,,
18366,1.0,,
18366,3.0,0.308553,
18366,5.0,,
18366,7.0,,
18366,10.0,0.224182,
18366,14.0,,
18372,0.0,,
18372,1.0,,
18372,3.0,,
18372,5.0,,
18372,7.0,,
18372,10.0,0.409088,
18372,14.0,0.402776,
18373,0.0,,
18373,1.0,0.211198,
18373,3.0,,
18373,5.0,,
18373,7.0,,
18373,10.0,,
18373,14.0,0.0982362,
18381,0.0,,
18381,1.0,,
18381,3.0,,
18381,5.0,,
18381,7.0,0.164257,
18381,10.0,,
18381,14.0,0.17806,
18389,0.0,0.374821,
18389,1.0,,
18389,3.0,,
18389,5.0,,
18389,7.0,,
18389,10.0,0.208551,
18389,14.0,,
18393,0.0,0.687475,
18393,1.0,,
18393,3.0,,
18393,5.0,,
18393,7.0,,
18393,10.0,,
18393,14.0,0.188011,
18397,0.0,,
18397,1.0,,
18397,3.0,0.424082,
18397,5.0,,
18397,7.0,0.349721,
18397,10.0,,
18397,14.0,,
18398,0.0,,
18398,1.0,0.50903,
18398,3.0,,
18398,5.0,,
18398,7.0,0.527717,
18398,10.0,,
18398,14.0,,
18402,0.0,,
18402,1.0,,
18402,3.0,0.421519,
18402,5.0,0.385473,
18402,7.0,,
18402,10.0,,
18402,14.0,,
18404,0.0,,
18404,1.0,0.337258,
18404,3.0,,
18404,5.0,,
18404,7.0,,
18404,10.0,0.298717,
18404,14.0,,
18405,0.0,,
18405,1.0,,
18405,3.0,0.379272,
18405,5.0,,
18405,7.0,,
18405,10.0,0.305903,
18405,14.0,,
18408,0.0,,
18408,1.0,0.449348,
18408,3.0,0.419234,
18408,5.0,,
18408,7.0,,
18408,10.0,,
18408,14.0,,
18410,0.0,0.55845,
18410,1.0,,
18410,3.0,,
18410,5.0,,
18410,7.0,,
18410,10.0,,
18410,14.0,0.240029,
18412,0.0,,
18412,1.0,,
18412,3.0,,
18412,5.0,0.53046,
18412,7.0,,
18412,10.0,,
18412,14.0,0.477544,
18414,0.0,,
18414,1.0,0.375427,
18414,3.0,,
18414,5.0,,
18414,7.0,0.338531,
18414,10.0,,
18414,14.0,,
18420,0.0,0.488464,
18420,1.0,,
18420,3.0,,
18420,5.0,,
18420,7.0,0.4104,
18420,10.0,,
18420,14.0,,
18422,0.0,,
18422,1.0,0.626382,
18422,3.0,0.603452,
18422,5.0,,
18422,7.0,,
18422,10.0,,
18422,14.0,,
18425,0.0,,
18425,1.0,,
18425,3.0,0.410397,
18425,5.0,0.424203,
18425,7.0,,
18425,10.0,,
18425,14.0,,
18427,0.0,,
18427,1.0,0.595467,
18427,3.0,,
18427,5.0,,
18427,7.0,,
18427,10.0,0.355391,
18427,14.0,,
18439,0.0,,
18439,1.0,0.264665,
18439,3.0,,
18439,5.0,,
18439,7.0,0.130172,
18439,10.0,,
18439,14.0,,
18440,0.0,,
18440,1.0,,
18440,3.0,0.373843,
18440,5.0,0.326011,
18440,7.0,,
18440,10.0,,
18440,14.0,,
18441,0.0,0.458994,
18441,1.0,,
18441,3.0,,
18441,5.0,,
18441,7.0,,
18441,10.0,0.0453049,
18441,14.0,,
18443,0.0,,
18443,1.0,,
18443,3.0,,
18443,5.0,,
18443,7.0,,
18443,10.0,0.408213,
18443,14.0,0.380735,
18449,0.0,,
18449,1.0,,
18449,3.0,0.330408,
18449,5.0,0.283469,
18449,7.0,,
18449,10.0,,
18449,14.0,,
18450,0.0,0.436838,
18450,1.0,,
18450,3.0,,
18450,5.0,,
18450,7.0,,
18450,10.0,0.203871,
18450,14.0,,
18452,0.0,0.607516,
18452,1.0,,
18452,3.0,,
18452,5.0,0.42374,
18452,7.0,,
18452,10.0,,
18452,14.0,,
18454,0.0,,
18454,1.0,,
18454,3.0,,
18454,5.0,,
18454,7.0,0.320323,
18454,10.0,,
18454,14.0,0.223663,
18455,0.0,,
18455,1.0,0.416392,
18455,3.0,,
18455,5.0,,
18455,7.0,0.265058,
18455,10.0,,
18455,14.0,,
18456,0.0,,
18456,1.0,,
18456,3.0,,
18456,5.0,,
18456,7.0,0.450436,
18456,10.0,,
18456,14.0,0.345055,
18458,0.0,,
18458,1.0,,
18458,3.0,0.561202,
18458,5.0,,
18458,7.0,,
18458,10.0,0.447649,
18458,14.0,,
18459,0.0,,
18459,1.0,,
18459,3.0,,
18459,5.0,0.187441,
18459,7.0,,
18459,10.0,0.156882,
18459,14.0,,
18460,0.0,0.509502,
18460,1.0,,
18460,3.0,,
18460,5.0,0.380119,
18460,7.0,,
18460,10.0,,
18460,14.0,,
18465,0.0,0.448581,
18465,1.0,,
18465,3.0,0.333405,
18465,5.0,,
18465,7.0,,
18465,10.0,,
18465,14.0,,
18467,0.0,,
18467,1.0,,
18467,3.0,,
18467,5.0,,
18467,7.0,0.322311,
18467,10.0,,
18467,14.0,0.242753,
18468,0.0,,
18468,1.0,0.344427,
18468,3.0,0.365466,
18468,5.0,,
18468,7.0,,
18468,10.0,,
18468,14.0,,
18470,0.0,,
18470,1.0,,
18470,3.0,,
18470,5.0,0.194812,
18470,7.0,,
18470,10.0,,
18470,14.0,0.0986034,
18472,0.0,,
18472,1.0,,
18472,3.0,0.2514,
18472,5.0,0.205744,
18472,7.0,,
18472,10.0,,
18472,14.0,,
18474,0.0,,
18474,1.0,0.438538,
