"","d0","d1","d3","d5","d7","d10","d14"
"151",0.210686,0.211793,0.171327,0.332008351292728,0.169151,0.165705,0.137217
"152",0.3019,0.28796,0.259794,0.23206,0.383067,0.298931820595166,0.154583
"153",0.433947191355277,0.452262,0.605563,0.546689,0.497889,0.31249,0.430666
"154",0.589398,0.558208,0.532627,0.13156,0.492247,0.298931820595166,0.432808
"155",0.386949,0.285485,0.269371,0.332008351292728,0.230305,0.210123,0.308203
"156",0.466051,0.622538,0.614329,0.608597,0.518531,0.298931820595166,0.473408
"157",0.3257,0.403370382755566,0.283822,0.251953,0.337517,0.212452,0.32478
"158",0.628177,0.645926,0.592994,0.575784,0.566252,0.53142,0.257175571422575
"159",0.493777,0.487806,0.455201,0.444766,0.413076,0.298931820595166,0.388439
"160",0.343198,0.403370382755566,0.364616,0.345371,0.32712,0.29639,0.276381
"161",0.534098,0.403370382755566,0.497813,0.467972,0.444764,0.446593,0.422098
