ID,t,A0,notFoundBySE
18599,3.0,0.463496,
18599,5.0,,
18599,7.0,,
18599,10.0,,
18599,14.0,0.386918,
18600,0.0,0.37864,
18600,1.0,,
18600,3.0,,
18600,5.0,0.43393,
18600,7.0,,
18600,10.0,,
18600,14.0,,
18603,0.0,,
18603,1.0,0.37135,
18603,3.0,,
18603,5.0,0.329517,
18603,7.0,,
18603,10.0,,
18603,14.0,,
18604,0.0,0.410502,
18604,1.0,,
18604,3.0,,
18604,5.0,0.380695,
18604,7.0,,
18604,10.0,,
18604,14.0,,
18606,0.0,,
18606,1.0,,
18606,3.0,,
18606,5.0,,
18606,7.0,,
18606,10.0,0.302837,
18606,14.0,0.321743,
18609,0.0,,
18609,1.0,,
18609,3.0,,
18609,5.0,0.30888,
18609,7.0,,
18609,10.0,,
18609,14.0,0.241595,
18611,0.0,,
18611,1.0,,
18611,3.0,,
18611,5.0,,
18611,7.0,,
18611,10.0,0.208342,
18611,14.0,0.262366,
18614,0.0,,
18614,1.0,,
18614,3.0,0.564787,
18614,5.0,0.553959,
18614,7.0,,
18614,10.0,,
18614,14.0,,
18616,0.0,,
18616,1.0,0.182299,
18616,3.0,0.479436,
18616,5.0,,
18616,7.0,,
18616,10.0,,
18616,14.0,,
18617,0.0,,
18617,1.0,,
18617,3.0,0.342883,
18617,5.0,,
18617,7.0,,
18617,10.0,0.294274,
18617,14.0,,
18620,0.0,,
18620,1.0,,
18620,3.0,,
18620,5.0,0.140496,
18620,7.0,,
18620,10.0,,
18620,14.0,0.108364,
18621,0.0,,
18621,1.0,,
18621,3.0,,
18621,5.0,0.451714,
18621,7.0,,
18621,10.0,,
18621,14.0,0.419306,
18622,0.0,,
18622,1.0,,
18622,3.0,,
18622,5.0,0.32511,
18622,7.0,,
18622,10.0,,
18622,14.0,0.153703,
18628,0.0,,
18628,1.0,0.275112,
18628,3.0,,
18628,5.0,,
18628,7.0,0.359962,
18628,10.0,,
18628,14.0,,
18629,0.0,0.387893,
18629,1.0,,
18629,3.0,,
18629,5.0,,
18629,7.0,,
18629,10.0,0.302253,
18629,14.0,,
18630,0.0,,
18630,1.0,,
18630,3.0,,
18630,5.0,,
18630,7.0,0.149136,
18630,10.0,,
18630,14.0,0.126467,
18631,0.0,,
18631,1.0,0.246252,
18631,3.0,0.315381,
18631,5.0,,
18631,7.0,,
18631,10.0,,
18631,14.0,,
18632,0.0,,
18632,1.0,,
18632,3.0,0.433141,
18632,5.0,,
18632,7.0,0.378484,
18632,10.0,,
18632,14.0,,
18633,0.0,,
18633,1.0,,
18633,3.0,,
18633,5.0,0.420875,
18633,7.0,,
18633,10.0,,
18633,14.0,0.3626,
18637,0.0,0.380241,
18637,1.0,,
18637,3.0,,
18637,5.0,,
18637,7.0,,
18637,10.0,,
18637,14.0,0.252734,
18639,0.0,,
18639,1.0,0.362931,
18639,3.0,0.352741,
18639,5.0,,
18639,7.0,,
18639,10.0,,
18639,14.0,,
18640,0.0,,
18640,1.0,,
18640,3.0,,
18640,5.0,,
18640,7.0,0.382586,
18640,10.0,0.373976,
18640,14.0,,
18641,0.0,,
18641,1.0,,
18641,3.0,,
18641,5.0,,
18641,7.0,,
18641,10.0,0.429685,
18641,14.0,0.273277,
18642,0.0,,
18642,1.0,,
18642,3.0,0.422862,
18642,5.0,,
18642,7.0,0.391093,
18642,10.0,,
18642,14.0,,
18643,0.0,,
18643,1.0,0.585765,
18643,3.0,,
18643,5.0,0.467509,
18643,7.0,,
18643,10.0,,
18643,14.0,,
18644,0.0,,
18644,1.0,,
18644,3.0,0.462607,
18644,5.0,,
18644,7.0,,
18644,10.0,,
18644,14.0,0.347125,
18645,0.0,,
18645,1.0,,
18645,3.0,,
18645,5.0,,
18645,7.0,0.264058,
18645,10.0,,
18645,14.0,0.192953,
18651,0.0,,
18651,1.0,0.398376,
18651,3.0,,
18651,5.0,,
18651,7.0,0.356435,
18651,10.0,,
18651,14.0,,
18652,0.0,0.582017,
18652,1.0,0.577402,
18652,3.0,,
18652,5.0,,
18652,7.0,,
18652,10.0,,
18652,14.0,,
18653,0.0,0.633273,
18653,1.0,0.638547,
18653,3.0,,
18653,5.0,,
18653,7.0,,
18653,10.0,,
18653,14.0,,
18655,0.0,0.521871,
18655,1.0,,
18655,3.0,,
18655,5.0,,
18655,7.0,,
18655,10.0,0.455071,
18655,14.0,,
18656,0.0,,
18656,1.0,,
18656,3.0,,
18656,5.0,,
18656,7.0,,
18656,10.0,0.43917,
18656,14.0,0.402649,
18660,0.0,,
18660,1.0,,
18660,3.0,,
18660,5.0,,
18660,7.0,0.467834,
18660,10.0,0.445127,
18660,14.0,,
18661,0.0,,
18661,1.0,,
18661,3.0,0.561393,
18661,5.0,,
18661,7.0,,
18661,10.0,,
18661,14.0,0.40574,
18664,0.0,,
18664,1.0,,
18664,3.0,,
18664,5.0,,
18664,7.0,0.37927,
18664,10.0,,
18664,14.0,0.326139,
18665,0.0,,
18665,1.0,,
18665,3.0,,
18665,5.0,0.220926,
18665,7.0,,
18665,10.0,0.203647,
18665,14.0,,
18666,0.0,0.463151,
18666,1.0,,
18666,3.0,,
18666,5.0,,
18666,7.0,,
18666,10.0,0.373833,
18666,14.0,,
18667,0.0,,
18667,1.0,,
18667,3.0,,
18667,5.0,0.51231,
18667,7.0,,
18667,10.0,0.303427,
18667,14.0,,
18668,0.0,,
18668,1.0,0.54404,
18668,3.0,0.447506,
18668,5.0,,
18668,7.0,,
18668,10.0,,
18668,14.0,,
18669,0.0,,
18669,1.0,0.505471,
18669,3.0,,
18669,5.0,,
18669,7.0,,
18669,10.0,,
18669,14.0,0.406123,
18672,0.0,,
18672,1.0,0.472814,
18672,3.0,,
18672,5.0,,
18672,7.0,,
18672,10.0,0.375543,
18672,14.0,,
18676,0.0,0.391166,
18676,1.0,,
18676,3.0,,
18676,5.0,,
18676,7.0,,
18676,10.0,0.292664,
18676,14.0,,
18681,0.0,,
18681,1.0,,
18681,3.0,0.348293,
18681,5.0,,
18681,7.0,,
18681,10.0,0.284442,
18681,14.0,,
18682,0.0,,
18682,1.0,0.378089,
18682,3.0,,
18682,5.0,,
18682,7.0,0.339383,
18682,10.0,,
18682,14.0,,
18684,0.0,,
18684,1.0,,
18684,3.0,0.468116,
18684,5.0,0.418181,
18684,7.0,,
18684,10.0,,
18684,14.0,,
18685,0.0,,
18685,1.0,,
18685,3.0,0.553878,
18685,5.0,,
18685,7.0,,
18685,10.0,,
18685,14.0,0.319974,
18688,0.0,,
18688,1.0,0.580854,
18688,3.0,,
18688,5.0,,
18688,7.0,0.511026,
18688,10.0,,
18688,14.0,,
18689,0.0,,
18689,1.0,0.380812,
18689,3.0,,
18689,5.0,,
18689,7.0,,
18689,10.0,,
18689,14.0,0.280731,
18691,0.0,,
18691,1.0,0.341093,
18691,3.0,,
18691,5.0,0.303368,
18691,7.0,,
18691,10.0,,
18691,14.0,,
18694,0.0,0.390155,
18694,1.0,,
18694,3.0,,
18694,5.0,,
18694,7.0,,
18694,10.0,0.385239,
18694,14.0,,
18699,0.0,,
18699,1.0,,
18699,3.0,,
18699,5.0,0.398509,
18699,7.0,,
18699,10.0,,
18699,14.0,0.372986,
18701,0.0,,
18701,1.0,,
18701,3.0,0.462206,
18701,5.0,,
18701,7.0,,
18701,10.0,0.381387,
18701,14.0,,
18702,0.0,0.53264,
18702,1.0,,
18702,3.0,,
18702,5.0,,
18702,7.0,0.449582,
18702,10.0,,
18702,14.0,,
18703,0.0,,
18703,1.0,,
18703,3.0,0.403121,
18703,5.0,0.4007,
18703,7.0,,
18703,10.0,,
18703,14.0,,
18705,0.0,,
18705,1.0,,
18705,3.0,,
18705,5.0,,
18705,7.0,0.541266,
18705,10.0,0.388084,
18705,14.0,,
18706,0.0,0.0603957,
18706,1.0,,
18706,3.0,0.25778,
18706,5.0,,
18706,7.0,,
18706,10.0,,
18706,14.0,,
18707,0.0,0.494073,
18707,1.0,,
18707,3.0,,
18707,5.0,,
18707,7.0,0.413399,
18707,10.0,,
18707,14.0,,
18709,0.0,,
18709,1.0,,
18709,3.0,,
18709,5.0,0.378574,
18709,7.0,,
18709,10.0,0.330764,
18709,14.0,,
18711,0.0,,
18711,1.0,,
18711,3.0,0.249708,
18711,5.0,,
18711,7.0,0.23781,
18711,10.0,,
18711,14.0,,
18714,0.0,,
18714,1.0,0.433194,
18714,3.0,0.419908,
18714,5.0,,
18714,7.0,,
18714,10.0,,
18714,14.0,,
18716,0.0,,
18716,1.0,,
18716,3.0,,
18716,5.0,0.353165,
18716,7.0,,
18716,10.0,0.687956,
18716,14.0,,
18720,0.0,0.694344,
18720,1.0,,
18720,3.0,,
18720,5.0,,
18720,7.0,,
18720,10.0,,
18720,14.0,0.55891,
18721,0.0,,
18721,1.0,0.371054,
18721,3.0,,
18721,5.0,,
18721,7.0,0.322898,
18721,10.0,,
18721,14.0,,
18722,0.0,,
18722,1.0,0.348914,
18722,3.0,,
18722,5.0,,
18722,7.0,,
18722,10.0,0.29964,
18722,14.0,,
18723,0.0,,
18723,1.0,,
18723,3.0,,
18723,5.0,0.308652,
18723,7.0,,
18723,10.0,,
18723,14.0,0.247116,
18724,0.0,0.52078,
18724,1.0,0.523336,
18724,3.0,,
18724,5.0,,
18724,7.0,,
18724,10.0,,
18724,14.0,,
18727,0.0,,
18727,1.0,,
18727,3.0,0.296043,
18727,5.0,0.291408,
18727,7.0,,
18727,10.0,,
18727,14.0,,
18728,0.0,,
18728,1.0,0.482129,
18728,3.0,,
18728,5.0,0.385349,
18728,7.0,,
18728,10.0,,
18728,14.0,,
18732,0.0,,
18732,1.0,,
18732,3.0,,
18732,5.0,0.44061,
18732,7.0,,
18732,10.0,0.736077,
18732,14.0,,
18733,0.0,,
18733,1.0,,
18733,3.0,0.329433,
18733,5.0,,
18733,7.0,,
18733,10.0,,
18733,14.0,0.262018,
18734,0.0,,
18734,1.0,,
18734,3.0,,
18734,5.0,0.484845,
18734,7.0,,
18734,10.0,,
18734,14.0,0.241029,
18735,0.0,,
18735,1.0,,
18735,3.0,,
18735,5.0,0.308747,
18735,7.0,,
18735,10.0,,
18735,14.0,0.224867,
18737,0.0,,
18737,1.0,0.499037,
18737,3.0,,
18737,5.0,,
18737,7.0,0.293598,
18737,10.0,,
18737,14.0,,
18741,0.0,,
18741,1.0,0.359427,
18741,3.0,,
18741,5.0,,
18741,7.0,,
18741,10.0,,
18741,14.0,0.246454,
18742,0.0,0.5332,
18742,1.0,0.244576,
18742,3.0,,
18742,5.0,,
18742,7.0,,
18742,10.0,,
18742,14.0,,
18744,0.0,,
18744,1.0,0.517712,
18744,3.0,,
18744,5.0,,
18744,7.0,0.139177,
18744,10.0,,
18744,14.0,,
18745,0.0,,
18745,1.0,,
18745,3.0,,
18745,5.0,0.383013,
18745,7.0,,
18745,10.0,,
18745,14.0,0.350588,
18748,0.0,,
18748,1.0,0.479452,
18748,3.0,,
18748,5.0,,
18748,7.0,,
18748,10.0,0.396357,
18748,14.0,,
18749,0.0,0.412149,
18749,1.0,0.322891,
18749,3.0,,
18749,5.0,,
18749,7.0,,
18749,10.0,,
18749,14.0,,
18750,0.0,,
18750,1.0,0.49234,
18750,3.0,,
18750,5.0,,
18750,7.0,,
18750,10.0,,
18750,14.0,0.212451,
18752,0.0,,
18752,1.0,,
18752,3.0,,
18752,5.0,,
18752,7.0,0.34781,
18752,10.0,0.331218,
18752,14.0,,
18753,0.0,,
18753,1.0,0.304096,
18753,3.0,,
18753,5.0,,
18753,7.0,,
18753,10.0,0.538646,
18753,14.0,,
18757,0.0,,
18757,1.0,,
18757,3.0,0.591084,
18757,5.0,,
18757,7.0,,
18757,10.0,0.546293,
18757,14.0,,
18759,0.0,0.48534,
18759,1.0,,
18759,3.0,,
18759,5.0,,
18759,7.0,,
18759,10.0,0.399649,
18759,14.0,,
18760,0.0,,
18760,1.0,,
18760,3.0,,
18760,5.0,,
18760,7.0,,
18760,10.0,0.352225,
18760,14.0,0.223707,
18761,0.0,,
18761,1.0,,
18761,3.0,,
18761,5.0,0.455976,
18761,7.0,,
18761,10.0,,
18761,14.0,0.358814,
18767,0.0,,
18767,1.0,0.337872,
18767,3.0,,
18767,5.0,0.267858,
18767,7.0,,
18767,10.0,,
18767,14.0,,
18768,0.0,0.469994,
18768,1.0,,
18768,3.0,,
18768,5.0,,
18768,7.0,0.290019,
18768,10.0,,
18768,14.0,,
18771,0.0,,
18771,1.0,,
18771,3.0,,
18771,5.0,0.225953,
18771,7.0,,
18771,10.0,0.185772,
18771,14.0,,
18773,0.0,0.406797,
18773,1.0,,
18773,3.0,,
18773,5.0,0.234242,
18773,7.0,,
18773,10.0,,
18773,14.0,,
18781,0.0,0.402298,
18781,1.0,0.348841,
18781,3.0,,
18781,5.0,,
18781,7.0,,
18781,10.0,,
18781,14.0,,
18782,0.0,0.398301,
18782,1.0,,
18782,3.0,,
18782,5.0,0.249139,
18782,7.0,,
18782,10.0,,
18782,14.0,,
18783,0.0,0.464474,
18783,1.0,,
18783,3.0,0.178134,
18783,5.0,,
18783,7.0,,
18783,10.0,,
18783,14.0,,
18786,0.0,,
18786,1.0,0.275475,
18786,3.0,,
18786,5.0,,
18786,7.0,,
18786,10.0,,
18786,14.0,0.10512,
18787,0.0,,
18787,1.0,0.291208,
18787,3.0,,
18787,5.0,,
18787,7.0,,
18787,10.0,0.0789473,
18787,14.0,,
18789,0.0,0.45545,
18789,1.0,,
18789,3.0,,
18789,5.0,0.297404,
18789,7.0,,
18789,10.0,,
18789,14.0,,
18790,0.0,,
18790,1.0,,
18790,3.0,,
18790,5.0,,
18790,7.0,0.132413,
18790,10.0,0.0971333,
18790,14.0,,
18791,0.0,,
18791,1.0,,
18791,3.0,0.196252,
18791,5.0,,
18791,7.0,,
18791,10.0,0.107988,
18791,14.0,,
18794,0.0,0.105192,
18794,1.0,0.121214,
18794,3.0,,
18794,5.0,,
18794,7.0,,
18794,10.0,,
18794,14.0,,
18795,0.0,,
18795,1.0,0.378886,
18795,3.0,,
18795,5.0,0.248382,
18795,7.0,,
18795,10.0,,
18795,14.0,,
18796,0.0,,
18796,1.0,,
18796,3.0,,
18796,5.0,,
18796,7.0,0.204152,
18796,10.0,0.17795,
18796,14.0,,
18797,0.0,,
18797,1.0,,
18797,3.0,0.273495,
18797,5.0,,
18797,7.0,,
18797,10.0,,
18797,14.0,0.149721,
18798,0.0,0.427588,
18798,1.0,,
18798,3.0,0.307982,
18798,5.0,,
18798,7.0,,
18798,10.0,,
18798,14.0,,
18800,0.0,0.544268,
18800,1.0,,
18800,3.0,,
18800,5.0,0.474041,
18800,7.0,,
18800,10.0,,
18800,14.0,,
18802,0.0,,
18802,1.0,,
18802,3.0,,
18802,5.0,0.221573,
18802,7.0,,
18802,10.0,0.431123,
18802,14.0,,
18803,0.0,,
18803,1.0,,
18803,3.0,0.358398,
18803,5.0,,
18803,7.0,0.313652,
18803,10.0,,
18803,14.0,,
18805,0.0,,
18805,1.0,,
18805,3.0,0.191479,
18805,5.0,,
18805,7.0,0.181752,
18805,10.0,,
18805,14.0,,
18808,0.0,,
18808,1.0,,
18808,3.0,,
18808,5.0,,
18808,7.0,,
18808,10.0,0.0923266,
18808,14.0,0.315612,
18809,0.0,,
18809,1.0,,
18809,3.0,0.313198,
18809,5.0,0.273856,
18809,7.0,,
18809,10.0,,
18809,14.0,,
18810,0.0,,
18810,1.0,,
18810,3.0,0.25721,
18810,5.0,,
18810,7.0,,
18810,10.0,,
18810,14.0,0.134431,
18811,0.0,,
18811,1.0,,
18811,3.0,0.386986,
18811,5.0,,
18811,7.0,,
18811,10.0,0.293644,
18811,14.0,,
18812,0.0,,
18812,1.0,,
18812,3.0,,
18812,5.0,0.288292,
18812,7.0,,
18812,10.0,,
18812,14.0,0.361537,
18813,0.0,0.406118,
18813,1.0,0.226226,
18813,3.0,,
18813,5.0,,
18813,7.0,,
18813,10.0,,
18813,14.0,,
18814,0.0,,
18814,1.0,,
18814,3.0,0.362626,
18814,5.0,,
18814,7.0,0.225024,
18814,10.0,,
18814,14.0,,
18815,0.0,,
18815,1.0,,
18815,3.0,,
18815,5.0,,
18815,7.0,0.17398,
18815,10.0,,
18815,14.0,0.104876,
18817,0.0,,
18817,1.0,0.400054,
18817,3.0,,
18817,5.0,0.329966,
18817,7.0,,
18817,10.0,,
18817,14.0,,
18819,0.0,0.359392,
18819,1.0,,
18819,3.0,,
18819,5.0,0.204712,
18819,7.0,,
18819,10.0,,
18819,14.0,,
18820,0.0,,
18820,1.0,,
18820,3.0,,
18820,5.0,0.290276,
18820,7.0,,
18820,10.0,0.354914,
18820,14.0,,
18823,0.0,,
18823,1.0,0.300237,
18823,3.0,,
18823,5.0,,
18823,7.0,,
18823,10.0,,
18823,14.0,0.119785,
18825,0.0,0.381362,
18825,1.0,,
18825,3.0,,
18825,5.0,0.129875,
18825,7.0,,
18825,10.0,,
18825,14.0,,
18829,0.0,,
18829,1.0,,
18829,3.0,,
18829,5.0,0.458931,
18829,7.0,0.32961,
18829,10.0,,
18829,14.0,,
18831,0.0,,
18831,1.0,0.589012,
18831,3.0,0.539197,
18831,5.0,,
18831,7.0,,
18831,10.0,,
18831,14.0,,
18832,0.0,,
18832,1.0,,
18832,3.0,0.221634,
18832,5.0,,
18832,7.0,0.159819,
18832,10.0,,
18832,14.0,,
18833,0.0,0.505652,
18833,1.0,,
18833,3.0,0.372083,
18833,5.0,,
18833,7.0,,
18833,10.0,,
18833,14.0,,
18835,0.0,,
18835,1.0,,
18835,3.0,0.193216,
18835,5.0,,
18835,7.0,,
18835,10.0,0.24704,
18835,14.0,,
18839,0.0,,
18839,1.0,,
18839,3.0,,
18839,5.0,,
18839,7.0,,
18839,10.0,0.429258,
18839,14.0,0.265316,
18840,0.0,,
18840,1.0,,
18840,3.0,0.239303,
18840,5.0,0.300882,
18840,7.0,,
18840,10.0,,
18840,14.0,,
18842,0.0,,
18842,1.0,,
18842,3.0,,
18842,5.0,,
18842,7.0,0.0852008,
18842,10.0,0.0751473,
18842,14.0,,
18844,0.0,,
18844,1.0,0.335535,
18844,3.0,,
18844,5.0,,
18844,7.0,,
18844,10.0,0.165735,
18844,14.0,,
18845,0.0,,
18845,1.0,0.515916,
18845,3.0,0.488633,
18845,5.0,,
18845,7.0,,
18845,10.0,,
18845,14.0,,
18846,0.0,,
18846,1.0,,
18846,3.0,,
18846,5.0,,
18846,7.0,,
18846,10.0,0.167331,
18846,14.0,0.240476,
18849,0.0,,
18849,1.0,,
18849,3.0,,
18849,5.0,,
18849,7.0,0.264599,
18849,10.0,0.219553,
18849,14.0,,
18856,0.0,,
18856,1.0,,
18856,3.0,,
18856,5.0,,
18856,7.0,0.409327,
18856,10.0,,
18856,14.0,0.323469,
18858,0.0,,
18858,1.0,,
18858,3.0,0.466653,
18858,5.0,,
18858,7.0,0.409643,
18858,10.0,,
18858,14.0,,
18860,0.0,,
18860,1.0,,
18860,3.0,0.257325,
18860,5.0,,
18860,7.0,,
18860,10.0,0.196165,
18860,14.0,,
18861,0.0,,
18861,1.0,,
18861,3.0,0.260784,
18861,5.0,0.233346,
18861,7.0,,
18861,10.0,,
18861,14.0,,
18862,0.0,,
18862,1.0,0.140054,
18862,3.0,0.232597,
18862,5.0,,
18862,7.0,,
18862,10.0,,
18862,14.0,,
18865,0.0,,
18865,1.0,,
18865,3.0,,
18865,5.0,,
18865,7.0,,
18865,10.0,0.326327,
18865,14.0,0.0601021,
18866,0.0,,
18866,1.0,,
18866,3.0,,
18866,5.0,0.264765,
18866,7.0,,
18866,10.0,,
18866,14.0,0.24982,
18868,0.0,0.380981,
18868,1.0,,
18868,3.0,,
18868,5.0,,
18868,7.0,,
18868,10.0,0.946016,
18868,14.0,,
18873,0.0,,
18873,1.0,0.454706,
18873,3.0,,
18873,5.0,0.2811,
18873,7.0,,
18873,10.0,,
18873,14.0,,
18883,0.0,,
18883,1.0,0.441041,
18883,3.0,,
18883,5.0,,
18883,7.0,,
18883,10.0,0.231096,
18883,14.0,,
18884,0.0,,
18884,1.0,,
18884,3.0,,
18884,5.0,,
18884,7.0,0.276088,
18884,10.0,0.221435,
18884,14.0,,
18885,0.0,,
18885,1.0,,
18885,3.0,,
18885,5.0,0.299388,
18885,7.0,,
18885,10.0,,
18885,14.0,0.382088,
18888,0.0,0.444854,
18888,1.0,,
18888,3.0,0.342474,
18888,5.0,,
18888,7.0,,
18888,10.0,,
18888,14.0,,
18903,0.0,,
18903,1.0,,
18903,3.0,0.391467,
18903,5.0,0.37075,
18903,7.0,,
18903,10.0,,
18903,14.0,,
18908,0.0,,
18908,1.0,0.266712,
18908,3.0,0.312539,
18908,5.0,,
18908,7.0,,
18908,10.0,,
18908,14.0,,
18910,0.0,,
18910,1.0,,
18910,3.0,0.497439,
18910,5.0,0.447499,
18910,7.0,,
18910,10.0,,
18910,14.0,,
18913,0.0,,
18913,1.0,,
18913,3.0,,
18913,5.0,,
18913,7.0,,
18913,10.0,0.451922,
18913,14.0,0.444108,
18914,0.0,0.290746,
18914,1.0,,
18914,3.0,,
18914,5.0,,
18914,7.0,,
18914,10.0,,
18914,14.0,0.182155,
18919,0.0,,
18919,1.0,0.301458,
18919,3.0,,
18919,5.0,0.258946,
18919,7.0,,
18919,10.0,,
18919,14.0,,
18921,0.0,0.440847,
18921,1.0,0.423569,
18921,3.0,,
18921,5.0,,
18921,7.0,,
18921,10.0,,
18921,14.0,,
18922,0.0,,
18922,1.0,0.602295,
18922,3.0,,
18922,5.0,,
18922,7.0,,
18922,10.0,,
18922,14.0,0.317413,
18923,0.0,0.51427,
18923,1.0,,
18923,3.0,,
18923,5.0,0.441092,
18923,7.0,,
18923,10.0,,
18923,14.0,,
18925,0.0,0.418856,
18925,1.0,,
18925,3.0,,
18925,5.0,0.393223,
18925,7.0,,
18925,10.0,,
18925,14.0,,
18927,0.0,,
18927,1.0,,
18927,3.0,,
18927,5.0,0.360716,
18927,7.0,,
18927,10.0,0.34639,
18927,14.0,,
18928,0.0,,
18928,1.0,,
18928,3.0,,
18928,5.0,0.510043,
18928,7.0,,
18928,10.0,0.489822,
18928,14.0,,
18929,0.0,,
18929,1.0,,
18929,3.0,0.35853,
18929,5.0,,
18929,7.0,,
18929,10.0,0.797234,
18929,14.0,,
18930,0.0,0.292414,
18930,1.0,,
18930,3.0,,
18930,5.0,,
18930,7.0,,
18930,10.0,0.308495,
18930,14.0,,
18932,0.0,,
18932,1.0,,
18932,3.0,0.448922,
18932,5.0,,
18932,7.0,,
18932,10.0,,
18932,14.0,0.345039,
18933,0.0,,
18933,1.0,,
18933,3.0,0.511413,
18933,5.0,,
18933,7.0,0.472273,
18933,10.0,,
18933,14.0,,
18934,0.0,0.300833,
18934,1.0,,
18934,3.0,,
18934,5.0,,
18934,7.0,,
18934,10.0,,
18934,14.0,0.211105,
18935,0.0,0.490866,
18935,1.0,,
18935,3.0,,
18935,5.0,,
18935,7.0,,
18935,10.0,,
18935,14.0,0.376043,
18944,0.0,,
18944,1.0,,
18944,3.0,,
18944,5.0,,
18944,7.0,,
18944,10.0,0.3181,
18944,14.0,0.460145,
18947,0.0,0.424119,
18947,1.0,,
18947,3.0,,
18947,5.0,,
18947,7.0,,
18947,10.0,,
18947,14.0,0.225269,
18965,0.0,,
18965,1.0,,
18965,3.0,,
18965,5.0,,
18965,7.0,,
18965,10.0,0.379524,
18965,14.0,0.34876,
18968,0.0,0.407506,
18968,1.0,,
18968,3.0,0.418195,
18968,5.0,,
18968,7.0,,
18968,10.0,,
18968,14.0,,
18982,0.0,,
18982,1.0,,
18982,3.0,,
18982,5.0,0.219836,
18982,7.0,,
18982,10.0,0.171898,
18982,14.0,,
18984,0.0,,
18984,1.0,0.297658,
18984,3.0,0.263259,
18984,5.0,,
18984,7.0,,
18984,10.0,,
18984,14.0,,
18986,0.0,,
18986,1.0,0.410102,
18986,3.0,,
18986,5.0,,
18986,7.0,,
18986,10.0,0.3488,
18986,14.0,,
18990,0.0,,
18990,1.0,,
18990,3.0,0.276552,
18990,5.0,0.230348,
18990,7.0,,
18990,10.0,,
18990,14.0,,
18993,0.0,,
18993,1.0,,
18993,3.0,0.393985,
18993,5.0,,
18993,7.0,,
18993,10.0,,
18993,14.0,0.274369,
18997,0.0,,
18997,1.0,0.474979,
18997,3.0,,
18997,5.0,,
18997,7.0,,
18997,10.0,,
18997,14.0,0.227984,
18998,0.0,0.287207,
18998,1.0,,
18998,3.0,,
18998,5.0,,
18998,7.0,0.177134,
18998,10.0,,
18998,14.0,,
19000,0.0,,
19000,1.0,,
19000,3.0,,
19000,5.0,,
19000,7.0,0.420955,
19000,10.0,,
19000,14.0,0.18416,
19003,0.0,,
19003,1.0,,
19003,3.0,,
19003,5.0,0.4081,
19003,7.0,0.378989,
19003,10.0,,
19003,14.0,,
19007,0.0,,
19007,1.0,,
19007,3.0,,
19007,5.0,0.192182,
19007,7.0,,
19007,10.0,0.0140055,
19007,14.0,,
19012,0.0,,
19012,1.0,,
19012,3.0,,
19012,5.0,,
19012,7.0,0.478566,
19012,10.0,0.468803,
19012,14.0,,
19014,0.0,,
19014,1.0,0.445843,
19014,3.0,,
19014,5.0,,
19014,7.0,,
19014,10.0,,
19014,14.0,0.261693,
19016,0.0,,
19016,1.0,,
19016,3.0,,
19016,5.0,,
19016,7.0,,
19016,10.0,0.427889,
19016,14.0,0.105387,
19017,0.0,,
19017,1.0,,
19017,3.0,,
19017,5.0,,
19017,7.0,0.410467,
19017,10.0,,
19017,14.0,0.36457,
19022,0.0,,
19022,1.0,0.20719,
19022,3.0,0.192202,
19022,5.0,,
19022,7.0,,
19022,10.0,,
19022,14.0,,
19023,0.0,0.415945,
19023,1.0,,
19023,3.0,0.348276,
19023,5.0,,
19023,7.0,,
19023,10.0,,
19023,14.0,,
19025,0.0,,
19025,1.0,0.340997,
19025,3.0,,
19025,5.0,,
19025,7.0,0.367435,
19025,10.0,,
19025,14.0,,
19026,0.0,0.459551,
19026,1.0,0.365279,
19026,3.0,,
19026,5.0,,
19026,7.0,,
19026,10.0,,
19026,14.0,,
19029,0.0,,
19029,1.0,,
19029,3.0,,
19029,5.0,0.347165,
19029,7.0,,
19029,10.0,,
19029,14.0,0.256695,
19030,0.0,,
19030,1.0,,
19030,3.0,0.371224,
19030,5.0,,
19030,7.0,,
19030,10.0,0.295729,
19030,14.0,,
19037,0.0,,
19037,1.0,,
19037,3.0,,
19037,5.0,0.255943,
19037,7.0,,
19037,10.0,,
19037,14.0,0.211176,
19038,0.0,,
19038,1.0,,
19038,3.0,,
19038,5.0,0.083636,
19038,7.0,,
19038,10.0,,
19038,14.0,0.063762,
19039,0.0,,
19039,1.0,,
19039,3.0,,
19039,5.0,0.202671,
19039,7.0,0.174121,
19039,10.0,,
19039,14.0,,
19040,0.0,,
19040,1.0,,
19040,3.0,0.342668,
19040,5.0,,
19040,7.0,,
19040,10.0,,
19040,14.0,0.263428,
19041,0.0,,
19041,1.0,,
19041,3.0,0.202321,
19041,5.0,,
19041,7.0,,
19041,10.0,,
19041,14.0,0.138066,
19042,0.0,,
19042,1.0,0.285634,
19042,3.0,,
19042,5.0,,
19042,7.0,,
19042,10.0,,
19042,14.0,0.1186,
19045,0.0,,
19045,1.0,,
19045,3.0,,
19045,5.0,,
19045,7.0,0.177479,
19045,10.0,,
19045,14.0,0.159417,
19047,0.0,,
19047,1.0,0.316503,
19047,3.0,,
19047,5.0,,
19047,7.0,,
19047,10.0,0.187295,
19047,14.0,,
19060,0.0,0.566509,
19060,1.0,,
19060,3.0,,
19060,5.0,,
19060,7.0,0.4966,
19060,10.0,,
19060,14.0,,
19062,0.0,,
19062,1.0,0.271274,
19062,3.0,,
19062,5.0,0.22839,
19062,7.0,,
19062,10.0,,
19062,14.0,,
