ID,t,A0,notFoundBySE
5484,1.0,0.251128,
5484,3.0,,
5484,5.0,,
5484,7.0,,
5484,10.0,,
5484,14.0,,
5485,0.0,,
5485,1.0,,
5485,3.0,,
5485,5.0,0.481293,
5485,7.0,,
5485,10.0,,
5485,14.0,,
5495,0.0,0.42006,
5495,1.0,,
5495,3.0,,
5495,5.0,,
5495,7.0,,
5495,10.0,,
5495,14.0,,
5496,0.0,,
5496,1.0,,
5496,3.0,,
5496,5.0,,
5496,7.0,,
5496,10.0,,
5496,14.0,0.17682,
5498,0.0,,
5498,1.0,,
5498,3.0,,
5498,5.0,0.269327,
5498,7.0,,
5498,10.0,,
5498,14.0,,
5499,0.0,,
5499,1.0,,
5499,3.0,,
5499,5.0,0.376915,
5499,7.0,,
5499,10.0,,
5499,14.0,,
5504,0.0,,
5504,1.0,,
5504,3.0,0.397022,
5504,5.0,,
5504,7.0,,
5504,10.0,,
5504,14.0,,
5507,0.0,,
5507,1.0,,
5507,3.0,0.307072,
5507,5.0,,
5507,7.0,,
5507,10.0,,
5507,14.0,,
5509,0.0,,
5509,1.0,,
5509,3.0,,
5509,5.0,,
5509,7.0,,
5509,10.0,0.570247,
5509,14.0,,
5510,0.0,,
5510,1.0,,
5510,3.0,,
5510,5.0,,
5510,7.0,,
5510,10.0,0.761259,
5510,14.0,,
5512,0.0,,
5512,1.0,,
5512,3.0,,
5512,5.0,,
5512,7.0,0.2608,
5512,10.0,,
5512,14.0,,
5513,0.0,,
5513,1.0,,
5513,3.0,,
5513,5.0,,
5513,7.0,,
5513,10.0,,
5513,14.0,0.359144,
5514,0.0,,
5514,1.0,,
5514,3.0,,
5514,5.0,,
5514,7.0,0.485063,
5514,10.0,,
5514,14.0,,
5516,0.0,,
5516,1.0,,
5516,3.0,,
5516,5.0,,
5516,7.0,,
5516,10.0,0.2868,
5516,14.0,,
5517,0.0,,
5517,1.0,,
5517,3.0,,
5517,5.0,0.419299,
5517,7.0,,
5517,10.0,,
5517,14.0,,
5519,0.0,0.332635,
5519,1.0,,
5519,3.0,,
5519,5.0,,
5519,7.0,,
5519,10.0,,
5519,14.0,,
5520,0.0,,
5520,1.0,,
5520,3.0,,
5520,5.0,,
5520,7.0,0.495221,
5520,10.0,,
5520,14.0,,
5521,0.0,,
5521,1.0,,
5521,3.0,,
5521,5.0,,
5521,7.0,,
5521,10.0,0.51691,
5521,14.0,,
5522,0.0,,
5522,1.0,,
5522,3.0,,
5522,5.0,,
5522,7.0,,
5522,10.0,,
5522,14.0,0.164845,
5523,0.0,,
5523,1.0,0.326368,
5523,3.0,,
5523,5.0,,
5523,7.0,,
5523,10.0,,
5523,14.0,,
5524,0.0,,
5524,1.0,0.0833614,
5524,3.0,,
5524,5.0,,
5524,7.0,,
5524,10.0,,
5524,14.0,,
5525,0.0,0.434022,
5525,1.0,,
5525,3.0,,
5525,5.0,,
5525,7.0,,
5525,10.0,,
5525,14.0,,
5526,0.0,,
5526,1.0,0.330738,
5526,3.0,,
5526,5.0,,
5526,7.0,,
5526,10.0,,
5526,14.0,,
5528,0.0,,
5528,1.0,,
5528,3.0,,
5528,5.0,0.294889,
5528,7.0,,
5528,10.0,,
5528,14.0,,
5531,0.0,0.355794,
5531,1.0,,
5531,3.0,,
5531,5.0,,
5531,7.0,,
5531,10.0,,
5531,14.0,,
5532,0.0,0.653961,
5532,1.0,,
5532,3.0,,
5532,5.0,,
5532,7.0,,
5532,10.0,,
5532,14.0,,
5533,0.0,,
5533,1.0,,
5533,3.0,,
5533,5.0,,
5533,7.0,0.277682,
5533,10.0,,
5533,14.0,,
5535,0.0,,
5535,1.0,0.58832,
5535,3.0,,
5535,5.0,,
5535,7.0,,
5535,10.0,,
5535,14.0,,
5544,0.0,,
5544,1.0,,
5544,3.0,,
5544,5.0,,
5544,7.0,0.134701,
5544,10.0,,
5544,14.0,,
5549,0.0,,
5549,1.0,,
5549,3.0,,
5549,5.0,,
5549,7.0,,
5549,10.0,0.41505,
5549,14.0,,
5551,0.0,,
5551,1.0,,
5551,3.0,,
5551,5.0,,
5551,7.0,,
5551,10.0,0.215765,
5551,14.0,,
5558,0.0,,
5558,1.0,,
5558,3.0,,
5558,5.0,,
5558,7.0,,
5558,10.0,,
5558,14.0,0.0978233,
5571,0.0,,
5571,1.0,,
5571,3.0,0.451533,
5571,5.0,,
5571,7.0,,
5571,10.0,,
5571,14.0,,
5572,0.0,,
5572,1.0,,
5572,3.0,0.325788,
5572,5.0,,
5572,7.0,,
5572,10.0,,
5572,14.0,,
5573,0.0,,
5573,1.0,,
5573,3.0,,
5573,5.0,,
5573,7.0,0.139412,
5573,10.0,,
5573,14.0,,
5576,0.0,,
5576,1.0,,
5576,3.0,,
5576,5.0,,
5576,7.0,,
5576,10.0,0.185739,
5576,14.0,,
5578,0.0,,
5578,1.0,,
5578,3.0,,
5578,5.0,,
5578,7.0,,
5578,10.0,,
5578,14.0,0.314892,
5579,0.0,,
5579,1.0,0.411157,
5579,3.0,,
5579,5.0,,
5579,7.0,,
5579,10.0,,
5579,14.0,,
5580,0.0,0.249949,
5580,1.0,,
5580,3.0,,
5580,5.0,,
5580,7.0,,
5580,10.0,,
5580,14.0,,
5581,0.0,,
5581,1.0,,
5581,3.0,,
5581,5.0,,
5581,7.0,,
5581,10.0,0.290241,
5581,14.0,,
5585,0.0,0.534916,
5585,1.0,,
5585,3.0,,
5585,5.0,,
5585,7.0,,
5585,10.0,,
5585,14.0,,
5587,0.0,,
5587,1.0,,
5587,3.0,,
5587,5.0,,
5587,7.0,,
5587,10.0,,
5587,14.0,0.305905,
5589,0.0,,
5589,1.0,,
5589,3.0,,
5589,5.0,,
5589,7.0,,
5589,10.0,,
5589,14.0,0.27707,
5594,0.0,,
5594,1.0,,
5594,3.0,,
5594,5.0,,
5594,7.0,,
5594,10.0,0.236427,
5594,14.0,,
5596,0.0,,
5596,1.0,0.266093,
5596,3.0,,
5596,5.0,,
5596,7.0,,
5596,10.0,,
5596,14.0,,
5600,0.0,,
5600,1.0,,
5600,3.0,,
5600,5.0,,
5600,7.0,,
5600,10.0,0.230011,
5600,14.0,,
5601,0.0,,
5601,1.0,,
5601,3.0,0.274711,
5601,5.0,,
5601,7.0,,
5601,10.0,,
5601,14.0,,
5602,0.0,,
5602,1.0,,
5602,3.0,,
5602,5.0,,
5602,7.0,,
5602,10.0,,
5602,14.0,0.212276,
5607,0.0,,
5607,1.0,,
5607,3.0,0.308602,
5607,5.0,,
5607,7.0,,
5607,10.0,,
5607,14.0,,
5608,0.0,,
5608,1.0,,
5608,3.0,,
5608,5.0,,
5608,7.0,0.275491,
5608,10.0,,
5608,14.0,,
5609,0.0,,
5609,1.0,,
5609,3.0,,
5609,5.0,,
5609,7.0,,
5609,10.0,,
5609,14.0,0.163368,
5612,0.0,,
5612,1.0,,
5612,3.0,,
5612,5.0,,
5612,7.0,,
5612,10.0,,
5612,14.0,0.431713,
5613,0.0,,
5613,1.0,,
5613,3.0,,
5613,5.0,,
5613,7.0,,
5613,10.0,0.114018,
5613,14.0,,
5617,0.0,,
5617,1.0,,
5617,3.0,,
5617,5.0,0.252793,
5617,7.0,,
5617,10.0,,
5617,14.0,,
5631,0.0,,
5631,1.0,,
5631,3.0,,
5631,5.0,,
5631,7.0,,
5631,10.0,0.755143,
5631,14.0,,
5635,0.0,,
5635,1.0,,
5635,3.0,,
5635,5.0,,
5635,7.0,,
5635,10.0,0.493647,
5635,14.0,,
5636,0.0,,
5636,1.0,,
5636,3.0,,
5636,5.0,,
5636,7.0,,
5636,10.0,,
5636,14.0,0.251933,
5637,0.0,,
5637,1.0,0.52722,
5637,3.0,,
5637,5.0,,
5637,7.0,,
5637,10.0,,
5637,14.0,,
5638,0.0,,
5638,1.0,0.312187,
5638,3.0,,
5638,5.0,,
5638,7.0,,
5638,10.0,,
5638,14.0,,
5639,0.0,,
5639,1.0,,
5639,3.0,,
5639,5.0,0.221435,
5639,7.0,,
5639,10.0,,
5639,14.0,,
5650,0.0,,
5650,1.0,,
5650,3.0,,
5650,5.0,0.369396,
5650,7.0,,
5650,10.0,,
5650,14.0,,
5651,0.0,0.450923,
5651,1.0,,
5651,3.0,,
5651,5.0,,
5651,7.0,,
5651,10.0,,
5651,14.0,,
5659,0.0,,
5659,1.0,0.267862,
5659,3.0,,
5659,5.0,,
5659,7.0,,
5659,10.0,,
5659,14.0,,
5661,0.0,,
5661,1.0,,
5661,3.0,0.324886,
5661,5.0,,
5661,7.0,,
5661,10.0,,
5661,14.0,,
5662,0.0,,
5662,1.0,,
5662,3.0,,
5662,5.0,,
5662,7.0,,
5662,10.0,,
5662,14.0,0.182185,
5667,0.0,,
5667,1.0,0.277961,
5667,3.0,,
5667,5.0,,
5667,7.0,,
5667,10.0,,
5667,14.0,,
5670,0.0,,
5670,1.0,,
5670,3.0,,
5670,5.0,0.66488,
5670,7.0,,
5670,10.0,,
5670,14.0,,
5672,0.0,,
5672,1.0,,
5672,3.0,,
5672,5.0,,
5672,7.0,,
5672,10.0,0.325566,
5672,14.0,,
5673,0.0,,
5673,1.0,0.473696,
5673,3.0,,
5673,5.0,,
5673,7.0,,
5673,10.0,,
5673,14.0,,
5674,0.0,,
5674,1.0,,
5674,3.0,,
5674,5.0,,
5674,7.0,,
5674,10.0,0.39617,
5674,14.0,,
5676,0.0,,
5676,1.0,,
5676,3.0,,
5676,5.0,,
5676,7.0,0.451586,
5676,10.0,,
5676,14.0,,
5678,0.0,,
5678,1.0,,
5678,3.0,,
5678,5.0,,
5678,7.0,,
5678,10.0,0.27102,
5678,14.0,,
5680,0.0,,
5680,1.0,,
5680,3.0,,
5680,5.0,0.0405197,
5680,7.0,,
5680,10.0,,
5680,14.0,,
5681,0.0,,
5681,1.0,,
5681,3.0,,
5681,5.0,0.468597,
5681,7.0,,
5681,10.0,,
5681,14.0,,
5682,0.0,,
5682,1.0,,
5682,3.0,0.452555,
5682,5.0,,
5682,7.0,,
5682,10.0,,
5682,14.0,,
5687,0.0,,
5687,1.0,,
5687,3.0,,
5687,5.0,0.131019,
5687,7.0,,
5687,10.0,,
5687,14.0,,
5691,0.0,,
5691,1.0,,
5691,3.0,,
5691,5.0,,
5691,7.0,,
5691,10.0,,
5691,14.0,0.083804,
5694,0.0,,
5694,1.0,,
5694,3.0,,
5694,5.0,,
5694,7.0,0.215297,
5694,10.0,,
5694,14.0,,
5695,0.0,,
5695,1.0,,
5695,3.0,,
5695,5.0,0.201993,
5695,7.0,,
5695,10.0,,
5695,14.0,,
5696,0.0,,
5696,1.0,,
5696,3.0,,
5696,5.0,,
5696,7.0,0.231202,
5696,10.0,,
5696,14.0,,
5704,0.0,,
5704,1.0,,
5704,3.0,,
5704,5.0,0.264426,
5704,7.0,,
5704,10.0,,
5704,14.0,,
5705,0.0,,
5705,1.0,,
5705,3.0,,
5705,5.0,,
5705,7.0,0.492188,
5705,10.0,,
5705,14.0,,
5708,0.0,0.45047,
5708,1.0,,
5708,3.0,,
5708,5.0,,
5708,7.0,,
5708,10.0,,
5708,14.0,,
5709,0.0,,
5709,1.0,,
5709,3.0,,
5709,5.0,,
5709,7.0,,
5709,10.0,,
5709,14.0,0.278383,
5718,0.0,,
5718,1.0,,
5718,3.0,0.269711,
5718,5.0,,
5718,7.0,,
5718,10.0,,
5718,14.0,,
5719,0.0,0.355773,
5719,1.0,,
5719,3.0,,
5719,5.0,,
5719,7.0,,
5719,10.0,,
5719,14.0,,
5732,0.0,,
5732,1.0,0.407352,
5732,3.0,,
5732,5.0,,
5732,7.0,,
5732,10.0,,
5732,14.0,,
5739,0.0,,
5739,1.0,,
5739,3.0,,
5739,5.0,0.332312,
5739,7.0,,
5739,10.0,,
5739,14.0,,
5740,0.0,,
5740,1.0,,
5740,3.0,0.275047,
5740,5.0,,
5740,7.0,,
5740,10.0,,
5740,14.0,,
5742,0.0,,
5742,1.0,0.354958,
5742,3.0,,
5742,5.0,,
5742,7.0,,
5742,10.0,,
5742,14.0,,
5743,0.0,,
5743,1.0,,
5743,3.0,,
5743,5.0,,
5743,7.0,,
5743,10.0,,
5743,14.0,0.160104,
5744,0.0,,
5744,1.0,,
5744,3.0,,
5744,5.0,,
5744,7.0,,
5744,10.0,0.724934,
5744,14.0,,
5745,0.0,,
5745,1.0,0.610107,
5745,3.0,,
5745,5.0,,
5745,7.0,,
5745,10.0,,
5745,14.0,,
5746,0.0,,
5746,1.0,,
5746,3.0,,
5746,5.0,,
5746,7.0,,
5746,10.0,0.38974,
5746,14.0,,
5747,0.0,,
5747,1.0,,
5747,3.0,,
5747,5.0,,
5747,7.0,,
5747,10.0,0.356857,
5747,14.0,,
5748,0.0,,
5748,1.0,,
5748,3.0,,
5748,5.0,,
5748,7.0,,
5748,10.0,,
5748,14.0,0.346781,
5751,0.0,,
5751,1.0,,
5751,3.0,,
5751,5.0,0.272113,
5751,7.0,,
5751,10.0,,
5751,14.0,,
5762,0.0,,
5762,1.0,,
5762,3.0,,
5762,5.0,,
5762,7.0,,
5762,10.0,,
5762,14.0,0.218769,
5767,0.0,,
5767,1.0,,
5767,3.0,,
5767,5.0,0.499783,
5767,7.0,,
5767,10.0,,
5767,14.0,,
5768,0.0,,
5768,1.0,0.404594,
5768,3.0,,
5768,5.0,,
5768,7.0,,
5768,10.0,,
5768,14.0,,
5769,0.0,,
5769,1.0,,
5769,3.0,,
5769,5.0,0.454534,
5769,7.0,,
5769,10.0,,
5769,14.0,,
5772,0.0,,
5772,1.0,,
5772,3.0,,
5772,5.0,,
5772,7.0,,
5772,10.0,0.306498,
5772,14.0,,
5777,0.0,,
5777,1.0,,
5777,3.0,,
5777,5.0,0.222559,
5777,7.0,,
5777,10.0,,
5777,14.0,,
5783,0.0,,
5783,1.0,,
5783,3.0,,
5783,5.0,,
5783,7.0,,
5783,10.0,0.195838,
5783,14.0,,
5789,0.0,,
5789,1.0,0.401803,
5789,3.0,,
5789,5.0,,
5789,7.0,,
5789,10.0,,
5789,14.0,,
5790,0.0,,
5790,1.0,,
5790,3.0,0.173878,
5790,5.0,,
5790,7.0,,
5790,10.0,,
5790,14.0,,
5792,0.0,,
5792,1.0,0.320476,
5792,3.0,,
5792,5.0,,
5792,7.0,,
5792,10.0,,
5792,14.0,,
5793,0.0,,
5793,1.0,,
5793,3.0,,
5793,5.0,,
5793,7.0,,
5793,10.0,,
5793,14.0,0.426783,
5798,0.0,,
5798,1.0,,
5798,3.0,,
5798,5.0,,
5798,7.0,,
5798,10.0,0.337159,
5798,14.0,,
5800,0.0,,
5800,1.0,,
5800,3.0,,
5800,5.0,,
5800,7.0,,
5800,10.0,0.204857,
5800,14.0,,
5801,0.0,,
5801,1.0,,
5801,3.0,,
5801,5.0,,
5801,7.0,,
5801,10.0,,
5801,14.0,0.235276,
5803,0.0,,
5803,1.0,,
5803,3.0,0.16289,
5803,5.0,,
5803,7.0,,
5803,10.0,,
5803,14.0,,
5804,0.0,0.342932,
5804,1.0,,
5804,3.0,,
5804,5.0,,
5804,7.0,,
5804,10.0,,
5804,14.0,,
5807,0.0,,
5807,1.0,,
5807,3.0,,
5807,5.0,,
5807,7.0,,
5807,10.0,,
5807,14.0,0.181435,
5808,0.0,,
5808,1.0,,
5808,3.0,0.160231,
5808,5.0,,
5808,7.0,,
5808,10.0,,
5808,14.0,,
5809,0.0,,
5809,1.0,,
5809,3.0,0.0377666,
5809,5.0,,
5809,7.0,,
5809,10.0,,
5809,14.0,,
5815,0.0,,
5815,1.0,,
5815,3.0,,
5815,5.0,0.162995,
5815,7.0,,
5815,10.0,,
5815,14.0,,
5816,0.0,,
5816,1.0,,
5816,3.0,,
5816,5.0,,
5816,7.0,0.202002,
5816,10.0,,
5816,14.0,,
5818,0.0,,
5818,1.0,,
5818,3.0,,
5818,5.0,,
5818,7.0,,
5818,10.0,0.136642,
5818,14.0,,
5819,0.0,,
5819,1.0,,
5819,3.0,0.202107,
5819,5.0,,
5819,7.0,,
5819,10.0,,
5819,14.0,,
5827,0.0,,
5827,1.0,,
5827,3.0,,
5827,5.0,,
5827,7.0,,
5827,10.0,0.192481,
5827,14.0,,
5833,0.0,,
5833,1.0,,
5833,3.0,,
5833,5.0,,
5833,7.0,,
5833,10.0,0.377009,
5833,14.0,,
5834,0.0,,
5834,1.0,,
5834,3.0,,
5834,5.0,0.469471,
5834,7.0,,
5834,10.0,,
5834,14.0,,
5835,0.0,,
5835,1.0,0.461606,
5835,3.0,,
5835,5.0,,
5835,7.0,,
5835,10.0,,
5835,14.0,,
5839,0.0,0.332993,
5839,1.0,,
5839,3.0,,
5839,5.0,,
5839,7.0,,
5839,10.0,,
5839,14.0,,
5855,0.0,,
5855,1.0,,
5855,3.0,,
5855,5.0,,
5855,7.0,,
5855,10.0,,
5855,14.0,0.0965046,
5856,0.0,,
5856,1.0,,
5856,3.0,,
5856,5.0,,
5856,7.0,,
5856,10.0,0.127754,
5856,14.0,,
5857,0.0,,
5857,1.0,,
5857,3.0,,
5857,5.0,0.233701,
5857,7.0,,
5857,10.0,,
5857,14.0,,
5859,0.0,,
5859,1.0,,
5859,3.0,,
5859,5.0,,
5859,7.0,,
5859,10.0,0.147966,
5859,14.0,,
5861,0.0,0.273264,
5861,1.0,,
5861,3.0,,
5861,5.0,,
5861,7.0,,
5861,10.0,,
5861,14.0,,
5863,0.0,,
5863,1.0,,
5863,3.0,0.242944,
5863,5.0,,
5863,7.0,,
5863,10.0,,
5863,14.0,,
5865,0.0,,
5865,1.0,,
5865,3.0,0.261531,
5865,5.0,,
5865,7.0,,
5865,10.0,,
5865,14.0,,
5867,0.0,,
5867,1.0,,
5867,3.0,,
5867,5.0,,
5867,7.0,,
5867,10.0,,
5867,14.0,0.20602,
5877,0.0,0.372109,
5877,1.0,,
5877,3.0,,
5877,5.0,,
5877,7.0,,
5877,10.0,,
5877,14.0,,
5880,0.0,,
5880,1.0,,
5880,3.0,0.227485,
5880,5.0,,
5880,7.0,,
5880,10.0,,
5880,14.0,,
5885,0.0,0.509164,
5885,1.0,,
5885,3.0,,
5885,5.0,,
5885,7.0,,
5885,10.0,,
5885,14.0,,
5888,0.0,,
5888,1.0,,
5888,3.0,,
5888,5.0,,
5888,7.0,,
5888,10.0,0.2431,
5888,14.0,,
5889,0.0,,
5889,1.0,,
5889,3.0,,
5889,5.0,,
5889,7.0,0.183521,
5889,10.0,,
5889,14.0,,
5893,0.0,,
5893,1.0,,
5893,3.0,,
5893,5.0,0.338295,
5893,7.0,,
5893,10.0,,
5893,14.0,,
5901,0.0,0.392662,
5901,1.0,,
5901,3.0,,
5901,5.0,,
5901,7.0,,
5901,10.0,,
5901,14.0,,
5905,0.0,,
5905,1.0,,
5905,3.0,,
5905,5.0,0.481444,
5905,7.0,,
5905,10.0,,
5905,14.0,,
5908,0.0,,
5908,1.0,,
5908,3.0,,
5908,5.0,,
5908,7.0,,
5908,10.0,,
5908,14.0,0.216308,
5916,0.0,,
5916,1.0,,
5916,3.0,,
5916,5.0,,
5916,7.0,,
5916,10.0,0.304109,
5916,14.0,,
5929,0.0,,
5929,1.0,,
5929,3.0,,
5929,5.0,,
5929,7.0,,
5929,10.0,0.0753247,
5929,14.0,,
5930,0.0,,
5930,1.0,,
5930,3.0,,
5930,5.0,0.188768,
5930,7.0,,
5930,10.0,,
5930,14.0,,
5936,0.0,,
5936,1.0,,
5936,3.0,,
5936,5.0,0.329511,
5936,7.0,,
5936,10.0,,
5936,14.0,,
5937,0.0,,
5937,1.0,,
5937,3.0,,
5937,5.0,,
5937,7.0,,
5937,10.0,,
5937,14.0,0.115246,
5951,0.0,,
5951,1.0,,
5951,3.0,,
5951,5.0,,
5951,7.0,,
5951,10.0,0.141093,
5951,14.0,,
5953,0.0,,
5953,1.0,,
5953,3.0,,
5953,5.0,,
5953,7.0,,
5953,10.0,0.103408,
5953,14.0,,
5956,0.0,,
5956,1.0,,
5956,3.0,,
5956,5.0,,
5956,7.0,0.202002,
5956,10.0,,
5956,14.0,,
5958,0.0,,
5958,1.0,0.40173,
5958,3.0,,
5958,5.0,,
5958,7.0,,
5958,10.0,,
5958,14.0,,
5962,0.0,,
5962,1.0,,
5962,3.0,0.52555,
5962,5.0,,
5962,7.0,,
5962,10.0,,
5962,14.0,,
5969,0.0,,
5969,1.0,0.475733,
5969,3.0,,
5969,5.0,,
5969,7.0,,
5969,10.0,,
5969,14.0,,
5976,0.0,,
5976,1.0,0.517422,
5976,3.0,,
5976,5.0,,
5976,7.0,,
5976,10.0,,
5976,14.0,,
5977,0.0,0.44372,
5977,1.0,,
5977,3.0,,
5977,5.0,,
5977,7.0,,
5977,10.0,,
5977,14.0,,
5980,0.0,,
5980,1.0,,
5980,3.0,,
5980,5.0,,
5980,7.0,,
5980,10.0,0.190224,
5980,14.0,,
5983,0.0,,
5983,1.0,,
5983,3.0,,
5983,5.0,0.265594,
5983,7.0,,
5983,10.0,,
5983,14.0,,
5984,0.0,,
5984,1.0,0.46383,
5984,3.0,,
5984,5.0,,
5984,7.0,,
5984,10.0,,
5984,14.0,,
5986,0.0,,
5986,1.0,,
5986,3.0,0.377484,
5986,5.0,,
5986,7.0,,
5986,10.0,,
5986,14.0,,
5987,0.0,,
5987,1.0,,
5987,3.0,,
5987,5.0,,
5987,7.0,0.416094,
5987,10.0,,
5987,14.0,,
5990,0.0,,
5990,1.0,0.472626,
5990,3.0,,
5990,5.0,,
5990,7.0,,
5990,10.0,,
5990,14.0,,
6000,0.0,,
6000,1.0,0.414894,
6000,3.0,,
6000,5.0,,
6000,7.0,,
6000,10.0,,
6000,14.0,,
6001,0.0,,
6001,1.0,,
6001,3.0,0.266381,
6001,5.0,,
6001,7.0,,
6001,10.0,,
6001,14.0,,
6014,0.0,,
6014,1.0,,
6014,3.0,,
6014,5.0,,
6014,7.0,0.329419,
6014,10.0,,
6014,14.0,,
6019,0.0,0.420613,
6019,1.0,,
6019,3.0,,
6019,5.0,,
6019,7.0,,
6019,10.0,,
6019,14.0,,
6023,0.0,,
6023,1.0,,
6023,3.0,,
6023,5.0,,
6023,7.0,,
6023,10.0,,
6023,14.0,0.18396,
6025,0.0,0.504401,
6025,1.0,,
6025,3.0,,
6025,5.0,,
6025,7.0,,
6025,10.0,,
6025,14.0,,
6027,0.0,0.378095,
6027,1.0,,
6027,3.0,,
6027,5.0,,
6027,7.0,,
6027,10.0,,
6027,14.0,,
6033,0.0,,
6033,1.0,,
6033,3.0,,
6033,5.0,,
6033,7.0,0.311104,
6033,10.0,,
6033,14.0,,
6036,0.0,,
6036,1.0,,
6036,3.0,0.323532,
6036,5.0,,
6036,7.0,,
6036,10.0,,
6036,14.0,,
6042,0.0,,
6042,1.0,,
6042,3.0,,
6042,5.0,,
6042,7.0,,
6042,10.0,0.460193,
6042,14.0,,
6043,0.0,,
6043,1.0,,
6043,3.0,,
6043,5.0,0.260354,
6043,7.0,,
6043,10.0,,
6043,14.0,,
6046,0.0,,
6046,1.0,,
6046,3.0,0.315924,
6046,5.0,,
6046,7.0,,
6046,10.0,,
6046,14.0,,
6052,0.0,,
6052,1.0,,
6052,3.0,,
6052,5.0,,
6052,7.0,0.284796,
6052,10.0,,
6052,14.0,,
6057,0.0,,
6057,1.0,,
6057,3.0,0.447782,
6057,5.0,,
6057,7.0,,
6057,10.0,,
6057,14.0,,
6059,0.0,,
6059,1.0,0.364195,
6059,3.0,,
6059,5.0,,
6059,7.0,,
6059,10.0,,
6059,14.0,,
6064,0.0,,
6064,1.0,,
6064,3.0,,
6064,5.0,0.297635,
6064,7.0,,
6064,10.0,,
6064,14.0,,
6068,0.0,,
6068,1.0,,
6068,3.0,,
6068,5.0,,
6068,7.0,,
6068,10.0,,
6068,14.0,0.204941,
6080,0.0,,
6080,1.0,,
6080,3.0,,
6080,5.0,0.0763506,
6080,7.0,,
6080,10.0,,
6080,14.0,,
6084,0.0,,
6084,1.0,,
6084,3.0,,
6084,5.0,,
6084,7.0,,
6084,10.0,0.290166,
6084,14.0,,
6100,0.0,,
6100,1.0,,
6100,3.0,,
6100,5.0,,
6100,7.0,0.221229,
6100,10.0,,
6100,14.0,,
6108,0.0,,
6108,1.0,,
6108,3.0,,
6108,5.0,0.252503,
6108,7.0,,
6108,10.0,,
6108,14.0,,
6113,0.0,0.237432,
6113,1.0,,
6113,3.0,,
6113,5.0,,
6113,7.0,,
6113,10.0,,
6113,14.0,,
6115,0.0,,
6115,1.0,,
6115,3.0,0.358353,
6115,5.0,,
6115,7.0,,
6115,10.0,,
6115,14.0,,
6116,0.0,,
6116,1.0,0.558781,
6116,3.0,,
6116,5.0,,
6116,7.0,,
6116,10.0,,
6116,14.0,,
6118,0.0,0.592085,
6118,1.0,,
6118,3.0,,
6118,5.0,,
6118,7.0,,
6118,10.0,,
6118,14.0,,
6125,0.0,,
6125,1.0,,
6125,3.0,0.273152,
6125,5.0,,
6125,7.0,,
6125,10.0,,
6125,14.0,,
6127,0.0,,
6127,1.0,,
6127,3.0,,
6127,5.0,,
6127,7.0,,
6127,10.0,,
6127,14.0,0.13924,
6131,0.0,,
6131,1.0,,
6131,3.0,0.465358,
6131,5.0,,
6131,7.0,,
6131,10.0,,
6131,14.0,,
6132,0.0,0.466676,
6132,1.0,,
6132,3.0,,
6132,5.0,,
6132,7.0,,
6132,10.0,,
6132,14.0,,
6137,0.0,,
6137,1.0,,
6137,3.0,0.400783,
6137,5.0,,
6137,7.0,,
6137,10.0,,
6137,14.0,,
6138,0.0,,
6138,1.0,,
6138,3.0,,
6138,5.0,,
6138,7.0,,
6138,10.0,,
6138,14.0,0.0651726,
6139,0.0,,
6139,1.0,,
6139,3.0,,
6139,5.0,0.324135,
6139,7.0,,
6139,10.0,,
6139,14.0,,
6140,0.0,0.548159,
6140,1.0,,
6140,3.0,,
6140,5.0,,
6140,7.0,,
6140,10.0,,
6140,14.0,,
6141,0.0,,
6141,1.0,,
6141,3.0,,
6141,5.0,,
6141,7.0,,
6141,10.0,,
6141,14.0,0.052951,
6143,0.0,,
6143,1.0,,
6143,3.0,0.618064,
6143,5.0,,
6143,7.0,,
6143,10.0,,
6143,14.0,,
6147,0.0,,
6147,1.0,,
6147,3.0,,
6147,5.0,0.182815,
6147,7.0,,
6147,10.0,,
6147,14.0,,
6148,0.0,,
6148,1.0,,
6148,3.0,,
6148,5.0,,
6148,7.0,0.186052,
6148,10.0,,
6148,14.0,,
6153,0.0,,
6153,1.0,,
6153,3.0,,
6153,5.0,,
6153,7.0,0.257973,
6153,10.0,,
6153,14.0,,
6156,0.0,,
6156,1.0,,
6156,3.0,0.240151,
6156,5.0,,
6156,7.0,,
6156,10.0,,
6156,14.0,,
6157,0.0,0.452728,
6157,1.0,,
6157,3.0,,
6157,5.0,,
6157,7.0,,
6157,10.0,,
6157,14.0,,
6159,0.0,0.458622,
6159,1.0,,
6159,3.0,,
6159,5.0,,
6159,7.0,,
6159,10.0,,
6159,14.0,,
6160,0.0,,
6160,1.0,,
6160,3.0,,
6160,5.0,,
6160,7.0,,
6160,10.0,,
6160,14.0,0.22656,
6161,0.0,,
6161,1.0,0.49325,
6161,3.0,,
6161,5.0,,
6161,7.0,,
6161,10.0,,
6161,14.0,,
6163,0.0,,
6163,1.0,,
6163,3.0,,
6163,5.0,,
6163,7.0,,
6163,10.0,0.179652,
6163,14.0,,
6164,0.0,,
6164,1.0,,
6164,3.0,,
6164,5.0,0.594437,
6164,7.0,,
6164,10.0,,
6164,14.0,,
6165,0.0,,
6165,1.0,,
6165,3.0,,
6165,5.0,,
6165,7.0,,
6165,10.0,,
6165,14.0,0.340523,
6166,0.0,,
6166,1.0,,
6166,3.0,,
6166,5.0,,
6166,7.0,,
6166,10.0,,
6166,14.0,0.279156,
6167,0.0,,
6167,1.0,,
6167,3.0,,
6167,5.0,,
6167,7.0,,
