ID	t	A0	notFoundBySE
8742	10.0000	0.225730	
8742	14.0000	0.197691	
8743	0.00000	0.166681	
8743	1.00000	0.153525	
8743	3.00000	0.165363	
8743	7.00000	0.146919	
8744	0.00000	0.405159	
8744	1.00000	0.389885	
8744	3.00000	0.340714	
8744	5.00000	0.348491	
8744	7.00000	0.292966	
8744	10.0000	0.231831	
8744	14.0000	0.214327	
8745	0.00000	0.635388	
8745	7.00000	0.527792	
8745	10.0000	0.503249	
8745	14.0000	0.471826	
8746	0.00000	0.459956	
8746	1.00000	0.435906	
8746	3.00000	0.641148	
8746	5.00000	0.329454	
8746	7.00000	0.305077	
8746	10.0000	0.170322	
8747	1.00000	0.347883	
8747	3.00000	0.294943	
8747	7.00000	0.241011	
8747	10.0000	0.440157	
8747	14.0000	0.270951	
8748	0.00000	0.255434	
8748	1.00000	0.164959	
8748	5.00000	0.148546	
8748	10.0000	0.296968	
8748	14.0000	0.0932180	
8749	0.00000	0.375097	
8749	1.00000	0.388166	
8749	3.00000	0.263306	
8749	7.00000	0.398509	
8749	10.0000	0.596550	
8749	14.0000	0.215013	
8750	0.00000	0.314355	
8750	3.00000	0.259730	
8750	7.00000	0.201508	
8750	10.0000	0.200503	
8751	0.00000	0.439292	
8751	7.00000	0.355409	
8751	10.0000	0.276676	
8751	14.0000	0.252154	
8752	0.00000	0.505914	
8752	1.00000	0.508710	
8752	3.00000	0.400087	
8752	5.00000	0.450947	
8752	7.00000	0.457482	
8752	10.0000	0.475834	
8752	14.0000	0.288297	
8753	0.00000	0.171966	
8753	7.00000	0.100693	
8753	10.0000	1.00232	
8753	14.0000	0.139813	
8754	1.00000	0.564415	
8754	3.00000	0.515064	
8754	7.00000	0.0574240	
8754	10.0000	0.413697	
8754	14.0000	0.413277	
8755	3.00000	0.532054	
8755	5.00000	0.519996	
8755	7.00000	0.313373	
8755	10.0000	0.433887	
8755	14.0000	0.422484	
8756	1.00000	0.315932	
8756	3.00000	0.520377	
8756	7.00000	0.197604	
8756	10.0000	0.177437	
8756	14.0000	0.150496	
8757	0.00000	0.370018	
8757	1.00000	0.272037	
8757	3.00000	0.285410	
8757	7.00000	0.213691	
8757	10.0000	0.176966	
8757	14.0000	0.185951	
8758	5.00000	0.280391	
8758	7.00000	0.230344	
8758	10.0000	0.259668	
8758	14.0000	0.267847	
8759	0.00000	0.415236	
8759	1.00000	0.383213	
8759	3.00000	0.324222	
8759	5.00000	0.282658	
8759	7.00000	0.252040	
8759	10.0000	0.210099	
8759	14.0000	0.181980	
8760	0.00000	0.390596	
8760	1.00000	0.371700	
8760	7.00000	0.278196	
8760	10.0000	0.234099	
8760	14.0000	0.209248	
8761	0.00000	0.490967	
8761	1.00000	0.471863	
8761	3.00000	0.441133	
8761	5.00000	0.410258	
8761	7.00000	0.404423	
8761	10.0000	0.371841	
8761	14.0000	0.346808	
8762	0.00000	0.401941	
8762	1.00000	0.393613	
8762	3.00000	0.331367	
8762	5.00000	0.306762	
8762	7.00000	0.288706	
8762	10.0000	0.251697	
8762	14.0000	0.219132	
8763	0.00000	0.498127	
8763	1.00000	0.490354	
8763	3.00000	0.441590	
8763	10.0000	0.354519	
8763	14.0000	0.329243	
8764	1.00000	0.356212	
8764	3.00000	0.320454	
8764	7.00000	0.258792	
8764	10.0000	0.219689	
8764	14.0000	0.184995	
8765	0.00000	0.479767	
8765	3.00000	0.462728	
8765	5.00000	0.312694	
8765	7.00000	0.293787	
8766	0.00000	0.494538	
8766	7.00000	0.312101	
8766	10.0000	0.236536	
8766	14.0000	0.203522	
8767	0.00000	0.309431	
8767	1.00000	0.285620	
8767	3.00000	0.248808	
8767	7.00000	0.147557	
8767	10.0000	0.175844	
8767	14.0000	0.153859	
8768	0.00000	0.410779	
8768	1.00000	0.369610	
8768	3.00000	0.309114	
8768	5.00000	0.267912	
8768	7.00000	0.262759	
8768	10.0000	0.193394	
8768	14.0000	0.178303	
8769	0.00000	0.609156	
8769	1.00000	0.590434	
8769	3.00000	0.481580	
8769	5.00000	0.509311	
8769	7.00000	0.488150	
8769	10.0000	0.455803	
8769	14.0000	0.432321	
8770	0.00000	0.325564	
8770	1.00000	0.296799	
8770	3.00000	0.245746	
8770	5.00000	0.336087	
8770	7.00000	0.0707779	
8770	10.0000	0.158378	
8770	14.0000	0.139427	
8771	1.00000	0.404808	
8771	3.00000	0.309940	
8771	7.00000	0.282922	
8771	10.0000	0.245621	
8771	14.0000	0.224270	
8772	0.00000	0.424705	
8772	1.00000	0.356381	
8772	3.00000	0.359943	
8772	7.00000	0.397877	
8772	10.0000	0.0891830	
8772	14.0000	0.225091	
8773	0.00000	0.531055	
8773	3.00000	0.314570	
8773	7.00000	0.305964	
8773	14.0000	0.303404	
8774	0.00000	0.224708	
8774	1.00000	0.214831	
8774	3.00000	0.174882	
8774	5.00000	0.148183	
8774	7.00000	0.143191	
8774	10.0000	0.0668961	
8774	14.0000	0.0983632	
8775	0.00000	0.0528362	
8775	1.00000	0.241967	
8775	3.00000	0.153917	
8775	10.0000	0.0758913	
8775	14.0000	0.994843	
8776	0.00000	0.339218	
8776	1.00000	0.620788	
8776	3.00000	0.290305	
8776	7.00000	0.232351	
8776	10.0000	0.186144	
8776	14.0000	0.165272	
8777	0.00000	0.364774	
8777	1.00000	0.328264	
8777	3.00000	0.267881	
8777	5.00000	0.253801	
8777	7.00000	0.237981	
8777	10.0000	0.166015	
8777	14.0000	0.154516	
8778	0.00000	0.807122	
8778	1.00000	0.212168	
8778	3.00000	0.178465	
8778	5.00000	0.152171	
8778	7.00000	0.473758	
8778	10.0000	0.0878465	
8778	14.0000	0.100148	
8779	0.00000	0.294132	
8779	5.00000	0.262469	
8779	10.0000	0.203053	
8779	14.0000	0.228755	
8780	0.00000	0.417094	
8780	5.00000	0.344255	
8780	10.0000	0.159718	
8780	14.0000	0.252014	
8781	0.00000	0.627880	
8781	1.00000	0.207233	
8781	5.00000	0.582780	
8781	7.00000	0.673276	
8781	10.0000	0.528750	
8781	14.0000	0.488720	
8782	0.00000	0.428925	
8782	3.00000	0.345389	
8782	5.00000	0.284194	
8782	7.00000	0.665219	
8782	10.0000	0.230501	
8782	14.0000	0.218849	
8783	0.00000	0.372744	
8783	1.00000	0.260711	
8783	3.00000	0.212748	
8783	7.00000	0.155250	
8783	10.0000	0.119752	
8783	14.0000	0.125108	
8784	1.00000	0.372713	
8784	3.00000	0.307756	
8784	5.00000	0.322176	
8784	7.00000	0.370162	
8784	10.0000	0.257292	
8784	14.0000	0.345496	
8785	0.00000	0.601350	
8785	1.00000	0.600042	
8785	3.00000	0.545991	
8785	5.00000	0.497533	
8785	7.00000	0.493393	
8785	10.0000	0.479047	
8786	3.00000	0.359014	
8786	5.00000	0.367311	
8786	7.00000	0.331207	
8786	10.0000	0.310391	
8786	14.0000	0.290662	
8787	1.00000	0.431512	
8787	3.00000	0.325563	
8787	5.00000	0.333096	
8787	14.0000	0.243787	
8788	0.00000	0.348064	
8788	1.00000	0.321400	
8788	3.00000	0.323921	
8788	5.00000	0.159124	
8788	7.00000	0.322939	
8788	10.0000	0.148641	
8788	14.0000	0.103056	
8789	0.00000	0.429177	
8789	1.00000	0.401584	
8789	3.00000	0.335046	
8789	5.00000	0.296475	
8789	7.00000	0.287331	
8789	10.0000	0.258704	
8789	14.0000	0.226327	
8790	0.00000	0.394240	
8790	1.00000	0.355836	
8790	3.00000	0.293665	
8790	5.00000	0.206747	
8790	7.00000	0.253566	
8790	10.0000	0.494074	
8790	14.0000	0.175229	
8791	0.00000	0.366410	
8791	1.00000	0.402175	
8791	3.00000	0.345976	
8791	5.00000	0.297494	
8791	10.0000	0.255743	
8791	14.0000	0.219728	
8792	0.00000	0.386770	
8792	1.00000	1.00000	
8792	3.00000	0.984539	
8792	5.00000	0.240449	
8792	7.00000	0.231414	
8792	10.0000	0.195842	
8792	14.0000	0.174088	
8793	0.00000	0.450689	
8793	1.00000	0.449530	
8793	5.00000	0.405055	
8793	7.00000	0.410486	
8793	10.0000	0.331711	
8793	14.0000	0.337429	
8794	0.00000	0.527326	
8794	1.00000	0.504817	
8794	3.00000	0.482496	
8794	5.00000	0.451242	
8794	7.00000	0.435927	
8794	10.0000	0.406416	
8794	14.0000	0.379695	
8795	0.00000	0.458913	
8795	1.00000	0.578910	
8795	3.00000	0.430524	
8795	5.00000	0.390741	
8795	7.00000	0.390411	
8795	10.0000	0.641676	
8795	14.0000	0.329190	
8796	0.00000	0.741050	
8796	1.00000	0.512418	
8796	3.00000	0.503692	
8796	5.00000	0.482905	
8796	14.0000	0.409114	
8797	0.00000	0.496028	
8797	1.00000	0.494725	
8797	3.00000	0.455048	
8797	5.00000	0.425408	
8797	10.0000	0.386877	
8797	14.0000	0.363237	
8798	1.00000	0.185749	
8798	3.00000	0.197917	
8798	5.00000	0.318397	
8798	7.00000	0.297518	
8798	10.0000	0.206638	
8798	14.0000	0.284726	
8799	0.00000	0.510700	
8799	1.00000	0.432166	
8799	3.00000	0.342927	
8799	5.00000	0.303968	
8799	7.00000	0.335225	
8799	10.0000	0.337481	
8799	14.0000	0.280860	
8800	0.00000	0.453482	
8800	3.00000	0.398212	
8800	5.00000	0.428155	
8800	7.00000	0.414523	
8800	10.0000	0.390289	
8800	14.0000	0.366504	
8801	0.00000	0.453850	
8801	1.00000	0.333972	
8801	3.00000	0.311529	
8801	5.00000	0.257911	
8801	7.00000	0.291069	
8801	10.0000	0.249587	
8801	14.0000	0.217333	
8802	1.00000	0.400280	
8802	3.00000	0.436869	
8802	5.00000	0.471302	
8802	10.0000	0.227505	
8802	14.0000	0.269474	
8803	0.00000	0.428233	
8803	7.00000	0.414524	
8803	10.0000	0.265411	
8803	14.0000	0.282318	
8804	3.00000	0.406450	
8804	5.00000	0.106734	
8804	7.00000	0.389493	
8804	14.0000	0.261627	
8805	0.00000	0.352996	
8805	1.00000	0.275426	
8805	3.00000	0.271112	
8805	5.00000	0.308185	
8805	7.00000	0.263451	
8805	10.0000	0.528572	
8805	14.0000	0.233182	
8806	0.00000	0.320974	
8806	1.00000	0.359001	
8806	3.00000	0.582711	
8806	5.00000	0.307113	
8806	10.0000	0.236769	
8806	14.0000	0.321789	
8807	0.00000	0.288846	
8807	1.00000	0.294169	
8807	3.00000	0.266644	
8807	5.00000	0.154809	
8807	7.00000	0.249366	
8807	10.0000	0.218246	
8807	14.0000	0.183688	
8808	0.00000	0.522603	
8808	1.00000	0.498829	
8808	3.00000	0.344789	
8808	5.00000	0.246889	
8808	7.00000	0.451714	
8808	10.0000	0.193479	
8808	14.0000	0.397056	
8809	0.00000	0.329482	
8809	1.00000	0.285899	
8809	3.00000	0.287532	
8809	5.00000	0.252181	
8809	7.00000	0.258919	
8809	10.0000	0.361921	
8809	14.0000	0.226304	
8810	0.00000	0.477514	
8810	1.00000	0.441194	
8810	3.00000	0.509343	
8810	7.00000	0.483281	
8810	10.0000	0.443688	
8810	14.0000	0.387483	
8811	1.00000	0.513795	
8811	3.00000	0.498946	
8811	5.00000	0.445531	
8811	7.00000	0.446751	
8811	10.0000	0.407564	
8811	14.0000	0.377086	
8812	1.00000	0.351122	
8812	3.00000	0.408039	
8812	5.00000	0.420523	
8812	7.00000	0.405608	
8812	10.0000	0.293890	
8812	14.0000	0.321093	
8813	1.00000	0.396346	
8813	3.00000	0.684947	
8813	5.00000	0.327213	
8813	7.00000	0.0708070	
8813	10.0000	0.334328	
8813	14.0000	0.270118	
8814	1.00000	0.444746	
8814	3.00000	0.397272	
8814	7.00000	0.385483	
8814	10.0000	0.390416	
8814	14.0000	0.375364	
8815	0.00000	0.357478	
8815	3.00000	0.248457	
8815	5.00000	0.324132	
8815	7.00000	0.297518	
8816	0.00000	0.315850	
8816	1.00000	0.292446	
8816	7.00000	0.258399	
8816	14.0000	0.318652	
8817	0.00000	0.360374	
8817	1.00000	0.305257	
8817	5.00000	0.278569	
8817	7.00000	0.290728	
8817	10.0000	0.517351	
8817	14.0000	0.230049	
8818	0.00000	0.361426	
8818	1.00000	0.348720	
8818	3.00000	0.335696	
8818	5.00000	0.303976	
8818	7.00000	0.119371	
8818	10.0000	0.0304194	
8818	14.0000	0.169533	
8819	0.00000	0.165990	
8819	1.00000	0.344685	
8819	3.00000	0.428601	
8819	7.00000	0.282391	
8819	10.0000	0.239577	
8819	14.0000	0.404254	
8820	0.00000	0.478877	
8820	1.00000	0.490722	
8820	3.00000	0.464779	
8820	5.00000	0.445200	
8820	7.00000	0.411127	
8820	10.0000	0.412354	
8820	14.0000	0.400670	
8821	1.00000	0.593941	
8821	3.00000	0.565794	
8821	5.00000	0.304899	
8821	7.00000	0.532317	
8821	10.0000	0.486522	
8821	14.0000	0.485710	
8822	0.00000	0.479057	
8822	1.00000	0.481638	
8822	3.00000	0.480588	
8822	5.00000	0.443765	
8822	7.00000	0.439764	
8822	10.0000	0.410225	
8822	14.0000	0.391635	
8823	0.00000	0.397981	
8823	1.00000	0.405654	
8823	3.00000	0.369256	
8823	5.00000	0.350623	
8823	7.00000	0.341728	
8823	10.0000	0.280622	
8823	14.0000	0.378307	
8824	1.00000	0.455587	
8824	3.00000	0.363152	
8824	7.00000	0.334868	
8824	10.0000	0.272529	
8825	0.00000	0.264797	
8825	1.00000	0.244643	
8825	3.00000	0.214008	
8825	5.00000	0.190351	
8825	7.00000	0.147841	
8825	10.0000	0.128861	
8825	14.0000	0.107509	
8826	0.00000	0.300668	
8826	1.00000	0.271252	
8826	3.00000	0.228579	
8826	5.00000	0.188820	
8826	10.0000	0.114494	
8827	0.00000	0.218300	
8827	1.00000	0.240952	
8827	3.00000	0.222961	
8827	5.00000	0.212734	
8827	7.00000	0.162028	
8827	10.0000	0.146427	
8827	14.0000	0.0730847	
8828	1.00000	0.593656	
8828	3.00000	0.557118	
8828	5.00000	0.528677	
8828	10.0000	0.512208	
8828	14.0000	0.490341	
8829	0.00000	0.566109	
8829	1.00000	0.489374	
8829	3.00000	0.425904	
8829	5.00000	0.300108	
8829	7.00000	0.371950	
8829	10.0000	0.271873	
8829	14.0000	0.290861	
8830	0.00000	0.517263	
8830	1.00000	0.542906	
8830	3.00000	0.476812	
8830	5.00000	0.458094	
8830	7.00000	0.447016	
8830	10.0000	0.408882	
8830	14.0000	0.411712	
8831	0.00000	0.633442	
8831	1.00000	0.496107	
8831	3.00000	0.558282	
8831	5.00000	0.498555	
8831	7.00000	0.509594	
8831	10.0000	0.468160	
8831	14.0000	0.454808	
8832	0.00000	0.552290	
8832	1.00000	0.519201	
8832	3.00000	0.473952	
8832	5.00000	0.468207	
8832	7.00000	0.445639	
8832	10.0000	0.407806	
8832	14.0000	0.331966	
8833	0.00000	0.388100	
8833	1.00000	0.435433	
8833	3.00000	0.363457	
8833	14.0000	0.288620	
8834	0.00000	0.423225	
8834	5.00000	0.293180	
8834	7.00000	0.302271	
8834	10.0000	0.212001	
8834	14.0000	0.552387	
8835	0.00000	0.330001	
8835	1.00000	0.308356	
8835	3.00000	0.273690	
8835	5.00000	0.219180	
8835	7.00000	0.211910	
8835	10.0000	0.194324	
8836	0.00000	0.232625	
8836	1.00000	0.214941	
8836	3.00000	0.171917	
8836	5.00000	0.142274	
8836	7.00000	0.107114	
8836	14.0000	0.0643511	
8837	1.00000	0.519725	
8837	3.00000	0.389256	
8837	7.00000	0.463719	
8837	10.0000	0.263042	
8837	14.0000	0.433247	
8838	0.00000	0.439485	
8838	1.00000	0.399408	
8838	3.00000	0.224113	
8838	5.00000	0.227379	
8838	7.00000	0.270521	
8838	10.0000	1.00000	
8838	14.0000	0.181413	
8839	3.00000	0.401958	
8839	5.00000	0.349221	
8839	7.00000	0.298602	
8839	14.0000	0.298297	
8840	1.00000	0.515087	
8840	7.00000	0.327131	
8840	10.0000	0.413956	
8840	14.0000	0.560470	
8841	1.00000	0.104256	
8841	3.00000	0.0269178	
8841	5.00000	0.254481	
8841	7.00000	0.229984	
8841	10.0000	0.218850	
8841	14.0000	0.144953	
8842	0.00000	0.267284	
8842	1.00000	0.392210	
8842	3.00000	0.398006	
8842	14.0000	0.183501	
8843	0.00000	0.192706	
8843	1.00000	0.167301	
8843	5.00000	0.111871	
8843	7.00000	0.0956357	
8844	1.00000	0.516179	
8844	3.00000	0.439164	
8844	5.00000	0.466062	
8844	7.00000	0.394833	
8844	10.0000	0.351348	
8844	14.0000	0.330096	
8845	0.00000	0.238298	
8845	1.00000	0.212086	
8845	3.00000	0.147457	
8845	7.00000	0.0935321	
8845	10.0000	0.0663537	
8846	0.00000	0.519716	
8846	1.00000	0.411734	
8846	3.00000	0.405686	
8846	5.00000	0.361221	
8846	7.00000	0.312733	
8846	10.0000	0.279398	
8846	14.0000	0.236119	
8847	0.00000	0.196760	
8847	1.00000	0.191287	
8847	3.00000	0.149878	
8847	5.00000	0.137897	
8847	7.00000	0.0985643	
8848	0.00000	0.458618	
8848	3.00000	0.425219	
8848	5.00000	0.384519	
8848	7.00000	0.202100	
8848	10.0000	0.127590	
8848	14.0000	0.263306	
8849	0.00000	0.297997	
8849	1.00000	0.136131	
8849	3.00000	0.146312	
8849	5.00000	0.0322157	
8849	14.0000	0.0667954	
8850	0.00000	0.291283	
8850	1.00000	0.231962	
8850	5.00000	0.0293066	
8850	10.0000	0.247673	
8851	1.00000	0.487890	
8851	3.00000	0.597838	
8851	7.00000	0.381404	
8851	10.0000	0.323801	
8852	0.00000	0.521714	
8852	1.00000	0.496383	
8852	3.00000	0.513472	
8852	7.00000	0.458535	
8852	10.0000	0.367298	
8852	14.0000	0.217934	
8853	0.00000	0.241930	
8853	1.00000	0.527847	
8853	3.00000	0.453770	
8853	7.00000	0.403895	
8853	14.0000	0.276230	
8854	1.00000	0.420336	
8854	3.00000	0.376993	
8854	5.00000	0.391939	
8854	14.0000	0.201204	
8855	0.00000	0.349481	
8855	1.00000	0.369873	
8855	3.00000	0.285618	
8855	5.00000	0.297939	
8855	7.00000	0.199596	
8855	10.0000	0.589134	
8855	14.0000	0.184747	
8856	0.00000	0.470249	
8856	5.00000	0.350549	
8856	7.00000	0.359891	
8856	10.0000	0.324698	
8856	14.0000	0.272753	
8857	0.00000	0.600735	
8857	1.00000	0.393911	
8857	3.00000	0.329803	
8857	5.00000	0.321693	
8857	7.00000	0.266952	
8857	10.0000	0.212810	
8857	14.0000	0.199512	
8858	0.00000	0.517980	
8858	1.00000	0.553684	
8858	3.00000	0.318526	
8858	5.00000	0.448280	
8858	7.00000	0.526776	
8858	10.0000	0.326733	
8858	14.0000	0.233917	
8859	0.00000	0.463090	
8859	1.00000	0.423987	
8859	3.00000	0.262415	
8859	5.00000	0.346931	
8859	7.00000	0.284319	
8859	10.0000	0.274409	
8859	14.0000	0.239861	
8860	0.00000	0.393585	
8860	1.00000	0.396365	
8860	3.00000	0.353242	
8860	7.00000	0.613525	
8860	10.0000	0.231530	
8860	14.0000	0.189319	
8861	3.00000	0.587819	
8861	7.00000	0.273636	
8861	10.0000	0.290380	
8861	14.0000	0.393061	
8862	0.00000	0.429907	
8862	1.00000	0.455150	
8862	3.00000	0.401673	
8862	5.00000	0.108085	
8862	7.00000	0.306775	
8862	10.0000	0.0232582	
8862	14.0000	0.273663	
8863	0.00000	0.324650	
8863	1.00000	0.280908	
8863	3.00000	0.306055	
8863	5.00000	0.235000	
8863	7.00000	0.273464	
8863	10.0000	0.173805	
8864	0.00000	0.0125572	
8864	1.00000	0.383288	
8864	3.00000	0.390696	
8864	5.00000	0.00872627	
8864	7.00000	0.981015	
8864	10.0000	0.281422	
8864	14.0000	0.409643	
8865	3.00000	0.412798	
8865	5.00000	0.357826	
8865	7.00000	0.331872	
8865	10.0000	0.304732	
8865	14.0000	0.264915	
8866	1.00000	0.342139	
8866	3.00000	0.370843	
8866	5.00000	0.316536	
8866	7.00000	0.170317	
8866	10.0000	0.180107	
8866	14.0000	0.210315	
8867	0.00000	0.648316	
8867	1.00000	0.572358	
8867	3.00000	0.719697	
8867	7.00000	0.381104	
8867	14.0000	0.403480	
8868	1.00000	0.364329	
8868	3.00000	0.362585	
8868	5.00000	0.264552	
8868	10.0000	0.293862	
8869	0.00000	0.669477	
8869	1.00000	0.288051	
8869	3.00000	0.168906	
8869	5.00000	0.147117	
8869	10.0000	0.148706	
8870	0.00000	0.380824	
8870	1.00000	0.999420	
8870	3.00000	0.237464	
8870	10.0000	0.0872517	
8871	0.00000	0.401252	
8871	1.00000	0.507150	
8871	3.00000	0.346985	
8871	5.00000	0.172970	
8871	10.0000	0.144066	
8871	14.0000	0.152363	
8872	0.00000	0.347036	
8872	1.00000	0.275202	
8872	3.00000	0.180450	
8872	5.00000	0.206448	
8872	7.00000	0.105493	
8872	10.0000	0.113819	
8872	14.0000	0.286973	
8873	0.00000	0.243816	
8873	1.00000	0.157932	
8873	3.00000	0.0961431	
8873	5.00000	0.0480568	
8874	1.00000	0.325026	
8874	5.00000	0.218821	
8874	7.00000	0.0725215	
8874	14.0000	0.144373	
8875	0.00000	0.354914	
8875	1.00000	0.377205	
8875	3.00000	0.662089	
8875	5.00000	0.151439	
8875	7.00000	0.998153	
8875	14.0000	0.280690	
8876	0.00000	0.386001	
8876	1.00000	0.170607	
8876	3.00000	0.140768	
8876	5.00000	0.0903393	
8876	7.00000	0.192737	
8876	10.0000	1.00000	
8876	14.0000	0.0908048	
8877	0.00000	0.336490	
8877	1.00000	0.116955	
8877	3.00000	0.0639463	
8877	5.00000	0.0642508	
8877	7.00000	0.0582832	
8877	10.0000	0.0807087	
8877	14.0000	0.0527751	
8878	0.00000	0.331198	
8878	1.00000	0.123187	
8878	3.00000	0.0786342	
8878	5.00000	0.0656424	
8878	7.00000	0.0673406	
8878	10.0000	0.0616479	
8878	14.0000	0.187848	
8879	1.00000	0.344277	
8879	3.00000	0.370400	
8879	5.00000	0.757658	
8879	14.0000	0.174926	
8880	0.00000	0.223022	
8880	1.00000	0.203341	
8880	3.00000	0.166946	
8880	5.00000	0.119471	
8880	7.00000	0.0792737	
8880	10.0000	0.285510	
8880	14.0000	0.111119	
8881	0.00000	0.399887	
8881	1.00000	0.291185	
8881	3.00000	0.179094	
8881	5.00000	0.145441	
8881	7.00000	0.140679	
8881	10.0000	0.116574	
8881	14.0000	0.112255	
8882	5.00000	0.361424	
8882	7.00000	0.314367	
8882	10.0000	0.318772	
8882	14.0000	0.272698	
8883	0.00000	0.390910	
8883	1.00000	0.267658	
8883	7.00000	0.0928133	
8883	14.0000	0.0890448	
8884	0.00000	0.302417	
8884	1.00000	0.190385	
8884	3.00000	0.0913270	
8884	7.00000	0.104125	
8885	3.00000	0.462735	
8885	5.00000	0.262789	
8885	7.00000	0.207466	
8885	10.0000	0.0601787	
8885	14.0000	0.222241	
8886	1.00000	0.133477	
8886	3.00000	0.294452	
8886	5.00000	0.216208	
8886	7.00000	0.191198	
8886	14.0000	0.338917	
8887	1.00000	0.248053	
8887	3.00000	0.177071	
8887	5.00000	0.138456	
8887	7.00000	0.105423	
8887	14.0000	0.244787	
8888	0.00000	0.609443	
8888	1.00000	0.394745	
8888	5.00000	0.496156	
8888	7.00000	0.532680	
8888	10.0000	0.266941	
8889	1.00000	0.290530	
8889	3.00000	0.288659	
8889	7.00000	0.185027	
8889	10.0000	0.142204	
8889	14.0000	0.167552	
8890	1.00000	0.398729	
8890	3.00000	0.317082	
8890	7.00000	0.247666	
8890	10.0000	0.210673	
8890	14.0000	0.166361	
8891	0.00000	0.715786	
8891	1.00000	0.564221	
8891	3.00000	0.504454	
8891	5.00000	0.457794	
8891	7.00000	0.747919	
8891	10.0000	0.330017	
8891	14.0000	0.441916	
8892	0.00000	0.246028	
8892	1.00000	0.531048	
8892	3.00000	0.461834	
8892	5.00000	0.368583	
8892	7.00000	0.145239	
8892	10.0000	0.291667	
8892	14.0000	0.335251	
8893	0.00000	0.368926	
8893	1.00000	0.495541	
8893	3.00000	0.468755	
8893	5.00000	0.423008	
8893	7.00000	0.414142	
8893	10.0000	0.324396	
8893	14.0000	0.375652	
8894	0.00000	0.499788	
8894	1.00000	0.490396	
8894	3.00000	0.425285	
8894	5.00000	0.396070	
8894	7.00000	0.377617	
8894	10.0000	0.344989	
8894	14.0000	0.323907	
8895	0.00000	0.142006	
8895	1.00000	0.520088	
8895	7.00000	0.108508	
8895	14.0000	0.116284	
8896	0.00000	0.250307	
8896	1.00000	0.231159	
8896	3.00000	0.192694	
8896	5.00000	0.160204	
8896	7.00000	0.0894258	
8896	14.0000	0.0854359	
8897	0.00000	0.451358	
8897	1.00000	0.397922	
8897	3.00000	0.299960	
8897	5.00000	0.280885	
8897	7.00000	0.320844	
8898	0.00000	0.431375	
8898	1.00000	0.379663	
8898	3.00000	0.308400	
8898	5.00000	0.248097	
8898	7.00000	0.216612	
8898	14.0000	0.161989	
8899	3.00000	0.275321	
8899	5.00000	0.378756	
8899	7.00000	0.230537	
8899	10.0000	0.167880	
8900	3.00000	0.363387	
8900	5.00000	0.288631	
8900	7.00000	0.294638	
8900	10.0000	0.968988	
8900	14.0000	0.279896	
8901	0.00000	0.809959	
8901	1.00000	0.521718	
8901	3.00000	0.483171	
8901	10.0000	0.457424	
8901	14.0000	0.403485	
8902	1.00000	0.580491	
8902	7.00000	0.410083	
8902	10.0000	0.367092	
8902	14.0000	0.389350	
8903	0.00000	0.241638	
8903	1.00000	0.197461	
8903	5.00000	0.104757	
8903	7.00000	0.0932701	
8904	0.00000	0.505000	
8904	3.00000	0.759702	
8904	5.00000	0.249316	
8904	7.00000	0.241798	
8904	14.0000	0.198234	
8905	0.00000	0.613024	
8905	1.00000	0.479820	
8905	3.00000	0.359332	
8905	5.00000	0.752008	
8905	14.0000	0.350012	
8906	1.00000	0.512302	
8906	3.00000	0.452239	
8906	7.00000	0.0962446	
8906	10.0000	0.354701	
8906	14.0000	0.290427	
8907	1.00000	0.347214	
8907	3.00000	0.279363	
8907	5.00000	0.218646	
8907	10.0000	0.241377	
8908	0.00000	0.548361	
8908	1.00000	0.304727	
8908	3.00000	0.308612	
8908	10.0000	0.454052	
8908	14.0000	0.205857	
8909	3.00000	0.384141	
8909	5.00000	0.249896	
8909	7.00000	0.348083	
8909	10.0000	0.210706	
8909	14.0000	0.222008	
8910	1.00000	0.473895	
8910	3.00000	0.347471	
8910	10.0000	0.388547	
8910	14.0000	0.273138	
8911	0.00000	0.114362	
8911	1.00000	0.0913967	
8911	3.00000	0.477350	
8911	10.0000	0.245380	
8911	14.0000	0.0453014	
8912	0.00000	0.368208	
8912	1.00000	0.174147	
8912	3.00000	0.0976354	
8912	7.00000	0.0721818	
8912	14.0000	0.192447	
8913	0.00000	0.496861	
8913	1.00000	0.410031	
8913	3.00000	0.348089	
8913	5.00000	0.349791	
8913	10.0000	0.207540	
8913	14.0000	0.651631	
8914	0.00000	0.488701	
8914	5.00000	0.231164	
8914	7.00000	0.218918	
8914	14.0000	0.278758	
8915	0.00000	0.470222	
8915	1.00000	0.297020	
8915	5.00000	0.204950	
8915	14.0000	0.188824	
8916	0.00000	0.174165	
8916	1.00000	0.0754550	
8916	3.00000	0.134482	
8916	10.0000	0.470996	
8916	14.0000	0.326396	
8917	0.00000	0.441969	
8917	3.00000	0.320636	
8917	5.00000	0.313896	
8917	10.0000	0.317534	
8917	14.0000	0.105525	
8918	0.00000	0.570088	
8918	1.00000	0.445427	
8918	7.00000	0.314084	
8918	10.0000	0.535241	
8919	1.00000	0.391152	
8919	3.00000	0.627040	
8919	7.00000	0.238953	
8919	10.0000	0.534485	
8920	0.00000	0.486200	
8920	1.00000	0.370218	
8920	3.00000	0.291020	
8920	5.00000	0.286849	
8920	7.00000	0.291226	
8920	10.0000	0.235985	
8921	0.00000	0.531037	
8921	5.00000	0.308232	
8921	7.00000	0.557698	
8921	10.0000	0.468395	
8922	1.00000	0.291940	
8922	3.00000	0.230077	
