A0,ID,t
0.500635,1431,0.0
0.571821,1431,1.0
0.38325125000000004,1431,3.0
0.226998,1431,5.0
0.233551,1431,7.0
0.38325125000000004,1431,10.0
0.38325125000000004,1431,14.0
0.565325,1437,0.0
0.480041,1437,1.0
0.525038,1437,3.0
0.480041,1437,5.0
0.480041,1437,7.0
0.41826,1437,10.0
0.411541,1437,14.0
0.675934,1439,0.0
0.568195,1439,1.0
0.395838,1439,3.0
0.534121,1439,5.0
0.543522,1439,7.0
0.543522,1439,10.0
0.543522,1439,14.0
0.34419,1444,0.0
0.26568625,1444,1.0
0.26568625,1444,3.0
0.26568625,1444,5.0
0.246776,1444,7.0
0.247498,1444,10.0
0.224281,1444,14.0
0.27450075,1446,0.0
0.27450075,1446,1.0
0.29322,1446,3.0
0.320163,1446,5.0
0.27450075,1446,7.0
0.24703,1446,10.0
0.23759,1446,14.0
0.261162,1448,0.0
0.24874524999999997,1448,1.0
0.248462,1448,3.0
0.266364,1448,5.0
0.218993,1448,7.0
0.24874524999999997,1448,10.0
0.24874524999999997,1448,14.0
0.383932,1453,0.0
0.26942875,1453,1.0
0.26942875,1453,3.0
0.26942875,1453,5.0
0.279717,1453,7.0
0.22072,1453,10.0
0.193346,1453,14.0
0.566362,1454,0.0
0.41585675,1454,1.0
0.41585675,1454,3.0
0.399403,1454,5.0
0.41585675,1454,7.0
0.418673,1454,10.0
0.278989,1454,14.0
0.435915,1456,0.0
0.33208975,1456,1.0
0.329731,1456,3.0
0.30121,1456,5.0
0.261503,1456,7.0
0.33208975,1456,10.0
0.33208975,1456,14.0
0.47352999999999995,1457,0.0
0.742382,1457,1.0
0.47352999999999995,1457,3.0
0.437777,1457,5.0
0.342089,1457,7.0
0.47352999999999995,1457,10.0
0.371872,1457,14.0
0.228746,1460,0.0
0.23420200000000002,1460,1.0
0.23420200000000002,1460,3.0
0.296036,1460,5.0
0.23420200000000002,1460,7.0
0.248526,1460,10.0
0.1635,1460,14.0
0.594393,1464,0.0
0.504966,1464,1.0
0.525718,1464,3.0
0.497273,1464,5.0
0.5305875,1464,7.0
0.5305875,1464,10.0
0.5305875,1464,14.0
0.490145,1465,0.0
0.498657,1465,1.0
0.0584875,1465,3.0
0.345948875,1465,5.0
0.345948875,1465,7.0
0.336506,1465,10.0
0.345948875,1465,14.0
0.24531750000000002,1467,0.0
0.261031,1467,1.0
0.252742,1467,3.0
0.265738,1467,5.0
0.201759,1467,7.0
0.24531750000000002,1467,10.0
0.24531750000000002,1467,14.0
0.16086925,1468,0.0
0.193705,1468,1.0
0.16086925,1468,3.0
0.149714,1468,5.0
0.168434,1468,7.0
0.131624,1468,10.0
0.16086925,1468,14.0
0.22112287500000002,1470,0.0
0.22112287500000002,1470,1.0
0.0484875,1470,3.0
0.22112287500000002,1470,5.0
0.348826,1470,7.0
0.350614,1470,10.0
0.136564,1470,14.0
0.647151,1472,0.0
0.472273,1472,1.0
0.450196,1472,3.0
0.512808,1472,5.0
0.512808,1472,7.0
0.481612,1472,10.0
0.512808,1472,14.0
0.422371,1477,0.0
0.39048425000000003,1477,1.0
0.39048425000000003,1477,3.0
0.39048425000000003,1477,5.0
0.417927,1477,7.0
0.402897,1477,10.0
0.318742,1477,14.0
0.50698,1478,0.0
0.465677,1478,1.0
0.41092575,1478,3.0
0.366391,1478,5.0
0.41092575,1478,7.0
0.304655,1478,10.0
0.41092575,1478,14.0
0.54934,1479,0.0
0.52242,1479,1.0
0.4159925,1479,3.0
0.4159925,1479,5.0
0.4159925,1479,7.0
0.323899,1479,10.0
0.268311,1479,14.0
0.449344,1480,0.0
0.548312,1480,1.0
0.520698,1480,3.0
0.449344,1480,5.0
0.324627,1480,7.0
0.449344,1480,10.0
0.403739,1480,14.0
0.50725675,1483,0.0
0.647046,1483,1.0
0.5355,1483,3.0
0.50725675,1483,5.0
0.428789,1483,7.0
0.50725675,1483,10.0
0.417692,1483,14.0
0.264977,1485,0.0
0.264977,1485,1.0
0.322311,1485,3.0
0.326345,1485,5.0
0.26202,1485,7.0
0.264977,1485,10.0
0.149232,1485,14.0
0.32520275,1490,0.0
0.370017,1490,1.0
0.32520275,1490,3.0
0.340254,1490,5.0
0.32520275,1490,7.0
0.307847,1490,10.0
0.282693,1490,14.0
0.362984,1493,0.0
0.404923,1493,1.0
0.3391225,1493,3.0
0.349593,1493,5.0
0.3391225,1493,7.0
0.23899,1493,10.0
0.3391225,1493,14.0
0.3348265,1495,0.0
0.3348265,1495,1.0
0.388583,1495,3.0
0.351697,1495,5.0
0.321935,1495,7.0
0.3348265,1495,10.0
0.277091,1495,14.0
0.488305,1496,0.0
0.45336,1496,1.0
0.43021575,1496,3.0
0.412803,1496,5.0
0.43021575,1496,7.0
0.366395,1496,10.0
0.43021575,1496,14.0
0.31915575000000007,1497,0.0
0.394859,1497,1.0
0.31915575000000007,1497,3.0
0.336573,1497,5.0
0.328402,1497,7.0
0.31915575000000007,1497,10.0
0.216789,1497,14.0
0.327169,1501,0.0
0.324034,1501,1.0
0.27781425,1501,3.0
0.27781425,1501,5.0
0.281446,1501,7.0
0.27781425,1501,10.0
0.178608,1501,14.0
0.220695,1506,0.0
0.310912,1506,1.0
0.261966,1506,3.0
0.24265425000000002,1506,5.0
0.24265425000000002,1506,7.0
0.177044,1506,10.0
0.24265425000000002,1506,14.0
0.506938,1507,0.0
0.490573,1507,1.0
0.45623225,1507,3.0
0.451806,1507,5.0
0.45623225,1507,7.0
0.45623225,1507,10.0
0.375612,1507,14.0
0.3129265,1510,0.0
0.3129265,1510,1.0
0.475617,1510,3.0
0.3129265,1510,5.0
0.351535,1510,7.0
0.232972,1510,10.0
0.191582,1510,14.0
0.554525,1512,0.0
0.401625,1512,1.0
0.39393,1512,3.0
0.354773,1512,5.0
0.42621325000000004,1512,7.0
0.42621325000000004,1512,10.0
0.42621325000000004,1512,14.0
0.470695,1514,0.0
0.39053075,1514,1.0
0.392966,1514,3.0
0.353379,1514,5.0
0.39053075,1514,7.0
0.345083,1514,10.0
0.39053075,1514,14.0
0.31497225,1518,0.0
0.369024,1518,1.0
0.31497225,1518,3.0
0.293191,1518,5.0
0.310557,1518,7.0
0.287117,1518,10.0
0.31497225,1518,14.0
0.458925,1519,0.0
0.489756,1519,1.0
0.39682700000000004,1519,3.0
0.39682700000000004,1519,5.0
0.348138,1519,7.0
0.39682700000000004,1519,10.0
0.290489,1519,14.0
0.462488,1520,0.0
0.35800475000000004,1520,1.0
0.354736,1520,3.0
0.35800475000000004,1520,5.0
0.362839,1520,7.0
0.35800475000000004,1520,10.0
0.251956,1520,14.0
0.405494,1524,0.0
0.29790225000000004,1524,1.0
0.298121,1524,3.0
0.29790225000000004,1524,5.0
0.245097,1524,7.0
0.29790225000000004,1524,10.0
0.242897,1524,14.0
0.22577775000000003,1527,0.0
0.263591,1527,1.0
0.22577775000000003,1527,3.0
0.22577775000000003,1527,5.0
0.325686,1527,7.0
0.156934,1527,10.0
0.1569,1527,14.0
0.26447775,1530,0.0
0.26447775,1530,1.0
0.344513,1530,3.0
0.283346,1530,5.0
0.26447775,1530,7.0
0.281123,1530,10.0
0.148929,1530,14.0
0.2954565,1535,0.0
0.43928,1535,1.0
0.078901,1535,3.0
0.409578,1535,5.0
0.2954565,1535,7.0
0.2954565,1535,10.0
0.254067,1535,14.0
0.18465525,1536,0.0
0.18465525,1536,1.0
0.245439,1536,3.0
0.169694,1536,5.0
0.171079,1536,7.0
0.18465525,1536,10.0
0.152409,1536,14.0
0.502453,1541,0.0
0.38941875000000004,1541,1.0
0.38941875000000004,1541,3.0
0.399569,1541,5.0
0.365389,1541,7.0
0.38941875000000004,1541,10.0
0.290264,1541,14.0
0.60245,1543,0.0
0.310222,1543,1.0
0.34711775,1543,3.0
0.277357,1543,5.0
0.34711775,1543,7.0
0.198442,1543,10.0
0.34711775,1543,14.0
0.502246,1544,0.0
0.465837,1544,1.0
0.409509,1544,3.0
0.319067,1544,5.0
0.42416475,1544,7.0
0.42416475,1544,10.0
0.42416475,1544,14.0
0.663303,1545,0.0
0.46823525,1545,1.0
0.46823525,1545,3.0
0.396053,1545,5.0
0.46823525,1545,7.0
0.381652,1545,10.0
0.431933,1545,14.0
0.549494,1546,0.0
0.313535,1546,1.0
0.31888400000000006,1546,3.0
0.239084,1546,5.0
0.173423,1546,7.0
0.31888400000000006,1546,10.0
0.31888400000000006,1546,14.0
0.23211049999999997,1558,0.0
0.23211049999999997,1558,1.0
0.329267,1558,3.0
0.23211049999999997,1558,5.0
0.226956,1558,7.0
0.199444,1558,10.0
0.172775,1558,14.0
0.535711,1563,0.0
0.35315425,1563,1.0
0.435094,1563,3.0
0.35315425,1563,5.0
0.35315425,1563,7.0
0.249499,1563,10.0
0.192313,1563,14.0
0.328955,1564,0.0
0.408195,1564,1.0
0.409628,1564,3.0
0.295409,1564,5.0
0.328955,1564,7.0
0.202588,1564,10.0
0.328955,1564,14.0
0.26389675,1565,0.0
0.256284,1565,1.0
0.26389675,1565,3.0
0.188548,1565,5.0
0.112324,1565,7.0
0.498431,1565,10.0
0.26389675,1565,14.0
0.1489895,1574,0.0
0.1489895,1574,1.0
0.1489895,1574,3.0
0.172328,1574,5.0
0.166763,1574,7.0
0.141834,1574,10.0
0.115033,1574,14.0
0.535889,1579,0.0
0.494612,1579,1.0
0.42639249999999995,1579,3.0
0.42639249999999995,1579,5.0
0.353164,1579,7.0
0.321905,1579,10.0
0.42639249999999995,1579,14.0
0.43469975,1581,0.0
0.43469975,1581,1.0
0.515313,1581,3.0
0.451492,1581,5.0
0.405286,1581,7.0
0.366708,1581,10.0
0.43469975,1581,14.0
0.499908,1583,0.0
0.449587,1583,1.0
0.37960425000000003,1583,3.0
0.344394,1583,5.0
0.37960425000000003,1583,7.0
0.37960425000000003,1583,10.0
0.224528,1583,14.0
0.1225982,1584,0.0
0.1225982,1584,1.0
0.183114,1584,3.0
0.1225982,1584,5.0
0.123067,1584,7.0
0.0998707,1584,10.0
0.0843411,1584,14.0
0.20072674999999998,1585,0.0
0.438376,1585,1.0
0.20072674999999998,1585,3.0
0.144789,1585,5.0
0.117119,1585,7.0
0.102623,1585,10.0
0.20072674999999998,1585,14.0
0.295463,1593,0.0
0.21165375,1593,1.0
0.264437,1593,3.0
0.21165375,1593,5.0
0.21165375,1593,7.0
0.176748,1593,10.0
0.109967,1593,14.0
0.18103124999999998,1594,0.0
0.18103124999999998,1594,1.0
0.18103124999999998,1594,3.0
0.191782,1594,5.0
0.191881,1594,7.0
0.170558,1594,10.0
0.169904,1594,14.0
0.585916,1596,0.0
0.40314,1596,1.0
0.43071075,1596,3.0
0.373966,1596,5.0
0.359821,1596,7.0
0.43071075,1596,10.0
0.43071075,1596,14.0
0.786217,1601,0.0
0.377456,1601,1.0
0.36499025000000007,1601,3.0
0.114241,1601,5.0
0.36499025000000007,1601,7.0
0.182047,1601,10.0
0.36499025000000007,1601,14.0
0.332922,1602,0.0
0.381793,1602,1.0
0.33671825,1602,3.0
0.47176,1602,5.0
0.160398,1602,7.0
0.33671825,1602,10.0
0.33671825,1602,14.0
0.14685230000000002,1604,0.0
0.18543,1604,1.0
0.219991,1604,3.0
0.0967964,1604,5.0
0.14685230000000002,1604,7.0
0.0851918,1604,10.0
0.14685230000000002,1604,14.0
0.29046150000000004,1608,0.0
0.399497,1608,1.0
0.332064,1608,3.0
0.29046150000000004,1608,5.0
0.239627,1608,7.0
0.29046150000000004,1608,10.0
0.190658,1608,14.0
0.350159,1613,0.0
0.21490825000000002,1613,1.0
0.21490825000000002,1613,3.0
0.230084,1613,5.0
0.21490825000000002,1613,7.0
0.15188,1613,10.0
0.12751,1613,14.0
0.451085,1616,0.0
0.466557,1616,1.0
0.41510075,1616,3.0
0.41510075,1616,5.0
0.398478,1616,7.0
0.41510075,1616,10.0
0.344283,1616,14.0
0.40732175,1617,0.0
0.40732175,1617,1.0
0.46035,1617,3.0
0.480079,1617,5.0
0.427438,1617,7.0
0.40732175,1617,10.0
0.26142,1617,14.0
0.2152265,1620,0.0
0.297405,1620,1.0
0.2152265,1620,3.0
0.226791,1620,5.0
0.2152265,1620,7.0
0.17169,1620,10.0
0.16502,1620,14.0
0.538656,1621,0.0
0.499842,1621,1.0
0.466949,1621,3.0
0.481412,1621,5.0
0.49671475000000004,1621,7.0
0.49671475000000004,1621,10.0
0.49671475000000004,1621,14.0
0.2263725,1622,0.0
0.240735,1622,1.0
0.260446,1622,3.0
0.216708,1622,5.0
0.2263725,1622,7.0
0.187601,1622,10.0
0.2263725,1622,14.0
0.209136,1623,0.0
1.0,1623,1.0
0.239429,1623,3.0
0.189809,1623,5.0
0.40959349999999994,1623,7.0
0.40959349999999994,1623,10.0
0.40959349999999994,1623,14.0
0.25024975,1626,0.0
0.25024975,1626,1.0
0.310603,1626,3.0
0.278881,1626,5.0
0.222982,1626,7.0
0.25024975,1626,10.0
0.188533,1626,14.0
0.437174,1627,0.0
0.30069250000000003,1627,1.0
0.30069250000000003,1627,3.0
0.321352,1627,5.0
0.30069250000000003,1627,7.0
0.229977,1627,10.0
0.214267,1627,14.0
0.42582,1629,0.0
0.405971,1629,1.0
0.357235,1629,3.0
0.341691,1629,5.0
0.38267924999999997,1629,7.0
0.38267924999999997,1629,10.0
0.38267924999999997,1629,14.0
0.425736,1630,0.0
0.430358,1630,1.0
0.403303,1630,3.0
0.40717650000000005,1630,5.0
0.369309,1630,7.0
0.40717650000000005,1630,10.0
0.40717650000000005,1630,14.0
0.544681,1631,0.0
0.470609,1631,1.0
0.384593,1631,3.0
0.481275,1631,5.0
0.471887,1631,7.0
0.470609,1631,10.0
0.470609,1631,14.0
0.548875,1632,0.0
0.38909840000000007,1632,1.0
0.655541,1632,3.0
0.38909840000000007,1632,5.0
0.257578,1632,7.0
0.38909840000000007,1632,10.0
0.0943996,1632,14.0
0.372013,1635,0.0
0.3658315,1635,1.0
0.346089,1635,3.0
0.393711,1635,5.0
0.3658315,1635,7.0
0.351513,1635,10.0
0.3658315,1635,14.0
0.46313,1639,0.0
0.34192649999999997,1639,1.0
0.34192649999999997,1639,3.0
0.195366,1639,5.0
0.402094,1639,7.0
0.307116,1639,10.0
0.34192649999999997,1639,14.0
0.092043575,1640,0.0
0.0893243,1640,1.0
0.092043575,1640,3.0
0.150027,1640,5.0
0.0450783,1640,7.0
0.092043575,1640,10.0
0.0837447,1640,14.0
0.35677275,1647,0.0
0.48837,1647,1.0
0.271766,1647,3.0
0.35677275,1647,5.0
0.220781,1647,7.0
0.35677275,1647,10.0
0.446174,1647,14.0
0.543379,1657,0.0
0.50041,1657,1.0
0.438436,1657,3.0
0.428963,1657,5.0
0.428963,1657,7.0
0.428963,1657,10.0
0.233627,1657,14.0
0.236121,1658,0.0
0.1480946,1658,1.0
0.1480946,1658,3.0
0.1480946,1658,5.0
0.144021,1658,7.0
0.119941,1658,10.0
0.0922954,1658,14.0
0.546369,1662,0.0
0.455935,1662,1.0
0.474178,1662,3.0
0.46937725,1662,5.0
0.401027,1662,7.0
0.46937725,1662,10.0
0.46937725,1662,14.0
0.467977,1668,0.0
0.3787714999999999,1668,1.0
0.3787714999999999,1668,3.0
0.304135,1668,5.0
0.398232,1668,7.0
0.3787714999999999,1668,10.0
0.344742,1668,14.0
0.48766,1670,0.0
0.41884075,1670,1.0
0.41884075,1670,3.0
0.461602,1670,5.0
0.391548,1670,7.0
0.41884075,1670,10.0
0.334553,1670,14.0
0.292155,1671,0.0
0.220297,1671,1.0
0.240954,1671,3.0
0.22632750000000001,1671,5.0
0.22632750000000001,1671,7.0
0.22632750000000001,1671,10.0
0.151904,1671,14.0
0.474454,1673,0.0
0.691715,1673,1.0
0.492841,1673,3.0
0.474454,1673,5.0
0.355281,1673,7.0
0.474454,1673,10.0
0.357979,1673,14.0
0.2718455,1677,0.0
0.34154,1677,1.0
0.2718455,1677,3.0
0.295049,1677,5.0
0.23892,1677,7.0
0.2718455,1677,10.0
0.211873,1677,14.0
0.68058475,1681,0.0
0.68058475,1681,1.0
0.997308,1681,3.0
0.68058475,1681,5.0
1.00034,1681,7.0
0.403248,1681,10.0
0.321443,1681,14.0
0.25531375,1682,0.0
0.296463,1682,1.0
0.25531375,1682,3.0
0.274394,1682,5.0
0.25531375,1682,7.0
0.266175,1682,10.0
0.184223,1682,14.0
0.213257,1684,0.0
0.422467,1684,1.0
0.39658,1684,3.0
0.33402675,1684,5.0
0.33402675,1684,7.0
0.303803,1684,10.0
0.33402675,1684,14.0
0.184925,1685,0.0
0.272437,1685,1.0
0.184925,1685,3.0
0.158813,1685,5.0
0.184925,1685,7.0
0.166776,1685,10.0
0.141674,1685,14.0
0.2644415,1689,0.0
0.2644415,1689,1.0
0.327054,1689,3.0
0.2644415,1689,5.0
0.275139,1689,7.0
0.243834,1689,10.0
0.211739,1689,14.0
0.3366325,1690,0.0
0.3366325,1690,1.0
0.384318,1690,3.0
0.349729,1690,5.0
0.335124,1690,7.0
0.3366325,1690,10.0
0.277359,1690,14.0
0.53475525,1691,0.0
0.510376,1691,1.0
0.627575,1691,3.0
0.53475525,1691,5.0
0.438973,1691,7.0
0.562097,1691,10.0
0.53475525,1691,14.0
0.37212,1692,0.0
0.30055550000000003,1692,1.0
0.327128,1692,3.0
0.30055550000000003,1692,5.0
0.288619,1692,7.0
0.30055550000000003,1692,10.0
0.214355,1692,14.0
0.31489724999999996,1693,0.0
0.383814,1693,1.0
0.31489724999999996,1693,3.0
0.334454,1693,5.0
0.290303,1693,7.0
0.31489724999999996,1693,10.0
0.251018,1693,14.0
0.33994549999999996,1696,0.0
0.363637,1696,1.0
0.357116,1696,3.0
0.336901,1696,5.0
0.302128,1696,7.0
0.33994549999999996,1696,10.0
0.33994549999999996,1696,14.0
0.63182225,1698,0.0
0.557511,1698,1.0
0.52899,1698,3.0
1.00004,1698,5.0
0.63182225,1698,7.0
0.63182225,1698,10.0
0.440748,1698,14.0
0.347499,1699,0.0
0.328944,1699,1.0
0.294332,1699,3.0
0.293315,1699,5.0
0.293315,1699,7.0
0.293315,1699,10.0
0.202485,1699,14.0
0.186362,1704,0.0
0.186362,1704,1.0
0.236878,1704,3.0
0.186362,1704,5.0
0.195063,1704,7.0
0.1753,1704,10.0
0.138207,1704,14.0
0.417369,1705,0.0
0.33802150000000003,1705,1.0
0.381596,1705,3.0
0.33802150000000003,1705,5.0
0.300358,1705,7.0
0.33802150000000003,1705,10.0
0.252763,1705,14.0
0.555549,1706,0.0
0.53248875,1706,1.0
0.516385,1706,3.0
0.570058,1706,5.0
0.487963,1706,7.0
0.53248875,1706,10.0
0.53248875,1706,14.0
0.15794,1707,0.0
0.261779,1707,1.0
0.20781424999999998,1707,3.0
0.216436,1707,5.0
0.195102,1707,7.0
0.20781424999999998,1707,10.0
0.20781424999999998,1707,14.0
0.291612,1708,0.0
0.22969375,1708,1.0
0.22969375,1708,3.0
0.22199,1708,5.0
0.222805,1708,7.0
0.182368,1708,10.0
0.22969375,1708,14.0
0.2306565,1709,0.0
0.2306565,1709,1.0
0.2312,1709,3.0
0.220358,1709,5.0
0.2306565,1709,7.0
0.168168,1709,10.0
0.3029,1709,14.0
0.447961,1710,0.0
0.361872,1710,1.0
0.361872,1710,3.0
0.361872,1710,5.0
0.362816,1710,7.0
0.352136,1710,10.0
0.284575,1710,14.0
0.7048005,1711,0.0
0.745094,1711,1.0
0.7271,1711,3.0
0.705763,1711,5.0
0.7048005,1711,7.0
0.7048005,1711,10.0
0.641245,1711,14.0
0.575921,1712,0.0
0.5039217500000001,1712,1.0
0.535829,1712,3.0
0.5039217500000001,1712,5.0
0.491678,1712,7.0
0.5039217500000001,1712,10.0
0.412259,1712,14.0
0.292202,1713,0.0
0.291403,1713,1.0
0.265496,1713,3.0
0.27660725,1713,5.0
0.257328,1713,7.0
0.27660725,1713,10.0
0.27660725,1713,14.0
0.3016855,1714,0.0
0.3016855,1714,1.0
0.348841,1714,3.0
0.318757,1714,5.0
0.279996,1714,7.0
0.259148,1714,10.0
0.3016855,1714,14.0
0.268342,1715,0.0
0.586348,1715,1.0
0.32516,1715,3.0
0.32516,1715,5.0
0.250094,1715,7.0
0.195856,1715,10.0
0.32516,1715,14.0
0.39189975,1718,0.0
0.444684,1718,1.0
0.39189975,1718,3.0
0.4012,1718,5.0
0.409335,1718,7.0
0.39189975,1718,10.0
0.31238,1718,14.0
0.30859125,1720,0.0
0.30859125,1720,1.0
0.326209,1720,3.0
0.353689,1720,5.0
0.296645,1720,7.0
0.257822,1720,10.0
0.30859125,1720,14.0
0.423974,1731,0.0
0.343129,1731,1.0
0.418253,1731,3.0
0.350569,1731,5.0
0.38398125000000005,1731,7.0
0.38398125000000005,1731,10.0
0.38398125000000005,1731,14.0
0.444471,1732,0.0
0.444014,1732,1.0
0.42858,1732,3.0
0.43312049999999996,1732,5.0
0.415417,1732,7.0
0.43312049999999996,1732,10.0
0.43312049999999996,1732,14.0
0.579806,1738,0.0
0.5196885,1738,1.0
0.547316,1738,3.0
0.520844,1738,5.0
0.5196885,1738,7.0
0.5196885,1738,10.0
0.430788,1738,14.0
0.323259,1740,0.0
0.44111599999999995,1740,1.0
0.44111599999999995,1740,3.0
0.44111599999999995,1740,5.0
0.508899,1740,7.0
0.482139,1740,10.0
0.450167,1740,14.0
0.358904,1741,0.0
0.356086,1741,1.0
0.325056,1741,3.0
0.312537,1741,5.0
0.272697,1741,7.0
0.325056,1741,10.0
0.325056,1741,14.0
0.361725,1742,0.0
0.323785,1742,1.0
0.31030975000000005,1742,3.0
0.280613,1742,5.0
0.275116,1742,7.0
0.31030975000000005,1742,10.0
0.31030975000000005,1742,14.0
0.563004,1744,0.0
0.550278,1744,1.0
0.5161954999999999,1744,3.0
0.49768,1744,5.0
0.5161954999999999,1744,7.0
0.45382,1744,10.0
0.5161954999999999,1744,14.0
0.318369,1746,0.0
0.370024,1746,1.0
0.318369,1746,3.0
0.308876,1746,5.0
0.251823,1746,7.0
0.342753,1746,10.0
0.318369,1746,14.0
0.731302,1747,0.0
0.636041,1747,1.0
0.394818,1747,3.0
0.608279,1747,5.0
0.670955,1747,7.0
0.608279,1747,10.0
0.608279,1747,14.0
0.26411775000000004,1748,0.0
0.357771,1748,1.0
0.26411775000000004,1748,3.0
0.283366,1748,5.0
0.234448,1748,7.0
0.26411775000000004,1748,10.0
0.180886,1748,14.0
0.29142075,1751,0.0
0.325488,1751,1.0
0.313091,1751,3.0
0.29142075,1751,5.0
0.283211,1751,7.0
0.243893,1751,10.0
0.29142075,1751,14.0
0.3441895,1752,0.0
0.395354,1752,1.0
0.3441895,1752,3.0
0.363082,1752,5.0
0.322524,1752,7.0
0.295798,1752,10.0
0.3441895,1752,14.0
0.338127,1755,0.0
0.283148,1755,1.0
0.295958,1755,3.0
0.233923,1755,5.0
0.264584,1755,7.0
0.283148,1755,10.0
0.283148,1755,14.0
0.409815,1758,0.0
0.393895,1758,1.0
0.366255,1758,3.0
0.342026,1758,5.0
0.319284,1758,7.0
0.366255,1758,10.0
0.366255,1758,14.0
0.166031,1760,0.0
0.210483,1760,1.0
0.255108,1760,3.0
0.255108,1760,5.0
0.377926,1760,7.0
0.265992,1760,10.0
0.255108,1760,14.0
0.524323,1762,0.0
0.5330334999999999,1762,1.0
0.5330334999999999,1762,3.0
0.453026,1762,5.0
0.42502,1762,7.0
0.729765,1762,10.0
0.5330334999999999,1762,14.0
0.28325849999999997,1765,0.0
0.28325849999999997,1765,1.0
0.4256,1765,3.0
0.281393,1765,5.0
0.28325849999999997,1765,7.0
0.171492,1765,10.0
0.254549,1765,14.0
0.39122175,1766,0.0
0.427426,1766,1.0
0.411455,1766,3.0
0.378126,1766,5.0
0.34788,1766,7.0
0.39122175,1766,10.0
0.39122175,1766,14.0
0.526503,1767,0.0
0.472656,1767,1.0
0.42331650000000004,1767,3.0
0.42331650000000004,1767,5.0
0.42331650000000004,1767,7.0
0.39279,1767,10.0
0.301317,1767,14.0
0.400075,1769,0.0
0.395265,1769,1.0
0.378231,1769,3.0
0.34754975,1769,5.0
0.216628,1769,7.0
0.34754975,1769,10.0
0.34754975,1769,14.0
0.449834,1772,0.0
0.410506,1772,1.0
0.40838175000000004,1772,3.0
0.417902,1772,5.0
0.40838175000000004,1772,7.0
0.355285,1772,10.0
0.40838175000000004,1772,14.0
0.512773,1773,0.0
0.4248255,1773,1.0
0.4248255,1773,3.0
0.450656,1773,5.0
0.4248255,1773,7.0
0.387656,1773,10.0
0.348217,1773,14.0
0.5443607500000001,1774,0.0
0.566832,1774,1.0
0.657377,1774,3.0
0.498926,1774,5.0
0.5443607500000001,1774,7.0
0.5443607500000001,1774,10.0
0.454308,1774,14.0
0.455906,1775,0.0
0.36462574999999997,1775,1.0
0.36462574999999997,1775,3.0
0.36462574999999997,1775,5.0
0.369157,1775,7.0
0.342094,1775,10.0
0.291346,1775,14.0
0.32337724999999995,1778,0.0
0.32337724999999995,1778,1.0
0.386364,1778,3.0
0.32337724999999995,1778,5.0
0.336236,1778,7.0
0.308261,1778,10.0
0.262648,1778,14.0
0.29019075000000005,1779,0.0
0.389923,1779,1.0
0.29019075000000005,1779,3.0
0.29019075000000005,1779,5.0
0.289932,1779,7.0
0.283303,1779,10.0
0.197605,1779,14.0
0.43967825000000005,1780,0.0
0.43967825000000005,1780,1.0
0.492024,1780,3.0
0.43967825000000005,1780,5.0
0.446237,1780,7.0
0.432198,1780,10.0
0.388254,1780,14.0
0.630457,1781,0.0
0.612173,1781,1.0
0.600307,1781,3.0
0.597065,1781,5.0
0.6100005,1781,7.0
0.6100005,1781,10.0
0.6100005,1781,14.0
0.390097,1783,0.0
0.34779150000000003,1783,1.0
0.365295,1783,3.0
0.323925,1783,5.0
0.34779150000000003,1783,7.0
0.311849,1783,10.0
0.34779150000000003,1783,14.0
0.33802475,1784,0.0
0.410328,1784,1.0
0.370826,1784,3.0
0.33802475,1784,5.0
0.313756,1784,7.0
0.33802475,1784,10.0
0.257189,1784,14.0
0.3163865,1785,0.0
0.381833,1785,1.0
0.3163865,1785,3.0
0.3163865,1785,5.0
0.320933,1785,7.0
0.298826,1785,10.0
0.263954,1785,14.0
0.432292,1787,0.0
0.47021999999999997,1787,1.0
0.685565,1787,3.0
0.378648,1787,5.0
0.384375,1787,7.0
0.47021999999999997,1787,10.0
0.47021999999999997,1787,14.0
0.54367375,1792,0.0
0.595173,1792,1.0
0.54367375,1792,3.0
0.560157,1792,5.0
0.518791,1792,7.0
0.500574,1792,10.0
0.54367375,1792,14.0
0.55734525,1795,0.0
0.59734,1795,1.0
0.587364,1795,3.0
0.534855,1795,5.0
0.509822,1795,7.0
0.55734525,1795,10.0
0.55734525,1795,14.0
0.505659,1797,0.0
0.471332,1797,1.0
0.44891974999999995,1797,3.0
0.439739,1797,5.0
0.44891974999999995,1797,7.0
0.378949,1797,10.0
0.44891974999999995,1797,14.0
0.291128,1798,0.0
0.39115,1798,1.0
0.30513674999999996,1798,3.0
0.30513674999999996,1798,5.0
0.30513674999999996,1798,7.0
0.281945,1798,10.0
0.256324,1798,14.0
0.40916600000000003,1799,0.0
0.40916600000000003,1799,1.0
0.445079,1799,3.0
0.423619,1799,5.0
0.395067,1799,7.0
0.372899,1799,10.0
0.40916600000000003,1799,14.0
0.458935,1801,0.0
0.41051649999999995,1801,1.0
0.424846,1801,3.0
0.401927,1801,5.0
0.41051649999999995,1801,7.0
0.356358,1801,10.0
0.41051649999999995,1801,14.0
0.412139,1802,0.0
0.32223375,1802,1.0
0.32223375,1802,3.0
0.32223375,1802,5.0
0.326546,1802,7.0
0.288328,1802,10.0
0.261922,1802,14.0
0.639024,1803,0.0
0.572444,1803,1.0
0.609659,1803,3.0
0.572444,1803,5.0
0.546916,1803,7.0
0.494177,1803,10.0
0.572444,1803,14.0
