ID,t,A0,notFoundBySE
17927,1.0,0.332392,
17927,3.0,,
17927,5.0,,
17927,7.0,0.141537,
17927,10.0,0.124232,
17927,14.0,,
17932,0.0,,
17932,1.0,0.424244,
17932,3.0,0.322601,
17932,5.0,,
17932,7.0,0.220022,
17932,10.0,0.192583,
17932,14.0,,
17933,0.0,0.476627,
17933,1.0,0.393847,
17933,3.0,,
17933,5.0,,
17933,7.0,0.225025,
17933,10.0,0.195161,
17933,14.0,,
17935,0.0,0.593848,
17935,1.0,,
17935,3.0,,
17935,5.0,0.356411,
17935,7.0,0.315837,
17935,10.0,0.281177,
17935,14.0,,
17937,0.0,0.454261,
17937,1.0,0.431697,
17937,3.0,,
17937,5.0,0.352764,
17937,7.0,0.329017,
17937,10.0,,
17937,14.0,,
17948,0.0,0.319258,
17948,1.0,0.29196,
17948,3.0,,
17948,5.0,0.208948,
17948,7.0,,
17948,10.0,,
17948,14.0,0.263882,
17950,0.0,,
17950,1.0,,
17950,3.0,0.197571,
17950,5.0,,
17950,7.0,0.0980101,
17950,10.0,0.0972362,
17950,14.0,0.105477,
17951,0.0,0.56444,
17951,1.0,,
17951,3.0,0.536285,
17951,5.0,,
17951,7.0,,
17951,10.0,0.464876,
17951,14.0,0.456848,
17955,0.0,0.285866,
17955,1.0,,
17955,3.0,,
17955,5.0,0.140627,
17955,7.0,0.103536,
17955,10.0,0.0727194,
17955,14.0,,
17957,0.0,0.515925,
17957,1.0,,
17957,3.0,0.4107,
17957,5.0,,
17957,7.0,0.31223,
17957,10.0,0.27539,
17957,14.0,,
17961,0.0,0.323318,
17961,1.0,0.280197,
17961,3.0,,
17961,5.0,0.194535,
17961,7.0,0.160949,
17961,10.0,,
17961,14.0,,
17963,0.0,0.395217,
17963,1.0,,
17963,3.0,0.406732,
17963,5.0,0.289242,
17963,7.0,,
17963,10.0,,
17963,14.0,0.0954877,
17964,0.0,0.329057,
17964,1.0,0.309449,
17964,3.0,,
17964,5.0,,
17964,7.0,,
17964,10.0,0.141625,
17964,14.0,0.110618,
17966,0.0,,
17966,1.0,,
17966,3.0,0.220197,
17966,5.0,0.306801,
17966,7.0,0.170535,
17966,10.0,0.141525,
17966,14.0,,
17980,0.0,,
17980,1.0,,
17980,3.0,0.752525,
17980,5.0,0.412527,
17980,7.0,0.334387,
17980,10.0,0.366852,
17980,14.0,,
17981,0.0,,
17981,1.0,0.608578,
17981,3.0,0.513968,
17981,5.0,,
17981,7.0,0.468038,
17981,10.0,,
17981,14.0,0.38572,
17989,0.0,0.363389,
17989,1.0,0.332497,
17989,3.0,,
17989,5.0,,
17989,7.0,,
17989,10.0,0.228283,
17989,14.0,0.162069,
17993,0.0,0.407801,
17993,1.0,,
17993,3.0,,
17993,5.0,0.235557,
17993,7.0,0.216175,
17993,10.0,0.192342,
17993,14.0,,
17996,0.0,,
17996,1.0,,
17996,3.0,0.125925,
17996,5.0,,
17996,7.0,0.0969409,
17996,10.0,0.145614,
17996,14.0,0.0509133,
17997,0.0,,
17997,1.0,,
17997,3.0,,
17997,5.0,0.171082,
17997,7.0,0.130785,
17997,10.0,0.0711781,
17997,14.0,0.0302323,
18005,0.0,0.409739,
18005,1.0,,
18005,3.0,,
18005,5.0,,
18005,7.0,0.206853,
18005,10.0,0.219451,
18005,14.0,0.317372,
18006,0.0,0.595386,
18006,1.0,,
18006,3.0,0.575948,
18006,5.0,0.552959,
18006,7.0,,
18006,10.0,0.312167,
18006,14.0,,
18014,0.0,0.300233,
18014,1.0,0.356495,
18014,3.0,0.298257,
18014,5.0,,
18014,7.0,,
18014,10.0,,
18014,14.0,0.245278,
18026,0.0,,
18026,1.0,0.366416,
18026,3.0,,
18026,5.0,0.240476,
18026,7.0,0.221797,
18026,10.0,,
18026,14.0,0.170302,
18032,0.0,0.215891,
18032,1.0,0.253063,
18032,3.0,0.242057,
18032,5.0,,
18032,7.0,,
18032,10.0,0.173944,
18032,14.0,,
18038,0.0,,
18038,1.0,,
18038,3.0,0.292968,
18038,5.0,0.300309,
18038,7.0,0.267148,
18038,10.0,,
18038,14.0,0.154249,
18039,0.0,,
18039,1.0,0.430262,
18039,3.0,,
18039,5.0,,
18039,7.0,0.253719,
18039,10.0,0.228408,
18039,14.0,0.201591,
18042,0.0,,
18042,1.0,0.482304,
18042,3.0,,
18042,5.0,0.316503,
18042,7.0,,
18042,10.0,0.231955,
18042,14.0,0.247596,
18043,0.0,0.427895,
18043,1.0,,
18043,3.0,,
18043,5.0,0.344116,
18043,7.0,,
18043,10.0,0.232157,
18043,14.0,0.220748,
18048,0.0,0.477702,
18048,1.0,,
18048,3.0,,
18048,5.0,0.303371,
18048,7.0,0.260389,
18048,10.0,0.26715,
18048,14.0,,
18049,0.0,0.45175,
18049,1.0,0.394104,
18049,3.0,,
18049,5.0,,
18049,7.0,0.215896,
18049,10.0,0.0344538,
18049,14.0,,
18050,0.0,0.628961,
18050,1.0,0.591713,
18050,3.0,,
18050,5.0,,
18050,7.0,0.415948,
18050,10.0,,
18050,14.0,0.349166,
18052,0.0,0.456215,
18052,1.0,,
18052,3.0,,
18052,5.0,,
18052,7.0,0.215676,
18052,10.0,0.181181,
18052,14.0,0.160514,
18053,0.0,0.45225,
18053,1.0,,
18053,3.0,0.296903,
18053,5.0,,
18053,7.0,0.14987,
18053,10.0,,
18053,14.0,0.269127,
18054,0.0,,
18054,1.0,,
18054,3.0,0.474638,
18054,5.0,0.289666,
18054,7.0,0.260292,
18054,10.0,0.325362,
18054,14.0,,
18055,0.0,,
18055,1.0,0.392572,
18055,3.0,,
18055,5.0,,
18055,7.0,0.399408,
18055,10.0,0.375654,
18055,14.0,0.345446,
18058,0.0,0.51915,
18058,1.0,,
18058,3.0,0.542687,
18058,5.0,0.484489,
18058,7.0,0.456578,
18058,10.0,,
18058,14.0,,
18060,0.0,0.501038,
18060,1.0,,
18060,3.0,,
18060,5.0,0.327274,
18060,7.0,,
18060,10.0,0.247028,
18060,14.0,0.213396,
18061,0.0,0.464817,
18061,1.0,,
18061,3.0,,
18061,5.0,,
18061,7.0,0.152303,
18061,10.0,0.185747,
18061,14.0,0.184445,
18063,0.0,0.450015,
18063,1.0,,
18063,3.0,0.31413,
18063,5.0,,
18063,7.0,0.198591,
18063,10.0,,
18063,14.0,0.153932,
18064,0.0,0.302073,
18064,1.0,,
18064,3.0,0.242234,
18064,5.0,0.304579,
18064,7.0,,
18064,10.0,,
18064,14.0,0.210511,
18066,0.0,,
18066,1.0,0.258664,
18066,3.0,0.22376,
18066,5.0,,
18066,7.0,,
18066,10.0,0.101825,
18066,14.0,0.077684,
18067,0.0,,
18067,1.0,,
18067,3.0,0.243394,
18067,5.0,0.162722,
18067,7.0,0.145961,
18067,10.0,0.103713,
18067,14.0,,
18070,0.0,,
18070,1.0,0.252893,
18070,3.0,0.180602,
18070,5.0,,
18070,7.0,,
18070,10.0,0.0753912,
18070,14.0,0.0522523,
18075,0.0,0.532765,
18075,1.0,,
18075,3.0,0.342183,
18075,5.0,,
18075,7.0,0.423327,
18075,10.0,,
18075,14.0,0.333214,
18080,0.0,0.433467,
18080,1.0,0.417136,
18080,3.0,0.244517,
18080,5.0,,
18080,7.0,,
18080,10.0,,
18080,14.0,0.24962,
18083,0.0,0.216942,
18083,1.0,,
18083,3.0,,
18083,5.0,0.409057,
18083,7.0,,
18083,10.0,0.353621,
18083,14.0,0.270523,
18085,0.0,0.423312,
18085,1.0,0.37186,
18085,3.0,0.264657,
18085,5.0,0.237082,
18085,7.0,,
18085,10.0,,
18085,14.0,,
18086,0.0,,
18086,1.0,0.355422,
18086,3.0,0.316013,
18086,5.0,,
18086,7.0,0.368231,
18086,10.0,0.245103,
18086,14.0,,
18089,0.0,,
18089,1.0,0.386078,
18089,3.0,0.296228,
18089,5.0,0.313718,
18089,7.0,,
18089,10.0,,
18089,14.0,0.236154,
18090,0.0,,
18090,1.0,0.407666,
18090,3.0,0.387466,
18090,5.0,,
18090,7.0,0.317912,
18090,10.0,,
18090,14.0,0.27444,
18091,0.0,,
18091,1.0,,
18091,3.0,0.342571,
18091,5.0,,
18091,7.0,0.296283,
18091,10.0,0.273497,
18091,14.0,0.244985,
18094,0.0,,
18094,1.0,0.171867,
18094,3.0,,
18094,5.0,0.158756,
18094,7.0,,
18094,10.0,0.142395,
18094,14.0,0.154729,
18098,0.0,,
18098,1.0,0.43019,
18098,3.0,0.418264,
18098,5.0,,
18098,7.0,0.372673,
18098,10.0,0.327866,
18098,14.0,,
18102,0.0,0.430571,
18102,1.0,,
18102,3.0,0.387963,
18102,5.0,0.369902,
18102,7.0,0.349636,
18102,10.0,,
18102,14.0,,
18103,0.0,,
18103,1.0,,
18103,3.0,,
18103,5.0,0.278455,
18103,7.0,0.23724,
18103,10.0,0.223601,
18103,14.0,0.189759,
18104,0.0,0.380831,
18104,1.0,,
18104,3.0,0.331661,
18104,5.0,0.274973,
18104,7.0,,
18104,10.0,,
18104,14.0,0.23212,
18108,0.0,0.411064,
18108,1.0,0.3171,
18108,3.0,0.179789,
18108,5.0,,
18108,7.0,0.118509,
18108,10.0,,
18108,14.0,,
18116,0.0,0.403966,
18116,1.0,,
18116,3.0,0.314516,
18116,5.0,,
18116,7.0,,
18116,10.0,0.242803,
18116,14.0,0.216736,
18119,0.0,,
18119,1.0,0.414136,
18119,3.0,0.356872,
18119,5.0,,
18119,7.0,,
18119,10.0,0.255387,
18119,14.0,0.209697,
18120,0.0,,
18120,1.0,0.332289,
18120,3.0,,
18120,5.0,0.453333,
18120,7.0,0.33819,
18120,10.0,0.20766,
18120,14.0,,
18121,0.0,0.479959,
18121,1.0,,
18121,3.0,,
18121,5.0,,
18121,7.0,0.384716,
18121,10.0,0.268858,
18121,14.0,0.0977405,
18122,0.0,0.555722,
18122,1.0,0.547558,
18122,3.0,0.554882,
18122,5.0,,
18122,7.0,,
18122,10.0,,
18122,14.0,0.373949,
18130,0.0,0.342465,
18130,1.0,0.300038,
18130,3.0,,
18130,5.0,0.225417,
18130,7.0,,
18130,10.0,0.171197,
18130,14.0,,
18133,0.0,0.414218,
18133,1.0,,
18133,3.0,0.330293,
18133,5.0,,
18133,7.0,0.260822,
18133,10.0,0.115894,
18133,14.0,,
18134,0.0,0.380314,
18134,1.0,0.390447,
18134,3.0,,
18134,5.0,0.300652,
18134,7.0,0.263959,
18134,10.0,,
18134,14.0,,
18135,0.0,0.411446,
18135,1.0,,
18135,3.0,0.37245,
18135,5.0,0.310726,
18135,7.0,,
18135,10.0,,
18135,14.0,0.171993,
18137,0.0,0.368627,
18137,1.0,0.3641,
18137,3.0,,
18137,5.0,0.321231,
18137,7.0,,
18137,10.0,,
18137,14.0,0.109511,
18138,0.0,0.299806,
18138,1.0,0.336171,
18138,3.0,0.247758,
18138,5.0,,
18138,7.0,,
18138,10.0,,
18138,14.0,0.129851,
18142,0.0,,
18142,1.0,,
18142,3.0,0.515172,
18142,5.0,0.481794,
18142,7.0,,
18142,10.0,0.254795,
18142,14.0,0.342503,
18145,0.0,0.365401,
18145,1.0,,
18145,3.0,,
18145,5.0,0.17239,
18145,7.0,,
18145,10.0,0.323469,
18145,14.0,0.472137,
18147,0.0,0.339815,
18147,1.0,0.316356,
18147,3.0,,
18147,5.0,0.219739,
18147,7.0,,
18147,10.0,,
18147,14.0,0.100797,
18150,0.0,0.565149,
18150,1.0,,
18150,3.0,,
18150,5.0,0.466859,
18150,7.0,0.431065,
18150,10.0,0.419367,
18150,14.0,,
18151,0.0,0.38517,
18151,1.0,,
18151,3.0,0.290085,
18151,5.0,0.226296,
18151,7.0,,
18151,10.0,,
18151,14.0,0.114118,
18153,0.0,,
18153,1.0,0.348417,
18153,3.0,,
18153,5.0,0.232386,
18153,7.0,0.992289,
18153,10.0,,
18153,14.0,0.116987,
18157,0.0,0.362678,
18157,1.0,,
18157,3.0,0.299893,
18157,5.0,,
18157,7.0,,
18157,10.0,0.629573,
18157,14.0,0.121834,
18160,0.0,,
18160,1.0,,
18160,3.0,0.278194,
18160,5.0,0.236203,
18160,7.0,,
18160,10.0,0.164638,
18160,14.0,0.135487,
18161,0.0,,
18161,1.0,,
18161,3.0,0.247185,
18161,5.0,,
18161,7.0,0.174526,
18161,10.0,0.141687,
18161,14.0,0.112218,
18162,0.0,0.999982,
18162,1.0,0.98561,
18162,3.0,0.274245,
18162,5.0,,
18162,7.0,,
18162,10.0,0.163172,
18162,14.0,,
18163,0.0,,
18163,1.0,0.32009,
18163,3.0,,
18163,5.0,0.210172,
18163,7.0,0.161224,
18163,10.0,0.137961,
18163,14.0,,
18164,0.0,,
18164,1.0,0.339659,
18164,3.0,0.267521,
18164,5.0,0.23125,
18164,7.0,0.153613,
18164,10.0,,
18164,14.0,,
18169,0.0,0.380899,
18169,1.0,1.00002,
18169,3.0,,
18169,5.0,0.238215,
18169,7.0,1.0,
18169,10.0,,
18169,14.0,,
18176,0.0,,
18176,1.0,0.409694,
18176,3.0,,
18176,5.0,0.321194,
18176,7.0,0.239169,
18176,10.0,,
18176,14.0,0.124212,
18180,0.0,0.466201,
18180,1.0,,
18180,3.0,0.437165,
18180,5.0,0.406819,
18180,7.0,,
18180,10.0,,
18180,14.0,0.290235,
18185,0.0,,
18185,1.0,0.481101,
18185,3.0,,
18185,5.0,0.405032,
18185,7.0,0.368567,
18185,10.0,0.303948,
18185,14.0,,
18186,0.0,,
18186,1.0,0.434005,
18186,3.0,0.391028,
18186,5.0,0.338218,
18186,7.0,0.291536,
18186,10.0,,
18186,14.0,,
18188,0.0,0.476382,
18188,1.0,,
18188,3.0,0.387346,
18188,5.0,,
18188,7.0,0.314558,
18188,10.0,0.255202,
18188,14.0,,
18189,0.0,,
18189,1.0,,
18189,3.0,0.297292,
18189,5.0,0.247944,
18189,7.0,0.202541,
18189,10.0,0.164076,
18189,14.0,,
18190,0.0,0.46281,
18190,1.0,0.298548,
18190,3.0,,
18190,5.0,0.34647,
18190,7.0,,
18190,10.0,0.2952,
18190,14.0,,
18193,0.0,0.376859,
18193,1.0,0.344363,
18193,3.0,,
18193,5.0,0.256042,
18193,7.0,,
18193,10.0,0.163926,
18193,14.0,,
18199,0.0,0.385589,
18199,1.0,0.40866,
18199,3.0,,
18199,5.0,0.295197,
18199,7.0,,
18199,10.0,,
18199,14.0,0.158838,
18201,0.0,,
18201,1.0,,
18201,3.0,0.348564,
18201,5.0,0.295757,
18201,7.0,0.310825,
18201,10.0,,
18201,14.0,0.228412,
18202,0.0,0.504405,
18202,1.0,0.412684,
18202,3.0,,
18202,5.0,0.354494,
18202,7.0,,
18202,10.0,0.258303,
18202,14.0,,
18204,0.0,0.350636,
18204,1.0,,
18204,3.0,0.465094,
18204,5.0,0.441929,
18204,7.0,,
18204,10.0,,
18204,14.0,0.294098,
18206,0.0,,
18206,1.0,0.639318,
18206,3.0,0.394282,
18206,5.0,,
18206,7.0,0.534823,
18206,10.0,,
18206,14.0,0.547685,
18209,0.0,0.295832,
18209,1.0,,
18209,3.0,,
18209,5.0,,
18209,7.0,0.145835,
18209,10.0,0.108944,
18209,14.0,0.0763306,
18211,0.0,,
18211,1.0,0.42037,
18211,3.0,0.379434,
18211,5.0,,
18211,7.0,0.289011,
18211,10.0,,
18211,14.0,0.214066,
18215,0.0,0.406339,
18215,1.0,,
18215,3.0,,
18215,5.0,0.277943,
18215,7.0,0.229783,
18215,10.0,0.183881,
18215,14.0,,
18217,0.0,0.410661,
18217,1.0,,
18217,3.0,0.328597,
18217,5.0,,
18217,7.0,,
18217,10.0,0.230708,
18217,14.0,0.190702,
18218,0.0,0.483904,
18218,1.0,,
18218,3.0,,
18218,5.0,0.401698,
18218,7.0,,
18218,10.0,0.335943,
18218,14.0,0.303836,
18220,0.0,,
18220,1.0,,
18220,3.0,0.436734,
18220,5.0,0.372983,
18220,7.0,0.314106,
18220,10.0,,
18220,14.0,0.286189,
18223,0.0,0.462226,
18223,1.0,,
18223,3.0,0.361299,
18223,5.0,0.246218,
18223,7.0,,
18223,10.0,0.196742,
18223,14.0,,
18228,0.0,0.433662,
18228,1.0,0.449747,
18228,3.0,0.299929,
18228,5.0,,
18228,7.0,,
18228,10.0,0.168327,
18228,14.0,,
18229,0.0,,
18229,1.0,,
18229,3.0,0.328079,
18229,5.0,,
18229,7.0,0.201511,
18229,10.0,0.175427,
18229,14.0,0.15981,
18232,0.0,0.4604,
18232,1.0,,
18232,3.0,,
18232,5.0,0.266884,
18232,7.0,0.212172,
18232,10.0,0.184928,
18232,14.0,,
18234,0.0,,
18234,1.0,,
18234,3.0,0.334295,
18234,5.0,0.287502,
18234,7.0,,
18234,10.0,0.277098,
18234,14.0,0.164725,
18235,0.0,0.464806,
18235,1.0,,
18235,3.0,,
18235,5.0,,
18235,7.0,0.218091,
18235,10.0,0.163243,
18235,14.0,0.196218,
18238,0.0,0.343448,
18238,1.0,0.317728,
18238,3.0,,
18238,5.0,,
18238,7.0,0.185451,
18238,10.0,,
18238,14.0,0.224068,
18248,0.0,,
18248,1.0,0.424356,
18248,3.0,0.364889,
18248,5.0,,
18248,7.0,0.148735,
18248,10.0,,
18248,14.0,0.129158,
18263,0.0,0.553818,
18263,1.0,0.532826,
18263,3.0,,
18263,5.0,,
18263,7.0,,
18263,10.0,0.238759,
18263,14.0,0.200651,
18264,0.0,,
18264,1.0,,
18264,3.0,0.502396,
18264,5.0,0.483937,
18264,7.0,0.356787,
18264,10.0,,
18264,14.0,0.359596,
18265,0.0,,
18265,1.0,0.368225,
18265,3.0,0.487108,
18265,5.0,0.471628,
18265,7.0,,
18265,10.0,0.417572,
18265,14.0,,
18266,0.0,0.161186,
18266,1.0,0.126926,
18266,3.0,1.00666,
18266,5.0,,
18266,7.0,,
18266,10.0,,
18266,14.0,0.0792126,
18274,0.0,,
18274,1.0,,
18274,3.0,0.493665,
18274,5.0,0.47201,
18274,7.0,0.389159,
18274,10.0,,
18274,14.0,0.347338,
18275,0.0,,
18275,1.0,0.437404,
18275,3.0,,
18275,5.0,,
18275,7.0,0.345953,
18275,10.0,0.355771,
18275,14.0,0.325602,
18277,0.0,,
18277,1.0,0.434205,
18277,3.0,,
18277,5.0,0.402531,
18277,7.0,,
18277,10.0,0.364608,
18277,14.0,0.34138,
18281,0.0,0.56409,
18281,1.0,,
18281,3.0,0.544795,
18281,5.0,,
18281,7.0,0.511665,
18281,10.0,0.491214,
18281,14.0,,
18283,0.0,0.463162,
18283,1.0,0.469025,
18283,3.0,0.444132,
18283,5.0,,
18283,7.0,,
18283,10.0,0.38281,
18283,14.0,,
18284,0.0,0.536754,
18284,1.0,,
18284,3.0,,
18284,5.0,0.456153,
18284,7.0,0.488548,
18284,10.0,0.451769,
18284,14.0,,
18285,0.0,0.40518,
18285,1.0,,
18285,3.0,0.39756,
18285,5.0,0.366488,
18285,7.0,,
18285,10.0,,
18285,14.0,0.319533,
18286,0.0,0.591024,
18286,1.0,,
18286,3.0,,
18286,5.0,,
18286,7.0,0.500951,
18286,10.0,0.490449,
18286,14.0,0.534795,
18287,0.0,0.40624,
18287,1.0,0.399033,
18287,3.0,,
18287,5.0,,
18287,7.0,0.355323,
18287,10.0,,
18287,14.0,0.285432,
18289,0.0,,
18289,1.0,0.576567,
18289,3.0,0.562233,
18289,5.0,0.533195,
18289,7.0,,
18289,10.0,,
18289,14.0,0.455625,
18290,0.0,,
18290,1.0,0.514364,
18290,3.0,,
18290,5.0,0.472893,
18290,7.0,0.456803,
18290,10.0,0.648077,
18290,14.0,,
18292,0.0,0.485271,
18292,1.0,,
18292,3.0,0.451981,
18292,5.0,,
18292,7.0,,
18292,10.0,0.4133,
18292,14.0,0.351551,
18294,0.0,,
18294,1.0,,
18294,3.0,0.520767,
18294,5.0,0.580744,
18294,7.0,0.52082,
18294,10.0,,
18294,14.0,0.415828,
18297,0.0,,
18297,1.0,0.471952,
18297,3.0,0.453224,
18297,5.0,,
18297,7.0,0.434558,
18297,10.0,0.398576,
18297,14.0,,
18298,0.0,,
18298,1.0,,
18298,3.0,,
18298,5.0,0.397819,
18298,7.0,0.28527,
18298,10.0,0.331545,
18298,14.0,0.319556,
18301,0.0,,
18301,1.0,0.207954,
18301,3.0,,
18301,5.0,,
18301,7.0,0.161719,
18301,10.0,0.14886,
18301,14.0,0.120693,
18302,0.0,0.480739,
18302,1.0,,
18302,3.0,0.481496,
18302,5.0,0.46357,
18302,7.0,,
18302,10.0,,
18302,14.0,0.373631,
18303,0.0,,
18303,1.0,0.304431,
18303,3.0,0.287451,
18303,5.0,,
18303,7.0,0.257286,
18303,10.0,0.236398,
18303,14.0,,
18305,0.0,0.496926,
18305,1.0,,
18305,3.0,,
18305,5.0,0.448939,
18305,7.0,0.424454,
18305,10.0,0.403203,
18305,14.0,,
18306,0.0,0.327886,
18306,1.0,0.313207,
18306,3.0,0.289084,
18306,5.0,,
18306,7.0,,
18306,10.0,,
18306,14.0,0.215179,
18307,0.0,,
18307,1.0,0.541242,
18307,3.0,0.350015,
18307,5.0,,
18307,7.0,0.528891,
18307,10.0,,
18307,14.0,0.442168,
18309,0.0,,
18309,1.0,0.602584,
18309,3.0,,
18309,5.0,0.570105,
18309,7.0,0.54755,
18309,10.0,0.524567,
18309,14.0,,
18310,0.0,,
18310,1.0,0.276891,
18310,3.0,0.261101,
18310,5.0,0.243156,
18310,7.0,0.239325,
18310,10.0,,
18310,14.0,,
18311,0.0,0.138124,
18311,1.0,,
18311,3.0,0.148415,
18311,5.0,0.141633,
18311,7.0,,
18311,10.0,,
18311,14.0,0.111826,
18315,0.0,,
18315,1.0,0.420354,
18315,3.0,,
18315,5.0,0.388673,
18315,7.0,0.389922,
18315,10.0,,
18315,14.0,0.324564,
18316,0.0,,
18316,1.0,0.307644,
18316,3.0,0.367948,
18316,5.0,,
18316,7.0,0.378732,
18316,10.0,,
18316,14.0,0.336389,
18318,0.0,0.592859,
18318,1.0,0.599637,
18318,3.0,,
18318,5.0,0.567337,
18318,7.0,0.543558,
18318,10.0,,
18318,14.0,,
18319,0.0,0.291759,
18319,1.0,0.420183,
18319,3.0,,
18319,5.0,,
18319,7.0,,
18319,10.0,0.316538,
18319,14.0,0.313038,
18321,0.0,0.356709,
18321,1.0,0.392141,
18321,3.0,,
18321,5.0,,
18321,7.0,,
18321,10.0,0.289635,
18321,14.0,0.265037,
18322,0.0,,
18322,1.0,,
18322,3.0,0.394903,
18322,5.0,0.370947,
18322,7.0,0.347861,
18322,10.0,0.313219,
18322,14.0,,
18323,0.0,0.318838,
18323,1.0,0.299512,
18323,3.0,,
18323,5.0,,
18323,7.0,0.260404,
18323,10.0,,
18323,14.0,0.274975,
18328,0.0,,
18328,1.0,,
18328,3.0,0.501161,
18328,5.0,0.518761,
18328,7.0,0.460856,
18328,10.0,,
18328,14.0,0.395256,
18330,0.0,,
18330,1.0,,
18330,3.0,0.386142,
18330,5.0,0.365421,
18330,7.0,0.343981,
18330,10.0,0.323795,
18330,14.0,,
18331,0.0,,
18331,1.0,,
18331,3.0,0.368376,
18331,5.0,0.342142,
18331,7.0,0.363292,
18331,10.0,,
18331,14.0,0.260409,
18333,0.0,0.449652,
18333,1.0,0.432588,
18333,3.0,0.423078,
18333,5.0,,
18333,7.0,0.224756,
18333,10.0,,
18333,14.0,,
18334,0.0,0.407052,
18334,1.0,,
18334,3.0,,
18334,5.0,0.341782,
18334,7.0,0.323407,
18334,10.0,,
18334,14.0,0.267213,
18335,0.0,,
18335,1.0,0.583777,
18335,3.0,0.337106,
18335,5.0,,
18335,7.0,0.297036,
18335,10.0,,
18335,14.0,0.33596,
18337,0.0,0.259138,
18337,1.0,,
18337,3.0,0.24329,
18337,5.0,0.214426,
18337,7.0,0.19147,
18337,10.0,,
18337,14.0,,
18343,0.0,,
18343,1.0,,
18343,3.0,,
18343,5.0,0.494562,
18343,7.0,0.476253,
18343,10.0,0.612275,
18343,14.0,0.438902,
18345,0.0,0.172919,
18345,1.0,,
18345,3.0,,
18345,5.0,0.475288,
18345,7.0,0.451776,
18345,10.0,0.422199,
18345,14.0,,
18348,0.0,0.134794,
18348,1.0,0.131146,
18348,3.0,,
18348,5.0,,
18348,7.0,0.0983415,
18348,10.0,,
18348,14.0,0.0785151,
18350,0.0,0.278871,
18350,1.0,,
18350,3.0,,
18350,5.0,0.292984,
18350,7.0,0.327361,
18350,10.0,,
18350,14.0,0.266706,
18355,0.0,0.455071,
18355,1.0,,
18355,3.0,0.33398,
18355,5.0,,
18355,7.0,,
18355,10.0,0.227823,
18355,14.0,0.173349,
18357,0.0,,
18357,1.0,0.481322,
18357,3.0,,
18357,5.0,0.391039,
18357,7.0,0.341735,
18357,10.0,,
18357,14.0,0.254163,
18358,0.0,,
18358,1.0,0.667931,
18358,3.0,0.649546,
18358,5.0,,
18358,7.0,,
18358,10.0,0.5982,
18358,14.0,0.572237,
18363,0.0,0.546454,
18363,1.0,,
18363,3.0,,
18363,5.0,,
18363,7.0,0.445846,
18363,10.0,0.415681,
18363,14.0,0.385747,
18365,0.0,,
18365,1.0,,
18365,3.0,0.537755,
18365,5.0,0.509347,
18365,7.0,,
18365,10.0,0.437822,
18365,14.0,0.37882,
18366,0.0,,
18366,1.0,,
18366,3.0,0.349311,
18366,5.0,0.326228,
18366,7.0,,
18366,10.0,0.255571,
18366,14.0,0.217997,
18367,0.0,,
18367,1.0,0.389041,
18367,3.0,,
18367,5.0,0.329764,
18367,7.0,0.286397,
18367,10.0,,
18367,14.0,0.182542,
18368,0.0,0.429565,
18368,1.0,,
18368,3.0,,
18368,5.0,,
18368,7.0,0.126785,
18368,10.0,0.121296,
18368,14.0,0.0892103,
18369,0.0,0.573728,
18369,1.0,0.3718,
18369,3.0,0.469899,
18369,5.0,,
18369,7.0,0.516926,
18369,10.0,,
18369,14.0,,
18372,0.0,0.523512,
18372,1.0,0.477178,
18372,3.0,,
18372,5.0,,
18372,7.0,0.318799,
18372,10.0,,
18372,14.0,0.264367,
18373,0.0,,
18373,1.0,0.418277,
18373,3.0,0.36442,
18373,5.0,,
18373,7.0,,
18373,10.0,0.265827,
18373,14.0,0.249279,
18374,0.0,0.256005,
18374,1.0,,
18374,3.0,0.354879,
18374,5.0,,
18374,7.0,,
18374,10.0,0.237788,
18374,14.0,0.100217,
18375,0.0,,
18375,1.0,0.480359,
18375,3.0,,
18375,5.0,,
18375,7.0,0.378271,
18375,10.0,0.346994,
18375,14.0,0.309102,
18377,0.0,,
18377,1.0,,
18377,3.0,0.496342,
18377,5.0,0.273005,
18377,7.0,0.426047,
18377,10.0,,
18377,14.0,0.369519,
18378,0.0,,
18378,1.0,0.587673,
18378,3.0,,
18378,5.0,0.486026,
18378,7.0,,
18378,10.0,0.476269,
18378,14.0,0.467993,
18381,0.0,,
18381,1.0,0.607497,
18381,3.0,,
18381,5.0,0.526986,
18381,7.0,,
18381,10.0,0.459312,
18381,14.0,0.40743,
18386,0.0,0.426679,
18386,1.0,0.404309,
18386,3.0,0.323517,
18386,5.0,,
18386,7.0,,
18386,10.0,,
18386,14.0,0.199366,
18387,0.0,0.255184,
18387,1.0,,
18387,3.0,0.18803,
18387,5.0,,
18387,7.0,0.149216,
18387,10.0,,
18387,14.0,0.0955587,
18396,0.0,0.574317,
18396,1.0,,
18396,3.0,0.51474,
18396,5.0,0.487295,
18396,7.0,,
18396,10.0,,
18396,14.0,0.388811,
18399,0.0,,
18399,1.0,0.435685,
18399,3.0,0.368496,
18399,5.0,0.318251,
18399,7.0,0.32373,
18399,10.0,,
18399,14.0,,
18411,0.0,0.399097,
18411,1.0,,
18411,3.0,0.291635,
18411,5.0,,
18411,7.0,,
18411,10.0,0.152697,
18411,14.0,0.142836,
18413,0.0,0.426698,
18413,1.0,0.259588,
18413,3.0,,
18413,5.0,,
18413,7.0,,
18413,10.0,0.367328,
