"ID"	"t"	"A0"
8409	"12"	0.266176
8409	"14"	0.250825
8410	"0"	0.326275
8410	"1"	0.322366
8410	"2"	0.327234
8410	"4"	0.274227
8410	"5"	0.329502
8410	"8"	0.277692
8410	"9"	0.241673
8410	"10"	0.234347
8410	"12"	0.1485
8410	"14"	0.191016
8411	"0"	0.255289
8411	"1"	0.36464275
8411	"2"	0.286338
8411	"4"	0.436268
8411	"5"	0.338569
8411	"8"	0.3532025
8411	"9"	0.2567
8411	"10"	0.333452
8411	"12"	0.332273
8411	"14"	0.366443
8412	"0"	0.325097
8412	"1"	0.2504242
8412	"2"	0.267084
8412	"4"	0.228776
8412	"5"	0.189129
8412	"8"	0.202848666666667
8412	"9"	0.127591
8412	"10"	0.175339
8412	"12"	0.15846
8412	"14"	0.154583
8413	"0"	0.5580975
8413	"1"	0.5303435
8413	"2"	0.4480745
8413	"4"	0.493882
8413	"5"	0.574893333333333
8413	"8"	0.397369
8413	"9"	0.506128
8413	"10"	0.5067875
8413	"12"	0.493937
8413	"14"	0.315489
8414	"0"	0.455048
8414	"1"	0.499455
8414	"2"	0.356294
8414	"4"	0.28944
8414	"5"	0.2981935
8414	"8"	0.409169
8414	"9"	0.20249
8414	"10"	0.2677172
8414	"12"	0.426375
8414	"14"	0.312901166666667
8415	"0"	0.309471
8415	"1"	0.328991
8415	"2"	0.307567
8415	"4"	0.30058238
8415	"5"	0.345343
8415	"8"	0.290508
8415	"9"	0.208121
8415	"10"	0.203473
8415	"12"	0.252455
8415	"14"	0.241563
8416	"0"	0.3621095
8416	"1"	0.273337
8416	"2"	0.343757
8416	"4"	0.319207
8416	"5"	0.305662
8416	"8"	0.253171
8416	"9"	0.267624
8416	"10"	0.18512455
8416	"12"	0.287953
8416	"14"	0.268966
8417	"0"	0.661394
8417	"1"	0.484751
8417	"2"	0.459566
8417	"4"	0.426194
8417	"5"	0.387999
8417	"8"	0.347998
8417	"9"	0.369293
8417	"10"	0.365829
8417	"12"	0.348609
8417	"14"	0.42246
8418	"0"	0.352572
8418	"1"	0.342825
8418	"2"	0.34395
8418	"4"	0.363485
8418	"5"	0.336232333333333
8418	"8"	0.31085975
8418	"9"	0.309898
8418	"10"	0.297782
8418	"12"	0.312066
8418	"14"	0.268687
8421	"0"	0.507035
8421	"1"	0.523947
8421	"2"	0.5033815
8421	"4"	0.472814333333333
8421	"5"	0.447179
8421	"8"	0.416362
8421	"9"	0.378520333333333
8421	"10"	0.4108375
8421	"12"	0.402245
8421	"14"	0.40063175
8422	"0"	0.538766666666667
8422	"1"	0.4452824
8422	"2"	0.529575666666667
8422	"4"	0.517988
8422	"5"	0.501628
8422	"8"	0.457330666666667
8422	"9"	0.46987
8422	"10"	0.518071
8422	"12"	0.663884666666667
8422	"14"	0.434216333333333
8423	"0"	0.383943
8423	"1"	0.4553372
8423	"2"	0.384169571428571
8423	"4"	0.2915186
8423	"5"	0.34342
8423	"8"	0.315428
8423	"9"	0.31219325
8423	"10"	0.299229
8423	"12"	0.30206
8423	"14"	0.29243
8424	"0"	0.4919084
8424	"1"	0.44665275
8424	"2"	0.488571
8424	"4"	0.214473
8424	"5"	0.515527
8424	"8"	0.433494
8424	"9"	0.3721885
8424	"10"	0.150061
8424	"12"	0.407789
8424	"14"	0.780634
8425	"0"	0.52747125
8425	"1"	0.548181666666667
8425	"2"	0.608249
8425	"4"	0.486781
8425	"5"	0.5284925
8425	"8"	0.5016176
8425	"9"	0.58719
8425	"10"	0.254287
8425	"12"	0.426158
8425	"14"	0.436742
8426	"0"	0.40086
8426	"1"	0.312348
8426	"2"	0.3111315
8426	"4"	0.391677
8426	"5"	0.460141
8426	"8"	0.290749
8426	"9"	0.249445
8426	"10"	0.47086
8426	"12"	0.226548
8426	"14"	0.223463
8427	"0"	0.486277
8427	"1"	0.530517
8427	"2"	0.390354
8427	"4"	0.46335
8427	"5"	0.413594
8427	"8"	0.377514
8427	"9"	0.305005
8427	"10"	0.487818
8427	"12"	0.270616
8427	"14"	0.294547
8430	"0"	0.265806
8430	"1"	0.254127
8430	"2"	0.249718
8430	"4"	0.22818
8430	"5"	0.221826
8430	"8"	0.1914605
8430	"9"	0.141424
8430	"10"	0.181015
8430	"12"	0.179090333333333
8430	"14"	0.174924
8432	"0"	0.421106
8432	"1"	0.254772
8432	"2"	0.379033
8432	"4"	0.362471
8432	"5"	0.486737
8432	"8"	0.342676833333333
8432	"9"	0.275369
8432	"10"	0.418113
8432	"12"	0.356261
8432	"14"	0.38827
8433	"0"	0.532889666666667
8433	"1"	0.594524571428571
8433	"2"	0.4191054
8433	"4"	0.548133777777778
8433	"5"	0.567510285714286
8433	"8"	0.5152146
8433	"9"	0.432859433333333
8433	"10"	0.593330142857143
8433	"12"	0.490083142857143
8433	"14"	0.525501363636364
8434	"0"	0.505082
8434	"1"	0.522537
8434	"2"	0.400972
8434	"4"	0.477142
8434	"5"	0.5007655
8434	"8"	0.49594
8434	"9"	0.43892
8434	"10"	0.438253
8434	"12"	0.403127
8434	"14"	0.465314
8436	"0"	0.344276
8436	"1"	0.317361
8436	"2"	0.3142545
8436	"4"	0.317003
8436	"5"	0.336652
8436	"8"	0.17303
8436	"9"	0.325667
8436	"10"	0.269703
8436	"12"	0.2355692
8436	"14"	0.254556
8437	"0"	0.4898765
8437	"1"	0.524058
8437	"2"	0.570231
8437	"4"	0.4108935
8437	"5"	0.464333
8437	"8"	0.403689
8437	"9"	0.429701
8437	"10"	0.281902
8437	"12"	0.313002
8437	"14"	0.328527
8438	"0"	1
8438	"1"	1
8438	"2"	0.334037
8438	"4"	0.351646
8438	"5"	0.3605
8438	"8"	0.623118
8438	"9"	0.281127
8438	"10"	0.4203115
8438	"12"	0.393143
8438	"14"	0.200251
8439	"0"	0.367398
8439	"1"	0.352391
8439	"2"	0.258271
8439	"4"	0.317851
8439	"5"	0.220171
8439	"8"	0.25501
8439	"9"	0.196338
8439	"10"	0.2346635
8439	"12"	0.230339
8439	"14"	0.147389
8440	"0"	0.469186
8440	"1"	0.3941515
8440	"2"	0.438497
8440	"4"	0.479224
8440	"5"	0.423063
8440	"8"	0.382851
8440	"9"	0.285306
8440	"10"	0.529859
8440	"12"	0.499118
8440	"14"	0.437146
8441	"0"	0.09870845
8441	"1"	0.111753
8441	"2"	0.0945913
8441	"4"	0.125663
8441	"5"	0.14808
8441	"8"	0.0776917
8441	"9"	0.0393641
8441	"10"	0.0522417
8441	"12"	0.00393135
8441	"14"	0.075777
8443	"0"	0.450388142857143
8443	"1"	0.416171
8443	"2"	0.441242
8443	"4"	0.467727
8443	"5"	0.393146
8443	"8"	0.343553666666667
8443	"9"	0.395661
8443	"10"	0.34666
8443	"12"	0.429096
8443	"14"	0.317182
8444	"0"	0.365486
8444	"1"	0.328726
8444	"2"	0.338527
8444	"4"	0.3482175
8444	"5"	0.331474166666667
8444	"8"	0.23239
8444	"9"	0.309461
8444	"10"	0.18512455
8444	"12"	0.2656415
8444	"14"	0.222840733333333
8445	"0"	0.354699
8445	"1"	0.391803285714286
8445	"2"	0.367133885714286
8445	"4"	0.310210833333333
8445	"5"	0.326862666666667
8445	"8"	0.0400845
8445	"9"	0.345581
8445	"10"	0.33303147875
8445	"12"	0.288674222222222
8445	"14"	0.243696975
8447	"0"	0.43661075
8447	"1"	0.293169
8447	"2"	0.250732
8447	"4"	0.2304225
8447	"5"	0.257595
8447	"8"	0.298887428571429
8447	"9"	0.193954
8447	"10"	0.233078
8447	"12"	0.163672
8447	"14"	0.24952
8449	"0"	0.2865865
8449	"1"	0.375828
8449	"2"	0.340373
8449	"4"	0.32558066
8449	"5"	0.301288
8449	"8"	0.2065825
8449	"9"	0.233021
8449	"10"	0.177165
8449	"12"	0.192347
8449	"14"	0.155125333333333
8450	"0"	0.541768
8450	"1"	0.599322
8450	"2"	0.515769
8450	"4"	0.529551
8450	"5"	0.440024
8450	"8"	0.33532
8450	"9"	0.448847
8450	"10"	0.433742
8450	"12"	0.41274825
8450	"14"	0.313896
8451	"0"	0.3464435
8451	"1"	0.3362135
8451	"2"	0.410830333333333
8451	"4"	0.294069
8451	"5"	0.201217
8451	"8"	0.302075
8451	"9"	0.2537215
8451	"10"	0.254291
8451	"12"	0.2542725
8451	"14"	0.249134
8453	"0"	0.348984
8453	"1"	0.267612
8453	"2"	0.337805
8453	"4"	0.280776
8453	"5"	0.2347475
8453	"8"	0.3267645
8453	"9"	0.247845
8453	"10"	0.2099005
8453	"12"	0.232705
8453	"14"	0.231871
8454	"0"	0.34927
8454	"1"	0.299289
8454	"2"	0.231467
8454	"4"	0.267883
8454	"5"	0.270028
8454	"8"	0.230909666666667
8454	"9"	0.250638
8454	"10"	0.235807
8454	"12"	0.210483
8454	"14"	0.2028805
8455	"0"	0.275207
8455	"1"	0.3436605
8455	"2"	0.382075
8455	"4"	0.28952625
8455	"5"	0.384612
8455	"8"	0.2668
8455	"9"	0.218217
8455	"10"	0.216656
8455	"12"	0.208685
8455	"14"	0.217821444444444
8456	"0"	0.377298
8456	"1"	0.431307
8456	"2"	0.3822075
8456	"4"	0.473449
8456	"5"	0.292907
8456	"8"	0.28892
8456	"9"	0.307731
8456	"10"	0.288338
8456	"12"	0.302538
8456	"14"	0.241862
8457	"0"	0.6309672
8457	"1"	0.725211
8457	"2"	0.6020675
8457	"4"	0.605888
8457	"5"	0.590835
8457	"8"	0.590072
8457	"9"	0.563781
8457	"10"	0.58690575
8457	"12"	0.556213
8457	"14"	0.564762
8458	"0"	0.5125155
8458	"1"	0.4872025
8458	"2"	0.4942645
8458	"4"	0.419304
8458	"5"	0.450792
8458	"8"	0.401407
8458	"9"	0.432199
8458	"10"	0.389983
8458	"12"	0.401849
8458	"14"	0.3540175
8460	"0"	0.656095
8460	"1"	0.696865
8460	"2"	0.6700745
8460	"4"	0.634462
8460	"5"	0.5731945
8460	"8"	0.632099
8460	"9"	0.581004
8460	"10"	0.667295333333333
8460	"12"	0.592388
8460	"14"	0.562198333333333
8461	"0"	0.38364
8461	"1"	0.4056445
8461	"2"	0.377333
8461	"4"	0.3595965
8461	"5"	0.429389
8461	"8"	0.352755
8461	"9"	0.343571
8461	"10"	0.327279666666667
8461	"12"	0.308133
8461	"14"	0.322509
8462	"0"	0.46763
8462	"1"	0.486629
8462	"2"	0.4825835
8462	"4"	0.452466
8462	"5"	0.437661
8462	"8"	0.415872
8462	"9"	0.45594
8462	"10"	0.387062
8462	"12"	0.4117735
8462	"14"	0.383907
8463	"0"	0.259952
8463	"1"	0.293342
8463	"2"	0.1998495
8463	"4"	0.2032225
8463	"5"	0.223431
8463	"8"	0.194677666666667
8463	"9"	0.193417
8463	"10"	0.234996
8463	"12"	0.2163485
8463	"14"	0.200795
8465	"0"	0.117908
8465	"1"	0.133796
8465	"2"	0.165275
8465	"4"	0.109594
8465	"5"	0.0981099
8465	"8"	0.08382905
8465	"9"	0.0864649
8465	"10"	0.0822079
8465	"12"	0.0740658
8465	"14"	0.0903281
8466	"0"	0.2782215
8466	"1"	0.2703235
8466	"2"	0.177846
8466	"4"	0.1930225
8466	"5"	0.173633
8466	"8"	0.130075
8466	"9"	0.1437665
8466	"10"	0.0993889
8466	"12"	0.112401
8466	"14"	0.11131
8467	"0"	0.34644175
8467	"1"	0.347708833333333
8467	"2"	0.33844
8467	"4"	0.328774
8467	"5"	0.314822166666667
8467	"8"	0.312092833333333
8467	"9"	0.3001834
8467	"10"	0.2628278
8467	"12"	0.2900896
8467	"14"	0.295782
8468	"0"	0.425968
8468	"1"	0.4513685
8468	"2"	0.429891
8468	"4"	0.4132545
8468	"5"	0.41328575
8468	"8"	0.399259
8468	"9"	0.3931295
8468	"10"	0.389377333333333
8468	"12"	0.4105685
8468	"14"	0.38563
8469	"0"	0.236908
8469	"1"	0.139111956666667
8469	"2"	0.230086
8469	"4"	0.205736333333333
8469	"5"	0.234635
8469	"8"	0.144747
8469	"9"	0.176233
8469	"10"	0.162074
8469	"12"	0.2350425
8469	"14"	0.167678
8470	"0"	0.438377
8470	"1"	0.31687
8470	"2"	0.339976
8470	"4"	0.283354333333333
8470	"5"	0.291964
8470	"8"	0.436828333333333
8470	"9"	0.303201
8470	"10"	0.278087
8470	"12"	0.214075
8470	"14"	0.219166
8471	"0"	0.4354785
8471	"1"	0.418490333333333
8471	"2"	0.369196
8471	"4"	0.4788745
8471	"5"	0.3406735
8471	"8"	0.473601333333333
8471	"9"	0.319989
8471	"10"	0.336713
8471	"12"	0.3549115
8471	"14"	0.346829
8473	"0"	0.361828
8473	"1"	0.37015
8473	"2"	0.374017666666667
8473	"4"	0.4115875
8473	"5"	0.3519775
8473	"8"	0.398839
8473	"9"	0.310707
8473	"10"	0.28708
8473	"12"	0.332273
8473	"14"	0.296422
8474	"0"	0.0863614
8474	"1"	0.317244
8474	"2"	0.321913
8474	"4"	0.177541
8474	"5"	0.282121
8474	"8"	0.224041
8474	"9"	0.268489
8474	"10"	0.292455
8474	"12"	0.296793
8474	"14"	0.245885
8475	"0"	0.45984
8475	"1"	0.40523
8475	"2"	0.451446
8475	"4"	0.551545
8475	"5"	0.424379
8475	"8"	0.367514
8475	"9"	0.381755
8475	"10"	0.400804
8475	"12"	0.324335
8475	"14"	0.397068
8476	"0"	0.37765
8476	"1"	0.400697
8476	"2"	0.332842
8476	"4"	0.332306
8476	"5"	0.357291
8476	"8"	0.319923
8476	"9"	0.274935
8476	"10"	0.2863365
8476	"12"	0.311163
8476	"14"	0.25607
8477	"0"	0.3995845
8477	"1"	0.407930333333333
8477	"2"	0.392565
8477	"4"	0.359352833333333
8477	"5"	0.3363672
8477	"8"	0.3317255
8477	"9"	0.329092
8477	"10"	0.32108
8477	"12"	0.321797
8477	"14"	0.31169
8478	"0"	0.307033
8478	"1"	0.257424
8478	"2"	0.362142
8478	"4"	0.358548
8478	"5"	0.449831
8478	"8"	0.2585285
8478	"9"	0.319474
8478	"10"	0.349647
8478	"12"	0.285561
8478	"14"	0.176477
8479	"0"	0.392987
8479	"1"	0.423798333333333
8479	"2"	0.422728
8479	"4"	0.3315145
8479	"5"	0.368770666666667
8479	"8"	0.365754
8479	"9"	0.347647
8479	"10"	0.359838
8479	"12"	0.314558
8479	"14"	0.357865
8480	"0"	0.377664
8480	"1"	0.4088705
8480	"2"	0.364061
8480	"4"	0.352484
8480	"5"	0.356668
8480	"8"	0.215333
8480	"9"	0.304214
8480	"10"	0.3205204
8480	"12"	0.428794285714286
8480	"14"	0.3205626
8481	"0"	0.300879
8481	"1"	0.323559
8481	"2"	0.337955
8481	"4"	0.0468077
8481	"5"	0.330685
8481	"8"	0.36154
8481	"9"	0.333523
8481	"10"	0.521067
8481	"12"	0.522238
8481	"14"	0.423344
8482	"0"	0.389991
8482	"1"	0.362236
8482	"2"	0.315056
8482	"4"	0.360729
8482	"5"	0.0973806
8482	"8"	0.276593
8482	"9"	0.329292
8482	"10"	0.175596
8482	"12"	0.311306
8482	"14"	0.311828
8483	"0"	0.301162
8483	"1"	0.3196365
8483	"2"	0.323025
8483	"4"	0.356374333333333
8483	"5"	0.3189985
8483	"8"	0.543767
8483	"9"	0.176701066666667
8483	"10"	0.256056
8483	"12"	0.29454175
8483	"14"	0.235853
8484	"0"	0.392968571428571
8484	"1"	0.450209
8484	"2"	0.499744
8484	"4"	0.420659
8484	"5"	0.378257
8484	"8"	0.160121
8484	"9"	0.315577
8484	"10"	0.207267
8484	"12"	0.2923945
8484	"14"	0.261743
8486	"0"	0.564437333333333
8486	"1"	0.343352
8486	"2"	0.328208
8486	"4"	0.30455
8486	"5"	0.635848
8486	"8"	0.24989
8486	"9"	0.238448
8486	"10"	0.2492065
8486	"12"	0.23584
8486	"14"	0.23648675
8487	"0"	0.424818
8487	"1"	0.371518
8487	"2"	0.353268
8487	"4"	0.365944666666667
8487	"5"	0.372046
8487	"8"	0.29375425
8487	"9"	0.638255
8487	"10"	0.3244
8487	"12"	0.365701
8487	"14"	0.355034
8488	"0"	0.252356
8488	"1"	0.200235
8488	"2"	0.199752
8488	"4"	0.183345
8488	"5"	0.211427
8488	"8"	0.119342
8488	"9"	0.111944
8488	"10"	0.0760212
8488	"12"	0.148823
8488	"14"	0.127689222222222
8490	"0"	0.538728666666667
8490	"1"	0.5306125
8490	"2"	0.51273525
8490	"4"	0.529672428571429
8490	"5"	0.5157225
8490	"8"	0.482467142857143
8490	"9"	0.456415333333333
8490	"10"	0.443291833333333
8490	"12"	0.490633875
8490	"14"	0.5239176
8491	"0"	0.2764795
8491	"1"	0.2646895
8491	"2"	0.2739995
8491	"4"	0.244757
8491	"5"	0.238452
8491	"8"	0.198297
8491	"9"	0.182084
8491	"10"	0.1793665
8491	"12"	0.183311
8491	"14"	0.160378666666667
8492	"0"	0.336937833333333
8492	"1"	0.324720444444444
8492	"2"	0.309208666666667
8492	"4"	0.285473333333333
8492	"5"	0.270487
8492	"8"	0.233813375
8492	"9"	0.225767
8492	"10"	0.21901525
8492	"12"	0.228079
8492	"14"	0.240278727272727
8494	"0"	0.5343865
8494	"1"	0.507039
8494	"2"	0.509365
8494	"4"	0.492512
8494	"5"	0.494372
8494	"8"	0.461776
8494	"9"	0.453069
8494	"10"	0.465314
8494	"12"	0.459154
8494	"14"	0.4564595
8495	"0"	0.236819
8495	"1"	0.376686
8495	"2"	0.3636795
8495	"4"	0.356019
8495	"5"	0.6560875
8495	"8"	0.322889
8495	"9"	0.319678
8495	"10"	0.33748
8495	"12"	0.3391045
8495	"14"	0.320434
8496	"0"	0.0863614
8496	"1"	0.365612
8496	"2"	0.2250755
8496	"4"	0.221911
8496	"5"	0.216616
8496	"8"	0.4440075
8496	"9"	0.200485
8496	"10"	0.2887255
8496	"12"	0.302034
8496	"14"	0.301042
8497	"0"	0.472019
8497	"1"	0.5232225
8497	"2"	0.499047
8497	"4"	0.499982
8497	"5"	0.454758
8497	"8"	0.4823361
8497	"9"	0.452291
8497	"10"	0.4876345
8497	"12"	0.457031
8497	"14"	0.441959
8498	"0"	0.525844
8498	"1"	0.243512
8498	"2"	0.161517
8498	"4"	0.198285666666667
8498	"5"	0.266272
8498	"8"	0.250764
8498	"9"	0.0900746
8498	"10"	0.17226505
8498	"12"	0.171261333333333
8498	"14"	0.174079
8499	"0"	0.319782
8499	"1"	0.3291295
8499	"2"	0.2923325
8499	"4"	0.29364
8499	"5"	0.258238
8499	"8"	0.232565
8499	"9"	0.221289
8499	"10"	0.216574
8499	"12"	0.21305
8499	"14"	0.209652
8501	"0"	0.157718166666667
8501	"1"	0.1643665
8501	"2"	0.14818725
8501	"4"	0.130441
8501	"5"	0.1280142
8501	"8"	0.101597433333333
8501	"9"	0.10318288
8501	"10"	0.095505675
8501	"12"	0.090895
8501	"14"	0.1014456
8502	"0"	0.408069
8502	"1"	0.4028355
8502	"2"	0.413854
8502	"4"	0.434128
8502	"5"	0.5551705
8502	"8"	0.416396
8502	"9"	0.328079
8502	"10"	0.291638
8502	"12"	0.347408333333333
8502	"14"	0.256614
8503	"0"	0.368052
8503	"1"	0.37017
8503	"2"	0.349755
8503	"4"	0.33042
8503	"5"	0.31011
8503	"8"	0.311627
8503	"9"	0.300589
8503	"10"	0.29466
8503	"12"	0.304728
8503	"14"	0.284698
8504	"0"	0.457541
8504	"1"	0.6380275
8504	"2"	0.5935664
8504	"4"	0.58556
8504	"5"	0.529083666666667
8504	"8"	0.540347333333333
8504	"9"	0.558975
8504	"10"	0.488879
8504	"12"	0.512721
8504	"14"	0.471217
8505	"0"	0.383238
8505	"1"	0.2917755
8505	"2"	0.285431
8505	"4"	0.62863
8505	"5"	0.246921
8505	"8"	0.2403785
8505	"9"	0.2056395
8505	"10"	0.199453
8505	"12"	0.1890035
8505	"14"	0.189243
8506	"0"	0.5738945
8506	"1"	0.568806875
8506	"2"	0.552612833333333
8506	"4"	0.535230166666667
8506	"5"	0.5373715
8506	"8"	0.490177
8506	"9"	0.480631333333333
8506	"10"	0.47987775
8506	"12"	0.4896272
8506	"14"	0.475513
8507	"0"	0.430922
8507	"1"	0.428945
8507	"2"	0.521013333333333
8507	"4"	0.3755805
8507	"5"	0.372007
8507	"8"	0.3445885
8507	"9"	0.3144745
8507	"10"	0.357778
8507	"12"	0.3475865
8507	"14"	0.315032
8508	"0"	0.117908
8508	"1"	0.170579
8508	"2"	0.161061
8508	"4"	0.126166
8508	"5"	0.103761
8508	"8"	0.0820294
8508	"9"	0.0938123
8508	"10"	0.0763415
8508	"12"	0.07045085
8508	"14"	0.0694164
8509	"0"	0.440104
8509	"1"	0.386079
8509	"2"	0.3525775
8509	"4"	0.334565
8509	"5"	0.3172015
8509	"8"	0.185845
8509	"9"	0.19206
8509	"10"	0.362985
8509	"12"	0.244981
8509	"14"	0.2737405
8510	"0"	0.340898
8510	"1"	0.325419
8510	"2"	0.297691
8510	"4"	0.240215
8510	"5"	0.2563678
8510	"8"	0.234073
8510	"9"	0.231757
8510	"10"	0.224426
8510	"12"	0.222402
8510	"14"	0.325476666666667
8512	"0"	0.362066
8512	"1"	0.3845715
8512	"2"	0.364485
8512	"4"	0.319878
8512	"5"	0.367953
8512	"8"	0.2769016
8512	"9"	0.184119
8512	"10"	0.313321
8512	"12"	0.320085
8512	"14"	0.289375
8513	"0"	0.2731
8513	"1"	0.28948
8513	"2"	0.28358
8513	"4"	0.264513
8513	"5"	0.263833
8513	"8"	0.215892
8513	"9"	0.220317
8513	"10"	0.22313
8513	"12"	0.216371
8513	"14"	0.143442
8514	"0"	0.4535265
8514	"1"	0.4509363
8514	"2"	0.515877833333333
8514	"4"	0.4569855
8514	"5"	0.344165333333333
8514	"8"	0.338581285714286
8514	"9"	0.3526654
8514	"10"	0.25700025
8514	"12"	0.245237444444444
8514	"14"	0.2922375
8515	"0"	0.538247
8515	"1"	0.6315155
8515	"2"	0.477499
8515	"4"	0.5809655
8515	"5"	0.467281666666667
8515	"8"	0.524899111111111
8515	"9"	0.414789
8515	"10"	0.40775
8515	"12"	0.445958
8515	"14"	0.401996
8516	"0"	0.490692
8516	"1"	0.285065045
8516	"2"	0.488157
8516	"4"	0.400935
8516	"5"	0.447804
8516	"8"	0.357014666666667
8516	"9"	0.466393
8516	"10"	0.349681
8516	"12"	0.354314428571429
8516	"14"	0.2956875
8517	"0"	0.301839
8517	"1"	0.3648755
8517	"2"	0.274541
8517	"4"	0.265447
8517	"5"	0.265595
8517	"8"	0.1980305
8517	"9"	0.2116845
8517	"10"	0.192042
8517	"12"	0.187765
8517	"14"	0.2064655
8519	"0"	0.434726333333333
8519	"1"	0.381339666666667
8519	"2"	0.3059285
8519	"4"	0.3077875
8519	"5"	0.266723
8519	"8"	0.238477
8519	"9"	0.2775145
8519	"10"	0.220349
8519	"12"	0.21429
8519	"14"	0.245889
8520	"0"	0.287286
8520	"1"	0.234097
8520	"2"	0.274466
8520	"4"	0.22396
8520	"5"	0.212348
8520	"8"	0.198669
8520	"9"	0.165853
8520	"10"	0.239403
8520	"12"	0.169958
8520	"14"	0.159482
8521	"0"	0.597316
8521	"1"	0.540136
8521	"2"	0.653705
8521	"4"	0.58548
8521	"5"	0.660497
8521	"8"	0.5527975
8521	"9"	0.537581
8521	"10"	0.529037
8521	"12"	0.569078
8521	"14"	0.523062714285714
8523	"0"	0.457137
8523	"1"	0.336929
8523	"2"	0.368517
8523	"4"	0.287114
8523	"5"	0.273638
8523	"8"	0.260356
8523	"9"	0.279563
8523	"10"	0.0956049
8523	"12"	0.248031
8523	"14"	0.248673
8524	"0"	0.545104
8524	"1"	0.567137
8524	"2"	0.539808
8524	"4"	0.51819
8524	"5"	0.509397
8524	"8"	0.530783
8524	"9"	0.456415333333333
8524	"10"	0.509857
8524	"12"	0.4574115
8524	"14"	0.501396333333333
8525	"0"	0.444081
8525	"1"	0.492083
8525	"2"	0.4400265
8525	"4"	0.190296
8525	"5"	0.3320095
8525	"8"	0.361753
8525	"9"	0.3456525
8525	"10"	0.420244
8525	"12"	0.422778
8525	"14"	0.396014
8526	"0"	0.290682025
8526	"1"	0.3551515
8526	"2"	0.226735033333333
8526	"4"	0.323249666666667
8526	"5"	0.303884
8526	"8"	0.26829075
8526	"9"	0.298021
8526	"10"	0.257544
8526	"12"	0.2690985
8526	"14"	0.2631355
8527	"0"	0.169657
8527	"1"	0.149346
8527	"2"	0.1460335
8527	"4"	0.159273333333333
8527	"5"	0.1153562
8527	"8"	0.0903976333333333
8527	"9"	0.0899009
8527	"10"	0.0788591
8527	"12"	0.095182
8527	"14"	0.26243225
8528	"0"	0.5300855
8528	"1"	0.5083454
8528	"2"	0.479814
8528	"4"	0.5500644
8528	"5"	0.49601825
8528	"8"	0.436559
8528	"9"	0.501096
8528	"10"	0.44338
8528	"12"	0.357949666666667
8528	"14"	0.3470226
8529	"0"	0.543693
8529	"1"	0.414578666666667
8529	"2"	0.5211515
8529	"4"	0.476543
8529	"5"	0.349266
8529	"8"	0.297819
8529	"9"	0.292095133333333
8529	"10"	0.405576
8529	"12"	0.388122
8529	"14"	0.337301888888889
8530	"0"	0.332999
8530	"1"	0.291765
8530	"2"	0.321415
8530	"4"	0.0461419
8530	"5"	0.318399
8530	"8"	0.3267645
8530	"9"	0.194262
8530	"10"	0.144213
8530	"12"	0.193063
8530	"14"	0.197141
8531	"0"	0.247109
8531	"1"	0.184142
8531	"2"	0.107217
8531	"4"	0.116704
8531	"5"	0.132336
8531	"8"	0.153495
8531	"9"	0.11131015
8531	"10"	0.171042
8531	"12"	0.188062
8531	"14"	0.179757
8532	"0"	0.492781
8532	"1"	0.47181
8532	"2"	0.469243333333333
8532	"4"	0.375901
8532	"5"	0.478757
8532	"8"	0.641458
8532	"9"	0.3165485
8532	"10"	0.348756
8532	"12"	0.366602
8532	"14"	0.32379
8533	"0"	0.477443
8533	"1"	0.51092
8533	"2"	0.5033815
8533	"4"	0.539032
8533	"5"	0.4787145
8533	"8"	0.300418
8533	"9"	0.429603333333333
8533	"10"	0.397973
8533	"12"	0.3608205
8533	"14"	0.319761
8534	"0"	0.282702
8534	"1"	0.230168
8534	"2"	0.2354
8534	"4"	0.200525
8534	"5"	0.190753
8534	"8"	0.1737
8534	"9"	0.163317
8534	"10"	0.487638
8534	"12"	0.148609
8534	"14"	0.274938
8536	"0"	0.493118
8536	"1"	0.479473
8536	"2"	0.425734
8536	"4"	0.369185342857143
8536	"5"	0.3458
8536	"8"	0.314103
8536	"9"	0.364157
8536	"10"	0.32272575
8536	"12"	0.355333
8536	"14"	0.237383
8537	"0"	0.3352375
8537	"1"	0.517786
8537	"2"	0.424865
8537	"4"	0.4388645
8537	"5"	0.434335
8537	"8"	0.3858485
8537	"9"	0.349402
8537	"10"	0.340845
8537	"12"	0.348379
8537	"14"	0.3580198
8538	"0"	0.507854
8538	"1"	0.313093
8538	"2"	0.318201
8538	"4"	0.198465
8538	"5"	0.314081
8538	"8"	0.183331
8538	"9"	0.219262
8538	"10"	0.214111
8538	"12"	0.190637
8538	"14"	0.128737
8539	"0"	0.553588333333333
8539	"1"	0.5643365
8539	"2"	0.542776416666667
8539	"4"	0.549607916666667
8539	"5"	0.525888363636364
8539	"8"	0.490736818181818
8539	"9"	0.518546545454545
8539	"10"	0.465536727272727
8539	"12"	0.467310363636364
8539	"14"	0.497155916666667
8541	"0"	0.490771
8541	"1"	0.37077
8541	"2"	0.167087
8541	"4"	0.2636425
8541	"5"	0.320302
8541	"8"	0.363608
8541	"9"	0.230623
8541	"10"	0.250954
8541	"12"	0.2234255
8541	"14"	0.238814
8542	"0"	0.461369571428571
8542	"1"	0.454477111111111
8542	"2"	0.449392
8542	"4"	0.414097727272727
8542	"5"	0.425442222222222
8542	"8"	0.396040454545455
8542	"9"	0.38656
8542	"10"	0.378572166666667
8542	"12"	0.357428777777778
8542	"14"	0.361744444444444
8543	"0"	0.246837333333333
