"ID"	"t"	"A0"
12172	"12"	0.4154825
12172	"14"	0.549249333333333
12173	"0"	0.253329
12173	"1"	0.2806415
12173	"2"	0.2340965
12173	"4"	0.250027666666667
12173	"5"	0.2272105
12173	"8"	0.216714
12173	"9"	0.244241
12173	"10"	0.2360005
12173	"12"	0.231363
12173	"14"	0.2200825
12174	"0"	0.305758
12174	"1"	0.278201
12174	"2"	0.356551
12174	"4"	0.337155
12174	"5"	0.313518
12174	"8"	0.280213
12174	"9"	0.289165
12174	"10"	0.331659
12174	"12"	0.167232
12174	"14"	0.315768
12175	"0"	0.398058666666667
12175	"1"	0.47543
12175	"2"	0.403506
12175	"4"	0.372928
12175	"5"	0.449885
12175	"8"	0.354896
12175	"9"	0.371463
12175	"10"	0.3809345
12175	"12"	0.285445
12175	"14"	0.250892
12176	"0"	0.455478
12176	"1"	0.600286
12176	"2"	0.509432
12176	"4"	0.37675
12176	"5"	0.440823
12176	"8"	0.406949
12176	"9"	0.434081
12176	"10"	0.2601575
12176	"12"	0.288876
12176	"14"	0.348916
12177	"0"	0.128373
12177	"1"	0.265805
12177	"2"	0.0709312
12177	"4"	0.59379
12177	"5"	0.164529
12177	"8"	0.182584
12177	"9"	0.143218
12177	"10"	0.532996
12177	"12"	0.636298
12177	"14"	0.426698
12178	"0"	0.396208
12178	"1"	0.372764
12178	"2"	0.331505
12178	"4"	0.370718
12178	"5"	0.3624205
12178	"8"	0.3966585
12178	"9"	0.342198
12178	"10"	0.354075
12178	"12"	0.359996
12178	"14"	0.35288
12179	"0"	0.372761
12179	"1"	0.39386
12179	"2"	0.393782
12179	"4"	0.221882
12179	"5"	0.389119
12179	"8"	0.458804
12179	"9"	0.270616
12179	"10"	0.3824565
12179	"12"	0.329856
12179	"14"	0.349692
12181	"0"	0.510584
12181	"1"	0.4455155
12181	"2"	0.364608
12181	"4"	0.368638
12181	"5"	0.390359
12181	"8"	0.418566
12181	"9"	0.3259145
12181	"10"	0.363147
12181	"12"	0.338378
12181	"14"	0.208063
12182	"0"	0.521822
12182	"1"	0.717566
12182	"2"	0.586401
12182	"4"	0.593743
12182	"5"	0.494221
12182	"8"	0.4829655
12182	"9"	0.3849275
12182	"10"	0.272012
12182	"12"	0.417642
12182	"14"	0.442493
12184	"0"	0.454947
12184	"1"	0.441649
12184	"2"	0.422569
12184	"4"	0.388169
12184	"5"	0.408155
12184	"8"	0.407334888888889
12184	"9"	0.36611
12184	"10"	0.385585
12184	"12"	0.343601727272727
12184	"14"	0.3404465
12185	"0"	0.325113
12185	"1"	0.349141
12185	"2"	0.257261
12185	"4"	0.309194
12185	"5"	0.271048
12185	"8"	0.269644
12185	"9"	0.265582
12185	"10"	0.2663535
12185	"12"	0.308507
12185	"14"	0.266426
12186	"0"	0.5628275
12186	"1"	0.563229
12186	"2"	0.438855
12186	"4"	0.3900405
12186	"5"	0.5554695
12186	"8"	0.530429
12186	"9"	0.3271405
12186	"10"	0.509799
12186	"12"	0.524267
12186	"14"	0.507986
12187	"0"	0.288484
12187	"1"	0.338823
12187	"2"	0.2118565
12187	"4"	0.296243333333333
12187	"5"	0.166388
12187	"8"	0.257654142857143
12187	"9"	0.204156
12187	"10"	0.375528
12187	"12"	0.364192
12187	"14"	0.263863
12191	"0"	0.388899
12191	"1"	0.437334
12191	"2"	0.365798
12191	"4"	0.358064
12191	"5"	0.392306
12191	"8"	0.3389795
12191	"9"	0.370469
12191	"10"	0.35939
12191	"12"	0.29872
12191	"14"	0.319306
12193	"0"	0.494538
12193	"1"	0.5073645
12193	"2"	0.490188
12193	"4"	0.447733
12193	"5"	0.497068
12193	"8"	0.486151
12193	"9"	0.402861666666667
12193	"10"	0.47462
12193	"12"	0.443781
12193	"14"	0.40807
12195	"0"	0.477443
12195	"1"	0.306683
12195	"2"	0.443325
12195	"4"	0.513445
12195	"5"	0.42331
12195	"8"	0.3879845
12195	"9"	0.320211
12195	"10"	0.387271
12195	"12"	0.439999
12195	"14"	0.374039
12196	"0"	0.371844
12196	"1"	0.365896
12196	"2"	0.360393
12196	"4"	0.323251
12196	"5"	0.400128
12196	"8"	0.239497
12196	"9"	0.2681745
12196	"10"	0.2310965
12196	"12"	0.2522245
12196	"14"	0.260277
12197	"0"	0.391254
12197	"1"	0.400257
12197	"2"	0.5094255
12197	"4"	0.358385
12197	"5"	0.31067
12197	"8"	0.301825
12197	"9"	0.279006
12197	"10"	0.28794
12197	"12"	0.2672925
12197	"14"	0.2624605
12202	"0"	0.3599313
12202	"1"	0.349413
12202	"2"	0.370347
12202	"4"	0.29721
12202	"5"	0.323591
12202	"8"	0.419189
12202	"9"	0.257278
12202	"10"	0.259249
12202	"12"	0.188882
12202	"14"	0.217669857142857
12203	"0"	0.353854
12203	"1"	0.36981
12203	"2"	0.337624
12203	"4"	0.313788
12203	"5"	0.310862
12203	"8"	0.260353
12203	"9"	0.236712
12203	"10"	0.258431
12203	"12"	0.261463
12203	"14"	0.286143
12207	"0"	0.152087333333333
12207	"1"	0.101534
12207	"2"	0.145774
12207	"4"	0.1257632
12207	"5"	0.0946054
12207	"8"	0.368261
12207	"9"	0.0938123
12207	"10"	0.223023
12207	"12"	0.0934457
12207	"14"	0.118442
12209	"0"	0.336047
12209	"1"	0.307407
12209	"2"	0.31101
12209	"4"	0.315022
12209	"5"	0.288786
12209	"8"	0.244773
12209	"9"	0.272373
12209	"10"	0.221922
12209	"12"	0.246089
12209	"14"	0.22678
12215	"0"	0.622949
12215	"1"	0.545358
12215	"2"	0.4673305
12215	"4"	0.433806
12215	"5"	0.403481
12215	"8"	0.386774
12215	"9"	0.377951
12215	"10"	0.278606
12215	"12"	0.342447
12215	"14"	0.332382
12216	"0"	0.118834
12216	"1"	0.187829
12216	"2"	0.0952255
12216	"4"	0.087589
12216	"5"	0.102961
12216	"8"	0.0626219
12216	"9"	0.0716733
12216	"10"	0.0701106
12216	"12"	0.0675156
12216	"14"	0.070724
12218	"0"	0.204085
12218	"1"	0.0799099
12218	"2"	0.214425
12218	"4"	0.232962
12218	"5"	0.0580209
12218	"8"	0.135237
12218	"9"	0.154643
12218	"10"	0.1697248
12218	"12"	0.172567
12218	"14"	0.132633
12219	"0"	0.174731
12219	"1"	0.214789
12219	"2"	0.204156
12219	"4"	0.222871
12219	"5"	0.155321
12219	"8"	0.162079766666667
12219	"9"	0.155649
12219	"10"	0.144388
12219	"12"	0.177953
12219	"14"	0.184959
12220	"0"	0.5159585
12220	"1"	0.543034
12220	"2"	0.606964
12220	"4"	0.505643
12220	"5"	0.499225
12220	"8"	0.341923
12220	"9"	0.455641
12220	"10"	0.210006
12220	"12"	0.440442
12220	"14"	0.655336
12221	"0"	0.476076
12221	"1"	0.535301
12221	"2"	0.494309
12221	"4"	0.4873895
12221	"5"	0.472507
12221	"8"	0.40891
12221	"9"	0.332912
12221	"10"	0.357942
12221	"12"	0.408669
12221	"14"	0.2956875
12222	"0"	0.273624866666667
12222	"1"	0.3239221
12222	"2"	0.353431283333333
12222	"4"	0.3329426
12222	"5"	0.3252475
12222	"8"	0.311855428571429
12222	"9"	0.312724
12222	"10"	0.3680085
12222	"12"	0.193894033333333
12222	"14"	0.2937675
12225	"0"	0.50887175
12225	"1"	0.610525
12225	"2"	0.515291
12225	"4"	0.58548
12225	"5"	0.519419
12225	"8"	0.510572
12225	"9"	0.482128
12225	"10"	0.418722
12225	"12"	0.472534666666667
12225	"14"	0.452254
12226	"0"	0.33344705
12226	"1"	0.358163
12226	"2"	0.4141295
12226	"4"	0.463291
12226	"5"	0.36196
12226	"8"	0.3620795
12226	"9"	0.358559
12226	"10"	0.357826
12226	"12"	0.326962
12226	"14"	0.3610652
12228	"0"	0.581047
12228	"1"	0.554612
12228	"2"	0.602039
12228	"4"	0.676423
12228	"5"	0.459519
12228	"8"	0.491176
12228	"9"	0.289303
12228	"10"	0.457159
12228	"12"	0.490352
12228	"14"	0.508168
12229	"0"	0.583113
12229	"1"	0.5337542
12229	"2"	0.456412666666667
12229	"4"	0.5798104
12229	"5"	0.415182125
12229	"8"	0.441523
12229	"9"	0.316169233333333
12229	"10"	0.5258995
12229	"12"	0.3787815
12229	"14"	0.4968685
12230	"0"	0.138042
12230	"1"	0.152445
12230	"2"	0.166036
12230	"4"	0.0965083
12230	"5"	0.113067
12230	"8"	0.0994819
12230	"9"	0.0596659
12230	"10"	0.0800054
12230	"12"	0.0412071
12230	"14"	0.0720413
12231	"0"	0.3634375
12231	"1"	0.3193995
12231	"2"	0.331094
12231	"4"	0.263544
12231	"5"	0.301597
12231	"8"	0.319279
12231	"9"	0.32651
12231	"10"	0.267324
12231	"12"	0.275973
12231	"14"	0.265064
12232	"0"	0.534835
12232	"1"	0.528822
12232	"2"	0.454978
12232	"4"	0.420119666666667
12232	"5"	0.466549
12232	"8"	0.447883
12232	"9"	0.386825
12232	"10"	0.325365
12232	"12"	0.425795
12232	"14"	0.3352335
12233	"0"	0.4280395
12233	"1"	0.410672
12233	"2"	0.423868
12233	"4"	0.421951
12233	"5"	0.386112
12233	"8"	0.3306915
12233	"9"	0.367339
12233	"10"	0.359481
12233	"12"	0.352778
12233	"14"	0.350235
12235	"0"	0.453909
12235	"1"	0.47465
12235	"2"	0.407368
12235	"4"	0.346278
12235	"5"	0.388051
12235	"8"	0.342378
12235	"9"	0.293825
12235	"10"	0.31772
12235	"12"	0.313493
12235	"14"	0.312639
12238	"0"	0.506907
12238	"1"	0.476216
12238	"2"	0.450111
12238	"4"	0.466057
12238	"5"	0.3989475
12238	"8"	0.237878
12238	"9"	0.443271
12238	"10"	0.356327
12238	"12"	0.245477
12238	"14"	0.346023
12239	"0"	0.490587
12239	"1"	0.479078
12239	"2"	0.4661415
12239	"4"	0.397467666666667
12239	"5"	0.443245
12239	"8"	0.40891
12239	"9"	0.4079365
12239	"10"	0.402067
12239	"12"	0.39618
12239	"14"	0.407896
12240	"0"	0.282379
12240	"1"	0.122861
12240	"2"	0.178431
12240	"4"	0.10991505
12240	"5"	0.267399
12240	"8"	0.280258
12240	"9"	0.0201247
12240	"10"	0.230216
12240	"12"	0.141197
12240	"14"	0.1832015
12241	"0"	0.525844
12241	"1"	0.25607
12241	"2"	0.3456595
12241	"4"	0.499494
12241	"5"	0.409765
12241	"8"	0.165346
12241	"9"	0.28303
12241	"10"	0.24638
12241	"12"	0.183836
12241	"14"	0.24992
12242	"0"	0.311561666666667
12242	"1"	0.242575
12242	"2"	0.206416
12242	"4"	0.22768
12242	"5"	0.259692
12242	"8"	0.21982
12242	"9"	0.215093
12242	"10"	0.196944
12242	"12"	0.186907
12242	"14"	0.281614
12243	"0"	0.302895
12243	"1"	0.365088
12243	"2"	0.390729
12243	"4"	0.339332
12243	"5"	0.366451
12243	"8"	0.3207438
12243	"9"	0.2591585
12243	"10"	0.2293785
12243	"12"	0.262562
12243	"14"	0.224705
12244	"0"	0.47364
12244	"1"	0.280506
12244	"2"	0.353516
12244	"4"	0.399382
12244	"5"	0.384331
12244	"8"	0.349141
12244	"9"	0.260771
12244	"10"	0.315224
12244	"12"	0.272106
12244	"14"	0.254777
12246	"0"	0.5052545
12246	"1"	0.607315
12246	"2"	0.35946
12246	"4"	0.4100635
12246	"5"	0.569112
12246	"8"	0.370814
12246	"9"	0.376428
12246	"10"	0.404548
12246	"12"	0.384731
12246	"14"	0.520106
12247	"0"	0.472663333333333
12247	"1"	0.478324
12247	"2"	0.451604333333333
12247	"4"	0.487598333333333
12247	"5"	0.43136
12247	"8"	0.406806333333333
12247	"9"	0.43538875
12247	"10"	0.4019105
12247	"12"	0.3982595
12247	"14"	0.387309
12248	"0"	0.523257
12248	"1"	0.476889
12248	"2"	0.464791
12248	"4"	0.41984
12248	"5"	0.432765
12248	"8"	0.441210571428571
12248	"9"	0.381755
12248	"10"	0.391184
12248	"12"	0.254127
12248	"14"	0.371532
12249	"0"	0.11381
12249	"1"	0.103258
12249	"2"	0.055443
12249	"4"	0.0646612
12249	"5"	0.102961
12249	"8"	0.0392881
12249	"9"	0.0848792
12249	"10"	0.0831043
12249	"12"	0.0865054
12249	"14"	0.0720413
12250	"0"	0.503294
12250	"1"	0.338908
12250	"2"	0.338518
12250	"4"	0.313512
12250	"5"	0.439384
12250	"8"	0.425957
12250	"9"	0.426938
12250	"10"	0.3008855
12250	"12"	0.384478
12250	"14"	0.254381
12251	"0"	0.404475
12251	"1"	0.400429
12251	"2"	0.453013
12251	"4"	0.387032
12251	"5"	0.5551705
12251	"8"	0.35784
12251	"9"	0.34348
12251	"10"	0.269304
12251	"12"	0.264724
12251	"14"	0.268012
12252	"0"	0.534142
12252	"1"	0.564529
12252	"2"	0.5789295
12252	"4"	0.633478
12252	"5"	0.535884
12252	"8"	0.362517
12252	"9"	0.485695
12252	"10"	0.450934142857143
12252	"12"	0.3351676
12252	"14"	0.299514
12254	"0"	0.431132
12254	"1"	0.375111
12254	"2"	0.389836
12254	"4"	0.384308
12254	"5"	0.291875
12254	"8"	0.325614
12254	"9"	0.293959
12254	"10"	0.303041333333333
12254	"12"	0.297111
12254	"14"	0.389142
12255	"0"	0.400477666666667
12255	"1"	0.384976
12255	"2"	0.328071
12255	"4"	0.3844043
12255	"5"	0.377783
12255	"8"	0.398253
12255	"9"	0.268108
12255	"10"	0.3839815
12255	"12"	0.305634
12255	"14"	0.267957
12256	"0"	0.528924
12256	"1"	0.510145
12256	"2"	0.50774
12256	"4"	0.494553
12256	"5"	0.4737224
12256	"8"	0.534438
12256	"9"	0.444814
12256	"10"	0.4149725
12256	"12"	0.49922
12256	"14"	0.426892
12257	"0"	0.346923
12257	"1"	0.38155
12257	"2"	0.376508
12257	"4"	0.297545
12257	"5"	0.285112
12257	"8"	0.3461835
12257	"9"	0.2882405
12257	"10"	0.290633
12257	"12"	0.237332
12257	"14"	0.235044
12258	"0"	0.2971775
12258	"1"	0.296389
12258	"2"	0.290639
12258	"4"	0.2805195
12258	"5"	0.264139
12258	"8"	0.2563635
12258	"9"	0.237665
12258	"10"	0.208297
12258	"12"	0.228464
12258	"14"	0.221728
12259	"0"	0.398362
12259	"1"	0.3093745
12259	"2"	0.2593045
12259	"4"	0.219229
12259	"5"	0.300138
12259	"8"	0.189646
12259	"9"	0.256996
12259	"10"	0.30424
12259	"12"	0.237405
12259	"14"	0.22935
12260	"0"	0.222206
12260	"1"	0.156991
12260	"2"	0.112783233333333
12260	"4"	0.2022665
12260	"5"	0.2252165
12260	"8"	0.162079766666667
12260	"9"	0.213536
12260	"10"	0.157071333333333
12260	"12"	0.143806
12260	"14"	0.0869404
12261	"0"	0.5884595
12261	"1"	0.628001
12261	"2"	0.647175
12261	"4"	0.6146305
12261	"5"	0.595677666666667
12261	"8"	0.624154
12261	"9"	0.583444
12261	"10"	0.57864
12261	"12"	0.577834
12261	"14"	0.550433
12262	"0"	0.24378
12262	"1"	0.267564
12262	"2"	0.226011
12262	"4"	0.167608
12262	"5"	0.162583
12262	"8"	0.1980305
12262	"9"	0.179012
12262	"10"	0.163795
12262	"12"	0.174363
12262	"14"	0.126408
12264	"0"	0.0951609
12264	"1"	0.0946593
12264	"2"	0.043779
12264	"4"	0.203855
12264	"5"	0.111928
12264	"8"	0.100637
12264	"9"	0.0596659
12264	"10"	0.0490893
12264	"12"	0.0384079
12264	"14"	0.143299
12266	"0"	0.5427322
12266	"1"	0.606822
12266	"2"	0.539512
12266	"4"	0.503151
12266	"5"	0.508225
12266	"8"	0.543127666666667
12266	"9"	0.489886
12266	"10"	0.4997898
12266	"12"	0.465437
12266	"14"	0.168638
12267	"0"	0.616792
12267	"1"	0.6584455
12267	"2"	0.461211
12267	"4"	0.649053
12267	"5"	0.415292
12267	"8"	0.4261596
12267	"9"	0.237364
12267	"10"	0.236037
12267	"12"	0.25789
12267	"14"	0.266448166666667
12268	"0"	0.6028515
12268	"1"	0.593115
12268	"2"	0.58913
12268	"4"	0.5451485
12268	"5"	0.554594
12268	"8"	0.559617
12268	"9"	0.497986
12268	"10"	0.513558
12268	"12"	0.479654
12268	"14"	0.5743496
12269	"0"	0.444651
12269	"1"	0.425578
12269	"2"	0.383523
12269	"4"	0.328179
12269	"5"	0.302952
12269	"8"	0.262013
12269	"9"	0.265615
12269	"10"	0.33651
12269	"12"	0.338941
12269	"14"	0.290889
12270	"0"	0.40864
12270	"1"	0.31102
12270	"2"	0.313104
12270	"4"	0.30313
12270	"5"	0.274482
12270	"8"	0.266282
12270	"9"	0.210758
12270	"10"	0.250963
12270	"12"	0.2394515
12270	"14"	0.271708
12271	"0"	0.294836
12271	"1"	0.423352
12271	"2"	0.199111
12271	"4"	0.19321
12271	"5"	0.161535
12271	"8"	0.2671975
12271	"9"	0.0951225
12271	"10"	0.13939
12271	"12"	0.180707
12271	"14"	0.147133
12272	"0"	0.233985
12272	"1"	0.2
12272	"2"	0.239972
12272	"4"	0.152102
12272	"5"	0.321281
12272	"8"	0.199400833333333
12272	"9"	0.180064
12272	"10"	0.198312
12272	"12"	0.210138
12272	"14"	0.208493
12273	"0"	0.495683333333333
12273	"1"	0.483871
12273	"2"	0.597962
12273	"4"	0.533077
12273	"5"	0.491677
12273	"8"	0.474514
12273	"9"	0.498733
12273	"10"	0.486625666666667
12273	"12"	0.364567
12273	"14"	0.336446666666667
12274	"0"	0.326335
12274	"1"	0.38750608025
12274	"2"	0.268648
12274	"4"	0.280126
12274	"5"	0.241672
12274	"8"	0.19202
12274	"9"	0.2016175
12274	"10"	0.1171
12274	"12"	0.133729
12274	"14"	0.178055
12275	"0"	0.273242333333333
12275	"1"	0.272143666666667
12275	"2"	0.264914
12275	"4"	0.25164825
12275	"5"	0.242559333333333
12275	"8"	0.214093333333333
12275	"9"	0.193742
12275	"10"	0.202874
12275	"12"	0.2291015
12275	"14"	0.2070995
12277	"0"	0.2175675
12277	"1"	0.181049816666667
12277	"2"	0.19532525
12277	"4"	0.156527333333333
12277	"5"	0.170876
12277	"8"	0.146019
12277	"9"	0.127783
12277	"10"	0.117624
12277	"12"	0.126251
12277	"14"	0.122727
12278	"0"	0.2497615
12278	"1"	0.186268
12278	"2"	0.234133
12278	"4"	0.211289
12278	"5"	0.265595
12278	"8"	0.20638075
12278	"9"	0.177923
12278	"10"	0.17318125
12278	"12"	0.17562
12278	"14"	0.149516
12280	"0"	0.299564
12280	"1"	0.585517
12280	"2"	0.3677385
12280	"4"	0.125768006666667
12280	"5"	0.00089517
12280	"8"	0.138607
12280	"9"	0.236716
12280	"10"	0.6397155
12280	"12"	0.294412
12280	"14"	0.00161646
12281	"0"	0.290213
12281	"1"	0.243541
12281	"2"	0.199888
12281	"4"	0.147919
12281	"5"	0.189575
12281	"8"	0.164713
12281	"9"	0.00567237
12281	"10"	0.200572
12281	"12"	0.121956
12281	"14"	0.134528
12283	"0"	0.395118
12283	"1"	0.3866246
12283	"2"	0.384252
12283	"4"	0.3158335
12283	"5"	0.55008925
12283	"8"	0.294965
12283	"9"	0.2719485
12283	"10"	0.30954
12283	"12"	0.2299975
12283	"14"	0.212025333333333
12285	"0"	0.400545
12285	"1"	0.366186
12285	"2"	0.320790833333333
12285	"4"	0.32925
12285	"5"	0.298284
12285	"8"	0.271685
12285	"9"	0.280413
12285	"10"	0.249029
12285	"12"	0.273819333333333
12285	"14"	0.317465
12286	"0"	0.504851666666667
12286	"1"	0.52014825
12286	"2"	0.4302655
12286	"4"	0.383757
12286	"5"	0.571287
12286	"8"	0.4320864
12286	"9"	0.413571
12286	"10"	0.353478
12286	"12"	0.655991
12286	"14"	0.373762333333333
12288	"0"	0.327482
12288	"1"	0.306948
12288	"2"	0.270331
12288	"4"	0.239072
12288	"5"	0.265688
12288	"8"	0.3051342
12288	"9"	0.184714
12288	"10"	0.266816
12288	"12"	0.209087
12288	"14"	0.229273
12290	"0"	0.279942
12290	"1"	0.263868
12290	"2"	0.2593815
12290	"4"	0.255919
12290	"5"	0.2403365
12290	"8"	0.2134305
12290	"9"	0.197638
12290	"10"	0.201757
12290	"12"	0.204107
12290	"14"	0.201011
12291	"0"	0.336458
12291	"1"	0.380121
12291	"2"	0.308576
12291	"4"	0.236229
12291	"5"	0.303128
12291	"8"	0.33819
12291	"9"	0.280864
12291	"10"	0.211189
12291	"12"	0.218209
12291	"14"	0.230352
12292	"0"	0.49666629
12292	"1"	0.569003181818182
12292	"2"	0.539087333333333
12292	"4"	0.526414111111111
12292	"5"	0.49388
12292	"8"	0.484644
12292	"9"	0.469919142857143
12292	"10"	0.484016666666667
12292	"12"	0.478787444444444
12292	"14"	0.455719
12294	"0"	0.6569575
12294	"1"	0.245458933333333
12294	"2"	0.146205845
12294	"4"	0.15932115
12294	"5"	0.192569093333333
12294	"8"	0.388693575
12294	"9"	0.0904905666666667
12294	"10"	0.227324
12294	"12"	0.496884
12294	"14"	0.228764
12295	"0"	0.497857
12295	"1"	0.517211
12295	"2"	0.513071
12295	"4"	0.519125
12295	"5"	0.485428
12295	"8"	0.487166
12295	"9"	0.497455
12295	"10"	0.450295
12295	"12"	0.461839
12295	"14"	0.468523
12296	"0"	0.4335195
12296	"1"	0.22171865
12296	"2"	0.22135905
12296	"4"	0.0461419
12296	"5"	0.384612
12296	"8"	0.358393
12296	"9"	0.20838
12296	"10"	0.35245
12296	"12"	0.21625245
12296	"14"	0.364886
12297	"0"	0.4141725
12297	"1"	0.437508
12297	"2"	0.448247
12297	"4"	0.369904
12297	"5"	0.28915
12297	"8"	0.325485333333333
12297	"9"	0.298862
12297	"10"	0.2862315
12297	"12"	0.2925475
12297	"14"	0.275378222222222
12299	"0"	0.4975186
12299	"1"	0.478422
12299	"2"	0.47584
12299	"4"	0.479765
12299	"5"	0.436193666666667
12299	"8"	0.374543
12299	"9"	0.393391
12299	"10"	0.39951
12299	"12"	0.395416
12299	"14"	0.405368
12300	"0"	0.500167
12300	"1"	0.475159
12300	"2"	0.50224
12300	"4"	0.436619
12300	"5"	0.46954
12300	"8"	0.414925
12300	"9"	0.372461727272727
12300	"10"	0.369279
12300	"12"	0.380001
12300	"14"	0.508371
12301	"0"	0.297459
12301	"1"	0.286435
12301	"2"	0.290772
12301	"4"	0.246216
12301	"5"	0.261849
12301	"8"	0.218143
12301	"9"	0.267733
12301	"10"	0.218809
12301	"12"	0.2338755
12301	"14"	0.23063
12302	"0"	0.448753
12302	"1"	0.453227
12302	"2"	0.645802
12302	"4"	0.312792
12302	"5"	0.4174675
12302	"8"	0.35312
12302	"9"	0.46637
12302	"10"	0.400305
12302	"12"	0.40848075
12302	"14"	0.395848
12303	"0"	0.427951
12303	"1"	0.306562666666667
12303	"2"	0.1993114
12303	"4"	0.241754
12303	"5"	0.193801
12303	"8"	0.465576
12303	"9"	0.136705
12303	"10"	0.3637775
12303	"12"	0.202587333333333
12303	"14"	0.0149557
12306	"0"	0.338151
12306	"1"	0.379824
12306	"2"	0.370671
12306	"4"	0.288665
12306	"5"	0.393584
12306	"8"	0.256608
12306	"9"	0.426061
12306	"10"	0.286012
12306	"12"	0.212916
12306	"14"	0.2554195
12307	"0"	0.296464
12307	"1"	0.329671
12307	"2"	0.337969
12307	"4"	0.237382
12307	"5"	0.305872
12307	"8"	0.281937
12307	"9"	0.176325
12307	"10"	0.13185735
12307	"12"	0.249366
12307	"14"	0.000567718
12310	"0"	0.576774
12310	"1"	0.498566
12310	"2"	0.586393
12310	"4"	0.560572
12310	"5"	0.522703
12310	"8"	0.500364
12310	"9"	0.51803
12310	"10"	0.512171
12310	"12"	0.4991565
12310	"14"	0.467886
12311	"0"	0.482692
12311	"1"	0.431719
12311	"2"	0.28465
12311	"4"	0.191567
12311	"5"	0.603765
12311	"8"	0.397399
12311	"9"	0.15944405
12311	"10"	0.303349
12311	"12"	0.13276
12311	"14"	0.2948675
12313	"0"	0.509392333333333
12313	"1"	0.522836
12313	"2"	0.5194675
12313	"4"	0.500315
12313	"5"	0.517276
12313	"8"	0.449486
12313	"9"	0.442443
12313	"10"	0.411443666666667
12313	"12"	0.438781
12313	"14"	0.56074175
12314	"0"	0.429316
12314	"1"	0.450273666666667
12314	"2"	0.598439
12314	"4"	0.388503
12314	"5"	0.4369345
12314	"8"	0.333764333333333
12314	"9"	0.335476
12314	"10"	0.2917035
12314	"12"	0.271186
12314	"14"	0.2797425
12315	"0"	0.395653
12315	"1"	0.3246056
12315	"2"	0.370671
12315	"4"	0.393521
12315	"5"	0.284238
12315	"8"	0.2653685
12315	"9"	0.274327
12315	"10"	0.168017
12315	"12"	0.230169
12315	"14"	0.109779853333333
12316	"0"	0.411716
12316	"1"	0.406119
12316	"2"	0.395921
12316	"4"	0.377587
12316	"5"	0.35124
12316	"8"	0.3038405
12316	"9"	0.289587
12316	"10"	0.3263365
12316	"12"	0.314419
12316	"14"	0.317318
12317	"0"	0.6516115
12317	"1"	0.453716
12317	"2"	0.986022
12317	"4"	0.576028
12317	"5"	0.5982055
12317	"8"	0.476782
12317	"9"	0.418906
12317	"10"	0.5486315
12317	"12"	0.654781
12317	"14"	0.37641825
12318	"0"	0.4661305
12318	"1"	0.431447
12318	"2"	0.509154
12318	"4"	0.417994
12318	"5"	0.429697666666667
12318	"8"	0.414685
12318	"9"	0.38351675
12318	"10"	0.357333
12318	"12"	0.359679
12318	"14"	0.3577125
12319	"0"	0.650102
12319	"1"	0.61414
12319	"2"	0.5833335
12319	"4"	0.48033
12319	"5"	0.499232
12319	"8"	0.491681
12319	"9"	0.318094
12319	"10"	0.3957825
12319	"12"	0.487026
12319	"14"	0.539848
12320	"0"	0.487352
12320	"1"	0.532153
12320	"2"	0.652714
12320	"4"	0.488077
12320	"5"	0.6200115
12320	"8"	0.547387333333333
12320	"9"	0.491382888888889
12320	"10"	0.547001
12320	"12"	0.424864
12320	"14"	0.392867
12323	"0"	0.560362
12323	"1"	0.659989666666667
12323	"2"	0.610172
12323	"4"	0.575638
12323	"5"	0.569241
12323	"8"	0.496566
12323	"9"	0.541351
12323	"10"	0.525309
12323	"12"	0.5336645
12323	"14"	0.5380625
12324	"0"	0.534088
12324	"1"	0.455021
12324	"2"	0.458557
12324	"4"	0.53826
12324	"5"	0.439293
12324	"8"	0.453577
12324	"9"	0.363775
12324	"10"	0.438317
12324	"12"	0.460981
12324	"14"	0.438276
12325	"0"	0.416257
12325	"1"	0.332858
12325	"2"	0.457832
12325	"4"	0.231694
12325	"5"	0.271496
12325	"8"	0.257511
12325	"9"	0.226771
12325	"10"	0.222968
12325	"12"	0.283626
12325	"14"	0.246789666666667
12326	"0"	0.466702
12326	"1"	0.505239
12326	"2"	0.603297
12326	"4"	0.581491
12326	"5"	0.4959745
12326	"8"	0.536516
12326	"9"	0.475357
12326	"10"	0.464823
12326	"12"	0.484537
12326	"14"	0.465502
12327	"0"	0.394083
12327	"1"	0.383741
12327	"2"	0.418344
12327	"4"	0.407769
12327	"5"	0.301056
12327	"8"	0.3247025
12327	"9"	0.270898
12327	"10"	0.400896
12327	"12"	0.396513
12327	"14"	0.274238
12329	"0"	0.390365
12329	"1"	0.383474
12329	"2"	0.367264
12329	"4"	0.616118
12329	"5"	0.433724
12329	"8"	0.334943
12329	"9"	0.293335
12329	"10"	0.279162
12329	"12"	0.265867
12329	"14"	0.26646525
12330	"0"	0.454241
12330	"1"	0.370387
12330	"2"	0.245347
12330	"4"	0.440048333333333
12330	"5"	0.4817425
12330	"8"	0.418033333333333
12330	"9"	0.413261
12330	"10"	0.486747
12330	"12"	0.507367
12330	"14"	0.545852
12332	"0"	0.529562
12332	"1"	0.5550205
12332	"2"	0.523511
12332	"4"	0.432473
12332	"5"	0.524093
12332	"8"	0.567725
12332	"9"	0.501016
12332	"10"	0.552405
12332	"12"	0.522793
12332	"14"	0.506518
12333	"0"	0.370691
12333	"1"	0.504418
12333	"2"	0.390077
12333	"4"	0.375876333333333
12333	"5"	0.590243
12333	"8"	0.33547
